date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_660,Gap_Up_aVWAP_576,Gap_Up_aVWAP_528,Gap_Up_aVWAP_452,Gap_Down_aVWAP_612,Gap_Down_aVWAP_504,Gap_Down_aVWAP_91,aVWAP_OB_bull_742,aVWAP_OB_bull_556,aVWAP_OB_bull_125,aVWAP_OB_bear_861,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,22.76,22.76,22.76,22.76,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.69647993777283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.89795184273943,31.280545334941564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35.0,-34.73970510670113,False,False,False,False,7.404402599882353,False,False,False,False
2025-02-25 16:00:00+00:00,22.76,22.76,22.76,22.76,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.69647993777283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7844634511979,33.48734653655603,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,35.0,-33.65846936861274,False,False,False,False,7.2896056603492925,False,False,False,False
2025-02-25 17:00:00+00:00,22.76,22.79,22.76,22.79,93.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.720670207065417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19706383654518,35.43555689957411,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,128.0,-31.152136510184636,False,False,False,False,8.618448983444651,False,False,False,False
2025-02-25 18:00:00+00:00,22.79,22.79,22.79,22.79,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.720670207065417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.80546409344338,36.81636779397063,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,128.0,-28.68466152553061,False,False,False,False,8.484829619360237,False,False,False,False
2025-02-25 19:00:00+00:00,22.79,22.82,22.79,22.82,300.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.761477377780523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.21461808299041,38.17851304454079,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,428.0,-21.604279176297577,False,False,False,False,13.004444664021317,False,False,False,False
2025-02-25 20:00:00+00:00,22.82,22.87,22.75,22.87,250.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.47318903315839,39.52258550828476,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,-10.757701204572035,False,False,False,False,16.678794359152768,False,False,False,False
2025-02-26 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.31223633327038,40.57047318806913,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,-0.0792872324081273,False,False,False,False,16.420208400096136,False,False,False,False
2025-02-26 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8716012000117,41.4372299369347,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,10.433569933985796,False,False,False,False,16.16563152567604,False,False,False,False
2025-02-26 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24451111117259,42.18695451206209,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,20.783437066792217,False,False,False,False,15.915001579541528,False,False,False,False
2025-02-26 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.49311771861318,42.8541641076616,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,30.972841143276057,False,False,False,False,15.668257369006,False,False,False,False
2025-02-26 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6588554569069,43.45679212898574,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,41.00426996276015,False,False,False,False,15.425338650106681,False,False,False,False
2025-02-26 20:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76934728243606,44.00392708621828,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,50.88017275403518,False,False,False,False,15.186186112895724,False,False,False,False
2025-02-27 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8430084994555,44.50029059367465,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,60.60296077335246,False,False,False,False,14.950741366959356,False,False,False,False
2025-02-27 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.89211597746845,44.94872550599719,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,70.17500789314545,False,False,False,False,14.718946927161536,False,False,False,False
2025-02-27 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.92485429614376,45.35149516962194,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,79.59865118162381,False,False,False,False,14.490746199608644,False,False,False,False
2025-02-27 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.78293477229313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9466798419273,45.71089258665566,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678.0,88.87619147338157,False,False,False,False,14.266083467831765,False,False,False,False
