date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_750,Gap_Up_aVWAP_336,Gap_Up_aVWAP_318,Gap_Up_aVWAP_316,Gap_Up_aVWAP_222,Gap_Up_aVWAP_150,Gap_Up_aVWAP_144,Gap_Up_aVWAP_120,Gap_Up_aVWAP_117,Gap_Up_aVWAP_108,Gap_Down_aVWAP_774,Gap_Down_aVWAP_510,Gap_Down_aVWAP_438,Gap_Down_aVWAP_390,Gap_Down_aVWAP_216,Gap_Down_aVWAP_90,aVWAP_OB_bull_557,aVWAP_OB_bull_530,aVWAP_OB_bear_823,aVWAP_OB_bear_756,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12158623269735,18.181818181818173,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-216.0,-19.28778783564623,False,False,False,False,12.952508821258071,False,False,False,False
2025-02-14 20:00:00+00:00,4.46,4.52,4.46,4.52,37.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22366394168765,18.181818181818173,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-21.76394616377575,False,False,False,False,13.32533814185872,False,False,False,False
2025-02-17 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.95838241434784,20.853794923766827,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-24.201714440306358,False,False,False,False,13.11874375206246,False,False,False,False
2025-02-17 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1148613961213,24.863503728439838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-26.601687859836492,False,False,False,False,12.915352376061492,False,False,False,False
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2191807173036,27.913512510866894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-28.964452389141353,False,False,False,False,12.715114354727204,False,False,False,False
2025-02-17 18:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.62206026475847,30.353572087030386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-31.29058491023994,False,False,False,False,12.51798079883996,False,False,False,False
2025-02-17 19:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.55731329639505,32.389834560985946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-33.58065336124397,False,False,False,False,12.323903577152517,False,False,False,False
2025-02-17 20:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.18081531748611,34.14233157246841,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-35.83521687502313,False,False,False,False,12.132835304638524,False,False,False,False
2025-02-18 15:00:00+00:00,4.655,4.67,4.6,4.63,220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.53023440917602,36.520904898640524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41.0,-34.64397320254215,False,False,False,False,15.355582044101492,False,False,False,False
2025-02-18 16:00:00+00:00,4.63,4.64,4.625,4.64,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.44892661656475,38.406759775780415,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141.0,-31.920810827308934,False,False,False,False,16.667898601557283,False,False,False,False
2025-02-18 17:00:00+00:00,4.64,4.64,4.6,4.6,220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.77311683053965,38.406759775780415,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-79.0,-32.65072073696306,False,False,False,False,19.820334282153294,False,False,False,False
2025-02-18 18:00:00+00:00,4.6,4.635,4.6,4.635,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.34211457327137,45.02475128027979,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-33.059236694529524,False,False,False,False,19.823119797158668,False,False,False,False
2025-02-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.05477973509252,42.525122646370434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-33.46141907135852,False,False,False,False,19.515784606505044,False,False,False,False
2025-02-18 20:00:00+00:00,4.635,4.725,4.635,4.71,45.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6899999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9177890549611,42.525122646370434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14.0,-33.1596916438956,False,False,False,False,19.910888721132874,False,False,False,False
2025-02-19 15:00:00+00:00,4.66,4.685,4.65,4.65,153.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.668106060606061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58818893023737,36.7312688355657,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-167.0,-35.23473518430032,False,False,False,False,21.97428579522384,False,False,False,False
2025-02-19 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.668106060606061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36845551375487,32.64690096149893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-167.0,-37.27760750702434,False,False,False,False,21.6335991937475,False,False,False,False
2025-02-19 17:00:00+00:00,4.65,4.65,4.6,4.635,120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.65309748427673,,0.0,0.0,0.0,0.0,-1.0,4.65,4.635,0.0,70.00978118250262,28.4795901926082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-287.0,-41.14927250691543,False,False,False,False,23.158659671363818,False,False,False,False
2025-02-19 18:00:00+00:00,4.635,4.635,4.61,4.625,74.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.647478741496599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08036869507727,24.726799273432533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-46.10819851456015,False,False,False,False,23.946897505916315,False,False,False,False
2025-02-19 19:00:00+00:00,4.625,4.625,4.61,4.61,24.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.645604967948718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94784414857214,20.774707762123512,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-385.0,-51.36233497169875,False,False,False,False,23.947720800398233,False,False,False,False
2025-02-19 20:00:00+00:00,4.61,4.61,4.57,4.6,43.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6407080610021785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20438834615955,17.168000137935636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-428.0,-57.20167861554838,False,False,False,False,24.24310497403547,False,False,False,False
2025-02-20 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6407080610021785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70875114455115,14.650901018880845,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-428.0,-62.95048979980344,False,False,False,False,23.867242881414764,False,False,False,False
2025-02-20 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6407080610021785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04499301014555,12.782097075776925,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-428.0,-68.61017212848866,False,False,False,False,23.497208108059496,False,False,False,False
2025-02-20 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6407080610021785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.935820920541815,11.303128714941387,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-428.0,-74.18210744432604,False,False,False,False,23.13291030793454,False,False,False,False
2025-02-20 18:00:00+00:00,4.6,4.6,4.47,4.495,17.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.636456582633054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0543901945266,2.738479136163356,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-445.0,-79.9312220575923,False,False,False,False,23.03782642719137,False,False,False,False
2025-02-20 19:00:00+00:00,4.495,4.5,4.485,4.485,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6291483699268134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70340448885034,-3.122031622378948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-470.0,-85.97880001018777,False,False,False,False,23.06824772289383,False,False,False,False
2025-02-20 20:00:00+00:00,4.485,4.485,4.42,4.42,262.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.564770642201835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.268744079358854,-8.966304580306385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-732.0,-95.99463256816935,False,False,False,False,26.772615975252066,False,False,False,False
2025-02-21 15:00:00+00:00,4.42,4.49,4.42,4.49,113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.552115677321157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57178893287601,-8.966304580306385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-619.0,-104.10324291594966,False,False,False,False,28.10947464230242,False,False,False,False
2025-02-21 16:00:00+00:00,4.49,4.51,4.425,4.425,123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.539953286619954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53594854271603,-8.966304580306385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-742.0,-113.99311511880316,False,False,False,False,29.580645578080677,False,False,False,False
2025-02-21 17:00:00+00:00,4.425,4.425,4.425,4.425,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.539953286619954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84538828260937,-8.966304580306385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-742.0,-123.72965596967443,False,False,False,False,29.122030917955396,False,False,False,False
2025-02-21 18:00:00+00:00,4.425,4.45,4.41,4.45,128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.528222419402544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46051775532746,-8.966304580306385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-614.0,-131.33074657479574,False,False,False,False,30.655022686669266,False,False,False,False
2025-02-21 19:00:00+00:00,4.45,4.46,4.445,4.46,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.528157505910166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.354677820576306,-8.966304580306385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-613.0,-138.7984869379772,False,False,False,False,30.195254893077493,False,False,False,False
2025-02-21 20:00:00+00:00,4.46,4.495,4.46,4.48,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.527719683655537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.243652815499644,-8.966304580306385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-603.0,-145.99540962110933,False,False,False,False,29.882150166053034,False,False,False,False
2025-02-24 15:00:00+00:00,4.48,4.48,4.4,4.41,111.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.519035228182547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.649091020486274,-8.966304580306385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-714.0,-154.8016823401619,False,False,False,False,31.139791248749884,False,False,False,False
2025-02-24 16:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.519035228182547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5860498238107,-8.966304580306385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-714.0,-163.47142369922918,False,False,False,False,30.657003787528954,False,False,False,False
2025-02-24 17:00:00+00:00,4.41,4.43,4.41,4.41,203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.50472337006428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87735569269364,-8.966304580306385,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-714.0,-172.00675046358222,False,False,False,False,33.32898822493161,False,False,False,False
2025-02-24 18:00:00+00:00,4.41,4.485,4.41,4.485,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.504692590043589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34775730657125,-8.966304580306385,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-713.0,-180.3942427044569,False,False,False,False,32.82776360128925,False,False,False,False
2025-02-24 19:00:00+00:00,4.485,4.485,4.485,4.485,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.504692590043589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.994691715822995,-12.757928828165639,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-713.0,-188.65169630593817,False,False,False,False,32.318806026075464,False,False,False,False
2025-02-24 20:00:00+00:00,4.485,4.525,4.47,4.47,33.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.496331314490803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.340131934696025,-11.319839585824255,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-746.0,-197.29275527793914,False,False,False,False,32.329367172958015,False,False,False,False
2025-02-25 15:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.496331314490803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.237092080611376,-10.186881218659877,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-746.0,-205.7998443433974,False,False,False,False,31.828136674152464,False,False,False,False
2025-02-25 16:00:00+00:00,4.47,4.47,4.28,4.315,203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.430012777928304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57046049869009,-3.746900837416753,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-949.0,-217.3223273768331,False,False,False,False,34.481964012537695,False,False,False,False
2025-02-25 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.430012777928304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1260394440759,-7.848639499767231,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-949.0,-228.6661672624636,False,False,False,False,33.94735991932006,False,False,False,False
2025-02-25 18:00:00+00:00,4.315,4.33,4.315,4.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.430012777928304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45759596810698,-9.411934739336758,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-949.0,-239.83413366149517,False,False,False,False,33.42104426165618,False,False,False,False
2025-02-25 19:00:00+00:00,4.33,4.33,4.3,4.3,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.428024956338811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.281908251853306,-11.5879775843717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-960.0,-250.9994959303092,False,False,False,False,33.07343117232817,False,False,False,False
2025-02-25 20:00:00+00:00,4.3,4.32,4.3,4.3,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.427304262994969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.831449774350858,-13.17882206309492,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-960.0,-261.9917518073587,False,False,False,False,32.62268030143936,False,False,False,False
2025-02-26 15:00:00+00:00,4.3,4.3,4.25,4.26,22.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.421914441133735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.50333603115108,-15.64356059925818,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-982.0,-273.1546703839888,False,False,False,False,32.45798758358759,False,False,False,False
2025-02-26 16:00:00+00:00,4.26,4.275,4.235,4.275,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.402463484207364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49746031782308,-16.010412743533642,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-282.59413285865566,False,False,False,False,33.50515056678778,False,False,False,False
2025-02-26 17:00:00+00:00,4.275,4.275,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.402463484207364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56536304958601,-17.340010278299104,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-291.8872470779013,False,False,False,False,32.985690868077896,False,False,False,False
2025-02-26 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.402463484207364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9439648707613,-18.39745387670412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-301.0362820069261,False,False,False,False,32.4742848081077,False,False,False,False
2025-02-26 19:00:00+00:00,4.25,4.25,4.23,4.23,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.400357641724128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76369776963349,-19.96510658635192,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,-310.2140140688342,False,False,False,False,32.14135015991998,False,False,False,False
