date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_504,Gap_Up_aVWAP_486,Gap_Up_aVWAP_484,Gap_Up_aVWAP_390,Gap_Up_aVWAP_318,Gap_Up_aVWAP_312,Gap_Up_aVWAP_288,Gap_Up_aVWAP_285,Gap_Up_aVWAP_276,Gap_Up_aVWAP_186,Gap_Down_aVWAP_678,Gap_Down_aVWAP_606,Gap_Down_aVWAP_558,Gap_Down_aVWAP_384,Gap_Down_aVWAP_258,Gap_Down_aVWAP_120,Gap_Down_aVWAP_24,aVWAP_OB_bull_725,aVWAP_OB_bull_698,aVWAP_OB_bull_120,aVWAP_OB_bear_677,aVWAP_OB_bear_650,aVWAP_OB_bear_487,aVWAP_OB_bear_354,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,4.12,4.12,4.025,4.025,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.633455254662834,-4.135346796573089,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46.0,53.00795166483277,False,False,False,False,34.39310183169003,False,False,False,False
2025-01-07 20:00:00+00:00,4.025,4.085,4.005,4.05,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83483194756782,-4.135346796573089,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26.0,51.78302218165706,False,False,False,False,34.169952966082434,False,False,False,False
2025-01-08 15:00:00+00:00,4.05,4.05,3.8,3.8,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.260160582070455,5.971261815341698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1359.0,29.91041718659261,False,False,False,False,54.30685292009666,False,False,False,False
2025-01-08 16:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21037967173888,1.1158724867129166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1359.0,8.3769223464904,False,False,False,False,53.464886208157175,False,False,False,False
2025-01-08 17:00:00+00:00,3.8,3.83,3.795,3.805,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08449410225481,-2.009233626131909,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1153.0,-9.62892141081953,False,False,False,False,55.82977169330202,False,False,False,False
2025-01-08 18:00:00+00:00,3.805,3.885,3.805,3.86,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8386030428769016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61365289713603,-2.009233626131909,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-636.0,-19.34010092383008,False,False,False,False,62.97969771356091,False,False,False,False
2025-01-08 19:00:00+00:00,3.86,3.86,3.81,3.82,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8385911602209943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87250576973156,-3.195895991382919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-637.0,-28.916223390127286,False,False,False,False,62.01877216761422,False,False,False,False
2025-01-08 20:00:00+00:00,3.82,3.895,3.82,3.86,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8454796163069545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25530204063811,-3.195895991382919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-249.0,-32.32837496547415,False,False,False,False,67.07274469214734,False,False,False,False
2025-01-09 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8454796163069545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17716622124247,-3.195895991382919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-249.0,-35.68762496600943,False,False,False,False,66.03285717754041,False,False,False,False
2025-01-09 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8454796163069545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79174234164538,-3.195895991382919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-249.0,-38.99479357118757,False,False,False,False,65.00909194998164,False,False,False,False
2025-01-09 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8454796163069545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20145975524732,-3.195895991382919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-249.0,-42.2506882445025,False,False,False,False,64.00119905153231,False,False,False,False
2025-01-09 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8454796163069545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.474604697648616,-3.195895991382919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-249.0,-45.45610393063424,False,False,False,False,63.00893239957057,False,False,False,False
2025-01-09 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8454796163069545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.656701325916146,-3.633173127147117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-249.0,-48.61182324953914,False,False,False,False,62.032049726709005,False,False,False,False
2025-01-09 20:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8454796163069545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7780990780945,-4.1797368092872205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-249.0,-51.71861668753078,False,False,False,False,61.07031252164375,False,False,False,False
2025-01-10 15:00:00+00:00,3.795,3.83,3.76,3.83,61.0,,,,,,,,,,,,,,,,,3.8066666666666666,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843461210571185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0851319300624,-6.332589124984651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-310.0,-55.72297921950705,False,False,False,False,61.069222405029116,False,False,False,False
2025-01-10 16:00:00+00:00,3.83,3.83,3.78,3.78,46.0,,,,,,,,,,,,,,,,,3.802367601246106,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8416953787257313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6282549119431,-9.92139610639596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-356.0,-60.37843690602632,False,False,False,False,60.83559104991239,False,False,False,False
2025-01-10 17:00:00+00:00,3.78,3.795,3.78,3.795,0.0,,,,,,,,,,,,,,,,,3.802367601246106,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8416953787257313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79554904851031,-10.933280519258787,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-356.0,-64.96171695399491,False,False,False,False,59.89240359177421,False,False,False,False
2025-01-10 18:00:00+00:00,3.795,3.85,3.795,3.825,54.0,,,,,,,,,,,,,,,,,3.8093995859213248,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.840916470280178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96699263524851,-10.933280519258787,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-302.0,-68.63672909424305,False,False,False,False,59.8010484973281,False,False,False,False
2025-01-10 19:00:00+00:00,3.825,3.84,3.82,3.83,44.0,,,,,,,,,,,,,,,,,3.813821138211382,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8405517590483425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85325935211689,-10.933280519258787,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-258.0,-71.57259375944858,False,False,False,False,59.55607100124549,False,False,False,False
2025-01-10 20:00:00+00:00,3.83,3.87,3.81,3.87,188.0,,,,,,,,,,,,,,,,,3.831128074639525,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.84586600221484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32199516232431,-11.122366478593023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-71.54821246085247,False,False,False,False,61.54744974541222,False,False,False,False
2025-01-13 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,,,,,,,,3.831128074639525,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.84586600221484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.301152369129255,-8.432831565353396,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-71.52420916688575,False,False,False,False,60.59322571835157,False,False,False,False
2025-01-13 16:00:00+00:00,3.87,3.87,3.74,3.745,0.0,,,,,,,,,,,,,,,,,3.831128074639525,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.84586600221484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33547946053081,-3.437970403624199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-71.50057801701155,False,False,False,False,59.65379586225309,False,False,False,False
2025-01-13 17:00:00+00:00,3.745,3.745,3.73,3.73,0.0,,,,,,,,,,,,,,,,,3.831128074639525,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.84586600221484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.489896965509644,-6.792814285705148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-71.477313241554,False,False,False,False,58.728930810125135,False,False,False,False
2025-01-13 18:00:00+00:00,3.73,3.73,3.675,3.675,0.0,,,,,,,,,,,,,,,,,3.831128074639525,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.84586600221484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19636371293691,-10.571613050690289,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-71.45440916028959,False,False,False,False,57.81840475105343,False,False,False,False
2025-01-13 19:00:00+00:00,3.675,3.675,3.635,3.655,50.0,,,,,,,,,,,,,,,,,3.81124905944319,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7386903433399086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.788461341988832,-13.558576041942402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120.0,-72.20705397950991,False,False,False,False,57.697189173517714,False,False,False,False
2025-01-13 20:00:00+00:00,3.655,3.695,3.655,3.665,0.0,,,,,,,,,,,,,,,,,3.81124905944319,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7386903433399086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.442396981998353,-14.766751267571166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120.0,-72.94802988680433,False,False,False,False,56.80265910881201,False,False,False,False
2025-01-14 15:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,,,,,,,,,,,,,,,,3.81124905944319,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7386903433399086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5450207420047,-15.757774907591177,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120.0,-73.67751779553605,False,False,False,False,55.921997727280036,False,False,False,False
2025-01-14 16:00:00+00:00,3.665,3.665,3.615,3.665,0.0,,,,,,,,,,,,,,,,,3.81124905944319,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7386903433399086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.946769915342262,-16.624023161620407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120.0,-74.39569581420992,False,False,False,False,55.05499001057802,False,False,False,False
2025-01-14 17:00:00+00:00,3.665,3.685,3.665,3.685,100.0,,,,,,,,,,,,,,,,,3.7867710251688154,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.723205371724358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.852748901715852,-16.624023161620407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20.0,-73.55235169305938,False,False,False,False,55.75181187087913,False,False,False,False
2025-01-14 18:00:00+00:00,3.685,3.7,3.685,3.7,100.0,,,,,,,,,,,,,,,,,3.7724987039917055,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7238464738711317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.758513902504987,-16.624023161620407,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,80.0,-71.1716950776631,False,False,False,False,56.43783029148566,False,False,False,False
2025-01-14 19:00:00+00:00,3.7,3.7,3.665,3.665,100.0,,,,,,,,,,,,,,,,,3.7596007178106774,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.718385408671429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.685300503207582,-16.624023161620407,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20.0,-70.37833546405592,False,False,False,False,57.11321276758666,False,False,False,False
2025-01-14 20:00:00+00:00,3.665,3.71,3.635,3.7,16.0,,,,,,,,,,,,,,,,,3.757957839262187,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.717858000849155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12735796554147,-20.565669393359094,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4.0,-69.34921398399304,False,False,False,False,56.47579861615121,False,False,False,False
2025-01-15 15:00:00+00:00,3.7,3.755,3.7,3.755,3.0,,,,,,,,,,,,,,,,,3.7578740157480315,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7212116115322282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53665808278355,-14.516678725233653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-68.28953624780709,False,False,False,False,55.64671646706359,False,False,False,False
2025-01-15 16:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,3.7578740157480315,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7212116115322282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80952482761161,-10.659563230002362,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-67.24628762381008,False,False,False,False,54.783976676876556,False,False,False,False
2025-01-15 17:00:00+00:00,3.755,3.755,3.705,3.705,5.0,,,,,,,,,,,,,,,,,3.757637983485441,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7203196814131014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09360270290388,-10.659563230002362,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-66.29673277692929,False,False,False,False,54.01213207723505,False,False,False,False
2025-01-15 18:00:00+00:00,3.705,3.705,3.705,3.705,0.0,,,,,,,,,,,,,,,,,3.757637983485441,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7203196814131014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61632128643206,-10.659563230002362,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-65.36189971062029,False,False,False,False,53.17473468068877,False,False,False,False
2025-01-15 19:00:00+00:00,3.705,3.73,3.705,3.73,1.0,,,,,,,,,,,,,,,,,3.757591145833333,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7202741311422844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37724477828439,-9.82302171778209,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5.0,-64.42605630425408,False,False,False,False,52.36582406548429,False,False,False,False
2025-01-15 20:00:00+00:00,3.73,3.73,3.725,3.725,1.0,,,,,,,,,,,,,,,,,3.75755093194625,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.720491743406945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14693101879185,-8.764506968047115,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-63.52022597395556,False,False,False,False,51.56945470012794,False,False,False,False
2025-01-16 15:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,3.75755093194625,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.720491743406945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.660055179130154,-7.881387458363463,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-62.628439524746945,False,False,False,False,50.76992827066859,False,False,False,False
2025-01-16 16:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,3.75755093194625,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.720491743406945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.002137952689026,-7.115058233079708,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-61.75047922203769,False,False,False,False,49.982797599805515,False,False,False,False
2025-01-16 17:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,3.75755093194625,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.720491743406945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2301931350616,-6.433602992409725,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-60.886130706967336,False,False,False,False,49.20787050523489,False,False,False,False
2025-01-16 18:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,3.75755093194625,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.720491743406945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38222992330998,-5.820042000576983,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-60.035182944068616,False,False,False,False,48.44495778422349,False,False,False,False
2025-01-16 19:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,3.75755093194625,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.720491743406945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48358778214224,-5.265353560378486,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-59.19742816974197,False,False,False,False,47.69387316741382,False,False,False,False
2025-01-16 20:00:00+00:00,3.725,3.74,3.725,3.74,200.0,,,,,,,,,,,,,,,,,3.752896456828345,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7306823209425506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75392164421822,-2.7819638587348763,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,-55.27188664773047,False,False,False,False,50.055208467143835,False,False,False,False
2025-01-17 15:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,3.752896456828345,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7306823209425506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.267477552268865,-1.1419723840478895,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,-51.40720623458736,False,False,False,False,49.279158723467184,False,False,False,False
