date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_678,Gap_Up_aVWAP_504,Gap_Up_aVWAP_411,Gap_Up_aVWAP_240,Gap_Up_aVWAP_228,Gap_Up_aVWAP_174,Gap_Up_aVWAP_102,Gap_Down_aVWAP_828,Gap_Down_aVWAP_770,Gap_Down_aVWAP_756,Gap_Down_aVWAP_733,Gap_Down_aVWAP_216,Gap_Down_aVWAP_114,Gap_Down_aVWAP_78,aVWAP_OB_bull_873,aVWAP_OB_bull_689,aVWAP_OB_bull_630,aVWAP_OB_bear_855,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,2.113764367816092,1.995690359477124,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08288861515625916,2.0765942506108424,-0.6827747152507317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61240134418759,6.117940186306953,True,False,True,False,True,0.0,0,0.9780219780219782,1.0219780219780217,False,False,False,False,-0.09456669259041478,-0.09455585294744392,False,False,False,False,27.0,30.700409008993592,False,False,False,False,4.554874217992051,False,False,False,False
2025-05-14 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,2.113764367816092,1.995690359477124,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08134300636615657,2.0765942506108424,-0.4498758067302963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1909574741558,13.86078880178168,True,False,True,False,True,4.436467429353108,0,1.0340909090909092,1.0227272727272725,False,False,False,False,-0.04717792923089915,-0.07086689108917153,False,False,False,False,27.0,30.643038326683612,False,False,False,False,4.484256013061941,False,False,False,False
2025-05-14 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,2.113764367816092,1.995690359477124,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07996440649630435,2.0765942506108424,-0.45763174159910214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24332822746794,18.84627641738176,True,False,True,False,True,4.436467429353108,0,1.0340909090909092,0.9659090909090909,False,False,False,False,-0.04717792923089915,-0.05902241016003534,False,False,False,False,27.0,30.586557112316424,False,False,False,False,4.414732664022221,False,False,False,False
2025-05-14 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,2.113764367816092,1.995690359477124,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07853386255347086,2.0765942506108424,-0.46596779301319374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6115753963427,22.17077573363676,True,False,True,False,True,4.436467429353108,0,1.0344827586206897,0.9655172413793104,False,False,False,False,-0.04717792923089915,-0.05310016969546724,False,False,False,False,27.0,30.53095157569136,False,False,False,False,4.346287196362962,False,False,False,False
2025-05-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,2.113764367816092,1.995690359477124,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07704848128593024,2.0765942506108424,-0.4749509659384391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85707350892588,24.501357395793207,True,False,True,False,True,4.436467429353108,0,1.0344827586206897,0.9655172413793104,False,False,False,False,-0.04717792923089915,-0.05013904946318319,False,False,False,False,27.0,30.476208140409323,False,False,False,False,4.278902898744931,False,False,False,False
2025-05-14 18:00:00+00:00,2.04,2.04,2.04,2.04,14.0,,,,,,2.04,2.04,2.1058205128205127,1.9961914378029078,,,,,2.04,1.9983333333333329,1.992105741751104,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07550502638241292,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.35407225064799,26.237338379595315,True,False,True,False,True,4.436467429353108,0,1.0389610389610389,1.0909090909090906,False,False,False,False,-0.04717792923089915,-0.04865848934704117,False,False,False,False,27.0,30.422313440558014,False,False,False,False,4.42961758248532,False,False,False,False
2025-05-14 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,2.04,2.04,2.1058205128205127,1.9961914378029078,,,,,2.04,1.9983333333333329,1.992105741751104,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07389985919600281,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.35207141179606,27.613155614401876,True,False,True,False,True,4.436467429353108,0,1.0129870129870129,0.987012987012987,False,False,False,False,-0.04717792923089915,-0.04791820928897016,False,False,False,False,27.0,30.369254317448586,False,False,False,False,4.3609413408964,False,False,False,False
2025-05-15 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,2.04,2.04,2.1058205128205127,1.9961914378029078,,,,,2.04,1.9983333333333329,1.992105741751104,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07222886548332912,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01740418589478,28.763315310127922,True,False,True,False,True,4.436467429353108,0,1.0129870129870129,0.987012987012987,False,False,False,False,-0.04717792923089915,-0.047548069259934655,False,False,False,False,27.0,30.31701781640287,False,False,False,False,4.293329847239092,False,False,False,False
2025-05-15 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,2.04,2.04,2.1058205128205127,1.9961914378029078,,,,,2.04,1.9983333333333329,1.992105741751104,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07203902846111593,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46095936862726,29.76296775945933,True,False,True,False,True,4.436467429353108,0,1.054054054054054,0.9864864864864865,False,False,False,False,-0.04717792923089915,-0.0473629992454169,False,False,False,False,27.0,30.265591183590423,False,False,False,False,4.226766593793525,False,False,False,False
2025-05-15 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,2.04,2.04,2.1058205128205127,1.9961914378029078,,,,,2.04,1.9983333333333329,1.992105741751104,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07183263831941428,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75666282378225,30.652922784088844,True,False,True,False,True,4.436467429353108,0,1.054054054054054,0.9459459459459459,False,False,False,False,-0.04717792923089915,-0.04727046423815802,False,False,False,False,27.0,30.214961862914603,False,False,False,False,4.16123532877347,False,False,False,False
2025-05-15 17:00:00+00:00,2.04,2.25,2.04,2.25,60.0,,,,,,2.1535135135135133,2.1535135135135133,2.1292456140350873,2.0046879815100156,,,,,2.1535135135135133,2.0092881072026794,2.000500124100273,,,,,"rgba(38, 166, 154, 1.0)",1.0,2.2833333,0.07354890510022084,2.154837837837838,1.2938623903712791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.96359363090369,35.06363111654957,True,False,True,False,True,20.0,0,1.0421052631578946,0.7368421052631581,False,True,False,False,0.20310440822837716,0.07791697199510958,False,True,False,False,87.0,31.095350051086466,False,False,False,False,5.026952610497912,False,True,False,False
2025-05-15 18:00:00+00:00,2.25,2.25,2.22,2.22,99.0,,,,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,,,,,2.19728323699422,2.0292611212675196,2.0162563569116965,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07430712987021769,2.1996115170683823,0.2743812466882749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.37733558579895,35.06363111654957,True,False,True,False,True,20.0,0,1.2430939226519337,0.8066298342541439,False,False,False,False,0.3428280192860855,0.2103724956405975,False,False,False,False,-12.0,30.427205089054116,False,False,False,False,6.483899081652983,False,False,False,False
2025-05-15 19:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,,,,,2.19728323699422,2.0292611212675196,2.0162563569116965,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07505553499465033,2.1996115170683823,0.2716452948216423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31983022239578,35.06363111654957,True,False,True,False,False,20.0,0,1.160220994475138,0.839779005524862,False,False,False,False,0.3079502641155705,0.259161379878084,False,False,False,False,-12.0,29.769418963642423,False,False,False,False,6.383373514495572,False,False,False,False
2025-05-16 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,,,,,2.19728323699422,2.0292611212675196,2.0162563569116965,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07579441135593466,2.1996115170683823,0.26899718022576175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.61482664679367,35.06363111654957,True,False,True,False,False,20.0,0,1.160220994475138,0.839779005524862,False,False,False,False,0.3079502641155705,0.2835558219968273,False,False,False,False,-12.0,29.121831072733237,False,False,False,False,6.284406483263083,False,False,False,False
2025-05-16 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,,,,,2.19728323699422,2.0292611212675196,2.0162563569116965,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07652403496894143,2.1996115170683823,0.2664324083262584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.14482426305894,35.06363111654957,True,False,True,False,False,20.0,0,1.1666666666666672,0.8388888888888889,False,False,False,False,0.3079502641155705,0.29575304305619887,False,False,False,False,-12.0,28.48428330416373,False,False,False,False,6.186973824607841,False,False,False,False
2025-05-16 16:00:00+00:00,2.22,2.24,2.22,2.24,100.0,,,,,,2.2104884004884005,2.2104884004884005,2.1816452442159386,2.034861946114451,,,,,2.2104884004884005,2.046352596314908,2.030333981841764,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07758749783192946,2.2120085120185626,0.36077317562261024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.40167410556482,35.06363111654957,True,False,True,False,False,20.0,0,1.16304347826087,0.8152173913043474,False,False,False,False,0.33111645382304006,0.3134347484396195,False,False,False,False,88.0,29.407007594021653,False,False,False,False,7.641439346706944,False,False,False,False
2025-05-16 17:00:00+00:00,2.24,2.24,2.24,2.24,100.0,,,,,,2.21840035746202,2.21840035746202,2.1935787321063396,2.04770715925694,,,,,2.21840035746202,2.0613176197836167,2.043102923264312,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07863291381562157,2.2195511608794796,0.2600544495714489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57290733390208,35.06363111654957,True,False,True,False,False,20.0,0,1.2386363636363638,0.8068181818181814,False,False,False,False,0.34282802295997944,0.3281313856997995,False,False,False,False,88.0,30.315426080936046,False,False,False,False,9.073355015750248,False,False,False,False
2025-05-16 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.21840035746202,2.21840035746202,2.1935787321063396,2.04770715925694,,,,,2.21840035746202,2.0613176197836167,2.043102923264312,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07966099342760988,2.2195511608794796,0.25669826901045445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.68706281946025,35.06363111654957,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3354797043298895,False,False,False,False,88.0,31.209760560301376,False,False,False,False,8.932682844963423,False,False,False,False
2025-05-16 19:00:00+00:00,2.24,2.24,2.24,2.24,100.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0806723994686898,2.2238899662944105,0.19969696961650774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.76316647649904,35.06363111654957,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3391538636449345,False,False,False,False,88.0,32.090229388823836,False,False,False,False,10.344579234963991,False,False,False,False
2025-05-19 14:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.081667751417689,2.2238899662944105,0.197263098664185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.81390224785822,35.06363111654957,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.34099094330245694,False,False,False,False,88.0,32.95704753783432,False,False,False,False,10.184198161553697,False,False,False,False
2025-05-19 15:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08264762931040702,2.2238899662944105,0.19492432922768832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84772609543101,35.41009265048763,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.34190948313121816,False,False,False,False,88.0,33.810426645774875,False,False,False,False,10.02630361641333,False,False,False,False
2025-05-19 16:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08361257718228088,2.2238899662944105,0.19267476554955118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8702753271462,35.75077652625711,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3423687530455988,False,False,False,False,88.0,34.65057506987139,False,False,False,False,9.870857048717,False,False,False,False
2025-05-19 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0845631061333412,2.2238899662944105,0.1905090108703791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.88530814828967,36.05269218951655,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3425983880027891,False,False,False,False,88.0,35.47769793700517,False,False,False,False,9.717820505326038,False,False,False,False
2025-05-19 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08549969706494874,2.2238899662944105,0.18842211444739906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.89533002905198,36.318621539507774,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3427132054813843,False,False,False,False,88.0,36.29199719379579,False,False,False,False,9.567156621522534,False,False,False,False
2025-05-19 19:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08642280313031221,2.2238899662944105,0.18640952528811502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.90201128289351,36.55148378785343,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3427706142206819,False,False,False,False,88.0,37.09367165590748,False,False,False,False,9.418828611886525,False,False,False,False
2025-05-20 14:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,,,,,2.2229668780831573,2.074135581061693,2.054405855338691,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08733285193457743,2.2238899662944105,0.18446705161601765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.90646545212121,36.75426947644259,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.34279931859033064,False,False,False,False,88.0,37.88291705659108,False,False,False,False,9.272800261314641,False,False,False,False
2025-05-20 15:00:00+00:00,2.24,2.24,2.1,2.1,31.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0873380096402919,2.1976035832937826,-1.1175384428357151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63036827511635,18.837153957076964,False,False,True,False,False,2.351984094325225,0,1.0686274509803921,0.7941176470588234,False,False,False,False,0.18780202952209987,0.26530067405621527,False,False,False,False,57.0,38.17930593943463,False,False,False,False,9.60965607121674,False,False,False,False
2025-05-20 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08733800964029187,2.1976035832937826,-1.1175384428357156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77963682377978,6.658161635616111,False,True,False,True,False,2.3519840943252035,0,1.0686274509803921,0.9313725490196078,False,False,False,False,0.041273304186460906,0.1532869891213381,False,False,False,False,57.0,38.47109964579998,False,False,False,False,9.460669155383922,False,False,False,False
2025-05-20 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08733285193457735,2.1976035832937826,-1.1176044424485203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8791491895554,-0.7775051845388319,False,True,False,True,False,2.3519840943252035,0,1.0686274509803921,0.9313725490196078,False,False,False,False,0.041273304186460906,0.0972801466538995,False,False,False,False,57.0,38.75836941873331,False,False,False,False,9.313992114215178,False,False,False,False
2025-05-20 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08732253560922865,2.1976035832937826,-1.1177364767619884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27882410007248,-5.474046269105244,False,True,False,True,False,2.3519840943252035,0,1.0686274509803921,0.9313725490196078,False,False,False,False,0.041273304186460906,0.06927672542018021,False,False,False,False,57.0,39.04118539673744,False,False,False,False,9.169589135700214,False,False,False,False
2025-05-20 19:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08730705883559642,2.1976035832937826,-1.117934616003672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.87860737375053,-8.625704744881325,False,True,False,True,False,2.3519840943252035,0,1.0686274509803921,0.9313725490196078,False,False,False,False,0.041273304186460906,0.05527501480332056,False,False,False,False,57.0,39.31961663089655,False,False,False,False,9.027424963053699,False,False,False,False
2025-05-21 14:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08728641886868017,2.1976035832937826,-1.1181989656446347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.945129556202563,-10.926585015579867,False,True,False,True,False,2.3519840943252035,0,1.1122448979591837,0.9285714285714285,False,False,False,False,0.041273304186460906,0.04827415949489074,False,False,False,False,57.0,39.59373110173536,False,False,False,False,8.88746488610713,False,False,False,False
2025-05-21 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08726061204469161,2.1976035832937826,-1.1185296665555542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.989477677837254,-12.766940693253716,False,True,False,True,False,2.351984094325225,0,1.1122448979591837,0.8877551020408162,False,False,False,False,0.041273304186460906,0.04477373184067582,False,False,False,False,57.0,39.86359573581698,False,False,False,False,8.749674732834151,False,False,False,False
2025-05-21 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08722963377779806,2.1976035832937826,-1.1189268952155664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.685709758927047,-14.35628551698673,False,True,False,True,False,2.351984094325225,0,1.1122448979591837,0.8877551020408162,False,False,False,False,0.041273304186460906,0.043023518013568365,False,False,False,False,57.0,40.12927642208338,False,False,False,False,8.614020861007265,False,False,False,False
2025-05-21 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08719347855603915,2.1976035832937826,-1.1193908639744516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81653114632024,-15.799635676382898,False,True,False,True,False,2.351984094325225,0,1.1122448979591837,0.8877551020408162,False,False,False,False,0.041273304186460906,0.04214841110001463,False,False,False,False,57.0,40.39083802794255,False,False,False,False,8.480470149983896,False,False,False,False
2025-05-21 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.2182738095238097,2.2182738095238097,2.198720430107527,2.0606105324074075,,,,,2.2182738095238097,2.0757134502923975,2.056018988531679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08715213993640802,2.1976035832937826,-1.1199218213689364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.237078737915702,-17.143965960984048,False,True,False,True,False,2.351984094325225,0,1.1122448979591837,0.8877551020408162,False,False,False,False,0.041273304186460906,0.04171085764323777,False,False,False,False,57.0,40.64834441510623,False,False,False,False,8.348989992619805,False,False,False,False
2025-05-21 19:00:00+00:00,2.1,2.1,2.09,2.09,1.0,,,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,,,,,2.218026402640264,2.075725806451613,2.0560400225479145,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08708430211970136,2.196926110256297,-1.2278459797418164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79753188779084,-19.353838178906265,False,True,False,True,False,0.47466609764492773,0,1.1010101010101008,0.8888888888888888,False,False,False,False,0.03094726316307158,0.03632906040315467,False,False,False,False,56.0,40.88635457921311,False,False,False,False,8.235052163276862,False,False,False,False
2025-05-22 14:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,,,,,2.218026402640264,2.075725806451613,2.0560400225479145,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08701309832018983,2.196926110256297,-1.22885073995218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.837833987707597,-21.104519721703607,False,True,False,True,False,0.47466609764492773,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.028478438046734146,False,False,False,False,56.0,41.12067466325632,False,False,False,False,8.107376935939236,False,False,False,False
2025-05-22 15:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,,,,,2.218026402640264,2.075725806451613,2.0560400225479145,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08693852026752034,2.196926110256297,-1.2299048790716989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.198035387652105,-22.548873844714123,False,True,False,True,False,0.47466609764492773,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.024553126868523886,False,False,False,False,56.0,41.351361877779475,False,False,False,False,7.981681169490566,False,False,False,False
2025-05-22 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,,,,,2.218026402640264,2.075725806451613,2.0560400225479145,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0868605592703414,2.196926110256297,-1.231008770315471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.771502987615108,-23.77779217014399,False,True,False,True,False,0.47466609764492773,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.022590471279418753,False,False,False,False,56.0,41.57847254634103,False,False,False,False,7.857934174614742,False,False,False,False
2025-05-22 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,,,,,2.218026402640264,2.075725806451613,2.0560400225479145,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08677920621111007,2.196926110256297,-1.232162806331451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.487148054257112,-24.845266796107257,False,True,False,True,False,0.47466609764492773,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.021609143484866186,False,False,False,False,56.0,41.802062119265976,False,False,False,False,7.73610573779901,False,False,False,False
2025-05-22 18:00:00+00:00,2.09,2.09,2.01,2.07,153.0,,,,,,2.1805065856129686,2.1805065856129686,2.170503875968992,2.060307297201559,,,,,2.1805065856129686,2.073879037365421,2.0560897768552153,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08670608943981777,2.1420701400664406,-0.8312004443063281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.202536787190592,-27.669316945719928,False,True,False,True,False,0.0,0,1.0186915887850465,0.9065420560747666,False,False,False,False,-0.06195422913029276,-0.020172542822713288,False,False,False,False,-97.0,39.65009216392852,False,False,False,False,9.988259137212978,False,False,False,False
