date,Open,High,Low,Close,Volume,aVWAP_OB_bull_435,aVWAP_OB_bear_410,aVWAP_OB_bear_394,aVWAP_OB_bear_353,aVWAP_OB_bear_279,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,2.035,2.035,2.035,2.035,0.0,,,,,,,1.7302988563234076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16994919749657522,1.77907215792715,1.5059079174410783,74.46036930616552,17.31673362213023,True,False,True,False,True,7.872149444121501,1.6193,,0.0,0.0,0.0,0.0,0,0.7989417989417991,1.0293944738389182,False,False,False,False,0.021156972319124858,-0.013585213876680125,False,False,False,False,-12668.0,-11285.930553445378,False,False,False,False,316.75851696073073,False,False,False,False
2024-05-28 17:00:00+00:00,1.98,1.98,1.98,1.98,6.0,,,,,,,1.7304424336142956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17111312837623796,1.779143967288353,1.173820118991755,73.47899687315527,17.31673362213023,True,False,True,False,True,6.028758512753164,1.6253,,0.0,0.0,0.0,0.0,0,0.7985865724381627,1.0365135453474679,False,False,False,False,-0.009872142931079712,-0.011728678403879918,False,False,False,False,-12674.0,-11307.451009981109,False,False,False,False,311.9405554574636,False,False,False,False
2024-05-29 17:00:00+00:00,2.03,2.04,2.01,2.015,350.0,,,,,,,1.7399567494656845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17306219264334635,1.7839737713406627,1.3349318249737292,73.5156918159536,17.31673362213023,True,False,True,False,True,7.010796028456504,1.6305,,0.0,0.0,0.0,0.0,0,0.7867958812840705,1.0484554815263478,False,False,False,False,0.015514035528751946,0.0018926785624360136,False,False,False,False,-12324.0,-11323.211459438766,False,False,False,False,312.5306243650998,False,False,False,False
2024-05-30 17:00:00+00:00,2.12,2.23,2.12,2.225,575.0,,,,,,,1.82216984973426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18151519431101618,1.8266586639893627,2.19453438882974,76.44011967625953,19.78364161356393,True,False,True,False,True,12.462424494004033,1.6414,,0.0,0.0,0.0,0.0,0,0.7944711538461541,1.0324519230769234,False,False,False,False,0.10046481240295153,0.05117874548269377,False,False,False,False,-11749.0,-11329.812832160645,False,True,False,False,316.59991701060216,False,False,False,False
2024-05-31 17:00:00+00:00,2.15,2.22,2.135,2.195,563.0,,,,,,,1.8395113210464662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1861360298857312,1.8364006407157665,1.9265445787383417,77.01061953267474,20.671918360888853,True,False,True,False,True,11.451923284177028,1.6537,,0.0,0.0,0.0,0.0,0,0.8031591737545566,1.0157958687727826,False,False,False,False,0.10188955479834969,0.07653415014052173,False,False,False,False,-12312.0,-11345.040540189162,False,False,False,False,320.4200733360192,False,False,False,False
2024-06-03 17:00:00+00:00,2.195,2.195,2.13,2.135,300.0,,,,,,,1.8467006356773004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18869697811451497,1.8405314996957598,1.5605363861499426,74.74345237528644,20.671918360888853,True,False,True,False,True,9.4604582784056,1.6651999999999998,,0.0,0.0,0.0,0.0,0,0.7985347985347987,1.0256410256410255,False,False,False,False,0.09334707730344033,0.08494061372198103,False,False,False,False,-12612.0,-11364.68332251181,False,False,False,False,320.10348305173983,False,False,False,False
2024-06-04 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,1.8467006356773004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19053048277077622,1.8405314996957598,1.151881300633027,70.30556729919118,26.466175265611454,True,False,True,False,False,7.0496714844022925,1.676,,0.0,0.0,0.0,0.0,0,0.7904703726328652,1.0372632864996947,False,False,False,False,0.035270997979543195,0.06010580585076211,False,False,False,False,-12612.0,-11384.021565573641,False,False,False,False,315.1406383532632,False,False,False,False
2024-06-05 17:00:00+00:00,2.075,2.105,2.075,2.105,0.0,,,,,,,1.8467006356773004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19464064832912517,1.8405314996957598,1.3587526684407694,68.3476915405945,24.491016579225118,True,False,True,False,False,8.216744772449314,1.6869,,0.0,0.0,0.0,0.0,0,0.7839657282741739,1.0397796817625462,False,False,False,False,0.05222688828221556,0.056166347066488834,False,False,False,False,-12612.0,-11403.059990913584,False,False,False,False,310.2547369834452,False,False,False,False
2024-06-06 17:00:00+00:00,2.105,2.105,2.08,2.095,288.0,,,,,,,1.8509495711475732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19767139899839373,1.8430099835910605,1.2747924974770244,66.63249220383446,22.690543100810473,True,False,True,False,False,7.893902374713363,1.6958000000000002,,0.0,0.0,0.0,0.0,0,0.7885679164105717,1.0374923171481252,False,False,False,False,0.05364110004683393,0.054903723556661385,False,False,False,False,-12900.0,-11426.268363147481,False,False,False,False,309.9097023015313,False,False,False,False
2024-06-07 17:00:00+00:00,2.095,2.095,1.985,1.985,108.0,,,,,,,1.8515108254052164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19826199792148777,1.8433457148891614,0.7144802664953175,61.463584583958685,17.741628756384287,True,False,True,False,False,4.434847006391035,1.7025,,0.0,0.0,0.0,0.0,0,0.7779816513761469,1.031192660550459,False,False,False,False,0.023978923533972827,0.039441323545317104,False,False,False,False,-13008.0,-11450.791334261474,False,False,False,False,306.7793193201122,False,False,False,False
2024-06-10 17:00:00+00:00,1.985,1.985,1.925,1.925,71.0,,,,,,,1.8511705125854596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19773120803411592,1.8431507119533177,0.4139421837374317,56.22917285964746,12.920332133894902,False,False,True,False,False,2.6317998993407663,1.7080000000000002,,0.0,0.0,0.0,0.0,0,0.772313296903461,1.0443230115361266,False,False,False,False,-0.023978979976665947,0.007731171784325579,False,False,False,False,-13079.0,-11476.034879466722,False,False,False,False,303.1238259973197,False,False,False,False
2024-06-11 17:00:00+00:00,1.85,1.895,1.85,1.89,387.0,,,,,,,1.8605489997929239,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19813993144349432,1.8407618276690072,0.24850201558202556,51.75674010393665,8.891889947951256,False,True,False,False,False,1.596900994675007,1.7138,,0.0,0.0,0.0,0.0,0,0.7754108338405357,1.0517346317711505,False,False,False,False,-0.07063005728730318,-0.031449442751488796,False,False,False,False,-13466.0,-11506.887051878091,False,False,False,False,304.4242317958109,False,False,False,False
2024-06-12 17:00:00+00:00,1.95,1.97,1.95,1.97,300.0,,,,,,,1.8656193765361482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20007262195026645,1.8413877902969205,0.6428276315339617,51.48459886003562,8.645710799330722,False,True,False,False,False,3.810357294120113,1.7215,,0.0,0.0,0.0,0.0,0,0.7845036319612592,1.0393462469733659,False,False,False,False,-0.021157028754630585,-0.026303235753059692,False,False,False,False,-13166.0,-11532.609733244322,False,False,False,False,304.3556390547906,False,False,False,False
2024-06-13 17:00:00+00:00,2.005,2.005,1.99,2.0,100.0,,,,,,,1.8675300999477042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20237871465187324,1.8418851873980968,0.7812818303243417,52.22829101363738,8.645710799330722,False,True,False,False,False,4.62243203677928,1.7303,,0.0,0.0,0.0,0.0,0,0.784111582777441,1.0406306852637963,False,False,False,False,-2.820512580886549e-08,-0.01315163197909275,False,False,False,False,-13066.0,-11556.383225752163,False,False,False,False,301.1873345733209,False,False,False,False
2024-06-14 17:00:00+00:00,1.94,1.94,1.915,1.92,100.0,,,,,,,1.8673544760502012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20351195816736986,1.8418966692347736,0.3837775994518885,50.126223892371,6.898362832249568,False,True,False,False,False,2.2253562400060822,1.7378,,0.0,0.0,0.0,0.0,0,0.7834740651387213,1.0410132689987937,False,False,False,False,-0.03950774687288593,-0.026329689425989337,False,False,False,False,-13166.0,-11581.33852457771,False,False,False,False,298.068151091564,False,False,False,False
2024-06-17 17:00:00+00:00,1.88,1.88,1.865,1.875,73.0,,,,,,,1.8663730386036694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20416953298227036,1.8416694697984366,0.1632492846249384,47.43759596606847,4.083863514944113,False,True,False,True,False,0.9135726020846349,1.7443,,0.0,0.0,0.0,0.0,0,0.779722389861195,1.0470730235365118,False,False,False,False,-0.07063005728730318,-0.04847987335664626,False,False,False,False,-13239.0,-11607.038702491234,False,False,False,False,294.57872239247,False,False,False,False
2024-06-18 17:00:00+00:00,1.88,1.88,1.83,1.83,210.0,,,,,,,1.8715097702654755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2028782309085348,1.8411757469174657,-0.05508598368301053,44.43343857685611,1.0337134724560926,False,True,False,True,False,0.0,1.7480000000000002,,0.0,0.0,0.0,0.0,0,0.769944341372913,1.0538033395176254,False,False,False,False,-0.08055845129636036,-0.06451916232650332,False,False,False,False,-13449.0,-11635.596241987494,False,False,False,False,293.2674243708813,False,False,False,False
2024-06-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,1.8715097702654755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2030533369774007,1.8411757469174657,-0.05503847946468086,42.430666984047875,-1.0622272549917398,False,True,False,True,False,0.0,1.7532999999999999,,0.0,0.0,0.0,0.0,0,0.7623261694058155,1.072060682680152,False,False,False,False,-0.09476990411132108,-0.0796445332189122,False,False,False,False,-13449.0,-11663.711028933425,False,False,False,False,288.72064259768933,False,False,False,False
2024-06-20 17:00:00+00:00,2.015,2.085,2.015,2.055,834.0,,,,,,,1.9716143504558385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20628688586354554,1.883720475938409,0.8302976863729913,48.35226466986474,-1.0622272549917398,False,True,False,False,True,5.7617126783774175,1.7633,,0.0,0.0,0.0,0.0,0,0.7654623392529087,1.058175137783221,False,False,False,False,0.02962401667631057,-0.025010258271300816,False,False,False,False,-12615.0,-11678.459695151512,False,False,False,False,297.17458612330654,False,False,False,False
2024-06-21 17:00:00+00:00,1.99,2.005,1.99,1.99,406.0,,,,,,,1.9676639132386409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20844108204642592,1.8828538155938523,0.5140358289940323,50.232004006697245,-6.638387124666259,False,True,False,False,True,3.867516292668409,1.7726,,0.0,0.0,0.0,0.0,0,0.7638804148871264,1.0616229408175717,False,False,False,False,-2.820512580886549e-08,-0.012505143238213312,False,False,False,False,-13021.0,-11699.274273521256,False,False,False,False,298.861801842325,False,False,False,False
2024-06-24 17:00:00+00:00,1.965,1.965,1.94,1.955,79.0,,,,,,,1.965991661855035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2099518820891896,1.8822739198578935,0.3463940376167327,50.42757643957355,-6.245820660017728,False,True,False,False,True,2.864090385279937,1.7804999999999997,,0.0,0.0,0.0,0.0,0,0.7662576687116565,1.0595092024539876,False,False,False,False,-0.025390095981073044,-0.01894761960964318,False,False,False,False,-13100.0,-11720.990951451158,False,False,False,False,295.45309173624247,False,False,False,False
2024-06-25 17:00:00+00:00,1.945,2.01,1.945,1.98,500.0,,,,,,,1.962341966647136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21119089609780714,1.8819135340861077,0.4644445746774343,51.297183315920314,-5.070162406987762,False,True,False,False,True,3.5268801212161343,1.7915,,0.0,0.0,0.0,0.0,0,0.768715763846622,1.046865489957395,False,False,False,False,-0.011282557240360747,-0.015115088425001963,False,False,False,False,-12600.0,-11734.61899871548,False,False,False,False,298.6243616318046,False,False,False,False
2024-06-26 17:00:00+00:00,1.86,1.9,1.86,1.88,200.0,,,,,,,1.9561067262653626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2110965152216846,1.8794719653374365,0.0025013897648136375,48.894773595373465,-5.070162406987762,False,True,False,False,True,0.6883896373770284,1.8001999999999998,,0.0,0.0,0.0,0.0,0,0.7626506024096388,1.0536144578313256,False,False,False,False,-0.0663793964648422,-0.04074724244492208,False,False,False,False,-12800.0,-11751.136533619116,False,False,False,False,297.095301761544,False,False,False,False
2024-06-27 17:00:00+00:00,1.9,1.9,1.865,1.865,138.0,,,,,,,1.9522635466011828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21134238477788544,1.8779893372220309,-0.06146110840796223,46.886397231887,-5.070162406987762,False,True,False,True,False,0.2719353235615678,1.8092000000000001,,0.0,0.0,0.0,0.0,0,0.7642471505698861,1.0491901619676065,False,False,False,False,-0.06496304916733174,-0.05285514580612691,False,False,False,False,-12938.0,-11769.537517594013,False,False,False,False,294.62870793578367,False,False,False,False
2024-06-28 17:00:00+00:00,1.88,1.885,1.855,1.855,404.0,,,,,,,1.9419966692682524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21122278064418912,1.8740348371973703,-0.09011734974474675,45.25687847751537,-5.070162406987762,False,True,False,True,False,0.0,1.8172,,0.0,0.0,0.0,0.0,0,0.7652694610778444,1.0508982035928145,False,False,False,False,-0.07204750310101007,-0.06245132445356849,False,False,False,False,-13342.0,-11793.916780887128,False,False,False,False,296.3243868825157,False,False,False,False
2024-07-01 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,1.9419966692682524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2117707412435604,1.8740348371973703,-0.019052854864070518,44.81201048586004,0.28821105242189304,False,True,False,True,False,0.41694244631309374,1.8255000000000001,,0.0,0.0,0.0,0.0,0,0.7632850241545895,1.059178743961353,False,False,False,False,-0.07204750310101007,-0.06724941377728928,False,False,False,False,-13342.0,-11817.91807110593,False,False,False,False,291.7302103417015,False,False,False,False
2024-07-02 17:00:00+00:00,1.83,1.84,1.805,1.815,500.0,,,,,,,1.9236640517396304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21183333156130207,1.868342325650832,-0.2518127117091365,42.752893590430254,-1.982063217993705,False,True,False,True,False,0.0,1.8324,,0.0,0.0,0.0,0.0,0,0.7567567567567568,1.058858858858859,False,False,False,False,-0.09904053335578919,-0.08314497356653924,False,False,False,False,-13842.0,-11849.299186282582,False,False,False,False,294.95919932865183,False,False,False,False
2024-07-03 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,1.9236640517396304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21213568664783802,1.868342325650832,-0.13360470413392747,42.56635961078658,-2.4956862473269723,False,True,False,True,False,0.0,1.8388,,0.0,0.0,0.0,0.0,0,0.7588482303539293,1.0539892021595683,False,False,False,False,-0.0890810612519889,-0.08611301740926408,False,False,False,False,-13842.0,-11880.193772541767,False,False,False,False,290.3861884863471,False,False,False,False
2024-07-04 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,1.9236640517396304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21230549126582146,1.868342325650832,-0.13349784540120704,42.44200362435746,-3.0144617925899766,False,True,False,True,False,0.0,1.8457000000000001,,0.0,0.0,0.0,0.0,0,0.7584541062801934,1.0597826086956523,False,False,False,False,-0.0890810612519889,-0.08759703933062649,False,False,False,False,-13842.0,-11910.609372967474,False,False,False,False,285.8840770369464,False,False,False,False
2024-07-05 17:00:00+00:00,1.86,1.9,1.86,1.875,100.0,,,,,,,1.925881349304269,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2119509334685704,1.8679493974666006,0.03326525822753647,44.154543677898914,-3.0144617925899766,False,True,False,True,False,0.6120080964485268,1.8514000000000002,,0.0,0.0,0.0,0.0,0,0.7525773195876289,1.0624620982413582,False,False,False,False,-0.0663793964648422,-0.07698821789773434,False,False,False,False,-13742.0,-11939.003026099761,False,False,False,False,283.002153361955,False,False,False,False
2024-07-08 17:00:00+00:00,1.825,1.825,1.75,1.78,2188.0,,,,,,,1.8701344173346928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21082863114793463,1.849764693335191,-0.33090711140764534,41.78322533479364,-4.038515064160002,False,True,False,True,False,0.0,1.8559,,0.0,0.0,0.0,0.0,0,0.7363304981773997,1.0704738760631836,False,False,False,False,-0.10224422137485462,-0.08961621963629449,False,False,False,False,-15930.0,-12000.878948175732,False,False,False,False,312.53700369742853,False,False,False,False
2024-07-09 17:00:00+00:00,1.79,1.795,1.78,1.78,0.0,,,,,,,1.8701344173346928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2091050643287438,1.849764693335191,-0.3336346422749028,40.202346439390126,-5.6939462693511445,False,True,False,True,False,0.0,1.8593000000000002,,0.0,0.0,0.0,0.0,0,0.7549751243781093,1.0758706467661692,False,False,False,False,-0.09456663030201698,-0.09209142496915573,False,False,False,False,-15930.0,-12061.79555363037,False,False,False,False,307.69146875638313,False,False,False,False
2024-07-10 17:00:00+00:00,1.765,1.8,1.745,1.79,400.0,,,,,,,1.8649058464853963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20789361884568971,1.8474832251281783,-0.2765030761759241,39.749975262861234,-6.312942098141569,False,True,False,True,False,0.0,1.8631,,0.0,0.0,0.0,0.0,0,0.7487468671679198,1.0670426065162906,False,False,False,False,-0.09326199631684985,-0.09267671064300279,False,False,False,False,-15530.0,-12115.566165201993,False,False,False,False,309.122608775664,False,False,False,False
2024-07-11 17:00:00+00:00,1.78,1.82,1.78,1.82,900.0,,,,,,,1.859314348656763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2076289786922648,1.8445984508331332,-0.11847311000643852,41.24647949305972,-6.312942098141569,False,True,False,True,False,0.0,1.8675,,0.0,0.0,0.0,0.0,0,0.754364089775561,1.0523690773067331,False,False,False,False,-0.041855443148063956,-0.06726607689553338,False,False,False,False,-14630.0,-12154.54963550894,False,False,False,False,318.2834985620878,False,False,False,False
2024-07-12 17:00:00+00:00,1.805,1.805,1.795,1.8,300.0,,,,,,,1.8573722762080591,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20727657025476062,1.8436544852475174,-0.21060983976077116,41.329128261535715,-6.312942098141569,False,True,False,True,False,0.0,1.8707,,0.0,0.0,0.0,0.0,0,0.7773512476007678,1.0537428023032631,False,False,False,False,0.0043137085454751055,-0.031476184175029134,False,False,False,False,-14930.0,-12197.579873718103,False,False,False,False,318.00003346810195,False,False,False,False
2024-07-15 17:00:00+00:00,1.74,1.875,1.74,1.875,7388.0,,,,,,,1.8415702953558581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20726092272806815,1.8348467724467115,0.19373274529888418,45.43017666804157,-8.30099051293081,False,True,False,True,True,0.7927225464041037,1.8734,,0.0,0.0,0.0,0.0,0,0.7824427480916031,1.0159033078880406,False,False,False,False,0.010784687279530742,-0.010345748447749197,False,False,False,False,-7542.0,-12125.400340792241,False,False,False,False,427.6124360499918,False,False,False,False
2024-07-16 17:00:00+00:00,1.98,2.01,1.98,2.01,4713.0,,,,,,,1.8849197027685063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20825298630825548,1.8605732481343589,0.7175251338026907,52.736565813541034,-1.6569274998094983,False,False,True,False,True,4.703194616818067,1.8807999999999998,,0.0,0.0,0.0,0.0,0,0.808832807570978,1.0018927444794952,False,False,False,False,0.1742926522487384,0.08197345190049461,False,False,False,False,-2829.0,-11981.2701029505,False,False,False,False,494.0525533205345,False,False,False,False
2024-07-17 17:00:00+00:00,1.985,1.995,1.985,1.995,468.0,,,,,,,1.8877041252594187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20869769938772653,1.8624465260747027,0.635145832053637,56.80692483592243,1.7582466281457627,False,False,True,False,True,4.229822375446204,1.8875,,0.0,0.0,0.0,0.0,0,0.8041692987997474,1.005053695514845,False,False,False,False,0.16984993204847304,0.12591169197448382,False,False,False,False,-3297.0,-11846.630256393128,False,False,False,False,493.6486377651774,False,False,False,False
2024-07-18 17:00:00+00:00,1.96,2.0,1.94,1.955,1182.0,,,,,,,1.8924713511864064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20815647267648743,1.865905346390089,0.42801769488273467,57.428270453318405,2.1000864796804777,False,False,True,False,True,2.9697489549327543,1.8940000000000001,,0.0,0.0,0.0,0.0,0,0.8025157232704404,1.0044025157232706,False,False,False,False,0.1521434815729255,0.13902758677370466,False,False,False,False,-4479.0,-11732.403430712613,False,False,False,False,504.3207519083529,False,False,False,False
2024-07-19 17:00:00+00:00,2.0,2.09,2.0,2.05,3309.0,,,,,,,1.9150671381689208,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20857787449710447,1.881743353370847,0.806685018892014,60.66973465881854,5.05164793342491,True,False,True,False,True,5.64297191372453,1.9038,,0.0,0.0,0.0,0.0,0,0.8073110285006198,0.98636926889715,False,False,False,False,0.21912739065376052,0.17907748871373258,False,False,False,False,-1170.0,-11568.645237988387,False,False,False,False,547.8041511035723,False,False,False,False
2024-07-22 17:00:00+00:00,2.095,2.11,2.075,2.105,1052.0,,,,,,,1.9231256958007232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20986121540134534,1.887522004108487,1.0362943694746123,64.12167223508692,8.197577459958545,True,False,True,False,True,7.130978489187591,1.9141,,0.0,0.0,0.0,0.0,0,0.812577065351418,0.9833538840937114,False,False,False,False,0.26253662589715016,0.22080705730544137,False,False,False,False,-118.0,-11391.115854453683,False,False,False,False,555.6211410089433,False,False,False,False
2024-07-23 17:00:00+00:00,2.085,2.1,2.045,2.045,100.0,,,,,,,1.9237137262278203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21106661772321375,1.8879631593704014,0.7440155261100162,63.43017411022655,8.197577459958545,True,False,True,False,True,5.215250673897479,1.9218000000000002,,0.0,0.0,0.0,0.0,0,0.8101965601965602,0.9840294840294838,False,False,False,False,0.24414993855751482,0.2324784979314781,False,False,False,False,-218.0,-11217.889252059053,False,False,False,False,548.5572473498898,False,False,False,False
2024-07-24 17:00:00+00:00,2.045,2.07,1.98,2.06,1651.0,,,,,,,1.931015035683425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2113347756224411,1.8937712151481756,0.7865661690662757,63.40351146846309,8.197577459958545,True,False,True,False,True,5.6280364541960495,1.9302000000000001,,0.0,0.0,0.0,0.0,0,0.8036474164133739,0.9860182370820668,False,False,False,False,0.20109902757406933,0.2167887627527737,False,False,False,False,1433.0,-11021.751434197671,False,False,False,False,565.6493830498915,False,False,False,False
2024-07-25 17:00:00+00:00,2.185,2.215,2.11,2.11,200.0,,,,,,,1.9580173347515033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21209523188272653,1.910377169969273,0.9411943317099364,64.7791774344753,9.275536043919516,True,False,True,False,True,6.996237187814522,1.9404,,0.0,0.0,0.0,0.0,0,0.81877990430622,0.972488038277512,False,False,False,False,0.32837372341450877,0.27258124308364123,False,False,False,False,1633.0,-10825.553737543443,False,False,False,False,559.9804003669474,False,False,False,False
2024-07-26 17:00:00+00:00,2.11,2.165,2.11,2.165,0.0,,,,,,,1.9580173347515033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21315280227366767,1.910377169969273,1.194555395541156,67.03502265841533,11.673786071514414,True,False,True,False,True,8.4690785751731,1.9520999999999997,,0.0,0.0,0.0,0.0,0,0.8205128205128205,0.9785330948121644,False,False,False,False,0.3045710028726608,0.28857612297815105,False,False,False,False,1633.0,-10632.397865643545,False,True,False,False,551.2985336945916,False,False,False,False
2024-07-29 17:00:00+00:00,2.035,2.09,2.035,2.055,1279.0,,,,,,,1.954249930512343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2125536074406553,1.9104145005933282,0.6802307481280461,63.3466605933351,11.673786071514414,True,False,True,False,False,4.93587478539726,1.9574,,0.0,0.0,0.0,0.0,0,0.8145734597156399,0.9780805687203791,False,False,False,False,0.2350176686248785,0.2617968958015148,False,False,False,False,354.0,-10462.066115788606,False,False,False,False,562.5807269706445,False,False,False,False
2024-07-30 17:00:00+00:00,1.97,2.03,1.97,2.01,1106.0,,,,,,,1.952891878740704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20831752012058263,1.9109255601291002,0.4755934105472803,59.18863723194835,14.852422961420501,True,False,True,False,False,3.547931959316873,1.9616000000000002,,0.0,0.0,0.0,0.0,0,0.8070381231671556,0.9736070381231672,False,False,False,False,0.17874219441385159,0.22026954510768318,False,False,False,False,-752.0,-10311.522455078704,False,False,False,False,571.0058319788515,False,False,False,False
2024-07-31 17:00:00+00:00,2.095,2.095,2.04,2.085,311.0,,,,,,,1.9546027939019583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20510144710265643,1.9122584180844617,0.8422250762037696,58.805118418375805,14.433857543308477,True,False,True,False,False,5.5973409100523135,1.9661,,0.0,0.0,0.0,0.0,0,0.8173862310385065,0.9649941656942821,False,False,False,False,0.23957890186693728,0.22992422348731023,False,False,False,False,-441.0,-10158.491099186012,False,False,False,False,566.9747338086368,False,False,False,False
2024-08-01 17:00:00+00:00,1.95,1.98,1.95,1.98,608.0,,,,,,,1.9534789358415021,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19934747155259983,1.9121925407215783,0.3401470746045054,54.935445041063176,10.703572111824535,True,False,True,False,False,2.424879671174324,1.9679000000000002,,0.0,0.0,0.0,0.0,0,0.8124274099883858,0.9616724738675956,False,False,False,False,0.14773204276774854,0.18882813312752939,False,False,False,False,-1049.0,-10017.258679043594,False,False,False,False,567.6107844472625,False,False,False,False
2024-08-02 17:00:00+00:00,1.86,1.94,1.86,1.905,965.0,,,,,,,1.948763939874859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19388338187107723,1.910158092836153,-0.02660409977572424,50.30230686525915,6.392230956100818,False,False,False,False,False,0.2655558642906968,1.9653,,0.0,0.0,0.0,0.0,0,0.8002316155182396,0.968152866242038,False,False,False,False,0.09083720305546758,0.13983266809149847,False,False,False,False,-2014.0,-9893.177149135941,False,False,False,False,573.7718575566073,False,False,False,False
2024-08-05 17:00:00+00:00,1.905,1.925,1.9,1.905,125.0,,,,,,,1.948326746496585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18806686083450305,1.9099872341790352,-0.02651841029783468,47.213548081389796,3.5747011798361257,False,True,False,True,False,0.2655558642906968,1.9627000000000001,,0.0,0.0,0.0,0.0,0,0.8103850641773631,0.969661610268378,False,False,False,False,0.10172189703760572,0.12077728256455209,False,False,False,False,-2014.0,-9771.019363878018,False,False,False,False,566.8141543386754,False,False,False,False
2024-08-06 17:00:00+00:00,1.825,1.88,1.82,1.825,0.0,,,,,,,1.948326746496585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18235464407636132,1.9099872341790352,-0.4660546738993203,43.105219714985,-0.20365390899905833,False,True,False,True,False,0.0,1.9595999999999998,,0.0,0.0,0.0,0.0,0,0.8043981481481481,0.9635416666666665,False,False,False,False,0.04748659260255879,0.08413193758355544,False,False,False,False,-2014.0,-9650.75549777138,False,False,False,False,558.0263379923393,False,False,False,False
