date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_480,Gap_Up_aVWAP_456,Gap_Up_aVWAP_84,Gap_Up_aVWAP_12,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_757,Gap_Down_aVWAP_746,Gap_Down_aVWAP_726,Gap_Down_aVWAP_396,aVWAP_OB_bull_814,aVWAP_OB_bull_436,aVWAP_OB_bull_83,aVWAP_OB_bear_844,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31252607819116357,2.4789390380313203,-0.8605331100299981,0.0,0.0,0.0,0.0,0.00021747744345888405,-49.99109257929325,False,True,False,True,False,0.0,0,0.29710144927536236,1.7028985507246377,True,False,False,False,-0.34282825441539394,-0.3428282540903297,False,False,False,False,525.0,555.254298452636,True,False,False,False,4.4998687967498,False,False,False,False
2025-03-10 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3178807924335756,2.4789390380313203,-0.8460373965108883,0.0,0.0,0.0,0.0,0.0002148282578973768,-49.99255220475974,False,True,False,True,False,0.0,0,0.29710144927536236,1.7028985507246377,True,False,False,False,-0.34282825441539394,-0.3428282542528618,False,False,False,False,525.0,554.7852395618975,True,False,False,False,4.430103389048252,False,False,False,False
2025-03-10 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3228203137272417,2.4789390380313203,-0.8330920533661124,0.0,0.0,0.0,0.0,0.0002130621341897053,-49.993775577770165,False,True,False,True,False,0.0,0,0.29710144927536236,1.7028985507246377,True,False,False,False,-0.34282825441539394,-0.3428282543341279,False,False,False,False,525.0,554.3234529020231,True,False,False,False,4.361419615574635,False,False,False,False
2025-03-11 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32736343690128195,2.4789390380313203,-0.8215304695509421,0.0,0.0,0.0,0.0,0.00021188471838459096,-49.99479892025572,False,True,False,True,False,0.0,0,0.29710144927536236,1.7028985507246377,True,False,False,False,-0.34282825441539394,-0.34282825437476094,False,False,False,False,525.0,553.8688257252475,True,False,False,False,4.293800706806036,False,False,False,False
2025-03-11 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3315264586617373,2.4789390380313203,-0.8112144023645603,0.0,0.0,0.0,0.0,0.00021109977451451474,-49.99565338015087,False,True,False,True,False,0.0,0,0.29710144927536236,1.7028985507246377,True,False,False,False,-0.34282825441539394,-0.34282825439507747,False,False,False,False,525.0,553.4212470318328,True,False,False,False,4.227230153212144,False,False,False,False
2025-03-11 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3353235361167982,2.4789390380313203,-0.8020285159394385,0.0,0.0,0.0,0.0,0.0002105764786011306,-49.996365623889005,False,True,False,True,False,0.0,0,0.0,2.051546391752577,True,False,False,False,-0.34282825441539394,-0.3428282544052357,False,False,False,False,525.0,552.980607542967,True,False,False,False,4.161691701224359,False,False,False,False
2025-03-11 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3387669745755375,2.4789390380313203,-0.7938761987300889,0.0,0.0,0.0,0.0,0.0002102276146588745,-49.996958390934864,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441031484,False,False,False,False,525.0,552.5467996740838,True,False,False,False,4.097169349267392,False,False,False,False
2025-03-11 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34186746022451475,2.4789390380313203,-0.7866763272956716,0.0,0.0,0.0,0.0,0.00020999503869737043,-49.99745100314768,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441285436,False,False,False,False,525.0,552.119717508594,True,False,False,False,4.033647343852394,False,False,False,False
2025-03-11 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34463424926400676,2.4789390380313203,-0.780360740714716,0.0,0.0,0.0,0.0,0.00020983998805636773,-49.997859825733386,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544141241,False,False,False,False,525.0,551.6992567720266,True,False,False,False,3.9711101757306513,False,False,False,False
2025-03-12 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3470753221986246,2.4789390380313203,-0.7748722563380973,0.0,0.0,0.0,0.0,0.00020973662096236592,-49.99819867935735,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441475906,False,False,False,False,525.0,551.2853148065687,True,False,False,False,3.90954257610692,False,False,False,False
2025-03-12 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34919750987213616,2.4789390380313203,-0.7701631037683985,0.0,0.0,0.0,0.0,0.0002096677095663647,-49.99847920490288,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441507647,False,False,False,False,525.0,550.8777905460017,True,False,False,False,3.8489295129114636,False,False,False,False
2025-03-12 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35100659627794795,2.4789390380313203,-0.7661936866233658,0.0,0.0,0.0,0.0,0.00020962176863569722,-49.99871118359106,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441523523,False,False,False,False,525.0,550.4765844910249,True,False,False,False,3.78925618712989,False,False,False,False
2025-03-12 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3525074020052177,2.4789390380313203,-0.7629316051279389,0.0,0.0,0.0,0.0,0.00020959114134858558,-49.99890281589947,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153146,False,False,False,False,525.0,550.0815986849625,True,False,False,False,3.7305080291898918,False,False,False,False
2025-03-12 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35370385128580956,2.4789390380313203,-0.7603508897447792,0.0,0.0,0.0,0.0,0.00020957072315717782,-49.99906096307013,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441535425,False,False,False,False,525.0,549.6927366898468,True,False,False,False,3.672670695404002,False,False,False,False
2025-03-12 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35459902491189693,2.4789390380313203,-0.7584314088233618,0.0,0.0,0.0,0.0,0.00020955711102957263,-49.99919135509089,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153741,False,False,False,False,525.0,549.3099035628724,True,False,False,False,3.6157300644675057,False,False,False,False
2025-03-13 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35519520074267646,2.4789390380313203,-0.7571584229432059,0.0,0.0,0.0,0.0,0.00020954803627783584,-49.99929876895162,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.342828254415384,False,False,False,False,525.0,548.9330058332154,True,False,False,False,3.559672234010645,False,False,False,False
2025-03-13 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3554938830710037,2.4789390380313203,-0.7565222661724519,0.0,0.0,0.0,0.0,0.00020954198644334467,-49.999387180779976,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.342828254415389,False,False,False,False,525.0,548.561951479212,True,False,False,True,3.5044835172042785,False,False,False,False
2025-03-13 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3554958217465837,2.4789390380313203,-0.7565181405227159,0.0,0.0,0.0,0.0,0.00020953795322035054,-49.999459895197475,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441539144,False,False,False,False,525.0,548.1966499058908,True,False,False,True,3.4501504394181657,False,False,False,False
2025-03-13 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3552010216282679,2.4789390380313203,-0.7571460149480534,0.0,0.0,0.0,0.0,0.00020953526440502113,-49.999519654937316,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441539266,False,False,False,False,525.0,547.8370119228537,True,False,False,True,3.3966597349310623,False,False,False,False
2025-03-13 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35460874264512965,2.4789390380313203,-0.7584106246936438,0.0,0.0,0.0,0.0,0.0002095334718614682,-49.9995687334552,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441539333,False,False,False,False,525.0,547.4829497224993,True,False,False,True,3.343998343691821,False,False,False,False
2025-03-13 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.353717490468117,2.4789390380313203,-0.7603215709672736,0.0,0.0,0.0,0.0,0.00020953227683243288,-49.999609012957855,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539366,False,False,False,False,525.0,547.1343768585845,False,False,False,True,3.2921534081307073,False,False,False,False
2025-03-14 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35252499751630834,2.4789390380313203,-0.7628935250723002,0.0,0.0,0.0,0.0,0.00020953148014640936,-49.99964204998237,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,525.0,546.791208225118,False,False,False,True,3.2411122700201536,False,False,False,False
2025-03-14 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35102819372921046,2.4789390380313203,-0.7661465455928159,0.0,0.0,0.0,0.0,0.00020953094902239366,-49.99966913038769,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,546.4533600355812,False,False,False,True,3.190862467384182,False,False,False,False
2025-03-14 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34922316621298066,2.4789390380313203,-0.7701065222783718,0.0,0.0,0.0,0.0,0.00020953059493971653,-49.99969131537238,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,546.1207498024714,False,False,False,False,3.141391731455745,False,False,False,False
2025-03-14 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3471051064950705,2.4789390380313203,-0.7748057663194874,0.0,0.0,0.0,0.0,0.00020953035888459845,-49.999709479909725,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,545.7932963171618,False,False,False,False,3.092687983681237,False,False,False,False
2025-03-14 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34466824367527316,2.4789390380313203,-0.7802837742275422,0.0,0.0,0.0,0.0,0.00020953020151451973,-49.99972434479344,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,545.4709196300739,False,False,False,False,3.0447393327714503,False,False,False,False
2025-03-14 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34190576121140287,2.4789390380313203,-0.7865882021947953,0.0,0.0,0.0,0.0,0.00020953009660113392,-49.999736503312924,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,545.153541031158,False,False,False,False,2.9975340717982495,False,False,False,False
2025-03-17 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3388096943846328,2.4789390380313203,-0.7937761005327315,0.0,0.0,0.0,0.0,0.00020953002665887672,-49.99974644342482,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,544.8410830306749,False,False,False,False,2.951060675336261,False,False,False,False
2025-03-17 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33537080459780017,2.4789390380313203,-0.801915474884138,0.0,0.0,0.0,0.0,0.00020952998003070524,-49.99975456615557,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,544.5334693402768,False,False,False,False,2.905307796648877,False,False,False,False
2025-03-17 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3315784254927506,2.4789390380313203,-0.8110872642924721,0.0,0.0,0.0,0.0,0.0002095299489452576,-49.999761200855964,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,544.2306248543811,False,False,False,False,2.8602642649178867,False,False,False,False
2025-03-17 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3274202743203838,2.4789390380313203,-0.8213878587376694,0.0,0.0,0.0,0.0,0.00020952992822162583,-49.99976661783078,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.9324756318325,False,False,False,False,2.815919082516059,False,False,False,False
2025-03-17 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3228822199005812,2.4789390380313203,-0.832932324716206,0.0,0.0,0.0,0.0,0.00020952991440587133,-49.99977103878347,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.6389488778506,False,False,False,False,2.7722614223220114,False,False,False,False
2025-03-17 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3179479956343919,2.4789390380313203,-0.8458585734900279,0.0,0.0,0.0,0.0,0.0002095299051953683,-49.999774645444724,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.349972926256,False,False,False,False,2.7292806250767088,False,False,False,False
2025-03-18 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3125988420260629,2.4789390380313203,-0.8603328031806898,0.0,0.0,0.0,0.0,0.00020952989905503297,-49.99977758669356,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.0654772219729,False,False,False,False,2.6869661967809457,False,False,False,False
2025-03-18 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3068130574995981,2.4789390380313203,-0.8765566896763273,0.0,0.0,0.0,0.0,0.00020952989496147607,-49.99977998442887,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,542.7853923038027,False,False,False,False,2.645307806133179,False,False,False,False
2025-03-18 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30056542811270903,2.4789390380313203,-0.8947770198323372,0.0,0.0,0.0,0.0,0.00020952989223243815,-49.99978193840634,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,542.5096497874647,False,False,False,False,2.6042952820070835,False,False,False,False
2025-03-18 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2938264947362789,2.4789390380313203,-0.9152987999693627,0.0,0.0,0.0,0.0,0.00020952989041307952,-49.99978353021988,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,542.2381823488993,False,False,False,False,2.563918610968214,False,False,False,False
2025-03-18 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28656159817663834,2.4789390380313203,-0.9385034133762217,0.0,0.0,0.0,0.0,0.00020952988920017377,-49.999784826576054,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.970923707831,False,False,False,False,2.5241679348291717,False,False,False,False
2025-03-18 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2787296148567601,2.4789390380313203,-0.9648742856747706,0.0,0.0,0.0,0.0,0.00020952988839156994,-49.99978588198535,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.7078086115855,False,False,False,False,2.4850335482426726,False,False,False,False
2025-03-19 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27028125157871136,2.4789390380313203,-0.9950340116469376,0.0,0.0,0.0,0.0,0.0002095298878525007,-49.99978674097232,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.4487728191577,False,False,False,False,2.4465058963319333,False,False,False,False
2025-03-19 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2611566959122809,2.4789390380313203,-1.0297995120969574,0.0,0.0,0.0,0.0,0.00020952988749312125,-49.99978743988955,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.1937530855273,False,False,False,False,2.408575572357795,False,False,False,False
2025-03-19 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25128229701431937,2.4789390380313203,-1.0702665536999403,0.0,0.0,0.0,0.0,0.00020952988725353493,-49.99978800840548,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.9426871462167,False,False,False,False,2.371233315422015,False,False,False,False
2025-03-19 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2405657371153959,2.4789390380313203,-1.1179440649202435,0.0,0.0,0.0,0.0,0.00020952988709381073,-49.999788470723956,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.6955137020893,False,False,False,False,2.3344700082061696,False,False,False,False
2025-03-19 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22888875696080627,2.4789390380313203,-1.1749770569874347,0.0,0.0,0.0,0.0,0.00020952988698732793,-49.999788846583336,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.4521724043825,False,False,False,False,2.2982766747456087,False,False,False,False
2025-03-19 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21609572036567593,2.4789390380313203,-1.2445366228272512,0.0,0.0,0.0,0.0,0.00020952988691633938,-49.99978915207452,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.2126038399734,False,False,False,False,2.2626444782379247,False,False,False,False
2025-03-20 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20197466614842047,2.4789390380313203,-1.3315483726740824,0.0,0.0,0.0,0.0,0.00020952988686901369,-49.99978940031041,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.976749516873,False,False,False,False,2.227564718885399,False,False,False,False
2025-03-20 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19560964990290058,2.4789390380313203,-1.3748761278639372,0.0,0.0,0.0,0.0,0.0002095298868374632,-49.9997896019735,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.7445518499447,False,False,False,False,2.1930288317708966,False,False,False,False
2025-03-20 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1887624943660142,2.4789390380313203,-1.424748273933286,0.0,0.0,0.0,0.0,0.00020952988681642958,-49.99978976576345,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.5159541468448,False,False,False,False,2.1590283847666965,False,False,False,False
2025-03-20 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,3.020228359636538,,,,,,,,,3.0809879638916753,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.181378604576721,2.4789390380313203,-1.4827495153518084,0.0,0.0,0.0,0.0,0.00020952988680240716,-49.99978989876301,False,True,False,True,False,0.0,0,0.0,2.2679738562091503,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.2909005941805,False,False,False,False,2.12555507647574,False,False,False,False
