date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_857,Gap_Up_aVWAP_795,Gap_Up_aVWAP_792,Gap_Up_aVWAP_630,Gap_Up_aVWAP_537,Gap_Up_aVWAP_519,Gap_Up_aVWAP_486,Gap_Up_aVWAP_321,Gap_Up_aVWAP_267,Gap_Up_aVWAP_240,Gap_Down_aVWAP_744,Gap_Down_aVWAP_522,Gap_Down_aVWAP_366,Gap_Down_aVWAP_276,Gap_Down_aVWAP_114,Gap_Down_aVWAP_96,aVWAP_OB_bull_758,aVWAP_OB_bull_686,aVWAP_OB_bull_500,aVWAP_OB_bull_397,aVWAP_OB_bull_96,aVWAP_OB_bear_873,aVWAP_OB_bear_667,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,58.95,58.965,58.905,58.965,4.0,,,,,,,,58.089987684729074,58.139999082232016,57.56903126916002,,,58.8017320261438,58.043097613458535,55.655040437844264,54.775022539444045,,,,58.95402439024391,54.775022539444045,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3581074251234922,58.9540243902439,0.030648930980185306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66552647613956,19.95327727763494,True,False,True,False,True,20.0,0,1.3020908435472236,0.7865897620764236,False,False,False,False,0.3140506362834036,0.2920750684116036,False,False,False,False,408.0,718.4855422264415,False,False,False,False,9.998860107216599,False,False,False,False
2025-06-20 16:00:00+00:00,58.965,58.965,58.905,58.94,102.0,,,,,,,,58.155412878787885,58.18236618004866,57.61049940546968,,,58.89168845315904,58.093564968623106,55.72358966482355,54.85325469959456,,,,58.94164335664336,54.85325469959456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35733027849397075,58.941643356643375,-0.004598985147029141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6699017106617,21.964263017991357,True,False,True,False,True,20.0,0,1.2916368834882053,0.6997855611150825,False,False,False,False,0.3140506362834036,0.3030628523475036,False,False,False,False,306.0,712.0904175407601,False,False,False,False,11.425234369120217,False,False,False,False
2025-06-20 17:00:00+00:00,58.94,58.94,58.715,58.715,0.0,,,,,,,,58.155412878787885,58.18236618004866,57.61049940546968,,,58.89168845315904,58.093564968623106,55.72358966482355,54.85325469959456,,,,58.94164335664336,54.85325469959456,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3524664957570893,58.941643356643375,-0.6430209945389208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55854344231075,22.72286169037544,False,False,True,False,False,12.814096959978556,0,1.2562326869806093,0.7126038781163443,False,False,False,False,0.27365181868826627,0.2883573355178849,False,False,False,False,306.0,705.7944420750118,False,False,False,False,11.248098952544709,False,False,False,False
2025-06-20 18:00:00+00:00,58.715,58.855,58.715,58.855,104.0,,,,,,,,58.20309808052435,58.21456231454006,57.64642060745867,,,58.85795719844358,58.13248429319372,55.78791959093644,54.92763592525619,,,,58.88551282051282,54.92763592525619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3490281487921873,58.885512820512815,-0.08742223404733439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02664232952046,21.131132874393955,False,False,True,False,False,15.882376522257672,0,1.251358695652174,0.729619565217392,False,False,False,False,0.25792416433119636,0.2731407499245406,False,False,False,False,410.0,701.2084817327636,False,False,False,False,12.686112922272697,False,False,False,False
2025-06-20 19:00:00+00:00,58.855,59.0,58.835,59.0,516.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3477028865251927,58.925742682394045,0.21356543325841737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28204375503279,21.131132874393955,False,False,True,False,False,18.812311861527878,0,1.2710843373493974,0.7141900937081662,False,False,False,False,0.3074092879781696,0.2902750189513551,False,False,False,False,926.0,704.6936215508604,False,False,False,False,20.48942900099715,False,False,False,False
2025-06-23 14:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35318371811196675,58.925742682394045,0.21025124828210218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11897803870768,21.131132874393955,False,False,True,False,False,18.812311861527878,0,1.2937625754527158,0.708249496981891,False,False,False,False,0.3389452118256138,0.3146101153884845,False,False,False,False,926.0,708.1247281934827,False,False,False,False,20.171763435090217,False,False,False,False
2025-06-23 15:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3583684248487624,58.925742682394045,0.2072094315711351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67693422782428,21.131132874393955,False,False,True,False,False,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3267776636070492,False,False,False,False,926.0,711.5026393842815,False,False,False,False,19.859022916716725,False,False,False,False
2025-06-23 16:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3589013767023669,58.925742682394045,0.20690173520157856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04890502056867,21.131132874393955,False,False,True,False,False,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3328614377163315,False,False,False,False,926.0,714.8281798589437,False,False,False,False,19.551131088550573,False,False,False,False
2025-06-23 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35891161802065774,58.925742682394045,0.20689583139011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29688554906494,21.131132874393955,False,False,True,False,True,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3359033247709726,False,False,False,False,926.0,718.102161566557,False,False,False,False,19.248012777100175,False,False,False,False
2025-06-23 18:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3583991936132669,58.925742682394045,0.20719164252942762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46220590139578,21.131132874393955,False,False,True,False,True,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3374242682982932,False,False,False,False,926.0,721.3253838678507,False,False,False,False,18.949593974354435,False,False,False,False
2025-06-23 19:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35736185512188423,58.925742682394045,0.2077930717609142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57241946961634,21.131132874393955,False,False,True,False,True,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33818474006195354,False,False,False,False,926.0,724.4986337303646,False,False,False,False,18.655801819713282,False,False,False,False
2025-06-24 14:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.355795011334828,58.925742682394045,0.20870814722040545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64589518176338,21.131132874393955,False,False,True,False,True,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33856497594378365,False,False,False,False,926.0,727.6226859205916,False,False,False,False,18.366564582198347,False,False,False,False
2025-06-24 15:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3574665863560141,58.925742682394045,0.2077321921551558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69487898986141,21.131132874393955,False,False,True,False,True,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3387550938846987,False,False,False,False,926.0,730.6983031931405,False,False,False,False,18.081811642939456,False,False,False,False
2025-06-24 16:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35355565842490255,58.925742682394045,0.21003006411146954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72753486192676,21.131132874393955,False,False,True,False,True,18.812311861527878,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3388501528551563,False,False,False,False,926.0,733.7262364769679,False,False,False,False,17.801473477932642,False,False,False,False
2025-06-24 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34899931593512734,58.925742682394045,0.2127721007331665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74930544330365,20.952560744619873,False,False,True,False,True,18.812311861527867,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3388976823403851,False,False,False,False,926.0,736.7072250587203,False,False,False,False,17.52548164106547,False,False,False,False
2025-06-24 18:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3437718969284474,58.925742682394045,0.21600752786784957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76381916422159,20.533199334773343,False,False,True,False,True,18.812311861527867,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3389214470829994,False,False,False,False,926.0,739.6419967632362,False,False,False,False,17.253768747405537,False,False,False,False
2025-06-24 19:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,,,,,58.40042869415807,58.36306737588652,57.81461010709505,,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,,,,58.92574268239406,55.27050060646158,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33784225222439973,58.925742682394045,0.21979878809425032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77349497816688,20.15538743960184,False,False,True,False,True,18.812311861527856,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33893332945430665,False,False,False,False,926.0,742.531268131248,False,False,False,False,16.986268456748085,False,False,False,False
2025-06-25 14:00:00+00:00,59.0,60.665,59.0,60.665,2.0,,,,,,,,58.40218932372125,58.36444291338582,57.815761833082455,,,58.91914193548387,58.306789538714995,56.085412352406905,55.27210097001764,,,,58.92883877995643,55.27210097001764,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4046422288071335,59.165071023965126,3.7068028723956816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.65154214582407,24.62511279991554,True,False,True,False,True,20.0,0,1.2384868421052635,0.5789473684210524,False,False,False,False,0.34282822726021217,0.3408807783572594,False,False,False,False,928.0,745.4067523462675,False,False,False,False,16.753923209356643,False,False,False,False
2025-06-25 15:00:00+00:00,60.665,60.665,60.315,60.315,4.0,,,,,,,,58.40636091127099,58.36769326519916,57.8183842940685,,,58.92690842961061,58.31028440241228,56.08856810068374,55.27551112579864,,,,58.936655830082366,55.27551112579864,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4398449050986212,59.288964094784,2.332722042070585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.437512019459,25.041039253960236,True,False,True,False,True,20.0,0,1.368532206969377,0.594508975712777,False,False,False,False,0.3428282325348152,0.3418545054460373,False,False,False,False,924.0,748.1756399067905,False,False,False,False,16.556187965800724,False,False,False,False
2025-06-25 16:00:00+00:00,60.315,60.46,60.315,60.46,2.0,,,,,,,,58.408419746748805,58.369298900235655,57.819683533734135,,,58.93071062740077,58.31201109285127,56.09013699872981,55.277207906618216,,,,58.94048205793342,55.277207906618216,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4771897558243901,59.295861543450066,2.43957134942844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4735742355255,25.872526370502285,True,False,True,False,True,20.0,0,1.3629745189807592,0.6219448777951117,False,False,False,False,0.32056172993034093,0.33120811768818914,False,False,False,False,926.0,750.932606729941,False,False,False,False,16.330510632997612,False,False,False,False
2025-06-25 17:00:00+00:00,60.46,60.46,60.215,60.215,2.0,,,,,,,,58.41035641025641,58.370811747776024,57.82092388582874,,,58.934199659429545,58.31364053092501,56.091663038877805,55.27886558784677,,,,58.94399094437258,55.27886558784677,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4915662868984162,59.294905708279444,1.8717603632380508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69968893966836,25.872526370502285,True,False,True,False,False,20.0,0,1.3438133874239357,0.6313387423935088,False,False,False,False,0.3098117839495812,0.32050995081888517,False,False,False,False,924.0,753.6158221294768,False,False,False,False,16.10833217357129,False,False,False,False
2025-06-25 18:00:00+00:00,60.215,60.215,59.88,60.035,0.0,,,,,,,,58.41035641025641,58.370811747776024,57.82092388582874,,,58.934199659429545,58.31364053092501,56.091663038877805,55.27886558784677,,,,58.94399094437258,55.27886558784677,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4965901113991532,59.294905708279444,1.4903524551371377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5899698212985,26.880787169446464,True,False,True,False,False,20.0,0,1.299656694458068,0.667484060814124,False,False,False,False,0.23242580758509163,0.2764678792019884,False,False,False,False,924.0,756.2574372902601,False,False,False,False,15.858590589484914,False,False,False,False
2025-06-25 19:00:00+00:00,60.115,60.29,60.09,60.175,5.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5043810317863995,59.286800149407874,1.7609699703542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76435708060771,25.33841968374321,True,False,True,False,False,20.0,0,1.3405835543766578,0.7352785145888591,False,False,False,False,0.26725683631633107,0.27186235775915973,False,False,False,False,929.0,758.9356165570778,False,False,False,False,15.690240347787473,False,False,False,False
2025-06-26 14:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5097781976619847,59.286800149407874,1.7423260835118255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54728192014719,24.241366498395323,True,False,True,False,False,20.0,0,1.2439548629768928,0.7571198280494355,False,False,False,False,0.26356182651101,0.26771209213508484,False,False,False,False,929.0,761.57227366472,False,False,False,False,15.446980807511698,False,False,False,False
2025-06-26 15:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5319402103508248,59.286800149407874,1.6697362472491752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73589847984016,23.40017208306118,False,False,True,False,False,20.0,0,1.2568008705114244,0.7437431991294883,False,False,False,False,0.26356182651101,0.26563695932304743,False,False,False,False,929.0,764.1680523675925,False,False,False,False,15.207492732976633,False,False,False,False
2025-06-26 16:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.551275237416013,59.286800149407874,1.611173131511173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19497618630214,22.707692050730756,False,False,True,False,False,20.0,0,1.3097949886104774,0.7243735763097948,False,False,False,False,0.26356182651101,0.2645993929170287,False,False,False,False,929.0,766.7235864394128,False,False,False,False,14.97171765184521,False,False,False,False
2025-06-26 17:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5690617772324918,59.286800149407874,1.56081446009551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83436132394345,22.105633087203657,False,False,True,False,False,20.0,0,1.3097949886104774,0.6776765375854208,False,False,False,False,0.26356182651101,0.26408060971401937,False,False,False,False,929.0,769.239499827949,False,False,False,False,14.73959799832823,False,False,False,False
2025-06-26 18:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.585440982631761,59.286800149407874,1.5171466927363977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59395141570434,21.563889074510257,False,False,True,False,False,20.0,0,1.3153623188405787,0.6898550724637676,False,False,False,False,0.26356182651101,0.2638212181125147,False,False,False,False,929.0,771.7164068073606,False,False,False,False,14.511077099129343,False,False,False,False
2025-06-26 19:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6005280184151283,59.286800149407874,1.4790314912136795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43367814354492,21.067991796363813,False,False,True,False,False,20.0,0,1.2975638051044074,0.6896751740139205,False,False,False,False,0.26356182651101,0.26369152231176235,False,False,False,False,929.0,774.1549121281768,False,False,False,False,14.286099159607957,False,False,False,False
2025-06-27 14:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6144180796308636,59.286800149407874,1.445595238873415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32682929543864,20.611655923123706,False,False,True,False,False,20.0,0,1.3024764150943384,0.7010613207547158,False,False,False,False,0.26356182651101,0.2636266744113862,False,False,False,False,929.0,776.5556111649493,False,False,False,False,14.064609250156671,False,False,False,False
2025-06-27 15:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6271906976126755,59.286800149407874,1.4161559697440458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25559673003445,20.19248185306688,False,False,True,False,False,20.0,0,1.3274497869750441,0.6914181375532553,False,False,False,False,0.26356182651101,0.2635942504611981,False,False,False,False,929.0,778.9190900616167,False,False,False,False,13.8465532927899,False,False,False,False
2025-06-27 16:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6389128928777305,59.286800149407874,1.3901736222469674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20810835309834,19.809584345925387,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26357803848610406,False,False,False,False,929.0,781.2459258746148,False,False,False,False,13.631878047940445,False,False,False,False
2025-06-27 17:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6496415297052865,59.286800149407874,1.3672153179539799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17644943514092,19.462370436719198,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26356993249855704,False,False,False,False,929.0,783.5366867137681,False,False,False,False,13.420531101460748,False,False,False,False
2025-06-27 18:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.659425104518457,59.286800149407874,1.346930598344035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15534348983599,19.14998305148241,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.2635658795047835,False,False,False,False,929.0,785.7919318809965,False,False,False,False,13.212460851825696,False,False,False,False
2025-06-27 19:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6683051239811426,59.286800149407874,1.3290334290736117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14127285963269,18.8711137802772,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26356385300789675,False,False,False,False,929.0,788.0122120068725,False,False,False,False,13.007616497533824,False,False,False,False
2025-06-30 14:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6763171799744863,59.286800149407874,1.313288907766072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13189243949716,18.62400663508822,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.2635628397594534,False,False,False,False,929.0,790.1980691850605,False,False,False,False,12.805948024703842,False,False,False,False
2025-06-30 15:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6834917966126236,59.286800149407874,1.2995033078583094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12563882607347,18.406548711149043,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.2635623331352317,False,False,False,False,929.0,792.350037104672,False,False,False,False,12.607406194863472,False,False,False,False
2025-06-30 16:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,58.41489514066497,58.374364799582175,57.82387971992998,,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,,,,58.95196658097687,55.28291288566243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6898551029482793,59.286800149407874,1.2875165332490326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12146975045769,18.2163893889619,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26356207982312085,False,False,False,False,929.0,794.4686411805685,False,False,False,False,12.411942532927604,False,False,False,False
2025-06-30 17:00:00+00:00,60.175,61.64,60.175,61.64,3.0,,,,,,,,58.419088355464766,58.37762454355762,57.82637431284357,,,58.950516224188796,58.3209526732133,56.09811960393648,55.28581629287599,,,,58.96041613316262,55.28581629287599,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7428243823837403,59.98723471362689,2.224974469832761,0.0,0.0,0.0,0.0,1.0,61.64,60.175,0.0,76.3416995909218,24.48758751171701,True,False,True,False,True,20.0,0,1.266012396694214,0.5712809917355365,False,False,False,False,0.34282823190300526,0.30319515586306306,False,False,False,False,932.0,796.600910309552,False,False,False,False,12.266020943269812,False,False,False,False
2025-06-30 18:00:00+00:00,61.64,61.75,61.64,61.68,0.0,,,,,,,,58.419088355464766,58.37762454355762,57.82637431284357,,,58.950516224188796,58.3209526732133,56.09811960393648,55.28581629287599,,,,58.96041613316262,55.28581629287599,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7916629663265666,59.98723471362689,2.138239829794984,0.0,0.0,0.0,0.0,1.0,61.655,61.64,0.0,82.53233569831269,29.64744132948863,True,False,True,False,True,20.0,0,1.4126659856996928,0.5648621041879462,False,False,False,False,0.34282823625089126,0.32301169605697716,False,False,False,False,932.0,798.7001210024272,False,False,False,False,12.075850075932294,False,False,False,False
