date,Open,High,Low,Close,Volume,aVWAP_OB_bull_894,aVWAP_OB_bull_882,aVWAP_OB_bull_853,aVWAP_OB_bull_834,aVWAP_OB_bull_800,aVWAP_OB_bull_796,aVWAP_OB_bull_787,aVWAP_OB_bull_583,aVWAP_OB_bull_575,aVWAP_OB_bull_569,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_745,aVWAP_OB_bear_405,aVWAP_OB_bear_301,aVWAP_OB_bear_287,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,86.17,86.395,86.05,86.26,5275.0,,,,,,,,,,,,,,,,,,85.69732847999367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9092233246321488,83.9454395924184,2.5456456569875483,62.396202838381086,6.440817751039624,True,False,True,False,True,11.69229947426697,85.919,,0.0,0.0,0.0,0.0,0,1.0285935085007731,0.8693972179289029,False,False,False,False,0.26681115755105395,0.25722699944463523,False,False,False,False,181989.0,171534.49655946012,False,False,False,False,15043.048018045434,False,False,False,False
2025-02-06 17:00:00+00:00,86.235,86.365,86.205,86.35,3004.0,,,,,,,,,,,,,,,,,,85.70722073342539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8733250996798528,83.95044493043814,2.747608044749309,65.39870527384866,9.081833806097734,True,False,True,False,True,12.12236654258388,85.94779999999999,,0.0,0.0,0.0,0.0,0,1.0451871028477293,0.8658507884208052,False,False,False,False,0.27046168638264645,0.26384434291364084,False,False,False,False,184993.0,171743.1555275305,False,False,False,False,14856.396110788915,False,False,False,False
2025-02-06 18:00:00+00:00,86.335,86.375,85.975,85.98,6862.0,,,,,,,,,,,,,,,,,,85.70964249700265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8635092345767352,83.95998874385651,2.3393047523500266,62.9118774503868,9.081833806097734,True,False,True,False,False,9.708356655072794,85.9641,,0.0,0.0,0.0,0.0,0,1.0348864618527545,0.8716115345328831,False,False,False,False,0.26404139933747156,0.2639428711255562,False,False,False,False,178131.0,171842.19187594086,False,False,False,False,14732.45198504025,False,False,False,False
2025-02-06 19:00:00+00:00,85.965,86.18,85.825,86.08,5409.0,,,,,,,,,,,,,,,,,,85.73161614434267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8558277064130194,83.96682022587613,2.469164947908395,62.01432576274076,9.081833806097734,True,False,True,False,False,10.203502469718547,85.985,,0.0,0.0,0.0,0.0,0,1.0309505106048709,0.87376276512176,False,False,False,False,0.25401568383045625,0.2589792774780062,False,False,False,False,183540.0,172023.55324220532,False,False,False,False,14587.90234186133,False,False,False,False
2025-02-06 20:00:00+00:00,86.08,86.43,86.075,86.42,15660.0,,,,,,,,,,,,,,,,,,85.79426094960499,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8496008495786225,83.9912824825353,2.858657119598313,63.69398914968994,9.081833806097734,True,False,True,False,False,11.864622949324918,86.01,,0.0,0.0,0.0,0.0,0,1.0336081664703578,0.8709854731056147,False,False,False,False,0.2685625388270798,0.263770908152543,False,False,False,False,199200.0,172444.8935020161,False,False,False,False,14604.524010979758,False,False,False,False
2025-02-07 15:00:00+00:00,86.8,86.96,86.06,86.2,9468.0,,,,,,,,,,,,,,,,,,85.88222104907607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8421515131924244,84.17805136227142,2.400932143509177,62.329322712056246,9.081833806097734,True,False,True,False,False,10.418781531919485,86.0264,,0.0,0.0,0.0,0.0,0,1.0330004680917464,0.8661257606490878,False,False,False,False,0.28366283033680034,0.27371686924467165,False,False,False,False,189732.0,172712.91065702357,False,False,False,False,14524.887979801775,False,False,False,False
2025-02-07 16:00:00+00:00,86.2,86.6,85.98,86.25,2570.0,,,,,,,,,,,,,,,,,,85.88235440870832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8315974099607201,84.17950329816881,2.4897825282175754,61.79169614560944,9.081833806097734,True,False,True,False,False,10.667113145546363,86.03299999999999,,0.0,0.0,0.0,0.0,0,1.0304963435506462,0.8725688501633738,False,False,False,False,0.27075403174593454,0.27223545049530307,False,False,False,False,192302.0,173016.6174685426,False,False,False,False,14339.540879339731,False,False,False,False
2025-02-07 17:00:00+00:00,86.19,86.39,86.08,86.18,4324.0,,,,,,,,,,,,,,,,,,85.8809355243045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8267638692496339,84.18188494834692,2.416790483922048,60.58912426207472,9.081833806097734,True,False,True,False,False,10.199094972110789,86.0306,,0.0,0.0,0.0,0.0,0,1.0254722824403844,0.8760452152369158,False,False,False,False,0.2675407048578051,0.2698880776765541,False,False,False,False,187978.0,173248.57688763496,False,False,False,False,14184.261175784075,False,False,False,False
2025-02-07 18:00:00+00:00,86.18,86.41,86.15,86.15,5083.0,,,,,,,,,,,,,,,,,,85.88346826779573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.814974895982825,84.18663256634206,2.4091140025733098,59.4050715496,9.081833806097734,True,False,True,False,False,9.996025638745955,86.0373,,0.0,0.0,0.0,0.0,0,1.0264497223935847,0.8762338062924124,False,False,False,False,0.2701693861476366,0.2700287319120953,False,False,False,False,182895.0,173398.13383511346,False,False,False,False,14043.156351353313,False,False,False,False
2025-02-07 19:00:00+00:00,86.14,86.45,86.13,86.255,12057.0,,,,,,,,,,,,,,,,,,85.89759355074146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.798043570578501,84.2012005465463,2.5735430108971307,59.64725988529522,9.081833806097734,True,False,True,False,False,10.544694109399206,86.04530000000001,,0.0,0.0,0.0,0.0,0,1.0260128913443833,0.8762277470841009,False,False,False,False,0.27075403174593454,0.2703913818290149,False,False,False,False,194952.0,173732.3023027861,False,False,False,False,14012.363229626904,False,False,False,False
2025-02-07 20:00:00+00:00,86.26,86.45,86.12,86.17,16016.0,,,,,,,,,,,,,,,,,,85.91163553952468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7709887357359897,84.21926908082773,2.530167859469562,58.57479223093415,13.130396343949883,True,False,True,False,False,9.952383904575022,86.04530000000001,,0.0,0.0,0.0,0.0,1,1.0257291189494584,0.8768514276988856,False,False,False,False,0.27046168638264645,0.2704265341058307,False,False,False,False,178936.0,173812.97978646384,False,False,False,False,14043.427365601681,False,False,False,False
2025-02-10 15:00:00+00:00,85.39,85.55,84.68,84.995,7666.0,,,,,,,,,,,,,,,,,,85.75301507315717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7572239187084716,84.20772783134488,1.0396821193893355,48.6596795248349,3.810609630469102,False,False,False,True,False,2.3935663607724713,86.01870000000001,,0.0,0.0,0.0,0.0,0,1.011421319796955,0.8837712750074652,False,False,False,False,0.2031703711338631,0.2367984526198469,False,False,False,False,171270.0,173773.55374326286,False,False,False,False,13944.552522724134,False,False,False,False
2025-02-10 16:00:00+00:00,84.995,85.16,84.8,85.04,10320.0,,,,,,,,,,,,,,,,,,85.68645307572362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7467213803159599,84.19489853819782,1.1317493834776766,42.53922054416037,-1.5228320210875168,False,True,False,True,False,2.6451569944608266,85.9893,,0.0,0.0,0.0,0.0,0,1.0131422631422637,0.8901841401841405,False,False,False,False,0.19553226057308648,0.21616535659646668,False,False,False,False,181590.0,173894.73895654563,False,False,False,False,13888.357909968721,False,False,False,False
2025-02-10 17:00:00+00:00,85.05,85.08,84.76,85.02,6306.0,,,,,,,,,,,,,,,,,,85.65120952851008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7317687260805994,84.18825923031355,1.1366169939255333,38.35576078032573,-5.021772615293322,False,True,False,True,False,2.5233300953729483,85.9435,,0.0,0.0,0.0,0.0,0,1.0222306525037943,0.8889984825493173,False,False,False,False,0.1921448135802008,0.20415508508833374,False,False,False,False,175284.0,173916.27788745187,False,False,False,False,13770.80197338006,False,False,False,False
2025-02-10 18:00:00+00:00,85.05,85.335,85.05,85.28,6971.0,,,,,,,,,,,,,,,,,,85.63503019013442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7275910704282464,84.18554955268316,1.5042109390824052,38.599752913032404,-5.021772615293322,False,True,False,True,False,4.00106965616137,85.9039,,0.0,0.0,0.0,0.0,0,1.031431187061337,0.8797680805614895,False,False,False,False,0.20756574642920145,0.2058604157587676,False,False,False,False,182255.0,174045.5604008247,False,False,False,False,13665.378686971066,False,False,False,False
2025-02-10 19:00:00+00:00,85.27,85.525,85.225,85.41,10437.0,,,,,,,,,,,,,,,,,,85.62531328472441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7244588723031931,84.185664753789,1.6899996577012064,40.1456157723444,-5.021772615293322,False,True,False,True,False,4.732041975585659,85.8688,,0.0,0.0,0.0,0.0,0,1.035056900633927,0.8712289009394334,False,False,False,False,0.2179477791906557,0.21190409747471164,False,False,False,False,192692.0,174334.65248763363,False,False,False,False,13615.326304227328,False,False,False,False
2025-02-10 20:00:00+00:00,85.41,85.49,84.95,85.04,27842.0,,,,,,,,,,,,,,,,,,85.56171581356622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7293750441001596,84.17955093675097,1.1797072990214295,38.59537292733448,-5.021772615293322,False,True,False,True,False,2.4172127699391943,85.83059999999999,,0.0,0.0,0.0,0.0,0,1.0272824264593816,0.875857338820302,False,False,False,False,0.20912728984939577,0.2105156936620537,False,False,False,False,164850.0,174187.60361185635,False,False,False,False,13835.894888657911,False,False,False,False
2025-02-11 15:00:00+00:00,85.04,85.105,84.46,84.61,16666.0,,,,,,,,,,,,,,,,,,85.49639496753389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7411830268431892,84.16793419159573,0.5964327195768243,35.31734468104882,-7.980213237260898,False,True,False,True,False,0.0,85.79320000000001,,0.0,0.0,0.0,0.0,0,1.01903822815534,0.8820540048543691,False,False,False,False,0.1843981842958103,0.19745693897893202,False,False,False,False,148184.0,173784.4469667113,True,False,False,False,13879.77248728337,False,False,False,False
2025-02-11 16:00:00+00:00,84.635,84.72,84.445,84.71,12014.0,,,,,,,,,,,,,,,,,,85.3158100751914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7496836089409081,84.15933395560002,0.7345312580301856,34.25484597873384,-9.212898023158616,False,True,False,True,False,0.4294922138251671,85.76639999999999,,0.0,0.0,0.0,0.0,0,1.0284403669724775,0.8845565749235477,False,False,False,False,0.17316904260419377,0.18531299079156288,False,False,False,False,160198.0,173573.8043780801,False,False,False,False,13850.84578205417,False,False,False,False
2025-02-11 17:00:00+00:00,84.69,84.975,84.635,84.79,8450.0,,,,,,,,,,,,,,,,,,85.30490995319073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7491017323478545,84.15585857458275,0.8465357881762093,34.46999576073077,-9.346442596379248,False,True,False,True,False,0.9034900888907558,85.72160000000002,,0.0,0.0,0.0,0.0,0,1.03042287800426,0.8699421965317922,False,False,False,False,0.18566429416658717,0.18548864247907504,False,False,False,False,168648.0,173497.4353179548,False,False,False,False,13767.111738921547,False,False,False,False
2025-02-11 18:00:00+00:00,84.79,85.04,84.74,84.975,8075.0,,,,,,,,,,,,,,,,,,85.29913204455946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7558664677826805,84.15408663853016,1.086056064741128,36.69663012370573,-9.346442596379248,False,True,False,True,False,1.9984470748348926,85.67559999999999,,0.0,0.0,0.0,0.0,0,1.0357306459001379,0.8732630936020768,False,False,False,False,0.19045272692356705,0.18797068470132106,False,False,False,False,176723.0,173547.44407271518,False,False,False,False,13678.861944519662,False,False,False,False
2025-02-11 19:00:00+00:00,84.975,85.415,84.925,85.26,16240.0,,,,,,,,,,,,,,,,,,85.31158668950938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7576743993937248,84.15677394276804,1.4560688049045114,40.979295122461316,-14.988641087776877,False,True,False,True,True,3.6557628378587914,85.6391,,0.0,0.0,0.0,0.0,0,1.0389452023473826,0.864644463074461,False,False,False,False,0.20368248503381917,0.1958265848675701,False,False,False,False,192963.0,173848.46044368081,False,False,False,False,13718.569511271293,False,False,False,False
2025-02-11 20:00:00+00:00,85.265,85.58,85.22,85.51,31110.0,,,,,,,,,,,,,,,,,,85.33454559970004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7570688913879965,84.17096895458234,1.7687043552439654,45.909774823501266,-10.333111418258952,False,False,False,True,True,5.076665622018293,85.60130000000001,,0.0,0.0,0.0,0.0,0,1.0386370550654096,0.8648463644660787,False,False,False,False,0.2164716453562846,0.20614911511192735,False,False,False,False,224073.0,174627.13547556172,False,False,False,False,13988.204092491893,False,False,False,False
2025-02-12 15:00:00+00:00,84.83,84.94,84.57,84.88,9422.0,,,,,,,,,,,,,,,,,,85.29689416704076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7645935327161818,84.16848980898637,0.9305731222784799,44.37875891561787,-10.333111418258952,False,False,False,True,True,1.175492679416994,85.5518,,0.0,0.0,0.0,0.0,0,1.0271428571428574,0.8678947368421054,False,False,False,False,0.17678246328826414,0.19146578920009574,False,False,False,False,214651.0,175247.66050694836,False,False,False,False,13917.410230592794,False,False,False,False
2025-02-12 16:00:00+00:00,84.835,84.835,84.33,84.78,8230.0,,,,,,,,,,,,,,,,,,85.18082565879519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7733946290564667,84.19739279489754,0.7533116771359495,42.74889470199456,-10.333111418258952,False,True,False,True,False,0.5791108870071646,85.51620000000001,,0.0,0.0,0.0,0.0,1,1.022927159287379,0.8740885514545594,False,False,False,False,0.16666766489724918,0.17906672704867246,False,False,False,False,206421.0,175730.96809598792,False,False,False,False,13829.233327792905,False,False,False,False
2025-02-12 17:00:00+00:00,84.78,85.11,84.74,85.08,10166.0,,,,,,,,,,,,,,,,,,85.1904809529189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7776948091747505,84.20926814120725,1.119631825390126,44.28233122184242,-10.333111418258952,False,False,False,True,False,2.32097149079274,85.49040000000001,,0.0,0.0,0.0,0.0,0,1.0211899555086348,0.8782143126461056,False,False,False,False,0.18664927201312742,0.18285799953089993,False,False,False,False,216587.0,176364.39494721292,False,False,False,False,13772.439012633324,False,False,False,False
2025-02-12 18:00:00+00:00,85.105,85.29,85.005,85.25,9642.0,,,,,,,,,,,,,,,,,,85.20548641453041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.773545406228123,84.21918360792945,1.332586792929069,46.646781247222194,-9.424637259083156,False,False,False,True,True,3.2914613582517767,85.4638,,0.0,0.0,0.0,0.0,0,1.029837182885271,0.8705035971223025,False,False,False,False,0.19970844910308266,0.1912832243169913,False,False,False,False,226229.0,177137.48959919412,False,False,False,False,13708.401198483969,False,False,False,False
2025-02-12 19:00:00+00:00,85.245,85.615,85.225,85.58,13390.0,,,,,,,,,,,,,,,,,,85.24440301673496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7705453900967391,84.23679854284892,1.7431827824996111,50.54259095032321,-5.618790517459537,True,False,False,False,True,5.1392574001,85.4426,,0.0,0.0,0.0,0.0,0,1.0343655589123872,0.8595166163142,False,False,False,False,0.21462424771866317,0.20295373601782724,False,False,False,False,239619.0,178106.1951868035,False,False,False,False,13703.464745794294,False,False,False,False
2025-02-12 20:00:00+00:00,85.58,85.715,85.17,85.38,46311.0,,,,,,,,,,,,,,,,,,85.29614868170992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.767009449418085,84.2664921667374,1.4517524316126729,51.411171996781036,-4.6481886122817215,True,False,True,False,True,3.8822084162901582,85.427,,0.0,0.0,0.0,0.0,0,1.030839993967728,0.8641984617704724,False,False,False,False,0.21596932046547232,0.20946152824164976,False,False,False,False,193308.0,178341.8820831321,False,False,False,False,14209.007928030042,False,False,False,False
2025-02-13 15:00:00+00:00,86.1,86.28,85.73,85.79,10356.0,,,,,,,,,,,,,,,,,,85.40142299777082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7635388684309029,84.27984522939506,1.9778361430484326,54.64735852199101,-1.427952965649439,True,False,True,False,True,6.141600470455206,85.4199,,0.0,0.0,0.0,0.0,0,1.033408239700375,0.8525842696629217,False,False,False,False,0.24986106533422975,0.22966129678793976,False,False,False,False,203664.0,178734.4730585874,False,False,False,False,14149.27137100632,False,False,False,False
2025-02-13 16:00:00+00:00,85.805,86.025,85.61,85.825,7514.0,,,,,,,,,,,,,,,,,,85.41135245290279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7619494438321326,84.28758799520395,2.0177349261702,57.01317662060904,0.9340872203226809,True,False,True,False,True,6.331633094786014,85.4162,82.1352,0.0,0.0,0.0,0.0,0,1.033178897025856,0.8520400538036171,False,False,False,False,0.17071028522640497,0.20018579100717238,False,False,False,False,211178.0,179237.47347628372,False,False,False,False,14046.398946649631,False,False,False,False
2025-02-13 17:00:00+00:00,85.825,85.965,85.715,85.78,5472.0,,,,,,,,,,,,,,,,,,85.42013680644669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7618405167580113,84.29298916577704,1.9518663047101847,58.12265372804211,2.1733623289305157,True,False,True,False,True,6.0382199754079195,85.4293,82.180375,0.0,0.0,0.0,0.0,0,1.0360469825840426,0.866990684487647,False,False,False,False,0.16960099595062972,0.18489339347890105,False,False,False,False,205706.0,179647.8382285894,False,False,False,False,13913.462528872118,False,False,False,False
2025-02-13 18:00:00+00:00,85.77,86.165,85.71,86.145,7462.0,,,,,,,,,,,,,,,,,,85.44332973854996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.760689486910813,84.30203355008949,2.422757881661883,61.1328267917698,5.20356046300175,True,False,True,False,True,8.037644581233355,85.4486,82.22615,0.0,0.0,0.0,0.0,0,1.026627699301835,0.8584997564539701,False,False,False,False,0.16972435102089325,0.17730887224989716,False,False,False,False,213168.0,180167.53065915388,False,False,False,False,13813.439854005883,False,False,False,False
2025-02-13 19:00:00+00:00,86.115,86.635,86.11,86.535,5797.0,,,,,,,,,,,,,,,,,,85.47677061083428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7653701159671421,84.31212089065735,2.904319182273994,65.01328824403905,8.94596246821466,True,False,True,False,True,10.089547792506277,85.479,82.273825,0.0,0.0,0.0,0.0,0,1.029229261920314,0.8587524493794909,False,False,False,False,0.2117353118421922,0.19452209204604468,False,False,False,False,218965.0,180769.04181172512,False,False,False,False,13689.15396479649,False,False,False,False
2025-02-13 20:00:00+00:00,86.535,87.205,86.535,86.9,37255.0,,,,,,,,,,,,,,,,,,85.70867864314103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7755936407015213,84.39006588776104,3.236145812088842,68.98579043382722,12.675549423940936,True,False,True,False,True,11.935057505607897,85.51219999999999,82.322975,0.0,0.0,0.0,0.0,0,1.028920203178765,0.8563821071604134,False,False,False,False,0.26857757086654827,0.23154983145629648,False,False,False,False,256220.0,181938.82410921776,False,False,False,False,14054.515918830652,False,False,False,False
2025-02-14 15:00:00+00:00,87.96,88.23,87.6,87.62,44002.0,,,,,,,,,,,,,,,,,,86.28504782559408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8018938731434058,84.71760893022099,3.619420433282159,73.58012446468885,16.90739394231224,True,False,True,False,True,15.348827385418108,85.5575,82.37604999999999,0.0,0.0,0.0,0.0,0,1.0277620396600573,0.8449210845811417,False,False,False,False,0.34282824308168913,0.2871890372689928,False,False,False,False,300222.0,183772.67179744694,False,False,False,False,14518.81799760847,False,False,False,False
2025-02-14 16:00:00+00:00,87.66,88.045,87.65,87.97,25856.0,,,,,,,,,,,,,,,,,,86.42097718129317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.836905130943377,84.77936518148361,3.812421146133775,77.34127992636827,20.32734979072498,True,False,True,False,True,16.908621903693916,85.6121,82.43,0.0,0.0,0.0,0.0,0,1.0278542510121467,0.8454251012145754,False,False,False,False,0.33519710938518443,0.3111930733270886,False,False,False,False,326078.0,185978.95595562606,False,False,False,False,14694.588261211438,False,False,False,False
2025-02-14 17:00:00+00:00,87.98,88.045,87.85,87.85,21324.0,,,,,,,,,,,,,,,,,,86.51642090442714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8646414035644561,84.82695482167685,3.4962993512232226,78.58167554348786,21.50589529906766,True,False,True,False,True,16.07544574182661,85.676,82.48432500000001,0.0,0.0,0.0,0.0,0,1.0447430959600104,0.842907481766779,False,False,False,False,0.3428282430643195,0.3270106581957041,False,False,False,False,304754.0,187820.42950670162,False,False,False,False,14797.369838556997,False,False,False,False
2025-02-14 18:00:00+00:00,87.825,88.0,87.64,87.915,16177.0,,,,,,,,,,,,,,,,,,86.57598255527546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8807795891628294,84.85945151719143,3.4691408842850664,79.57632503084696,22.644526977850433,True,False,True,False,True,16.3692190240916,85.73380000000002,82.54025,0.0,0.0,0.0,0.0,0,1.038169826875516,0.8474855729596046,False,False,False,False,0.3284234192683798,0.32771703873204194,False,False,False,False,320931.0,189884.1592817915,False,False,False,False,14818.75945346309,False,False,False,False
2025-02-14 19:00:00+00:00,87.915,88.195,87.84,88.155,37259.0,,,,,,,,,,,,,,,,,,86.7189452728327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9052616614420583,84.93950789746458,3.55200296167765,80.85018696252143,24.16042324098848,True,False,True,False,True,17.450233146312762,85.79549999999999,82.596425,0.0,0.0,0.0,0.0,0,1.0399900851028678,0.841609518301248,False,False,False,False,0.342828243184801,0.33527264095842146,False,False,False,False,358190.0,192493.55216114357,False,False,False,False,15166.670159610947,False,False,False,False
2025-02-14 20:00:00+00:00,88.155,88.185,87.77,87.84,61514.0,,,,,,,,,,,,,,,,,,86.87721846089616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9211653312889763,85.04716176783306,3.03185338972642,78.14166486759146,24.16042324098848,True,False,True,False,True,15.222346738071593,85.8548,82.651525,0.0,0.0,0.0,0.0,0,1.0394465947459448,0.8370254467594502,False,False,False,False,0.3381953185828688,0.3367339797706451,False,False,False,False,296676.0,194108.78391058318,False,False,False,False,15885.233412950312,False,False,False,False
2025-02-17 15:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,86.87721846089616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9402168141757635,85.04716176783306,2.970419365043233,76.33598347097147,24.16042324098848,True,False,True,False,False,15.222346738071593,85.9102,82.706425,0.0,0.0,0.0,0.0,0,1.0403091755319154,0.8475731382978726,False,False,False,False,0.3209350907723372,0.32883453527149115,False,False,False,False,296676.0,195698.97330731832,False,False,False,False,15638.950724377439,False,False,False,False
2025-02-17 16:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,86.87721846089616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9638504706285608,85.04716176783306,2.8975845499620236,75.13219587322482,24.16042324098848,True,False,True,False,False,15.222346738071593,85.97,82.76125,0.0,0.0,0.0,0.0,0,1.03625021075704,0.8549991569718433,False,False,False,False,0.31857158696425886,0.323703061117875,False,False,False,False,296676.0,197264.50860487926,False,False,False,False,15396.486372061509,False,False,False,False
2025-02-17 17:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,86.87721846089616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9883412712568678,85.04716176783306,2.825783272831769,74.32967080806037,24.16042324098848,True,False,True,False,False,15.222346738071593,86.0234,82.816075,0.0,0.0,0.0,0.0,0,1.0250170183798508,0.861980939414568,False,False,False,False,0.31621402195150367,0.31995854153468933,False,False,False,False,296676.0,198805.77203736175,False,False,False,False,15157.781156990786,False,False,False,False
2025-02-17 18:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,86.87721846089616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.004390891567739,85.04716176783306,2.780628792648291,73.79465409795074,29.199160186832714,True,False,True,False,False,15.222346738071593,86.07779999999998,82.8709,0.0,0.0,0.0,0.0,0,1.0187543014452864,0.8704404679972473,False,False,False,False,0.31540896292965137,0.3176837522321704,False,False,False,False,296676.0,200323.13991275147,False,False,False,False,14922.776797967674,False,False,False,False
2025-02-17 19:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,86.87721846089616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0162876268762286,85.04716176783306,2.7480785540519785,73.43797629121099,28.41573737696045,True,False,True,False,False,15.222346738071593,86.12819999999999,82.925725,0.0,0.0,0.0,0.0,0,1.0124945770065084,0.8732321041214754,False,False,False,False,0.31540896292965137,0.3165463575809109,False,False,False,False,296676.0,201816.98270480183,False,False,False,False,14691.415917379027,False,False,False,False
2025-02-17 20:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,86.87721846089616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0309442317653206,85.04716176783306,2.709009998906218,73.20019108671782,27.729503447481804,True,False,True,False,False,15.222346738071593,86.17479999999999,82.98055000000001,0.0,0.0,0.0,0.0,0,1.0148666375163977,0.8691735898557064,False,False,False,False,0.3153946551638025,0.3159705063723567,False,False,False,False,296676.0,203287.66514348707,False,False,False,False,14463.642027187103,False,False,False,False
2025-02-18 15:00:00+00:00,88.31,88.88,88.125,88.725,41035.0,,,,,,,,,,,,,,,,,,87.53828108341663,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0660649710611936,85.13806414242029,3.364650330841617,77.13812374920903,27.729503447481804,True,False,True,False,True,19.547082897630236,86.2384,83.0398,0.0,0.0,0.0,0.0,0,1.0140041493775942,0.8570193637621026,False,False,False,False,0.34282824012388213,0.3293993732481194,False,False,False,False,337711.0,205371.74785444076,False,False,False,False,14875.601065525287,False,False,False,False
2025-02-18 16:00:00+00:00,88.72,88.945,88.34,88.84,21547.0,,,,,,,,,,,,,,,,,,87.60401510087124,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1043954483370035,85.18510881829008,3.309404423219469,80.07210588309499,25.54958606284839,True,False,True,False,True,20.0,86.29990000000002,83.099625,0.0,0.0,0.0,0.0,0,1.0154932002065769,0.858323291444311,False,False,False,False,0.34282824049979777,0.3361138068739586,False,False,False,False,359258.0,207757.58122103856,False,False,False,False,14979.03360714505,False,False,False,False
2025-02-18 17:00:00+00:00,88.84,89.245,88.825,89.145,24213.0,,,,,,,,,,,,,,,,,,87.70546167451445,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1599557307494492,85.24336031833855,3.3636108501663204,82.7576988829206,28.104260477642256,True,False,True,False,True,20.0,86.3592,83.156525,0.0,0.0,0.0,0.0,0,1.0217056913348155,0.850111092121005,False,False,False,False,0.34282824145550583,0.3394710241647322,False,False,False,False,383471.0,210481.82027187519,False,False,False,False,15122.195876801716,False,False,False,False
