date,Close,High,Low,Open,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_657,aVWAP_OB_bull_457,aVWAP_OB_bear_810,aVWAP_OB_bear_783,aVWAP_OB_bear_731,aVWAP_OB_bear_663,aVWAP_OB_bear_558,aVWAP_OB_bear_491,aVWAP_OB_bear_395,aVWAP_OB_bear_295,aVWAP_OB_bear_51,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,6.0,6.26,6.0,6.26,21542,,,6.5629490581560725,,,,,,6.7731651596133435,6.999611648142715,7.985250360486309,10.470384648308508,6.655621974820164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7392874941954819,7.718564220841927,-2.32462233479565,33.11164838041874,-12.169178817385692,False,True,False,True,False,0.0,7.376001500000001,0.0,0.0,0.0,0.0,0,1.036192124138316,0.9212023108481483,False,False,False,False,-0.0700593518792297,-0.05639173656794636,False,False,False,False,-4369056,-4122749.644751987,False,False,False,False,41840.437343208105,False,False,False,False
2024-01-16 00:00:00+00:00,5.9,6.15,5.9,6.08,43852,,,6.552368621562814,,,,,,6.7325807070663295,6.991107167051158,7.977576940746095,10.464144508052966,6.6159416692618915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7404850792469407,7.707397574994251,-2.440829161382076,31.327253474890774,-13.965165558069316,False,True,False,True,False,0.0,7.3631315,0.0,0.0,0.0,0.0,0,1.0282543391188252,0.9303738317757009,False,False,False,False,-0.15741145912090293,-0.10690159784442464,False,False,False,False,-4412908,-4134128.403781321,False,False,False,False,41919.32215327838,False,False,False,False
2024-01-17 00:00:00+00:00,5.8,6.0099,5.75,5.81,20875,,,6.546346316268619,,,,,,6.711586738465224,6.986592618790209,7.973707934943751,10.461094061259853,6.594275974589349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7421693222288417,7.70165457106763,-2.5622920728610645,29.48643646635246,-15.791397172727535,False,True,False,True,False,0.0,7.347236499999999,0.0,0.0,0.0,0.0,0,1.0128778353508985,0.9644224426163882,False,False,False,False,-0.2880065235052305,-0.19745406067482757,False,False,False,False,-4433783,-4145879.564417348,False,False,False,False,41094.0546178557,False,False,False,False
2024-01-18 00:00:00+00:00,5.78,5.88,5.7001,5.88,44083,,,6.532773522677668,,,,,,6.667191457975141,6.976622303372678,7.965328474028968,10.454572574341116,6.549531418377195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7441118266802148,7.6892247781917336,-2.5657766880410446,28.128070743905532,-17.157608293690487,False,True,False,True,False,0.0,7.328511500000001,0.0,0.0,0.0,0.0,0,0.98863495007294,0.9835404674936955,False,False,False,False,-0.34282825441539394,-0.27014115754511075,False,False,False,False,-4477866,-4158898.6403225497,False,False,False,False,41211.26816225352,False,False,False,False
2024-01-19 00:00:00+00:00,5.83,5.99,5.63,5.72,54553,,,6.517282319826071,,,,,,6.619502016615038,6.9648160416606055,7.955188730910443,10.446578989860699,6.5061912583459645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7447700219264473,7.674686727197468,-2.4768541601955714,28.223066584390686,-17.191097686645577,False,True,False,True,False,0.0,7.3101615,0.0,0.0,0.0,0.0,0,0.985565481323078,1.0033858747513766,False,False,False,False,-0.33494613309142424,-0.3025436453182675,False,False,False,False,-4423313,-4169267.8308981364,False,False,False,False,41734.47333236122,False,False,False,False
2024-01-22 00:00:00+00:00,5.75,5.97,5.75,5.93,34593,,,6.507891846714992,,,,,,6.592165912212114,6.957495959647644,7.948828270531634,10.441531658662068,6.4825069012557766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7455908273151817,7.665779677021218,-2.5694786025195637,27.659946916332927,-17.923900898058804,False,True,False,True,False,0.0,7.2919115,0.0,0.0,0.0,0.0,0,0.989400554846715,1.0005209003968207,False,False,False,False,-0.3153641036479495,-0.3089538744831085,False,False,False,False,-4457906,-4180586.974784484,False,False,False,False,41454.41555462157,False,False,False,False
2024-01-23 00:00:00+00:00,5.75,5.8772,5.6712,5.77,9759,,,6.505070965470012,,,,,,6.584241639257137,6.955344552047138,7.946992681066832,10.440092141639383,6.475424822887901,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.746325275299793,7.663195217378653,-2.5634871023363606,27.28453380429442,-18.50853627213563,False,True,False,True,False,0.0,7.2756615,0.0,0.0,0.0,0.0,0,0.9814005689661379,1.015106411072033,False,False,False,False,-0.34282825441539394,-0.3258910644492512,False,False,False,False,-4457906,-4191462.230675289,False,False,False,False,40211.45808189132,False,False,False,False
2024-01-24 00:00:00+00:00,5.62,5.845,5.51,5.82,51379,,,6.488450544806469,,,,,,6.539726058743076,6.943129556662409,7.936904209214219,10.432353535035553,6.29210430585515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7470265933324638,7.51564626831126,-2.5375887354355577,26.016357475324565,-19.93318364242821,False,True,False,True,False,0.0,7.2608065,0.0,0.0,0.0,0.0,0,0.9573343413252695,1.0134338925288597,False,False,False,False,-0.34282825441539394,-0.3343596594323226,False,False,False,False,-4509285,-4203925.868688023,False,False,False,False,40649.40090220931,False,False,False,False
2024-01-25 00:00:00+00:00,5.57,5.65,5.52,5.59,17283,,,6.482491594030404,,,,,,6.524451896929382,6.938824820600736,7.933414605117279,10.429713408994814,6.276648193231349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7484679908373293,7.509830150780428,-2.59173428193007,24.80751274072821,-21.2624645079003,False,True,False,True,False,0.0,7.244656500000001,0.0,0.0,0.0,0.0,0,0.9649992645616787,1.0268986565993332,False,False,False,False,-0.34282825441539394,-0.3385939569238583,False,False,False,False,-4526568,-4216578.501288492,False,False,False,False,39733.071455063844,False,False,False,False
2024-01-26 00:00:00+00:00,6.0108,6.1824,5.5642,5.66,139393,,,6.45418509606275,,,,,,6.455591742461896,6.913498213901457,7.909645063729891,10.410006213605904,6.258122570707514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7457716035582438,7.4902011674813185,-1.9837188227907359,32.0334734920307,-22.305909154636417,False,True,False,True,True,0.0,7.2316605,0.0,0.0,0.0,0.0,0,0.9749894989498948,0.9769876987698769,False,False,False,False,-0.24296370710722123,-0.2907788320155398,False,False,False,False,-4387175,-4223268.560061493,False,False,False,False,43641.30394702213,False,False,False,False
2024-01-29 00:00:00+00:00,6.5804,6.69,6.22,6.25,97217,,,6.455627894947509,,,,,,6.458620829407861,6.90640288600064,7.8981122084201845,10.39811831582709,6.294942458730285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7430400710036289,7.402051023833255,-1.105796384202329,42.31256535073935,-13.047147582368034,False,True,False,True,True,0.0,7.2223775,0.0,0.0,0.0,0.0,0,0.9999883137978991,0.9418611445466337,False,False,False,False,-0.05330755353837999,-0.1720431927769599,False,False,False,False,-4289958,-4225883.832215944,False,False,False,False,45742.3116353742,False,False,False,False
2024-01-30 00:00:00+00:00,6.39,6.58,6.35,6.58,28054,,,6.4554766869162625,,,,,,6.458234050119502,6.904122355438216,7.894685603586466,10.394651481239327,6.302039582910087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7375973029718265,7.400244726523804,-1.3696426525062708,47.0446477285228,-9.269087186841517,False,False,False,False,True,0.0,7.2125525,0.0,0.0,0.0,0.0,0,1.000562382587678,0.9823268280425498,False,False,False,False,-0.05011808403071165,-0.11108063840383578,False,False,False,False,-4318012,-4229496.701540809,False,False,False,False,45048.652355555605,False,False,False,False
2024-01-31 00:00:00+00:00,6.31,6.51,6.27,6.43,23894,,,6.454723559952605,,,,,,6.4565843245258066,6.901879549417732,7.8916266431807225,10.391646362570192,6.304241376337902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7271075202719316,7.397539226720222,-1.4957062008016269,49.35777929404373,-7.635850325143416,False,False,False,False,True,0.0,7.2026325,0.0,0.0,0.0,0.0,0,0.9884166129836034,0.989340366827513,False,False,False,False,-0.07406846205602613,-0.09257455022993095,False,False,False,False,-4341906,-4233904.909323523,False,False,False,False,44219.05814553382,False,False,False,False
2024-02-01 00:00:00+00:00,6.02,6.5,6.01,6.37,42817,,,6.450709808318836,,,,,,6.448128076827466,6.896529705675759,7.885509786308233,10.386023497380299,6.295313973597727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7194583135630004,7.388708258936404,-1.9024149601637088,48.17875258589662,-7.635850325143416,False,False,False,False,True,0.0,7.1936025,0.0,0.0,0.0,0.0,0,0.9547956590342436,0.9984703034098986,False,False,False,False,-0.11741275243495247,-0.1049936513324417,False,False,False,False,-4384723,-4239819.344252012,False,False,False,False,44164.075473159945,False,False,False,False
2024-02-02 00:00:00+00:00,5.97,6.057,5.93,6.02,35443,,,6.44521862815256,,,,,,6.436845447856021,6.891001311928974,7.8799170293279985,10.381169662429242,6.2798631562738345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7138723824805315,7.378995393225014,-1.9737356813399907,46.96691303341517,-7.635850325143416,False,False,False,False,True,0.0,7.1865025000000005,0.0,0.0,0.0,0.0,0,0.9284092871770832,1.057218288139357,False,False,False,False,-0.20279305765104538,-0.15389335449174354,False,False,False,False,-4420166,-4246891.762124482,False,False,False,False,43822.07251342818,False,False,False,False
2024-02-05 00:00:00+00:00,5.76,5.93,5.76,5.93,32919,,,6.438400065951462,,,,,,6.42310386380693,6.884979040780602,7.874291149048636,10.37649810108084,6.260173155866257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7145081052881656,7.368381445503026,-2.2510331703716027,44.46479414217377,-7.635850325143416,False,True,False,True,False,0.0,7.1766175,0.0,0.0,0.0,0.0,0,0.9057378065411985,1.0591757792159486,False,False,False,False,-0.2525297954852682,-0.2032115749885059,False,False,False,False,-4453085,-4254977.771452934,False,False,False,False,43394.50104231335,False,False,False,False
2024-02-06 00:00:00+00:00,5.76,5.79,5.71,5.79,27643,,,6.432215848049889,,,,,,6.410869591544815,6.879677156484327,7.869445902704404,10.372528257553816,6.24339795402738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7145081052881656,7.359468546654865,-2.2385589957860446,42.796714881346176,-7.635850325143416,False,True,False,True,False,0.0,7.1666075000000005,0.0,0.0,0.0,0.0,0,0.9063199175444332,1.0643932728323993,False,False,False,False,-0.2849869232322238,-0.24409924911036485,False,False,False,False,-4453085,-4262746.682376348,False,False,False,False,42776.79511908538,False,False,False,False
2024-02-07 00:00:00+00:00,5.7,5.8,5.655,5.79,29455,,,6.425414499557359,,,,,,6.397647605377208,6.8739082734463075,7.8642223624665775,10.368273691670282,6.226086110324136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7127469030713495,7.350205758992665,-2.315275944211954,41.185470515910325,-1.2522961597806557,False,True,False,True,False,0.0,7.1546075,0.0,0.0,0.0,0.0,0,0.9068234343230239,1.0577522953159135,False,False,False,False,-0.29275813997267575,-0.2684286945415203,False,False,False,False,-4482540,-4271366.028165511,False,False,False,False,42254.37178108203,False,False,False,False
2024-02-08 00:00:00+00:00,5.95,5.9765,5.64,5.64,22102,,,6.421369142658946,,,,,,6.389990463559089,6.870126377153524,7.8605689083562815,10.365180342167635,6.217836562327262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7053989333881837,7.3448191716369085,-1.9773480021259602,43.17531201502001,-1.2522961597806557,False,True,False,True,False,0.0,7.1448625,0.0,0.0,0.0,0.0,0,0.9068555467378197,1.0461223138017008,False,False,False,False,-0.2650203737725396,-0.26672453415702996,False,False,False,False,-4460438,-4278780.615296275,False,False,False,False,41464.08269162784,False,False,False,False
2024-02-09 00:00:00+00:00,5.85,5.983,5.8,5.96,14683,,,6.418817331354073,,,,,,6.385228116949274,6.867683994444244,7.858175902076039,10.363137773223746,6.141265131806491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6946559646898899,7.341471719570296,-2.1470653033780875,43.539840286930875,-1.2522961597806557,False,True,False,True,False,0.0,7.1351625,0.0,0.0,0.0,0.0,0,0.9125266899405059,1.064283949287529,False,False,False,False,-0.23683473054652934,-0.25177963235177964,False,False,False,False,-4475121,-4286480.2382258335,False,False,False,False,40413.84415470126,False,False,False,False
2024-02-12 00:00:00+00:00,5.8,5.87,5.55,5.55,29187,,,6.412542792277953,,,,,,6.373522000698261,6.862194358154445,7.853106711447119,10.358958606772216,6.033328257005414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6864121180207472,7.208599987459019,-2.0521199298180854,43.30230227553376,-1.2522961597806557,False,True,False,True,False,0.0,7.125157499999999,0.0,0.0,0.0,0.0,0,0.8732261843040114,1.099506499990399,False,False,False,False,-0.2988262367712397,-0.27530293456150967,False,False,False,False,-4504308,-4295022.503393448,False,False,False,False,39973.57575647769,False,False,False,False
2024-02-13 00:00:00+00:00,5.65,5.78,5.59,5.7,19901,,,6.407913087456511,,,,,,6.364966200904302,6.858261271308115,7.849555591923382,10.35607232832422,6.017690683276619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6790724007758363,7.201766001626599,-2.285126004022127,41.758628470264895,-1.6769486189079146,False,True,False,True,False,0.0,7.1164075,0.0,0.0,0.0,0.0,0,0.8754749692043979,1.1032776948595784,False,False,False,False,-0.3075322960465509,-0.2914176153040303,False,False,False,False,-4524209,-4304010.209142724,False,False,False,False,39186.41592289033,False,False,False,False
2024-02-14 00:00:00+00:00,5.8,5.8,5.6,5.74,24130,,,6.402828965531173,,,,,,6.355744619226767,6.853766879068954,7.845383627235444,10.352622255819542,6.0103284046687895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6700660968472489,7.196170211682978,-2.0836305824934986,42.70120026985047,-1.6769486189079146,False,True,False,True,False,0.0,7.1085275,0.0,0.0,0.0,0.0,0,0.8761036156867421,1.0986614209735,False,False,False,False,-0.3023033150756029,-0.29686046518981657,False,False,False,False,-4500079,-4311699.181333206,False,False,False,False,38595.96823963973,False,False,False,False
2024-02-15 00:00:00+00:00,5.75,5.8266,5.66,5.8,20646,,,6.3986175273660475,,,,,,6.348216125563113,6.849991382370406,7.8418476102783,10.349682191671057,6.0051517243514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.653036067668271,7.1916132800669175,-2.2075553731884034,42.821943301175125,-1.6769486189079146,False,True,False,True,False,0.0,7.1017025,0.0,0.0,0.0,0.0,0,0.8553389305992843,1.1182691531444258,False,False,False,False,-0.2850098101797427,-0.29093513768477963,False,False,False,False,-4520725,-4319896.272261315,False,False,False,False,37892.04791651661,False,False,False,False
2024-02-16 00:00:00+00:00,5.79,5.84,5.66,5.78,25451,,,6.393639125984438,,,,,,6.339453984824144,6.8454468984392,7.837541874736828,10.346077030306331,6.000157379254574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6372354913541811,7.186359783201897,-2.1912774824178576,43.456253783462195,-1.6769486189079146,False,False,False,True,False,0.0,7.0961525,0.0,0.0,0.0,0.0,0,0.8596594486572314,1.114799200635112,False,False,False,False,-0.28008559212673984,-0.28551036490575976,False,False,False,False,-4495274,-4326773.830211852,False,False,False,False,37404.16368449636,False,False,False,False
2024-02-20 00:00:00+00:00,5.8,5.8,5.7,5.79,36069,,,6.386752556117029,,,,,,6.327545951761199,6.839090845310466,7.831480035781058,10.340981224150868,5.993265173601515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.622500487571689,7.179023303219981,-2.215296743942178,44.0258053693308,-1.6769486189079146,False,False,False,True,False,0.0,7.091497499999999,0.0,0.0,0.0,0.0,0,0.861065811658697,1.1074241963570024,False,False,False,False,-0.2770416312710388,-0.2812759980883993,False,False,False,False,-4459205,-4331967.20941923,False,False,False,False,37351.80432432003,False,False,False,False
2024-02-21 00:00:00+00:00,5.86,5.92,5.74,5.74,32481,,,6.381397475542294,,,,,,6.318586076020984,6.833817859220195,7.826244291618608,10.336475435142614,5.9920969703323745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6087683247699464,7.173861166088081,-2.1582285290296412,45.31793406272119,-1.6769486189079146,False,False,False,True,True,0.0,7.0868875000000005,0.0,0.0,0.0,0.0,0,0.892852109698695,1.0869951238760955,False,False,False,False,-0.2459988481977527,-0.26363742314307603,False,False,False,False,-4426724,-4335683.161991025,False,False,False,False,37160.79239003297,False,False,False,False
2024-02-22 00:00:00+00:00,5.97,5.97,5.77,5.87,25888,,,6.3776944781631775,,,,,,6.312591575871431,6.829920172923908,7.82222340650226,10.332941178864814,5.993685856989082,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6032707438292728,7.170526069944076,-1.9900286599739838,47.76766859247645,-1.6769486189079146,False,False,False,False,True,0.0,7.081237499999999,0.0,0.0,0.0,0.0,0,0.900718771708465,1.0651289394218637,False,False,False,False,-0.23065348235457261,-0.24714545274882432,False,False,False,False,-4400836,-4338238.175246279,False,False,False,False,36718.72210022776,False,False,False,False
2024-02-23 00:00:00+00:00,5.76,5.97,5.76,5.97,20156,,,6.374411256680726,,,,,,6.307227782559873,6.826669638233831,7.818985234606505,10.330147869613805,5.991771974308024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6019937155847787,7.167100312405938,-2.337400334884022,46.57220358348374,-1.6769486189079146,False,False,False,False,True,0.0,7.0708625000000005,0.0,0.0,0.0,0.0,0,0.9073283176829957,1.0501753592035297,False,False,False,False,-0.23256568601280622,-0.23985556938081526,False,False,False,False,-4420992,-4341483.423275837,False,False,False,False,36069.20358649334,False,False,False,False
2024-02-26 00:00:00+00:00,6.25,6.26,5.77,5.77,83748,,,6.3675804194796335,,,,,,6.297785975534442,6.816896456059831,7.807409142296008,10.319255701016255,6.015407613296733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6011970561057615,7.162398984061987,-1.5176371454178903,51.21867346419293,-3.538361396815759,True,False,False,False,True,0.0,7.0645325,0.0,0.0,0.0,0.0,1,0.9186822118214176,1.0318516857711386,False,False,False,False,-0.17585661568375993,-0.2078560925322876,False,False,False,False,-4337244,-4341317.171382667,False,False,False,False,37938.960308591646,False,False,False,False
2024-02-27 00:00:00+00:00,6.62,6.85,6.26,6.28,112658,,,6.374199377984367,,,,,,6.313417801318119,6.812665579034019,7.7964023163994085,10.306357316902465,6.130930498602944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6009415385065895,7.094197955226957,-0.7890916584088946,56.889612794189865,1.670388580377292,True,False,True,False,True,1.8625887160861154,7.0597125,0.0,0.0,0.0,0.0,0,0.9524131087897247,0.9899809817810976,False,False,False,False,0.02176165700083612,-0.09304721776572573,False,False,False,False,-4224586,-4336739.478387268,False,False,False,False,40869.118727862566,False,False,False,False
2024-02-28 00:00:00+00:00,6.2399,6.69,6.16,6.63,40234,,,6.374077531038596,,,,,,6.31439675051066,6.809856839534205,7.791839653509886,10.301510091443076,6.1367559101129565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6011381854808487,7.091023156168385,-1.4158527551989966,56.55488479782072,1.670388580377292,True,False,True,False,True,0.0,7.052846999999999,0.0,0.0,0.0,0.0,0,0.9257407718590712,1.0493334453593233,False,False,False,False,-0.025390086676684496,-0.05921865222120511,False,False,False,False,-4264820,-4333919.106685807,False,False,False,False,40844.212111083645,False,False,False,False
2024-02-29 00:00:00+00:00,6.2,6.435,6.1571,6.23,27816,,,6.373233539952405,,,,,,6.313722566688465,6.807508328028956,7.7884841625641705,10.298081603022135,6.137049807348077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6004084551354705,7.087703592185818,-1.4784994857967562,55.95048423780582,1.670388580377292,True,False,True,False,True,0.0,7.045692,0.0,0.0,0.0,0.0,0,0.9053604252570918,1.0681035889938466,False,False,False,False,-0.040334840194680525,-0.04977674620794282,False,False,False,False,-4292636,-4332300.1613255795,False,False,False,False,40333.30183221762,False,False,False,False
2024-03-01 00:00:00+00:00,6.22,6.3529,6.16,6.22,41172,,,6.371786296798644,,,,,,6.312373758622939,6.803944147362953,7.783480539115668,10.292992810262925,6.137810922038717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5990516326526019,7.083132628815266,-1.440831777710567,55.71588942873888,1.670388580377292,True,False,True,False,True,0.0,7.041042,0.0,0.0,0.0,0.0,0,0.9285443628308268,1.0569619330768334,False,False,False,False,-0.05650637753933104,-0.05314156187363693,False,False,False,False,-4251464,-4329130.1157834,False,False,False,False,40366.19195644438,False,False,False,False
2024-03-04 00:00:00+00:00,5.73,6.22,5.73,6.11,49972,,,6.365355529633246,,,,,,6.30271974996738,6.797003097556498,7.776075945224468,10.286299560229844,6.116417866323207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5999750735272409,7.06979184249423,-2.2330791754691104,51.30187683164701,6.809746373012587,True,False,False,False,False,0.0,7.033212,0.0,0.0,0.0,0.0,0,0.8882284028290017,1.0632475665668706,False,False,False,False,-0.1728110745525579,-0.11297631821309742,False,False,False,False,-4301436,-4328044.072027188,False,False,False,False,40742.89031109362,False,False,False,False
2024-03-05 00:00:00+00:00,5.7,5.844,5.65,5.72,28729,,,6.360493934000877,,,,,,6.295250773923326,6.792353559591536,7.771481204176984,10.282319246967631,6.100525126944687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6030933068621687,7.060872735590775,-2.256487876927789,48.14213685132592,3.862411717790927,True,False,False,False,False,0.0,7.025212,0.0,0.0,0.0,0.0,0,0.8808232594173454,1.0884799228194295,False,False,False,False,-0.27040323236825625,-0.19168977529067682,False,False,False,False,-4330165,-4328127.245673181,False,False,False,False,40271.757357717404,False,False,False,False
2024-03-06 00:00:00+00:00,5.7,5.8699,5.675,5.71,33601,,,6.3550524469414995,,,,,,6.287014673133735,6.7870528856447345,7.766177870373377,10.27769007292028,6.084901677606449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6089461446238214,7.051528447113121,-2.2194548057251144,46.03564353111186,1.9200666815119405,False,False,False,True,False,0.0,7.0171969999999995,0.0,0.0,0.0,0.0,0,0.8736481390631979,1.087478307986322,False,False,False,False,-0.2592901713906625,-0.22548997334066967,False,False,False,False,-4330165,-4328207.157607566,False,False,False,False,40010.15902996378,False,False,False,False
2024-03-07 00:00:00+00:00,5.57,5.82,5.43,5.82,88566,,,6.337920313377066,,,,,,6.261042085719673,6.77146547212266,7.751359714672326,10.265153470649988,5.968804768367651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6169359978398036,6.910490244368416,-2.172818978082219,43.59400859144143,-0.36756301463104535,False,False,False,True,False,0.0,7.008692000000001,0.0,0.0,0.0,0.0,0,0.8605106190361465,1.0967066021274576,True,False,False,False,-0.3240195866236949,-0.2747547799821823,False,False,False,False,-4418731,-4331757.11221119,False,False,False,False,41914.30965623972,False,False,False,False
2024-03-08 00:00:00+00:00,5.56,5.72,5.5,5.59,30096,,,6.332172829317583,,,,,,6.252491118657932,6.766202377257392,7.74633946050169,10.260896508813243,5.955804891297648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6236513574913984,6.902315590017276,-2.1523493437369607,41.88551910570428,-1.9944644128273552,False,False,False,True,False,0.0,7.000692,0.0,0.0,0.0,0.0,0,0.8649896768827835,1.0952572024717118,False,False,False,False,-0.3297979601681609,-0.3022763700751716,False,False,False,False,-4448827,-4336348.088202908,False,False,False,False,41450.84653246561,False,False,False,False
2024-03-11 00:00:00+00:00,6.65,6.65,5.8,5.92,191451,,,6.333787315871266,,,,,,6.2610918862465486,6.755162050720704,7.726220103400682,10.23845386674174,6.066508890612175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6175021448902887,6.927718662278498,-0.4497452593105407,49.53786870927415,-7.106501508798715,True,False,False,False,True,2.62433953994611,6.999486999999999,0.0,0.0,0.0,0.0,0,0.8882150770729434,1.0106811368516373,False,False,False,False,0.003913037053809683,-0.14918166651068096,False,False,False,False,-4257376,-4333251.1435675,False,False,False,False,47333.20549197677,False,False,False,False
2024-03-12 00:00:00+00:00,6.42,6.68,6.41,6.68,82300,,,6.337131354665695,,,,,,6.268690147977629,6.7522057724169375,7.718601901816908,10.229223379357371,6.158082112972483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6127168611333296,6.934857549453011,-0.8402862433077,52.68364841064335,-4.402438815794717,True,False,True,False,True,0.6850132676175065,6.998406999999999,0.0,0.0,0.0,0.0,0,0.9429783255769192,1.0010792529095145,False,False,False,False,0.2625366498420462,0.05667749166568263,False,False,False,False,-4339676,-4333503.098721716,False,False,False,False,48704.45233542866,False,False,False,False
2024-03-13 00:00:00+00:00,6.25,6.43,6.135,6.38,47479,,,6.336394844369186,,,,,,6.268743051876007,6.748973267227277,7.713420359917054,10.223589206546158,6.1535804913824155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6083696584203135,6.93344398032382,-1.1234024755581065,53.433689481922116,-3.8248133333084056,True,False,True,False,True,0.0,6.9945319999999995,0.0,0.0,0.0,0.0,0,0.9376727007118197,1.0065944970059466,False,False,False,False,0.11785346922894079,0.08726548044731171,False,False,False,False,-4387155,-4335607.094850276,False,False,False,False,48656.39538109812,False,False,False,False
2024-03-14 00:00:00+00:00,6.04,6.21,6.0,6.19,48810,,,6.333501428319668,,,,,,6.265416035068199,6.744401710407105,7.707441311558849,10.217538552925998,6.1399690111634655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6056796651547286,6.928358598350465,-1.4667135937666371,52.373874211800825,-3.8248133333084056,True,False,False,False,True,0.0,6.989731999999999,0.0,0.0,0.0,0.0,0,0.9239745645411065,1.0098672038811,False,False,False,False,0.023818899963520577,0.05554219020541614,False,False,False,False,-4435965,-4339542.6989737945,False,False,False,False,48662.41909164329,False,False,False,False
2024-03-15 00:00:00+00:00,5.97,6.11,5.95,6.0,24051,,,6.331689064359361,,,,,,6.263177458943111,6.741924770165927,7.704378952192654,10.214510838453206,6.132877509945965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6046314563791775,6.925274009698773,-1.5799277388235993,51.15995679424656,-3.8248133333084056,True,False,False,False,True,0.0,6.9845619999999995,0.0,0.0,0.0,0.0,0,0.9321854359656048,1.0142414046165136,False,False,False,False,-0.027223249165182616,0.014159470520116763,False,False,False,False,-4460016,-4344267.142151293,False,False,False,False,47697.26540177493,False,False,False,False
2024-03-18 00:00:00+00:00,5.98,6.0,5.8999,6.0,18554,,,6.330089434764578,,,,,,6.2611411377604265,6.7398954936205016,7.701954515093364,10.212150342595594,6.115279285198985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.597849160695326,6.9226073532506565,-1.5766641742113687,50.431631563736,-3.8248133333084056,True,False,False,False,True,0.0,6.979177,0.0,0.0,0.0,0.0,0,0.947889437676585,1.004699532865024,False,False,False,False,-0.08186593111600873,-0.033853230297945985,False,False,False,False,-4441462,-4348078.705204184,False,False,False,False,46554.39224876415,False,False,False,False
