date,Open,High,Low,Close,Volume,aVWAP_OB_bull_779,aVWAP_OB_bull_755,aVWAP_OB_bull_746,aVWAP_OB_bull_514,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_440,aVWAP_OB_bull_432,aVWAP_OB_bull_361,aVWAP_OB_bull_216,aVWAP_OB_bull_162,aVWAP_OB_bull_96,aVWAP_OB_bear_882,aVWAP_OB_bear_863,aVWAP_OB_bear_840,aVWAP_OB_bear_829,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_465,aVWAP_OB_bear_395,aVWAP_OB_bear_376,aVWAP_OB_bear_321,aVWAP_OB_bear_288,aVWAP_OB_bear_272,aVWAP_OB_bear_254,aVWAP_OB_bear_227,aVWAP_OB_bear_220,aVWAP_OB_bear_168,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,12.28,12.29,12.28,12.29,100.0,,,,,,,,,12.276666666666666,12.766763062575023,12.851265065008032,13.081189624445093,,,,,,,,,,12.383230955106194,12.585815866408998,12.635356542942292,12.700331246957374,12.747162515931253,12.761637367152113,12.838255477298562,12.975461948123616,12.269469086021505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13828362289279864,12.484368792082572,-1.4055807044718007,21.432403258705207,-32.48498537293591,True,False,False,True,True,0.0,12.407199999999998,12.7971,0.0,0.0,0.0,0.0,0,0.7892561983471093,1.1673553719008252,False,False,False,False,-0.29957218873234165,-0.3163579905598948,False,False,False,False,33489.0,34856.09249130102,False,False,False,False,191.4122637547321,False,False,False,False
2025-03-24 17:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.276666666666666,12.766763062575023,12.851265065008032,13.081189624445093,,,,,,,,,,12.383230955106194,12.585815866408998,12.635356542942292,12.700331246957374,12.747162515931253,12.761637367152113,12.838255477298562,12.975461948123616,12.269469086021505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13669430614817402,12.484368792082572,-1.4219231038919842,27.422840275717277,-27.87536543954458,True,False,False,True,True,0.0,12.4016,12.7929,0.0,0.0,0.0,0.0,0,0.792099792099794,1.164241164241163,False,False,False,False,-0.29483511276448904,-0.3055965516621919,False,False,False,False,33489.0,34834.89725887774,False,False,False,False,188.44463175853468,False,False,False,False
2025-03-24 18:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.276666666666666,12.766763062575023,12.851265065008032,13.081189624445093,,,,,,,,,,12.383230955106194,12.585815866408998,12.635356542942292,12.700331246957374,12.747162515931253,12.761637367152113,12.838255477298562,12.975461948123616,12.269469086021505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13481592388635236,12.484368792082572,-1.4417346740613703,31.416464953725328,-24.952897934244135,True,False,False,True,True,0.0,12.3959,12.788725,0.0,0.0,0.0,0.0,0,0.7858627858627882,1.164241164241163,False,False,False,False,-0.29483511276448904,-0.30021583221334047,False,False,False,False,33489.0,34814.03063470909,False,False,False,False,185.52300956072793,False,False,False,False
2025-03-24 19:00:00+00:00,12.29,12.305,12.29,12.305,400.0,,,,,,,,,12.292222222222222,12.760888319016608,12.846079494234493,13.078163810077145,,,,,,,,,,12.372210636654529,12.577563639863335,12.62824211084593,12.693759012244346,12.741085080357452,12.755724814020262,12.83294998480406,12.97101811951754,12.287305639391906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13238124033559373,12.480430125785054,-1.3251887151104558,37.1967410106467,-20.181415558028995,True,False,False,True,True,0.0,12.3911,12.784625,0.0,0.0,0.0,0.0,0,0.7937500000000023,1.1583333333333319,False,False,False,False,-0.28775346715597316,-0.2939846496846568,False,False,False,False,33889.0,34799.68907448104,False,False,False,False,188.84823421870115,False,False,False,False
2025-03-25 14:00:00+00:00,12.38,12.39,12.38,12.39,100.0,,,,,,,,,12.305714285714286,12.759714511255403,12.845001642305798,13.077494856663767,,,,,,,,,,12.37267382249279,12.576195595050402,12.626967642662446,12.692503780911512,12.739884923188068,12.754546881150729,12.831852953467227,12.970058593322381,12.300049970605524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12934735690664959,12.482576123567751,-0.7157171648630084,49.522001044260705,-9.439183220681343,True,False,True,False,True,0.0,12.388000000000002,12.78095,0.0,0.0,0.0,0.0,0,0.8076923076923105,1.1457489878542497,False,False,False,False,-0.20698511419282745,-0.25048488193874213,False,False,False,False,33989.0,34787.120251620865,False,False,False,False,187.47074221531042,False,False,False,False
2025-03-25 15:00:00+00:00,12.39,12.41,12.39,12.405,215.0,,,,,,,,,12.328260473588342,12.757316072615492,12.842776584652254,13.076092114366626,,,,,,,,,,12.374542366107113,12.573547298092077,12.624440792905581,12.689970151269591,12.737440328111349,12.752141845770202,12.829591361828381,12.968059014426348,12.332223925317667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12626841137714997,12.468251983071713,-0.5009327541374319,58.51056309763664,-2.0041677276557905,True,False,True,False,True,0.0,12.3849,12.777399999999998,-1.0,12.41,12.39,0.0,0,0.8081632653061247,1.1510204081632647,False,False,False,False,-0.1934294700226311,-0.22195717598068662,False,False,False,False,34204.0,34778.07962756473,False,False,False,False,187.89755241352267,False,False,False,False
2025-03-25 16:00:00+00:00,12.405,12.405,12.405,12.405,0.0,,,,,,,,,12.328260473588342,12.757316072615492,12.842776584652254,13.076092114366626,,,,,,,,,,12.374542366107113,12.573547298092077,12.624440792905581,12.689970151269591,12.737440328111349,12.752141845770202,12.829591361828381,12.968059014426348,12.332223925317667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12363933308086944,12.468251983071713,-0.5115846348859098,64.50293779988726,2.81528893875722,True,False,True,False,True,0.0,12.3815,12.773599999999998,0.0,0.0,0.0,0.0,0,0.8102040816326549,1.1408163265306115,False,False,False,False,-0.18892671578809572,-0.20544194588439119,False,False,False,True,34204.0,34769.17916822264,False,False,False,False,184.98441206602618,False,False,False,False
2025-03-25 17:00:00+00:00,12.405,12.405,12.36,12.38,200.0,,,,,,,,,12.337840059790734,12.754989782016352,12.840633780999736,13.074753914342152,,,,,,,,,,12.374945324283559,12.570876539773122,12.621934090517984,12.687491827438377,12.735064226719212,12.749807849807855,12.827411467458314,12.966146293729098,12.339724926361205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12137159084011624,12.468706495833626,-0.7308670440884207,64.4435923081329,2.81528893875722,True,False,True,False,True,0.0,12.3776,12.769675,0.0,0.0,0.0,0.0,0,0.7926829268292702,1.1544715447154466,False,False,False,False,-0.20925156822947283,-0.207346757056932,False,False,False,False,34004.0,34757.31592530446,False,False,False,False,185.21721187895602,False,False,False,False
2025-03-25 18:00:00+00:00,12.38,12.38,12.35,12.35,125.0,,,,,,,,,12.340073924731184,12.753466888744953,12.839241866104457,13.073894091040325,,,,,,,,,,12.374435035964671,12.5690578860218,12.62025459519535,12.685854695727526,12.733505148925326,12.748278999717616,12.82599407260054,12.964913085937495,12.341094271214121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11908162088429089,12.467869152636037,-0.9898181748010366,60.614596176937596,2.81528893875722,True,False,True,False,False,0.0,12.373,12.7656,0.0,0.0,0.0,0.0,0,0.7802419354838729,1.163306451612902,False,False,False,False,-0.22517761838141317,-0.2162621877191726,False,False,False,False,33879.0,34743.698624136945,False,False,False,False,184.28361169478615,False,False,False,False
2025-03-25 19:00:00+00:00,12.35,12.35,12.35,12.35,0.0,,,,,,,,,12.340073924731184,12.753466888744953,12.839241866104457,13.073894091040325,,,,,,,,,,12.374435035964671,12.5690578860218,12.62025459519535,12.685854695727526,12.733505148925326,12.748278999717616,12.82599407260054,12.964913085937495,12.341094271214121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11631573991231335,12.467869152636037,-1.0133551377044545,58.061932089474055,2.81528893875722,True,False,True,False,False,0.0,12.3686,12.761624999999999,0.0,0.0,0.0,0.0,0,0.7829614604462493,1.1744421906693707,False,False,False,False,-0.23891821321711196,-0.22759020046814227,False,False,False,False,33879.0,34730.292443917766,False,False,False,False,181.42650143595225,False,False,False,False
2025-03-26 14:00:00+00:00,12.35,12.35,12.34,12.34,300.0,,,,,,,,,12.340708874458874,12.749706610433671,12.835818895765748,13.0717909509644,,,,,,,,,,12.372079441218547,12.56448053264837,12.616057758693273,12.681793980109338,12.729651092599306,12.744502813092542,12.822506723505379,12.961892776158077,12.341693906618449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11384013605303789,12.464652751512617,-1.0949806969181881,55.13534611760081,2.81528893875722,True,False,True,False,False,0.0,12.363999999999999,12.7576,0.0,0.0,0.0,0.0,0,0.780933062880326,1.1683569979716018,False,False,False,False,-0.243517913455324,-0.23555405696173315,False,False,False,False,33579.0,34712.44294866323,False,False,False,False,183.26485025089872,False,False,False,False
2025-03-26 15:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,12.340708874458874,12.749706610433671,12.835818895765748,13.0717909509644,,,,,,,,,,12.372079441218547,12.56448053264837,12.616057758693273,12.681793980109338,12.729651092599306,12.744502813092542,12.822506723505379,12.961892776158077,12.341693906618449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11099456199647988,12.464652751512617,-1.1230527808792117,53.184288803018646,2.81528893875722,True,False,True,False,False,0.0,12.3596,12.7536,0.0,0.0,0.0,0.0,0,0.7795918367346956,1.1775510204081623,False,False,False,False,-0.2481277413828113,-0.24184089917227222,False,False,False,False,33579.0,34694.87018976923,False,False,False,False,180.42353474313285,False,False,False,False
2025-03-26 16:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,12.340708874458874,12.749706610433671,12.835818895765748,13.0717909509644,,,,,,,,,,12.372079441218547,12.56448053264837,12.616057758693273,12.681793980109338,12.729651092599306,12.744502813092542,12.822506723505379,12.961892776158077,12.341693906618449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10789238048056689,12.464652751512617,-1.1553434168140233,51.883583926630536,12.422695795956642,True,False,False,False,False,0.0,12.3578,12.749624999999998,0.0,0.0,0.0,0.0,0,0.7843942505133483,1.1745379876796704,False,False,False,False,-0.2481277413828113,-0.24498432027754175,False,False,False,False,33579.0,34677.569876749556,False,False,False,False,177.62627063858815,False,False,False,False
2025-03-26 17:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,12.340708874458874,12.749706610433671,12.835818895765748,13.0717909509644,,,,,,,,,,12.372079441218547,12.56448053264837,12.616057758693273,12.681793980109338,12.729651092599306,12.744502813092542,12.822506723505379,12.961892776158077,12.341693906618449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10663252550461874,12.464652751512617,-1.1689937092150884,51.0164473423718,10.8317956450351,True,False,False,False,False,0.0,12.356000000000002,12.745650000000001,0.0,0.0,0.0,0.0,0,0.7846790890269167,1.178053830227742,False,False,False,False,-0.2481277413828113,-0.24655603083017652,False,False,False,False,33579.0,34660.53778563716,False,False,False,False,174.87237496977284,False,False,False,False
2025-03-26 18:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,12.340708874458874,12.749706610433671,12.835818895765748,13.0717909509644,,,,,,,,,,12.372079441218547,12.56448053264837,12.616057758693273,12.681793980109338,12.729651092599306,12.744502813092542,12.822506723505379,12.961892776158077,12.341693906618449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1053581194466332,12.464652751512617,-1.1831337932693156,50.43835628619931,9.455691079709133,True,False,False,False,False,0.0,12.3539,12.742150000000002,0.0,0.0,0.0,0.0,0,0.7854166666666685,1.1749999999999987,False,False,False,False,-0.2481277413828113,-0.2473418861064939,False,False,False,False,33579.0,34643.76975795287,False,False,False,False,172.16117535783837,False,False,False,False
2025-03-26 19:00:00+00:00,12.34,12.34,12.33,12.33,20.0,,,,,,,,,12.340614316239316,12.749452266780699,12.835587777598906,13.071649253254025,,,,,,,,,12.333333333333332,12.37188478606715,12.56416846676567,12.615772394650516,12.68151878907536,12.729390280017117,12.744247356921711,12.822271209969271,12.961689227115711,12.341151937266014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10407031579959947,12.464403633267809,-1.291469447701301,48.227239143577734,6.594263613751096,True,False,False,True,False,0.0,12.351600000000001,12.738624999999999,0.0,0.0,0.0,0.0,0,0.7807933194154508,1.1753653444676397,False,False,False,False,-0.25274792706492566,-0.25004490658570977,False,False,False,False,33559.0,34626.95162217065,False,False,False,False,169.80208736779434,False,False,False,False
2025-03-27 14:00:00+00:00,12.29,12.29,12.28,12.28,5.0,,,,,,,,,12.340431309904154,12.749381094892003,12.835524282560705,13.071611438896088,,,,,,,,,12.323333333333332,12.37177370797792,12.56407371167645,12.615688530104272,12.681440189498625,12.729316905733217,12.744175777529305,12.822206349588411,12.961634312852471,12.338391569586877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10336029871933004,12.464266299674183,-1.7827570349283686,41.13626882176825,-0.5384892616197163,True,False,False,True,False,0.0,12.3483,12.734675,0.0,0.0,0.0,0.0,0,0.7750511247443781,1.1758691206543954,False,False,False,False,-0.29957218873234165,-0.27480854765902574,False,False,False,False,33554.0,34610.316713299784,False,False,False,False,167.24701624581303,False,False,False,False
2025-03-27 15:00:00+00:00,12.28,12.285,12.28,12.285,30.0,,,,,,,,,12.33935736677116,12.74895451956717,12.835143618732477,13.071384628910312,,,,,,,,,12.30151515151515,12.371113047808763,12.563506521202324,12.615186230058773,12.680969242902215,12.728877166458519,12.743746767620353,12.821817514912453,12.961305013890007,12.331467672101546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10283670253068806,12.463456297533341,-1.7353366370346879,37.41895252576894,-4.243824438962818,True,False,False,True,False,0.0,12.3451,12.730875000000001,0.0,0.0,0.0,0.0,0,0.7755102040816345,1.1775510204081614,False,False,False,False,-0.3019456197023522,-0.28837708368068893,False,False,False,False,33584.0,34594.40482627188,False,False,False,False,165.11915552882368,False,False,False,False
2025-03-27 16:00:00+00:00,12.285,12.29,12.28,12.28,200.0,,,,,,,,,12.333115134633243,12.74613051916546,12.832619211003855,13.0698758914469,,,,,,,,,12.287254901960784,12.366948924731181,12.559783042062593,12.611875976724853,12.677857850808563,12.725967587452935,12.740906988219336,12.819239555406615,12.959117832083225,12.320724949578551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10214589460072135,12.458571658397325,-1.748202011400904,34.49512198215902,-7.201092933682503,True,False,False,True,False,0.0,12.3422,12.727125,0.0,0.0,0.0,0.0,0,0.7708333333333353,1.1791666666666651,False,False,False,False,-0.29957218873234165,-0.2939746362065153,False,False,False,False,33384.0,34575.63885997309,False,False,False,False,165.65994381519852,False,False,False,False
2025-03-27 17:00:00+00:00,12.28,12.28,12.26,12.26,100.0,,,,,,,,,12.329608619173266,12.744680936832353,12.831327612701017,13.069107747971762,,,,,,,,,12.28145539906103,12.364625424776024,12.55784815279336,12.610162779156326,12.676255391010661,12.724472759226721,12.739448953657593,12.817920009870413,12.958002684059364,12.3157767066578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10176049429025072,12.455973422580488,-1.9258300969088726,30.950175803776247,-10.745096186303584,False,False,False,True,False,0.0,12.3389,12.723275000000001,0.0,0.0,0.0,0.0,0,0.7625000000000021,1.1916666666666649,False,False,False,False,-0.31376832355718504,-0.30387147988185015,False,False,False,False,33284.0,34555.61345129134,False,False,False,False,164.64196019015665,False,False,False,False
2025-03-27 18:00:00+00:00,12.26,12.26,12.2,12.22,146.0,,,,,,,,,12.322244814633352,12.742404430798874,12.829319594820001,13.067933120684556,,,,,,,,,12.265489021956087,12.360111310324216,12.554686825760049,12.607404086191037,12.673711798289812,12.722118532435008,12.737157504897166,12.815865776656674,12.956287174049253,12.304780363424001,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10192768148177538,12.451094282701984,-2.2672377056207527,26.41360136935443,-15.159598825192546,False,False,False,True,False,0.0,12.3351,12.719149999999999,0.0,0.0,0.0,0.0,0,0.7433264887063677,1.1971252566735093,False,False,False,False,-0.34282825441539394,-0.323349867148622,False,False,False,False,33138.0,34533.63494817055,False,False,False,False,164.35293755154956,False,False,False,False
2025-03-27 19:00:00+00:00,12.22,12.22,12.185,12.215,339.0,,,,,,,,,12.305782212885157,12.736992938231882,12.824555146754545,13.065153783912427,,,,,,,,,12.24175,12.3492765396098,12.547140527056412,12.600820612228413,12.66765602090904,12.71651992353124,12.731709733119269,12.81099057309003,12.952226430169377,12.272427823244465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10175009130747327,12.439956926244125,-2.2108768980298996,23.17533014661938,-18.332988968731186,False,False,False,True,False,0.0,12.331199999999999,12.715,0.0,0.0,0.0,0.0,0,0.7541322314049613,1.2066115702479319,False,False,False,False,-0.34282825441539394,-0.33308906078200795,False,False,False,False,32799.0,34506.74138308263,False,False,False,False,167.06064394609916,False,False,False,False
2025-03-28 14:00:00+00:00,12.215,12.215,12.21,12.21,100.0,,,,,,,,,12.301987231182798,12.735432300486227,12.823174860557467,13.064342098589321,,,,,,,,,12.23854964539007,12.34646874787458,12.545008368289475,12.598943814805882,12.6659185876675,12.71490754048099,12.730139127983657,12.80957910396207,12.951044937247387,12.269143058555896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10170226817209868,12.43716600600904,-2.233637558846111,20.79402326333466,-20.774308508387712,False,True,False,True,False,0.0,12.3272,12.710825,0.0,0.0,0.0,0.0,0,0.7625000000000026,1.1999999999999982,False,False,False,False,-0.3331136963508944,-0.33310137856645117,False,False,False,False,32699.0,34478.714384895306,False,False,False,False,166.02094403995807,False,False,False,False
2025-03-28 15:00:00+00:00,12.21,12.21,12.21,12.21,0.0,,,,,,,,,12.301987231182798,12.735432300486227,12.823174860557467,13.064342098589321,,,,,,,,,12.23854964539007,12.34646874787458,12.545008368289475,12.598943814805882,12.6659185876675,12.71490754048099,12.730139127983657,12.80957910396207,12.951044937247387,12.269143058555896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10154806255663966,12.43716600600904,-2.237029444873303,19.20648534114484,-22.5787674675676,False,True,False,True,False,0.0,12.323200000000002,12.706575,0.0,0.0,0.0,0.0,0,0.7547169811320779,1.2054507337526188,False,False,False,False,-0.3354149519454884,-0.3342581652559698,False,False,False,False,32699.0,34451.12191381166,False,False,False,False,163.44697591530755,False,False,False,False
2025-03-28 16:00:00+00:00,12.21,12.21,12.21,12.21,0.0,,,,,,,,,12.301987231182798,12.735432300486227,12.823174860557467,13.064342098589321,,,,,,,,,12.23854964539007,12.34646874787458,12.545008368289475,12.598943814805882,12.6659185876675,12.71490754048099,12.730139127983657,12.80957910396207,12.951044937247387,12.269143058555896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10152996273677829,12.43716600600904,-2.237428241729771,18.14812672635164,-23.998709572206632,False,True,False,True,False,0.0,12.3198,12.702175000000002,0.0,0.0,0.0,0.0,0,0.7589852008456685,1.2071881606765311,False,False,False,False,-0.3354149519454884,-0.33483655860072914,False,False,False,False,32699.0,34423.957232977365,False,False,False,False,160.91291427320976,False,False,False,False
2025-03-28 17:00:00+00:00,12.21,12.215,12.18,12.18,212.0,,,,,,,,,12.293299281822687,12.732029049685599,12.820174081960474,13.06258617907785,,,,,,,,,12.229921874999999,12.340050198839554,12.540310736234789,12.594821851975619,12.662118405966924,12.711388615719748,12.726713381148164,12.806509307212213,12.948485180945106,12.247868684706178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10138264862115111,12.401476022521683,-2.1845554987352878,16.0824262453649,-26.4033799866537,False,True,False,True,False,0.0,12.316200000000002,12.697775,0.0,0.0,0.0,0.0,0,0.7521008403361362,1.2079831932773104,False,False,False,False,-0.34282825441539394,-0.33883240650806157,False,False,False,False,32487.0,34393.92688828004,False,False,False,False,161.70496211393518,False,False,False,False
2025-03-28 18:00:00+00:00,12.18,12.215,12.18,12.215,1.0,,,,,,,,,12.29326587448942,12.732013441971233,12.820160256410254,13.062578023910993,,,,,,,,,12.229898814686324,12.34002346499804,12.54028960515039,12.594803163388704,12.662101065840208,12.711372499259832,12.726697675349104,12.806495172704695,12.948473333015325,12.236610324761843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10029797946460896,12.375605836757849,-1.6012868615615565,22.054750393309185,-26.4033799866537,False,True,False,True,True,0.0,12.3133,12.69345,0.0,0.0,0.0,0.0,0,0.7578288100208787,1.2025052192066794,False,False,False,False,-0.34282825441539394,-0.3408303304617277,False,False,False,False,32488.0,34364.37763419817,False,False,False,False,159.21341231371912,False,False,False,False
2025-03-28 19:00:00+00:00,12.215,12.22,12.215,12.22,28.0,,,,,,,,,12.292494793580794,12.731589188445133,12.819782800226978,13.062353727231615,,,,,,,,,12.229624611910808,12.339360819395822,12.53972529994783,12.594300629290615,12.661631931334803,12.710934964503052,12.726270888302558,12.806109510873808,12.948148418916835,12.238518566225611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09872963354808452,12.37612217143866,-1.5813101480076106,26.887433818891147,-30.937018791586098,False,False,False,True,True,0.0,12.3105,12.68915,0.0,0.0,0.0,0.0,0,0.774530271398749,1.19206680584551,False,False,False,False,-0.323267563070308,-0.33204894676601787,False,False,False,False,32516.0,34335.720616613704,False,False,False,False,157.17909584373896,False,False,False,False
2025-03-31 14:00:00+00:00,12.215,12.215,12.215,12.215,0.0,,,,,,,,,12.292494793580794,12.731589188445133,12.819782800226978,13.062353727231615,,,,,,,,,12.229624611910808,12.339360819395822,12.53972529994783,12.594300629290615,12.661631931334803,12.710934964503052,12.726270888302558,12.806109510873808,12.948148418916835,12.238518566225611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09784032772700794,12.37612217143866,-1.6467869147803678,29.60103876563472,-28.32933859403237,False,False,False,True,True,0.0,12.3076,12.68485,0.0,0.0,0.0,0.0,0,0.7805907172995796,1.1940928270042177,False,False,False,False,-0.3256993392326431,-0.3288741429993305,False,False,False,False,32516.0,34307.5078938755,False,False,False,False,154.74221063685928,False,False,False,False
2025-03-31 15:00:00+00:00,12.215,12.215,12.215,12.215,0.0,,,,,,,,,12.292494793580794,12.731589188445133,12.819782800226978,13.062353727231615,,,,,,,,,12.229624611910808,12.339360819395822,12.53972529994783,12.594300629290615,12.661631931334803,12.710934964503052,12.726270888302558,12.806109510873808,12.948148418916835,12.238518566225611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09674024847846083,12.37612217143866,-1.6655133098457284,31.410108730130432,-26.45175237108105,False,False,False,True,True,0.0,12.3048,12.6805,0.0,0.0,0.0,0.0,0,0.7744680851063847,1.1957446808510621,False,False,False,False,-0.3256993392326431,-0.32728674111598677,False,False,False,False,32516.0,34279.73257769139,False,False,False,False,152.34310659597773,False,False,False,False
2025-03-31 16:00:00+00:00,12.215,12.225,12.215,12.225,30.0,,,,,,,,,12.291722403974315,12.731138355141663,12.81938114637895,13.06211449015535,,,,,,,,,12.229427470410128,12.338678138695537,12.53912912631469,12.593768447110348,12.661134157992668,12.710470204546903,12.725817406586392,12.80569920278324,12.947802205948534,12.238888546198815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09480539574866931,12.37583325845702,-1.5909775732267526,34.6842583650684,-23.146692850176827,False,False,False,True,True,0.0,12.302199999999997,12.676525000000002,0.0,0.0,0.0,0.0,0,0.7878787878787893,1.194805194805193,False,False,False,False,-0.3208394767763354,-0.3240631089461611,False,False,False,False,32546.0,34252.85300284347,False,False,False,False,150.4463142456525,False,False,False,False
2025-03-31 17:00:00+00:00,12.225,12.225,12.225,12.225,0.0,,,,,,,,,12.291722403974315,12.731138355141663,12.81938114637895,13.06211449015535,,,,,,,,,12.229427470410128,12.338678138695537,12.53912912631469,12.593768447110348,12.661134157992668,12.710470204546903,12.725817406586392,12.80569920278324,12.947802205948534,12.238888546198815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09212335052368932,12.37583325845702,-1.6372967070735593,36.86702478836038,-20.84918269358583,False,False,False,True,True,0.0,12.2996,12.6723,0.0,0.0,0.0,0.0,0,0.790393013100438,1.1965065502183387,False,False,False,False,-0.3159942262473556,-0.32002866759675835,False,False,False,False,32546.0,34226.390165590085,False,False,False,False,148.11381324959586,False,False,False,False
2025-03-31 18:00:00+00:00,12.225,12.23,12.225,12.23,0.0,,,,,,,,,12.291722403974315,12.731138355141663,12.81938114637895,13.06211449015535,,,,,,,,,12.229427470410128,12.338678138695537,12.53912912631469,12.593768447110348,12.661134157992668,12.710470204546903,12.725817406586392,12.80569920278324,12.947802205948534,12.238888546198815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08902813605264293,12.37583325845702,-1.6380580895323567,39.43849467783101,-18.15277550447305,True,False,False,True,True,0.0,12.2971,12.668099999999999,0.0,0.0,0.0,0.0,0,0.7855579868708987,1.1947483588621421,False,False,False,False,-0.3135769889425056,-0.31680282826963196,False,False,False,False,32546.0,34200.337604883265,False,False,False,False,145.81747505967965,False,False,False,False
2025-03-31 19:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,12.291722403974315,12.731138355141663,12.81938114637895,13.06211449015535,,,,,,,,,12.229427470410128,12.338678138695537,12.53912912631469,12.593768447110348,12.661134157992668,12.710470204546903,12.725817406586392,12.80569920278324,12.947802205948534,12.238888546198815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08537975581308285,12.37583325845702,-1.7080542930608005,41.152807937478094,-16.226282891727536,True,False,False,True,True,0.0,12.2946,12.664025000000002,0.0,0.0,0.0,0.0,0,0.7982261640798248,1.1929046563192884,False,False,False,False,-0.31116329535833154,-0.3139830618139817,False,False,False,False,32546.0,34174.68895984632,False,False,False,False,143.55673901224276,False,False,False,False
2025-04-01 14:00:00+00:00,12.2,12.2,12.12,12.15,450.0,,,,,,,,,12.27273612412788,12.723619529598828,12.812772212865287,13.058265924253734,,,,,,,,12.156666666666666,12.209715031105757,12.324109450966438,12.528669806543093,12.584601043997015,12.652715765531914,12.702690122377632,12.718247123039339,12.798935629042967,12.942186979174874,12.176395026886247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08353846823873835,12.303087685835765,-1.8325412120110522,34.33437679506715,-16.226282891727536,False,False,False,True,False,0.0,12.2906,12.659550000000001,0.0,0.0,0.0,0.0,0,0.7737843551797063,1.1712473572938664,False,False,False,False,-0.34282825441539394,-0.3284056581146878,False,False,False,False,32096.0,34142.46122403475,False,False,False,False,148.30779732213045,False,False,False,False
