date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_414,Gap_Up_aVWAP_93,Gap_Up_aVWAP_66,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_144,Gap_Down_aVWAP_102,Gap_Down_aVWAP_90,Gap_Down_aVWAP_84,Gap_Down_aVWAP_68,Gap_Down_aVWAP_18,aVWAP_OB_bull_695,aVWAP_OB_bull_628,aVWAP_OB_bull_332,aVWAP_OB_bear_821,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2085519141626472,1.5516666666666663,-0.7272369916891932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027256335582604624,-46.8739863444354,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,False,False,False,False,-0.34282825441539394,-0.3428280748817618,False,False,False,False,-2471.0,-2027.7840005778169,False,False,False,False,16.99556135732938,False,False,False,False
2025-04-08 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2112177903372683,1.5516666666666663,-0.7180582015581553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022877262915233752,-47.355255375278304,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,False,False,False,False,-0.34282825441539394,-0.3428281646485779,False,False,False,False,-2471.0,-2034.655566460331,False,False,False,False,16.732064282021945,False,False,False,False
2025-04-08 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21367593548504404,1.5516666666666663,-0.7097976022540081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019957881136986502,-47.76796708658332,False,True,False,True,False,0.0,0,0.7361111111111108,1.4097222222222225,False,False,False,False,-0.34282825441539394,-0.3428282095319859,False,False,False,False,-2471.0,-2041.4205964376902,False,False,False,False,16.47265243268827,False,False,False,False
2025-04-08 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2159334440337012,1.5516666666666663,-0.702376916856823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018011626618155002,-48.12046880783859,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282823197368995,False,False,False,False,-2471.0,-2048.0807422293537,False,False,False,False,16.21726247249155,False,False,False,False
2025-04-08 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21799654927429205,1.5516666666666663,-0.6957296671509845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01671412360560067,-48.42045284188294,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282824319454197,False,False,False,False,-2471.0,-2054.637629946728,False,False,False,False,15.965832046561449,False,False,False,False
2025-04-08 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.219870723688122,1.5516666666666663,-0.6897992789699443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015849121597231116,-48.67490404493128,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.342828248804968,False,False,False,False,-2471.0,-2061.0928604901897,False,False,False,False,15.718299766769798,False,False,False,False
2025-04-09 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2215607618040129,1.5516666666666663,-0.6845375752987658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015272453591651414,-48.89008808814074,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825161018093,False,False,False,False,-2471.0,-2067.4480099399543,False,False,False,False,15.474605196742358,False,False,False,False
2025-04-09 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2230708488431579,1.5516666666666663,-0.6799035707857278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014888008254598278,-49.071568387405286,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282530127874,False,False,False,False,-2471.0,-2073.7046299408853,False,False,False,False,15.234688837102942,False,False,False,False
2025-04-09 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2244046176718203,1.5516666666666663,-0.6758625033664447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014631711363229521,-49.22424214529471,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825371409065,False,False,False,False,-2471.0,-2079.864248081337,False,False,False,False,14.998492110946307,False,False,False,False
2025-04-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22556519602469946,1.5516666666666663,-0.6723850546963763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014460846768983682,-49.35238814420197,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825406474227,False,False,False,False,-2471.0,-2085.9283682661226,False,False,False,False,14.765957349536286,False,False,False,False
2025-04-09 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22655524553468792,1.5516666666666663,-0.6694467228455528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014346937039486456,-49.459720789280006,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825424006813,False,False,False,False,-2471.0,-2091.898471083702,False,False,False,False,14.537027778225646,False,False,False,False
2025-04-09 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22737699377311849,1.5516666666666663,-0.6670273194745576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01427099721982164,-49.54944641668799,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.342828254327731,False,False,False,False,-2471.0,-2097.776014167676,False,False,False,False,14.31164750259424,False,False,False,False
2025-04-10 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22803226024340328,1.5516666666666663,-0.6651105703411276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014220370673378429,-49.62431908408001,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282543715625,False,False,False,False,-2471.0,-2103.562432552673,False,False,False,False,14.089761494802081,False,False,False,False
2025-04-10 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22852247706194248,1.5516666666666663,-0.6636838030840886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014186619642416288,-49.6866939879589,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282543934782,False,False,False,False,-2471.0,-2109.2591390247244,False,False,False,False,13.871315580153986,False,False,False,False
2025-04-10 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22884870488978792,1.5516666666666663,-0.6627377102252254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014164118955108194,-49.7385773520961,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544044361,False,False,False,False,-2471.0,-2114.8675244662013,False,False,False,False,13.656256423872529,False,False,False,False
2025-04-10 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2290116445365538,1.5516666666666663,-0.6622661785324984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014149118496902799,-49.78167214627437,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825440991505,False,False,False,False,-2471.0,-2120.388958195407,False,False,False,False,13.444531518076055,False,False,False,False
2025-04-10 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22901164453655382,1.5516666666666663,-0.6622661785324984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014139118191432536,-49.81741936393928,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544126545,False,False,False,False,-2471.0,-2125.824788300905,False,False,False,False,13.236089168958596,False,False,False,False
2025-04-10 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22884870488978803,1.5516666666666663,-0.6627377102252251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014132451321119024,-49.84703484394738,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544140242,False,False,False,False,-2471.0,-2131.176341970658,False,False,False,False,13.03087848416854,False,False,False,False
2025-04-11 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22852247706194265,1.5516666666666663,-0.6636838030840881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01412800674091002,-49.87154179266701,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544147091,False,False,False,False,-2471.0,-2136.444925816074,False,False,False,False,12.82884936038298,False,False,False,False
2025-04-11 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2280322602434035,1.5516666666666663,-0.665110570341127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014125043687437347,-49.89179927008804,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544150515,False,False,False,False,-2471.0,-2141.6318261910183,False,False,False,False,12.629952471074716,False,False,False,False
2025-04-11 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22737699377311882,1.5516666666666663,-0.6670273194745566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014123068318455567,-49.90852696456435,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544152227,False,False,False,False,-2471.0,-2146.7383095058863,False,False,False,False,12.434139254468906,False,False,False,False
2025-04-11 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2265552455346883,1.5516666666666663,-0.6694467228455516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014121751405801047,-49.922326608699116,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544153083,False,False,False,False,-2471.0,-2151.7656225368028,False,False,False,False,12.241361901686442,False,False,False,False
2025-04-11 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22556519602469993,1.5516666666666663,-0.6723850546963749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014120873464031368,-49.93370039386466,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825441535114,False,False,False,False,-2471.0,-2156.7149927300306,False,False,False,False,12.051573345071148,False,False,False,False
2025-04-11 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22440461767182088,1.5516666666666663,-0.675862503366443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014120288169518248,-49.94306673055979,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825441537257,False,False,False,False,-2471.0,-2161.587628501658,False,False,False,False,11.864727246697951,False,False,False,False
2025-04-14 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22307084884315856,1.5516666666666663,-0.6799035707857258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014119897973176167,-49.950773681883724,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544153832,False,False,False,False,-2471.0,-2166.38471953264,False,False,False,False,11.680777987059223,False,False,False,False
2025-04-14 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22156076180401366,1.5516666666666663,-0.6845375752987635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014119637842281447,-49.95711037192891,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825441538856,False,False,False,False,-2471.0,-2171.1074370592655,False,False,False,False,11.499680653926522,False,False,False,False
2025-04-14 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21987072368812283,1.5516666666666663,-0.6897992789699416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014119464421684966,-49.96231664276174,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544153912,False,False,False,False,-2471.0,-2175.7569341591216,False,False,False,False,11.321391031385025,False,False,False,False
2025-04-14 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21799654927429296,1.5516666666666663,-0.6957296671509816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014119348807953978,-49.966591204870596,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825441539255,False,False,False,False,-2471.0,-2180.334346032623,False,False,False,False,11.14586558903797,False,False,False,False
2025-04-14 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2159334440337022,1.5516666666666663,-0.7023769168568197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014119271732133322,-49.970098497848575,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544153932,False,False,False,False,-2471.0,-2184.840790280179,False,False,False,False,10.973061471378465,False,False,False,False
2025-04-14 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21367593548504515,1.5516666666666663,-0.7097976022540045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014119220348252883,-49.97297445148822,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825441539355,False,False,False,False,-2471.0,-2189.27736717506,False,False,False,False,10.802936487326084,False,False,False,False
2025-04-15 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21121779033726953,1.5516666666666663,-0.7180582015581511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014119186092332592,-49.97533131288878,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,-2471.0,-2193.6451599320358,False,False,False,False,10.63544909992568,False,False,False,False
2025-04-15 15:00:00+00:00,1.4,1.4,1.13,1.13,100.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21316624227783035,1.2199999999999995,-0.4222056880971711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009430083573611452,-49.98148185456895,False,True,False,True,False,0.0,0,0.5353535353535351,1.191919191919192,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2199.4956225687483,False,False,False,False,12.020946013105128,False,False,False,False
2025-04-15 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21465629346545645,1.2199999999999995,-0.41927491874112177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006304015227797359,-49.985594159617804,False,True,False,True,False,0.0,0,0.5353535353535351,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2205.25538035838,False,False,False,False,11.834574757087994,False,False,False,False
2025-04-15 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21569744409100275,1.2199999999999995,-0.4172511194060725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219969663921296,-49.98842506512142,False,True,False,True,False,0.0,0,0.5353535353535351,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2210.92583957763,False,False,False,False,11.651092977908334,False,False,False,False
2025-04-15 18:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21629617665608405,1.2199999999999995,-0.41609612056666967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028306059546705877,-49.990447681429764,False,True,False,True,False,0.0,0,0.421383647798742,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2216.5083847004576,False,False,False,False,11.470455877475647,False,False,False,False
2025-04-15 19:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21645616246777122,1.2199999999999995,-0.41578857803782787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001904363481836782,-49.99195544982336,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2222.004378736109,False,False,False,False,11.292619352243467,False,False,False,False
2025-04-16 14:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21617837563015874,1.2199999999999995,-0.41632286179249034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001286868499947578,-49.99312897936414,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2227.415163561906,False,False,False,False,11.117539982441242,False,False,False,False
2025-04-16 15:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2154611229328842,1.2199999999999995,-0.41770876701517284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008752051786881087,-49.994078704556394,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2232.7420602508687,False,False,False,False,10.94517502147316,False,False,False,False
2025-04-16 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,2.139994494258297,,,,,2.1211326485531257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2142999918023574,1.2199999999999995,-0.4199720179317785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006007629645151291,-49.994871905757186,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2571.0,-2237.986369394266,False,False,False,False,10.775482385481327,False,False,False,False
