date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_91,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bear_74,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,9.8396128714,9.8479705111,9.6155936642,9.6672904043,190557,,9.051703811749887,9.254668705069715,,,,#000000,0.0,0.0,,9.210571759229307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.283574436246724,-4.925270495319367,False,False,False,False,True,0.0,0,0.9791281424426711,0.9942980084037248,False,False,False,False,0.18485618849617377,0.1238315242067099,False,False,False,False,-5017023,-5231406.105419214,False,False,False,False,413947.64711157494,False,False,False,False
2023-01-27 00:00:00+00:00,9.8482289948,10.3910447662,9.784469682,9.8482289948,129005,,9.06480910773218,9.262531871753836,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.458484970915343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.569483569330366,-2.704873657664365,False,False,True,False,True,0.0,0,0.9945800183832957,0.9503994347804934,False,False,False,False,0.3217685213127261,0.222800022759718,False,False,False,True,-4888018,-5205969.949462235,False,False,False,False,392840.7843625694,False,False,False,True
2023-02-03 00:00:00+00:00,9.7965322547,10.0550159553,9.7534516379,9.8482289948,308439,,9.090303929159871,9.277283752629753,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.476083524997254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78038994880375,-1.4966847403341816,False,False,True,False,True,0.0,0,0.9620793857674853,1.0082147149792637,False,False,False,False,0.257444041801749,0.2401220322807335,False,False,False,False,-5196457,-5205265.286539107,False,False,False,False,386588.8003357124,False,False,False,False
2023-02-10 00:00:00+00:00,9.658674281,9.7965322547,9.6500581576,9.7879161313,257339,,9.106072916794064,9.285735891254848,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.474619015477032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.546367582994286,-1.4966847403341816,False,False,True,False,True,0.0,0,0.9469242576398412,1.0340596531839246,False,False,False,False,0.19726149357330353,0.21869176292701853,False,False,False,False,-5453796,-5223674.969017692,False,False,False,False,377014.74105158553,False,False,False,False
2023-02-17 00:00:00+00:00,9.3540418963,9.7084926521,9.3194613347,9.6500581576,244691,,9.114560082877686,9.288986373513652,,,,#000000,0.0,0.0,,9.45207586571742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27357058116087,-1.4966847403341816,False,False,False,False,True,0.0,0,0.9290791033806205,1.0447293947650838,False,False,False,False,0.11759977216175654,0.16814576754438754,False,False,False,False,-5698487,-5258846.230571937,False,False,False,False,367212.9824551718,False,False,False,False
2023-02-24 00:00:00+00:00,9.1119779655,9.3540418963,9.0946876847,9.3540418963,301254,,9.116630836648442,9.286703228708147,,,,#000000,0.0,0.0,,9.404900600612873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25690188521114,-1.4966847403341816,False,False,False,False,False,0.0,0,0.9163182572237728,1.0527918459093442,False,False,False,False,0.009581046495378507,0.08886340701988302,True,False,False,False,-5999741,-5313727.324603645,False,False,False,False,362327.1319029369,True,False,False,False
2023-03-03 00:00:00+00:00,9.1206231059,9.1984293694,9.0687522636,9.1465585271,293537,,9.116973743645236,9.283345505021021,,,,#000000,-1.0,9.14686,,9.360794115312627,,0.0,0.0,0.0,0.0,-1.0,0.0,9.068752,86.0,48.16605922288831,5.292995149095276,True,False,False,False,False,0.0,0,0.9480989865327687,1.0656069942530586,False,False,False,False,-0.024111641011287977,0.03237588300429752,False,False,False,False,-5706204,-5342799.6709293015,False,False,False,False,357231.5665767934,False,False,False,False
2023-03-10 00:00:00+00:00,9.189784229,9.2589453521,9.1033328251,9.1465585271,359345,,9.119129278304005,9.280818208550816,,,,#000000,0.0,0.0,,9.341911064809294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20067464937411,4.274444579562051,True,False,False,False,False,0.0,0,0.9686272813441995,1.034060282797629,False,False,False,False,-0.006461109343949756,0.012957386830173882,False,False,False,False,-5346859,-5343100.361971576,False,False,False,False,357388.1172007346,False,False,False,False
2023-03-17 00:00:00+00:00,9.2655205292,9.2828716913,9.1292682463,9.2070745097,336176,,9.122246440389254,9.279541012233782,,,,#000000,0.0,0.0,,9.33253201466001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08867990339759,4.01734167539486,True,False,False,False,False,0.0,0,0.9676097988999917,1.0276357513744936,False,False,False,False,0.0027912497221821856,0.007874318276178034,False,False,False,False,-5010683,-5318476.853677385,False,False,False,False,355816.84925993945,False,False,False,False
2023-03-24 00:00:00+00:00,9.2655205292,9.325035015,9.152737976,9.2221426241,297277,,9.12540573781915,9.278900836626057,,,,#000000,0.0,0.0,,9.327192230674816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.008683656271515,3.7223614492313075,True,False,False,False,False,0.0,0,1.0274984388263702,1.0234310096376389,False,False,False,False,0.01497111661380838,0.011422717444993208,False,False,False,False,-5010683,-5295677.308960541,False,False,False,False,351480.5641295736,False,False,False,False
2023-03-31 00:00:00+00:00,9.577841446,9.577841446,9.248256123,9.2828716913,268255,,9.133013753704603,9.282276803023688,,,,#000000,0.0,0.0,,9.343585693817676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.196503723645975,3.7223614492313075,True,False,False,False,False,0.0,1,1.0690742342705244,0.9102061675623636,False,False,False,False,0.07977329388434933,0.045598005664671266,False,False,False,False,-4742428,-5254695.878667167,False,False,False,False,345315.70752738294,False,False,False,False
2023-04-07 00:00:00+00:00,9.603868189,9.6472460941,9.4910856358,9.6472460941,187378,,9.139853005046847,9.285953214564213,,,,#000000,0.0,0.0,,9.359489374701052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92784219517437,3.7223614492313075,True,False,False,False,True,0.0,0,1.1164321406202902,0.8953402818721284,False,False,False,False,0.1384194470073638,0.09200872633601753,False,False,False,False,-4555050,-5202870.2580251545,False,False,False,False,333616.6180809101,False,False,False,False
2023-04-14 00:00:00+00:00,9.6794895637,9.8709902565,9.5171123788,9.586517027,193586,,9.148387977035664,9.291020489788101,,,,#000000,0.0,0.0,,9.464226805883834,,0.0,0.0,0.0,0.0,0.0,1.0,9.87099,103.0,52.66239650343426,3.7223614492313075,True,False,False,False,True,0.0,0,1.1373473041118496,0.8362648218501213,False,False,False,False,0.18600504013824556,0.13900688323713156,False,False,False,False,-4361464,-5140543.86854181,False,False,False,False,323243.9797045464,False,False,False,False
2023-04-21 00:00:00+00:00,9.4096476784,9.7143078715,9.3226019089,9.7143078715,202856,,9.153735358786562,9.293505040988322,,,,#000000,0.0,0.0,,9.44306927790481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79075876965219,3.7223614492313075,True,False,False,False,True,0.0,1,1.122292079256035,0.8401612331132547,False,False,False,False,0.11928501634653772,0.12914594979183464,False,False,False,False,-4564320,-5097860.619020195,False,False,False,False,314326.3515782837,False,False,False,False
2023-04-28 00:00:00+00:00,9.4357614092,9.5141026017,9.3661247936,9.4531705631,218446,,9.158567284709108,9.295508588282,,,,#000000,0.0,0.0,,9.432894206878562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.359056485329845,3.7223614492313075,True,False,False,False,True,0.0,0,1.1523469998486646,0.8400716711299777,False,False,False,False,0.0677630952528002,0.09845452252231743,False,False,False,False,-4345874,-5042157.90650018,False,False,False,False,307224.1033132256,False,False,False,False
2023-05-05 00:00:00+00:00,9.5924437942,9.6185575251,9.313897332,9.5053980248,273535,,9.165839463604867,9.29912384375688,,,,#000000,0.0,0.0,,9.437802036859733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16650218261117,3.7223614492313075,True,False,False,False,True,0.0,0,1.139428600432172,0.8583861273299286,False,False,False,False,0.0560965106675091,0.07727551659491326,False,False,False,False,-4072339,-4970319.468981649,False,False,False,False,304728.6141789126,False,False,False,False
2023-05-12 00:00:00+00:00,9.4945173036,9.6446712559,9.4508442709,9.6446712559,205346,,9.171436796919016,9.302031577915296,,,,#000000,0.0,0.0,,9.443247758929168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96964978137596,3.7223614492313075,True,False,False,False,True,0.0,1,1.1413966897533354,0.8685235242002995,False,False,False,False,0.045259848598371226,0.06126768259664224,False,False,False,False,-4277685,-4919013.212020046,False,False,False,False,297366.93905454874,False,False,False,False
2023-05-19 00:00:00+00:00,9.4071712382,9.6430056147,9.3984366317,9.5032519101,165861,,9.175255724268592,9.303852583032484,,,,#000000,0.0,0.0,,9.444124948687888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.158692339540124,3.7223614492313075,True,False,False,False,True,0.0,1,1.1072887292031575,0.906953245342663,False,False,False,False,-0.06011645334889659,0.0005756146238728235,False,False,False,False,-4443546,-4883793.41853708,False,False,False,False,287625.7583838414,False,False,False,False
2023-05-26 00:00:00+00:00,9.3634982056,9.4246404513,9.2249673459,9.4071712382,291573,,9.178683601566442,9.304441360659501,,,,#000000,0.0,0.0,,9.40978176207426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.244858566876005,3.7223614492313075,True,False,False,False,True,0.0,1,1.0288598299244227,0.9873854574671702,False,False,False,False,-0.19733070209484602,-0.0983775437354866,False,False,False,False,-4735119,-4872780.498645445,False,False,False,False,287918.146651705,False,False,False,False
2023-06-02 00:00:00+00:00,9.468313484,9.6517402212,9.354763599,9.3634982056,280761,,9.184915283562137,9.307524541991647,,,9.491605768066668,#000000,0.0,0.0,0.7423607461305304,9.444361030020415,0.032265248539114603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45076892297778,3.7223614492313075,True,False,False,False,True,0.0,1,1.0135440561777842,0.9688946699159785,False,False,False,False,-0.0721857118094755,-0.08528162777248105,False,False,False,False,-4454358,-4841786.239486523,False,False,False,False,287387.98764046765,False,False,False,False
2023-06-09 00:00:00+00:00,9.3897020252,9.5294557297,9.2412137141,9.5294557297,411782,,9.190644291544647,9.309394470512519,,,9.42928321918507,#000000,0.0,0.0,0.6891616305506385,9.421456992993143,-0.04607767813157365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95207229531751,3.7223614492313075,True,False,False,False,True,0.0,1,0.9991392839520155,0.9809550844109913,False,False,False,False,-0.1543866846725703,-0.11983415622252568,False,False,False,False,-4866140,-4843590.22174678,False,False,False,False,296602.358926359,False,False,False,False
2023-06-16 00:00:00+00:00,9.4224872976,9.5013732378,9.337294386,9.4159058448,202439,,9.19380543322357,9.310666927873449,,,9.427270495021334,#000000,0.0,0.0,0.6450687842816302,9.421154494138927,0.0020661416170642847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88064153248433,3.7223614492313075,True,False,False,False,True,0.0,1,1.027934832999389,0.9924707156955199,False,False,False,False,-0.13052103991386993,-0.1251775980681978,False,False,False,False,-4663701,-4830265.094209981,False,False,False,False,289627.29530218424,False,False,False,False
2023-06-23 00:00:00+00:00,9.4137221931,9.5079470661,9.3523664619,9.4312524021,173762,,9.196500322492728,9.311777928907745,,,9.426849086870611,#000000,0.0,0.0,0.6048586836946528,9.42137936294114,-0.012659436075825294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75101562264917,3.7223614492313075,True,False,False,False,True,0.0,1,1.039285888474549,0.9475074441189025,False,False,False,False,-0.12551945740891318,-0.12534852773855548,False,False,False,False,-4837463,-4830798.272416649,False,False,False,False,281044.6808353558,False,False,False,False
2023-06-30 00:00:00+00:00,9.4224872976,9.5364336556,9.3786617753,9.4312524021,335778,,9.202000865859693,9.314256117663499,,,9.431394228761482,#000000,0.0,0.0,0.5813280725181458,9.424964274655377,-0.004260893585694561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74361481919318,3.7223614492313075,True,False,False,False,True,0.0,1,1.0441842297273616,0.9659790467374362,False,False,False,False,-0.10631675757426652,-0.115832642656411,False,False,False,False,-4501685,-4806419.511496898,False,False,False,False,285099.0007734776,False,False,False,False
2023-07-07 00:00:00+00:00,9.3436013574,9.5101383422,9.3085409396,9.4137221931,264780,,9.205171104967533,9.315307225567697,,,9.424420251209384,#000000,0.0,0.0,0.5586215887419252,9.420712495095174,-0.13803823419863773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97408325713269,2.8030719326514273,True,False,False,False,False,0.0,1,1.0134147398267714,0.9859458669866129,False,False,False,False,-0.1401745976359733,-0.12800362014619215,False,False,False,False,-4766465,-4803459.918052683,False,False,False,False,283593.88960507186,False,False,False,False
2023-07-14 00:00:00+00:00,9.392509661,9.4716600233,9.3260711485,9.3523664619,242223,,9.208121310476606,9.316363571463667,,,9.420913568624753,#000000,0.0,0.0,0.5355473418649513,9.418473336421412,-0.048480635401901284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.946356201697974,2.5505410993464963,True,False,False,False,False,0.0,1,0.9863700364485403,1.029786744685106,False,False,False,False,-0.1475705692114444,-0.13778709467881828,False,False,False,False,-4524242,-4782777.10930804,False,False,False,False,280529.3792639554,False,False,False,False
2023-07-21 00:00:00+00:00,9.4892489927,9.5156324468,9.3838031211,9.4276875998,300733,,9.212901074352116,9.318685921887676,,,9.426620478828903,#000000,0.0,0.0,0.5163128704534675,9.422702638388289,0.12888765343630681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92174741278588,2.5505410993464963,True,False,False,False,False,0.0,1,0.9624806382274049,1.053794740279357,False,False,False,False,-0.11179742982609193,-0.1247922622524551,False,False,False,False,-4223509,-4741349.841951889,False,False,False,False,282025.94376292167,False,False,False,False
2023-07-28 00:00:00+00:00,9.4540710539,9.5332214162,9.4364820845,9.480454508,192743,,9.216010260237745,9.320253638140423,,,9.43046500198773,#000000,0.0,0.0,0.4926079100748834,9.425650167660692,0.057694741919568235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.231601902153436,2.5505410993464963,True,False,False,False,False,0.0,1,0.9386054728389048,1.1513434942490923,False,False,False,False,-0.02917872114584279,-0.07698549169914895,False,False,False,False,-4416252,-4717268.520325824,False,False,False,False,275412.3923730756,False,False,False,False
2023-08-04 00:00:00+00:00,9.3221537834,9.490832,9.2869758446,9.4540710539,257478,,9.2183638580629,9.320868662772398,,,9.424294075908287,#000000,0.0,0.0,0.47287409408277914,9.42127396611616,-0.20961220747019796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08130642282127,2.221027109377893,True,False,False,False,False,0.0,1,0.9162573263130759,1.101283439669722,False,False,False,False,-0.04428130787355859,-0.06063339978635377,False,False,False,False,-4673730,-4714043.444746133,False,False,False,False,274083.9188639589,False,False,False,False
2023-08-11 00:00:00+00:00,9.2781813599,9.3309482681,9.2254144517,9.3221537834,344276,,9.219587902734308,9.320125287653468,,,9.407564045887062,#000000,0.0,0.0,0.4472739841326637,9.408676617109467,-0.2917568690307778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83033956353694,0.8985437811057437,True,False,False,False,False,0.0,1,0.9232026709559933,1.0842014284440162,False,False,False,False,-0.16110937296807915,-0.11087138637721645,False,False,False,False,-5018006,-4736559.189579753,False,False,False,False,279283.3322814434,False,False,False,False
2023-08-18 00:00:00+00:00,9.1510893523,9.3893530095,9.1334401925,9.2834580507,237977,,9.219658192913483,9.318989403212154,,,9.39414700988126,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.435477727352329,9.398229869263481,-0.5675158600327898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76821019899627,-1.1535083712799192,False,False,False,True,False,0.0,1,0.9655279486008091,1.059140579576694,False,False,False,False,-0.1814613900221442,-0.14616638819968034,False,False,False,False,-5255983,-4775035.02738866,False,False,False,False,276223.60396429943,False,False,False,False
2023-08-25 00:00:00+00:00,9.0628435533,9.1477360119,9.0540189734,9.1069664528,187143,,9.218231969283963,9.316850687982468,,,9.377463438237829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42632739266299763,9.385054151837647,-0.7557820681542426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55577810957245,-3.2853308625966307,False,False,False,True,False,0.0,1,0.9915892222822579,1.0387757650748985,False,False,False,False,-0.34282825441539394,-0.24449732130753715,False,False,False,False,-5443126,-4824523.247582093,False,False,False,False,269625.04070768465,False,False,False,False
2023-09-01 00:00:00+00:00,9.1157910327,9.2216859914,9.0599314419,9.089317293,147821,,9.21750326324863,9.315510863225052,,,9.367346587360112,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4187953596995411,9.376892514667714,-0.6234583930324284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.672352266948714,-4.108085303210984,False,False,False,True,False,0.0,1,0.9976881937407212,0.9949469148570405,False,False,False,False,-0.2937364296531148,-0.269116875480326,False,False,False,False,-5295305,-4859395.9699834185,False,False,False,False,260602.5191737821,False,False,False,False
2023-09-08 00:00:00+00:00,8.9128256951,9.1510893523,8.8863519554,9.1510893523,263809,,9.214006724005824,9.31125935688035,,,9.340994943929354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4064226489806085,9.355494942789441,-1.0891844950072207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43263085752565,-6.229176068859047,False,True,False,True,False,0.0,0,0.9590091689918799,1.0194416057743385,False,False,False,False,-0.34282825441539394,-0.30597256494785996,False,False,False,False,-5559114,-4911226.935169832,False,False,False,False,260840.03627202046,False,False,False,False
2023-09-15 00:00:00+00:00,8.8740292803,8.9569485946,8.856316647,8.9128256951,323087,,9.208289482774111,9.304845376176985,,,9.306470791244474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40526030109252636,9.326923457977244,-1.1175389655890384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55706818777499,-7.9635015852427244,False,True,False,True,False,0.0,0,0.9480847983867207,1.060607942626155,False,False,False,False,-0.34282825441539394,-0.324400409681627,False,False,False,False,-5882201,-4983150.939972066,False,False,False,False,265450.92247409304,False,False,False,False
2023-09-22 00:00:00+00:00,8.7677534805,8.9138827052,8.7677534805,8.8740292803,261457,,9.202674672107149,9.298819625050948,,,9.27753797929625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40963686710366254,9.302575531410787,-1.3056003838039436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48963234613461,-9.86410593104339,False,True,False,True,False,0.0,0,0.9266743093450014,1.0770003288769203,False,False,False,False,-0.34282825441539394,-0.33361433204851043,False,False,False,False,-6143658,-5069114.425900062,False,False,False,False,265155.076364901,False,False,False,False
2023-09-29 00:00:00+00:00,8.5640581976,8.7411845306,8.4843513478,8.7411845306,597193,8.596531358666667,9.183463926548551,9.27957048116559,,,9.19660806849919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41915556325877856,9.233445336565756,-1.5969897518752243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8157022039471,-12.321047993996842,False,True,False,True,False,0.0,0,0.8589132508889773,1.1536671129016605,False,False,False,False,-0.34282825441539394,-0.33822129323195216,False,False,False,False,-6740851,-5192946.764722279,False,False,False,False,289750.4781156491,False,False,False,False
2023-10-06 00:00:00+00:00,8.3072250149,8.5463455643,8.2831358336,8.5463455643,322588,8.520203868573422,9.169921713800344,9.266429993033777,,,9.147282992564294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43595297520799686,9.190655628039481,-2.0264355638770186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.719235382112153,-15.142408566506234,False,True,False,True,False,0.0,0,0.7762742531841456,1.1959692763516419,False,False,False,False,-0.34282825441539394,-0.3405247738236731,False,False,False,False,-7063439,-5331501.745113221,False,False,False,False,292182.88714411954,False,False,False,False
2023-10-13 00:00:00+00:00,8.4987228191,8.5876215934,8.3072250149,8.3249376482,500051,8.50059365921738,9.1519849174743,9.248695282647779,,,9.088900350065042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4463453514609521,9.138600864516894,-1.433594061913006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.905197769179836,-15.142408566506234,False,True,False,True,False,0.0,0,0.7728076153462674,1.2331060564561311,False,False,False,False,-0.32160990249713134,-0.33106733816040224,False,False,False,False,-6563388,-5422752.578808538,False,False,False,False,307580.52513344405,False,False,False,False
2023-10-20 00:00:00+00:00,8.1786872318,8.4809430643,8.1075682124,8.4809430643,407116,8.446029019809409,9.133806949025034,9.2311327652488,,,9.034672374322088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46560617024465895,9.089971693161479,-1.9572001395141145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57485614306973,-16.00545816413394,False,True,False,True,False,0.0,0,0.7684588075531843,1.2203424243720646,False,False,False,False,-0.34282825441539394,-0.33694779628789806,False,False,False,False,-6970504,-5537400.832230127,False,False,False,False,314953.52327170747,False,False,False,False
2023-10-27 00:00:00+00:00,8.1609074769,8.3253702093,8.098678335,8.1786872318,473551,8.394352411635266,9.112168806723243,9.210245580443358,,8.1949853404,8.97557572604064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4842978707153138,8.808083060883845,-1.3363172194582622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.552437723284374,-16.945169457533943,False,True,False,True,False,0.0,0,0.7621035131306619,1.208821196670145,True,False,False,False,-0.34282825441539394,-0.339888025351646,False,False,False,False,-7444055,-5678634.474287155,False,False,False,False,326701.48451084027,True,False,False,False
2023-11-03 00:00:00+00:00,8.6765203676,8.7031899999,8.1342378447,8.1342378447,448142,8.4123353765922,9.099200742677496,9.19703698863714,,8.345549001857457,8.946169152288387,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4819910099192163,8.823810136489765,-0.3055861330576505,1.0,8.5520620837,8.3253702093,0.0,0.0,0.0,0.0,0.0,32.689222428231076,-16.945169457533943,False,True,False,True,True,0.0,0,0.7887993397672248,1.1506041954981068,False,False,False,False,-0.23194426303662313,-0.2859161441941346,False,False,False,False,-6995913,-5776210.661376996,False,False,False,False,335697.078250778,False,False,False,False
2023-11-10 00:00:00+00:00,8.7565292645,8.8187584064,8.5520620837,8.6765203676,712551,8.473433329764744,9.086395784569534,9.182933985196088,,8.504069054457188,8.924758722062093,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47825085560331576,8.846310195426485,-0.18772769536026515,1.0,8.7120798773,8.7031899999,0.0,0.0,0.0,0.0,0.0,36.24402604687247,-18.766025753837937,False,True,False,True,True,0.0,0,0.8406261404244828,1.1330358772353448,False,False,False,False,-0.09151737238515628,-0.18871675828964543,False,False,False,False,-6283362,-5813777.427200922,False,False,False,False,363612.18356553523,False,False,False,False
2023-11-17 00:00:00+00:00,9.0532921355,9.0711487275,8.7120798773,8.7743090193,507738,8.533824845166809,9.083175614726237,9.178142582744675,,8.608708017642142,8.926013297688689,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.47584263219751033,8.871960270196345,0.38107528210794767,1.0,9.0175789515,8.8187584064,0.0,0.0,0.0,0.0,0.0,40.78615355704383,-14.614862763661037,False,False,False,True,True,0.0,0,0.8801861037922677,1.0868535668189547,False,False,False,False,0.017368370097586596,-0.08567419409602942,False,False,False,False,-5775624,-5810951.247408261,False,False,False,False,374288.16996808816,False,False,False,False
2023-11-24 00:00:00+00:00,9.1693599834,9.2229297593,9.0175789515,9.0265072475,274150,8.572772281039452,9.083827167318121,9.17769504629185,,8.66860866233721,8.932672017901897,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4753754794945258,8.890931891195379,0.5857014175419348,1.0,9.1169508859,9.0711487275,0.0,0.0,0.0,0.0,0.0,44.72543290276491,-11.105954087768822,False,False,False,True,True,0.0,0,0.9623646205552342,1.0233516861985446,False,False,False,False,0.13504910337905984,0.024687454641515214,False,False,False,False,-5501474,-5788027.0068595,False,False,False,False,366870.5277482298,False,False,False,False
2023-12-01 00:00:00+00:00,9.3925673832,9.4372088631,9.1169508859,9.2140014633,533624,8.655753712873404,9.089198760933806,9.180528442293662,,8.785647883287462,8.954869962831378,#000000,0.0,0.0,0.471928411564256,8.934643385872036,0.9703251300554813,1.0,9.3568541992,9.2229297593,0.0,0.0,0.0,0.0,0.0,48.76942668313966,-7.5215033396189455,True,False,False,False,True,0.0,0,0.9573222353927183,1.025446757126805,False,False,False,False,0.2260363846481339,0.12536191964482454,False,False,False,False,-4967850,-5727273.154499537,False,False,False,False,379222.6368039165,False,False,False,False
2023-12-08 00:00:00+00:00,9.4461371591,9.5086352311,9.3568541992,9.4193522712,454501,8.723648614191225,9.095936082494443,9.184943746174634,,8.87263753092597,8.977565660918016,#000000,0.0,0.0,0.467089790664739,8.971550991679042,1.0160491128387756,1.0,9.4461371591,9.4372088631,0.0,0.0,0.0,0.0,0.0,51.937538330593426,-4.780189650326875,True,False,False,False,True,0.0,0,1.0180595678522533,0.9922085648514001,False,False,False,False,0.31279850611840737,0.21908021288161594,False,False,False,False,-4513349,-5637352.846758831,False,False,False,False,384798.8118554782,False,False,False,False
2023-12-15 00:00:00+00:00,9.7436446576,9.7705360412,9.4461371591,9.4729220471,455433,8.798113940631682,9.106545416751118,9.192882290827654,,8.964770030091305,9.007998155040353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46202136566387914,9.015381922919419,1.576253370088503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6228953902896,-1.51817824184851,True,False,True,False,True,1.1640536245966402,0,1.0164121613365096,0.9431358871277946,False,False,False,False,0.3428282013715631,0.28095420712658953,False,False,False,False,-4057916,-5520357.524776695,False,False,False,False,390030.97394025757,False,False,False,False
2023-12-22 00:00:00+00:00,9.9139567538,9.9229205483,9.7173807396,9.7257170686,612900,8.900593024606753,9.125145141234185,9.207564404790553,,9.086271747547265,9.05618539870429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4621214958748589,9.079135945361358,1.8064963778804821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9655125611717,1.4290948137895043,True,False,True,False,True,3.1501481172223826,0,1.0594458004854752,0.9190416135980022,False,False,False,False,0.34282820835822003,0.31189120774240475,False,False,False,False,-3445016,-5366628.522941384,False,False,False,False,406539.79068542365,False,False,False,False
