date,Open,High,Low,Close,Volume,aVWAP_OB_bull_424,aVWAP_OB_bull_397,aVWAP_OB_bull_318,aVWAP_OB_bull_308,aVWAP_OB_bull_298,aVWAP_OB_bull_94,aVWAP_OB_bull_80,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,3.61,3.61,3.54,3.6,8574.0,,,,,,3.424414665360088,3.2392377325220214,3.094263566654665,3.349816033854844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5226114864464478,3.132226400333714,0.8950694957873244,55.47305209621568,-0.013637851041202964,False,True,True,False,True,12.946163213852433,3.2807,,0.0,0.0,0.0,0.0,0,0.8539733763614358,0.7769261799112543,False,False,False,False,0.22201313740887818,0.19948756300945433,False,False,False,False,133345.0,77712.38447045503,False,False,False,False,13706.617133782243,False,False,False,False
2024-05-13 17:00:00+00:00,3.49,3.545,3.485,3.525,10363.0,,,,,,3.425816917189058,3.242460954187385,3.098344481331012,3.353870963832942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5224524807047954,3.13675637628831,0.7431175811203807,55.68356116491649,0.25894747196591794,False,True,True,False,True,11.093883820079277,3.2976000000000005,,0.0,0.0,0.0,0.0,0,0.8472333600641536,0.7778668805132316,False,False,False,False,0.19587965307653699,0.19768360804299567,False,False,False,False,122982.0,78414.23897478906,False,False,False,False,13654.778108452285,False,False,False,False
2024-05-14 17:00:00+00:00,3.565,3.645,3.535,3.605,10164.0,,,,,,3.4282586412627003,3.2464094524139577,3.1029882951148333,3.3593049532392003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5238058749141657,3.142112290121218,0.8837008747842579,57.39596474081817,2.0568240407514935,False,True,True,False,True,12.52604290010163,3.3169999999999997,,0.0,0.0,0.0,0.0,0,0.8499999999999996,0.7739999999999997,False,False,False,False,0.22859204970663102,0.21313782887481336,False,False,False,False,133146.0,79262.79340928844,False,False,False,False,13600.657517623567,False,False,False,False
2024-05-15 17:00:00+00:00,3.67,3.725,3.665,3.695,8114.0,,,,,,3.431296903302304,3.2503848387214207,3.1073745160113093,3.3651545482427974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5240086478895775,3.147351452298807,1.045113568081031,60.10086240997262,4.7595002864388505,False,False,True,False,True,14.092948592072037,3.3371,,0.0,0.0,0.0,0.0,0,0.855608591885441,0.7700875099443115,False,False,False,False,0.2752286621888751,0.24418324553184423,False,False,False,False,141260.0,80223.99041069482,False,False,False,False,13515.593059985991,False,False,False,False
2024-05-16 17:00:00+00:00,3.685,3.695,3.655,3.665,4248.0,,,,,,3.4327217957537974,3.25233038320824,3.1095548970151325,3.3678960707355907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5242857174418484,3.1498895527044697,0.9824994848398941,60.96600770522837,5.750363826091444,False,False,True,False,True,13.339331703921967,3.3561999999999994,,0.0,0.0,0.0,0.0,0,0.8577122359505776,0.7720207253886008,False,False,False,False,0.26626086122629283,0.25522205337906856,False,False,False,False,137012.0,81104.42466789336,False,False,False,False,13371.909446652875,False,False,False,False
2024-05-17 17:00:00+00:00,3.9,3.965,3.895,3.965,19438.0,,,,,,3.446162337459428,3.266595813202794,3.1240114797571414,3.390260758410065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5287018778817376,3.1678644928701085,1.5077221029054073,65.59431673101125,10.204927380875489,False,False,True,False,True,18.238632083984708,3.3816999999999995,,0.0,0.0,0.0,0.0,0,0.8586530931871571,0.7717306186374313,False,False,False,False,0.34282821006464176,0.2990251317218552,False,False,False,False,156450.0,82272.57312265469,False,False,False,False,13465.957362208645,False,False,False,False
2024-05-20 17:00:00+00:00,4.08,4.135,4.045,4.085,20162.0,,,,,,3.4632838628827036,3.283863942252906,3.141081400865027,3.519223379467771,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5331889613152814,3.1888699727972,1.6806987620152678,69.75182561829213,14.051063851994456,True,False,True,False,True,20.0,3.4078,,0.0,0.0,0.0,0.0,0,0.8682983682983679,0.7645687645687644,False,False,False,False,0.34282821394230295,0.3209266728320791,False,False,False,False,176612.0,83735.19989594688,False,False,False,False,13569.771976748047,False,False,False,False
2024-05-21 17:00:00+00:00,3.995,4.04,3.975,4.04,11919.0,,,,,,3.4718965350392987,3.292876128864442,3.1501662771232293,3.52784518112328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5360823689567737,3.1995726358909344,1.5677205832091679,71.19153472562452,15.3755541729019,True,False,True,False,True,18.8930401557953,3.4331,,0.0,0.0,0.0,0.0,0,0.85939907550077,0.7696456086286594,False,False,False,False,0.3097898098471499,0.3153582413396145,False,False,False,False,164693.0,84990.35958748258,False,False,False,False,13544.178612767455,False,False,False,False
2024-05-22 17:00:00+00:00,3.925,3.93,3.84,3.87,20498.0,,,,,,3.4825039773817585,3.3050097005808925,3.162937236466118,3.5331608385145943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5335605118632937,3.2136898355358765,1.230057603348803,67.73990561481132,15.3755541729019,True,False,True,False,False,14.782337345306036,3.4534,,0.0,0.0,0.0,0.0,0,0.848450057405281,0.7734404898584001,False,False,False,False,0.26189329568771896,0.2886257685136667,False,False,False,False,144195.0,85908.26098922704,False,False,False,False,13651.989797065633,False,False,False,False
2024-05-23 17:00:00+00:00,3.895,3.895,3.805,3.845,4070.0,,,,,,3.4843822831619353,3.3072300535008146,3.1653103462845507,3.6019693732042155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5299225933614787,3.216241350315065,1.1865103650261555,64.85659647101164,21.026290655660347,False,False,True,False,False,14.196341238636705,3.4745,,0.0,0.0,0.0,0.0,0,0.8444358875625719,0.7824412783981516,False,False,False,False,0.24843033911310092,0.26852805381338385,False,False,False,False,140125.0,86748.83058629329,False,False,False,False,13503.431815715778,False,False,False,False
2024-05-24 17:00:00+00:00,4.17,4.175,4.055,4.1,7452.0,,,,,,3.490208834282325,3.313192101684927,3.1712614742365077,3.6317936871888383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5329871032701002,3.2230958619291967,1.6452633331850375,66.3137344239485,21.026290655660347,True,False,True,False,False,18.064139451318027,3.4997,,0.0,0.0,0.0,0.0,0,0.8457466918714551,0.7792060491493382,False,False,False,False,0.3428282144877624,0.3056781341505731,False,False,False,False,147577.0,87691.90298030425,False,False,False,False,13409.611167410105,False,False,False,False
2024-05-27 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,3.490208834282325,3.313192101684927,3.1712614742365077,3.6317936871888383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5368065566656945,3.2230958619291967,1.6335570554830423,67.28515972590641,21.026290655660347,True,False,True,False,False,18.064139451318017,3.5256,,0.0,0.0,0.0,0.0,0,0.8440716736561185,0.7880289744567287,False,False,False,False,0.3368508123533642,0.32126447325196866,False,False,False,False,147577.0,88620.35409688868,False,False,False,False,13201.710219078164,False,False,False,False
2024-05-28 17:00:00+00:00,4.21,4.225,4.155,4.2,27572.0,,,,,,3.51363046078384,3.33673062653316,3.194541346967234,3.7689545315954405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.537472044108527,3.335535215548508,1.60839022964502,69.05620440003284,21.026290655660347,True,False,True,False,True,19.505561707326738,3.5546999999999995,,0.0,0.0,0.0,0.0,0,0.840978593272171,0.7874617737003057,False,False,False,False,0.3428282160393541,0.3320463446456614,False,False,False,False,175149.0,89961.88349073536,False,False,False,False,13424.505409480053,False,False,False,False
2024-05-29 17:00:00+00:00,4.185,4.195,4.125,4.155,15385.0,,,,,,3.525395014065073,3.348811125531693,3.2066369306176083,3.781108949841661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5368044420540959,3.346608483901254,1.5059329855867352,68.96561057308196,21.026290655660347,True,False,True,False,True,18.41956226961085,3.5765,,0.0,0.0,0.0,0.0,0,0.8427311085538931,0.7890295358649788,False,False,False,False,0.33135847557367626,0.33170241010966883,False,False,False,False,159764.0,91044.08684746813,False,False,False,False,13454.900674449354,False,False,False,False
2024-05-30 17:00:00+00:00,4.105,4.105,4.02,4.055,8236.0,,,,,,3.5305668625537048,3.3543653286932558,3.2123318583437395,3.781941597786383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5353358969119507,3.3503959139874384,1.3161906199024254,66.24352574828731,21.026290655660347,True,False,True,False,False,16.04709762453541,3.596,,0.0,0.0,0.0,0.0,0,0.8439661798616446,0.7909300538047654,False,False,False,False,0.29463899492380047,0.3131707025167346,False,False,False,False,151528.0,91981.82193510428,False,False,False,False,13373.9874856982,False,False,False,False
2024-05-31 17:00:00+00:00,3.955,3.995,3.955,3.975,3566.0,,,,,,3.5324206882542004,3.3564568956772827,3.2145292218328807,3.780648933991892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5317022383536396,3.3513700750200077,1.1728931721464955,62.511674827662105,17.954797383694483,False,False,True,False,False,14.197911949274335,3.6132,,0.0,0.0,0.0,0.0,0,0.8442056792018415,0.7924021488871833,False,False,False,False,0.2623333050619027,0.28775200378931864,False,False,False,False,147962.0,92849.73167254451,False,False,False,False,13221.925664214506,False,False,False,False
2024-06-03 17:00:00+00:00,3.885,3.905,3.865,3.88,3101.0,,,,,,3.5336889516181675,3.357996446633065,3.216200693101226,3.778010678926757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5257131835434143,3.351593823897,1.0051225509343982,57.96505686245624,13.68105742616433,False,False,True,False,False,12.055426868099953,3.6289999999999996,,0.0,0.0,0.0,0.0,0,0.8412213740458012,0.7946564885496183,False,False,False,False,0.22965342019369395,0.2587027119915063,False,False,False,False,144861.0,93656.10792568335,False,False,False,False,13065.012088025134,False,False,False,False
2024-06-04 17:00:00+00:00,3.685,3.71,3.66,3.685,11204.0,,,,,,3.535639326194301,3.361412684588854,3.2203959092782464,3.7586779906190224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5163727004458758,3.3482589612206506,0.6521278884197043,51.581833009653366,7.882157861005879,False,True,False,False,False,7.88551671018373,3.6412999999999998,,0.0,0.0,0.0,0.0,0,0.8430780837419837,0.797434930215013,False,False,False,False,0.15862279923731853,0.20866275561441242,False,False,False,False,133657.0,94276.2767950526,False,False,False,False,13036.159187435598,False,False,False,False
2024-06-05 17:00:00+00:00,3.705,3.775,3.705,3.735,7551.0,,,,,,3.537385000279438,3.3640479832444763,3.223500930884321,3.7505978644471347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.50688082541281,3.3479238321949265,0.7636433425743295,48.46910252237284,5.202654972491743,False,True,False,True,False,8.716222838844203,3.6533,,0.0,0.0,0.0,0.0,0,0.8476297968397286,0.7900677200902932,False,False,False,False,0.17796940809874462,0.1933160818565785,False,False,False,False,141208.0,95003.90041063317,False,False,False,False,12951.117959723419,False,False,False,False
2024-06-06 17:00:00+00:00,3.78,3.815,3.765,3.795,22550.0,,,,,,3.543761035738763,3.3727938757839397,3.2334939793022683,3.738817840657214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4966864346994136,3.3515308723273205,0.8928553241866966,47.74781424789177,4.561419090664501,False,True,False,True,False,9.705825309300664,3.6641000000000004,,0.0,0.0,0.0,0.0,0,0.8557438794726926,0.782674199623352,False,False,False,False,0.1956720125425757,0.1944940471995771,False,False,False,False,163758.0,96069.85544302645,False,False,False,False,13099.937836316853,False,False,False,False
2024-06-07 17:00:00+00:00,3.54,3.55,3.505,3.525,9638.0,,,,,,3.5435797767609776,3.3741273043874407,3.2356814100534455,3.7232363359326954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4853489781905707,3.349160031552715,0.3622959485828811,43.21459556510354,0.2602116137426407,False,True,False,True,False,4.271366456940065,3.6694999999999998,,0.0,0.0,0.0,0.0,0,0.8582034149962877,0.7865627319970302,False,False,False,False,0.10381695069102718,0.14915549894530214,False,False,False,False,154120.0,96969.85768421984,False,False,False,False,13046.264381490235,False,False,False,False
2024-06-10 17:00:00+00:00,3.605,3.635,3.575,3.605,1006.0,,,,,,3.5436476796888945,3.3743359450327413,3.235968808845853,3.7231731742819103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4730066567156299,3.349084477727311,0.541040001529079,41.95885227741373,-1.003294815369273,False,True,False,True,False,5.617211088360712,3.6727,,0.0,0.0,0.0,0.0,0,0.8554804804804802,0.7965465465465464,False,False,False,False,0.1306871219770677,0.13992131046118492,False,False,False,False,155126.0,97871.50330151875,False,False,False,False,12859.593615885735,False,False,False,False
2024-06-11 17:00:00+00:00,3.52,3.555,3.51,3.555,7924.0,,,,,,3.5436161895351,3.3755068473193477,3.2378210370067406,3.7143490908575365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4596916514517257,3.3477906570217955,0.45075724634943626,40.417533523936584,-2.676964220297535,False,True,False,True,False,4.650620056509787,3.6733,,0.0,0.0,0.0,0.0,0,0.8375140396855107,0.8004492699363532,False,False,False,False,0.10554560088426389,0.1227334556727244,False,False,False,False,147202.0,98636.31720382078,False,False,False,False,12783.072784631691,False,False,False,False
2024-06-12 17:00:00+00:00,3.595,3.595,3.51,3.535,11157.0,,,,,,3.543652823314727,3.3771933870127784,3.2404477422125337,3.7038237615884047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44369515141298066,3.3465749120234167,0.42467240711675464,39.09714318800473,-4.226240029795548,False,True,False,True,False,4.2627217457442015,3.6686,,0.0,0.0,0.0,0.0,0,0.8450862715678915,0.7966991747936983,False,False,False,False,0.11246659555246119,0.11760002561259279,False,False,False,False,136045.0,99216.29678205613,False,False,False,False,12757.862353862207,False,False,False,False
2024-06-13 17:00:00+00:00,3.41,3.455,3.41,3.43,7266.0,,,,,,3.5427837771350625,3.377540721733772,3.241501036821178,3.6920823961607234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42723548794799643,3.344742199920495,0.1995569246576326,36.73405477252119,-6.766570978101072,False,True,False,True,False,2.2473935111394248,3.6633,,0.0,0.0,0.0,0.0,0,0.8456651718983554,0.8004484304932735,False,False,False,False,0.07107798427073181,0.09433900494166231,False,False,False,False,128779.0,99674.63326605526,False,False,False,False,12672.71720108915,False,False,False,False
2024-06-14 17:00:00+00:00,3.425,3.48,3.425,3.48,14687.0,,,,,,3.5415310134375626,3.3786111823466736,3.2439253986593033,3.675226655490656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41199124236297097,3.3423274752909164,0.33416371648937093,36.54928501964277,-7.306273946672825,False,True,False,True,False,3.135259256672338,3.6573,,0.0,0.0,0.0,0.0,0,0.8443360840210048,0.8027006751687921,False,False,False,False,0.07795543644564375,0.08614722069365302,False,False,False,False,143466.0,100353.56918441098,False,False,False,False,12703.946391769938,False,False,False,False
2024-06-17 17:00:00+00:00,3.425,3.455,3.395,3.405,4818.0,,,,,,3.540910003986153,3.3787763017579953,3.2445531416755267,3.647403957989693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4019395320037429,3.3413801125414895,0.15828223499528257,35.29456191481559,-8.908459640408395,False,True,False,True,False,1.7024992766831986,3.6489,,0.0,0.0,0.0,0.0,0,0.8445945945945942,0.8014264264264264,False,False,False,False,0.06850070403349426,0.07732396236357364,False,False,False,False,138648.0,100947.28129007903,False,False,False,False,12581.683657013815,False,False,False,False
2024-06-18 17:00:00+00:00,3.455,3.51,3.445,3.475,6085.0,,,,,,3.5405035967234095,3.379287541994491,3.2456035064443807,3.646439217918019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3900297054984038,3.34077953038222,0.34412883871566935,36.4674186838104,-8.908459640408395,False,True,False,True,False,2.960576541486514,3.6428,,0.0,0.0,0.0,0.0,0,0.845461365341335,0.7985746436609151,False,False,False,False,0.08656269023245047,0.08194332629801206,False,False,False,False,144733.0,101626.12964217082,False,False,False,False,12480.959879385695,False,False,False,False
2024-06-19 17:00:00+00:00,3.475,3.475,3.475,3.475,0.0,,,,,,3.5405035967234095,3.379287541994491,3.2456035064443807,3.646439217918019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3790278936228105,3.34077953038222,0.3541176569747389,37.24932319647361,-8.908459640408395,False,True,False,True,False,2.960576541486514,3.6351000000000004,,0.0,0.0,0.0,0.0,0,0.8452830188679242,0.8045283018867924,False,False,False,False,0.0857014098078214,0.08382236805291673,False,False,False,False,144733.0,102294.45321361003,False,False,False,False,12287.45662544173,False,False,False,False
2024-06-20 17:00:00+00:00,3.565,3.605,3.535,3.6,15039.0,,,,,,3.5411116081314353,3.381845232446345,3.2493020402409813,3.6502630445638022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36816396171095167,3.341703078676631,0.7015812197451311,41.20783660946257,-13.860230666219323,False,True,False,True,True,5.1885232285842235,3.6305,,0.0,0.0,0.0,0.0,0,0.8464125560538114,0.7955904334828101,False,False,False,False,0.11853125732340557,0.10117681268816114,False,False,False,False,159772.0,103185.57796998817,False,False,False,False,12330.116212644183,False,False,False,False
2024-06-21 17:00:00+00:00,3.475,3.5,3.445,3.5,9474.0,,,,,,3.5405406659387735,3.382640181757151,3.2509098580021374,3.6377906884255764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35580232896553343,3.3411791769864787,0.4463737589219273,41.69026448696102,-13.20023728281899,False,True,False,True,True,3.213908082844476,3.6305,,0.0,0.0,0.0,0.0,0,0.8409343715239151,0.7990359658880236,False,False,False,False,0.08484025620146414,0.09300853444481263,False,False,False,False,150298.0,103916.00311774029,False,False,False,False,12285.83534113032,False,False,False,False
2024-06-24 17:00:00+00:00,3.455,3.455,3.435,3.435,8508.0,,,,,,3.539695146486552,3.3830593243161298,3.252087872578617,3.626485669390215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3455529189861086,3.340383390071681,0.27381221436628306,40.76286176633877,-13.20023728281899,False,True,False,True,True,1.95699390729715,3.6255,,0.0,0.0,0.0,0.0,0,0.8354336545589321,0.8013343217197922,False,False,False,False,0.0753755641058754,0.08419204927534402,False,False,False,False,141790.0,104503.19686785284,False,False,False,False,12227.264250570159,False,False,False,False
2024-06-25 17:00:00+00:00,3.375,3.395,3.345,3.35,8236.0,,,,,,3.5382471930945605,3.3829246553767867,3.252748951435955,3.61219680029014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33506651215477784,3.3389093395713973,0.03309987726699352,38.660325655576685,-13.20023728281899,False,True,False,True,False,0.3413904932898646,3.6201,,0.0,0.0,0.0,0.0,0,0.836114200964034,0.7986651835372636,False,False,False,False,0.049626171533610465,0.06690911040447724,False,False,False,False,133554.0,104953.59691641325,False,False,False,False,12165.384184669845,False,False,False,False
2024-06-26 17:00:00+00:00,3.335,3.36,3.315,3.36,15768.0,,,,,,3.5352566494490745,3.3824353602398394,3.2537866935481006,3.589349897496792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3263696020114579,3.3360643668425336,0.07333903957337902,37.584633125936364,-13.20023728281899,False,True,False,True,False,0.5290749960542591,3.6153999999999997,,0.0,0.0,0.0,0.0,0,0.837235228539576,0.7974730583426234,False,False,False,False,0.03849048034261696,0.052699795373547104,False,False,False,False,149322.0,105641.47913476343,False,False,False,False,12221.238693434654,False,False,False,False
2024-06-27 17:00:00+00:00,3.38,3.385,3.34,3.35,6341.0,,,,,,3.5341624189636467,3.3823109556187414,3.2542575072985005,3.5824234611304706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3153777657589949,3.3351324636461395,0.047141992772001824,36.67251528741486,-9.0976126286131,False,True,False,True,False,0.33582300441031165,3.6114000000000006,,0.0,0.0,0.0,0.0,0,0.8388888888888886,0.794074074074074,False,False,False,False,0.04705540532275241,0.04987760034814975,False,False,False,False,142981.0,106220.38643499964,False,False,False,False,12130.072202063573,False,False,False,False
2024-06-28 17:00:00+00:00,3.355,3.375,3.31,3.365,16865.0,,,,,,3.531182067090482,3.381873393374683,3.255390694101248,3.5659017583999897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30530073786438977,3.3327448517317806,0.10565041045707167,36.653058555140696,-9.39969189916269,False,True,False,True,False,0.6270889941118547,3.6071,,0.0,0.0,0.0,0.0,0,0.8416172106824923,0.7945103857566765,False,False,False,False,0.04020297371776165,0.045040287032955706,False,False,False,False,159846.0,107051.79129647253,False,False,False,False,12203.481935364913,False,False,False,False
2024-07-01 17:00:00+00:00,3.325,3.375,3.31,3.365,18090.0,,,,,,3.5280906341323868,3.381417033518172,3.2565767467979487,3.551440536082341,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29353471793065794,3.3305411563749967,0.11739273591869893,36.64008740029125,-9.750134344851332,False,True,False,True,False,0.6270889941118547,3.6059,,0.0,0.0,0.0,0.0,0,0.8424175009269556,0.7931034482758621,False,False,False,False,0.04020297371776165,0.04262163037535868,False,False,False,False,159846.0,107870.30616009311,False,False,False,False,12294.745781328247,False,False,False,False
2024-07-02 17:00:00+00:00,3.305,3.37,3.26,3.365,10939.0,,,,,,3.5260846837460673,3.380989991575076,3.257141698063982,3.5155367861855065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27879612493591005,3.329352594879279,0.12786191030781385,36.63143996372495,-10.118289794092377,False,True,False,True,False,0.6270889941118547,3.6025,,0.0,0.0,0.0,0.0,0,0.8413284132841324,0.7918819188191881,False,False,False,False,0.030786906648089647,0.03670426851172416,False,False,False,False,159846.0,108676.13087078935,False,False,False,False,12273.726466889048,False,False,False,False
2024-07-03 17:00:00+00:00,3.515,3.515,3.515,3.515,0.0,,,,,,3.5260846837460673,3.380989991575076,3.257141698063982,3.5155367861855065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2727199996300207,3.329352594879279,0.680725305707596,42.509021905163436,-10.968910593363937,False,True,False,True,True,3.586986198946594,3.6037,,0.0,0.0,0.0,0.0,0,0.8493953829241478,0.7947966288017587,False,False,False,False,0.09949800575549686,0.06810113713361052,False,False,False,False,159846.0,109469.4621751182,False,False,False,False,12083.436134069061,False,False,False,False
2024-07-04 17:00:00+00:00,3.515,3.515,3.515,3.515,0.0,,,,,,3.5260846837460673,3.380989991575076,3.257141698063982,3.5155367861855065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26675012770499457,3.329352594879279,0.6959599484279658,46.42740986612243,-7.448947972620353,False,True,False,True,True,3.5869861989466045,3.6031,,0.0,0.0,0.0,0.0,0,0.8517292126563647,0.7899190581309785,False,False,False,False,0.09949800575549686,0.08379957144455369,False,False,False,False,159846.0,110250.49376930241,False,False,False,False,11896.096038967215,False,False,False,False
2024-07-05 17:00:00+00:00,3.585,3.595,3.535,3.585,12193.0,,,,,,3.5265977059981717,3.3827970380526464,3.2597574138604877,3.535294707802093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26127799216388176,3.3414232053563673,0.9322514790715847,51.192822434403794,-3.2600145653552772,False,False,True,False,True,4.941787270568263,3.6085999999999996,,0.0,0.0,0.0,0.0,0,0.8558293490253767,0.7833762412651709,False,False,False,False,0.11679763032329439,0.10029860088392403,False,False,False,False,172039.0,111208.45510621244,False,False,False,False,11900.699201153768,False,False,False,False
2024-07-08 17:00:00+00:00,3.515,3.585,3.49,3.585,7568.0,,,,,,3.5267831789522264,3.383794306293277,3.2612650287110454,3.539732226627491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25489165689907745,3.3441893008364953,0.9447570865720878,54.369764146591365,-0.5916002074465325,False,False,True,False,True,4.941787270568263,3.6132,,0.0,0.0,0.0,0.0,0,0.8548919017955291,0.7830707218761449,False,False,False,False,0.10727487976415091,0.10378674032403748,False,False,False,False,172039.0,112151.56432937192,False,False,False,False,11833.525570128128,False,False,False,False
2024-07-09 17:00:00+00:00,3.505,3.525,3.48,3.5,4646.0,,,,,,3.5266766661098754,3.3842159531875597,3.262020535690733,3.530949802194095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24783943872472688,3.344678151433657,0.6267035196882342,52.87784380412972,-0.5916002074465325,False,False,True,False,True,3.0691807722379245,3.6199,,0.0,0.0,0.0,0.0,0,0.854738382729601,0.7822905232345407,False,False,False,False,0.09518275740484797,0.09948474886444272,False,False,False,False,167393.0,113008.0206963584,False,False,False,False,11722.0910651649,False,False,False,False
2024-07-10 17:00:00+00:00,3.605,3.715,3.58,3.715,17920.0,,,,,,3.528983265093882,3.3881053526945766,3.266906670774653,3.565095395998684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24234542765710798,3.3537400010993097,1.4906821324965667,57.50589394222219,1.8382672016196082,True,False,True,False,True,7.170154249094981,3.63,,0.0,0.0,0.0,0.0,0,0.8544395924308585,0.7751091703056769,False,False,False,False,0.1454999765235792,0.12249236269401097,False,False,False,False,185313.0,114129.02812742261,False,False,False,False,11818.182676557692,False,False,False,False
2024-07-11 17:00:00+00:00,3.7,3.785,3.69,3.77,11512.0,,,,,,3.5312278639363393,3.39122750643964,3.27058238298785,3.5823432942242026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23970050757838118,3.359958682297688,1.7106401727924172,61.569856972803116,5.447295850131937,True,False,True,False,True,8.164815634633136,3.6397000000000004,,0.0,0.0,0.0,0.0,0,0.8626671485363206,0.7690639681966028,False,False,False,False,0.1770872575674812,0.14978981013074608,False,False,False,False,196825.0,115411.13621847032,False,False,False,False,11813.435658316486,False,False,False,False
2024-07-12 17:00:00+00:00,3.765,3.78,3.74,3.77,8790.0,,,,,,3.5330273326847683,3.393673846304202,3.2734383451747098,3.59323721742624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23682437328911907,3.3642955153402103,1.7131027479359104,64.27916565985706,7.83941810886342,True,False,True,False,True,8.164815634633136,3.6492,,0.0,0.0,0.0,0.0,0,0.8682678311499269,0.7678311499272199,False,False,False,False,0.18503660958861848,0.16741320985968228,False,False,False,False,196825.0,116673.36666469558,False,False,False,False,11766.56068686972,False,False,False,False
2024-07-15 17:00:00+00:00,3.785,3.785,3.74,3.745,3457.0,,,,,,3.5337071550420327,3.3946099789702067,3.2745373485558216,3.5968102319129356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23645775578371392,3.3658308843630795,1.6035385025972404,64.96194507597122,8.50851017127954,True,False,True,False,True,7.591603344209084,3.6565,,0.0,0.0,0.0,0.0,0,0.8704983630411054,0.7664605311022188,False,False,False,False,0.1859212821119892,0.17666724598583572,False,False,False,False,193368.0,117862.43074741347,False,False,False,False,11637.730288623676,False,False,False,False
2024-07-16 17:00:00+00:00,3.855,3.885,3.835,3.88,8578.0,,,,,,3.5361998080556143,3.397611558790081,3.277860161628322,3.6320626852570235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23811020236115185,3.4092785619782067,1.9769057913269505,67.9656828021251,11.461251614638954,True,False,True,False,True,10.058034388413166,3.6656999999999997,,0.0,0.0,0.0,0.0,0,0.8728782954135064,0.761646803900325,False,False,False,False,0.2206633584042428,0.19866530219503925,False,False,False,False,201946.0,119166.05197613574,False,False,False,False,11590.292609730284,False,False,False,False
