date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_726,Gap_Up_aVWAP_633,Gap_Up_aVWAP_462,Gap_Up_aVWAP_450,Gap_Up_aVWAP_396,Gap_Up_aVWAP_324,Gap_Up_aVWAP_154,Gap_Up_aVWAP_12,Gap_Down_aVWAP_438,Gap_Down_aVWAP_336,Gap_Down_aVWAP_300,Gap_Down_aVWAP_222,Gap_Down_aVWAP_210,Gap_Down_aVWAP_102,Gap_Down_aVWAP_96,aVWAP_OB_bull_852,aVWAP_OB_bear_838,aVWAP_OB_bear_706,aVWAP_OB_bear_472,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,2.1132226107226106,2.756644506323239,,,,,,2.571614705118212,2.928089616128142,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.367154409425191,2.1089924123123636,-0.024492181168249617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37768465460365,-15.364937456197623,True,False,False,True,True,0.0,0,0.994304312449146,0.981285598047193,False,False,False,False,-0.32320276508935347,-0.3235708367456732,False,False,False,False,-3313.0,-2613.1079628953516,False,False,False,False,88.42922536685204,False,False,False,False
2025-03-06 19:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,2.1132226107226106,2.756644506323239,,,,,,2.571614705118212,2.928089616128142,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35017964501636056,2.1089924123123636,-0.025679426089838385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07940619633577,-13.87605749243751,True,False,False,True,True,0.0,0,0.994304312449146,0.981285598047193,False,False,False,False,-0.32320276508935347,-0.3233868009175134,False,False,False,False,-3313.0,-2623.9590022303073,False,False,False,False,87.0582296247303,False,False,False,False
2025-03-06 20:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,2.1132226107226106,2.756644506323239,,,,,,2.571614705118212,2.928089616128142,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3315043244320015,2.1089924123123636,-0.027126078453941875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54722055749051,-12.553024629749387,True,False,False,True,True,0.0,0,0.9942004971002485,0.9991714995857498,False,False,False,False,-0.32320276508935347,-0.3232947830034334,False,False,False,False,-3313.0,-2634.6418083972794,False,False,False,False,85.70848963054843,False,False,False,False
2025-03-07 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,2.1132226107226106,2.756644506323239,,,,,,2.571614705118212,2.928089616128142,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3108220718680722,2.1089924123123636,-0.028931060971050616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85909679826034,-11.360986364585592,True,False,False,True,True,0.0,0,0.9759734879867441,0.9991714995857498,False,False,False,False,-0.32320276508935347,-0.3232487740463934,False,False,False,False,-3313.0,-2645.1589896624378,False,False,False,False,84.37967583782674,False,False,False,False
2025-03-07 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,2.1132226107226106,2.756644506323239,,,,,,2.571614705118212,2.928089616128142,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2830688007286332,2.1089924123123636,-0.03176758543935805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06701429210689,-10.28175359799772,True,False,False,True,True,0.0,0,0.9759734879867441,0.9991714995857498,False,False,False,False,-0.32320276508935347,-0.3232257695678734,False,False,False,False,-3313.0,-2655.5131138537176,False,False,False,False,83.0714638093333,False,False,False,False
2025-03-07 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,2.1132226107226106,2.756644506323239,,,,,,2.571614705118212,2.928089616128142,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2560299813524818,2.1089924123123636,-0.03512249723591329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20562595467126,-9.305410611531151,True,False,False,True,True,0.0,0,0.9759734879867441,0.9991714995857498,False,False,False,False,-0.32320276508935347,-0.32321426732861347,False,False,False,False,-3313.0,-2665.7067089877687,False,False,False,False,81.78353413787076,False,False,False,False
2025-03-07 18:00:00+00:00,2.1,2.1,2.1,2.1,5.0,,,,,,,2.1129954180985107,2.7564160287636272,,,,,,2.569783902691511,2.9263779798814937,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23526691761172758,2.10698367668748,-0.029684057403282216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29803372971418,-8.425654104047027,True,False,False,True,True,0.0,0,0.9759734879867441,0.9991714995857498,False,False,False,False,-0.32320276508935347,-0.3232085162089835,False,False,False,False,-3313.0,-2675.742263887183,False,False,False,False,80.59309174813632,False,False,False,False
2025-03-07 19:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,2.1129954180985107,2.7564160287636272,,,,,,2.569783902691511,2.9263779798814937,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22325100001793935,2.10698367668748,-0.031281726339047154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35963891307612,-7.63735873690846,True,False,False,True,True,0.0,0,0.9759734879867441,0.9991714995857498,False,False,False,False,-0.32320276508935347,-0.32320564064916846,False,False,False,False,-3313.0,-2685.622228788157,False,False,False,False,79.3435864497156,False,False,False,False
2025-03-07 20:00:00+00:00,2.1,2.11,2.1,2.11,44.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.209884094998488,2.104765299534164,0.024940910676787827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.377881293303616,-2.4559789710872835,True,False,True,False,True,0.0,1,0.9760132340777503,0.9975186104218363,False,False,False,False,-0.32076668935805663,-0.32198616500361255,False,False,False,False,-3269.0,-2694.6668453960924,False,False,False,False,78.79562386909986,False,False,False,False
2025-03-10 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1950005774997251,2.104765299534164,0.02684453827242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72337621345528,0.8527287944048041,True,False,True,False,True,0.0,0,0.9776674937965261,0.9975186104218363,False,False,False,False,-0.31833428982011985,-0.3201602274118662,False,False,False,False,-3269.0,-2703.571235389951,False,False,False,False,77.57398628973397,False,False,False,False
2025-03-10 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18074739727482317,2.104765299534164,0.028961415460254023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95370616022306,3.031307864275689,True,False,True,False,True,0.0,0,0.9776674937965261,0.9975186104218363,False,False,False,False,-0.31833428982011985,-0.319247258615993,False,False,False,False,-3269.0,-2712.3375728257656,False,False,False,False,76.37128882787762,False,False,False,False
2025-03-10 16:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1708188545831,2.104765299534164,0.0306447463227144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44059279140158,4.533281202960239,True,False,True,False,True,0.0,0,0.9776674937965261,0.9975186104218363,False,False,False,False,-0.31833428982011985,-0.31879077421805646,False,False,False,False,-3269.0,-2720.967998053273,False,False,False,False,75.18723783829812,False,False,False,False
2025-03-10 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15890923240688498,2.104765299534164,0.03294144957186854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43185054552059,5.63136113800887,True,False,True,False,True,0.0,0,0.9874686716791982,0.9974937343358398,False,False,False,False,-0.31833428982011985,-0.31856253201908813,False,False,False,False,-3269.0,-2729.464618238493,False,False,False,False,74.02154422840202,False,False,False,False
2025-03-10 18:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1521227574471835,2.104765299534164,0.03441102799923417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09268904826661,6.486501562575704,True,False,True,False,True,0.0,0,0.9874686716791982,0.9874686716791982,False,False,False,False,-0.31833428982011985,-0.31844841091960396,False,False,False,False,-3269.0,-2737.829507878206,False,False,False,False,72.8739233876516,False,False,False,False
2025-03-10 19:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14470809387326533,2.104765299534164,0.0361742064712722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53324805009728,7.191605393616271,True,False,True,False,True,0.0,0,0.9874686716791982,0.9874686716791982,False,False,False,False,-0.31833428982011985,-0.3183913503698619,False,False,False,False,-3269.0,-2746.064709306451,False,False,False,False,71.7440951180756,False,False,False,False
2025-03-11 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13656295779398903,2.104765299534164,0.03833177422630598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82695405131773,7.798915191668243,True,False,True,False,True,0.0,0,0.9874686716791982,0.9874686716791982,False,False,False,False,-0.31833428982011985,-0.31836282009499084,False,False,False,False,-3269.0,-2754.1722331931724,False,False,False,False,70.63178356585738,False,False,False,False
2025-03-11 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,2.112164179104478,2.7544326118125895,,,,,,2.554485735735735,2.9117343348220333,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12708619476915003,2.104765299534164,0.04119015818629621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.022758052131366,8.336966776758679,True,False,True,False,True,0.0,0,0.9874686716791982,0.9874686716791982,False,False,False,False,-0.31833428982011985,-0.3183485549575553,False,False,False,False,-3269.0,-2762.1540590351383,False,False,False,False,69.53671715398362,False,False,False,False
2025-03-11 16:00:00+00:00,2.11,2.11,2.05,2.05,7.0,,,,,,,2.1113011695906434,2.7541003860111406,,,,,,2.551952949962658,2.9093488529014846,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12138558176101864,2.09684129019952,-0.38588841870643453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86039650717461,-0.1040461679090754,True,False,False,True,False,0.0,0,0.9776674937965261,0.9875930521091812,False,False,False,False,-0.33298458073243714,-0.32566656784499626,False,False,False,False,-3276.0,-2770.1206627710276,False,False,False,False,68.56715564772031,False,False,False,False
2025-03-11 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,2.1113011695906434,2.7541003860111406,,,,,,2.551952949962658,2.9093488529014846,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11151394693204027,2.09684129019952,-0.42004871577244507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.418822143870116,-9.739035116171863,False,True,False,True,False,0.0,0,0.9776674937965261,0.9975186104218363,False,False,False,False,-0.34282825441539394,-0.33424741113019507,False,False,False,False,-3276.0,-2777.963753270701,False,False,False,False,67.50409897101147,False,False,False,False
2025-03-11 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,2.1113011695906434,2.7541003860111406,,,,,,2.551952949962658,2.9093488529014846,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10013616855189654,2.09684129019952,-0.46777593827393293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.791105901667116,-15.721450778126183,False,True,False,True,False,0.0,0,0.9776674937965261,0.9975186104218363,False,False,False,False,-0.34282825441539394,-0.3385378327727945,False,False,False,False,-3276.0,-2785.6852454680543,False,False,False,False,66.45752379316633,False,False,False,False
2025-03-11 19:00:00+00:00,2.05,2.18,2.05,2.18,2.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0942240477329051,2.1062433210944254,0.7827797752294753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16049638450936,-18.677380622532453,False,False,False,True,True,0.0,0,0.9813160032493907,0.976441917140536,False,False,False,False,-0.3112671214857315,-0.324902477129263,False,False,False,False,-3274.0,-2793.2560168561463,False,False,False,False,65.4581823390087,False,False,False,False
2025-03-12 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0877657098177953,2.1062433210944254,0.8403815004595332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07342337307085,-9.926508812119906,True,False,True,False,True,0.0,0,1.0024489795918368,0.9779591836734695,False,False,False,True,-0.28029578228169505,-0.30259912970547903,False,False,False,True,-3274.0,-2800.709411943648,False,False,False,False,64.44332679886902,False,False,False,False
2025-03-12 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08063000805035214,2.1062433210944254,0.9147547009981066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34870803211185,-4.2424706455907,True,False,True,False,True,0.0,0,0.9975020815986677,0.9975020815986677,False,False,False,True,-0.28029578228169505,-0.291447455993587,False,False,False,True,-3274.0,-2808.0472505181647,False,False,False,False,63.44420545315012,False,False,False,False
2025-03-12 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07261753442735426,2.1062433210944254,1.0156869065743361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19889780480585,-0.31205045826554567,True,False,True,False,True,0.0,0,0.9759572573463936,1.0667853962600178,False,False,False,False,-0.28029578228169505,-0.28587161913764103,False,False,False,True,-3274.0,-2815.2713241535416,False,False,False,False,62.460574360853215,False,False,False,False
2025-03-12 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07125370229041977,2.1062433210944254,1.0351276710500354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43235765326853,2.6298488012376495,True,False,True,False,True,0.0,0,0.9658536585365856,1.1004878048780489,False,False,False,False,-0.28029578228169505,-0.28308370070966804,False,False,False,True,-3274.0,-2822.383396647285,False,False,False,False,61.49219336301053,False,False,False,False
2025-03-12 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06984235788514478,2.1062433210944254,1.0560450869494855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58799755224364,5.015426287462418,True,False,True,False,True,0.0,0,0.9646107178968657,1.0414560161779576,False,False,False,False,-0.28029578228169505,-0.28168974149568154,False,False,False,True,-3274.0,-2829.3852044512028,False,False,False,False,60.53882602404912,False,False,False,False
2025-03-12 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06838055937839789,2.1062433210944254,1.0786205842135197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02509081822704,7.07887313327852,True,False,True,False,True,0.0,0,0.9396110542476971,1.0419651995905834,False,False,False,False,-0.28029578228169505,-0.28099276188868827,False,False,False,True,-3274.0,-2836.27845709537,False,False,False,False,59.60023957406386,False,False,False,False
2025-03-13 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06686499777858093,2.1062433210944254,1.1030685912802274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98315299554932,8.939844091359433,True,False,True,False,True,0.0,0,0.9394871794871795,1.0317948717948717,False,False,False,False,-0.28029578228169505,-0.28064427208519166,False,False,False,True,-3274.0,-2843.064837605519,False,False,False,False,58.676204851985354,False,False,False,False
2025-03-13 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",1.0,2.1775,0.06529192933309408,2.1062433210944254,1.1296446537717832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62186111376417,10.654275373605913,True,False,True,False,True,0.0,0,0.9510926118626432,1.032258064516129,False,False,False,False,-0.28029578228169505,-0.2804700271834434,False,False,False,False,-3274.0,-2849.7460029139606,False,False,False,False,57.76649624962899,False,False,False,False
2025-03-13 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06365709092651775,2.1062433210944254,1.1586561344865014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0476665259074,12.244666499121408,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.2803829047325692,False,False,False,False,-3274.0,-2856.3235842641316,False,False,False,False,56.87089165661149,False,False,False,False
2025-03-13 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0619555929315282,2.1062433210944254,1.190476523840049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.33153680066955,13.717604604037021,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.28033934350713213,False,False,False,False,-3274.0,-2862.7991876088736,False,False,False,False,55.98917240612139,False,False,False,False
2025-03-13 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060181781685561514,2.1062433210944254,1.225564894222301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52078365051098,15.07348746805782,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.28031756289441356,False,False,False,False,-3274.0,-2869.1743940025344,False,False,False,False,55.12112322153036,False,False,False,False
2025-03-13 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05832906033257375,2.1062433210944254,1.264492835732955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64694821707194,16.311574474335615,True,False,True,False,True,0.0,0,0.9448491155046825,1.0239334027055151,False,False,False,False,-0.28029578228169505,-0.2803066725880543,False,False,False,False,-3274.0,-2875.450759986991,False,True,False,False,54.26653216383222,False,True,False,False
2025-03-14 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056389651468993406,2.1062433210944254,1.3079825284277717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73105792811258,17.43231852540042,True,False,True,False,True,0.0,0,0.9659574468085106,1.024468085106383,False,True,False,False,-0.28029578228169505,-0.2803012274348747,False,False,False,False,-3274.0,-2881.6298179716887,False,True,False,False,53.425190579896835,False,True,False,False
2025-03-14 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054354276624651664,2.1062433210944254,1.356961834206868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78713106880633,18.43817990574874,True,False,True,False,True,0.0,0,0.9659574468085106,1.0021276595744681,False,True,False,False,-0.28029578228169505,-0.2802985048582849,False,False,False,False,-3274.0,-2887.713076607786,False,True,False,False,52.59689305152634,False,True,False,False
2025-03-14 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05221171384914345,2.1062433210944254,1.4126461950412457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82451316260217,19.33364631006623,True,False,True,False,True,0.0,0,0.9659574468085106,1.0021276595744681,False,True,False,False,-0.28029578228169505,-0.28029714356998997,False,False,False,False,-3274.0,-2893.7020211565023,False,True,False,False,51.78143734530112,False,True,False,False
2025-03-14 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04994817133611202,2.1062433210944254,1.4766642488120376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84943455846607,20.124884199179036,True,False,True,False,True,0.0,0,0.9657020364415863,1.0096463022508038,False,True,False,False,-0.28029578228169505,-0.28029646292584254,False,False,False,False,-3274.0,-2899.59811385175,False,True,False,False,50.97862436320343,False,True,False,False
2025-03-14 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047546373759304185,2.1062433210944254,1.5512577106080905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86604882237533,20.819261606748142,True,False,True,False,True,0.0,0,0.9581993569131836,1.0096463022508038,False,True,False,False,-0.28029578228169505,-0.2802961226037688,False,False,False,False,-3274.0,-2905.402794257149,False,True,False,False,50.18825809400648,False,True,False,False
2025-03-14 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04498418140389326,2.1062433210944254,1.639613673156479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.87712499831484,21.424870065661096,True,False,True,False,True,0.0,0,0.9581993569131836,1.0096463022508038,False,True,False,False,-0.28029578228169505,-0.2802959524427319,False,False,False,False,-3274.0,-2911.117479617503,False,True,False,False,49.41014556541723,False,True,False,False
2025-03-17 14:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04457224118985369,2.1062433210944254,0.19646036797378283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.628906648914636,10.487392558099245,False,False,False,False,False,0.0,0,0.9587737843551798,1.0095137420718814,False,False,False,False,-0.3112671214857315,-0.2957815369642317,False,False,False,False,-3274.0,-2916.743565204828,False,False,False,False,48.64409679696115,False,False,False,False
2025-03-17 15:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04413921465400219,2.1062433210944254,0.1983877369413248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79676108264783,-0.355890062928502,False,True,False,True,False,0.0,0,0.9585106382978724,1.0159574468085104,False,False,False,False,-0.3112671214857315,-0.3035243292249816,False,False,False,False,-3274.0,-2922.282424659016,False,False,False,False,47.88992475359741,False,False,False,False
2025-03-17 16:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04368447474029132,2.1062433210944254,0.2004528830353165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2419973718033,-7.0561990719125305,False,True,False,True,False,0.0,0,0.9492099322799098,1.0778781038374716,False,False,False,False,-0.3112671214857315,-0.30739572535535653,False,False,False,False,-3274.0,-2927.7354103232174,False,False,False,False,47.14744530005326,False,False,False,False
2025-03-17 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04320733588033052,2.1062433210944254,0.20266648538173812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.538821564573606,-11.350278431479907,False,True,False,True,False,0.0,0,0.8851508120649652,1.107888631090487,False,False,False,False,-0.3112671214857315,-0.309331423420544,False,False,False,False,-3274.0,-2933.10385357402,False,False,False,False,46.41647715586639,False,False,False,False
2025-03-17 18:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042872322494097115,2.1062433210944254,0.20425016411883262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73670435975381,-14.274798189471696,False,True,False,True,False,0.0,0,0.8368700265251989,1.2665782493368696,False,False,False,False,-0.3112671214857315,-0.3102992724531377,False,False,False,False,-3274.0,-2938.3890651465153,False,False,False,False,45.696841851124276,False,False,False,False
