date,Open,High,Low,Close,Volume,aVWAP_OB_bull_441,aVWAP_OB_bull_415,aVWAP_OB_bull_369,aVWAP_OB_bull_254,aVWAP_OB_bull_192,aVWAP_OB_bull_125,aVWAP_OB_bull_116,aVWAP_OB_bull_91,aVWAP_OB_bull_54,aVWAP_OB_bull_30,aVWAP_OB_bull_17,aVWAP_OB_bear_183,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,75.645,75.645,75.645,75.645,0.0,,,,,,74.01370527092213,72.54762569735504,70.53238952484533,67.58229287182117,65.82189152818509,64.49207610436513,,73.00328470790815,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.169631127826332,69.3392448248811,1.989428712937725,65.45061769588173,19.383828105476695,True,False,True,False,False,20.0,70.7758,,0.0,0.0,0.0,0.0,0,0.9416636092038361,0.7335814246029667,False,False,False,False,0.3358106388991235,0.3328890527156869,False,False,False,False,3664744.0,2792412.126677675,False,False,False,False,115231.77527766142,False,False,False,False
2024-05-28 17:00:00+00:00,75.01,75.305,74.865,75.16,114545.0,,,,,,74.10561077078837,72.65482922000838,70.64153895293994,67.66883586162376,65.90728558660378,64.57725105658938,,73.08189024752208,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1959821242832183,69.4230030811343,1.7950653964162486,63.48126663449831,17.329314260856236,True,False,True,False,False,20.0,70.9234,,0.0,0.0,0.0,0.0,0,0.9372971841306389,0.7372029728880981,False,False,False,False,0.3163273569588112,0.32460820483724906,False,False,False,False,3550199.0,2804160.760372595,False,False,False,False,115221.12759893798,False,False,False,False
2024-05-29 17:00:00+00:00,75.03,75.12,74.85,74.97,45695.0,,,,,,74.13390676406678,72.69299949524795,70.682417867971,67.70221391554331,65.94043991359791,64.61043480042504,,73.10795030679918,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2293735272305533,69.45386429851595,1.7081132470341933,61.402199858187196,15.249728075850214,False,False,True,False,False,20.0,71.07490000000001,,0.0,0.0,0.0,0.0,0,0.9312965097998107,0.7414841211613042,False,False,False,False,0.31287290987784816,0.3187405573575486,False,False,False,False,3504504.0,2815018.7950955,False,False,False,False,114143.20314003971,False,False,False,False
2024-05-30 17:00:00+00:00,75.3,75.42,74.925,75.0,78784.0,,,,,,74.1857533873212,72.75966370043413,70.75327623843756,67.76010613940612,65.99788195939485,64.6678917683386,,73.1580967100235,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.260524971548173,69.50986978335574,1.6838178712176584,60.113216201261345,13.935409234345691,False,False,True,False,False,20.0,71.2222,,0.0,0.0,0.0,0.0,0,0.9406554942723796,0.7345142129826053,False,False,False,False,0.31933662513978367,0.3190385912486661,False,False,False,False,3583288.0,2826929.9455591356,False,False,False,False,113594.99844019413,False,False,False,False
2024-05-31 17:00:00+00:00,74.64,75.56,74.575,75.56,65184.0,,,,,,74.22956845262004,72.81470531471592,70.8117354376045,67.80807460694814,66.04546842432603,64.71548287142416,,73.67944550812986,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.295230104475339,69.55745581115242,1.8215857462261484,61.02499282232834,13.935409234345691,False,False,True,False,False,20.0,71.3809,,0.0,0.0,0.0,0.0,0,0.936630113876001,0.734289329396879,False,False,False,False,0.31567436103206425,0.3173564761403652,False,False,False,False,3648472.0,2839667.0316744978,False,False,False,False,112844.44032484229,False,False,False,False
2024-06-03 17:00:00+00:00,75.14,75.14,75.14,75.14,0.0,,,,,,74.22956845262004,72.81470531471592,70.8117354376045,67.80807460694814,66.04546842432603,64.71548287142416,,73.67944550812986,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.315328320675492,69.55745581115242,1.6838586254136498,59.63235472809761,13.316244525526407,False,True,True,False,False,19.827829399622694,71.5377,,0.0,0.0,0.0,0.0,0,0.9375757256492646,0.7342885739872519,False,False,False,False,0.31813734846530806,0.31774691230283664,False,False,False,False,3648472.0,2852206.643586521,False,False,False,False,111094.91411825559,False,False,False,False
2024-06-04 17:00:00+00:00,75.75,76.11,75.665,75.92,44795.0,,,,,,74.27626507259667,72.86117799422759,70.85695937343019,67.84361183811666,66.08023960250773,64.74999765887169,,73.75264049494875,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3543405012307996,69.59803585784942,1.8847115073233844,61.096396032047,13.316244525526407,False,False,True,False,False,20.0,71.69760000000001,,0.0,0.0,0.0,0.0,0,0.937703028397778,0.7324216703342767,False,False,False,False,0.3428282508922276,0.33028758159753213,False,False,False,False,3693267.0,2865246.339034792,False,False,False,False,110067.00847301132,False,False,False,False
2024-06-05 17:00:00+00:00,75.855,75.97,75.74,75.865,62173.0,,,,,,74.33541303037538,72.92258623468064,70.9179237569485,67.89217893888481,66.12790040214021,64.79738011008635,,73.81873612435145,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3783685891748716,69.65194240748015,1.8390703762839906,61.79451000937251,13.316244525526407,False,False,True,False,True,20.0,71.8421,,0.0,0.0,0.0,0.0,0,0.9379718959731534,0.7325398489932888,False,False,False,False,0.34166259144924205,0.3359750865233871,False,False,False,False,3631094.0,2877119.9461815394,False,False,False,False,109324.46570598788,False,False,False,False
2024-06-06 17:00:00+00:00,75.86,76.31,75.76,76.11,108475.0,,,,,,74.44101800816203,73.03086995172696,71.02500508030877,67.97763055418282,66.21165300361768,64.88057864706569,,73.92938893710146,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.418519148866985,69.7475124927562,1.8611823512389998,63.01157938617891,13.316244525526407,False,False,True,False,True,20.0,71.994,,0.0,0.0,0.0,0.0,0,0.9358773031825789,0.7320456448911226,False,False,False,False,0.3428282508386336,0.33940166868101035,False,False,False,False,3739569.0,2890491.249341516,False,False,False,False,109311.29569504232,False,False,False,False
2024-06-07 17:00:00+00:00,77.36,77.39,77.01,77.12,85381.0,,,,,,74.56665521529354,73.14042718382042,71.12415742983163,68.05273557018853,66.28392881060358,64.95164093558478,,74.07448300104596,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.483489367167675,69.84230825843447,2.0891959109043627,66.37137477318734,12.769871836671975,True,False,True,False,True,20.0,72.1661,,0.0,0.0,0.0,0.0,0,0.9383711254420629,0.7310172664863742,False,False,False,False,0.34282825102914344,0.3411149598550769,False,False,False,False,3824950.0,2904978.981909864,False,False,False,False,108940.28335868509,False,False,False,False
2024-06-10 17:00:00+00:00,76.86,77.525,76.77,77.41,46430.0,,,,,,74.63174920807224,73.19848047917097,71.17728164025748,68.09333749734017,66.32305391189271,64.99013390913875,,74.14461960765433,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.542469099981452,69.89251787166427,2.122102385699028,69.20953422015803,15.376529788962884,True,False,True,False,True,20.0,72.3524,,0.0,0.0,0.0,0.0,0,0.9334198909374182,0.7348740586860557,False,False,False,False,0.341051510078301,0.3410832349666889,False,False,False,False,3871380.0,2919961.943430641,False,False,False,False,107971.13167870547,False,False,False,False
2024-06-11 17:00:00+00:00,76.95,77.245,76.84,77.14,43402.0,,,,,,74.68622275795218,73.24918576279066,71.22482298468574,68.13030952149491,66.35884286583757,65.02543164612293,,74.2003356519009,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5851015817338316,69.93664415696823,2.0092473473368293,69.47156728367422,15.617518766780194,True,False,True,False,True,20.0,72.5462,,0.0,0.0,0.0,0.0,0,0.9362709395484335,0.7353553220268445,False,False,False,False,0.33750422662885554,0.33929373079777225,False,False,False,False,3827978.0,2934039.7117495458,False,False,False,False,106970.05986973329,False,False,False,False
2024-06-12 17:00:00+00:00,77.465,77.61,77.085,77.42,57399.0,,,,,,74.76313721141199,73.31928545605756,71.28966087016236,68.18034625906259,66.40710956549093,65.07293888531612,,74.94472256658533,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6359096634927752,69.99734484579308,2.0414850315825706,70.35428529984893,16.552658707165918,True,False,True,False,True,20.0,72.7316,,0.0,0.0,0.0,0.0,0,0.9444618109825982,0.7281442117328336,False,False,False,False,0.34282825105182607,0.34106099092479913,False,False,False,False,3885377.0,2948789.127071258,False,False,False,False,106201.51630586146,False,False,False,False
2024-06-13 17:00:00+00:00,76.465,77.08,76.45,76.94,61355.0,,,,,,74.82433694292486,73.38183875082449,71.35135820766784,68.23008060945416,66.45568033682274,65.12107163730235,,74.95885922803475,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6578193708203535,70.0527937941573,1.882872145296251,68.05490383328467,16.552658707165918,True,False,True,False,False,20.0,72.91550000000001,,0.0,0.0,0.0,0.0,0,0.9357812419079178,0.7312652131130565,False,False,False,False,0.3233588751739837,0.3322099330493914,False,False,False,False,3824022.0,2962358.6289771297,False,False,False,False,105506.221479414,False,False,False,False
2024-06-14 17:00:00+00:00,76.895,77.02,76.655,76.745,51167.0,,,,,,74.87225829990693,73.43207775554338,71.40161477649838,68.27104136156456,66.49577631948212,65.16085468182366,,74.98649358693956,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.685259495550972,70.09768958848993,1.8037564029168203,65.42112943243629,19.404985283823308,False,False,True,False,False,20.0,73.0776,,0.0,0.0,0.0,0.0,0,0.9385141790657879,0.7320752760640784,False,False,False,False,0.32576896236989916,0.3289894477096453,False,False,False,False,3772855.0,2974924.4641867867,False,False,False,False,104663.75292934556,False,False,False,False
2024-06-17 17:00:00+00:00,76.34,76.45,75.99,76.185,73638.0,,,,,,74.91717868870273,73.4894762734081,71.46450948477609,68.32522435979442,66.54962193505594,65.21471882043197,,75.43233915505888,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.702030915713691,70.15131900836717,1.6298299849475029,60.77907837985341,15.156045075083199,False,True,True,False,False,19.144799945913384,73.2269,,0.0,0.0,0.0,0.0,0,0.9385382059800657,0.7343750000000002,False,False,False,False,0.3053552498214798,0.31717234876556255,False,False,False,False,3699217.0,2986153.805827302,False,False,False,False,104182.73350408439,False,False,False,False
2024-06-18 17:00:00+00:00,76.39,76.47,76.19,76.3,110543.0,,,,,,74.98457873686691,73.57468092859521,71.55804572224095,68.40632016958398,66.63026332451491,65.29541040451471,,75.45929165176793,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7103953068820545,70.23176830391827,1.6354677047015305,58.20474134184607,12.915654013126783,False,True,True,False,False,19.40669865836228,73.3813,,0.0,0.0,0.0,0.0,0,0.940329647402461,0.7326830794909249,False,False,False,False,0.3083298245856623,0.31275108667561247,False,False,False,False,3809760.0,2998922.894109049,False,False,False,False,104281.3422869668,False,False,False,False
2024-06-19 17:00:00+00:00,76.3,76.3,76.3,76.3,0.0,,,,,,74.98457873686691,73.57468092859521,71.55804572224095,68.40632016958398,66.63026332451491,65.29541040451471,,75.45929165176793,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.720928020444949,70.23176830391827,1.6308382378641348,56.48851664984119,11.396340708143747,False,True,True,False,False,19.40669865836228,73.5349,,0.0,0.0,0.0,0.0,0,0.9345540151713306,0.735600313889616,False,False,False,False,0.30716455759619843,0.30995782213590545,False,False,False,False,3809760.0,3011494.0120298387,False,False,False,False,102664.57729026963,False,False,False,False
2024-06-20 17:00:00+00:00,76.665,77.24,76.55,76.98,104053.0,,,,,,75.06846563754077,73.66694984637617,71.65360186937869,68.48687207360089,66.70961459538593,65.37439892088481,,75.55372678961518,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7456585175011283,70.31697392684426,1.7788663974635113,58.38171389088298,11.396340708143747,False,True,True,False,False,20.0,73.6978,,0.0,0.0,0.0,0.0,0,0.9327047609179911,0.7305600165777347,False,False,False,False,0.32723735020142775,0.3185975861686666,False,False,False,False,3913813.0,3025483.4537037946,False,False,False,False,102686.10322375383,False,False,False,False
2024-06-21 17:00:00+00:00,77.22,77.795,77.205,77.785,118409.0,,,,,,75.18702956220584,73.78637176583521,71.77162589430442,68.58385572747088,66.80427961006203,65.46814221359193,,76.18019805200389,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.779607244002732,70.97645509263747,1.8013895274875311,62.23418174908864,6.946975788151917,False,True,True,False,True,20.0,73.89229999999999,,0.0,0.0,0.0,0.0,0,0.9374710036599818,0.7270993350172694,False,False,False,False,0.3428282509768719,0.3307129185727693,False,False,False,False,4032222.0,3041091.803258775,False,False,False,False,102929.869065246,False,False,False,False
2024-06-24 17:00:00+00:00,77.51,77.525,76.53,76.72,69241.0,,,,,,75.23344808408237,73.8411959795061,71.8308006293181,68.63547096089701,66.85548701656394,65.51930427516193,,76.17483362823964,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7603581964707513,71.00571170398561,1.5196127595976041,59.34398460186479,6.946975788151917,False,True,True,False,False,18.595718754834532,74.0775,,0.0,0.0,0.0,0.0,0,0.9285641444013862,0.7289414644095458,False,False,False,False,0.3264508980120444,0.32858190829240685,False,False,False,False,3962981.0,3055384.6590222046,False,False,False,False,102407.56101772281,False,False,False,False
2024-06-25 17:00:00+00:00,76.725,77.595,76.66,77.515,98866.0,,,,,,75.30777073688199,73.92430875897976,71.91832612076533,68.71097722810912,66.9300908807506,65.5936705924501,,76.2267442903871,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7772197196893105,71.07569546988134,1.7047736186891234,59.96063784109182,6.946975788151917,False,True,True,False,False,20.0,74.2655,,0.0,0.0,0.0,0.0,0,0.9289334955393345,0.7326135442011361,False,False,False,False,0.32902817330026757,0.3288050407963372,False,False,False,False,4061847.0,3070988.7263241857,False,False,False,False,102352.6530949674,False,False,False,False
2024-06-26 17:00:00+00:00,77.38,77.425,76.95,77.05,114414.0,,,,,,75.38255397479608,74.01243143182899,72.0140484760808,68.79556958677072,67.01415557895267,65.67772719867874,,76.26758474733518,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7525197564465254,71.15053249460232,1.5721349621845089,58.381419541210434,6.946975788151917,False,True,True,False,False,18.61236962267604,74.4475,,0.0,0.0,0.0,0.0,0,0.9285787636064894,0.7360340932429662,False,False,False,False,0.3312427236464386,0.3300238822213879,False,False,False,False,3947433.0,3084577.009636989,False,False,False,False,102539.65072140201,False,False,False,False
2024-06-27 17:00:00+00:00,76.79,77.1,76.79,77.025,68503.0,,,,,,75.4204277580838,74.0601770968051,72.06785430188296,68.84439469988257,67.062994579939,65.72673356725419,,76.2807749591025,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.737888005108993,71.19111508452615,1.560743635844635,57.220608656034535,6.946975788151917,False,True,True,False,False,18.51836421163939,74.63980000000001,,0.0,0.0,0.0,0.0,0,0.9248643668748076,0.7372300133074016,False,False,False,False,0.3223112558362648,0.3261675690288264,False,False,False,False,3878930.0,3096892.5598751754,False,False,False,False,102011.95071021748,False,False,False,False
2024-06-28 17:00:00+00:00,77.225,77.28,76.7,77.03,132745.0,,,,,,75.49030559673723,74.14940607845637,72.1695154681418,68.93772930537916,67.15658201046155,65.82076159778966,,76.31009611821452,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7016968570671143,71.27051295020595,1.5559045681437396,56.466554314735326,11.555374042759738,False,True,True,False,False,18.529937101112438,74.8325,,0.0,0.0,0.0,0.0,0,0.9260392756949752,0.7369548584544763,False,False,False,False,0.3239648511677514,0.3250662100982889,False,False,False,False,4011675.0,3111075.2333654827,False,False,False,False,102488.4320945552,False,False,False,False
2024-07-01 17:00:00+00:00,76.345,76.43,76.235,76.4,48960.0,,,,,,75.5041589882335,74.17379609657482,72.20107334937298,68.96889292294853,67.18841278825964,65.85305932566509,,76.29854716992168,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.674974531994708,71.29084452504782,1.3902560223129041,53.07941801571462,8.156425350586595,False,True,True,False,False,16.129243290067457,75.0014,,0.0,0.0,0.0,0.0,0,0.9240396845586357,0.7400661409310612,False,False,False,False,0.2989455531723401,0.3120058816353145,False,False,False,False,3962715.0,3124278.950677646,False,False,False,False,101658.53392254659,False,False,False,False
2024-07-02 17:00:00+00:00,76.205,76.55,76.165,76.545,42254.0,,,,,,75.51664938467816,74.19503035390467,72.22834890713825,68.99581317045015,67.21590070485126,65.88094600973346,,76.29179653331911,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6565462486432962,71.30939227559756,1.431845071382601,51.52243443657051,6.544499904344448,False,True,False,False,False,16.482001371643044,75.1524,,0.0,0.0,0.0,0.0,0,0.9201452834049513,0.7440147329650098,False,False,False,False,0.2998730658788691,0.3059394737570918,False,False,False,False,4004969.0,3137933.0599694652,False,False,False,False,100737.53339661563,False,False,False,False
2024-07-03 17:00:00+00:00,76.08,76.08,76.08,76.08,0.0,,,,,,75.51664938467816,74.19503035390467,72.22834890713825,68.99581317045015,67.21590070485126,65.88094600973346,,76.29179653331911,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6206890576589323,71.30939227559756,1.317596636560396,48.48641387691037,3.5760359869966223,False,True,False,True,False,14.72270666751255,75.21600000000001,,0.0,0.0,0.0,0.0,0,0.9198586644817695,0.7421138877509221,False,False,False,False,0.28921152657472504,0.2975755001659084,False,False,False,False,4004969.0,3151375.477644357,False,False,False,False,99175.71117341229,False,False,False,False
2024-07-04 17:00:00+00:00,76.08,76.08,76.08,76.08,0.0,,,,,,75.51664938467816,74.19503035390467,72.22834890713825,68.99581317045015,67.21590070485126,65.88094600973346,,76.29179653331911,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5856634891825134,71.30939227559756,1.3304672172374095,46.462400170470275,1.5940750178769747,False,True,False,True,False,14.72270666751255,75.27199999999999,,0.0,0.0,0.0,0.0,0,0.9172537927487782,0.7417330933401907,False,False,False,False,0.2867729253906893,0.29217421277829886,False,False,False,False,4004969.0,3164609.4857428935,False,False,False,False,97638.1032482431,False,False,False,False
2024-07-05 17:00:00+00:00,76.31,76.62,76.305,76.4,56669.0,,,,,,75.53326482528948,74.22315757534251,72.26456688808227,69.03171785971558,67.25259636816891,65.91819242412566,,76.28496814708805,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5502460262418,71.33478009641318,1.4267236315869454,46.98166374960454,1.5940750178769747,False,True,False,True,False,15.542034776993702,75.33760000000001,,0.0,0.0,0.0,0.0,0,0.9126934984520119,0.7421568627450984,False,False,False,False,0.3009412289337856,0.29655772085604226,False,False,False,False,4061638.0,3178516.904568585,False,False,False,False,97002.9233529215,False,False,False,False
2024-07-08 17:00:00+00:00,76.19,76.325,76.0,76.14,88769.0,,,,,,75.55027983666982,74.26031510468918,72.31625669060301,69.08512071312286,67.30772000459073,65.97443672227007,,76.41110114127162,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5002425758922646,71.71059348351255,1.2654570134637952,46.01991449091884,0.8402142557414294,False,True,False,True,False,14.533049605975396,75.4114,,0.0,0.0,0.0,0.0,0,0.9048625792811833,0.747486206363121,False,False,False,False,0.28847708533821476,0.2925174030971285,False,False,False,False,3972869.0,3190832.4409318627,False,False,False,False,96875.2656265196,False,False,False,False
2024-07-09 17:00:00+00:00,76.69,76.75,76.21,76.51,82443.0,,,,,,75.5735724073391,74.29944615654912,72.36713104493114,69.13632205953475,67.36022289494433,66.02782285849504,,76.42507796038808,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4637838628655016,71.75758140418148,1.3720309303268619,47.534444385647404,0.8402142557414294,False,True,False,True,False,15.495954353073152,75.5046,,0.0,0.0,0.0,0.0,0,0.9048770449634731,0.7451383887231203,False,False,False,False,0.30032303796074794,0.29642022052893824,False,False,False,False,4055312.0,3204235.224793384,False,False,False,False,96651.5095702945,False,False,False,False
2024-07-10 17:00:00+00:00,76.795,77.075,76.72,77.075,45631.0,,,,,,75.5922903982765,74.3250092602197,72.39788691269491,69.16613718035825,67.39049739234859,66.05844656286334,,76.44998548018735,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4450501872674635,71.79104694554876,1.5337811547652251,51.27608011556497,-3.4700098746143624,False,True,True,False,True,16.9367010003859,75.6012,,0.0,0.0,0.0,0.0,0,0.9056769008860495,0.7453121780342061,False,False,False,False,0.3175859479037775,0.30700308421635786,False,False,False,False,4100943.0,3218137.670920618,False,False,False,False,95860.49391804186,False,False,False,False
2024-07-11 17:00:00+00:00,77.01,77.12,76.61,76.88,119931.0,,,,,,75.63617698349124,74.38777160963345,72.47529046361846,69.24256660237796,67.46845122831061,66.1374882759869,,76.48341629083986,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4173854001226944,71.86093179135496,1.4686866188592127,52.58596892162578,-2.155996636597628,False,True,True,False,True,16.15937614326999,75.6984,,0.0,0.0,0.0,0.0,0,0.9042226094086292,0.7428000409962086,False,False,False,False,0.3160996079473961,0.31155134608187696,False,False,False,False,3981012.0,3229965.1798985926,False,False,False,False,96233.6800588474,False,False,False,False
2024-07-12 17:00:00+00:00,77.48,77.86,77.35,77.69,78327.0,,,,,,75.67999543695692,74.43921668367237,72.53294472499185,69.29658340170121,67.5227522616828,66.19211692790307,,76.54377458590659,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3973113707089473,71.92370691843352,1.697310741453519,56.7492580799393,1.7832818646652697,False,True,True,False,True,18.195122197568494,75.795,,0.0,0.0,0.0,0.0,0,0.9075017837121593,0.7402405463255534,False,False,False,False,0.3428282501951226,0.3271897981384998,False,False,False,False,4059339.0,3242823.6887373743,False,False,False,False,95956.0571121986,False,False,False,False
2024-07-15 17:00:00+00:00,78.06,78.285,77.725,78.03,91572.0,,,,,,75.73834994556962,74.50424454741697,72.60363677519074,69.3616977390175,67.58786299880133,66.25742800833437,,76.62469483306434,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3687750640894936,72.00100261285999,1.7896705100343397,60.6219213978383,5.323951078872938,False,False,True,False,True,19.02461240814373,75.9048,,0.0,0.0,0.0,0.0,0,0.9087058583384358,0.7416309450908354,False,False,False,False,0.3428282502891675,0.33500902421383366,False,False,False,False,4150911.0,3256902.561780206,False,False,False,False,95888.0872344901,False,False,False,False
2024-07-16 17:00:00+00:00,78.06,78.335,77.645,78.14,87407.0,,,,,,75.79201284354482,74.56460035042392,72.66975735394048,69.42313823021183,67.64941984759929,66.31923876135775,,76.97202099417996,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3202230808042144,72.0689288731745,1.8285130182743579,63.55339299818054,7.961718105577113,True,False,True,False,True,19.29316036230459,75.9989,,0.0,0.0,0.0,0.0,0,0.9094853992240144,0.7419338370430882,False,False,False,False,0.3422094426662105,0.3386092334400221,False,False,False,False,4238318.0,3272118.30500842,False,False,False,False,95756.59750992437,False,False,False,False
2024-07-17 17:00:00+00:00,77.62,77.705,77.315,77.42,105117.0,,,,,,75.83805134140894,74.62324607925652,72.73910240906,69.49115727385552,67.71855708911218,66.38920897469748,,76.96323605185339,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.272065561084427,72.12881058572361,1.6170792777522416,60.96606092573771,7.961718105577113,False,False,True,False,False,16.365499890635142,76.09290000000001,,0.0,0.0,0.0,0.0,0,0.899898270600203,0.7448626653102753,False,False,False,False,0.32253739169098405,0.33057331256550304,False,False,False,False,4133201.0,3285468.424310615,False,False,False,False,95901.72002915035,False,False,False,False
2024-07-18 17:00:00+00:00,74.75,75.87,74.32,75.455,163390.0,,,,,,75.81271193427112,74.64118765941508,72.79336612266167,69.5652956122691,67.79961937791947,66.47438432344745,,76.56699980626841,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.189334262198732,72.12747310871028,1.043329616067185,52.24812651278481,8.844787272849004,False,True,False,False,False,9.094223323875092,76.1198,,0.0,0.0,0.0,0.0,0,0.8873706619139555,0.7538492004554685,False,False,False,False,0.2268138207048588,0.2786935666351809,False,False,False,False,3969811.0,3296078.3867244036,False,False,False,False,96948.04995117904,False,False,False,False
2024-07-19 17:00:00+00:00,77.11,77.685,77.08,77.565,183437.0,,,,,,75.88391469005083,74.73343092368133,72.90503479739925,69.67821402264192,67.91529151120145,66.59195704473558,,76.79569969029362,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.144635038048327,72.2276392582178,1.697290997906946,53.223502582830605,8.844787272849004,False,True,True,False,False,14.38032886275952,76.1977,,0.0,0.0,0.0,0.0,0,0.9026798307475311,0.7468994698701429,False,False,False,False,0.3173528725621632,0.29802321959867206,False,False,False,False,4153248.0,3309367.8380930177,False,False,False,False,98288.96390542432,False,False,False,False
2024-07-22 17:00:00+00:00,78.005,78.635,78.0,78.22,130060.0,,,,,,75.9560198368233,74.81443391976354,72.99510585529401,69.7648011321159,68.00273550937234,66.6801508059294,,76.96021420745754,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.106474750964032,72.31711802579055,1.9001866898733393,55.34338040580603,8.844787272849004,False,True,True,False,True,15.882303570120296,76.30590000000001,,0.0,0.0,0.0,0.0,0,0.914992721979621,0.7395924308588069,False,False,False,False,0.34282825025789954,0.3204257349282858,False,False,False,False,4283308.0,3324467.6855644435,False,False,False,False,98781.53810844099,False,False,False,False
2024-07-23 17:00:00+00:00,78.92,79.43,78.42,78.6,181212.0,,,,,,76.07090519566187,74.9376990322895,73.1278068663415,69.88992734348665,68.12831462273967,66.80636478158142,78.81666666666668,77.44271622840007,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.065263425036014,72.87619282978638,1.8673133028187843,57.56930594902096,8.844787272849004,False,False,True,False,True,16.736895691812496,76.40849999999999,,0.0,0.0,0.0,0.0,0,0.9166263427852507,0.7386044711119717,False,False,False,False,0.34282825025614844,0.3316269925922171,False,False,False,False,4464520.0,3342142.915245615,False,False,False,False,100059.52976567447,False,False,False,False
2024-07-24 17:00:00+00:00,77.25,78.085,77.24,77.535,191241.0,,,,,,76.13389134478403,75.0221389509199,73.2333338273369,70.00107440510696,68.24323077913436,66.92375684558894,78.20222207902742,77.3961187653856,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.002606072268532,72.91929174421684,1.5372340375958464,55.7496007259864,8.844787272849004,False,True,True,False,True,13.094959138009745,76.47,,0.0,0.0,0.0,0.0,0,0.9008875029983205,0.7525545694411134,False,False,False,False,0.29108044601237887,0.311353719302298,False,False,False,False,4273279.0,3356579.1336139,False,False,False,False,101473.1959708578,False,False,False,False
2024-07-25 17:00:00+00:00,75.81,76.04,74.13,74.26,270142.0,,,,,,76.06198342208259,75.01310710498745,73.28397206698111,70.09680287533344,68.35364781264899,67.04286432109109,76.77615798442254,76.91260146989978,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9233432868843163,72.81876048149857,0.49301069941652276,48.35248068196797,5.79273465716161,False,True,False,True,False,3.336362680912689,76.4641,,0.0,0.0,0.0,0.0,0,0.8827312980657185,0.7648566767653233,False,False,False,False,0.18819060374068308,0.24977216152149054,False,False,False,False,4003137.0,3366603.286581126,False,False,False,False,104088.21618836388,False,False,False,False
