date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Down_aVWAP_797,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_624,Gap_Down_aVWAP_552,Gap_Down_aVWAP_516,Gap_Down_aVWAP_132,aVWAP_OB_bull_811,aVWAP_OB_bull_735,aVWAP_OB_bull_552,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.472278757965272,12.218070140258808,0.02526020817152558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93337772370579,18.330453900762734,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.1928147817102564,False,False,False,False,-1826.0,-1182.80759116082,False,False,False,False,27.69538659704211,False,False,False,False
2025-05-19 16:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4624832307648933,12.218070140258808,0.0257952266106205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22761226674125,20.491786417237478,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.19001533425883238,False,False,False,False,-1826.0,-1192.77956649166,False,False,False,False,27.26600075832828,False,False,False,False
2025-05-19 17:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4519487533732895,12.218070140258808,0.026396487770237936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75710196209822,21.972702880040046,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.18861561053312037,False,False,False,False,-1826.0,-1202.5969375538048,False,False,False,False,26.843272064400708,False,False,False,False
2025-05-19 18:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44062232811789137,12.218070140258808,0.027075023165871896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77676175900287,23.05068579170174,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.18791574867026437,False,False,False,False,-1826.0,-1212.2621013126604,False,False,False,False,26.427097303712323,False,False,False,False
2025-05-19 19:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4284411509411934,12.218070140258808,0.027844803691207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4565349569393,23.88885150198108,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.18756581773883635,False,False,False,False,-1826.0,-1221.7774175713787,False,False,False,False,26.017374864895075,False,False,False,False
2025-05-20 14:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4153300218224317,12.218070140258808,0.028723807850068575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.90971708889691,24.58079396684073,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.18739085227312235,False,False,False,False,-1826.0,-1231.145209547016,False,False,False,False,25.614004711950965,False,False,False,False
2025-05-20 15:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4011977787297086,12.218070140258808,0.029735607657064313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.211838510202,25.178666783954853,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.18730336954026536,False,False,False,False,-1826.0,-1240.36776443776,False,False,False,False,25.216888359827692,False,False,False,False
2025-05-20 16:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38593226311323886,12.218070140258808,0.03091179691730489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41325279107205,25.71054739910558,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.18725962817383685,False,False,False,False,-1826.0,-1249.4473339813603,False,False,False,False,24.825928850373,False,False,False,False
2025-05-20 17:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,,,,,,,,,,,,12.528676265675802,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3778009748221557,12.218070140258808,0.03157710153291194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54752897831875,26.191002637245887,True,False,True,False,True,0.0,0,0.8858162355040144,1.1141837644959856,False,False,False,False,-0.18721588680740836,-0.1872377574906226,False,False,False,False,-1826.0,-1258.386135004905,False,False,False,False,24.44103072866179,False,False,False,False
2025-05-20 18:00:00+00:00,12.23,12.23,12.1,12.1,77.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37155585953763565,12.202898181762247,-0.27693865974901916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.298086668240956,13.423741594106772,True,False,True,False,False,0.0,0,0.8512077294685991,1.2318840579710144,False,False,False,False,-0.21054720156902693,-0.19889247952982475,False,False,False,False,-1903.0,-1268.3801484156816,False,False,False,False,25.25589846930269,False,False,False,False
2025-05-20 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36475842925380925,12.202898181762247,-0.2820995308394865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13179179485576,1.6012923052929509,False,True,False,True,False,0.0,0,0.7429951690821256,1.2570048309178743,False,False,False,False,-0.2341066617269194,-0.21649957062837208,False,False,False,False,-1903.0,-1278.219215882105,False,False,False,False,24.86433415194916,False,False,False,False
2025-05-21 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3573771697260973,12.202898181762247,-0.28792600781161076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68759521259896,-5.697203465029972,False,True,False,True,False,0.0,0,0.7173219978746015,1.3825717321997877,False,False,False,False,-0.2341066617269194,-0.22530311617764576,False,False,False,False,-1903.0,-1287.9057396668786,False,False,False,False,24.47884059920576,False,False,False,False
2025-05-21 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34937507917128285,12.202898181762247,-0.29452066817794204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.391464157761092,-10.375080947641216,False,True,False,True,False,0.0,0,0.6721698113207546,1.4375,False,False,False,False,-0.2195314536507434,-0.22241728491419457,False,False,False,False,-1903.0,-1297.4420847883225,False,False,False,False,24.09932369069094,False,False,False,False
2025-05-21 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34070841672201074,12.202898181762247,-0.30201244440111336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.194043454535844,-13.566415490102806,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.220974369282469,False,False,False,False,-1903.0,-1306.8305795978058,False,False,False,False,23.725690765253873,False,False,False,False
2025-05-21 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3313250356964793,12.202898181762247,-0.3105656701913427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.395762985719017,-15.930554411363666,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.2202529114666062,False,False,False,False,-1903.0,-1316.0735163482273,False,False,False,False,23.357850598350712,False,False,False,False
2025-05-21 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32116212122244747,12.202898181762247,-0.3203932685790706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.530242673174463,-17.838619406334637,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.2198921825586748,False,False,False,False,-1903.0,-1325.173151753681,False,False,False,False,22.99571337977163,False,False,False,False
2025-05-21 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31014305040046536,12.202898181762247,-0.3317765193493216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.286562464811425,-19.490405707433915,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.21971181810470908,False,False,False,False,-1903.0,-1334.1317075404454,False,False,False,False,22.639190691713154,False,False,False,False
2025-05-22 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29817291977992216,12.202898181762247,-0.3450956640804119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.457442325902733,-20.986723004913117,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.21962163587772623,False,False,False,False,-1903.0,-1342.9513709894309,False,False,False,False,22.288195487190468,False,False,False,False
2025-05-22 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28513197513298466,12.202898181762247,-0.3608791392626388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904695566630274,-22.373434656510824,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.21957654476423483,False,False,False,False,-1903.0,-1351.634295470215,False,False,False,False,21.942642068784412,False,False,False,False
2025-05-22 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2708655961379459,12.202898181762247,-0.37988649436986394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5361977271153,-23.66769503423681,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.2195539992074891,False,False,False,False,-1903.0,-1360.1826009668007,False,False,False,False,21.602446067717988,False,False,False,False
2025-05-22 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2551683245896078,12.202898181762247,-0.403256093512942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.290532500771985,-24.873126051946763,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.21954272642911626,False,False,False,False,-1903.0,-1368.5983745952221,False,False,False,False,21.267524423257242,False,False,False,False
2025-05-22 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23775691651631256,12.202898181762247,-0.4327873328353321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.126755683209772,-25.988228952118646,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.21953709003992983,False,False,False,False,-1903.0,-1376.8836711131257,False,False,False,False,20.937795362431547,False,False,False,False
2025-05-22 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2182214554153578,12.202898181762247,-0.47153100306472406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0175711381683,-27.01074435011303,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.2195342718453366,False,False,False,False,-1903.0,-1385.0405134214493,False,False,False,False,20.613178380068266,False,False,False,False
2025-05-23 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19592761579375165,12.202898181762247,-0.525184677746327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.944781441473983,-27.93965420349652,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.21953286274804001,False,False,False,False,-1903.0,-1393.070893058326,False,False,False,False,20.293594219136974,False,False,False,False
2025-05-23 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16979232147663714,12.202898181762247,-0.606023764015772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.896254977011106,-28.775867495995364,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.2195321581993917,False,False,True,False,-1903.0,-1400.9767706853286,False,False,True,False,19.978964851398416,False,False,True,False
2025-05-23 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16501179319032058,12.202898181762247,-0.6235807742757354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86390400070252,-29.52221804569585,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.21953180592506755,False,False,True,False,-1903.0,-1408.760076566176,False,False,True,False,19.66921345835348,False,False,True,False
2025-05-23 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1598604966161797,12.202898181762247,-0.6436748536400653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.842336683163463,-30.18314347659588,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,False,False,False,False,-0.2195314536507434,-0.21953162978790547,False,False,False,False,-1903.0,-1416.422711038018,False,False,False,False,19.364264412487532,False,False,False,False
2025-05-23 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15430130230132574,12.202898181762247,-0.6668652838801319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.827958471470758,-30.764253853279968,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.21953154171932443,False,False,False,False,-1903.0,-1423.966544975413,False,False,False,False,19.064043258805555,False,False,False,False
2025-05-23 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1482883422000046,12.202898181762247,-0.6939060767397562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.818372997008955,-31.271900872900044,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2195314536507434,-0.2195314976850339,False,False,False,False,-1903.0,-1431.3934202471119,False,False,False,False,18.76847669665353,False,False,False,False
2025-05-26 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14176388820850414,12.202898181762247,-0.7258419831918449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.811982680701087,-31.71280059168206,False,True,False,True,False,0.0,0,0.6721698113207546,1.3278301886792454,True,False,False,False,-0.2111732076321654,-0.21535235265859964,False,False,False,False,-1903.0,-1438.705150165761,False,False,False,False,18.47749256182169,False,False,False,False
2025-05-26 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13465360966044637,12.202898181762247,-0.7641695014468914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.807722469829175,-32.09372946815491,False,True,False,True,False,0.0,0,0.8005617977528088,1.3904494382022472,True,False,False,False,-0.2111732076321654,-0.21326278014538252,False,False,False,False,-1903.0,-1445.9035199306331,False,False,False,False,18.19101980892523,False,False,False,False
2025-05-26 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1268590407350201,12.202898181762247,-0.8111221806980135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8048823292479,-32.421295463143295,False,True,False,True,False,0.0,0,0.8005617977528088,1.1994382022471912,True,False,False,False,-0.2111732076321654,-0.21221799388877396,False,False,False,False,-1903.0,-1452.9902870634915,False,False,False,False,17.90898849405817,False,False,False,False
2025-05-26 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11824493589519232,12.202898181762247,-0.870212165817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.802988902193716,-32.70177698261696,False,True,False,True,False,0.0,0,0.8005617977528088,1.1994382022471912,True,False,False,False,-0.2111732076321654,-0.21169560076046967,False,False,False,False,-1903.0,-1459.967181837701,False,False,False,False,17.631329757716184,False,False,False,False
2025-05-26 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10861648374226546,12.202898181762247,-0.9473532765653996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.801726617490928,-32.94101878260551,False,True,False,True,False,0.0,0,0.8005617977528088,1.1994382022471912,False,False,False,False,-0.2111732076321654,-0.21143440419631754,False,False,False,False,-1903.0,-1466.8359077006821,False,False,False,False,17.35797580798415,False,False,False,False
2025-05-26 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09767416876143106,12.202898181762247,-1.0534840794353337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.800885094355731,-33.14437322720622,False,True,False,True,False,0.0,0,0.8005617977528088,1.1994382022471912,True,False,False,False,-0.2111732076321654,-0.21130380591424147,False,False,False,False,-1903.0,-1473.598141689819,False,False,False,False,17.088859903984396,False,False,False,False
2025-05-27 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09001836649428595,12.202898181762247,-1.143079859917023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.80032407893227,-33.31667607796278,False,True,False,True,False,0.0,0,0.8005617977528088,1.1994382022471912,True,False,False,False,-0.2111732076321654,-0.21123850677320344,False,False,False,False,-1903.0,-1480.2555348419146,False,False,False,False,16.823916339581537,False,False,False,False
2025-05-27 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08146203448881166,12.202898181762247,-1.263142792933561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799950068649963,-33.46224745555425,False,True,False,True,False,0.0,0,0.8005617977528088,1.1994382022471912,True,False,False,False,-0.2111732076321654,-0.21120585720268442,False,False,False,False,-1903.0,-1486.8097125963036,False,False,False,False,16.563080427339962,False,False,False,False
2025-05-27 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07926321755802586,12.202898181762247,-1.2981832548864098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799700728461758,-33.58491027583332,False,True,False,True,False,0.0,0,0.7828746177370028,1.3058103975535167,True,False,False,False,-0.2111732076321654,-0.2111895324174249,False,False,False,False,-1903.0,-1493.2622751917097,False,False,False,False,16.30628848273004,False,False,False,False
2025-05-27 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07689837683822491,12.202898181762247,-1.3381060302315595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799534501669623,-33.688020067032596,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,True,False,False,False,-0.2111732076321654,-0.21118137002479515,False,False,False,False,-1903.0,-1499.6147980569544,False,False,False,False,16.053477808579185,False,False,False,False
2025-05-27 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07435167228223223,12.202898181762247,-1.3839390373313385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799423683808199,-33.77450150158036,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,True,False,False,False,-0.2111732076321654,-0.21117728882848028,False,False,False,False,-1903.0,-1505.868832195606,False,False,False,False,15.804586679764004,False,False,False,False
2025-05-27 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07160370165070647,12.202898181762247,-1.4370511494531428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799349805233916,-33.84688817956092,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,False,False,False,False,-0.2111732076321654,-0.21117524823032285,False,False,True,False,-1903.0,-1512.0259045646662,False,False,True,False,15.559554328139756,False,False,True,False
2025-05-28 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06863029299886755,12.202898181762247,-1.4993114157904808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799300552851061,-33.90736317893372,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,False,False,False,False,-0.2111732076321654,-0.21117422793124413,False,False,True,False,-1903.0,-1518.0875184473844,False,False,True,False,15.31832092770348,False,False,True,False
2025-05-28 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06540070528859411,12.202898181762247,-1.5733497262481828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799267717929158,-33.95779865916561,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,False,False,False,False,-0.2111732076321654,-0.21117371778170477,False,False,False,False,-1903.0,-1524.055153820293,False,False,True,False,15.080827579987147,False,False,True,False
2025-05-28 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06187483733706925,12.202898181762247,-1.663005289237363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799245827981222,-33.99979339803335,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,False,False,False,False,-0.2111732076321654,-0.2111734627069351,False,False,False,False,-1903.0,-1529.930267714552,False,False,True,False,14.847016299677268,False,False,True,False
2025-05-28 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061917338094834476,12.202898181762247,-1.6618637836892414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799231234682598,-34.0347075862702,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,False,False,False,False,-0.2111732076321654,-0.21117333516955025,False,False,False,False,-1903.0,-1535.7142945716905,False,False,True,False,14.616830000457465,False,False,True,False
2025-05-28 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06195951889722244,12.202898181762247,-1.6607324200327258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799221505816849,-34.06369453017173,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,False,False,False,False,-0.2111732076321654,-0.21117327140085784,False,False,False,False,-1903.0,-1541.4086465938349,False,False,True,False,14.390212481070527,False,False,True,False
2025-05-28 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,12.521906608867596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06200138039724966,12.202898181762247,-1.6596111425740472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799215019906349,-34.08772914367454,False,True,False,True,False,0.0,0,0.6941896024464833,1.3058103975535167,False,False,False,False,-0.2111732076321654,-0.21117323951651162,False,False,False,False,-1903.0,-1547.0147140885042,False,False,True,False,14.167108411596566,False,False,True,False
