date,Open,High,Low,Close,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_846,aVWAP_OB_bull_792,aVWAP_OB_bull_779,aVWAP_OB_bull_772,aVWAP_OB_bull_748,aVWAP_OB_bull_737,aVWAP_OB_bull_683,aVWAP_OB_bull_355,aVWAP_OB_bull_345,aVWAP_OB_bull_113,aVWAP_OB_bear_889,aVWAP_OB_bear_718,aVWAP_OB_bear_368,aVWAP_OB_bear_299,aVWAP_OB_bear_227,aVWAP_OB_bear_221,aVWAP_OB_bear_167,aVWAP_OB_bear_138,aVWAP_OB_bear_45,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,15.91,15.96,15.83,15.83,2231.0,,,,,,,,,,,16.58174701207799,,,,,15.98818031370545,16.02787033012919,16.168340174119383,16.35563595503093,16.76290131331148,16.842831935868038,15.937263638930862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2980448602790633,16.13853944045868,-1.0352114113619992,44.51834323412159,-11.098121691506527,True,False,False,True,True,0.0,16.0305,16.801924999999997,0.0,0.0,0.0,0.0,0,0.9301143583227443,1.0149936467598475,False,False,False,False,-0.2796797956900035,-0.29051836010315657,False,False,False,False,-79503.0,-45821.74943688009,False,False,False,False,5200.953881708102,False,False,False,False
2025-02-27 20:00:00+00:00,15.845,15.85,15.78,15.805,6635.0,,,,,,,,,,,16.57555212235842,,,,,15.982276832370566,16.02192616503198,16.16417355958782,16.35016005601468,16.757189094598434,16.837054009264786,15.932380232855888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30080522565908213,16.133367731692218,-1.0916290798231474,44.134943391791275,-11.098121691506527,True,False,False,True,True,0.0,16.018,16.794349999999998,0.0,0.0,0.0,0.0,0,0.9246243952126302,1.0180799592564298,False,False,False,False,-0.30597770511837374,-0.29824803261076516,False,False,False,False,-86138.0,-46446.807585145514,False,False,False,False,5223.187154859914,False,False,False,False
2025-02-28 15:00:00+00:00,15.93,15.97,15.87,15.89,3104.0,,,,,,,,,,,16.573056786255247,,,,,15.981163391069867,16.020504851323803,16.16279204125064,16.348096900260796,16.754815754607826,16.834630232496753,15.933369049276347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3023286798017319,16.13275519273889,-0.8029512545686703,46.36335233584688,-8.94474947947166,True,False,False,True,True,0.0,16.0072,16.787,0.0,0.0,0.0,0.0,0,0.9310432569974549,1.007888040712468,False,False,False,False,-0.2715399842950054,-0.28489400845288526,False,False,False,False,-83034.0,-47014.05087839907,False,False,False,False,5190.331540055884,False,False,False,False
2025-02-28 16:00:00+00:00,15.88,15.925,15.84,15.91,4758.0,,,,,,,,,,,16.569163137781455,,,,,15.979098762977905,16.018044862148347,16.160551794839737,16.34484086360059,16.751125067849067,16.830866244793697,15.933559927640818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30357283881878483,16.131130570469672,-0.7284267305668738,48.40074743327617,-6.824035591650436,True,False,False,False,True,0.0,15.9968,16.77995,0.0,0.0,0.0,0.0,0,0.9282776349614394,1.0177377892030848,False,False,False,False,-0.28376322541842824,-0.28432861693565675,False,False,False,False,-78276.0,-47498.73226012932,False,False,False,False,5183.628725481373,False,False,False,False
2025-02-28 17:00:00+00:00,15.91,16.0,15.91,15.925,4314.0,,,,,,,,,,,16.56594599422199,,,,,15.978400146591822,16.01680183716163,16.1589489499842,16.342271309376446,16.74801192486111,16.827671705815145,15.935552785001615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30466419262902833,16.130718112310397,-0.6752290465617252,50.19648758021941,-4.945554112553616,True,False,False,False,True,0.0,15.9877,16.775,0.0,0.0,0.0,0.0,0,0.9258014477766286,1.0152533609100312,False,False,False,False,-0.25907898889532055,-0.2717038029154887,False,False,False,False,-73962.0,-47909.015480902504,False,False,False,False,5170.146109582437,False,False,False,False
2025-02-28 18:00:00+00:00,15.925,15.995,15.885,15.95,3644.0,,,,,,,,,,,16.56324700118565,,,,,15.977803601828771,16.015760739798797,16.157603092871803,16.340117421531723,16.745395532225356,16.824986139630955,15.936884010982215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3052477652632785,16.13021073057478,-0.5903752658740962,52.151996960409924,-2.9269595500929455,True,False,True,False,True,0.0,15.981499999999999,16.768375000000002,0.0,0.0,0.0,0.0,0,0.9236916731116266,1.009022944057747,False,False,False,False,-0.2639944285309064,-0.26784911572319753,False,False,False,False,-70318.0,-48256.44159747766,False,False,False,False,5146.484929588911,False,False,False,False
2025-02-28 19:00:00+00:00,15.95,16.01,15.92,15.985,15789.0,,,,,,,,,,,16.55234033046123,,,,,15.977382305412439,16.01320999120686,16.152706772873813,16.331695119985568,16.73464648970988,16.81390388624256,15.943974294881034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30580586198641224,16.12913867015257,-0.4713404419924952,54.50955268528938,-0.5616266206284166,True,False,True,False,True,0.0,15.975,16.762050000000002,0.0,0.0,0.0,0.0,0,0.9274464239607537,1.0095533178414664,False,False,False,False,-0.2558088333944149,-0.2618289745588062,False,False,False,False,-54529.0,-48353.69056495862,False,False,False,False,5311.485163238695,False,False,False,False
2025-02-28 20:00:00+00:00,15.985,16.005,15.88,15.99,8221.0,,,,,,,,,,,16.546692379311146,,,,,15.976724912124574,16.01160542654683,16.150077727907902,16.327303621325353,16.729071324117783,16.808157227858775,15.94585709284063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3062973883174936,16.12773619796757,-0.44968126801264335,56.23664554713886,1.200581538207274,True,False,True,False,True,0.0,15.968599999999999,16.7552,0.0,0.0,0.0,0.0,0,0.922325102880658,1.00951646090535,False,False,False,False,-0.2618887822455041,-0.26185887840215516,False,False,False,False,-46308.0,-48321.97443216856,False,False,False,False,5356.593920397785,False,False,False,False
2025-03-03 15:00:00+00:00,16.06,16.11,16.03,16.035,4331.0,,,,,,,,,,,16.544258314527138,,,,,15.978182139269231,16.012314303027754,16.14942861460299,16.325647210996955,16.726543206653304,16.80551330785064,15.949476553264862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30653068861549637,16.128603902589205,-0.30536551825197245,58.782009250048816,3.7153252212546732,True,False,True,False,True,0.0,15.961799999999998,16.749425000000002,0.0,0.0,0.0,0.0,0,0.9309193631227525,1.0038520801232669,False,False,False,False,-0.2131713528182164,-0.2375151156101858,False,False,False,False,-41977.0,-48223.60273554579,False,False,False,False,5340.693239461385,False,False,False,False
2025-03-03 16:00:00+00:00,16.035,16.085,16.02,16.065,2787.0,,,,,,,,,,,16.542699454040857,,,,,15.979073725343142,16.012743089160153,16.1490081912828,16.324585477269913,16.72492238283341,16.80381800847824,15.951630562270958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30610009844868974,16.129084306886842,-0.2093573547072309,61.348286082437575,6.20804491884428,True,False,True,False,True,0.0,15.956100000000001,16.743624999999998,0.0,0.0,0.0,0.0,0,0.9412070759625387,1.005202913631634,False,False,False,False,-0.21889873138600222,-0.22820692349809402,False,False,False,False,-39190.0,-48083.54687918074,False,False,False,False,5301.101096213922,False,False,False,False
2025-03-03 17:00:00+00:00,16.065,16.13,16.065,16.1,1617.0,,,,,,,,,,,16.541876718707364,,,,,15.9798546202823,16.01322049976543,16.14887528607274,16.324068505261817,16.72404399230031,16.80289257739245,15.961407033032735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30396133881716386,16.096505518916366,0.011496465626955955,64.02617872331228,8.776681375903799,True,False,True,False,True,0.0,15.955,16.737525,0.0,0.0,0.0,0.0,0,0.9432531380753136,0.9950313807531384,False,False,False,False,-0.20339588232798916,-0.2158014029130416,False,False,False,False,-37573.0,-47920.59266399965,False,False,False,False,5243.983249760992,False,False,False,False
2025-03-03 18:00:00+00:00,16.1,16.1,15.94,15.97,4130.0,,,,,,,,,,,16.539341992550685,,,,,15.980240818699944,16.013081620899737,16.147906833862606,16.322207559248195,16.721472687242045,16.80022268011729,15.95451279805783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2965606147117739,16.09219738724526,-0.4120486038377783,59.66876547217782,8.776681375903799,True,False,True,False,False,0.0,15.951799999999999,16.731175,0.0,0.0,0.0,0.0,0,0.9365866388308972,0.9945198329853862,False,False,False,False,-0.23015958674825257,-0.22298049483064708,False,False,False,False,-41703.0,-47824.19587851128,False,False,False,False,5226.712191625163,False,False,False,False
2025-03-03 19:00:00+00:00,15.97,15.99,15.885,15.9,2535.0,,,,,,,,,,,16.53757230896268,,,,,15.979688663175828,16.012328700222437,16.14700011820635,16.320797982668466,16.719732317816703,16.79843248176065,15.950350123411475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29402215397322345,16.08944735255246,-0.6443301975459792,54.409839796484796,10.448346439740376,True,False,True,False,False,0.0,15.944700000000001,16.72365,0.0,0.0,0.0,0.0,0,0.9322387281730513,0.9997393797237427,False,False,False,False,-0.2590115719488335,-0.2409960333897403,False,False,False,False,-44238.0,-47768.595942410335,False,False,False,False,5184.980219661981,False,False,False,False
2025-03-03 20:00:00+00:00,15.9,15.9,15.745,15.85,7464.0,,,,,,,,,,,16.531635436056693,,,,,15.975456871457027,16.007893336622534,16.143268124697414,16.315740015451972,16.714055249703947,16.792644997104617,15.936453779912387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2918584131618619,16.080045204690556,-0.7882082349395071,49.43774608431429,6.047649133529184,True,False,False,True,False,0.0,15.941099999999999,16.715999999999998,0.0,0.0,0.0,0.0,0,0.9351125065410775,1.001831501831502,False,False,False,False,-0.29995716292704466,-0.2704765981583925,False,False,False,False,-51702.0,-47829.57895105514,False,False,False,False,5220.313859667222,False,False,False,False
2025-03-04 15:00:00+00:00,15.83,15.83,15.575,15.575,3103.0,,,,,,,,,,,16.528598467452746,,,,,15.971751626713303,16.004378473036212,16.140902000354497,16.31293309974113,16.71126142017148,16.78983314145453,15.926831455114126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2942001218758046,16.07383157565835,-1.6955519001074042,41.08448672720148,-1.3689867100269808,False,True,False,True,False,0.0,15.9302,16.706825000000002,0.0,0.0,0.0,0.0,0,0.9314819621074482,0.9929924733973529,False,False,False,False,-0.34282825441539394,-0.3066524262868932,False,False,False,False,-54805.0,-47937.72501382948,False,False,False,False,5187.487288199513,False,False,False,False
2025-03-04 16:00:00+00:00,15.575,15.63,15.51,15.58,2049.0,,,,,,,,,,,16.526405705498476,,,,,15.968685282009677,16.001521819755887,16.139072947794453,16.310848470592347,16.70927325677241,16.78784219270429,15.868584597351775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2927282662092339,16.00953711607503,-1.4673578388497996,35.711454537577715,-5.907137694522973,False,True,False,True,False,0.0,15.915400000000002,16.698400000000003,0.0,0.0,0.0,0.0,0,0.9298336798336795,1.002858627858628,False,False,False,False,-0.34282825441539394,-0.3247403403511436,False,False,False,False,-52756.0,-48012.42695159956,False,False,False,False,5138.828570553009,False,False,False,False
2025-03-04 17:00:00+00:00,15.58,15.725,15.575,15.715,3038.0,,,,,,,,,,,16.52350655111868,,,,,15.965334212252884,15.998312172701501,16.136850262499653,16.308188412646455,16.706592285217432,16.785140264710122,15.869807592340216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2885590482455027,16.008801100661707,-1.0181663075480625,36.90426468306857,-5.907137694522973,False,True,False,True,False,0.0,15.9104,16.691174999999998,0.0,0.0,0.0,0.0,0,0.9424743892828996,0.9989493039138432,False,False,False,False,-0.31535210690625454,-0.32004622362869906,False,False,False,False,-49718.0,-48038.86994459802,False,False,False,False,5106.257584963039,False,False,False,False
2025-03-04 18:00:00+00:00,15.715,15.91,15.715,15.91,2480.0,,,,,,,,,,,16.5216330458548,,,,,15.964236038025147,15.997103973688807,16.13572170212899,16.306620162362332,16.70477881621524,16.78328613341306,15.878051629964613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27962220329688126,16.012213554886493,-0.36554162609887825,42.49091448963554,-5.907137694522973,False,True,False,True,True,0.0,15.904200000000001,16.6847,0.0,0.0,0.0,0.0,0,0.939330543933054,0.9871861924686196,False,False,False,False,-0.2608846726560654,-0.29046544814238223,False,False,False,False,-47238.0,-48026.45335630968,False,False,False,False,5065.540413103147,False,False,False,False
2025-03-04 19:00:00+00:00,15.91,16.03,15.91,16.02,4484.0,,,,,,,,,,,16.518975513993436,,,,,15.964600145770131,15.996957344729232,16.134686799665133,16.304673422338507,16.702056334812934,16.780455609685998,15.895696341976393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2700004671334439,16.02032971918024,-0.0012211800362428563,48.23295761155189,-11.35608148594882,False,False,False,False,True,0.0,15.898800000000001,16.678425,0.0,0.0,0.0,0.0,0,0.95316588173731,0.9782836211407643,False,False,False,False,-0.20950351595653105,-0.24998448204945664,False,False,False,False,-42754.0,-47944.70989342115,False,False,False,False,5056.524282667439,False,False,False,False
2025-03-04 20:00:00+00:00,16.02,16.08,15.84,15.85,7162.0,,,,,,,,,,,16.51428658313183,,,,,15.963557248514444,15.995341565009193,16.132368651707655,16.301003118212098,16.697369253636683,16.77561868171524,15.903139467414297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25908541497405374,16.022557829570022,-0.6660267988736597,48.37680021635967,-11.14697503658698,True,False,False,False,True,0.0,15.890600000000001,16.67135,0.0,0.0,0.0,0.0,0,0.953137203853163,0.9731840666493105,False,False,False,False,-0.21273091547142903,-0.23135769876044282,False,False,False,False,-49916.0,-47975.27253073245,False,False,False,False,5089.167317044688,False,False,False,False
2025-03-05 15:00:00+00:00,16.04,16.115,15.875,15.875,831.0,,,,,,,,,,,16.513776203899646,,,,,15.963532229520771,15.99523909951544,16.132143215843428,16.30061714996274,16.696851166316605,16.775081710913287,15.902705925354507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24407912983630264,16.00127293686009,-0.5173442602191265,48.981095986162,-10.180388973132423,True,False,False,False,True,0.0,15.882900000000001,16.664,0.0,0.0,0.0,0.0,0,0.9494975521772735,0.9708837928368981,False,False,False,False,-0.20145364718975908,-0.21640567297510094,False,False,False,False,-49085.0,-47992.477607775356,False,False,False,False,5023.1492191060115,False,False,False,False
2025-03-05 16:00:00+00:00,15.855,15.91,15.715,15.735,5806.0,,,,,,,,,,,16.509169670146456,,,,,15.959991661868361,15.991602308060388,16.12910232289957,16.296642515584217,16.692434689260534,16.770583460250045,15.878607101517652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23135980714113913,15.987392577393587,-1.0909093524599005,46.74624297554103,-10.180388973132423,False,False,False,True,True,0.0,15.879899999999997,16.65565,0.0,0.0,0.0,0.0,0,0.9423623675368308,0.9899198759369348,False,False,False,False,-0.2608846726560654,-0.23864517281558317,False,False,False,False,-54891.0,-48099.43144331372,False,False,False,False,5035.286440515221,False,False,False,False
2025-03-05 17:00:00+00:00,15.735,15.82,15.725,15.795,4075.0,,,,,,,,,,,16.505941720477306,,,,,15.957497795594362,15.989044017805307,16.126958883786155,16.293853405048797,16.689337823498448,16.76742946547214,15.873743535137333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2274320411317585,15.983673575658628,-0.8295822115465404,46.61566398044694,-10.180388973132423,False,False,False,True,True,0.0,15.878,16.647775,0.0,0.0,0.0,0.0,0,0.9377431906614783,0.9948119325551236,False,False,False,False,-0.2741408566742933,-0.25639301474493825,False,False,False,False,-50816.0,-48141.548785277846,False,False,False,False,5020.398278646768,False,False,False,False
2025-03-05 18:00:00+00:00,15.795,15.81,15.67,15.81,2236.0,,,,,,,,,,,16.504142234210573,,,,,15.956032769349136,15.987556527522747,16.12573793820791,16.292286520462863,16.68761647102184,16.76567828344832,15.870901467443854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22293496809613428,15.98151826817156,-0.7693645803362622,46.87698995973084,-10.180388973132423,False,False,False,True,True,0.0,15.8796,16.639675,0.0,0.0,0.0,0.0,0,0.9314819621074484,0.997923695821438,False,False,False,False,-0.2849809575116354,-0.2706869861282868,False,False,False,False,-48580.0,-48148.34647852935,False,False,False,False,4977.229313086353,False,False,False,False
2025-03-05 19:00:00+00:00,15.8,15.89,15.75,15.8,4153.0,,,,,,,,,,,16.50104704997262,,,,,15.954060600715925,15.985449770266884,16.123801741570105,16.289673501711288,16.684608303031258,16.76260334879188,15.869891196623104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21814042092942684,15.979868442452707,-0.8245534765466402,46.82366886282047,-9.985962964281974,False,False,False,True,True,0.0,15.8818,16.6315,0.0,0.0,0.0,0.0,0,0.9314641744548283,0.997663551401869,False,False,False,False,-0.25840921967088165,-0.2645481028995842,False,False,False,False,-52733.0,-48219.42637808703,False,False,False,False,4964.450564046255,False,False,False,False
2025-03-05 20:00:00+00:00,15.8,15.825,15.685,15.7,7366.0,,,,,,,,,,,16.49502047951318,,,,,15.948859184117612,15.98022601156948,16.119592378883006,16.284373604045513,16.678858419268888,16.756761478230143,15.86041550004865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21434181676574116,15.972601778712274,-1.2718086597642653,44.61694111098889,-9.985962964281974,False,False,False,True,True,0.0,15.8807,16.6231,0.0,0.0,0.0,0.0,0,0.9266459305339549,1.0007776049766721,False,False,False,False,-0.279969871429981,-0.2722589871647826,False,False,False,False,-60099.0,-48403.605814085684,False,False,False,False,5001.683888634685,False,False,False,False
2025-03-06 15:00:00+00:00,15.7,15.85,15.645,15.785,1783.0,,,,,,,,,,,16.493620403112377,,,,,15.94777169735763,15.979112361536925,16.118648443197294,16.283159960607836,16.677511292355238,16.755389509983132,15.842204045693215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20878265780045577,15.942431202784674,-0.7540434844695694,45.49062996290222,-9.985962964281974,False,False,False,True,True,0.0,15.8816,16.615025,0.0,0.0,0.0,0.0,0,0.9200517464424317,1.0072445019404919,False,False,False,False,-0.2824736868763732,-0.2773663370205779,False,False,False,False,-58316.0,-48557.28634409986,False,False,False,False,4951.7818128418985,False,False,False,False
2025-03-06 16:00:00+00:00,15.785,15.91,15.785,15.83,2065.0,,,,,,,,,,,16.49218530777144,,,,,15.947068780590572,15.978312077994826,16.11780891845333,16.281979692868564,16.676094463511316,16.753935242669776,15.848247488539297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20224398787270423,15.945007008893157,-0.5686547724006712,47.22466986839352,-8.198076763910343,False,False,False,True,True,0.0,15.883,16.607375,0.0,0.0,0.0,0.0,0,0.9310255075481519,1.0036439354502866,False,False,False,False,-0.2493587608500291,-0.2633625489353035,False,False,False,False,-56251.0,-48676.56872636188,False,False,False,False,4907.025505666055,False,False,False,False
2025-03-06 17:00:00+00:00,15.84,15.84,15.765,15.81,3688.0,,,,,,,,,,,16.48949436347092,,,,,15.945407552549842,15.976528387061965,16.116124741540112,16.27971317801492,16.673465314690464,16.75124553883769,15.847661872401378,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19533754569150427,15.94377637709736,-0.6848472300795221,47.84502503907372,-7.182652644125056,False,False,False,False,True,0.0,15.8838,16.599625,0.0,0.0,0.0,0.0,1,0.9273537896669284,1.012063991607658,False,False,False,False,-0.26419015287397196,-0.2637763509046377,False,False,False,False,-59939.0,-48851.18006393767,False,False,False,False,4888.12588542317,False,False,False,False
2025-03-06 18:00:00+00:00,15.81,15.895,15.79,15.84,2417.0,,,,,,,,,,,16.48783606398227,,,,,15.944618600070484,15.975624850431911,16.115159711998576,16.278353255161683,16.671823229592405,16.749559032460482,15.849258634495488,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18920430827624915,15.944067036704393,-0.5500246672631214,49.12038860108062,-5.580874203563631,True,False,False,False,True,0.0,15.883799999999999,16.592025,0.0,0.0,0.0,0.0,1,0.9264319495533362,1.0107724645296903,False,False,False,False,-0.2510012838980374,-0.25738881740133757,False,False,False,False,-57522.0,-48985.611380775845,False,False,False,False,4849.813856191803,False,False,False,False
2025-03-06 19:00:00+00:00,15.845,16.01,15.8,15.91,5590.0,,,,,,,,,,,16.48441565681558,,,,,15.943962609434172,15.974572645723182,16.113477913709698,16.27570354136353,16.66834559020816,16.74595991095453,15.857630285216034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18560706339470365,15.947498580439872,-0.20203207654941846,51.865402144649686,-2.7134059798908154,True,False,True,False,True,0.0,15.883200000000002,16.584775,0.0,0.0,0.0,0.0,1,0.9271159874608146,1.0031347962382446,False,False,False,False,-0.23056182688810212,-0.24397532214471984,False,False,False,False,-51932.0,-49031.29182448474,False,False,False,False,4861.289610359372,False,False,False,False
2025-03-06 20:00:00+00:00,15.9,16.02,15.895,15.99,5774.0,,,,,,,,,,,16.48129729219689,,,,,15.944390085464894,15.974475834732951,16.112278567421523,16.273456750815825,16.66507466372527,16.74254523729489,15.868250477470028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18060030030011567,15.952434973656773,0.2080009074226492,55.56264642284843,0.8756371907360787,True,False,True,False,True,0.0,15.884300000000001,16.577925,0.0,0.0,0.0,0.0,1,0.9311962470680212,1.0028668230388325,False,False,False,False,-0.21353844548335504,-0.22875688381403744,False,False,False,False,-46158.0,-48986.7446644152,False,False,False,False,4875.44015903597,False,False,False,False
2025-03-07 15:00:00+00:00,16.03,16.05,15.91,16.005,2294.0,,,,,,,,,,,16.48011670414535,,,,,15.944694199243381,15.974560737213297,16.111872996491993,16.27263111045472,16.663820659563754,16.741231734147572,15.872223368724772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17542157714988532,15.954324946509205,0.28887582881264257,58.36038359320152,3.5118323044923656,True,False,True,False,True,0.0,15.886400000000002,16.57115,0.0,0.0,0.0,0.0,1,0.9314463775642683,1.001558036873539,False,False,False,False,-0.20628041240045272,-0.21751864810724508,False,False,False,False,-43864.0,-48907.322266517294,False,False,False,False,4835.417830988901,False,False,False,False
2025-03-07 16:00:00+00:00,16.005,16.005,15.895,15.94,4420.0,,,,,,,,,,,16.477666476496893,,,,,15.94472015477105,15.97423529080515,16.110837942475268,16.27082251785982,16.661269311257957,16.738574430451635,15.876545644368909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1675862021025552,15.956105348350013,-0.09610187561955469,57.749008947477975,3.5118323044923656,True,False,True,False,True,0.0,15.8889,16.564049999999998,0.0,0.0,0.0,0.0,0,0.9314285714285707,1.0054545454545454,False,False,False,False,-0.12291341602670257,-0.17021603206697383,False,False,False,False,-48284.0,-48897.6583554085,False,False,False,False,4828.977244461941,False,False,False,False
2025-03-07 17:00:00+00:00,15.925,16.05,15.92,16.02,1990.0,,,,,,,,,,,16.47667383776079,,,,,15.94502609870054,15.974352504667445,16.110516797837942,16.270139369062882,16.660206502464373,16.737459008941617,15.879436605356418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1604852439121328,15.957487718510734,0.38952043169459016,59.3493382406039,4.581764347337014,True,False,True,False,True,0.0,15.891699999999998,16.5572,0.0,0.0,0.0,0.0,0,0.9568040654997174,1.002258610954263,False,False,False,False,-0.10353610063542973,-0.13687606635120178,False,False,False,False,-46294.0,-48857.29155920062,False,False,False,False,4784.962093385012,False,False,False,False
2025-03-07 18:00:00+00:00,16.02,16.075,16.015,16.045,6879.0,,,,,,,,,,,16.473616192340426,,,,,15.947020861674057,15.975605984400627,16.109885889429712,16.26821664659608,16.656824358649562,16.733878834614423,15.891502952656325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15881736351853398,15.963655544112669,0.5121886806655115,60.99607443176629,6.287528098914294,True,False,True,False,True,0.0,15.896,16.550725,0.0,0.0,0.0,0.0,0,0.9613954818415783,0.9925650557620816,False,False,False,False,-0.07048920798445132,-0.10368263716782655,False,False,False,False,-39415.0,-48710.89944200371,False,False,False,False,4817.427797363539,False,False,False,False
2025-03-07 19:00:00+00:00,16.04,16.11,16.035,16.06,8358.0,,,,,,,,,,,16.470158032379647,,,,,15.949892199368865,15.977562767316554,16.10940534156902,16.26616389874605,16.65291957656584,16.7297240809774,15.905001196490398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15776958909519428,15.970763095030083,0.5656153729098717,62.45577082706581,7.8273743466634755,True,False,True,False,True,0.0,15.898399999999999,16.544625,0.0,0.0,0.0,0.0,0,0.964440589765828,0.9890141659439143,False,False,False,False,-0.055398239922608526,-0.07954043854521754,False,False,False,False,-31057.0,-48437.19557468582,False,False,False,False,4872.320389652476,False,False,False,False
2025-03-07 20:00:00+00:00,16.07,16.13,16.04,16.105,17423.0,,,,,,,,,,,16.46354338942453,,,,16.09166666666667,15.956558442901967,15.982370711997977,16.108987766146225,16.262506529158372,16.64526237216732,16.721527500672174,15.95082206945765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15436933598326796,15.982779025737358,0.7917438621093119,64.50289797287738,9.906220542677758,True,False,True,False,True,0.46125800585937426,15.898599999999998,16.538899999999998,-1.0,16.13,16.04,0.0,0,0.9579344357412238,0.9898462431099506,False,False,False,False,-0.04854744391118757,-0.06404394122820256,False,False,False,False,-13634.0,-47897.61114717131,False,True,False,False,5066.904569657863,False,True,False,False
2025-03-10 14:00:00+00:00,15.955,16.115,15.955,16.095,3083.0,,,,,,,,,,,16.46228388919944,,,,16.086153971195422,15.957370737839254,15.982908232750477,16.108763814418893,16.261739777120994,16.643840828719917,16.720015835825297,15.95257266372607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15519145397672698,15.983831349919537,0.7163322929955462,65.34780472116155,10.870803905471242,True,False,True,False,True,0.2508010126635014,15.8994,16.5331,0.0,0.0,0.0,0.0,0,0.9632653061224484,0.9857142857142854,False,False,False,False,-0.07598442884162103,-0.0700141850349118,False,False,False,False,-16717.0,-47414.19081930818,False,False,False,False,5036.14635927557,False,False,False,False
2025-03-10 15:00:00+00:00,16.095,16.095,16.06,16.07,582.0,,,,,,,,,,,16.462058628061005,,,,16.08584613682347,15.9575536843493,15.983036716256663,16.108737395194304,16.261609608401134,16.643582330320715,16.719739796232247,15.95306037359337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15441773809333242,15.984121209875447,0.5561458883217615,64.56812241065882,10.870803905471242,True,False,True,False,True,0.0,15.9004,16.5277,0.0,0.0,0.0,0.0,0,0.9678086237448311,0.9884819846426461,False,False,False,False,-0.05265733403283842,-0.061335759533875114,False,False,False,False,-17299.0,-46947.288636063095,False,False,False,False,4967.089826573622,False,False,False,False
