date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_54,aVWAP_OB_bull_171,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_38,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,140.5864020721,141.5029577465,134.5573364173,134.8327260394,167498,136.05742808063184,,,,,122.2490124761364,"rgba(38, 166, 154, 0.5)",0.0,0.0,,124.99148401513102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68177001517786,0.9223156112812632,False,False,True,False,True,0.0,0,1.0424555381490568,0.9550020005172033,False,False,False,False,0.3428282512755001,0.28307944214069025,False,False,False,False,-3526851,-3933674.534812971,False,False,False,False,276579.30798156623,False,False,False,False
2023-02-03 00:00:00+00:00,142.7501776742,146.2515600121,136.5244051464,139.8241629396,283065,138.10834496461447,,,,,123.14468972472712,"rgba(38, 166, 154, 0.5)",0.0,0.0,,131.31902999234873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61553463855741,2.7216370485478265,False,False,True,False,True,0.0,0,1.0406785080551941,0.9377081636173096,False,False,False,False,0.3428282516667665,0.3129538469037284,False,False,False,False,-3243786,-3882571.6803823807,False,False,False,False,277059.7296125613,False,False,False,False
2023-02-10 00:00:00+00:00,140.6060727594,144.4615274685,138.4127911264,140.7240968832,279785,138.90028223841392,,,,,123.92351505872242,"rgba(38, 166, 154, 0.5)",0.0,0.0,,132.22158225425017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40981796633281,3.4303920923116493,False,False,True,False,True,0.0,0,1.055950033433455,0.9650577973871229,False,False,False,False,0.3428282516717737,0.32789104928775104,False,False,False,False,-3523571,-3855979.0373910936,False,False,False,False,277261.60149311234,False,False,False,False
2023-02-17 00:00:00+00:00,139.563526333,143.7730534133,137.6062929475,140.9011330688,288171,139.19850646735685,,,,,124.62223150942042,"rgba(38, 166, 154, 0.5)",0.0,0.0,,132.85320680707312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68664932152359,3.688780169600655,False,False,True,False,True,0.0,0,1.0309246654777906,0.9678215170332325,False,False,False,False,0.32245511351544437,0.32517308140159773,False,False,False,False,-3811742,-3852702.219806568,False,False,False,False,278069.70508621517,False,False,False,False
2023-02-24 00:00:00+00:00,134.0458985477,137.980036006,132.4329021898,137.5767869165,148391,138.7695275700005,,,,,124.84126837298783,"rgba(38, 166, 154, 0.5)",0.0,0.0,,132.74176571744175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.408502065042796,3.688780169600655,False,False,True,False,True,0.0,0,1.0222669152116732,0.9669648737161723,False,False,False,False,0.17957528761376795,0.25237418450768284,False,False,False,False,-3960133,-3860660.055376452,False,False,False,False,268463.87507982884,False,False,False,False
2023-03-03 00:00:00+00:00,135.7179069675,136.0129672769,131.9017936329,135.2753165034,333283,138.00750910926797,,,,,125.28782464794192,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.61178216432603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86885005697945,3.688780169600655,True,False,True,False,True,0.0,0,1.0572249094753665,0.9473099961476643,False,False,False,False,0.14820706418132137,0.20029062434450212,False,False,False,False,-3626850,-3843340.792015233,False,False,False,False,273265.29174058227,False,False,False,False
2023-03-10 00:00:00+00:00,131.095295454,136.121156057,129.7970300927,135.452352689,176759,137.51255668029077,,,,,125.45580430860454,"rgba(38, 166, 154, 0.75)",0.0,0.0,,132.4482253943477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29325419403583,3.688780169600655,True,False,True,False,False,0.0,0,1.0499305964770298,0.9480406369105635,False,False,False,False,0.12334661032284573,0.16181861733367392,False,False,False,False,-3803609,-3840397.696310401,False,False,False,False,266116.6775375762,False,False,False,False
2023-03-17 00:00:00+00:00,133.0918702141,136.6522646138,129.8560421546,130.0822550585,278826,136.990575451844,,,,,125.7363314806225,#000000,0.0,0.0,,132.34564930812277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.652217542739955,7.646211310687555,True,False,False,False,False,0.0,0,1.0485930627571665,0.9511363032465637,False,False,False,False,0.13067739367209708,0.1462480055028855,False,False,False,False,-3524783,-3817018.829917038,False,False,False,False,267058.10883108905,False,False,False,False
2023-03-24 00:00:00+00:00,131.9017936329,135.9785435741,129.5806525325,132.5214202826,214145,136.60752692449185,,,,132.48699657983332,125.91905696749302,#000000,0.0,0.0,,133.53918049313648,,1.0,135.97855,129.58066,0.0,0.0,0.0,0.0,0.0,52.87692992633986,6.836057314815264,True,False,False,False,False,0.0,0,1.086142986164468,0.9045480742872842,False,False,False,False,0.11068608042775972,0.1284670429653226,False,False,False,False,-3738928,-3811234.3239972573,False,False,False,False,263138.61928804545,False,False,False,False
2023-03-31 00:00:00+00:00,138.8934103334,139.4055791683,131.6657453854,132.0788298186,196609,136.61095914296558,,,,134.48198533200167,126.17938672501424,#000000,0.0,0.0,,134.1409222941033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98332855286374,6.836057314815264,True,False,False,False,False,0.0,0,1.088165473242818,0.8894391481731847,False,False,False,False,0.17501226948189424,0.1517396562236084,False,False,False,False,-3542319,-3791314.670367831,False,False,False,False,258210.49934078282,False,False,False,False
2023-04-07 00:00:00+00:00,137.9181321135,139.8686885534,135.0812546488,137.9476859989,148229,136.66334821376813,,,,135.31482599957062,126.38483405614055,"rgba(38, 166, 154, 0.75)",0.0,0.0,,134.45399572774653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49159992040694,6.836057314815264,True,False,True,False,False,0.0,0,1.0924908000975233,0.933194320076198,False,False,False,False,0.2286617943733575,0.19020072529848298,False,False,False,False,-3690548,-3783850.472562806,False,False,False,False,250063.72161183594,False,False,False,False
2023-04-14 00:00:00+00:00,142.5088356538,142.6073486053,136.4601404311,136.4995456117,205805,136.92238907261003,,,,136.71700638957924,126.72874568638176,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.0684811617085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87394424555261,6.836057314815264,True,False,True,False,True,0.0,0,1.1137411247716535,0.8740267134288744,False,False,False,False,0.2800477408162516,0.2351242330573673,False,False,False,False,-3484743,-3761694.36348408,False,False,False,False,246785.29778873696,False,False,False,False
2023-04-21 00:00:00+00:00,143.9175708604,144.6958231773,140.30214554,142.6073486053,247881,137.3745674425796,,,,138.24806543042212,127.19101596281591,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.8549676549769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.161477857075326,3.323170833562216,True,False,True,False,True,0.0,0,1.1179734136813755,0.8737708868762558,False,False,False,False,0.34282825117241267,0.28897624211489,False,False,False,False,-3236862,-3722817.892114889,False,False,False,False,246866.46091549718,False,False,False,False
2023-04-28 00:00:00+00:00,148.4984231056,148.5476795814,140.6075356897,144.3411765519,320616,138.12477938912522,,,,140.08441541902505,127.8546994535453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.93755261574591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01573779112128,5.144049964632686,True,False,True,False,True,1.131753517707736,0,1.1016932467285112,0.8765519430038896,False,False,False,False,0.34282825144294377,0.3159022467789169,False,False,False,False,-2916246,-3663071.826032304,False,False,False,False,252329.38973657147,False,False,False,False
2023-05-05 00:00:00+00:00,144.3116226664,149.1289059953,142.9324413453,148.6461925329,287661,138.66226379463905,,,,141.03797707450838,128.39811595305463,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.53853191319814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.979851068070225,5.144049964632686,True,False,True,False,True,0.0,0,1.134003228920619,0.8587479665494817,False,False,False,False,0.34282825160673175,0.3293652491928243,False,False,False,False,-3203907,-3629059.616696578,False,False,False,False,254946.546052381,False,False,False,False
2023-05-12 00:00:00+00:00,143.306790561,145.8188708245,137.6028906686,144.0357864022,348247,138.9540936003126,,,,141.2510560465179,128.89688953374,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.32800613322195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63668522963367,5.144049964632686,True,False,True,False,True,0.0,0,1.1040856989433034,0.8944316705717607,False,False,False,False,0.22563708253073803,0.27750116586178114,False,False,False,False,-3552154,-3623362.9043486835,False,False,False,False,261857.69078924166,False,False,False,False
2023-05-19 00:00:00+00:00,145.4642241991,146.5774205512,143.5777011777,144.0554889925,339009,139.41369793088643,,,,141.83199033590324,129.44949466487674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.86096433022425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8934785043256,5.217007187337863,True,False,True,False,True,0.0,1,1.1228654496215518,0.8833867620420761,False,False,False,False,0.31628671556331195,0.29689394071254654,False,False,False,False,-3213145,-3592976.3929154477,False,False,False,False,267572.60258263117,False,False,False,False
2023-05-26 00:00:00+00:00,142.587646015,146.370543353,139.3564212055,146.0257480227,219328,139.56614010150224,,,,141.91352007424933,129.7352597246594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.9055332493602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12257247749999,5.217007187337863,True,False,True,False,True,0.0,1,1.0905231171871517,0.8739559191974396,False,False,False,False,0.2561933039428328,0.2765436223276897,False,False,False,False,-3432473,-3581087.252699489,False,False,False,False,263998.9283172511,False,False,False,False
2023-06-02 00:00:00+00:00,145.6119936264,146.4444280666,141.5828139096,143.6417345962,223214,139.7860828204862,,,,142.12717074793835,130.05168823949407,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.727225634805922,141.10616626939733,0.3282402050402636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31588194967762,5.217007187337863,True,False,True,False,True,0.0,1,1.1006530071987881,0.8919434779142862,False,False,False,False,0.2871583065221529,0.2818509644249213,False,False,False,False,-3209259,-3553544.4191661933,False,False,False,False,260977.82251597324,False,False,False,False
2023-06-09 00:00:00+00:00,143.6417345962,148.1782560132,137.4052736879,144.8435926046,266091,139.95057586270897,,,,142.2107789916401,130.37513125002047,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.925518588846,142.38717756694248,0.10519936889209211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78469600297686,5.217007187337863,True,False,True,False,True,0.0,1,1.0955841486484525,0.8713602695745853,False,False,False,False,0.2542788667539132,0.26806491558941725,False,False,False,False,-3475350,-3547752.2399686975,False,False,False,False,261356.57640367892,False,False,False,False
2023-06-16 00:00:00+00:00,142.3413636362,146.0848557936,141.5138548436,143.828909204,278434,140.11780834122501,,,,142.3039414949102,130.7028476258749,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.041340080907588,142.46062928783624,-0.010801736995900153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.963316395419895,5.217007187337863,True,False,True,False,True,0.0,1,1.1226501533682256,0.8746557635738137,False,False,False,False,0.2813505540880351,0.2747077348387262,False,False,False,False,-3753784,-3563013.851822868,False,False,False,False,262621.5707441472,False,False,False,False
2023-06-23 00:00:00+00:00,143.3166418562,143.3609726844,139.4647854522,141.5680369669,339807,140.22822205892305,,,,142.27996622100216,131.04302197968858,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.561751279907336,142.30286168654732,0.09598599160172336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65415062370555,5.217007187337863,True,False,True,False,False,0.0,1,1.1256213352213287,0.871176980863193,False,False,False,False,0.21538003961966523,0.2450438872291957,False,False,False,False,-3413977,-3551974.085021174,False,False,False,False,268339.0099482844,False,False,False,False
2023-06-30 00:00:00+00:00,152.0248419058,154.7675835535,142.7649693277,142.7649693277,375197,140.80013512721112,,,,142.9884413791135,131.64581569181001,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.573740629176758,143.37856944841093,0.8177117976140719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58728870813958,5.448446068934544,True,False,True,False,True,2.930387749248805,1,1.1265408616934942,0.8061077935419194,False,False,False,False,0.3428282515549751,0.2939360693920854,False,False,False,False,-3038780,-3513959.7083529388,False,False,False,False,276254.41661878186,False,False,False,False
2023-07-07 00:00:00+00:00,150.9001205107,154.1262950388,149.8937908414,152.0248419058,234186,141.1878164719736,,,,143.46579079360365,132.037916829883,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.575477914340881,144.00929798717607,0.6515849760491316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54952645491554,6.425949221245027,True,False,True,False,True,2.3782467599123933,0,1.1581359988983193,0.8284129232649049,False,False,False,False,0.34282825067997025,0.3183821600360278,False,False,False,False,-3272966,-3496108.322549017,False,False,False,False,273138.2376099832,False,False,False,False
2023-07-14 00:00:00+00:00,157.5991189956,158.7879692422,150.6978679791,150.8409246478,420595,142.06340045735567,,,,144.56835854691298,132.84278386382763,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.725490469165909,145.38756564192104,1.138554305631547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.633368377213955,8.456324508806226,True,False,True,False,True,5.37629839541507,0,1.133419476172101,0.8688501998361783,False,False,False,False,0.342828251043146,0.33060520553958694,False,False,False,False,-2852371,-3448424.076434275,False,False,False,False,284060.9607499844,False,True,False,False
2023-07-21 00:00:00+00:00,154.866243325,158.7830362536,154.797181485,157.7076447443,427515,142.8775689103985,,,,145.54052429070256,133.62181345533955,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.878596790458825,146.48859575433553,0.7701036937054381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10638567079229,8.912179587365188,True,False,True,False,True,4.018346960934306,0,1.1236007845473555,0.8708680794850687,False,False,False,False,0.34282825133067135,0.3367167284351291,False,False,False,False,-3279886,-3435939.774476181,False,False,False,False,294687.1858796152,False,False,False,False
2023-07-28 00:00:00+00:00,151.6499347741,161.7526953758,149.5978115269,154.9254391879,441358,143.52269046573767,,,,146.24180596511457,134.3126991529845,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.115440083626034,149.76998341939128,0.16912972770894005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30808079983261,8.912179587365188,True,False,True,False,True,2.4469982214960275,0,1.0762306897462788,0.8722126306535827,False,False,False,False,0.3088108475957583,0.3227637880154437,False,False,False,False,-3721244,-3457073.4208112787,False,False,False,False,305551.6906292733,False,False,False,False
2023-08-04 00:00:00+00:00,151.7880584542,155.5667277027,149.6866053212,151.3638214367,313376,143.8619617561233,,,,146.56901017860523,134.72995474132176,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.295502643215137,149.7692159169498,0.17872976537815827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77137501397442,8.912179587365188,True,False,True,False,True,2.5101675262939764,1,1.0668590622262089,0.9339582469498863,False,False,False,False,0.21899026620341003,0.27087702710942685,False,False,False,False,-3407868,-3453428.574825258,False,False,False,False,306131.269101179,False,False,False,False
2023-08-11 00:00:00+00:00,152.9127798493,154.5110681476,148.5421519718,151.8275223628,296676,144.1473687369326,,,,146.8307106181993,135.0998807124315,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.531732347272047,149.81365656270384,0.26874741741029773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.672393546644884,8.912179587365188,True,False,True,False,True,3.030820083520414,1,1.0489500458450127,0.9295829230480377,False,False,False,False,0.1874833735927781,0.22918020035110248,False,False,False,False,-3111192,-3428077.717430794,False,False,False,False,305430.87879738794,False,False,False,False
2023-08-18 00:00:00+00:00,144.8325445634,153.1396973238,142.898813042,153.1396973238,200486,144.21250415614108,,,,146.8347019592887,135.2691750598791,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.622406740365092,149.50066438203558,-0.40164829220982295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85933711952322,11.050840753279104,True,False,True,False,False,0.0,1,1.0198593787693015,0.9351846256128074,False,False,False,False,0.08914248062057513,0.1591613404858388,False,False,False,False,-3311678,-3419455.516139624,False,False,False,False,297657.1840716555,False,False,False,False
2023-08-25 00:00:00+00:00,144.4379054774,145.429436181,141.5669061267,144.8029466319,248697,144.20129227615928,,,,146.72066226694804,135.41783581462283,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.67727944883948,148.23726036094575,-0.3253630180035942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73029744617581,9.035796969682693,True,False,True,False,False,0.0,1,1.0521803180931208,0.9545476665612309,False,False,False,False,-0.035383033768780346,0.06188915335852922,False,False,False,False,-3560375,-3429893.996425578,False,False,False,False,294030.5037700514,False,False,False,False
2023-09-01 00:00:00+00:00,150.7521308534,152.1530996088,144.8424105405,144.8424105405,257872,144.34348446460206,,,,146.81583660220608,135.662999764736,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.844779007659094,148.87310749642128,0.15863726590117794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.964008563839194,9.035796969682693,True,False,True,False,False,1.9106939766275772,1,1.0707094614548627,0.903057575502252,False,False,False,False,0.10241668816625614,0.08215292076239268,False,False,False,False,-3302503,-3420457.6263199793,False,False,False,False,291352.0960833809,False,False,False,False
2023-09-08 00:00:00+00:00,148.2856365659,151.1467699394,147.8613995485,150.5153474018,227107,144.45857706441112,,,,146.88905930299757,135.86950253973083,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.943554111379687,149.02279334882596,-0.06172005217639493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33491793346367,8.707891232884712,True,False,True,False,False,0.7329864351252837,1,1.102035654292473,0.9078688203395147,False,False,False,False,0.13045712874828844,0.10630502475534057,False,False,False,False,-3529610,-3428542.9873333145,False,False,False,False,286593.20007720456,False,False,False,False
2023-09-15 00:00:00+00:00,152.2714913346,156.2869440346,148.1672448401,149.0255848522,360215,144.74637009151448,,,,147.14827936928216,136.25915092312667,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.14699671045579,150.48555966677668,0.14702660339786217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92395134851215,8.707891232884712,True,False,True,False,False,2.562063799860411,1,1.1026865737772584,0.8817419331330766,False,False,False,False,0.2074996643311994,0.15690234454326998,False,False,False,False,-3169395,-3409346.840123439,False,False,False,False,292046.6667381524,False,False,False,False
2023-09-22 00:00:00+00:00,148.3053685202,155.9712327658,148.2560386345,150.6534710819,322736,144.94190447372952,,,,147.30197049100443,136.56365394837616,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.276236260905188,150.44563965491395,-0.17434261521422761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07672908189976,8.433016217534117,True,False,True,False,False,0.6698185666876455,1,1.1040093089964547,0.8805733978707152,False,False,False,False,0.18693197627755678,0.17191716041041338,False,False,False,False,-3492131,-3415479.0001142956,False,False,False,False,294319.9506834745,False,False,False,False
2023-09-29 00:00:00+00:00,143.8103080547,148.7197395605,142.7952202819,148.1968427716,265415,144.94618288176503,,,,147.22943576264746,136.70788816176577,#000000,0.0,0.0,12.325516705919513,149.63470998313863,-0.4725482969522398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17284903818168,6.57255049967717,False,False,False,False,False,0.0,1,1.0610470865223727,0.9416652898029297,False,False,False,False,-0.047020560143123336,0.062448300133645024,False,False,False,False,-3757546,-3440817.2964021256,False,False,False,False,292178.84322543937,False,False,False,False
2023-10-06 00:00:00+00:00,143.2075576912,143.9190007432,138.7412763087,142.6542130951,193112,144.8913089140669,,,,147.1055401946542,136.77156023580127,#000000,0.0,0.0,12.308147732899107,148.9334082299701,-0.4652081420395335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64444063869852,5.107845692442304,False,False,False,False,False,0.0,1,1.0173891480961665,0.9724665894477965,False,False,False,False,-0.26749645957966817,-0.10252407972301157,False,False,False,False,-3950658,-3478583.274446413,False,False,False,False,284840.5585420735,False,False,False,False
2023-10-13 00:00:00+00:00,141.0732285349,147.2934146639,140.3519043293,142.0909873455,166446,144.86039902880418,,,,147.02219165284282,136.83504718936115,#000000,0.0,0.0,12.222491740348545,148.5180747513125,-0.6091103495562832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9491492609054,3.4999229207225966,False,False,False,False,False,0.0,1,1.0186530201700479,0.9689064055827052,False,False,False,False,-0.2274340067544546,-0.16497904323873308,False,False,False,False,-4117104,-3525881.1059689005,False,False,False,False,276070.5912426606,False,False,False,False
2023-10-20 00:00:00+00:00,137.4962509675,143.3952996077,136.3796806219,142.4565900251,255760,144.7255726372183,,,,146.7874458238687,136.8703509144343,#000000,0.0,0.0,12.135740322939176,147.63111845964846,-0.8351256060572889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77843680596672,1.4593320537536911,False,True,False,False,False,0.0,1,0.9737342564313762,1.003570976493759,False,False,False,False,-0.34282825441539394,-0.2539036488270635,False,False,False,False,-4372864,-3588620.579600834,False,False,False,False,274566.1030024635,False,False,False,False
2023-10-27 00:00:00+00:00,135.4310898858,140.6878635484,133.1683057341,136.6069471524,314192,144.49406481811076,,,136.42908638943334,146.42405731450967,136.86202573511775,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.990571145720326,143.52889185471034,-0.6753474768214535,1.0,140.68787,133.1683,0.0,0.0,0.0,0.0,0.0,45.701764840022484,-0.46166156151028304,False,True,False,True,False,0.0,0,0.9535328245200073,1.0411402798015357,True,False,False,False,-0.34282825441539394,-0.2983659516212287,False,False,False,False,-4687056,-3669986.1662970684,False,False,False,False,277501.3546319107,True,False,False,False
2023-11-03 00:00:00+00:00,145.1640260844,147.4762160036,136.3006313939,136.5180167709,365777,144.44643602037002,,,139.9531882640706,146.288927697564,136.99352050355296,#000000,0.0,0.0,11.983543366961216,144.1662222655143,0.08326450602554315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27855916376744,-0.46166156151028304,False,True,False,False,False,0.0,0,0.9546944422077662,1.0005969223148377,False,False,False,False,-0.16669882727618807,-0.23253238944870838,False,False,False,False,-4321279,-3718230.0799046927,False,False,False,False,284040.29132584325,False,False,False,False
2023-11-10 00:00:00+00:00,142.4269465646,145.4308172289,140.4111912504,145.0849768564,342254,144.39810158694448,,,140.89171389275805,146.16381970137678,137.10712582511468,#000000,0.0,0.0,11.924260608341669,144.20254633704886,-0.1489064882737239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65182252342933,-0.46166156151028304,False,True,False,False,False,0.0,0,1.0071260957625199,0.9934742954080896,False,False,False,False,-0.13161455890377236,-0.18207347417624037,False,False,False,False,-4663533,-3788252.518430271,False,False,False,False,288352.4178942993,False,False,False,False
2023-11-17 00:00:00+00:00,151.033431264,153.1479981132,141.448712368,142.3577784901,267990,144.4888931931543,,,142.48104073722365,146.22802591165575,137.28097258572475,#000000,0.0,0.0,11.907285823632286,144.79405569109366,0.5239964560624811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.088761911438674,-4.086091039351146,False,False,False,False,True,2.154050988481405,1,0.9816758112685902,0.9577593656679194,False,False,False,False,0.014597261266934815,-0.08373810645465278,False,False,False,False,-4395543,-3833236.9985465473,False,False,False,False,286844.09064286976,False,False,False,False
2023-11-24 00:00:00+00:00,156.3494918476,156.5866395316,150.79628358,151.5176077856,111599,144.58007757524427,,,143.44404404563957,146.3208000526662,137.38977590709626,#000000,0.0,0.0,11.850252071729871,145.24282137376414,0.9372518328392433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.944521875607755,-1.415621703071153,False,False,False,False,True,4.39955013579705,1,1.0551025643601077,0.9377190829906482,False,False,False,False,0.23106035892995283,0.07366112623765003,False,False,False,False,-4283944,-3866622.7023579143,False,False,False,False,273862.972817472,False,False,False,False
2023-12-01 00:00:00+00:00,157.1103406672,157.4462998862,152.7428708197,156.0530572426,241494,144.79467065837255,,,145.25490586550399,146.54258437204854,137.63656520371126,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.96724630047193,146.15760238573242,0.9152262773296198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1380158700284,0.5841796949688955,True,False,True,False,True,4.715957509125019,1,1.053631898198067,0.9334027800039281,False,False,False,False,0.28081480844066475,0.1772379673391574,False,False,False,False,-4042450,-3879646.9466276984,False,False,False,False,271465.2711272889,False,False,False,False
2023-12-08 00:00:00+00:00,161.7940074267,162.8710531583,153.5531254068,156.0925818566,260994,145.09144628386863,,,147.19439378413722,146.86092788488534,137.9480040118105,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.173011894039659,147.24809109852305,1.1949315793652644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62304577937884,2.8561673272831456,True,False,True,False,True,6.64037949937854,1,1.0813328506806796,0.9126902024785237,False,False,False,False,0.3428282509355148,0.26003310913733607,False,False,False,False,-3781456,-3872373.5431737946,False,False,False,False,270689.6214141564,False,False,False,False
2023-12-15 00:00:00+00:00,157.8415460263,163.2959427589,155.11434766,162.2386593342,514924,145.61771762832046,,,149.65409746804562,147.414427266337,138.51904396636326,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.339932856993538,148.80243342641458,0.7325090585693571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.144663077040946,3.26063066143751,True,False,True,False,True,4.759835911584236,0,1.0660983893982536,0.9008767384962972,False,False,False,False,0.34282825109063914,0.3014306801139876,False,False,False,False,-4296380,-3903781.428864625,False,False,False,False,288781.05686495965,False,False,False,False
2023-12-22 00:00:00+00:00,161.3197120586,164.2939392625,158.3356037013,158.3356037013,489578,146.17247524436476,,,151.61697281268624,148.00366878424362,139.09890368789928,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.52162922282964,153.03231545584612,0.6618465101685146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22228497095463,4.265937111210988,True,False,True,False,True,6.183243205621881,0,1.090470187863053,0.8799155419532448,False,False,False,False,0.34282825137825473,0.32212946574612117,False,False,False,False,-3806802,-3896597.7674672455,False,False,False,False,303654.90450459224,False,False,False,False
