date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_709,Gap_Up_aVWAP_534,Gap_Up_aVWAP_522,Gap_Up_aVWAP_516,Gap_Up_aVWAP_450,Gap_Down_aVWAP_591,Gap_Down_aVWAP_510,Gap_Down_aVWAP_462,Gap_Down_aVWAP_294,aVWAP_OB_bull_473,aVWAP_OB_bear_845,aVWAP_OB_bear_785,aVWAP_OB_bear_741,aVWAP_OB_bear_572,aVWAP_OB_bear_237,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031266205628671814,0.8609050383721117,-0.6366310836853962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779443068842347,-49.07716938347453,False,True,False,True,False,0.0,0,0.7220000000000001,1.278,False,False,False,False,-0.34282825441539394,-0.3428282537640045,False,False,False,False,-266.0,785.0753624504885,False,False,False,False,27.627638058497542,True,False,False,False
2025-03-12 17:00:00+00:00,0.841,0.87,0.841,0.87,15.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031212871738469324,0.8603333333333334,0.3097012907899981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.732649541456105,-21.482881524948308,True,False,False,True,True,0.0,0,0.7372400756143668,1.2079395085066162,False,False,False,False,-0.2766603591340654,-0.30974430644903495,False,False,False,False,-251.0,769.0121785365274,False,False,False,False,27.43186072425727,False,False,False,False
2025-03-12 18:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03115886830220008,0.8603333333333334,0.310238053991969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.369119697837355,-4.746649785877445,True,False,True,False,True,0.0,0,0.7920604914933839,1.2079395085066162,False,False,False,False,-0.21277669070877597,-0.26126049857890543,False,False,False,False,-251.0,753.1980362336354,False,False,False,False,27.006560557989715,False,False,False,False
2025-03-12 19:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03110419183244478,0.8603333333333334,0.31078340561748025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12676646875819,5.4237105002212544,True,False,True,False,True,0.0,0,0.7920604914933839,1.2079395085066162,False,False,False,False,-0.21277669070877597,-0.2370185946438407,False,False,False,False,-251.0,737.6290744315635,False,False,False,False,26.587854192749564,False,False,False,False
2025-03-13 14:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031048838773602535,0.8603333333333334,0.31133746215607655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29853098270542,11.810557451229066,True,False,True,False,True,0.0,0,0.7920604914933839,1.2079395085066162,False,False,False,False,-0.21277669070877597,-0.22489764267630835,False,False,False,False,-251.0,722.3014918822369,False,False,False,False,26.175639399063524,False,False,False,False
2025-03-13 15:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030992805500515242,0.8603333333333334,0.31190034301689457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41304065867023,16.070787860575223,True,False,True,False,True,0.0,0,0.7920604914933839,1.2079395085066162,False,False,False,False,-0.21277669070877597,-0.21883716669254216,False,False,False,False,-251.0,707.2115462716595,False,False,False,False,25.769815532411375,False,False,False,False
2025-03-13 16:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030992805500515242,0.8603333333333334,0.31190034301689457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.48938044264678,19.166445047441982,True,False,True,False,True,0.0,0,0.7920604914933839,1.2079395085066162,False,False,False,False,-0.21277669070877597,-0.21580692870065907,False,False,False,False,-251.0,692.3555533062073,False,False,False,False,25.37028350865306,False,False,False,False
2025-03-13 17:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03076085918269567,0.8603333333333334,0.31425216731607175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.20694029863114,21.637529471485834,True,False,True,False,True,0.0,0,0.7920604914933839,1.2079395085066162,False,False,False,False,-0.21277669070877597,-0.2142918097047175,False,False,False,False,-251.0,677.7298858130878,False,False,False,False,24.976945779836733,False,False,False,False
2025-03-13 18:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03051717873916547,0.8603333333333334,0.31676147881456973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.01864686928738,23.773097541720333,True,False,True,False,True,0.0,0,0.7920604914933839,1.2079395085066162,False,False,False,False,-0.21277669070877597,-0.21353425020674674,False,False,False,False,-251.0,663.3309728547453,False,False,False,False,24.5897063103819,False,False,False,False
2025-03-13 19:00:00+00:00,0.87,0.912,0.8551,0.912,566.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030531009018892358,0.8921890992541595,0.6488780221309338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.87247673432063,27.19863775308302,True,False,True,False,True,19.310843694103053,0,0.7868236900494966,1.1160607612220514,False,False,False,False,-0.1545974532502308,-0.18406585172848877,False,False,False,False,315.0,657.9304926554469,False,False,False,False,32.983664352081405,False,False,False,False
2025-03-14 14:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03054482825836983,0.8921890992541595,0.6485844535862478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.77502997767613,29.90378385300332,True,False,True,False,True,19.310843694103042,0,0.8839392387779486,1.1160607612220514,False,False,False,False,-0.03529785657700069,-0.10968185415274473,False,False,False,False,315.0,652.6137408313314,False,False,False,False,32.472289710963864,False,False,False,False
2025-03-14 15:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030558636472575763,0.8921890992541595,0.6482913844542597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0433988065798,32.15382507220501,True,False,True,False,True,19.310843694103053,0,0.9410319410319411,1.166320166320166,False,False,False,False,-0.03529785657700069,-0.07248985536487271,False,False,False,False,315.0,647.3794192680549,False,False,False,False,31.968843358855896,False,False,False,False
2025-03-14 16:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030572433676449046,0.8921890992541595,0.6479988134245775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.88897802584893,34.09869964871295,True,False,True,False,True,19.310843694103053,0,0.8336798336798338,1.166320166320166,False,False,False,False,-0.03529785657700069,-0.0538938559709367,False,False,False,False,315.0,642.2262499770774,False,False,False,False,31.473202376548052,False,False,False,False
2025-03-14 17:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03058621988488969,0.8921890992541595,0.6477067391916458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.45269750536167,35.82120734399268,True,False,True,False,True,19.310843694103053,0,0.8336798336798338,1.166320166320166,False,False,False,False,-0.03529785657700069,-0.0445958562739687,False,False,False,False,315.0,637.1529747836344,False,False,False,False,30.98524575055506,False,False,False,False
2025-03-14 18:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030599995112759015,0.8921890992541595,0.6474151604547217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8285104917035,37.36632309624598,True,False,True,False,True,19.310843694103053,0,0.8336798336798338,1.166320166320166,False,False,False,False,0.026355639585119234,-0.009120108344424732,False,False,False,False,315.0,632.158355019547,False,False,False,False,30.504854343569708,False,False,False,False
2025-03-14 19:00:00+00:00,0.912,0.9999,0.912,0.99,634.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033049664402488146,0.9331786323731139,1.7192721515988603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.43173177039043,39.07606351306585,True,False,True,False,True,20.0,0,0.9412811387900357,1.0001779359430605,False,False,False,False,0.3428276100858485,0.1668537508707119,False,False,False,False,949.0,637.0706285851354,False,False,False,False,39.86136822971591,False,False,False,False
2025-03-17 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03529812480025518,0.9331786323731139,1.6097559841613818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.83387928951504,40.520395258976066,True,False,True,False,True,20.0,0,1.0800711743772242,0.9199288256227758,False,False,False,False,0.3428277573301619,0.2548407541004369,False,False,False,False,949.0,641.9067428706371,False,False,False,False,39.24336252072806,False,False,False,False
2025-03-17 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03738170130950127,0.9331786323731139,1.5200316100231592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.10197763559813,41.761221036815186,True,False,True,False,True,20.0,0,1.109689213893967,0.9177330895795246,False,False,False,False,0.3428277573301619,0.2988342557152994,False,False,False,False,949.0,646.6678786400845,False,False,False,False,38.63493829560049,False,False,False,False
2025-03-17 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039326609976607814,0.9331786323731139,1.4448580149848778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2807098663202,42.83825586474023,True,False,True,False,True,20.0,0,1.109689213893967,0.8903107861060331,False,False,False,False,0.3428277573301619,0.32083100652273067,False,False,False,False,949.0,651.3551983510908,False,False,False,False,38.03594700419583,False,False,False,False
2025-03-17 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04115251623889808,0.9331786323731139,1.3807507491650657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.39986468680155,43.77810702544656,True,False,True,False,True,20.0,0,1.109689213893967,0.8903107861060331,False,False,False,False,0.3428277573301619,0.3318293819264463,False,False,False,False,949.0,655.9698464386707,False,False,False,False,37.446242399479615,False,False,False,False
2025-03-17 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042874626697084986,0.9331786323731139,1.325291250425028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.47930123378913,44.59971588193355,True,False,True,False,True,20.0,0,1.109689213893967,0.8903107861060331,False,False,False,False,0.3428277573301619,0.3373285696283041,False,False,False,False,949.0,660.5129495946603,False,False,False,False,36.865680501813266,False,False,False,False
2025-03-17 19:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04450499204715238,0.9331786323731139,1.2767414398520656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53225893178086,45.317551502279954,True,False,True,False,True,20.0,0,1.109689213893967,0.8903107861060331,False,False,False,False,0.3428277573301619,0.34007816347923303,False,False,False,False,949.0,664.9856170428051,False,False,False,False,36.294119563800656,False,False,False,False
2025-03-18 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04605335710782527,0.9331786323731139,1.2338159733686627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56756406377534,45.943436288562026,True,False,True,False,True,20.0,0,1.109689213893967,0.8903107861060331,False,False,False,False,0.3428277573301619,0.34145296040469747,False,False,False,False,949.0,669.3889408095832,False,False,False,False,35.73142003567971,False,False,False,False
2025-03-18 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04752773680458334,0.9331786323731139,1.1955412028246732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.59110081843832,46.48755545751129,True,False,True,False,True,20.0,0,1.174081237911025,0.8839458413926501,False,False,False,False,0.3428277573301619,0.34214035886742966,False,False,False,False,949.0,673.72399599083,False,False,False,False,35.177444531250565,False,False,False,False
2025-03-18 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0489418408295373,0.9331786323731139,1.1609977610934756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60679198821364,46.95899206988939,True,False,True,False,True,20.0,0,1.174081237911025,0.825918762088975,False,False,False,False,0.3428277573301619,0.3424840580987958,False,False,False,False,949.0,677.9918410142279,False,False,False,False,34.63205779433195,False,False,False,False
2025-03-18 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05029329473692767,0.9331786323731139,1.1298000642850143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61725276806385,47.365995851753325,True,False,True,False,True,20.0,0,1.174081237911025,0.825918762088975,False,False,False,False,0.3428277573301619,0.34265590771447885,False,False,False,False,949.0,682.1935178977282,False,False,False,False,34.09512666573765,False,False,False,False
2025-03-18 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05158702260162804,0.9331786323731139,1.1014663138378686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.62422662129734,47.71611011760466,True,False,True,False,True,20.0,0,1.174081237911025,0.825918762088975,False,False,False,False,0.3428277573301619,0.3427418325223204,False,False,False,False,949.0,686.3300525039649,False,False,False,False,33.56652005076497,False,False,False,False
2025-03-18 19:00:00+00:00,0.99,0.99,0.984,0.984,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05267909991227592,0.9372517479477696,0.8874155429777302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29638507935539,45.54135121301913,True,False,True,False,False,20.0,0,1.1606118546845123,0.8279158699808796,False,False,False,False,0.32798714073256807,0.3353644866274442,False,False,False,False,849.0,688.8520671938259,False,False,False,False,34.596496484086444,False,False,False,False
2025-03-19 14:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0537306327982547,0.9372517479477696,0.8700484177761058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.07782405139409,41.87043140568889,True,False,True,False,False,20.0,0,1.1606118546845123,0.8393881453154877,False,False,False,False,0.31328474220732216,0.3243246144173832,False,False,False,False,849.0,691.3349808807433,False,False,False,False,34.06011669363549,False,False,False,False
2025-03-19 15:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05474395766567196,0.9372517479477696,0.8539435957065384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.26545003275322,39.578080875944195,True,False,True,False,False,20.0,0,1.1606118546845123,0.8393881453154877,False,False,False,False,0.31328474220732216,0.3188046783123527,False,False,False,False,849.0,693.779399781817,False,False,False,False,33.53205286892796,False,False,False,False
2025-03-19 16:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05572115906518412,0.9372517479477696,0.8389676890522514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39053402032597,38.09096626392558,True,False,True,False,False,20.0,0,1.1606118546845123,0.8393881453154877,False,False,False,False,0.31328474220732216,0.31604471025983744,False,False,False,False,849.0,696.1859207154322,False,False,False,False,33.012176080262414,False,False,False,False
2025-03-19 17:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05666410593048199,0.9372517479477696,0.825006435459923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.14059001204114,37.066192262986775,True,False,True,False,False,20.0,0,1.1606118546845123,0.8393881453154877,False,False,False,False,0.31328474220732216,0.3146647262335798,False,False,False,False,849.0,698.5551312469759,False,False,False,False,32.50035939684749,False,False,False,False
2025-03-19 18:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05757448133418906,0.9372517479477696,0.8119613232967196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.30729400651792,36.30331057267951,True,False,True,False,False,20.0,0,1.1606118546845123,0.8393881453154877,False,False,False,False,0.31328474220732216,0.31397473422045097,False,False,False,False,849.0,700.8876098322941,False,False,False,False,31.996477855811097,False,False,False,False
2025-03-19 19:00:00+00:00,0.984,1.02,0.97,1.02,1012.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,1.015,0.05932353801116507,0.9700638287091801,0.8417598303294326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.26068407791388,36.30331057267951,True,False,True,False,True,20.0,0,1.1221640488656195,0.7905759162303666,False,False,False,False,0.3428277734692798,0.3284012538448654,False,False,False,False,1861.0,718.8738484395453,False,True,False,False,47.190330912310145,False,False,False,False
2025-03-20 14:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060986744978421735,0.9700638287091801,0.8188036811685607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89627745884451,34.34764060726617,True,False,True,False,True,20.0,0,1.2094240837696333,0.7905759162303666,False,False,False,False,0.34282784064047794,0.3356145472426717,False,False,False,False,1861.0,736.581230634281,False,True,False,False,46.45869787490999,False,False,False,False
2025-03-20 15:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06257094855924425,0.9700638287091801,0.7980727868227654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.65333971279827,35.93682577120903,True,False,True,False,True,20.0,0,1.317490494296578,0.7718631178707226,False,False,False,False,0.34282784064047794,0.3392211939415748,False,False,False,False,1861.0,754.014079771734,False,True,False,False,45.7384079853765,False,False,False,False
2025-03-20 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06407315076261379,0.9700638287091801,0.7793618808575485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.82471454876745,37.07228234363788,True,False,True,False,True,20.0,0,1.3394998983533237,0.7298231347834927,False,False,False,False,0.34282784064047794,0.34102451729102634,False,False,False,False,1861.0,771.1766521783738,False,True,False,False,45.029285380952054,False,False,False,False
2025-03-20 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06549373672000657,0.9700638287091801,0.762457202652873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.60563110608022,37.94221684475876,True,False,True,False,True,20.0,0,1.2701768652165073,0.7298231347834927,False,False,False,False,0.34282784064047794,0.34192617896575217,False,False,False,False,1861.0,788.0731381911122,False,True,False,False,44.33115692543342,False,False,False,False
2025-03-20 18:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06683791069674676,0.9700638287091801,0.7471234628710578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.12624214428874,38.654274833636464,True,False,True,False,True,20.0,0,1.2701768652165073,0.7298231347834927,False,False,False,False,0.34282784064047794,0.34237700980311503,False,False,False,False,1861.0,804.7076631803973,False,True,False,False,43.64385216689956,False,False,False,False
2025-03-20 19:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06811019687916714,0.9700638287091801,0.7331673314556799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.47331616976109,39.268046197415956,True,False,True,False,True,20.0,0,1.2712244897959182,0.7326530612244899,False,False,False,False,0.34282784064047794,0.3426024252217965,False,False,False,False,1861.0,821.0842885574453,False,True,False,False,42.967203296094915,False,False,False,False
2025-03-21 14:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06931455393629377,0.9700638287091801,0.7204283726144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.70469885340933,39.81518770810973,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.3427151329311372,False,False,False,False,1861.0,837.207012765857,False,True,False,False,42.30104510545778,False,False,False,False
2025-03-21 15:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07045446552002012,0.9700638287091801,0.7087722676234092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.85895397584147,40.3116834134198,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.3427714867858076,False,False,False,False,1861.0,853.0797722578593,False,True,False,False,41.645214948784016,False,False,False,False
2025-03-21 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07153301260181821,0.9700638287091801,0.698085673656511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.96179072412957,40.76516128241782,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.34279966371314274,False,False,False,False,1861.0,868.7064424554119,False,True,False,False,40.999552701516045,False,False,False,False
2025-03-21 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07255293190442355,0.9700638287091801,0.6882722721199271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.03034855632164,41.17913882631352,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.3428137521768103,False,False,False,False,1861.0,884.0908386964132,False,True,False,False,40.363900721647575,False,False,False,False
2025-03-21 18:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07351666355201257,0.9700638287091801,0.6792496949414799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.07605377778302,41.555390530319386,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.34282079640864416,False,False,False,False,1861.0,899.2367171662363,False,True,False,False,39.73810381123443,False,False,False,False
2025-03-21 19:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07442639026291388,0.9700638287091801,0.6709471077989763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.10652392542394,41.89518994192325,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.3428243185245611,False,False,False,False,1861.0,914.1477758148218,False,True,False,False,39.12200917850211,False,False,False,False
2025-03-24 14:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07528406983666044,0.9700638287091801,0.6633032911101062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.12683735718456,42.19989611878411,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.34282607958251954,False,False,False,False,1861.0,928.8276552595532,False,True,False,False,38.51546640054084,False,False,False,False
2025-03-24 15:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07609146227160198,0.9700638287091801,0.6562651025495746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14037964502496,42.47117318424064,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.3428269601114987,False,False,False,False,1861.0,943.2799396741339,False,True,False,False,37.918327386578966,False,False,False,False
2025-03-24 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07635971769517279,0.9700638287091801,0.6539596111416315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14940783691857,42.711017073050584,True,False,True,False,True,20.0,0,1.26734693877551,0.7326530612244899,False,False,False,False,0.34282784064047794,0.34282740037598836,False,False,False,False,1861.0,957.5081576636821,False,True,False,False,37.330446341825805,False,False,False,False
2025-03-24 17:00:00+00:00,1.02,1.02,0.9451,0.9451,1.0,,,,,,,,,,,,,,,,,,0.9700666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07578861349262918,0.9743489827679964,-0.3859284583803737,-1.0,1.02,0.9451,0.0,0.0,0.0,0.0,0.0,65.73584333831263,19.810332875460034,False,True,True,False,False,1.2259710556502945,0,1.0993096123207649,0.7681005487696938,False,False,True,False,0.19432558700008593,0.26857649368803715,False,False,False,False,1860.0,971.5002792502918,False,False,True,False,36.767183607844004,False,False,False,False
