date,Close,High,Low,Open,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_844,aVWAP_OB_bull_826,aVWAP_OB_bull_712,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_517,aVWAP_OB_bull_503,aVWAP_OB_bull_480,aVWAP_OB_bull_457,aVWAP_OB_bull_378,aVWAP_OB_bull_367,aVWAP_OB_bull_350,aVWAP_OB_bull_316,aVWAP_OB_bull_298,aVWAP_OB_bull_251,aVWAP_OB_bull_115,aVWAP_OB_bear_870,aVWAP_OB_bear_856,aVWAP_OB_bear_556,aVWAP_OB_bear_498,aVWAP_OB_bear_341,aVWAP_OB_bear_229,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-26 00:00:00+00:00,479.7282844315,480.0844944762,473.4393479571,474.8183621947,1576405,,,,,,,,,,,,,,,,459.40720503796376,478.2725081761635,,,,,,461.79936951804484,473.66817837806934,459.76418157163187,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.597263461815984,473.9877291590673,0.2540376308013076,60.35944125339827,3.7268102655704567,True,False,True,False,True,2.0268875170697065,481.1403569775635,0.0,0.0,0.0,0.0,0,0.8785818864005407,0.9308964134298522,False,False,False,False,0.011944428076883696,-0.021151753256360036,False,False,False,False,-24248819,-22338852.999129113,False,False,False,False,2135116.4904071297,False,False,False,False
2023-01-27 00:00:00+00:00,484.5323063848,490.1257668154,479.3046832974,481.1338700131,2034069,,,,,,,,,,,,,,,,460.7877805715003,478.310900772495,,,,,,462.28468377325623,473.71582366088035,461.2807998736577,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.53701818996744,474.1882085038613,0.4589825412460054,62.64539214132246,6.107799527018358,True,False,True,False,True,3.2002522661189268,480.762905981684,0.0,0.0,0.0,0.0,0,0.8848721856373752,0.9186552408272681,False,False,False,False,0.07905796111737545,0.028953103930507706,False,False,False,False,-22214750,-22333986.214849543,False,False,False,False,2131153.843724497,False,False,False,False
2023-01-30 00:00:00+00:00,484.5226790863,486.7562123391,481.7211352218,481.7211352218,1855941,,,,,,,,,,,,,,,,461.90673314508,478.34377849902813,,,,,,462.703757769129,473.7576725332391,462.4428265524914,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.528248716138734,474.3563204604858,0.45127159034475944,64.16549222960053,7.748823273284287,True,False,True,False,True,3.197681056884516,480.4012591633815,0.0,0.0,0.0,0.0,0,0.8858984091187336,0.9602386100971355,False,False,False,False,0.0750225570503107,0.051987830490409205,False,False,False,False,-24070691,-22402092.284855444,False,False,False,False,2120361.1831862815,False,False,False,False
2023-01-31 00:00:00+00:00,492.0897357101,492.3496727697,483.2903848779,484.4745425938,1924081,,,,,,,,,,,,,,,,463.19030130465393,478.4051184430504,,,,,,463.2166028495058,473.8206922907264,463.76972587397245,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.53092902451539,474.5719441389269,0.7774997449999691,66.5983418924755,10.241151031086694,True,False,True,False,True,5.042525938913894,480.03084852974,0.0,0.0,0.0,0.0,0,0.8889120849767362,0.946838197916084,False,False,False,False,0.10541824544258513,0.07870303796649716,False,False,False,False,-22146610,-22392073.371723857,False,False,False,False,2112663.921100545,False,False,False,False
2023-02-01 00:00:00+00:00,498.607416797,501.0527506169,485.9090100708,489.3652102336,2080208,,,,,,,,,,,,,,,,464.7362524765611,478.50662580104193,,,,,,463.8709106279785,473.91429977942283,465.36196248218005,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.633752801632703,474.85811114683855,1.0492871358234617,69.26227705144076,12.900984461098588,True,False,True,False,True,6.587415469047286,479.6963787546595,0.0,0.0,0.0,0.0,0,0.9130921676910527,0.9217337712188027,False,False,False,False,0.15388502830014233,0.11629403313331975,False,False,False,False,-20066402,-22300870.572832726,False,False,False,False,2111391.139880916,False,False,False,False
2023-02-02 00:00:00+00:00,504.7881424363,511.1723724249,502.0975077432,505.6175137037,2287366,,,,,,,,,,,,,,,,466.81870730670323,478.688374048292,,,,,,464.798472860005,474.0682006137435,473.2785164836316,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.61015234823242,477.33336908724596,1.2142675080736627,71.9068719694638,15.499050618356037,True,False,True,False,True,8.018736101534909,479.4324194468555,0.0,0.0,0.0,0.0,0,0.9284085739970309,0.91402061986161,False,False,False,False,0.2697699603728681,0.19303199675309393,False,False,False,False,-17779036,-22123543.72683929,False,True,False,False,2118292.114787547,False,True,False,False
2023-02-03 00:00:00+00:00,496.4654982064,502.9750982703,494.2475086972,500.6412860993,1844148,,,,,,,,,,,,,,,,468.0331990604807,478.7901310921653,,,,,,465.3754780747571,474.15993606450314,473.9099568223164,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.58128591674799,477.3265485310363,0.8475580064804388,70.27657695345214,15.499050618356037,True,False,True,False,True,5.698863472572029,479.068514233501,0.0,0.0,0.0,0.0,0,0.903150864764423,0.9231134811495063,False,False,False,False,0.198433014722101,0.19573250573759748,False,False,False,False,-19623184,-22025490.40421814,False,False,False,False,2107541.365188035,False,False,False,False
2023-02-06 00:00:00+00:00,497.2273625102,498.8011427094,494.020781738,496.1183195364,1740105,,,,,,,,,,,,,,,,469.05208904228743,478.8791303574707,,,,,,465.88215071617776,474.2414603139982,474.58450551665806,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.661793779803244,477.4169435201888,0.8741770039257332,69.33379835795455,15.499050618356037,True,False,True,False,True,5.879284216978764,478.66421385258354,0.0,0.0,0.0,0.0,0,0.8994611946621373,0.9472771758237153,False,False,False,False,0.17924193986874495,0.1874872228031712,False,False,False,False,-17883079,-21863042.89817037,False,False,False,False,2093132.095964975,False,False,False,False
2023-02-07 00:00:00+00:00,498.1338845932,499.5418869774,489.3227792622,493.7555758095,1927275,,,,,,,,,,,,,,,,470.06065926093135,478.97110346513284,,,,,,466.4066122335225,474.3270070384821,475.28625750403523,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.719876352984333,477.54154244161134,0.9063580202488103,68.88825621914219,15.499050618356037,True,False,True,False,False,6.097084479429704,478.3209109711685,0.0,0.0,0.0,0.0,0,0.8841746142696403,0.9537327177149342,False,False,False,False,0.1620958542406935,0.17479153852193235,False,False,False,False,-15955804,-21631386.470791142,False,False,False,False,2086627.8961232111,False,False,False,False
2023-02-08 00:00:00+00:00,485.8669049172,493.9388089964,483.6970382292,493.0805061732,2062928,,,,,,,,,,,,,,,,470.753512824886,479.0227778462344,,,,,,466.80301376464047,474.3844905231503,475.5119984126038,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.536329338345073,477.5201802918595,0.37036752969076914,64.0434102257424,20.212305839885005,True,False,True,False,False,2.715718189646168,478.012249135166,0.0,0.0,0.0,0.0,0,0.8632313546851627,0.9557201258438641,False,False,False,False,0.12449022134543478,0.14964087993368358,False,False,False,False,-18018732,-21489713.746446393,False,False,False,False,2085698.488432105,False,False,False,False
2023-02-09 00:00:00+00:00,482.8001599982,491.0263657086,480.668868718,487.2941950053,1517341,,,,,,,,,,,,,,,,471.1459209780609,479.0475823719231,,,,,,467.0450369702846,474.41709089409125,475.5873669511749,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.491042865031005,477.4913935530961,0.236039141313361,59.866080065631664,16.272927942385977,True,False,True,False,False,1.8977907588071012,477.7049679480135,0.0,0.0,0.0,0.0,0,0.86587663550776,0.9622010014469645,False,False,False,False,0.09985870671814603,0.1247497933259148,False,False,False,False,-19536073,-21413100.383840654,False,False,False,False,2063409.9594739834,False,False,False,False
2023-02-10 00:00:00+00:00,482.1829534736,482.7230091826,477.7371377263,480.7556633856,1536847,,,,,,,,,,,,,,,,471.41321283113604,479.05547770715896,,,,,,467.23063920459197,474.4374562795579,477.70029143476245,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.505668052281383,477.42784315600767,0.2112850108046577,56.88469019523875,13.527263858096312,True,False,True,False,False,1.731943276115814,477.46380493920594,0.0,0.0,0.0,0.0,0,0.861791205393785,0.9731042641500178,False,False,False,False,0.051029964053507945,0.08788987868971138,False,False,False,False,-21072920,-21399759.976631217,False,False,False,False,2042760.4316514744,False,False,False,False
2023-02-13 00:00:00+00:00,488.4128818311,488.7359508713,483.4945173384,483.8706275643,1452837,,,,,,,,,,,,,,,,471.80453450731403,479.0872057251997,,,,,,467.4767096138206,474.4744082820468,478.22279398299764,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.55499611224237,477.4670872759065,0.4852935686941801,56.74147128171013,13.375162381520738,True,False,True,False,False,3.3241316648113965,477.25225902218546,0.0,0.0,0.0,0.0,0,0.8778117329920497,0.9777424733240372,False,False,False,False,0.1387688946818886,0.11332938668579999,False,False,False,False,-19620083,-21329968.722645678,False,False,False,False,2019626.179429848,False,False,False,False
2023-02-14 00:00:00+00:00,485.2979176524,489.7630211036,480.8713896089,487.0241671508,1257327,,,,,,,,,,,,,,,,472.09391034852706,479.10896642817374,,,,,,467.66790913222525,474.5021855956865,478.3718286024098,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.58008645316636,477.4892196077342,0.34582232715813144,55.54724139590623,12.090014009089813,True,False,True,False,False,2.465255274716924,476.982897374878,0.0,0.0,0.0,0.0,0,0.9448566380916557,0.9674624204675704,False,False,False,False,0.1311604176472122,0.1222449021665061,False,False,False,False,-20877410,-21312221.32175761,False,False,False,False,1989732.093962011,False,False,False,False
2023-02-15 00:00:00+00:00,493.0708623213,493.2058762485,483.4848734864,484.825368907,1423417,,,,,,,,,,,,,,,,472.5160658972036,479.15159397251676,,,,,,467.93475606912955,474.546799464182,481.6664648065171,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.67565883367977,477.5733069010415,0.6834445487969787,56.907799724844544,12.090014009089813,True,False,True,False,False,4.4355336065014015,476.89765022923,0.0,0.0,0.0,0.0,0,0.9669798206837048,0.9296741433264363,False,False,False,False,0.16011906548519625,0.14118198382585118,False,False,False,False,-19453993,-21239349.622865155,False,False,False,False,1967523.6589046773,False,False,False,False
2023-02-16 00:00:00+00:00,486.1465766237,492.5403540257,485.6643840263,485.6740278783,1455951,,,,,,,,,,,,,,,,472.8850240995027,479.187605639814,,,,,,468.1793088855303,474.5868448688735,481.7576352062856,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.628138033491393,477.6385880021376,0.3759915468506472,55.44525487928118,11.708993111078641,True,False,True,False,False,2.5214250330970067,476.791069035739,0.0,0.0,0.0,0.0,0,0.9887599568954799,0.9207481417561377,False,False,False,False,0.16739819219929164,0.1542900880125714,False,False,False,False,-20909944,-21226431.75530182,False,False,False,False,1947461.9860064546,False,False,False,False
2023-02-17 00:00:00+00:00,489.4061985816,489.6280071764,483.9622441578,486.3105221067,1340437,,,,,,,,,,,,,,,,473.1999850358959,479.2188413882654,,,,,,468.39429436026495,474.62228105231424,481.8504074995682,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.671943490102244,477.69503612807137,0.5165486787068476,55.39044936614837,11.382308717256961,True,False,True,False,False,3.350759137166783,476.7049592448755,0.0,0.0,0.0,0.0,0,1.000389740684025,0.9230510729797575,False,False,False,False,0.1452636256128539,0.14977685681271266,False,False,False,False,-19569507,-21161454.313917432,False,False,False,False,1923657.0845944367,False,False,False,False
2023-02-21 00:00:00+00:00,483.8706275643,486.0404942522,478.865468404,482.9833931852,1811982,,,,,,,,,,,,,,,,473.4722908328759,479.2372110315943,,,,,,468.6078265578649,474.65258171959493,481.56258385927646,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.68340408113618,477.7108834092466,0.2715528997773266,53.54854366686274,9.338649843791522,True,False,False,False,False,1.827390267605022,476.5127424749015,0.0,0.0,0.0,0.0,0,0.979116610355958,0.9140333627904814,False,False,False,False,0.10397025822072198,0.1268735575167173,False,False,False,False,-21381489,-21170083.125136357,False,False,False,False,1919277.669512302,False,False,False,False
2023-02-22 00:00:00+00:00,479.6755519675,487.4581404884,478.9136876638,485.9729872886,1331969,,,,,,,,,,,,,,,,473.64458529272486,479.2472965651091,,,,,,468.75111063385543,474.6722809021345,481.3845765962266,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.66168930934946,477.71772094028535,0.0863938694282117,51.06556375371424,6.7616422697547165,False,False,False,False,False,0.6893750332581874,476.42959396928546,0.0,0.0,0.0,0.0,0,0.9900876190752115,0.9043535286884598,False,False,False,False,0.11091186089145967,0.11889270920408848,False,False,False,False,-22713458,-21230607.63003297,False,False,False,False,1896245.9569824077,False,False,False,False
2023-02-23 00:00:00+00:00,475.5769148903,481.0883762777,470.4849610625,481.035335092,1546431,,,,,,,,,,,,,,,,473.69199256330046,479.23248068201275,,,,,,468.83647512712713,474.67551509844293,480.85099503771653,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.646555710634278,477.6637044572179,-0.0921460019608189,48.2568718782789,3.9634866606543326,False,False,False,True,False,0.0,476.392916839224,0.0,0.0,0.0,0.0,0,0.9780125361190265,0.930314964020608,False,False,False,False,0.04120742218945406,0.08005006569677127,False,False,False,False,-24259889,-21349402.977874815,False,False,False,False,1882527.7233752545,False,False,False,False
2023-02-24 00:00:00+00:00,471.2082499585,472.8911021232,467.4375038474,471.1793184027,1587611,,,,,,,,,,,,,,,,473.6190235064563,479.1950732035551,,,,,,468.85729723326614,474.662322328307,480.12245388496626,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.636740526472682,477.56167848125966,-0.28066887612770924,45.23478562702318,1.0420407046698728,False,True,False,True,False,0.0,476.35612628859104,0.0,0.0,0.0,0.0,0,0.9448202487474583,0.9376265319295295,False,False,False,False,-0.011455593437525427,0.03429723612962292,False,False,False,False,-25847500,-21525798.93952678,False,False,False,False,1870962.361674264,False,False,False,False
2023-02-27 00:00:00+00:00,469.684521351,475.4418045245,468.3826013382,475.0079276254,1501749,,,,,,,,,,,,,,,,473.5669838124634,479.16263960535036,,,,,,468.8841587910364,474.65188431602326,479.5856039016302,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.63884536652713,477.4798771668904,-0.3443353973969133,42.826868727268035,-1.2566400005463763,False,True,False,True,False,0.0,476.29910127864,0.0,0.0,0.0,0.0,0,0.9439799689050418,0.9521974723639032,False,False,False,False,0.004909600504245218,0.019603418316934067,False,False,False,False,-27349249,-21754169.530133575,False,False,False,False,1856483.406314489,False,False,False,False
2023-02-28 00:00:00+00:00,466.9360235462,471.4686339611,466.5502694683,468.3054505226,1918221,,,,,,,,,,,,,,,,473.4283080752267,479.10694736307454,,,,,,468.8758853876123,474.62779887771484,478.8463800219114,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.65957999249027,477.351416966548,-0.4596463581319627,40.50755144608887,-3.471169352980425,False,True,False,True,False,0.0,476.28771925706053,0.0,0.0,0.0,0.0,0,0.9403577785802816,0.9470564972723544,False,False,False,False,-0.02227102924895916,-0.0013338054660125467,False,False,False,False,-29267470,-22048808.764245987,False,False,False,False,1858904.488419803,False,False,False,False
2023-03-01 00:00:00+00:00,461.6222611237,465.3881853088,458.1022551632,463.9657171467,1759327,,,,,,,,,,,,,,,,473.150925780325,479.025361288614,,,,,,468.7809856686128,474.5828805303939,477.94410769980135,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.710905440121653,477.17399730475137,-0.684769536029914,37.68175001138537,-6.155975695411485,False,True,False,True,False,0.0,476.26367939949546,0.0,0.0,0.0,0.0,0,0.9564405515742792,0.9382267421551518,False,False,False,False,-0.09052493535864325,-0.0459293704123279,False,False,False,False,-31026797,-22400886.734275557,False,False,False,False,1854999.4888739286,False,False,False,False
2023-03-02 00:00:00+00:00,468.3922451901,470.0702754288,458.6247590617,460.3589165187,2407400,,,,,,,,,,,,,,,,472.91713792492754,478.94039614597233,,,,,,468.7261149121958,474.5408133323047,477.14216037706194,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.615769411790122,477.00467805500216,-0.38081538187298075,38.752861083503205,-6.155975695411485,False,True,False,True,False,0.0,476.220291970799,0.0,0.0,0.0,0.0,0,0.9715470680014889,0.9025390270623782,False,False,False,False,-0.06601025961838017,-0.05596981501535403,False,False,False,False,-28619397,-22644749.881951027,False,False,False,False,1876662.2540161274,False,False,False,False
2023-03-03 00:00:00+00:00,458.3337076099,459.047352654,448.757362627,457.9190219762,5354214,,,,,,,,,,,,,,,,471.7737235732942,478.6110521094309,,,,,,468.21827602058545,474.3411916784185,472.7614391295896,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.553366877573758,475.0670225348087,-0.7419430994823086,37.071788695360254,-6.770358217330269,False,True,False,True,False,0.0,476.13975532819705,0.0,0.0,0.0,0.0,0,0.9335203633464022,0.9058320087259601,False,False,True,False,-0.16519342308045631,-0.11058161904790517,False,False,False,False,-33973611,-23089018.945403926,False,False,False,False,2013036.8322900047,False,False,False,False
2023-03-06 00:00:00+00:00,465.8751998321,471.4082634479,458.5844477605,459.5488329552,3104742,,,,,,,,,,,,,,,,471.53750360251587,478.5039390312058,,,,,,468.1550463424203,474.28683723405646,472.66638008187124,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.491565445900843,475.14035801949854,-0.4119392316059143,38.7478339891578,-6.770358217330269,False,True,False,True,False,0.0,476.116401513283,0.0,0.0,0.0,0.0,0,0.9608656626431027,0.8731964015932773,False,False,False,False,-0.05991140155728294,-0.08524651030259406,False,False,False,False,-30868869,-23394111.104407694,False,False,False,False,2055848.799651181,False,False,False,False
2023-03-07 00:00:00+00:00,467.871477185,477.5731922432,467.7268194058,468.7876431199,2659077,,,,,,,,,,,,,,,,471.52297053017196,478.4530089313413,,,,,,468.2077292401707,474.27031258528467,472.82752829750905,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.169427129148154,475.26974540164287,-0.33371490266952764,40.55119537720137,-6.770358217330269,False,True,False,True,True,0.0,476.39597505480646,0.0,0.0,0.0,0.0,0,0.9692722567117843,0.864356696953313,False,False,False,False,0.011817765512891546,-0.03671437239485126,False,False,False,False,-28209792,-23582961.335607395,False,False,False,False,2079504.8075079974,False,False,False,False
2023-03-08 00:00:00+00:00,468.7297800083,469.5398635718,464.004388993,465.7980490165,1548504,,,,,,,,,,,,,,,,471.4520115835483,478.40925962320114,,,,,,468.1995378121662,474.24997606793033,472.58203691935927,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.873580072374725,475.25808944929685,-0.29845637611201054,42.06117181179698,-6.770358217330269,False,True,False,True,True,0.0,476.710875977874,0.0,0.0,0.0,0.0,0,0.9703357605379329,0.8774363879112541,False,False,False,False,-0.04324116122392505,-0.03997776680938815,False,False,False,False,-26661288,-23703680.028328672,False,False,False,False,2058681.2464292524,False,False,False,False
2023-03-09 00:00:00+00:00,462.4419885391,472.5487453791,461.5740418639,470.1184946886,1629402,,,,,,,,,,,,,,,,471.34589961334854,478.35568704491334,,,,,,468.170381503108,474.2227768041903,472.27031702734416,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.641693911729188,475.21025635242853,-0.5899846779742356,41.30119656521207,-6.770358217330269,False,True,False,True,True,0.0,477.02551771767196,0.0,0.0,0.0,0.0,0,0.9624257511141959,0.8774870728807658,False,False,False,False,-0.0405281500703532,-0.04025295843987067,False,False,False,False,-28290690,-23883562.77231578,False,False,False,False,2041846.7661771248,False,False,False,False
2023-03-10 00:00:00+00:00,454.360440608,463.3485106221,451.6987374707,461.921220534,2123002,,,,,,,,,,,,,,,,471.006978767032,478.23778536466637,,,,,,468.00671341368746,474.15098566405214,471.23699037040944,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.418246909586777,474.98628541091125,-0.9630034096618418,38.904640384653746,-6.770358217330269,False,True,False,True,True,0.0,477.23715232524506,0.0,0.0,0.0,0.0,0,0.9371536753497083,0.9011916608198028,False,False,False,False,-0.13053948521277184,-0.08539622182632126,False,False,False,False,-30413692,-24139646.271440655,False,False,True,False,2045029.3243662573,False,False,True,False
2023-03-13 00:00:00+00:00,455.1898118754,459.7127784383,450.1750088632,450.1750088632,1799597,,,,,,,,,,,,,,,455.02586639230003,470.7042055443434,478.1322733787223,,,,,,467.8546081254558,474.085653264746,468.0967986537904,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.16876579996597,474.79101402517415,-0.9259492185324133,37.65470185645297,-6.770358217330269,False,True,False,True,False,0.0,477.41345539828546,0.0,0.0,0.0,0.0,0,0.9429741078967212,0.9007016468127343,False,False,False,False,-0.15518962052856136,-0.12029292117744131,False,False,False,False,-28614095,-24315114.849031217,False,False,False,False,2035404.5273322864,False,False,False,False
2023-03-14 00:00:00+00:00,464.7565130063,467.881121037,456.15419707,458.497653093,2422900,,,,,,,,,,,,,,,459.5616669354938,470.5108513055816,478.039805200305,,,,,,467.7781327992531,474.0345835901549,468.40980129476407,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.628776333234413,474.6879125858121,-0.4814342556767137,40.43758769240249,-6.770358217330269,False,True,False,True,False,0.0,477.62607944501343,0.0,0.0,0.0,0.0,0,0.9538299258825208,0.8811737480311964,False,False,False,False,-0.08795386796583304,-0.10412339457163718,False,False,False,False,-26191195,-24388686.619657446,False,False,False,False,2050600.4282212164,False,False,False,False
2023-03-15 00:00:00+00:00,468.3633136343,469.674877499,461.4968910484,464.3611150765,2226309,,,,,,,,,,,,,,,461.9610115488678,470.4214927528539,477.97573018781065,,,,,,467.76031378662003,474.0030696020473,468.69824539595913,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.97427263125215,474.65050897990835,-0.31476467061790536,43.4606186226995,-12.287324467704622,False,True,False,True,True,0.0,477.737390913492,0.0,0.0,0.0,0.0,0,0.9704989361691828,0.8734912566010176,False,False,False,False,-0.05437390339397249,-0.07924864898280483,False,False,False,False,-23964886,-24372066.987514015,False,False,False,False,2057490.9604478355,False,False,False,False
2023-03-16 00:00:00+00:00,469.9063299457,470.754988917,465.5665965698,467.6593124422,1980652,,,,,,,,,,,,,,,463.5544761511529,470.3887696247266,477.93029857030933,,,,,,467.77245814708846,473.98353757954584,468.97593089447497,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.30261357286406,474.64410302286865,-0.24544723227682916,45.97463367161436,-9.890013453486716,False,True,False,True,True,0.0,477.8287394179235,0.0,0.0,0.0,0.0,1,0.98441068394698,0.8740564359445491,False,False,False,False,-0.03022208641434484,-0.05473536769857483,False,False,False,False,-21984234,-24278426.47819974,False,False,False,False,2054477.6678812539,False,False,False,False
2023-03-17 00:00:00+00:00,469.7038090549,472.4523068596,464.3611150765,471.6518671481,3959291,,,,,,,,,,,,,,,465.2433692401609,470.33065350723723,477.84174793687805,,,,,,467.79818198489,473.94563546568514,469.2909491154531,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.67159330263991,474.6232749722513,-0.2634732793079727,47.57823301032252,-8.33818499695765,False,True,False,False,True,0.0,477.940853190872,0.0,0.0,0.0,0.0,1,0.9725376078864845,0.8723191613836581,False,False,False,False,-0.027917738222303493,-0.04132655296043916,False,False,False,False,-25943525,-24343724.459446806,False,False,False,False,2129176.2299251263,False,False,False,False
2023-03-20 00:00:00+00:00,471.8640318909,473.3106096829,468.421176746,470.6199749898,1624017,,,,,,,,,,,,,,,465.93355459757885,470.3438024413775,477.8153126243,,,,,,467.8314906831607,473.9373589113282,469.479040118819,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.064825878476174,474.63490529043366,-0.15338500454826506,49.42811036437156,-6.514071145945948,False,False,False,False,True,0.0,478.1080433571895,0.0,0.0,0.0,0.0,1,0.9871675161924534,0.8641059738335527,False,False,False,False,-0.11823257028636243,-0.0797795616234008,False,False,False,False,-24319508,-24342774.79437046,False,False,False,False,2109366.0640457096,False,False,False,False
2023-03-21 00:00:00+00:00,473.3684727945,475.441900963,468.6815607485,475.441900963,1663959,,,,,,,,,,,,,,,466.63024490597707,470.37671820809015,477.7937180677279,,,,,,467.87785327074573,473.93292714856966,469.6974975296087,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.067261014035786,474.6570433286239,-0.07549955045886954,51.21100765048173,-4.732579357723182,False,False,False,False,True,0.0,478.1358750076815,0.0,0.0,0.0,0.0,1,0.985785738978736,0.9120953124080816,False,False,False,False,-0.10308118947465134,-0.09143037554902607,False,False,False,False,-22655549,-24276609.07694417,False,False,False,False,2091899.1203576424,False,False,False,False
2023-03-22 00:00:00+00:00,470.1570700963,478.9329753677,469.9931246133,472.027977374,1299654,,,,,,,,,,,,,,,467.1200141589794,470.4079933247394,477.77864993935157,,,,,,467.91751424779477,473.9307565049224,469.8635199234402,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.94765632458758,474.67639345320583,-0.2666636182814975,51.006425189278985,-4.732579357723182,False,False,False,False,True,0.0,478.202142295992,0.0,0.0,0.0,0.0,1,0.9548294804157786,0.909696737828533,False,False,False,False,-0.07279105582744139,-0.08211071568823372,False,False,False,False,-23955203,-24264004.917064007,False,False,False,False,2060830.6842651858,False,False,False,False
2023-03-23 00:00:00+00:00,470.3885225431,475.6829972617,467.0421059176,473.2141711634,1566000,,,,,,,,,,,,,,,467.450897831141,470.4168217126998,477.7530683060606,,,,,,467.946203846453,473.92242192433616,469.96558164935624,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.921006021364857,474.68004881762306,-0.25362122494989187,50.96905218108698,-4.56742450454437,False,False,False,False,True,0.0,478.2876990843845,0.0,0.0,0.0,0.0,1,0.9541977484170018,0.9071762827856412,False,False,False,False,-0.11193369170654349,-0.0970222036973886,False,False,False,False,-22389203,-24190483.273257576,False,False,False,False,2041425.5593920415,False,False,False,False
2023-03-24 00:00:00+00:00,477.6310553549,478.3061249911,469.2272098917,469.5977266834,1636784,,,,,,,,,,,,,,,468.06766970028616,470.4837846132596,477.74240763696736,,,,,,468.01386654045336,473.9258215972636,470.2092588050515,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.959023884885852,474.7186625705112,0.1717311564720655,53.750929557197466,-1.682999180946453,False,False,True,False,True,1.1899093269065446,478.4127783897765,0.0,0.0,0.0,0.0,1,0.9517288754690958,0.9073410835323268,False,False,False,False,-0.08155903673825174,-0.08929062021782017,False,False,False,False,-20752419,-24055657.22332591,False,False,False,False,2025557.2629452948,False,False,False,False
2023-03-27 00:00:00+00:00,475.6540657059,482.0553653124,474.9693522177,479.5694695961,1452077,,,,,,,,,,,,,,,468.7048502576472,470.57327015365325,477.74176910136,,,,,,468.0937986084177,473.9354742747072,470.9213768827848,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.977875903311098,474.77026545355534,0.05205599672054934,54.63736372846438,-0.6482782065815158,False,False,True,False,True,0.587756264623259,478.5461529536544,0.0,0.0,0.0,0.0,1,0.9650858377548184,0.9004060930506772,False,False,False,False,-0.021985235580756345,-0.05563792789928826,False,False,False,False,-22204496,-23983062.66554842,False,False,False,False,2003067.8408690088,False,False,False,False
