date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_410,Gap_Up_aVWAP_288,Gap_Up_aVWAP_276,Gap_Up_aVWAP_210,Gap_Down_aVWAP_138,Gap_Down_aVWAP_10,aVWAP_OB_bull_809,aVWAP_OB_bull_694,aVWAP_OB_bull_484,aVWAP_OB_bull_275,aVWAP_OB_bull_204,aVWAP_OB_bear_483,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 15:00:00+00:00,27.32,28.26,27.32,28.14,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7824572751193595,26.959948220064724,1.5081357378334375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.44955522185484,34.69249024954128,True,False,True,False,True,3.051143835063794,0,0.9269662921348315,0.9719101123595502,False,False,True,False,-0.1370317458677151,-0.1676548360565071,False,False,False,False,-111.0,-100.28653775153236,False,False,False,False,4.226844793134824,False,False,False,False
2025-04-22 16:00:00+00:00,28.14,28.46,28.14,28.39,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7574859556274282,26.959948220064724,1.8878921375522526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24367494647642,38.58476305216708,True,False,True,False,True,8.848006203973117,0,1.014789533560865,0.997724687144482,False,False,False,False,-0.07169649851178098,-0.11967566728414404,False,False,False,False,-111.0,-100.45263794143109,False,False,False,False,4.161312315721881,False,False,False,False
2025-04-22 17:00:00+00:00,28.39,28.39,28.09,28.11,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7261028145497865,26.959948220064724,1.5838690566822196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.38586056841011,38.041379454831,True,False,True,False,False,1.778327307225812,0,0.9614961496149617,1.0055005500550052,False,False,False,False,-0.0793407328204829,-0.09950820005231348,False,False,False,False,-111.0,-100.61616293458721,False,False,False,False,4.096795845710689,False,False,False,False
2025-04-22 18:00:00+00:00,28.11,28.11,28.11,28.11,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6929446762362405,26.959948220064724,1.6596588723097374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14731764969923,35.65829854748577,True,False,True,False,False,1.778327307225812,0,0.9636963696369638,1.0363036303630362,False,False,False,False,-0.0959362440183567,-0.0977222220353351,False,False,False,False,-111.0,-100.7771526565316,False,False,False,False,4.033279631048508,False,False,False,False
2025-04-22 19:00:00+00:00,28.11,28.26,28.11,28.26,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6608189840868323,26.959948220064724,1.9673341886988662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13149437017529,35.15111404727678,True,False,True,False,False,5.067358249399096,0,0.9642857142857144,1.019480519480519,False,False,False,False,-0.08635606386109372,-0.09203914294821441,False,False,False,False,-111.0,-100.93564641379467,False,False,False,False,3.970748163900469,False,False,False,False
2025-04-23 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6683486978978901,26.959948220064724,3.725677610754773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33578649421082,35.15111404727678,True,False,True,False,True,20.0,0,0.987951807228916,1.0173493975903611,False,False,False,False,0.07424359071355255,-0.008897776117330933,False,False,False,False,-111.0,-101.09168290350328,False,True,False,False,3.9091861768632525,False,True,False,False
2025-04-23 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6757868153638713,26.959948220064724,3.6846705548620817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.47198124356784,31.62324968808501,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.03267290729811081,False,False,False,False,-111.0,-101.24530022282882,False,True,False,False,3.8485786392374655,False,True,False,False
2025-04-23 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6831363284462819,26.959948220064724,3.645029075819496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.89611107647252,32.87879507396636,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.05345824900583168,False,False,False,False,-111.0,-101.39653587828884,False,True,False,False,3.788910753357815,False,True,False,False
2025-04-23 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7281223043485996,26.959948220064724,3.41982626416444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.84553096507564,33.82607156771448,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.06385091985969212,False,False,False,False,-111.0,-101.54542679490453,False,True,False,False,3.730167950980174,False,True,False,False
2025-04-23 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7686505784239921,26.959948220064724,3.2395107085468786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.47847755747772,34.5951301040636,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.06904725528662234,False,False,False,False,-111.0,-101.69200932521609,False,True,False,False,3.672335889724667,False,True,False,False
2025-04-23 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8053943804794862,26.959948220064724,3.091717350266138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.90044195241244,35.257343601767516,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07164542300008744,False,False,False,False,-111.0,-101.83631925815848,False,True,False,False,3.615400449573897,False,True,False,False
2025-04-24 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8388511663454418,26.959948220064724,2.9684071261216594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.18175154903558,35.85000559852642,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07294450685682,False,False,False,False,-111.0,-101.97839182779944,False,True,False,False,3.5593477294254643,False,True,False,False
2025-04-24 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8694004975988083,26.959948220064724,2.8641020873723133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36929128011768,36.391326730607574,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07359404878518627,False,False,False,False,-111.0,-102.11826172194209,False,True,False,False,3.5041640436979375,False,True,False,False
2025-04-24 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8973393705537376,26.959948220064724,2.7749275933348305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.49431776750575,36.889389247876636,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07391881974936941,False,False,False,False,-111.0,-102.25596309059415,False,True,False,False,3.449835918989442,False,True,False,False
2025-04-24 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.922904892955539,26.959948220064724,2.6980589212839217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57766875909779,37.34734534021847,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07408120523146097,False,False,False,False,-111.0,-102.39152955430588,False,True,False,False,3.3963500907880553,False,True,False,False
2025-04-24 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9462894439396157,26.959948220064724,2.631384927605902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63323608682582,37.76631613640873,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07416239797250676,False,False,False,False,-111.0,-102.52499421237866,False,True,False,False,3.3436935002332016,False,True,False,False
2025-04-24 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9676511544748932,26.959948220064724,2.573294899117368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.67028097197783,38.14691155087806,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07420299434302965,False,False,False,False,-111.0,-102.65638965094644,False,True,False,False,3.29185329092726,False,True,False,False
2025-04-25 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9871213585858707,26.959948220064724,2.5225386506705423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.69497756207917,38.48994559757634,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.0742232925282911,False,False,False,False,-111.0,-102.78574795093176,False,True,False,False,3.2408168057966047,False,True,False,False
2025-04-25 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0048100174515635,26.959948220064724,2.478131922142493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.71144195548007,38.796700802439304,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07423344162092183,False,False,False,False,-111.0,-102.91310069587857,False,True,False,False,3.1905715840013085,False,True,False,False
2025-04-25 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0208097474752003,26.959948220064724,2.439290755298914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.72241821774733,39.06895520393719,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07423851616723719,False,False,False,False,-111.0,-103.0384789796634,False,True,False,False,3.141105357892761,False,True,False,False
2025-04-25 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0351988623856423,26.959948220064724,2.4053849655484423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.72973572592551,39.30889749095755,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424105344039486,False,False,False,False,-111.0,-103.16191341408722,False,True,False,False,3.0924060500184543,False,True,False,False
2025-04-25 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0416748122203299,26.959948220064724,2.390431016209108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73461406471097,39.519001383722184,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.0742423220769737,False,False,False,False,-111.0,-103.28343413634944,False,True,False,False,3.0444617701732066,False,True,False,False
2025-04-25 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0463599194736617,26.959948220064724,2.379727791167514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73786629056794,39.70189724877967,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424295639526313,False,False,False,False,-111.0,-103.40307081640604,False,True,False,False,2.9972608124961027,False,True,False,False
2025-04-28 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0492781731669314,26.959948220064724,2.373109289426845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74003444113924,39.86025927505372,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424327355440784,False,False,False,False,-111.0,-103.5208526642137,False,True,False,False,2.950791652612442,False,True,False,False
2025-04-28 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0504442989635745,26.959948220064724,2.3704748384965253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74147987485345,39.99671525248968,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424343213398019,False,False,False,False,-111.0,-103.63680843686156,False,True,False,False,2.905042944820001,False,True,False,False
2025-04-28 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0498641353539775,26.959948220064724,2.3717847825097067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74244349732959,40.11377984559468,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,True,False,False,0.07424359071355255,0.07424351142376637,False,False,False,False,-111.0,-103.75096644559238,False,True,False,False,2.8600035193189153,False,True,False,False
2025-04-28 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0475347808626552,26.959948220064724,2.3770588102904733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74308591231369,40.213809186352236,True,False,True,False,True,20.0,0,1.001955034213099,1.0122189638318668,False,False,False,False,0.07424359071355255,0.07424355106865946,False,False,False,False,-111.0,-103.86335456271499,False,True,False,False,2.8156623794845133,False,True,False,False
2025-04-28 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0434445210303824,26.959948220064724,2.3863767835748413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74351418896975,40.29897333687616,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.074243570891106,False,False,False,False,-111.0,-103.97400022840934,False,True,False,False,2.7720086991824275,False,True,False,False
2025-04-28 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0375725308413932,26.959948220064724,2.3998821344239234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74379970674046,40.37124289622898,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358080232928,False,False,False,False,-111.0,-104.08293045742626,False,True,False,False,2.7290318201253356,False,True,False,False
2025-04-29 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0298883347149055,26.959948220064724,2.417788119354292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74399005192093,40.43238626592441,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.0742435857579409,False,False,False,False,-111.0,-104.19017184568322,False,True,False,False,2.686721249270679,False,True,False,False
2025-04-29 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.020350990661549,26.959948220064724,2.4403874771766905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74411694870791,40.483974560162125,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358823574673,False,False,False,False,-111.0,-104.29575057675791,False,True,False,False,2.6450666562587304,False,True,False,False
2025-04-29 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.008907945871726,26.959948220064724,2.4680663782301733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7442015465659,40.52739168814462,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358947464964,False,False,False,False,-111.0,-104.39969242828104,False,True,False,False,2.604057870890378,False,True,False,False
2025-04-29 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0153124935010518,26.959948220064724,2.4524979214517026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74425794513789,40.56384766047594,True,False,True,False,True,20.0,0,1.001958863858962,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359009410109,False,False,False,False,-111.0,-104.50202277823018,False,True,False,False,2.563684880644016,False,True,False,False
2025-04-29 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0208764649832132,26.959948220064724,2.439131339927814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74429554418589,40.594393638211585,True,False,True,False,True,20.0,0,1.0000000000000004,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359040382682,False,False,False,False,-111.0,-104.60276661112584,False,True,False,False,2.52393782823093,False,True,False,False
2025-04-29 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.025613540830561,26.959948220064724,2.427865546625666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74432061021788,40.619937636239456,True,False,True,False,True,20.0,0,1.0000000000000004,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359055868968,False,False,False,False,-111.0,-104.70194852413165,False,True,False,False,2.48480700918859,False,True,False,False
2025-04-30 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0295351351918312,26.959948220064724,2.418617582654242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74433732090588,40.64126011129515,True,False,True,False,True,20.0,0,1.0000000000000004,1.0078973346495552,False,False,False,False,0.07424359071355255,0.07424359063612111,False,False,False,False,-111.0,-104.79959273305985,False,True,False,False,2.4462828695112475,False,True,False,False
2025-04-30 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0326505387278913,26.959948220064724,2.4113208549745564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74434846136455,40.659028915287706,True,False,True,False,True,20.0,0,0.9921026653504448,1.0078973346495552,False,False,False,False,0.07424359071355255,0.07424359067483682,False,False,False,False,-111.0,-104.89572307828374,False,True,False,False,2.4083560033172744,False,True,False,False
2025-04-30 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.034967031724502,26.959948220064724,2.405923767239478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.744355888337,40.67381328606767,True,False,True,False,True,20.0,0,1.0019940179461617,1.0079760717846455,False,False,True,False,0.07424359071355255,0.07424359069419469,False,False,False,False,-111.0,-104.99036303055841,False,True,True,False,2.3710171505526656,False,True,True,False
2025-04-30 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0364899707471031,26.959948220064724,2.402388687022647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436083965196,40.68609669037872,True,False,True,False,True,20.0,0,1.0020408163265309,1.0214285714285711,False,False,True,False,0.07424359071355255,0.07424359070387362,False,False,False,False,-111.0,-105.08353569675131,False,True,True,False,2.3342571947301436,False,True,True,False
2025-04-30 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0372228512923902,26.959948220064724,2.4006912080973195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443641405286,40.696288437056126,True,False,True,False,True,20.0,0,0.9785714285714289,1.0214285714285711,False,False,True,False,0.07424359071355255,0.07424359070871309,False,False,False,False,-111.0,-105.17526382548385,False,True,True,False,2.2980671607033196,False,True,True,False
2025-04-30 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.037167348169032,26.959948220064724,2.4008196790335705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436634111302,40.70473405103348,True,False,True,False,True,20.0,0,1.00208986415883,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071113282,False,False,False,False,-111.0,-105.26556981268565,False,False,True,False,2.2624382124753613,False,False,True,False
2025-05-01 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0363233347049219,26.959948220064724,2.402774980112053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443678081693,40.71172444755881,True,False,True,False,True,20.0,0,0.9780564263322887,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071234268,False,False,False,False,-111.0,-105.35447570706262,False,False,True,False,2.2273616510416345,False,False,True,False
2025-05-01 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0346888812976383,26.959948220064724,2.4065705401341675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436878620682,40.71750397707717,True,False,True,False,True,20.0,0,0.9780564263322887,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071294762,False,False,False,False,-111.0,-105.44200321548026,False,False,True,False,2.1928289122657953,False,False,True,False
2025-05-01 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.032260233269241,26.959948220064724,2.4122325937608826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436943823184,40.722277429212625,True,False,True,False,True,20.0,0,0.9780334728033475,1.0230125523012548,False,False,True,False,0.07424359071355255,0.07424359071325008,False,False,False,False,-111.0,-105.52817370826351,False,False,True,False,2.158831564788806,False,False,True,False
2025-05-01 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0290317674291005,26.959948220064724,2.4198006891044184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436987291519,40.726216092859076,True,False,True,False,True,20.0,0,0.9769874476987452,1.0230125523012548,False,False,True,False,0.07424359071355255,0.07424359071340131,False,False,False,False,-111.0,-105.61300822441447,False,False,True,False,2.125361307970375,False,False,True,False
2025-05-01 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0249959261619188,26.959948220064724,2.4293284650010607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437016270409,40.72946297140773,True,False,True,False,True,20.0,0,0.9764453961456108,1.047109207708779,False,False,True,False,0.07424359071355255,0.07424359071347693,False,False,False,False,-111.0,-105.69652747674914,False,False,True,False,2.092409969862307,False,False,True,False
2025-05-01 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.020143127212982,26.959948220064724,2.4408847283400954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437035589668,40.73213724973914,True,False,True,False,True,20.0,0,0.9521739130434789,1.063043478260869,False,False,True,False,0.07424359071355255,0.07424359071351475,False,False,False,False,-111.0,-105.77875185695459,False,False,True,False,2.059969505213279,False,False,True,False
2025-05-02 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0144616466048957,26.959948220064724,2.454554874764112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437048469174,40.73433810438986,True,False,True,False,True,20.0,0,0.936956521739131,1.063043478260869,False,False,True,False,0.07424359071355255,0.07424359071353365,False,False,False,False,-111.0,-105.85970144056769,False,False,True,False,2.0280319935045457,False,False,True,False
2025-05-02 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.007937471248009,26.959948220064724,2.470442711939403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437057055512,40.73614794142658,True,False,True,False,True,20.0,0,0.936956521739131,1.063043478260869,False,False,True,False,0.17921978282310952,0.12673168676832158,False,False,False,False,-111.0,-105.93939599187672,False,False,True,False,1.9965896370161031,False,False,True,False
