date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_123,Gap_Down_aVWAP_91,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,11.6636201083,12.5016333101,11.5217673281,12.318794066,833643,,,,,11.895673582166667,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.637489888712983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.137526704624324,-15.677052401437074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10370767,-5036174.724372849,False,False,False,False,713931.9736977565,False,False,False,False
2022-06-24 00:00:00+00:00,12.2156196424,12.2693990999,11.7045611401,11.9378789743,606805,,,,,11.966243154147005,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.589682289737919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.874224868199114,-15.677052401437074,False,False,False,True,True,,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-9763962,-5386381.189234119,False,False,False,False,705996.6423127375,False,False,False,False
2022-07-01 00:00:00+00:00,12.4268960827,12.6804278112,12.1848885238,12.2847646592,1008445,,,,,12.157520181333867,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.614005786218451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.063645464013995,-15.677052401437074,False,False,False,True,True,,0,0.8102593224042902,1.1555219638286087,False,False,False,False,-0.2715765389170126,-0.3072023966662033,False,False,False,False,-8755517,-5635946.804846406,False,False,False,False,728400.2243636459,False,False,False,False
2022-07-08 00:00:00+00:00,12.6996347603,12.8456075736,12.1772057441,12.2386679813,640277,,,,,12.243872852181365,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.633040724456615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75854462384963,-15.677052401437074,False,False,False,True,True,,0,0.8161416866153393,1.1499649762643565,False,False,False,False,-0.25928027090200517,-0.2832413337841042,False,False,False,False,-8115240,-5819598.152635561,False,False,False,False,721872.578114487,False,False,False,False
2022-07-15 00:00:00+00:00,12.400006354,12.8840214719,11.9318177621,12.6074414045,615100,,,,,12.270675078355351,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.624749505769223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.416843441493555,-21.837267262329156,False,False,False,True,True,,0,0.8095911163209749,1.1478447554311673,False,False,False,False,-0.26259626415563636,-0.27291879896987026,False,False,False,False,-8730340,-6035208.659847742,False,False,False,False,713963.4982541546,False,False,False,False
2022-07-22 00:00:00+00:00,13.406450488,13.6464042785,12.4307374726,12.5152480487,1243854,,,,,12.494533608998188,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.740272823841067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71436786222403,-18.522536965427683,False,False,False,True,True,,0,0.8765359931797968,1.101423419714363,False,False,False,False,-0.1398880005626036,-0.20640339976623692,False,False,False,False,-7486486,-6142710.685044206,False,False,False,False,753214.6465316246,False,False,False,False
2022-07-29 00:00:00+00:00,14.5210745471,14.5675172162,13.208682122,13.4374122674,693935,,,,,12.691883324395539,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.867754057754475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46541550861318,-13.920687350324968,False,False,False,True,True,,0,0.9507408374759586,1.0090522013319048,False,False,False,False,0.015332201672115402,-0.09553559904706076,False,False,False,False,-6792551,-6190847.004670561,False,False,False,False,748823.5616033562,False,False,False,False
2022-08-05 00:00:00+00:00,14.6526621096,14.8539136758,14.4707616555,14.5288149919,617893,,,,,12.886060072848126,,,,#000000,0.0,0.0,,13.001900510967896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.110101875454575,-10.489766654702969,False,False,False,False,True,,0,0.9600292797188069,1.0353341609835138,False,False,False,False,0.16615484305827935,0.0353096220056093,False,False,False,False,-6174658,-6189647.819139408,False,False,False,False,739125.001484589,False,False,False,False
2022-08-12 00:00:00+00:00,14.9545394589,15.0164630178,14.4281892088,14.7223261133,557274,,,,,13.042493027847526,,,,#000000,0.0,0.0,,13.114171205484137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29138126690998,-7.543004876211427,False,False,False,False,True,,0,0.953033594485044,1.0178414789015022,False,False,False,False,0.20179150245641173,0.11855056223101051,False,False,False,False,-5617384,-6147257.906610563,False,False,False,False,725654.5569301749,False,False,False,True
2022-08-19 00:00:00+00:00,14.0953500801,15.0938674663,14.0179456315,14.8848754552,749023,,,,,13.177116195346944,,,,#000000,0.0,0.0,,13.451306621561748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.583481132662236,-7.33964448580668,False,False,False,False,True,,0,0.9613135459981959,0.9897240494027599,False,False,False,False,0.1684822781643034,0.14351642019765695,False,False,False,False,-6366407,-6163491.172787558,False,False,False,False,727385.5527131249,False,False,False,False
2022-08-26 00:00:00+00:00,13.6222131943,14.129049976,13.6144157054,13.9637625175,468777,,,,,13.212788838687716,,,,#000000,0.0,0.0,,13.416548412938724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83368219895662,-7.33964448580668,False,False,False,False,True,,0,0.9979652638541212,1.0085997525356265,False,False,False,False,0.03458042467556192,0.08904842243660943,False,False,False,False,-6835184,-6213246.197025517,False,False,False,False,708229.3636232638,False,False,False,False
2022-09-02 00:00:00+00:00,13.2323387469,13.7547705065,13.0763889679,13.4194784817,646808,,,,,13.223346461574035,,,,#000000,0.0,0.0,,13.354886019928053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55224553706151,-7.33964448580668,False,False,False,False,True,,0,0.9454531684173803,1.0215170618131988,False,False,False,False,-0.05371839963902578,0.017665011398791827,False,False,False,False,-7481992,-6307227.367616219,False,False,False,False,703679.6329845035,False,False,False,False
2022-09-09 00:00:00+00:00,13.7079855728,13.8015554402,13.0296040342,13.2791236806,504367,,,,,13.239252500630768,,,,#000000,0.0,0.0,,13.346876050327056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71407936445241,-7.33964448580668,False,False,False,False,True,,0,0.9711606822781282,1.0052686984503927,False,False,False,False,-0.05371839963902578,-0.018026694120116975,False,False,False,False,-6977625,-6356886.4514965,False,False,False,False,688915.7342449107,False,False,False,False
2022-09-16 00:00:00+00:00,13.1621613463,13.9497077302,12.9672241226,13.7859604623,621021,,,,,13.246879432974287,,,,#000000,0.0,0.0,,13.330353004768725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77261741347701,-7.33964448580668,False,False,False,False,True,,0,0.9755308672695217,1.0392046391015932,False,False,False,False,-0.04540250857356422,-0.03171460134684059,False,False,False,False,-7598646,-6448868.640274537,False,False,False,False,683886.4946712136,False,False,False,False
2022-09-23 00:00:00+00:00,11.706598621,13.4779596488,11.6122539712,12.9984140784,1052468,,,,,13.151779028833532,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,13.175270914558633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81429205703825,-7.33964448580668,False,False,False,True,False,,0,0.8544767708968095,1.0691711523099339,False,False,False,False,-0.22580285038317763,-0.1287587258650091,False,False,False,False,-8651114,-6611997.926180127,False,False,False,False,711188.8283992718,False,False,False,False
2022-09-30 00:00:00+00:00,11.8638397039,12.1623618997,11.3056338596,11.6594262961,1260130,,,,,13.008868542798542,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.988344042856747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07218066410003,-1.4294176597542645,False,False,False,True,False,,0,0.8334933697077602,1.1435550469552813,False,False,False,False,-0.34282825441539394,-0.2357934901402015,False,False,False,False,-7390984,-6669700.598314933,False,False,False,False,751851.1374067331,False,False,False,False
2022-10-07 00:00:00+00:00,11.6358401337,12.3744801205,11.5572195922,12.0446669492,1382687,,,,,12.890796511461197,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.851552917083795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49644000485969,-3.0597037537778036,False,False,False,True,False,,0,0.8436951613879374,1.1330128829676929,False,False,False,False,-0.2897958966038117,-0.2627946933720066,False,False,False,False,-8773671,-6825550.257699011,False,False,False,False,798579.7198210491,True,False,False,False
2022-10-14 00:00:00+00:00,11.7694950541,12.1311495448,11.2977718055,11.6279780795,828709,,,,,12.823835159435994,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.503516696174007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71436892989082,-3.9414519191114934,False,False,False,True,False,,0,0.851780235930667,1.1217448718425893,False,False,False,False,-0.34282825441539394,-0.3028114738937003,False,False,False,False,-7944962,-6908469.646017603,False,False,False,False,800811.5183528232,False,False,False,False
2022-10-21 00:00:00+00:00,12.2805285735,12.5214219125,11.7380468375,12.036804895,786458,,,,,12.790341249362836,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.530971878366245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43668095335747,-3.9414519191114934,False,False,False,True,False,,0,0.8756619855756732,1.1026605833802254,False,False,False,False,-0.24358460890022834,-0.2731980413969643,False,False,False,False,-7158504,-6926990.709275559,False,False,False,False,799748.2947711325,False,False,False,False
2022-10-28 00:00:00+00:00,12.7403546918,13.0733322258,12.2885358904,12.3756650118,613519,,,,,12.786846823056194,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.582829421222609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.024162581213716,-3.9414519191114934,False,False,False,True,False,,0,0.9323957636257136,1.0484804053207766,False,False,False,False,-0.11848320307096381,-0.19584062223396406,False,False,False,False,-6544985,-6898693.990069961,False,False,False,False,785953.532195493,False,False,False,False
2022-11-04 00:00:00+00:00,12.2329603544,13.1812328028,11.9792631856,12.7403546918,809121,,,,,12.771077511876825,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.513822198521028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22119636968807,-3.9414519191114934,False,False,False,True,False,,0,0.9388410693060218,1.0230103580515906,False,False,False,False,-0.14095094880362039,-0.16839578551879222,False,False,False,False,-7354106,-6932428.213027742,False,False,False,False,787669.6409217528,False,False,False,False
2022-11-11 00:00:00+00:00,12.9147714953,12.9940518605,12.0109753317,12.2567444639,773728,,,,,12.76521693573394,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.555237318047672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.885600974127584,-3.9414519191114934,False,False,False,True,True,,0,0.99847163685225,1.001796958438433,False,False,False,False,-0.15839317347713497,-0.1633944794979636,False,False,False,False,-6580378,-6906350.419470131,False,False,False,False,786636.9267794007,False,False,False,False
2022-11-18 00:00:00+00:00,12.6135061075,13.0455840979,12.47080145,12.8592752397,933242,,,,,12.762391064911268,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.591047152918033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49500516626505,-3.9414519191114934,False,False,False,True,True,,0,1.008075522692173,0.9881969252157317,False,False,False,False,-0.10132473384426618,-0.1323596066711149,False,False,False,False,-7513620,-6951333.351361233,False,False,False,False,797496.5618327785,False,False,False,False
2022-11-25 00:00:00+00:00,12.6372694222,12.7409843859,12.4153051944,12.454945377,671225,,,,,12.75655328657151,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.595233880197872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.985118689211745,-3.9414519191114934,False,False,False,True,True,,0,0.9966115797593634,1.0232305228802028,False,False,False,False,-0.14142170426687997,-0.13689065546899742,False,False,False,False,-6842395,-6943263.843852993,False,False,False,False,788143.1128081282,False,False,False,False
2022-12-02 00:00:00+00:00,12.9563923874,13.0760634993,12.4737189025,12.565466755,803885,,,,,12.759766736961787,,,,#000000,0.0,0.0,,12.62463314030341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.082993330590156,-9.198758710212203,False,False,False,False,True,,0,0.9656466017221026,1.0158310713585472,False,False,False,False,-0.09762430623089632,-0.11725748084994687,False,False,False,False,-6038510,-6876245.040604624,False,False,False,False,789309.1785260447,False,False,False,False
2022-12-09 00:00:00+00:00,12.4138833465,12.9563923874,12.3899491241,12.8446993496,766807,,,,,12.753291283313139,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.623068718093004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73143948260788,-9.198758710212203,False,False,False,True,True,0.0,0,0.9897391059166076,1.027079625758758,False,False,False,False,-0.12021104284806157,-0.11873426184900422,False,False,False,False,-6805317,-6870991.111670949,False,False,False,False,787642.3504870784,False,False,False,False
2022-12-16 00:00:00+00:00,12.3341026052,12.9404362391,12.1426288261,12.4059052724,891463,,,,,12.741579121661989,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.610915239402289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.318028023680746,-9.198758710212203,False,False,False,True,True,0.0,0,1.0253798330837371,0.9756847124840243,False,False,False,False,-0.14962671612699538,-0.1341804889879998,False,False,False,False,-7696780,-6932160.658954582,False,False,False,False,795332.7689695171,False,False,False,False
2022-12-23 00:00:00+00:00,12.2221237342,12.4617517913,11.990369141,12.2942122346,1310310,,,,,12.711734272519871,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.567994428556757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78625397004221,-9.198758710212203,False,False,False,True,True,0.0,0,1.0116603228273142,0.9890937714735552,False,False,False,False,-0.22128488341770017,-0.17773268620285,False,False,False,False,-9007090,-7085859.12866165,False,False,False,False,833479.2305273307,False,False,False,False
2022-12-30 00:00:00+00:00,12.125760078,12.2703055624,11.9089418514,12.2221237342,1089053,,,,,12.683795143741694,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.383882214256904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19607577149519,-9.198758710212203,False,False,False,True,True,0.0,1,0.9850539523594687,1.0176389667866579,False,False,False,False,-0.25293963131194985,-0.21533615875739992,False,False,False,False,-10096143,-7308843.119131157,False,False,False,False,852410.6208586395,False,False,False,False
2023-01-06 00:00:00+00:00,12.5995480545,12.6316692733,12.0775782499,12.2462146483,454878,,,,,12.679149120613873,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.40749432514635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11534236136973,-9.198758710212203,False,False,False,True,True,0.0,1,0.9933924015716901,1.008366585284416,False,False,False,False,-0.1918521069172211,-0.2035941328373105,False,False,False,False,-9641265,-7481615.110306627,False,False,False,False,822963.7600542958,False,False,False,False
2023-01-13 00:00:00+00:00,13.0412148124,13.1134875545,12.5834874452,12.7119723202,606654,,,,,12.684853381638968,,,,#000000,0.0,0.0,,12.474792878199992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90844170414446,-7.314243050801998,False,False,False,False,True,0.0,1,1.0298725307973924,0.9869284723885202,False,False,False,False,-0.08134545124159719,-0.14246979203945384,False,False,False,False,-9034611,-7596651.842876506,False,False,False,False,806940.8148650887,False,False,False,False
