date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_782,aVWAP_OB_bull_765,aVWAP_OB_bull_749,aVWAP_OB_bull_550,aVWAP_OB_bull_513,aVWAP_OB_bull_504,aVWAP_OB_bull_192,aVWAP_OB_bear_882,aVWAP_OB_bear_810,aVWAP_OB_bear_555,aVWAP_OB_bear_404,aVWAP_OB_bear_383,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_287,aVWAP_OB_bear_280,aVWAP_OB_bear_272,aVWAP_OB_bear_233,aVWAP_OB_bear_222,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,54.09,54.095,53.74,53.77,6884.0,,,,,,,,54.80843259873126,,,,,,,,,,,54.19282051615364,54.427343898844875,54.61801667694926,54.50752064325353,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0640600526389883,52.468891681921235,0.6303635964541079,35.874988174041455,-8.19465234047398,False,True,False,True,False,8.573443753695283,54.8489,48.857825000000005,0.0,0.0,0.0,0.0,0,1.019945909398242,0.9088347982871309,False,False,False,False,0.21335119868054858,0.22070922456099368,False,False,False,False,434942.0,365883.04490732425,False,False,False,False,11338.847339962334,False,False,False,False
2025-02-21 18:00:00+00:00,53.77,53.77,53.205,53.31,4845.0,,,,,,,,54.79268197464791,,,,,,,,,,,54.107296943668366,54.391586931040266,54.59107396604591,54.4712725469314,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9900203199648567,52.46734590514903,0.42343994500812543,32.57653024461172,-11.104749014020385,False,True,False,True,False,4.691052377820842,54.817,48.910775,0.0,0.0,0.0,0.0,0,1.0021264689423615,0.9180749860100726,False,False,False,False,0.18260462051022028,0.20165692253560696,False,False,False,False,430097.0,366878.6101025595,False,False,False,False,11238.167536241988,False,False,False,False
2025-02-21 19:00:00+00:00,53.3,53.42,53.16,53.25,10616.0,,,,,,,,54.75569647442378,,,,,,,,,,,53.943774068922885,54.31050737543956,54.52893358034367,54.3923187208254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9139251611600896,52.462475630677645,0.4114708272318298,30.12502117800673,-13.60811578187721,False,True,False,True,False,4.201351423384075,54.781099999999995,48.9632,0.0,0.0,0.0,0.0,0,0.9975305870468064,0.9322033898305084,False,False,False,False,0.16859962253658292,0.18512827253609493,False,False,False,False,419481.0,367694.15103120194,False,False,False,False,11228.52152792816,False,False,False,False
2025-02-21 20:00:00+00:00,53.22,53.345,53.135,53.175,20796.0,,,,,,,,54.68557539734759,,,,,,,,,,,53.74187278899729,54.17431960633824,54.41784548206356,54.26583140964917,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8375093969237086,52.4533541164416,0.3927304452246874,28.159489485730603,-15.660957755331545,False,True,False,True,False,3.5853989717771206,54.74940000000001,49.01532499999999,0.0,0.0,0.0,0.0,0,0.9985376827896512,0.9302587176602924,False,False,False,False,0.16506463188149914,0.17509645220879705,False,False,False,False,398685.0,368174.62930978794,False,False,False,False,11376.854527495165,False,False,False,False
2025-02-24 15:00:00+00:00,52.775,52.865,52.505,52.575,7064.0,,,,,,,,54.65449342410288,,,,,,,,,,,53.64742071692037,54.112311052308634,54.368323930716436,53.966917798064316,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.762640786019569,52.44618773246703,0.0730791370281736,24.735272381555692,-19.04581383940053,False,True,False,True,False,0.0,54.70269999999999,49.0648,0.0,0.0,0.0,0.0,0,0.9931057489158234,0.9280551540086734,False,False,False,False,0.12526405600121568,0.15018025410500635,False,False,False,False,391621.0,368538.138932892,False,False,False,False,11309.988565828573,False,False,False,False
2025-02-24 16:00:00+00:00,52.575,52.815,52.57,52.595,7495.0,,,,,,,,54.62272135186967,,,,,,,,,,,53.56452736708482,54.05228363709892,54.31906058705613,53.91729085869369,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6776347356637102,52.43906370362525,0.0929500880375224,22.718505091182063,-21.084469899030758,False,True,False,True,False,0.0,54.659000000000006,49.11367499999999,0.0,0.0,0.0,0.0,0,0.9936750998668441,0.9300932090545939,False,False,False,False,0.12336811492941932,0.13677418451721285,False,False,False,False,399116.0,369012.2142982735,False,False,False,False,11250.841456280843,False,False,False,False
2025-02-24 17:00:00+00:00,52.6,52.805,52.595,52.71,6990.0,,,,,,,,54.594623275789246,,,,,,,,,,,53.501997541636364,54.00221507146333,54.276744886604185,53.877720560350376,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5913200311190012,52.433082319607855,0.1740175922987782,22.977422105154425,-21.084469899030758,False,True,False,True,False,0.0,54.622600000000006,49.164274999999996,0.0,0.0,0.0,0.0,0,0.9914577324162412,0.9344353228311516,False,False,False,False,0.12389997196345623,0.13033707824033453,False,False,False,False,406106.0,369587.31175101345,False,False,False,False,11184.781898819125,False,False,False,False
2025-02-24 18:00:00+00:00,52.71,52.84,52.695,52.715,8771.0,,,,,,,,54.56135056005703,,,,,,,,,,,53.43920519923966,53.946490052224966,54.22816804997314,53.83474606127356,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5002050670632925,52.426426579608545,0.19235598300994364,23.223609590826015,-21.18022462932069,False,True,False,True,False,0.0,54.5766,49.213775000000005,0.0,0.0,0.0,0.0,0,0.994116994116994,0.9327339327339327,False,False,False,False,0.1286898617695274,0.12951347000493096,False,False,False,False,414877.0,370289.4774603001,False,False,False,False,11147.358923643633,False,False,False,False
2025-02-24 19:00:00+00:00,52.715,52.88,52.66,52.72,9755.0,,,,,,,,54.52579274820317,,,,,,,,,,,53.380921983344365,53.890221318726994,54.177762116811415,53.58741277027595,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4022091579082112,52.41953342870837,0.21428085075400558,23.47000190466721,-21.36655083120337,False,True,False,True,False,0.019746801065245734,54.5307,49.262575,0.0,0.0,0.0,0.0,0,0.9926934573231482,0.9311413705302779,False,False,False,False,0.1288673765922906,0.1291904232986108,False,False,False,False,424632.0,371131.99718959775,False,False,False,False,11125.771963587142,False,False,False,False
2025-02-24 20:00:00+00:00,52.74,52.75,52.46,52.485,27975.0,,,,,,,,54.421109114677755,,,,,,,,,,,53.22104765673701,53.73234669499969,54.033801337808995,53.44843620335432,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2960945946177416,52.39682734036662,0.0680294941430444,22.46745411827436,-22.75232157958539,False,True,False,True,False,0.0,54.485,49.3095,0.0,0.0,0.0,0.0,0,0.9883015119743955,0.9353272265754332,False,False,False,False,0.11716816415576697,0.12317929372718889,False,False,False,False,396657.0,371527.7336672784,False,False,False,False,11387.000305236952,False,False,False,False
2025-02-25 15:00:00+00:00,52.345,52.405,51.94,52.34,3477.0,,,,,,,,54.40665459640128,,,,,,,,,,,53.19744618729828,53.7104021350969,54.01399033267586,53.20254759330378,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1687420395254382,52.51757165251172,-0.151933999553758,21.171137590909574,-24.355478121972382,False,True,False,True,False,0.0,54.4383,49.354350000000004,0.0,0.0,0.0,0.0,0,0.9781325169472992,0.9406297835119178,False,False,False,False,0.08533954391360056,0.10425941882039472,False,False,False,False,393180.0,371863.42771894846,False,False,False,False,11264.364641589866,False,False,False,False
2025-02-25 16:00:00+00:00,52.34,52.42,52.14,52.39,3840.0,,,,,,,,54.39154929259354,,,,,,,,,,,53.174911451948184,53.688299723716966,53.99366785671597,53.19000056754176,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0221808076865495,52.51651667638107,-0.12377132834983608,21.242814381233753,-24.651946633714715,False,True,False,True,False,0.0,54.3883,49.398999999999994,0.0,0.0,0.0,0.0,0,0.9826343381389251,0.9426605504587156,False,False,False,False,0.08774624107657253,0.09600282994848362,False,False,False,False,397020.0,372253.45209539885,False,False,False,False,11149.258213038083,False,False,False,False
2025-02-25 17:00:00+00:00,52.39,52.61,52.16,52.56,4136.0,,,,,,,,54.37650040558315,,,,,,,,,,,53.15529189144794,53.6673918063118,53.97392901155708,53.18269531604956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8624917913170018,52.51665683260943,0.05025342597683228,24.34416920156341,-24.651946633714715,False,True,False,True,True,0.0,54.3373,49.4445,0.0,0.0,0.0,0.0,0,0.9783227501642214,0.9460258375301074,False,False,False,False,0.0953421876810437,0.09567250881476366,False,False,False,False,401156.0,372701.5536132996,False,False,False,False,11040.525527564625,False,False,False,False
2025-02-25 18:00:00+00:00,52.54,52.61,52.28,52.44,3547.0,,,,,,,,54.363778567320345,,,,,,,,,,,53.13928567353949,53.65001276888714,53.95739717253657,53.17368733348096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8906205448753571,52.515165911908824,-0.08439723554698084,25.54930775864054,-28.36873620960998,False,True,False,True,True,0.0,54.2827,49.489399999999996,0.0,0.0,0.0,0.0,0,0.9825365640689805,0.9414974896310849,False,False,False,False,0.09968760271694571,0.09768005576585469,False,False,False,False,397609.0,373087.7155727834,False,False,False,False,10924.346837214785,False,False,False,False
2025-02-25 19:00:00+00:00,52.435,52.555,52.355,52.46,7387.0,,,,,,,,54.337994473901105,,,,,,,,,,,53.10875426359405,53.615740598906996,53.92438230812375,53.1543915565975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9176490575333895,52.510984068002934,-0.055559440272271686,26.728131747523626,-27.088667775375203,False,True,False,True,True,0.0,54.2266,49.534400000000005,0.0,0.0,0.0,0.0,0,0.9832170880557976,0.9424585876198779,False,False,False,False,0.1004121991115143,0.09904612743868449,False,False,False,False,404996.0,373582.4176569262,False,False,False,False,10869.5042505913,False,False,False,False
2025-02-25 20:00:00+00:00,52.46,52.555,52.29,52.505,17368.0,,,,,,,,54.27982865775601,,,,,,,,,,,53.04607144552922,53.542004314452434,53.85187245565897,53.10867977963614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9433993641928575,52.49883366941995,0.006536288674867297,28.41378225523436,-25.354113892494507,False,True,False,True,True,0.0,54.1675,49.57962499999999,0.0,0.0,0.0,0.0,0,0.9835798173118747,0.9416050456720314,False,False,False,False,0.09805764105488698,0.09855188424678574,False,False,False,False,422364.0,374338.7212591444,False,False,False,False,10970.256122675157,False,False,False,False
2025-02-26 15:00:00+00:00,52.675,52.98,52.66,52.96,6787.0,,,,,,,,54.263017803266656,,,,,,,,,,,53.03963966200595,53.52571420109369,53.83329549369339,53.11383332738296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9578538557672241,52.50047175247183,0.479747766072409,36.40803076864614,-17.97727622440597,False,True,False,True,True,2.265361506935829,54.1143,49.627125,0.0,0.0,0.0,0.0,0,0.9861905275650016,0.9350523249541483,False,False,False,False,0.12693829828504608,0.1127450912659159,False,False,False,False,429151.0,375188.52403032046,False,False,False,False,10905.399438602673,False,False,False,False
2025-02-26 16:00:00+00:00,52.96,53.19,52.95,53.03,4739.0,,,,,,,,54.25308005560277,,,,,,,,,,,53.040055483409944,53.51794502289935,53.82320320976347,53.0266134045165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9689131879404351,52.50295816783198,0.5439515518292484,42.526113322895455,-12.690732586866382,True,False,False,True,True,2.82746635207247,54.064099999999996,49.674974999999996,0.0,0.0,0.0,0.0,0,0.9987025624391828,0.929073413341983,False,False,False,False,0.12985543251178971,0.12130026188885282,False,False,False,False,433890.0,376098.62443295115,False,False,False,False,10809.796346531313,False,False,False,False
2025-02-26 17:00:00+00:00,53.02,53.085,52.69,52.735,3878.0,,,,,,,,54.24359570680429,,,,,,,,,,,53.036070529985345,53.508834215562864,53.812822756498086,53.01550136365711,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9848382132642092,52.50285774461953,0.235716133121033,43.12400215199337,-12.476143710982008,True,False,False,True,True,0.32419213167815286,54.015,49.7243,0.0,0.0,0.0,0.0,0,0.9908821267713941,0.9514445787103154,False,False,False,False,0.10684331035045248,0.11407178611965266,False,False,False,False,430012.0,376934.4907208124,False,False,False,False,10702.326635732377,False,False,False,False
2025-02-26 18:00:00+00:00,52.755,52.875,52.7,52.78,5865.0,,,,,,,,54.22897269979863,,,,,,,,,,,53.02884499129026,53.4944847557884,53.79672279317632,53.00603961069014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9973377309360586,52.50186945884872,0.278872976048187,44.110708506301904,-11.609414127641983,True,False,False,True,True,0.6961990246502516,53.9682,49.774975,0.0,0.0,0.0,0.0,0,0.9817316209034544,0.9608060230292297,False,False,False,False,0.09506824955794685,0.10457001783879975,False,False,False,False,435877.0,377848.3280739781,False,False,False,False,10627.329323550479,False,False,False,False
2025-02-26 19:00:00+00:00,52.77,52.99,52.735,52.845,11014.0,,,,,,,,54.2036138598634,,,,,,,,,,,53.02001681338615,53.471592111380495,53.76986028376522,53.006228693828895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0090174508973346,52.501012840543815,0.34091299327902663,45.64859798533676,-10.073293824572701,True,False,False,True,True,1.23780030718385,53.9262,49.82395,0.0,0.0,0.0,0.0,0,0.9770433625374294,0.959188200066541,False,False,False,False,0.10126908393957926,0.1029195508891895,False,False,False,False,446891.0,378918.7570960869,False,False,False,False,10633.324217758998,False,False,False,False
2025-02-26 20:00:00+00:00,52.85,53.05,52.75,52.88,17336.0,,,,,,,,54.16658034761305,,,,,,,,,,,53.01055641229978,53.440670784495154,53.7321330554259,53.01009261703121,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0206508169247852,52.49982463781873,0.372483278195706,47.16627174024802,-8.479644045374151,True,False,False,False,True,1.5320359430999275,53.882799999999996,49.872024999999994,0.0,0.0,0.0,0.0,0,0.9752799024498394,0.9588737390533203,False,False,False,False,0.10437238444674987,0.10364596766796969,False,False,False,False,464227.0,380241.3655132018,False,False,False,False,10737.241671747232,False,False,False,False
2025-02-27 15:00:00+00:00,52.69,53.02,52.645,52.945,5277.0,,,,,,,,54.15552053344885,,,,,,,,,,,53.00743237077159,53.43153075429644,53.72098371764175,52.928596808274186,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0296817841331956,52.49914139812627,0.4330062051637268,49.120482019971774,-6.446393506654026,True,False,False,False,True,2.083234463925649,53.839000000000006,49.92009999999999,0.0,0.0,0.0,0.0,0,0.9732685297691375,0.9580249641002984,False,False,False,False,0.09878784522048378,0.10121690644422673,False,False,False,False,469504.0,381625.2823269506,False,False,False,False,10652.58676210774,False,False,False,False
2025-02-27 16:00:00+00:00,52.96,53.215,52.935,52.965,2764.0,,,,,,,,54.150551301754355,,,,,,,,,,,53.00778797126671,53.42825964184632,53.71639076254483,52.89055629604263,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.038602001305728,52.664283761493834,0.2895394367891736,50.72506190837366,-4.729010820269615,True,False,False,False,True,2.2545931718869845,53.7971,49.968199999999996,0.0,0.0,0.0,0.0,0,0.9802231797591427,0.9548116230250802,False,False,False,False,0.11888195815908956,0.11004943230165815,False,False,False,False,472268.0,383030.5957792459,False,False,False,False,10530.283091377387,False,False,False,False
2025-02-27 17:00:00+00:00,52.965,53.085,52.92,53.035,4820.0,,,,,,,,54.14179823279704,,,,,,,,,,,53.00789706510589,53.42232616153553,53.70823756775809,52.898048707182,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0469873683806783,52.66328325616273,0.3550346021959975,52.8779112230387,-2.5010897372165317,True,False,True,False,True,2.860068536120256,53.756600000000006,50.01665,0.0,0.0,0.0,0.0,0,0.979853072128228,0.96193232413179,False,False,False,False,0.11286514834953008,0.11145729032559412,False,False,False,False,477088.0,384488.85010824987,False,False,False,False,10441.751570580838,False,False,False,False
2025-02-27 18:00:00+00:00,53.045,53.08,52.96,53.05,3230.0,,,,,,,,54.136093125534515,,,,,,,,,,,53.00818466432481,53.418602250230904,53.70300743918655,52.90376792680603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0500200555781156,52.66346553904972,0.3681210267335926,54.551779438627854,-0.7314023730077395,True,False,True,False,True,2.991120669616741,53.71639999999999,50.062675,0.0,0.0,0.0,0.0,0,0.9800223214285715,0.956808035714286,False,False,False,False,0.1143167206076262,0.11288700546661015,False,False,False,False,480318.0,385974.57336238556,False,False,False,False,10329.941468711368,False,False,False,False
2025-02-27 19:00:00+00:00,53.05,53.06,52.76,52.8,5845.0,,,,,,,,54.12447525840809,,,,,,,,,,,53.00508248025892,53.40939460693675,53.69158913496644,52.89482880341358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0579045964236522,52.65890517068112,0.13337197871703974,51.06121865228799,-0.7314023730077395,True,False,False,False,False,0.6537817727224073,53.6712,50.106475,0.0,0.0,0.0,0.0,0,0.9762753397193139,0.9560035642682113,False,False,False,False,0.1052002672091211,0.10904363633786562,False,False,False,False,474473.0,387346.64199242607,False,False,False,False,10260.407492452276,False,False,False,False
2025-02-27 20:00:00+00:00,52.8,52.84,52.63,52.715,13748.0,,,,,,,,54.094902469976525,,,,,,,,,,,52.990876597878994,53.38337725026209,53.661385783294094,52.862924224358196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0648779188156456,52.646546862015065,0.06428261566459402,47.50496987748611,3.054696575819662,True,False,False,True,False,0.0,53.62429999999999,50.149925,0.0,0.0,0.0,0.0,0,0.973819073083779,0.9606729055258468,False,False,False,False,0.09028177747954089,0.09966270690870326,False,False,False,False,460725.0,388484.2909537838,False,False,False,False,10314.478694119682,False,False,False,False
2025-02-28 15:00:00+00:00,52.95,52.995,52.77,52.88,5726.0,,,,,,,,54.0842927203381,,,,,,,,,,,52.988590636861574,53.37551971134995,53.65133433667579,52.865020537979596,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0712289524035608,52.645678569085575,0.21874075601548162,48.203368367207545,3.054696575819662,True,False,False,True,False,1.3759714189406012,53.5807,50.19330000000001,0.0,0.0,0.0,0.0,1,0.9754738015607582,0.9581939799331106,False,False,False,False,0.10249538172992742,0.10107904431931533,False,False,False,False,466451.0,389693.0771405468,False,False,False,False,10243.339489559687,False,False,False,False
2025-02-28 16:00:00+00:00,52.885,52.99,52.69,52.86,7326.0,,,,,,,,54.07059864320595,,,,,,,,,,,52.98488894466577,53.365130858020294,53.63827809990814,52.86472326667348,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0757656523322836,52.64382076817624,0.2009538335371439,48.32788673709172,3.054696575819662,True,False,False,False,False,1.1877289228727506,53.5367,50.2359,0.0,0.0,0.0,0.0,1,0.9739420935412026,0.9567928730512252,False,False,False,False,0.07856271573867446,0.0898208800289949,False,False,False,False,459125.0,390769.5410608484,False,False,False,False,10198.109419954111,False,False,False,False
2025-02-28 17:00:00+00:00,52.85,52.88,52.58,52.59,7159.0,,,,,,,,54.05575919785911,,,,,,,,,,,52.977394025135396,53.35228936187003,53.62337306077538,52.85414686687645,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.085284273798401,52.63923601775112,-0.04536693190880882,44.54792975317528,-0.14007854350849414,True,False,False,True,False,0.0,53.480700000000006,50.276125,0.0,0.0,0.0,0.0,1,0.9696627946317807,0.9683094620502991,False,False,False,False,0.06869520991818082,0.07925804497358785,False,False,False,False,451966.0,391718.3233699825,False,False,False,False,10150.991444450947,False,False,False,False
2025-02-28 18:00:00+00:00,52.59,52.65,52.355,52.4,5574.0,,,,,,,,54.04264734386136,,,,,,,,,,,52.96772996178656,53.339513715128746,53.60950485128771,52.751973031651225,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0994796598944852,52.75630038556142,-0.32406273490826726,40.06928713553258,-4.370192706678573,False,False,False,True,False,0.0,53.425999999999995,50.3169,0.0,0.0,0.0,0.0,0,0.9637673005513672,0.9734443569258471,False,False,False,False,0.04832754642419648,0.06379279569889217,False,False,False,False,446392.0,392565.9772712231,False,False,False,False,10080.03033678504,False,False,False,False
2025-02-28 19:00:00+00:00,52.42,52.8,52.42,52.8,5729.0,,,,,,,,54.03112040000273,,,,,,,,,,,52.9620956283149,53.3297626499539,53.59809278961067,52.75984889812152,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1013094172082636,52.75940883163867,0.03685718811359989,43.36128274874605,-4.370192706678573,True,False,False,True,True,0.6669973307400134,53.3834,50.35915,0.0,0.0,0.0,0.0,0,0.9643056954235202,0.9694528365223232,False,False,False,False,0.0579458038486698,0.060869299773780985,False,False,False,False,452121.0,393489.3109569405,False,False,False,False,10012.5725021062,False,False,False,False
2025-02-28 20:00:00+00:00,52.82,53.31,52.82,53.2,24420.0,,,,,,,,53.99921354256798,,,,,,,,,,,52.97325139582555,53.31685651334635,53.5739838352987,52.852594990751484,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0977492452307038,52.78881469567583,0.37457124758738125,49.4805500803505,-6.894815149682863,True,False,False,False,True,4.079397767721925,53.3504,50.40259999999999,0.0,0.0,0.0,0.0,0,0.9705882352941175,0.961154273029967,False,False,False,False,0.098796018493747,0.079832659133764,False,False,False,False,476541.0,394776.93404287944,False,False,False,False,10235.943471065793,False,False,False,False
2025-03-03 15:00:00+00:00,53.685,53.83,53.51,53.565,4812.0,,,,,,,,53.99674438170322,,,,,,,,,,,52.98294274265135,53.32049606938796,53.574571993568384,52.88436041959608,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0941873120599825,52.79922934475775,0.6998533494238423,56.04195615309397,-1.0859002630906502,True,False,True,False,True,6.986627940633017,53.327299999999994,50.44965,0.0,0.0,0.0,0.0,0,0.9808938179422423,0.9504776545514442,False,False,False,False,0.15365138666295286,0.11674202289835843,False,False,False,False,481353.0,396119.19863136194,False,False,False,False,10151.851324227564,False,False,False,False
2025-03-03 16:00:00+00:00,53.565,53.82,53.51,53.76,5929.0,,,,,,,,53.99425855859505,,,,,,,,,,,52.995593321255754,53.325724690683636,53.576005085809406,52.921455417507985,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0907480613471245,52.811259283238144,0.869807383008424,61.49201807518979,3.6226753643061755,True,False,True,False,True,8.473311637538703,53.308600000000006,50.49735,0.0,0.0,0.0,0.0,0,0.983115886415963,0.9506633044622301,False,False,False,False,0.15319470685462547,0.13496836487649194,False,False,False,False,487282.0,397532.5753967672,False,False,False,True,10086.380761061244,False,False,False,False
2025-03-03 17:00:00+00:00,53.775,53.96,53.71,53.74,4258.0,,,,,,,,53.99312941823001,,,,,,,,,,53.803333333333335,53.005746044912556,53.3304451580756,53.57790533037291,53.04840477924964,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0848172844031012,52.99263961996647,0.6889274265617494,64.83744959984189,6.473786216321045,True,False,True,False,True,8.28278801276161,53.286300000000004,50.545,-1.0,53.96,53.71,0.0,0,0.988266257265051,0.9472529882662574,False,False,False,False,0.16875872732780756,0.15186354610214975,False,False,False,False,483024.0,398858.02384022815,False,False,False,False,9996.01826864169,False,False,False,False
2025-03-03 18:00:00+00:00,53.715,53.735,53.29,53.44,2655.0,,,,,,,,53.99127477273019,,,,,,,,,,53.68235474227301,53.00949884354519,53.331412217321194,53.57744089049637,53.042357821990436,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0765910580649865,52.98767871992079,0.4201421483958743,63.071395316917474,6.473786216321045,True,False,True,False,True,5.471480415175698,53.2589,50.591675,0.0,0.0,0.0,0.0,0,0.9740486315559916,0.9558390578999021,False,False,False,False,0.1392954700391967,0.1455795080706732,False,False,False,False,480369.0,400121.7599047207,False,False,False,False,9882.204031918562,False,False,False,False
2025-03-03 19:00:00+00:00,53.4,53.49,53.165,53.18,3216.0,,,,,,,,53.988115974973766,,,,,,,,,,53.554076249712054,53.01200751717528,53.33102131651581,53.57557400794419,53.03206961071146,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.068609907840236,52.98081100009903,0.18640010581929645,59.10626418501655,6.473786216321045,True,False,True,False,False,3.138848906763549,53.227900000000005,50.638025000000006,0.0,0.0,0.0,0.0,0,0.9708833151581243,0.9646673936750273,False,False,False,False,0.12250507949359576,0.1340422937821345,False,False,False,False,477153.0,401316.04269689554,False,False,False,False,9778.8520314237,False,False,False,False
2025-03-03 20:00:00+00:00,53.15,53.15,52.48,52.71,22062.0,,,,,,,,53.952478916916455,,,,,,,,,,53.02356554109328,52.99804891440207,53.304521845594884,53.54290839260876,52.93658823330959,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0633909089438423,52.9295570257362,-0.2064687819780821,52.67258285244344,11.748388675443287,True,False,False,False,False,0.0,53.1857,50.681225,0.0,0.0,0.0,0.0,0,0.9565029214455745,0.9716511577580611,False,False,False,False,0.07631882844050744,0.10518056111132097,False,False,False,False,455091.0,402149.7629651607,False,False,False,False,9969.288434037284,False,False,False,False
2025-03-04 15:00:00+00:00,52.075,52.32,51.83,52.15,4282.0,,,,,,,,53.941933374634615,,,,,,,,,,52.915137179100526,52.98768318970358,53.29338273956584,53.53150054898657,52.815641003877516,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0626447246422488,52.91361832922057,-0.7186017222055572,45.338597004304404,5.038655428239217,True,False,False,True,False,0.0,53.1279,50.721525,0.0,0.0,0.0,0.0,0,0.9435656263360409,0.9788371098760155,False,False,False,False,0.010149042733092424,0.0576648019222067,False,False,False,False,450809.0,402904.16974089463,False,False,False,False,9881.113419556086,False,False,False,False
2025-03-04 16:00:00+00:00,52.1,52.38,51.895,52.185,9340.0,,,,,,,,53.91999675655516,,,,,,,,,,52.759826504849435,52.96719284176095,53.270841053237675,53.5081368644847,52.766052603683654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0556236020421212,52.88655845920162,-0.6645914868182605,40.81623943201628,0.9800529408208973,False,False,False,True,False,0.0,53.0717,50.76095,0.0,0.0,0.0,0.0,0,0.9431914893617019,0.9787234042553191,False,False,False,False,0.015726198694254546,0.03669550030823063,False,False,False,False,460149.0,403791.68648909783,False,False,False,False,9872.724064214131,False,False,False,False
2025-03-04 17:00:00+00:00,52.185,52.4,52.05,52.34,3629.0,,,,,,,,53.912139586450834,,,,,,,,,,52.72338433585482,52.9605400672664,53.263159881316746,53.49999115235203,52.754417845646586,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0456659242915123,52.878813324144346,-0.515282473711108,39.468673585439085,-0.3425056071341004,False,False,False,True,False,0.0,53.03810000000001,50.7992,0.0,0.0,0.0,0.0,0,0.9569131832797424,0.9775991425509112,False,False,False,False,0.006012929399849828,0.021354214854040227,False,False,False,False,463778.0,404721.70685360796,False,False,False,False,9775.922140737943,False,False,False,False
