date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_284,Gap_Up_aVWAP_162,Gap_Up_aVWAP_150,Gap_Up_aVWAP_84,Gap_Down_aVWAP_12,aVWAP_OB_bull_683,aVWAP_OB_bull_568,aVWAP_OB_bull_358,aVWAP_OB_bull_149,aVWAP_OB_bull_78,aVWAP_OB_bear_357,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3458274448645427,31.450910215587186,-0.08938045850956489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77375553829292,8.403389509514746,False,True,False,False,False,20.0,0,0.8510638297872365,1.1489361702127636,False,False,False,False,0.23373039656094668,0.23395284709342265,False,False,False,False,529.0,447.7936531380061,False,False,False,False,7.674363174973118,False,False,False,False
2025-06-16 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34060657339187506,31.450910215587186,-0.09075049632592158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32778533607755,7.391539016748425,False,True,False,False,False,20.0,0,0.8510638297872365,1.1489361702127636,False,False,False,False,0.23373039656094668,0.23384162182718465,False,False,False,False,529.0,449.05266626764944,False,False,False,False,7.555380800167334,False,False,False,False
2025-06-16 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3347931995820758,31.450910215587186,-0.09232629463731488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03047186793397,6.439243362239758,False,True,False,False,False,20.0,0,0.8510638297872365,1.1489361702127636,False,False,False,False,0.26075325971269764,0.24729744076994115,False,False,False,False,529.0,450.29215981388745,False,False,False,False,7.438243113343034,False,False,False,False
2025-06-16 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3283558550832999,31.450910215587186,-0.09413633138761163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83226288917158,5.545315822307728,False,True,False,False,False,20.0,0,0.9072164948453634,1.1587628865979356,False,False,False,False,0.26075325971269764,0.2540253502413194,False,False,False,False,529.0,451.5124364059202,False,False,False,False,7.322921514686552,False,False,False,False
2025-06-16 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32590058175631864,31.450910215587186,-0.09484553669896849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.700123569996656,4.712608438576268,False,True,False,False,False,20.0,0,0.9014675052410921,1.1153039832285092,False,False,False,False,0.26075325971269764,0.2573893049770085,False,False,False,False,529.0,452.7137939810222,False,False,False,False,7.209387847792187,False,False,False,False
2025-06-17 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3230875540275199,31.450910215587186,-0.09567132872147478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6120306905467,3.9444618910119544,False,True,False,False,False,20.0,1,0.8832271762208092,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2590712823448531,False,False,False,False,529.0,453.89652585728544,False,False,False,False,7.097614392787657,False,False,False,False
2025-06-17 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31990733455583814,31.450910215587186,-0.09662240357852403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55330210424674,3.2430745677301758,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.25991227102877534,False,False,False,False,529.0,455.0609208052345,False,False,False,False,6.987573859566142,False,False,False,False
2025-06-17 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31634884952298015,31.450910215587186,-0.09770927137491842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51414971338009,2.608944925742506,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26033276537073646,False,False,False,False,529.0,456.20726311833164,False,False,False,False,6.879239381123256,False,False,False,False
2025-06-17 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3123991729233003,31.450910215587186,-0.09894461402678913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.488048119469,2.0408762420105617,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2605430125417171,False,False,False,False,529.0,457.3358326823885,False,False,False,False,6.772584506997314,False,False,False,False
2025-06-17 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3080432577554129,31.450910215587186,-0.10034374981103103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4706470568616,1.536243223276898,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2606481361272074,False,False,False,False,529.0,458.4469050439019,False,False,False,False,6.667583196811308,False,False,False,False
2025-06-17 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30326359954786886,31.450910215587186,-0.10192524138494588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45904634845667,1.091350287135036,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26070069791995254,False,False,False,False,529.0,459.54075147732976,False,False,False,False,6.564209813915008,False,False,False,False
2025-06-18 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29803981232320176,31.450910215587186,-0.10371169994451712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45131254285338,0.7017906787933086,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607269788163251,False,False,False,False,529.0,460.61763905132466,False,False,False,False,6.462439119125628,False,False,False,False
2025-06-18 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2923480894504447,31.450910215587186,-0.10573086229258091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44615667245119,0.3627627562411391,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26074011926451135,False,False,False,False,529.0,461.67783069393977,False,False,False,False,6.362246264565541,False,False,False,False
2025-06-18 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2861605106190543,31.450910215587186,-0.10801705490501005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.442719425516394,0.06932687727223907,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26074668948860447,False,False,False,False,529.0,462.7215852568244,False,False,False,False,6.263606787595532,False,False,False,False
2025-06-18 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27944413936768703,31.450910215587186,-0.11061321828801374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44042792755987,-0.18339889346069782,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607499746006511,False,False,False,False,529.0,463.74915757842405,False,False,False,False,6.166496604842113,False,False,False,False
2025-06-18 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27215982982963055,31.450910215587186,-0.11357376144206732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.438900262255515,-0.4000986539706872,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607516171566744,False,False,False,False,529.0,464.7607985462004,False,False,False,False,6.070892006317429,False,False,False,False
2025-06-18 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2642606207432284,31.450910215587186,-0.11696867849719587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.437881818719276,-0.5851654374358688,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.260752438434686,False,False,False,False,529.0,465.75675515788726,False,False,False,False,5.976769649630337,False,False,False,False
2025-06-19 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25568952879430973,31.450910215587186,-0.12088964195342516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.437202856361786,-0.7426455508659302,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607528490736918,False,False,False,False,529.0,466.737270581796,False,False,False,False,5.884106554287231,False,False,False,False
2025-06-19 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2463764423626428,31.450910215587186,-0.1254592983434966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43675021479012,-0.8762117286777595,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26075305439319474,False,False,False,False,529.0,467.7025842161868,False,False,False,False,5.792880096081228,False,False,False,False
2025-06-19 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23512825712197777,31.450910215587186,-0.1314610841143979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.436448453742344,-0.9891574990757519,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607531570529462,False,False,False,False,529.0,468.65293174771875,False,False,False,False,5.70306800156834,False,False,False,False
2025-06-19 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2227842247797915,31.450910215587186,-0.13874508223253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4362472797105,-1.084406483575826,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607532083828219,False,False,False,False,529.0,469.58854520899445,False,False,False,False,5.614648342629296,False,False,False,False
2025-06-19 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20915040495254614,31.450910215587186,-0.1477894130503705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43611316368927,-1.1645316361631473,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26075323404775974,False,False,False,False,529.0,470.5096530352116,False,False,False,False,5.527599531115664,False,False,False,False
2025-06-19 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1939549961729859,31.450910215587186,-0.15936797812424325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43602375300844,-1.2317805771840895,False,True,False,False,False,20.0,0,1.1747851002865344,1.1747851002865304,False,False,False,False,0.26075325971269764,0.2607532468802287,False,False,False,False,529.0,471.41648011993703,False,False,False,False,5.441900313578986,False,False,False,False
2025-06-20 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17679580525758945,31.450910215587186,-0.17483568426382215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435964145887894,-1.2881041498025567,False,True,False,False,False,20.0,0,1.1747851002865344,0.8252148997134656,False,False,False,False,0.26075325971269764,0.26075325329646315,False,False,False,False,529.0,472.30924787001555,False,False,False,False,5.357529766081638,False,False,False,False
2025-06-20 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15703038094733002,31.450910215587186,-0.19684226326593307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43592440780753,-1.335186120165936,False,True,False,False,False,20.0,0,1.3993174061433469,0.7918088737201348,False,False,False,False,0.26075325971269764,0.26075325650458037,False,False,False,False,529.0,473.1881742596277,False,False,False,False,5.274467289088124,False,True,False,False
2025-06-20 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15484808015552243,31.450910215587186,-0.19961639534787431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435897915753955,-1.3744725705563425,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325810863903,False,False,False,False,529.0,474.05347388350947,False,False,False,False,5.192692602435595,False,True,False,False
2025-06-20 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1524980578813414,31.450910215587186,-0.20269251960726808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435880254384905,-1.4072000196716488,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325891066836,False,False,False,False,529.0,474.9053580093465,False,False,False,False,5.11218574038233,False,True,False,False
2025-06-20 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14997242989847553,31.450910215587186,-0.20610598633434757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43586848013887,-1.4344216696884189,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.260753259311683,False,False,False,False,529.0,475.74403462935663,False,False,False,False,5.032927046732992,False,True,False,False
2025-06-20 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14726216127732097,31.450910215587186,-0.20989923901072344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435860630641514,-1.457031448736224,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532595121903,False,False,False,False,529.0,476.569708511072,False,False,False,False,4.954897170039457,False,True,False,False
2025-06-23 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14435685262856265,31.450910215587186,-0.21412364584255392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43585539764328,-1.475785710171813,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.260753259612444,False,False,False,False,529.0,477.38258124733443,False,False,False,False,4.8780770588760545,False,True,False,False
2025-06-23 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14124446891798545,31.450910215587186,-0.21884195412375632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43585190897778,-1.4913225838580644,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532596625708,False,False,False,False,529.0,478.18285130551527,False,False,False,False,4.802447957188053,False,True,False,False
2025-06-23 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13791099101001822,31.450910215587186,-0.22413163273504935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584958320079,-1.5041790637571992,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532596876342,False,False,False,False,529.0,478.9707140759724,False,False,False,False,4.727991399712269,False,True,False,False
2025-06-23 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.134339961385841,31.450910215587186,-0.2300895077556717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4358480326828,-1.5148059719832503,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325970016594,False,False,False,False,529.0,479.74636191975577,False,False,False,False,4.654689207468667,False,True,False,False
2025-06-23 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13051188203100703,31.450910215587186,-0.2368383254165352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584699900413,-1.5235809710405661,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532597064318,False,False,False,False,529.0,480.5099842155735,False,False,False,False,4.582523483321866,False,False,False,False
2025-06-23 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12640340113993798,31.450910215587186,-0.24453626491398114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584630988502,-1.5308198102883068,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325970956476,False,False,False,False,529.0,481.2617674060297,False,False,False,False,4.511476607611449,False,False,False,False
2025-06-24 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12198619032724563,31.450910215587186,-0.25339110520840896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584585047228,-1.5367859950351672,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325971113117,False,False,False,False,529.0,482.0018950431455,False,False,False,False,4.441531233850031,False,False,False,False
2025-06-24 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11722535469644897,31.450910215587186,-0.26368199667405606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584554419712,-1.5416990610763506,False,True,False,False,False,20.0,0,1.5953307392996123,0.5447470817120601,False,False,False,False,0.26075325971269764,0.26075325971191443,False,False,False,False,529.0,482.7305478331743,False,False,False,False,4.372670284488015,False,False,False,False
2025-06-24 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11207711309274467,31.450910215587186,-0.27579418075843604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435845340013685,-1.545741626880762,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.260753259712306,False,False,False,False,529.0,483.447903680722,False,False,False,False,4.304876946744014,False,False,False,False
2025-06-24 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1064852906135012,31.450910215587186,-0.2902768580439504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584520389139,-1.5490653821524702,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971250185,False,False,False,False,529.0,484.15413773218364,False,False,False,False,4.238134668499921,False,False,False,False
2025-06-24 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10037578043144713,31.450910215587186,-0.30794495897637986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435845113143195,-1.5517961566397176,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971259977,False,False,False,False,529.0,484.8494224185064,False,False,False,False,4.172427154259612,False,False,False,False
2025-06-24 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09364731613743514,31.450910215587186,-0.3300704906675682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435845052644396,-1.5540381978903142,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971264873,False,False,False,False,529.0,485.5339274972892,False,False,False,False,4.107738361170315,False,False,False,False
2025-06-25 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,,,,30.96607939863754,30.96607939863754,,30.605329230769232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08615500382804073,31.450910215587186,-0.35877446710905725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435845012311866,-1.555877771849353,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971267316,False,False,False,False,529.0,486.20782009423044,False,False,False,False,4.044052495105659,False,False,False,False
