date,Open,High,Low,Close,Volume,aVWAP_OB_bull_435,aVWAP_OB_bull_378,aVWAP_OB_bear_433,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,7.956107953350201,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.954044438844086,,63.45474584084229,18.863597461257996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1145.0,253.46663771933567,False,False,False,False,27.814190346212875,False,False,False,False
2023-12-19 17:00:00+00:00,7.95,7.98,7.95,7.98,2.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,64.19492906642989,18.863597461257996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,267.3198681422917,False,False,False,False,27.413970340845232,False,False,False,False
2023-12-20 17:00:00+00:00,7.98,7.985,7.98,7.985,0.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,65.03288520123373,18.863597461257996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,280.9583197990003,False,False,False,False,26.988947544863134,False,False,False,False
2023-12-21 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,65.59152262443628,18.863597461257996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,294.38532259281425,False,False,False,False,26.570514249593938,False,False,False,False
2023-12-22 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,65.96394757323799,18.863597461257996,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,307.6041548006776,False,False,False,False,26.15856829223589,False,False,False,False
2023-12-25 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,66.21223087243912,18.863597461257996,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,320.61804387353527,False,False,False,False,25.753009093906652,False,False,False,False
2023-12-26 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,70.65419238325599,16.361493426012217,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,333.43016722433316,False,False,False,False,25.353737635086393,False,False,False,False
2023-12-27 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,73.6155000571339,19.17344144197753,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,346.04365300380084,False,False,False,False,24.96065643144164,False,False,False,False
2023-12-28 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,7.968957972152485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.957258383329003,,75.58970517305251,21.032318209846466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,358.461580864207,False,False,False,False,24.57366951002394,False,False,False,False
2023-12-29 17:00:00+00:00,8.05,8.05,8.03,8.03,25.0,,,,,8.027793817439488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.003366205888574,,73.07626166282171,21.032318209846466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1122.0,370.2993858120488,False,False,False,False,24.58027928506233,False,False,False,False
2024-01-01 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,8.027793817439488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.003366205888574,,71.40063265600118,21.032318209846466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1122.0,381.9536589002341,False,False,False,False,24.199189683743533,False,False,False,False
2024-01-02 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,8.027793817439488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.003366205888574,,70.28354665145416,25.021063921306293,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1122.0,393.4272455839514,False,False,False,False,23.824008448336656,False,False,False,False
2024-01-03 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,8.027793817439488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.003366205888574,,69.53882264842281,24.1397362422465,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1122.0,404.72294720280485,False,False,False,False,23.45464397626942,False,False,False,False
2024-01-04 17:00:00+00:00,8.03,8.03,7.98,7.985,105.0,,,,,8.004580783799533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.989435163938978,,61.276604798206705,16.432277280640847,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1017.0,414.21561468803264,False,False,False,False,24.71891306190865,False,False,False,False
2024-01-05 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,8.004580783799533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.989435163938978,,55.7684595647293,11.623765359924512,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1017.0,423.5611090339546,False,False,False,False,24.335674099708516,False,False,False,False
2024-01-08 17:00:00+00:00,7.995,8.005,7.995,8.0,0.0,,,,,8.004580783799533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.989435163938978,,54.420530435134424,10.624182231648405,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1017.0,432.7617119946685,False,False,False,False,23.958376826844816,False,False,False,False
2024-01-09 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,8.004580783799533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.989435163938978,,53.5219110154045,9.79022012287492,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1017.0,441.8196699482395,False,False,False,False,23.586929124103037,False,False,False,False
2024-01-10 17:00:00+00:00,8.0,8.02,7.99,8.0,0.0,,,,,8.004580783799533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.989435163938978,,52.92283140225122,9.041696785750275,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1017.0,450.737194445166,False,False,False,False,23.221240300473532,False,False,False,False
2024-01-11 17:00:00+00:00,7.965,7.97,7.91,7.91,114.0,,,,,7.964345663941424,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.963989792582819,,43.578446207291265,0.291351511604681,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,457.74902088787655,False,False,False,False,24.62866293147394,False,False,False,False
2024-01-12 17:00:00+00:00,7.935,7.935,7.915,7.92,200.0,,,,,7.9456074997375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9468644691337005,,38.87362320439387,-3.8313198538543247,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,467.7529120369017,False,False,False,False,27.347598389900703,False,False,False,False
2024-01-15 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,7.9456074997375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9468644691337005,,35.737074535795614,-6.573438885302252,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,477.60170409834507,False,False,False,False,26.92360461641387,False,False,False,False
2024-01-16 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,7.9456074997375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9468644691337005,,33.64604209006344,-8.510512581841084,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,487.2978017092234,False,False,False,False,26.5061843898028,False,False,False,False
2024-01-17 17:00:00+00:00,7.92,7.94,7.92,7.94,21.0,,,,,7.945067154143893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.946242312195226,,35.72695742344776,-8.510512581841084,False,True,False,True,False,11.579880074612607,7.9248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1124.0,497.1691536207083,False,False,False,False,26.420817189960896,False,False,False,False
2024-01-18 17:00:00+00:00,7.94,7.94,7.905,7.915,0.0,,,,,7.945067154143893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.946242312195226,,34.82631056558227,-8.510512581841084,False,True,False,True,False,7.849194661364521,7.929100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1124.0,506.8874613165113,False,False,False,False,26.011192117248324,False,False,False,False
2024-01-19 17:00:00+00:00,7.915,7.915,7.895,7.895,115.0,,,,,7.926844452642297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.938246670508679,,32.7496804105187,-9.88448240892209,False,True,False,True,False,5.033989647984299,7.933000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1009.0,514.6721518387359,False,False,False,False,27.390863557290984,False,False,False,False
2024-01-22 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,7.926844452642297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.938246670508679,,36.33648375980952,-9.88448240892209,False,True,False,True,True,9.036542891004409,7.9364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1009.0,522.336149484647,False,False,False,False,26.966199006015156,False,False,False,False
2024-01-23 17:00:00+00:00,7.93,7.93,7.92,7.92,0.0,,,,,7.926844452642297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.938246670508679,,37.815258429292946,-9.88448240892209,False,True,False,True,True,7.657936002242582,7.94,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1009.0,529.8813254616291,False,False,False,False,26.548118401270735,False,False,False,False
2024-01-24 17:00:00+00:00,7.92,7.925,7.91,7.91,1.0,,,,,7.926846566270509,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.938209596576147,,37.90278384896745,-9.88448240892209,False,True,False,True,True,6.297052372181792,7.9415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,537.294018090131,False,False,False,False,26.152023542336305,False,False,False,False
2024-01-25 17:00:00+00:00,7.91,7.91,7.865,7.88,482.0,,,,,7.902350572021401,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.912915662469227,,35.64611667625045,-9.88448240892209,False,True,False,True,True,2.396270666051489,7.9429,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,537.11891703447,False,False,False,False,33.21943403005202,False,False,False,False
2024-01-26 17:00:00+00:00,7.895,7.895,7.895,7.895,0.0,,,,,7.902350572021401,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.912915662469227,,36.2776711984295,-9.88448240892209,False,True,False,True,True,4.131176858820108,7.9436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,536.946530723858,False,False,False,False,32.70440404508997,False,False,False,False
2024-01-29 17:00:00+00:00,7.895,7.91,7.895,7.9,100.0,,,,,7.902659992485011,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9121800025531615,,37.40068125884103,-9.88448240892209,False,True,False,True,True,4.702536281517734,7.944400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626.0,538.3272046661237,False,False,False,False,33.74774661803431,False,False,False,False
2024-01-30 17:00:00+00:00,7.9,7.94,7.9,7.94,400.0,,,,,7.911834024037777,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.916166763391492,,42.83288375819799,-12.862777150003332,False,True,False,True,True,9.043401811758319,7.9466,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,545.8880231984319,False,False,False,False,39.42607612783223,False,False,False,False
2024-01-31 17:00:00+00:00,7.94,7.94,7.88,7.88,0.0,,,,,7.911834024037777,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.916166763391492,,41.40586737791869,-12.862777150003332,False,True,False,True,True,1.785958235429252,7.9474,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,553.3316197379911,False,False,False,False,38.81481913360227,False,False,False,False
2024-02-01 17:00:00+00:00,7.88,7.92,7.88,7.92,0.0,,,,,7.911834024037777,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.916166763391492,,44.03088404355614,-11.645439708876815,False,True,False,True,True,5.848203821778554,7.949000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,560.6598116800377,False,False,False,False,38.21303899199603,False,False,False,False
2024-02-02 17:00:00+00:00,7.92,7.92,7.905,7.91,0.0,,,,,7.911834024037777,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.916166763391492,,45.01197044247589,-10.54463817446159,False,True,False,True,True,4.719832337115541,7.950399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,567.8743882431379,False,False,False,False,37.620588775065855,False,False,False,False
2024-02-05 17:00:00+00:00,7.905,7.91,7.905,7.91,0.0,,,,,7.911834024037777,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.916166763391492,,45.66602804175572,-9.657104303715137,False,True,False,True,True,4.719832337115541,7.9522,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,574.977110906035,False,False,False,False,37.03732383281677,False,False,False,False
2024-02-06 17:00:00+00:00,7.91,7.92,7.905,7.92,25.0,,,,,7.9113982885895275,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.916156811032698,,47.09062520483822,-8.012616749383419,False,True,False,True,True,5.726524190924614,7.9534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1051.0,582.3573107369492,False,False,False,False,36.85069865711418,False,False,False,False
2024-02-07 17:00:00+00:00,7.92,7.95,7.92,7.95,0.0,,,,,7.9113982885895275,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.916156811032698,,50.68999635312224,-4.428323187359439,False,False,False,False,True,8.636492607503953,7.955200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1051.0,589.6230888650585,False,False,False,False,36.279369995763574,False,False,False,False
2024-02-08 17:00:00+00:00,7.95,7.96,7.95,7.96,100.0,,,,,7.922836845013032,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.918525219957862,,53.87844528622229,-1.3636360211565446,False,False,True,False,True,9.57134269707289,7.9572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151.0,598.3266068671506,False,False,False,False,37.2672867400153,False,False,False,False
2024-02-09 17:00:00+00:00,7.96,7.97,7.955,7.955,6.0,,,,,7.923150357810618,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.918669439130985,,55.38860640598268,0.12598470810877416,False,False,True,False,True,8.96785333073801,7.9588,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1145.0,606.8021633498304,False,False,False,False,36.782522604511186,False,False,False,False
