date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_404,Gap_Up_aVWAP_282,Gap_Up_aVWAP_270,Gap_Up_aVWAP_204,Gap_Down_aVWAP_132,Gap_Down_aVWAP_4,aVWAP_OB_bull_803,aVWAP_OB_bull_688,aVWAP_OB_bull_478,aVWAP_OB_bull_269,aVWAP_OB_bull_198,aVWAP_OB_bear_477,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8742198581365695,31.10746556058321,0.5576794382776712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99896229198394,49.9262064194465,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370891298,False,False,False,False,549.0,23.434098653453326,False,False,False,False,9.189441923320112,False,False,False,False
2025-05-15 14:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8907698967797318,31.10746556058321,0.5473180460849636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99898246788237,49.93843199719393,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370896,False,False,False,False,549.0,31.5824072014618,False,False,False,False,9.0469699555167,False,False,False,False
2025-05-15 15:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9061035429963827,31.10746556058321,0.5380559906040825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99899591848133,49.9486775787439,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.342828237089835,False,False,False,False,549.0,39.60438538438487,False,False,False,False,8.90670685543117,False,False,False,False
2025-05-15 16:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9202816010467634,31.10746556058321,0.5297665832526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9990048855473,49.9572469465014,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370899526,False,False,False,False,549.0,47.50199181253394,False,False,False,False,8.768618377052391,False,False,False,False
2025-05-15 17:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9333567339408676,31.10746556058321,0.5223452316653828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99901086359127,49.96440130074541,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900113,False,False,False,False,549.0,55.277154730169066,False,False,False,False,8.632670805315145,False,False,False,False
2025-05-15 18:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9453747052535867,31.10746556058321,0.5157049757175507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99901484895392,49.97036423085365,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.34282823709004073,False,False,False,False,549.0,62.93177248629047,False,False,False,False,8.498830947868399,False,False,False,False
2025-05-15 19:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9563753692179766,31.10746556058321,0.5097731028094565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99901750586235,49.975326371432416,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900554,False,False,False,False,549.0,70.46771399813093,False,False,False,False,8.367066126971213,False,False,False,False
2025-05-16 14:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9663934671412622,31.10746556058321,0.5044885504648412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99901927713465,49.979449680503706,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900627,False,False,False,False,549.0,77.88681920746222,False,False,False,False,8.237344171514295,False,False,False,False
2025-05-16 15:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9754592727493913,31.10746556058321,0.49979989225243826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99902045798284,49.98287131132366,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900664,False,False,False,False,549.0,85.19089952982715,False,False,False,False,8.109633409165236,False,False,False,False
2025-05-16 16:00:00+00:00,31.595,31.595,31.435,31.445,6.0,,31.502366737739877,31.08661185849527,31.08661185849527,30.534689119170988,30.585631163708086,,,,31.08661185849527,31.08661185849527,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9810005556013056,31.475059759591424,-0.03064193941561926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74480837708529,31.783543677985918,False,True,True,False,False,20.0,0,1.263358778625954,0.7061068702290079,False,False,False,False,0.3290302091358727,0.3359292231129696,False,False,False,False,543.0,92.28871504099263,False,False,False,False,8.076925914449495,False,False,False,False
2025-05-16 17:00:00+00:00,31.445,31.485,31.445,31.485,1.0,,31.50230141843972,31.087186567164185,31.087186567164185,30.53590125053903,30.58606784951536,,,,31.087186567164185,31.087186567164185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9864294653395507,31.472435560605486,0.01273729124685875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36491826334274,23.654548302296135,False,True,True,False,False,20.0,0,1.263257575757576,0.7291666666666667,False,False,False,False,0.32046775832479585,0.32819849071888274,False,False,False,False,544.0,99.2919907767912,False,False,False,False,7.967206132830123,False,False,False,False
2025-05-16 18:00:00+00:00,31.485,31.515,31.485,31.515,1.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9915609997454518,31.474238163146435,0.041108753635963884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41712583714113,20.470522549510306,False,True,True,False,False,20.0,0,1.2693032015065913,0.7250470809792843,False,False,False,False,0.32645663128475394,0.32732756100181837,False,False,False,False,545.0,106.20219247017427,False,False,False,False,7.859187433096323,False,False,False,False
2025-05-16 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9958949164870108,31.474238163146435,0.04092985733610527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11859755300673,18.388521896280693,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3281788850688455,False,False,False,False,545.0,113.00525925358241,False,False,False,False,7.7373395659165345,False,False,False,False
2025-05-19 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9994415918379037,31.474238163146435,0.040784611313411157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91957869691713,16.897185635848146,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3286045471023591,False,False,False,False,545.0,119.70285213337182,False,False,False,False,7.617380812956588,False,False,False,False
2025-05-19 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0022093836362929,31.474238163146435,0.04067197685345013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45356612619073,15.711586905857672,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32881737811911593,False,False,False,False,545.0,126.29660636386217,False,False,False,False,7.499281885623928,False,False,False,False
2025-05-19 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0042047321856908,31.474238163146435,0.040591161888717746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47622441237313,14.68112339030614,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32892379362749435,False,False,False,False,545.0,132.788131846593,False,False,False,False,7.383013949412704,False,False,False,False
2025-05-19 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0054322363948627,31.474238163146435,0.04054160526991245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82466326982806,13.732524449788542,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3289770013816835,False,False,False,False,545.0,139.17901352339,False,False,False,False,7.2685486168636695,False,False,False,False
2025-05-19 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0058947072940372,31.474238163146435,0.04052296583130402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39028917479801,12.835169126360668,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32900360525877814,False,False,False,False,545.0,145.47081176333745,False,False,False,False,7.155857940633225,False,False,False,False
2025-05-19 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0055932003970003,31.474238163146435,0.04053511582762629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.100706444777984,11.980441485105523,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32901690719732546,False,False,False,False,545.0,151.66506274375084,False,False,False,False,7.0449144066699185,False,False,False,False
2025-05-20 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0045270277844933,31.474238163146435,0.04057813849316425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9076512914313,11.169809702289932,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290235581665991,False,False,False,False,545.0,157.76327882524308,False,False,False,False,6.935690927496741,False,False,False,False
2025-05-20 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0026937502332192,31.474238163146435,0.040652329631141036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77894785586684,10.408241230987471,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290268836512359,False,False,False,False,545.0,163.76694892097575,False,False,False,False,6.828160835597567,False,False,False,False
2025-05-20 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0000891491793662,31.474238163146435,0.0407582032931898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69314556549053,9.700813811771646,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290285463935543,False,False,False,False,545.0,169.67753886018542,False,False,False,False,6.722297876906131,False,False,False,False
2025-05-20 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9967071777599489,31.474238163146435,0.040896501764114995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.635944038572994,9.05118562523733,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290293777647135,False,False,False,False,545.0,175.496491746074,False,False,False,False,6.618076204395958,False,False,False,False
2025-05-20 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9925398895925738,31.474238163146435,0.04106821023616299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.597809687294635,8.461101983465497,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32902979345029315,False,False,False,False,545.0,181.2252283081504,False,False,False,False,6.5154703717696645,False,False,False,False
2025-05-20 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9875773433048254,31.474238163146435,0.04127457675077939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5723867864424,7.930442134935824,False,True,True,False,False,20.0,1,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290300012930829,False,False,False,False,545.0,186.86514724910933,False,False,False,False,6.414455327246103,False,False,False,False
2025-05-21 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9818074800733276,31.474238163146435,0.04151713821789326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55543818587424,7.457514533971178,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903010521447784,False,False,False,False,545.0,192.41762558633243,False,False,False,False,6.315006407443838,False,False,False,False
2025-05-21 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9752159705363733,31.474238163146435,0.04179775361056344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5441391188288,7.039435759452665,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903015717517525,False,False,False,False,545.0,197.88401898809474,False,False,False,False,6.217099331359437,False,False,False,False
2025-05-21 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9677860263471497,31.474238163146435,0.04211864579964947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53660640746518,6.672505440817673,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3273343085740624,0.32818223287461884,False,False,False,False,545.0,203.2656621045584,False,False,False,False,6.120710194439136,False,False,False,False
2025-05-21 17:00:00+00:00,31.515,31.515,30.905,30.905,64.0,,31.455177570093458,31.089596371882095,31.089596371882095,30.58077565632459,30.602468958930274,,,,31.089596371882095,31.089596371882095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9557830146906701,31.131708333333343,-0.23719644505998433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.348914455378164,-9.11186774604841,False,True,False,True,False,11.313812416408272,0,1.1706827309236951,0.8955823293172692,False,False,False,False,0.26298727335586364,0.29558475311524124,False,False,False,False,481.0,207.57162083161953,False,False,False,False,7.018063524757909,False,False,False,False
2025-05-21 18:00:00+00:00,30.905,30.905,30.905,30.905,0.0,,31.455177570093458,31.089596371882095,31.089596371882095,30.58077565632459,30.602468958930274,,,,31.089596371882095,31.089596371882095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9432230158651098,31.131708333333343,-0.24035496326964445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89045315398682,-18.667927619502162,False,True,False,True,False,11.313812416408272,0,1.0064377682403436,1.0622317596566522,False,False,False,False,0.20203022167265144,0.24880748739394634,False,False,False,False,481.0,211.81082050864867,False,False,False,False,6.909256338327554,False,False,False,False
2025-05-21 19:00:00+00:00,30.905,30.905,30.625,30.625,21.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9302716691259574,31.017893864642623,-0.42234314736443507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.900076972998104,-24.859394037572386,False,True,False,True,False,0.2204039171024661,0,0.9568965517241381,1.047413793103448,False,False,False,False,0.17456382143011806,0.2116856544120322,False,False,False,False,460.0,215.65871476432852,False,False,False,False,7.127717480368986,False,False,False,False
2025-05-22 14:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9168661715739075,31.017893864642623,-0.4285182252587367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.573159519005628,-28.79193865747496,False,True,False,True,False,0.2204039171024661,0,0.9525862068965519,1.047413793103448,False,False,False,False,0.14322951629917177,0.17745758535560197,False,False,False,False,460.0,219.44695174472653,False,False,False,False,7.017210232611327,False,False,False,False
2025-05-22 15:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9029862968241935,31.017893864642623,-0.4351050132481883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.021881216343978,-31.441086588993688,False,True,False,True,False,0.2204039171024661,0,0.9510022271714924,1.0824053452115816,False,False,False,False,0.031548907746945055,0.10450324655127351,False,False,False,False,460.0,223.1764563688393,False,False,False,False,6.908416275516577,False,False,False,False
2025-05-22 16:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8886098161766077,31.017893864642623,-0.44214441196825255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.654362347902875,-33.3759714208457,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.06802607714910928,False,False,False,False,460.0,226.84813921583404,False,False,False,False,6.801309046438801,False,False,False,False
2025-05-22 17:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8737122157988041,31.017893864642623,-0.44968338262664015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076016435608807,-34.9183836077434,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.049787492448027174,False,False,False,False,460.0,230.46289674737147,False,False,False,False,6.695862394556029,False,False,False,False
2025-05-22 18:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8582663596717309,31.017893864642623,-0.4577761439850642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023785827412762,-36.24261756913208,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.04066820009748612,False,False,False,False,460.0,234.021611526482,False,False,False,False,6.592050574485392,False,False,False,False
2025-05-22 19:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8422420849908602,31.017893864642623,-0.46648567157135923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3222987552820644,-37.4373819442312,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03610855392221558,False,False,False,False,460.0,237.52515243304816,False,False,False,False,6.489848239997246,False,False,False,False
2025-05-23 14:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.825605712669683,31.017893864642623,-0.4758855935869915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8546407071949336,-38.543584433428876,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03382873083458032,False,False,False,False,460.0,240.97437487594664,False,False,False,False,6.389230437826746,False,False,False,False
2025-05-23 15:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8083194500526117,31.017893864642623,-0.4860626137562948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.542868675136846,-39.57691869896695,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.032688819290762686,False,False,False,False,460.0,244.37012100190094,False,False,False,False,6.29017260158137,False,False,False,False
2025-05-23 16:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7903406552565644,31.017893864642623,-0.4971196433202339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3350206537647873,-40.54099025266484,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.032118863518853874,False,False,False,False,460.0,247.71321990109627,False,False,False,False,6.192650545742898,False,False,False,False
2025-05-23 17:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7716209217270303,31.017893864642623,-0.5091799011401273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196455306183415,-41.43464168991943,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03183388563289946,False,False,False,False,460.0,251.0044878096064,False,False,False,False,6.096640459762388,False,False,False,False
2025-05-23 18:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7521049260707215,31.017893864642623,-0.5223923564697924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1040784077958334,-42.255792116014995,False,True,False,True,False,0.2204039171024661,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.031691396689922255,False,False,False,False,460.0,254.24472830868226,False,False,False,False,6.002118902246692,False,False,False,False
2025-05-23 19:00:00+00:00,30.625,30.625,30.445,30.445,1.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7332604898301642,30.87625529665783,-0.5881338250717928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7330627246053478,-43.281726467667106,False,True,False,True,False,0.0,0,0.8419540229885055,1.1063218390804601,False,False,False,False,0.0038461572474254775,0.017768776968673867,False,False,True,False,459.0,257.41922864498173,False,False,False,False,5.924566671204107,False,False,False,False
