date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_876,aVWAP_OB_bull_840,aVWAP_OB_bull_811,aVWAP_OB_bull_752,aVWAP_OB_bull_737,aVWAP_OB_bull_718,aVWAP_OB_bull_683,aVWAP_OB_bull_656,aVWAP_OB_bull_563,aVWAP_OB_bull_556,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_870,aVWAP_OB_bear_710,aVWAP_OB_bear_637,aVWAP_OB_bear_468,aVWAP_OB_bear_420,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 16:00:00+00:00,110.41,110.56,109.68,110.48,125500.0,,,,,,,,,,,,,,,,,,,,,,113.87273489688239,110.25329271431099,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.709863617851899,113.2949968662215,-0.7587871566695067,50.2725715166184,4.994164139748968,True,False,False,False,False,0.0,112.40190000000001,,0.0,0.0,0.0,0.0,1,0.9484131736526946,0.9418862275449101,False,False,False,False,-0.23177482719826875,-0.21769636147412819,False,False,False,False,306261.0,-159142.1672014552,False,False,False,False,124062.63349263574,False,False,False,False
2025-02-12 17:00:00+00:00,110.475,110.735,110.2,110.615,75401.0,,,,,,,,,,,,,,,,,,,,,,113.85103913539632,110.25601215883427,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5722033942775666,113.2809384726514,-0.7463008620735487,49.76866769590221,4.261588131573987,True,False,False,False,False,0.0,112.2366,,0.0,0.0,0.0,0.0,0,0.9611820459416219,0.9395695614114521,False,False,False,False,-0.21794563894655614,-0.21782100021034217,False,False,False,False,381662.0,-150757.60646964968,False,False,False,False,123308.18956251735,False,False,False,False
2025-02-12 18:00:00+00:00,110.605,110.86,110.44,110.72,41288.0,,,,,,,,,,,,,,,,,,,,,,113.83983005718346,110.26236729263525,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5722462171628226,113.275419422938,-0.7153536647783441,49.84744185765747,4.022172692104284,True,False,False,False,False,0.0,112.08980000000001,,0.0,0.0,0.0,0.0,0,0.9683362118595278,0.932460685392237,False,False,False,False,-0.21071588032956504,-0.21426844026995362,False,False,False,False,422950.0,-141862.9148964768,False,False,False,False,122036.55871658685,False,False,False,False
2025-02-12 19:00:00+00:00,110.725,111.84,110.425,111.37,73229.0,,,,,,,,,,,,,,,,,,,,,,113.82348978704337,110.30075537163354,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5757096907873884,113.27782345614722,-0.5335509929854235,52.31038916229147,4.022172692104284,True,False,True,False,True,0.0,111.9593,,0.0,0.0,0.0,0.0,0,0.9673942659925524,0.9288244376494807,False,False,False,False,-0.19170361963492705,-0.20298602995244033,False,False,False,False,496179.0,-131970.79218490352,False,False,False,False,121279.85237989557,False,False,False,False
2025-02-12 20:00:00+00:00,111.37,111.765,111.22,111.71,97320.0,,,,,,,,,,,,,,,,,,,,,,113.80498132786073,110.3644945845008,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.578602748368233,113.28686523689066,-0.44063712788732573,55.07046712542463,0.9856550843598981,True,False,True,False,True,0.0,111.85520000000001,,0.0,0.0,0.0,0.0,0,0.966356499863607,0.9317430970205799,False,False,False,False,-0.17760768963779086,-0.1902968597951156,False,False,False,False,593499.0,-120723.19850761819,False,False,False,False,120908.3818003623,False,False,False,False
2025-02-13 15:00:00+00:00,113.825,114.605,113.17,113.405,171685.0,,,,,,,,,,,,,,,,,,,,,,113.803865257031,111.11148121271279,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5785304900847925,113.18826649598779,0.06056494547488841,60.923937669184085,6.395144140623522,True,False,True,False,True,0.0,111.7958,,0.0,0.0,0.0,0.0,0,0.9723088923556941,0.9236169446777869,False,False,False,False,-0.08532041086731659,-0.1378086353312161,False,False,False,False,765184.0,-106988.20318191868,False,False,False,False,121695.61619105435,False,False,False,False
2025-02-13 16:00:00+00:00,113.415,113.77,112.62,112.79,145392.0,,,,,,,,,,,,,,,,,,,,,,113.79499489864989,111.20805143988554,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.579203004041847,113.20955073634973,-0.1172190389525094,62.14180727487176,7.388230374887513,True,False,True,False,True,0.0,111.7314,118.40457500000001,0.0,0.0,0.0,0.0,0,0.9717831600456757,0.927008834665545,False,False,False,False,-0.11178807245091679,-0.12479835389106644,False,False,False,False,619792.0,-95720.29305506722,False,False,False,False,122063.00198654187,False,False,False,False
2025-02-13 17:00:00+00:00,112.785,113.1,112.375,112.56,66635.0,,,,,,,,,,,,,,,,,,,,,,113.78892525362734,111.23436913252993,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.575390998588941,113.21155684260857,-0.18223373132217238,61.99427991074,7.388230374887513,True,False,True,False,True,0.0,111.68570000000001,118.3513,0.0,0.0,0.0,0.0,0,0.9612099317270305,0.9400851115941585,False,False,False,False,-0.12935759464505925,-0.12707797426806283,False,False,False,False,553157.0,-85660.17998444602,False,False,False,False,121203.65311853348,False,False,False,False
2025-02-13 18:00:00+00:00,112.555,112.565,110.395,111.28,201102.0,,,,,,,,,,,,,,,,,,,,,,113.75058446073747,111.28595663774462,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5827609741924205,113.14773816819402,-0.521312524516103,57.408876768917146,7.388230374887513,True,False,True,False,False,0.0,111.6336,118.29180000000001,0.0,0.0,0.0,0.0,0,0.9492610687949503,0.9383971110369312,False,False,False,False,-0.17809593171154864,-0.15258695298980574,False,False,False,False,352055.0,-78873.89812422205,False,False,False,False,122442.38717871124,False,False,False,False
2025-02-13 19:00:00+00:00,111.285,111.79,111.035,111.49,116339.0,,,,,,,,,,,,,,,,,,,,,,113.72919513580776,111.26745513374888,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5887780236036777,113.12314371311004,-0.4550695814477041,55.01983642310156,10.191074217560583,True,False,True,False,False,0.0,111.5949,118.23135,0.0,0.0,0.0,0.0,0,0.9521190946377031,0.945374449339207,False,False,False,False,-0.1807338975306705,-0.1666604252602381,False,False,False,False,468394.0,-70389.12450989302,False,False,False,False,122347.76102090177,False,False,False,False
2025-02-13 20:00:00+00:00,111.49,111.915,111.19,111.8,152716.0,,,,,,,,,,,,,,,,,,,,,,113.70407068258812,111.27491542051493,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5909282282633486,113.10394881180605,-0.36312305034196407,54.428985600507744,9.58027338291462,True,False,True,False,False,0.0,111.54530000000001,118.1724,0.0,0.0,0.0,0.0,0,0.9487273170137617,0.9495493849713795,False,False,False,False,-0.17526528946090772,-0.17096285736057293,False,False,False,False,621110.0,-59668.20785082491,False,False,False,False,122818.58643143043,False,False,False,False
2025-02-14 15:00:00+00:00,114.19,114.41,113.07,113.28,154026.0,,,,,,,,,,,,,,,,,,,,,,113.70266706612306,111.85042839920173,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.588501239256042,113.15361731443897,0.03521879390160876,57.85248795370207,9.58027338291462,True,False,True,False,True,0.0,111.5231,118.12285,0.0,0.0,0.0,0.0,0,0.9497129459857523,0.941206528600198,False,False,False,False,-0.09094669792247143,-0.1309547776415222,False,False,False,False,775136.0,-46725.50695391289,False,False,False,False,123302.42230071058,False,False,False,False
2025-02-14 16:00:00+00:00,113.28,113.445,112.455,112.96,131490.0,,,,,,,,,,,,,,,,,,,,,,113.69509648107636,111.88821714017709,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.583464970973792,113.17243604762854,-0.059282300608289346,58.92208262277518,9.58027338291462,True,False,True,False,True,0.0,111.4973,118.07465,0.0,0.0,0.0,0.0,0,0.9455859855415901,0.9486456489786123,False,False,False,False,-0.1211876581339439,-0.12607121788773304,False,False,False,False,643646.0,-36022.07273757315,False,False,False,False,123429.36148984685,False,False,False,False
2025-02-14 17:00:00+00:00,112.96,113.21,111.7,112.695,131495.0,,,,,,,,,,,,,,,,,,,,,,113.6834927162545,111.89423700502918,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.58250135700895,113.1780423441603,-0.134833820290191,58.621922709348695,9.58027338291462,True,False,True,False,True,0.0,111.41189999999999,118.029275,0.0,0.0,0.0,0.0,0,0.9483675247048928,0.9474664343856066,False,False,False,False,-0.14024564724955077,-0.1331584325686419,False,False,False,False,512151.0,-27523.265408308453,False,False,False,False,123554.41014891899,False,False,False,False
2025-02-14 18:00:00+00:00,112.7,112.91,112.47,112.53,65643.0,,,,,,,,,,,,,,,,,,,,,,113.67829161434669,111.90642565691853,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.562998949412067,113.1817494631043,-0.18292159845060876,57.770137061942826,9.58027338291462,True,False,True,False,True,0.0,111.3027,117.98622499999999,0.0,0.0,0.0,0.0,0,0.949811263777744,0.9539181639740297,False,False,False,False,-0.13118612843729435,-0.13217228050296814,False,False,False,False,446508.0,-20173.943463993593,False,False,False,False,122656.55882878072,False,False,False,False
2025-02-14 19:00:00+00:00,112.53,112.87,112.47,112.835,72566.0,,,,,,,,,,,,,,,,,,,,,,113.67308431472503,111.92470400372248,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.537087163698623,113.18670701741341,-0.09943408266073048,58.16122851609652,9.58027338291462,True,False,True,False,True,0.0,111.2051,117.94522500000001,0.0,0.0,0.0,0.0,1,0.948681504778033,0.9509495584855449,False,False,False,False,-0.1319562977355843,-0.1320642891192762,False,False,False,False,519074.0,-11813.510231993692,False,False,False,False,121879.9610174818,False,False,False,False
2025-02-14 20:00:00+00:00,112.835,113.245,112.68,113.095,171679.0,,,,,,,,,,,,,,,,,,,,,,113.66458193010936,111.99313429443781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.495444606913111,113.20538945764737,-0.03158094893824078,59.23060174137214,9.58027338291462,True,False,True,False,True,0.0,111.098,117.908425,0.0,0.0,0.0,0.0,1,0.9513044004600205,0.9476121300163427,False,False,False,False,-0.12070758510622531,-0.12638593711275076,False,False,False,False,690753.0,-921.0061973891388,False,False,False,False,122652.03914124177,False,False,False,False
2025-02-17 15:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,113.66458193010936,111.99313429443781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.461619455146708,113.20538945764737,-0.031889541608406985,59.94351722488922,5.982313023317339,True,False,True,False,True,0.0,110.9913,117.869975,0.0,0.0,0.0,0.0,1,0.9535646994469094,0.9482769099860207,False,False,False,False,-0.11562216945615927,-0.12100405328445502,False,False,False,False,690753.0,9802.621805671157,False,False,False,False,120750.45713905197,False,False,False,False
2025-02-17 16:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,113.66458193010936,111.99313429443781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4084701503407198,113.20538945764737,-0.03238680486503226,60.418794213900604,6.742075645150379,True,False,True,False,True,0.0,110.8607,117.831425,0.0,0.0,0.0,0.0,1,0.9551468116960492,0.9474166641205045,False,False,False,False,-0.11562216945615927,-0.11831311137030714,False,False,False,False,690753.0,20359.992010234393,False,False,False,False,118878.35702836899,False,False,False,False
2025-02-17 17:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,113.66458193010936,111.99313429443781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3682125636414018,113.20538945764737,-0.03277389878506633,60.73564553990819,7.356381386313075,True,False,True,False,True,0.0,110.9517,117.79287499999998,0.0,0.0,0.0,0.0,0,0.9541742003865574,0.9576345158675725,False,False,False,False,-0.11562216945615927,-0.11696764041323321,False,False,False,False,690753.0,30753.682056587346,False,False,False,False,117035.28172560358,False,False,False,False
2025-02-17 18:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,113.66458193010936,111.99313429443781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3213816700578227,113.20538945764737,-0.03323600495616942,60.946879757246585,7.872033573760703,True,False,True,False,True,0.0,111.0107,117.754325,0.0,0.0,0.0,0.0,0,0.9534526051475203,0.9587256748273697,False,False,False,False,-0.11562216945615927,-0.11629490493469624,False,False,False,False,690753.0,40986.229621601495,False,False,False,False,115220.78123373375,False,False,False,False
2025-02-17 19:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,113.66458193010936,111.99313429443781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2515031007846646,113.20538945764737,-0.03395028521446972,61.08770256880551,8.316595452373086,True,False,True,False,True,0.0,111.0537,117.71577500000001,0.0,0.0,0.0,0.0,0,0.952138043957428,0.9561055482083253,False,False,False,False,-0.11562216945615927,-0.11595853719542776,False,False,False,False,690753.0,51060.133038320855,False,False,False,False,113434.41253243556,False,False,False,False
2025-02-17 20:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,113.66458193010936,111.99313429443781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1849073529452476,113.20538945764737,-0.03466017859052925,61.18158444317813,8.706326426879954,True,False,True,False,True,0.0,111.1065,117.67722499999999,0.0,0.0,0.0,0.0,0,0.9520303365460576,0.9562332121978193,False,False,False,False,-0.11562216945615927,-0.11579035332579352,False,False,False,False,690753.0,60977.85190594378,False,False,False,False,111675.73946991717,False,False,False,False
2025-02-18 15:00:00+00:00,114.195,114.38,113.615,113.98,177609.0,,,,,,,,,,,,,,,,,,,,,,113.66884289115559,112.8746553763514,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1049063933892675,113.25058732669726,0.2349225969761141,65.29344741922444,12.695356850059468,True,False,True,False,True,0.19296098446895016,111.1788,117.64310000000002,0.0,0.0,0.0,0.0,0,0.9519094766619519,0.9512179789407509,False,False,False,False,-0.08112806024874827,-0.0984592067872709,False,False,False,False,868362.0,73495.4355973245,False,False,False,False,112697.96056340683,False,False,False,False
2025-02-18 16:00:00+00:00,113.98,114.58,113.855,114.1,124380.0,,,,,,,,,,,,,,,,,,,,,,113.67344890086427,113.23121622007358,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0244139853784526,113.28277693388014,0.2702087313677033,68.43875493937686,15.551444407128514,True,False,True,False,True,0.48471233096287136,111.21960000000001,117.609575,0.0,0.0,0.0,0.0,0,0.9540609376473915,0.9514825645379367,False,False,False,False,-0.07275174007990338,-0.08560547343358714,False,False,False,False,992742.0,87747.32031674581,False,False,False,False,112879.07745389664,False,False,False,False
2025-02-18 17:00:00+00:00,114.1,114.19,113.685,113.965,68299.0,,,,,,,,,,,,,,,,,,,,,,113.67479851907117,113.24218272154712,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9418539720371233,113.29695978907236,0.22708136341147148,69.1715890111475,16.14138671663865,True,False,True,False,True,0.14826598593989715,111.30570000000002,117.5711,0.0,0.0,0.0,0.0,0,0.9498495486459378,0.9524511033099295,False,False,False,False,-0.08341443484226015,-0.08450995413792364,False,False,False,False,924443.0,100719.34635834665,False,False,False,False,112187.91346236334,False,False,False,False
2025-02-18 18:00:00+00:00,113.965,114.165,113.78,114.055,69234.0,,,,,,,,,,,,,,,,,,,,,,113.67641880012073,113.2636198370255,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.85132408312784,113.3113002651199,0.2608260980506599,70.04625702353968,16.95834529172525,True,False,True,False,True,0.37453574874326634,111.3924,117.53434999999999,0.0,0.0,0.0,0.0,0,0.9505643976110816,0.952721928645133,False,False,False,False,-0.08208061211520308,-0.08329528312656337,False,False,False,False,993677.0,114563.65106596917,False,False,False,False,111521.96131566002,False,False,False,False
2025-02-18 19:00:00+00:00,114.055,114.51,113.635,114.135,74786.0,,,,,,,,,,,,,,,,,,,,,,113.67865059704636,113.29489874571465,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7814530634439842,113.32717933933526,0.2904311675367641,70.9861735559821,17.89085260032043,True,False,True,False,True,0.5785892055423645,111.4744,117.50365,0.0,0.0,0.0,0.0,0,0.9499315835302897,0.950833436994651,False,False,False,False,-0.07827127888038717,-0.08078328100347526,False,False,False,False,1068463.0,129352.78825874484,False,False,False,False,110952.41152782032,False,False,False,False
2025-02-18 20:00:00+00:00,114.135,114.285,113.46,114.26,432545.0,,,,,,,,,,,,,,,,,,,,,,113.68835123762057,113.58004194187771,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7145912339734206,113.40202948609179,0.3160588243160201,72.1784403990682,19.082963694062144,True,False,True,False,True,0.9016315891110196,111.55220000000001,117.47380000000001,0.0,0.0,0.0,0.0,0,0.9491042975155473,0.9524767179233316,False,False,False,False,-0.0858923236569081,-0.08333780233019168,False,False,False,False,1501008.0,150618.76053380306,False,False,False,False,115938.34313204016,False,False,False,False
2025-02-19 15:00:00+00:00,113.72,116.105,113.61,115.1,136994.0,,,,,,,,,,,,,,,,,,,,,,113.70012835708677,113.96838830787941,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.680890150677152,113.3661991652436,0.6467258027407288,75.69524392416841,22.37180625527219,True,False,True,False,True,3.0434140339329403,111.65969999999999,117.44912500000001,0.0,0.0,0.0,0.0,0,0.9507921998781231,0.9421084704448507,False,False,False,True,-0.04843784812892647,-0.06588782522955908,False,False,False,False,1638002.0,173678.9657968449,False,False,False,False,116264.78742456666,False,False,False,False
2025-02-19 16:00:00+00:00,115.1,115.5,114.87,115.145,123597.0,,,,,,,,,,,,,,,,,,,,,,113.71253165427535,114.07989712061169,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.659228988035549,113.40878311534514,0.6529023609724735,78.14904937281518,24.56727364892042,True,False,True,False,True,3.1569304682094135,111.7602,117.42174999999999,0.0,0.0,0.0,0.0,0,0.9586292721422934,0.946002549626662,False,False,False,False,-0.0360198724499901,-0.05095384883977459,False,False,False,False,1761599.0,198297.8810558085,False,False,False,False,116378.46513891447,False,False,False,False
2025-02-19 17:00:00+00:00,115.145,115.145,114.595,114.87,54892.0,,,,,,,,,,,,,,,,,,,,,,113.71684836673118,114.1026539428457,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6407692368247395,113.4200618752756,0.5490590031516033,76.5892657628066,24.56727364892042,True,False,True,False,False,2.395555981293853,111.9032,117.38007499999999,0.0,0.0,0.0,0.0,0,0.9587864388193365,0.9529074903286727,False,False,False,False,-0.04796362979070996,-0.04945873931524228,False,False,False,False,1706707.0,221684.0689464161,False,False,False,False,115425.18660962897,False,False,False,False
2025-02-19 18:00:00+00:00,114.87,114.91,114.32,114.78,57537.0,,,,,,,,,,,,,,,,,,,,,,113.72055986909388,114.11469386118182,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6399189398553062,113.42885949584739,0.5118113604755857,74.55106507382175,28.47825973724983,True,False,True,False,False,2.1445870140015657,112.0501,117.33212500000002,0.0,0.0,0.0,0.0,0,0.9521860010387703,0.9586630411536461,False,False,False,False,-0.05764225273080287,-0.05355049602302257,False,False,False,False,1649170.0,243815.63376895228,False,False,False,False,114527.69534436341,False,False,False,False
2025-02-19 19:00:00+00:00,114.78,115.43,114.765,115.26,39406.0,,,,,,,,,,,,,,,,,,,,,,113.72436630271432,114.14017961785017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6561085349712856,113.4404225141777,0.6850538906317616,75.12641816727086,28.47825973724983,True,False,True,False,False,3.407988022355479,112.20459999999999,117.288625,0.0,0.0,0.0,0.0,0,0.9508733290508089,0.9580924413447125,False,False,False,False,-0.03933640725110505,-0.046443451637063815,False,False,False,False,1688576.0,266215.01929191424,False,False,False,False,113363.01789716397,False,True,False,False
2025-02-19 20:00:00+00:00,115.26,115.29,114.37,114.635,72856.0,,,,,,,,,,,,,,,,,,,,,,113.7294586338759,114.16021638172674,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6668444709863,113.45392845462226,0.4428723002886414,69.82660359535902,24.13880022427773,True,False,True,False,False,1.6421145698190003,112.34210000000002,117.23929999999999,0.0,0.0,0.0,0.0,0,0.9448124294130215,0.9609902017642928,False,False,False,False,-0.04948120540475827,-0.04796232852091104,False,False,False,False,1615720.0,287137.57713234966,False,False,False,False,112735.00211581259,False,False,False,False
2025-02-20 15:00:00+00:00,114.24,114.98,113.12,113.22,115572.0,,,,,,,,,,,,,,,,,,,,,,113.72979659129568,114.1072905401686,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.658956025236579,113.45025316439776,-0.08659532621540036,59.13117979246675,14.58198887649732,False,False,True,False,False,0.0,112.4567,117.18180000000001,0.0,0.0,0.0,0.0,0,0.9399515004546831,0.9616853591997574,False,False,False,False,-0.07912817731868418,-0.06354525291979761,False,False,False,False,1500148.0,305943.94027758454,False,False,False,False,112778.98657913331,False,False,False,False
2025-02-20 16:00:00+00:00,113.225,113.94,113.105,113.49,92178.0,,,,,,,,,,,,,,,,,,,,,,113.72846467244297,114.06713617939599,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.651308521064954,113.44543859688474,0.016807324670519295,53.50032388080012,10.024898163907721,False,True,False,False,False,0.0,112.57639999999999,117.1225,0.0,0.0,0.0,0.0,0,0.9428891716657577,0.9652487426528509,False,False,False,False,-0.09925368006289201,-0.0813994664913448,False,False,False,False,1592326.0,325887.8481802576,False,False,False,False,112459.59143837156,False,False,False,False
2025-02-20 17:00:00+00:00,113.49,113.975,113.42,113.49,46980.0,,,,,,,,,,,,,,,,,,,,,,113.72815402425836,114.05391695472167,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6450622448776206,113.44496002399254,0.017027945597379607,49.74641993968903,7.072611372992732,False,True,False,True,False,0.0,112.6408,117.0476,0.0,0.0,0.0,0.0,0,0.9441844817567361,0.9743707373765177,False,False,False,False,-0.0925688820762887,-0.08698417428381675,False,False,False,False,1592326.0,345522.54820847063,False,False,False,False,111444.40397421076,False,False,False,False
2025-02-20 18:00:00+00:00,113.495,113.76,113.37,113.72,46570.0,,,,,,,,,,,,,,,,,,,,,,113.72781221478658,114.03921721236111,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.592993716616406,113.44476082130392,0.10614726018512766,48.63520692083353,6.292506974816142,False,True,False,True,False,0.0,112.69220000000001,116.9648,0.0,0.0,0.0,0.0,0,0.9404750901192346,0.9831161228702591,False,False,False,False,-0.09109107793166821,-0.08903762610774248,False,False,False,False,1638896.0,365574.84978663386,False,False,False,False,110438.59926143229,False,False,False,False
2025-02-20 19:00:00+00:00,113.72,114.15,113.625,113.94,53150.0,,,,,,,,,,,,,,,,,,,,,,113.72843004948781,114.03964481991835,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5119230671923916,113.4477575938287,0.19596237345018924,49.18322921784179,6.292506974816142,False,True,False,False,False,0.0,112.7448,116.883175,0.0,0.0,0.0,0.0,0,0.9442281547398342,0.9746014089729328,False,False,False,False,-0.07845411465954126,-0.08374587038364187,False,False,False,False,1692046.0,386140.29397598834,False,False,False,False,109550.40392404574,False,False,False,False
2025-02-20 20:00:00+00:00,113.94,114.19,113.48,114.155,76505.0,,,,,,,,,,,,,,,,,,,,,,113.72949495859415,114.03877252043043,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4380269714486835,113.45283592162936,0.28800504940821675,50.766689434472624,6.292506974816142,False,True,False,False,False,0.44762203378017773,112.81509999999999,116.80605000000001,0.0,0.0,0.0,0.0,0,0.9457069535911942,0.9708437683579134,False,False,False,False,-0.08050948569287437,-0.08212767803825813,False,False,False,False,1768551.0,407573.0181003916,False,False,False,False,109038.07208026208,False,False,False,False
2025-02-21 15:00:00+00:00,114.79,115.29,113.015,113.33,111617.0,,,,,,,,,,,,,,,,,,,,,,113.73057155614764,114.07504942376535,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3272573077711645,113.45934767878079,-0.05557944897148758,47.49220839811426,4.857956894749414,False,True,False,True,False,0.0,112.8662,116.728125,0.0,0.0,0.0,0.0,0,0.9440595880333497,0.9639529180971065,False,False,False,False,-0.06808911493353474,-0.07510839648589643,False,False,False,False,1656934.0,426942.9558042615,False,False,False,False,109078.05545886267,False,False,False,False
2025-02-21 16:00:00+00:00,113.315,113.45,112.62,112.94,100405.0,,,,,,,,,,,,,,,,,,,,,,113.7258701965174,113.95482651243478,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2068200145399883,113.45125853484303,-0.23167205819891434,43.75954414750368,1.152551741499046,False,True,False,True,False,0.0,112.9156,116.645025,0.0,0.0,0.0,0.0,0,0.9398342152754412,0.9748570030281712,False,False,False,False,-0.11192391276916357,-0.09351615462752999,False,False,False,False,1556529.0,444455.9177297768,False,False,False,False,108943.58948275627,False,False,False,False
2025-02-21 17:00:00+00:00,112.935,112.995,111.54,111.745,112188.0,,,,,,,,,,,,,,,,,,,,,,113.71416240286574,113.77248407288236,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0167484355392298,113.42783492309184,-0.8344297649805206,37.86783557205037,-4.428260457858215,False,True,False,True,False,0.0,112.9127,116.560425,0.0,0.0,0.0,0.0,0,0.9404477885850614,0.9764176913195081,False,False,False,False,-0.14226958668552958,-0.11789287065652979,False,False,False,False,1444341.0,459958.01202853996,False,False,False,False,108993.89042100811,False,False,False,False
2025-02-21 18:00:00+00:00,111.755,112.39,111.23,111.38,118621.0,,,,,,,,,,,,,,,,,,,,,,113.69875357808948,113.59342145357499,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.979949899265456,113.39809239562464,-1.019264374504296,33.17364984666685,-8.76221008880556,False,True,False,True,False,0.0,112.8955,116.476,0.0,0.0,0.0,0.0,0,0.9355971539377652,0.9832045683574067,False,False,False,False,-0.1604794258277807,-0.13918614824215525,False,False,False,False,1325720.0,473380.6785087176,False,False,False,False,109143.1479338607,False,False,False,False
2025-02-21 19:00:00+00:00,111.38,111.56,110.43,110.685,87868.0,,,,,,,,,,,,,,,,,,,,,,113.68319187143422,113.43715110139149,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9744526941507432,113.36795086703549,-1.3588326906912727,28.78496963695607,-12.804036779687216,False,True,False,True,False,0.0,112.8919,116.38690000000001,0.0,0.0,0.0,0.0,0,0.9295359163067938,0.9871054072136728,False,False,False,False,-0.19319038582718856,-0.1661882670346719,False,False,False,False,1237852.0,485232.94705897005,False,False,False,False,108813.30067907216,False,False,False,False
2025-02-21 20:00:00+00:00,110.685,111.395,110.535,110.845,175997.0,,,,,,,,,,,,,,,,,,,,,,113.65290150175329,113.1917112410806,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9751454775928137,113.31336591456414,-1.2497134730412054,26.91265745938182,-14.603571230787672,False,True,False,True,False,0.0,112.8842,116.29682500000001,0.0,0.0,0.0,0.0,0,0.9291997815931565,0.9892009949645089,False,False,False,False,-0.19440187923999794,-0.18029507313733492,False,False,False,False,1413849.0,499630.0951665829,False,False,False,False,109854.9084204819,False,False,False,False
