date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_780,Gap_Up_aVWAP_582,Gap_Up_aVWAP_516,Gap_Up_aVWAP_510,Gap_Up_aVWAP_504,Gap_Up_aVWAP_498,Gap_Up_aVWAP_492,Gap_Up_aVWAP_292,Gap_Up_aVWAP_234,Gap_Down_aVWAP_888,Gap_Down_aVWAP_690,Gap_Down_aVWAP_646,Gap_Down_aVWAP_534,Gap_Down_aVWAP_270,Gap_Down_aVWAP_72,Gap_Down_aVWAP_24,aVWAP_OB_bear_851,aVWAP_OB_bear_665,aVWAP_OB_bear_345,aVWAP_OB_bear_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,4.81,4.89,4.81,4.89,200.0,,,,,,,,,,,,,,,,5.125905263157893,6.0310698143664245,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2724914247762148,4.869137554585153,0.0765618420175237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.212401872628046,-20.761758642560892,False,True,False,True,True,0.0,0,0.9314128943758574,1.0576131687242798,False,False,False,False,-0.330520654103835,-0.33646541727660634,False,False,False,False,3709.0,2878.556117334574,False,False,False,False,39.31947906772541,False,False,False,False
2025-02-07 15:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,5.125905263157893,6.0310698143664245,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2542970703724188,4.869137554585153,0.08203966087494986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.412519190889732,-20.761758642560892,False,True,False,True,True,0.0,0,0.9423868312757202,1.0576131687242798,False,False,False,False,-0.31830894453265435,-0.32738718090463037,False,False,False,False,3709.0,2891.431216290627,False,False,False,False,38.709874741094005,False,False,False,False
2025-02-07 16:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,5.125905263157893,6.0310698143664245,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23362503645297206,4.869137554585153,0.08929884284489363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.87926406973086,-20.761758642560892,False,True,False,True,True,0.0,0,0.9423868312757202,1.0576131687242798,False,False,False,False,-0.31830894453265435,-0.32284806271864236,False,False,False,False,3709.0,2904.106701309377,False,False,False,False,38.10972164433286,False,False,False,False
2025-02-07 17:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,5.125905263157893,6.0310698143664245,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2097440095677213,4.869137554585153,0.099466227702253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.190427322291608,-34.388043159523704,False,True,False,True,True,0.0,0,0.9423868312757202,1.0576131687242798,False,False,False,False,-0.31830894453265435,-0.3205785036256483,False,False,False,False,3709.0,2916.5856671805495,False,False,False,False,37.5188732467463,False,False,False,False
2025-02-07 18:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,5.125905263157893,6.0310698143664245,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.209296827883647,4.869137554585153,0.09967874633266978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73120282399877,-31.93912515427385,False,True,False,True,True,0.0,0,0.9423868312757202,1.0576131687242798,False,False,False,False,-0.31830894453265435,-0.31944372407915134,False,False,False,False,3709.0,2928.8711607126343,False,False,False,False,36.937185289432406,False,False,False,False
2025-02-07 19:00:00+00:00,4.89,4.9,4.89,4.9,99.0,,,,,,,,,,,,,,,,5.111013779527558,6.0045136754157795,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20846537077127603,4.878861865092313,0.10139878306637162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13584360739853,-28.606924127815844,False,True,False,True,True,0.0,0,0.9424657534246575,1.0561643835616437,False,False,False,False,-0.31678898622279306,-0.3181163551509722,False,False,False,False,3808.0,2942.50106519771,False,False,False,False,37.89939947099159,False,False,False,False
2025-02-07 20:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,5.111013779527558,6.0045136754157795,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20740474857081861,4.878861865092313,0.10191731410850366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.738937462998365,-26.020790392810135,False,False,False,True,True,0.0,0,0.9438356164383562,1.0561643835616437,False,False,False,False,-0.31527044325732306,-0.31669339920414763,False,False,False,False,3808.0,2955.9196533341797,False,False,False,False,37.311811882294045,False,False,False,False
2025-02-10 15:00:00+00:00,4.9,4.9,4.55,4.55,100.0,,,,,,,,,,,,,,,,5.083652504105088,5.973609378609379,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21477482446790633,4.803671434962742,-1.1811041428677689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.949433946534015,-26.020790392810135,False,True,False,True,False,0.0,0,0.9006535947712418,1.0535947712418299,False,False,False,False,-0.34282825441539394,-0.3297608268097708,False,False,False,False,3708.0,2967.579813747603,False,False,False,False,38.283721775591815,False,False,False,False
2025-02-10 16:00:00+00:00,4.55,4.55,4.47,4.47,100.0,,,,,,,,,,,,,,,,5.049604601701468,5.940262286445399,,,,,"rgba(239, 83, 80, 1.0)",-1.0,4.02,0.2241439571202138,4.7181127578964555,-1.1069348515310937,0.0,0.0,0.0,0.0,0.0,-1.0,4.47,261.0,21.536899789308578,-15.989442910041781,False,True,False,True,False,0.0,0,0.8913324708926261,1.0983182406209573,False,False,False,False,-0.34282825441539394,-0.33629454061258235,False,False,False,False,3608.0,2977.508808883299,True,False,False,False,39.24056329845086,False,False,False,False
2025-02-10 17:00:00+00:00,4.47,4.68,4.47,4.68,100.0,,,,,,,,,,,,,,,,5.02550347222222,5.910890189151395,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2216354648499964,4.694822908873979,-0.06687967958562721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02345692638086,-15.989442910041781,False,True,False,True,True,0.0,0,0.8927887683471603,1.0804084237396296,False,False,False,False,-0.32508371814293047,-0.3306891293777564,False,False,False,False,3708.0,2988.834253706814,False,False,False,False,40.182570069017515,False,False,False,False
2025-02-10 18:00:00+00:00,4.68,4.87,4.68,4.87,467.0,,,,,,,,,,,,,,,,4.980895533246033,5.807673138510809,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21488930735243464,4.75795896914228,0.5213895108981143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76853243930897,-27.134123255070218,False,True,False,True,True,0.0,0,0.9214953271028038,1.0548286604361368,False,False,False,False,-0.27165289867782183,-0.3011710140277891,False,False,False,False,4175.0,3007.2244203160103,False,False,False,False,46.79989456407151,False,False,False,False
2025-02-10 19:00:00+00:00,4.87,4.89,4.87,4.89,193.0,,,,,,,,,,,,,,,,4.973315217391303,5.7732931843001225,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20723431922116034,4.779650559849813,0.5324863206292676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03987794210909,-21.226990192976768,False,False,False,True,True,0.0,0,0.9453076444996893,1.0522063393412056,False,False,False,False,-0.2442136366893286,-0.27269232535855886,False,False,False,False,4368.0,3028.3217161250645,False,False,False,False,49.06656286540373,False,False,False,False
2025-02-10 20:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,4.973315217391303,5.7732931843001225,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19884198534295983,4.779650559849813,0.5549604624991932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.220774943975826,-17.166604127945533,False,False,False,False,True,0.0,0,0.9477936606587943,1.0522063393412056,False,False,False,False,-0.24161968671378542,-0.25715600603617217,False,False,False,False,4368.0,3049.091922076614,False,False,False,False,48.30584096051375,False,False,False,False
2025-02-11 15:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,,,,,,,,,4.973315217391303,5.7732931843001225,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18961442621969815,4.779650559849813,0.5819675345921707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.008039611886986,-14.19969776352336,False,False,False,False,True,0.0,0,0.9477936606587943,1.0522063393412056,False,False,False,False,-0.24161968671378542,-0.2493878463749788,False,False,False,False,4368.0,3069.5401093312403,False,False,False,False,47.556913193684075,False,False,False,False
2025-02-11 16:00:00+00:00,4.89,4.89,4.68,4.68,100.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18333637180117848,4.777297124259575,-0.5307027912884106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.453832462880854,-14.19969776352336,False,False,False,True,True,0.0,0,0.9236826165960024,1.0508782556026648,False,False,False,False,-0.2690229770536866,-0.2592054117143327,False,False,False,False,4268.0,3088.1208828299805,False,False,False,False,48.36998430696029,False,False,False,False
2025-02-11 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1842744965807391,4.777297124259575,-0.5280010314229507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0843610302101,-14.19969776352336,False,False,False,True,False,0.0,0,0.9236826165960024,1.0763173834039974,False,False,False,False,-0.2968267020438223,-0.2780160568790775,False,False,False,False,4268.0,3106.4135823209886,False,False,False,False,47.620062069643076,False,False,False,False
2025-02-11 18:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18478360853164633,4.777297124259575,-0.5265462939745114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.504713408429595,-14.19969776352336,False,False,False,True,False,0.0,0,0.9236826165960024,1.0763173834039974,False,False,False,False,-0.2968267020438223,-0.28742137946144986,False,False,False,False,4268.0,3124.4226740679496,False,False,False,False,46.88176653367962,False,False,False,False
2025-02-11 19:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18486725210511357,4.777297124259575,-0.5263080570065116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45161499390926,-14.19969776352336,False,True,False,True,False,0.0,0,0.9236826165960024,1.0763173834039974,False,False,False,False,-0.2968267020438223,-0.2921240407526361,False,False,False,False,4268.0,3142.152555090152,False,False,False,False,46.1549174401342,False,False,False,False
2025-02-11 20:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18452600588221044,4.777297124259575,-0.5272813650000288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.749549384229034,-14.19969776352336,False,True,False,True,False,0.0,0,0.9236826165960024,1.0763173834039974,False,False,False,False,-0.2968267020438223,-0.2944753713982292,False,False,False,False,4268.0,3159.607554236041,False,False,False,False,45.43933732478328,False,False,False,False
2025-02-12 15:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1837575027578861,4.777297124259575,-0.5294865395932775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28150564444222,-14.19969776352336,False,True,False,True,False,0.0,0,0.9236826165960024,1.0763173834039974,False,False,False,False,-0.2968267020438223,-0.2956510367210258,False,False,False,False,4268.0,3176.791933240133,False,False,False,False,44.73485147478664,False,False,False,False
2025-02-12 16:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18255634697214587,4.777297124259575,-0.5329703725634951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.969476484584334,-14.19969776352336,False,True,False,True,False,0.0,0,0.9236826165960024,1.0763173834039974,False,False,False,False,-0.2968267020438223,-0.29623886938242405,False,False,False,False,4268.0,3193.7098877635417,False,False,False,False,44.041287886030254,False,False,False,False
2025-02-12 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18091392109741453,4.777297124259575,-0.5378089406795006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76145704467908,-14.19969776352336,False,True,False,True,False,0.0,0,0.9236826165960024,1.0763173834039974,False,False,False,False,-0.2968267020438223,-0.29653278571312314,False,False,False,False,4268.0,3210.3655484183705,False,False,False,False,43.358477221130556,False,False,False,False
2025-02-12 18:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17881806648349485,4.777297124259575,-0.544112382898156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62277741807557,-14.19969776352336,False,False,False,True,False,0.0,0,0.9212991880074952,1.1099312929419112,False,False,False,False,-0.2968267020438223,-0.29667974387847273,False,False,False,False,4268.0,3226.762981776225,False,False,False,False,42.68625276808977,False,False,False,False
2025-02-12 19:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.9646729876160975,5.753945610386337,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1811936647461462,4.777297124259575,-0.5369786211669669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.530324333673235,-14.19969776352336,False,False,False,True,False,0.0,0,0.8877551020408163,1.1332908163265305,False,False,False,False,-0.2968267020438223,-0.2967532229611475,False,False,False,False,4268.0,3242.9061913610894,False,False,False,False,42.024450399592254,False,False,False,False
2025-02-12 20:00:00+00:00,4.68,5.02,4.68,5.02,18.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1799490168037695,4.840333297483964,0.9984311429273232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.004844432883814,-5.259122312210735,True,False,True,False,True,0.0,0,0.8668407310704962,1.1566579634464753,False,False,False,False,-0.25201501114901137,-0.2743841170550794,False,False,False,False,4286.0,3259.0781883942504,False,False,False,False,41.65197830037377,False,False,False,False
2025-02-13 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17844806446612524,4.840333297483964,1.0068290908817437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32119116569087,2.155174180234553,True,False,True,False,True,0.0,0,0.8511198945981555,1.158102766798419,False,False,False,False,-0.20817372964268735,-0.2412789233488834,False,False,False,False,4286.0,3274.9994567912386,False,False,False,False,41.00621119494162,False,False,False,False
2025-02-13 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1781873697508704,4.840333297483964,1.0083021190965082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86542232089556,6.854310745505501,True,False,True,False,True,0.0,0,0.8861454046639232,1.1550068587105622,False,False,False,False,-0.20817372964268735,-0.2247263264957854,False,False,False,False,4286.0,3290.6738838177307,False,False,False,False,40.370455982616946,False,False,False,False
2025-02-13 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1781332632032943,4.840333297483964,1.0086083827644887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56157642436537,9.960433364086327,True,False,True,False,True,0.0,0,0.8728943338437979,1.2434915773353747,False,False,False,False,-0.20817372964268735,-0.21645002806923636,False,False,False,False,4286.0,3306.105296471719,False,False,False,False,39.74455744025079,False,False,False,False
2025-02-13 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17807903903643127,4.840333297483964,1.0089154989166333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0256791600119,12.144551398250428,True,False,True,False,True,0.0,0,0.7559478127398312,1.2463545663852642,False,False,False,False,-0.2013203558018972,-0.20888519193556676,False,False,False,False,4286.0,3321.2974624178937,False,False,False,False,39.12836275125465,False,False,False,False
2025-02-13 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17802469714280506,4.840333297483964,1.0092234695499211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6684143171096,13.799067941160047,True,False,True,False,True,0.0,0,0.7881219903691816,1.257624398073836,False,False,False,False,-0.19387459126185064,-0.2013798915987087,False,False,False,False,4286.0,3336.2540909075387,False,False,False,False,38.521721468289456,False,False,False,False
2025-02-13 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17797023741457466,4.840333297483964,1.0095322966699716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76357108850806,15.147022977376281,True,False,True,False,True,0.0,0,0.7881219903691816,1.2118780096308184,False,False,False,False,-0.19387459126185064,-0.19762724143027965,False,False,False,False,4286.0,3350.9788336841657,False,False,False,False,37.92448547653303,False,False,False,False
2025-02-14 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1779156597435331,4.840333297483964,1.0098419822910851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49367560277369,16.310569854144006,True,False,True,False,True,0.0,0,0.7881219903691816,1.2118780096308184,False,False,False,False,-0.19387459126185064,-0.19575091634606515,False,False,False,False,4286.0,3365.4752858751085,False,False,False,False,37.33650895751701,False,False,False,False
2025-02-14 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17786096402110604,4.840333297483964,1.0101525284362867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.98041194561745,17.353359904649892,True,False,True,False,True,0.0,0,0.7881219903691816,1.2118780096308184,False,False,False,False,-0.19387459126185064,-0.1948127538039579,False,False,False,False,4286.0,3379.746986869293,False,False,False,False,36.7576483535245,False,False,False,False
2025-02-14 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17780615013835063,4.840333297483964,1.0104639371373676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30490284084662,18.306358164898626,True,False,True,False,True,0.0,0,0.7881219903691816,1.2118780096308184,False,False,False,False,-0.19387459126185064,-0.19434367253290427,False,False,False,False,4286.0,3393.7974211813967,False,False,False,False,36.18776233253963,False,False,False,False
2025-02-14 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17775121798595406,4.840333297483964,1.0107762104349292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52123010433274,19.18323920268658,True,False,True,False,True,0.0,0,0.7881219903691816,1.2118780096308184,False,False,False,False,-0.19387459126185064,-0.19410913189737744,False,False,False,False,4286.0,3407.630019302615,False,False,False,False,35.626711753740565,False,False,False,False
2025-02-14 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17769616745423233,4.840333297483964,1.0110893503784255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66544827999016,19.989309612397264,True,False,True,False,True,0.0,0,0.8992673992673994,1.2417582417582416,False,False,False,False,-0.19387459126185064,-0.19399186157961404,False,False,False,False,4286.0,3421.2481585382334,False,False,False,False,35.074359633527536,False,False,False,False
2025-02-14 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1776409984331291,4.840333297483964,1.0114033590262055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76159373042843,20.726471494289513,True,False,True,False,True,0.0,0,0.896030245746692,1.1361058601134215,False,False,False,False,-0.19387459126185064,-0.19393322642073235,False,False,False,False,4286.0,3434.655163832214,False,False,False,False,34.530571112077496,False,False,False,False
2025-02-17 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1775857108122141,4.840333297483964,1.0117182384455587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82569069738727,21.395814170128574,True,False,True,False,True,0.0,0,0.8638941398865786,1.1361058601134215,False,False,False,False,-0.19387459126185064,-0.1939039088412915,False,False,False,False,4286.0,3447.854308579001,False,False,False,False,33.99521342041738,False,False,False,False
2025-02-17 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17753030448068202,4.840333297483964,1.012033990712758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86842200869317,21.998824665077578,True,False,True,False,True,0.0,0,0.8638941398865786,1.1361058601134215,False,False,False,False,-0.19387459126185064,-0.19388925005157107,False,False,False,False,4286.0,3460.8488154227375,False,False,False,False,33.468155848007804,False,False,False,False
2025-02-17 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17747477932735103,4.840333297483964,1.0123506179131043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89690954956377,22.537826023137328,True,False,True,False,True,0.0,0,0.8638941398865786,1.1361058601134215,False,False,False,False,-0.19387459126185064,-0.19388192065671084,False,False,False,False,4286.0,3473.64185704409,False,False,False,False,32.949269710829384,False,False,False,False
2025-02-17 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1774191352406617,4.840333297483964,1.01266812214097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9159012434775,23.0160107317178,True,False,True,False,True,0.0,0,0.8523076923076924,1.2328205128205125,False,False,False,False,-0.19387459126185064,-0.19387825595928074,False,False,False,False,4286.0,3486.236556934879,False,False,False,False,32.43842831996381,False,False,False,False
2025-02-17 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1773633721086753,4.840333297483964,1.012986505499845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.92856237275333,23.43728489792315,True,False,True,False,True,0.0,0,0.7821989528795813,1.238743455497382,False,False,False,False,-0.19387459126185064,-0.19387642361056567,False,False,False,False,4286.0,3498.6359901606947,False,False,False,False,31.935506950662045,False,False,False,False
2025-02-17 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,4.9642717140661015,5.7510718547829915,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1773074898190728,4.840333297483964,1.013305770102381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93700312560388,23.806045018116734,True,False,True,False,True,0.0,0,0.761256544502618,1.238743455497382,False,False,False,False,-0.19387459126185064,-0.19387550743620816,False,False,False,False,4286.0,3510.8431841116917,False,False,False,False,31.44038281189209,False,False,False,False
2025-02-18 15:00:00+00:00,5.02,5.32,5.02,5.32,22.0,,,,,,,,,,,,,,,,4.966415777439023,5.748879402014137,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18213666782325966,5.22,0.5490382644808114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63204978963637,30.14742973514501,True,False,True,False,True,8.724624432299173,0,0.7753694581280791,1.16551724137931,False,False,False,False,-0.15189832081601698,-0.17288691412611257,False,False,False,False,4308.0,3523.2022045130607,False,False,False,False,31.29402028767671,False,True,False,False
2025-02-18 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,4.966415777439023,5.748879402014137,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18675995095114464,5.22,0.5354467030576592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0954142323247,34.037498889661464,True,False,True,False,True,8.724624432299173,0,0.8280450358239513,1.2108495394063457,False,False,False,False,-0.11044692495448369,-0.14166691954029814,False,False,False,False,4308.0,3535.3696121950284,False,False,False,False,30.80884167856544,False,True,False,False
2025-02-18 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,4.966415777439023,5.748879402014137,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19119227622077511,5.22,0.5230336809449756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.07099052745025,36.47092518455099,True,False,True,False,True,8.724624432299173,0,0.7891504605936543,1.2108495394063457,False,False,False,False,-0.11044692495448369,-0.1260569222473909,False,False,False,False,4308.0,3547.348377897431,False,False,False,False,30.33118521843264,False,True,False,False
