date,Open,High,Low,Close,Volume,aVWAP_OB_bull_888,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_842,aVWAP_OB_bull_664,aVWAP_OB_bull_566,aVWAP_OB_bull_552,aVWAP_OB_bull_481,aVWAP_OB_bull_466,aVWAP_OB_bull_431,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,13.175,13.265,13.155,13.26,1604.0,,,,,,,,,,,13.142786374560357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.244695565055547,,66.53811726404282,6.015713701403101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936.0,2864.0584022090543,False,False,False,False,1228.3699698594771,False,False,False,False
2025-01-06 17:00:00+00:00,13.26,13.26,13.12,13.125,2334.0,,,,,,,,,,,13.140664272418652,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.238676007785658,,62.57729532615634,6.015713701403101,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398.0,2813.483853337596,False,False,False,False,1245.5115207143688,False,False,False,False
2025-01-06 18:00:00+00:00,13.125,13.145,13.06,13.145,1148.0,,,,,,,,,,,13.137877674063324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.234201852222803,,60.34192060331253,6.015713701403101,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,2781.4918556114317,False,False,False,False,1243.9997141916654,False,False,False,False
2025-01-06 19:00:00+00:00,13.13,13.155,13.07,13.07,1454.0,,,,,,,,,,,13.134139622437432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.228191804464398,,56.95950569129715,6.015713701403101,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704.0,2727.4532221910995,False,False,False,False,1247.2555325762908,False,False,False,False
2025-01-06 20:00:00+00:00,13.07,13.08,12.99,13.01,8054.0,,,,,,,,,,,13.107403382351485,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.188783172191178,,53.30280891330291,13.144809813895094,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8758.0,2549.3841799865863,False,False,False,False,1352.786454551852,False,False,False,False
2025-01-07 15:00:00+00:00,13.08,13.11,12.98,13.105,7813.0,,,,,,,,,,,13.094227234664945,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.169013415139755,,53.20282680661005,12.411656020834307,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-945.0,2495.2076810720655,False,False,False,False,1452.9448040936838,False,False,False,False
2025-01-07 16:00:00+00:00,13.125,13.16,13.06,13.06,3195.0,,,,,,,,,,,13.094582624857868,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.16435883047292,,51.992730478653115,10.548986277828625,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4140.0,2392.3362441562194,False,False,False,False,1479.953411782154,False,False,False,False
2025-01-07 17:00:00+00:00,13.06,13.12,13.04,13.085,2437.0,,,,,,,,,,,13.0933890194426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.160660559362462,,51.839492194630246,9.651174604609821,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1703.0,2328.8426589755027,False,False,False,False,1494.7913433824308,False,False,False,False
2025-01-07 18:00:00+00:00,13.085,13.14,13.085,13.095,2803.0,,,,,,,,,,,13.094983075528171,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.158006823544126,,52.01511265517571,9.055362845725256,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,2309.79083480534,False,False,False,False,1515.0736481361914,False,False,False,False
2025-01-07 19:00:00+00:00,13.1,13.135,13.075,13.085,4795.0,,,,,,,,,,,13.0954389998009,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.153388263776757,,51.80095634203081,8.08729553583764,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3695.0,2216.6933024827767,False,False,False,False,1565.925219482917,False,False,False,False
2025-01-07 20:00:00+00:00,13.085,13.165,13.035,13.14,17550.0,,,,,,,,,,,13.107828673919887,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.144518071317354,,53.3613927316629,8.08729553583764,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13855.0,2397.1321660101753,False,False,False,False,1813.740332359151,False,False,False,False
2025-01-08 15:00:00+00:00,13.0,13.05,12.97,13.02,658.0,,,,,,,,,,,13.099637085316768,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.10007655954258,,50.54140900578391,5.93363225769933,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13197.0,2564.5719773898622,False,False,False,False,1795.8218775938926,False,False,False,False
2025-01-08 16:00:00+00:00,13.02,13.11,13.02,13.095,556.0,,,,,,,,,,,13.102781869864458,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.109177660949676,,50.97556293851349,5.93363225769933,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13753.0,2738.035977740407,False,False,False,False,1776.5998329800339,False,False,False,False
2025-01-08 17:00:00+00:00,13.095,13.125,13.05,13.085,2368.0,,,,,,,,,,,13.10552191782376,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.118046671245436,,50.944440557518114,5.524657611979094,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11385.0,2872.0974354498576,False,False,False,False,1785.7688278175526,False,False,False,False
2025-01-08 18:00:00+00:00,13.085,13.14,13.065,13.09,976.0,,,,,,,,,,,13.106080985453403,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.11963726286156,,51.09276097797848,5.224689228127161,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12361.0,3019.2122038924954,False,False,False,False,1773.2142723475129,False,False,False,False
2025-01-08 19:00:00+00:00,13.09,13.18,13.08,13.135,2470.0,,,,,,,,,,,13.109511323249324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.125843141466065,,52.72542194175791,5.224689228127161,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14831.0,3202.3406968554023,False,False,False,False,1784.0171518460008,False,False,False,False
2025-01-08 20:00:00+00:00,13.135,13.23,13.125,13.195,6161.0,,,,,,,,,,,13.132855728620441,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.15177626372815,,55.63778724083179,1.84216498020227,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20992.0,3478.1493682219852,False,False,False,False,1851.877351042187,False,False,False,False
2025-01-09 15:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,,,,,,13.132855728620441,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.15177626372815,,57.579364106881044,3.771738727595796,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20992.0,3749.681936156528,False,False,False,False,1823.166074281843,False,False,False,False
2025-01-09 16:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,,,,,,13.132855728620441,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.15177626372815,,58.87374868424722,5.081307866457102,False,True,True,False,True,16.159101651080192,12.943299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20992.0,4017.0046968362717,False,False,False,False,1794.8999335953029,False,False,False,False
2025-01-09 17:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,,,,,,13.132855728620441,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.15177626372815,,59.73667173582466,6.019354364945286,False,False,True,False,True,16.159101651080192,12.9564,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20992.0,4280.182918590748,False,False,False,False,1767.0720276480888,False,False,False,False
2025-01-09 18:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,,,,,,13.132855728620441,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.15177626372815,,60.31195377020963,6.733879896749805,False,False,True,False,True,16.159101651080192,12.968699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20992.0,4539.280857837402,False,False,False,False,1739.675562103157,False,False,False,False
2025-01-09 19:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,,,,,,13.132855728620441,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.15177626372815,,60.69547512646626,7.311287910667687,False,False,True,False,True,16.15910165108018,12.98,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20992.0,4794.3617747701555,False,False,False,False,1712.7038479620228,False,False,False,False
2025-01-09 20:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,,,,,,13.132855728620441,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.15177626372815,,60.95115603063736,7.800855673956811,False,False,True,False,True,16.15910165108017,12.991000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20992.0,5045.487948804726,False,False,False,False,1686.1502999316037,False,False,False,False
2025-01-10 15:00:00+00:00,13.025,13.07,12.91,12.95,4816.0,,,,,,,,,,,13.052282635583854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.086770950308075,,50.12834303940956,4.085225091110125,False,True,False,False,False,3.8195813461705193,12.9978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16176.0,5218.0540271178315,False,False,False,False,1734.6751014830518,False,False,False,False
2025-01-10 16:00:00+00:00,12.95,13.01,12.91,12.94,3419.0,,,,,,,,,,,13.020956350775453,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.051616946352738,,42.684830456444615,-2.2559992308135364,False,True,False,True,False,3.37770715640357,13.0042,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12757.0,5334.936910418331,False,False,False,False,1760.788665801144,False,False,False,False
2025-01-10 17:00:00+00:00,12.94,12.975,12.915,12.965,1463.0,,,,,,,,,,,13.016720004910598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.047371802286309,,39.24708101149175,-4.846876056714365,False,True,False,True,False,4.3875635992645385,13.009399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14220.0,5472.689826535876,False,False,False,False,1756.1717872615914,False,False,False,False
2025-01-10 18:00:00+00:00,12.97,13.01,12.94,13.0,2415.0,,,,,,,,,,,13.016038215773769,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.045837928408526,,39.00033023410283,-4.846876056714365,False,True,False,True,False,5.7817913928347835,13.014599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16635.0,5645.748898992684,False,False,False,False,1766.3861781567603,False,False,False,False
2025-01-10 19:00:00+00:00,13.0,13.06,12.98,13.025,1139.0,,,,,,,,,,,13.01807833334333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.047124528117635,,40.22858138496098,-4.846876056714365,False,True,False,True,False,6.763795468719689,13.020300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17774.0,5833.783799783495,False,False,False,False,1756.6592606659578,False,False,False,False
2025-01-10 20:00:00+00:00,13.025,13.05,12.945,12.98,11567.0,,,,,,,,,,,13.014052600300491,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.040129195915474,,39.326492462524115,-4.846876056714365,False,True,False,True,False,4.687311702081889,13.024699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6207.0,5839.57009746127,False,False,False,False,1908.7575667021445,False,False,False,False
2025-01-13 15:00:00+00:00,12.98,12.98,12.98,12.98,0.0,,,,,,,,,,,13.014052600300491,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.040129195915474,,38.7250998475662,-5.319647671177215,False,True,False,True,False,4.687311702081889,13.028899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6207.0,5845.266685097529,False,False,False,False,1879.164426133119,False,False,False,False
2025-01-13 16:00:00+00:00,12.98,13.32,12.98,13.16,2507.0,,,,,,,,,,,13.03576799438778,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.049076150144435,,46.233263566310825,-10.069654266994107,False,True,False,True,True,11.413097149493748,13.0363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8714.0,5889.743170599893,False,False,False,False,1888.898310999272,False,False,False,False
2025-01-13 17:00:00+00:00,13.16,13.18,13.11,13.17,2761.0,,,,,,,,,,,13.045747276294867,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.057257419476002,,51.538187642697764,-5.265611710224604,False,True,True,False,True,11.756046304862334,13.0439,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11475.0,5976.336299737879,False,False,False,False,1902.419267417888,False,False,False,False
2025-01-13 18:00:00+00:00,13.17,13.23,13.15,13.19,3366.0,,,,,,,,,,,13.060426930703121,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.068099036475031,,55.700379616108926,-1.568051132592828,True,False,True,False,True,12.44458898757971,13.051899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14841.0,6113.772946253571,False,False,False,False,1925.110441566448,False,False,False,False
