date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_701,Gap_Up_aVWAP_390,Gap_Up_aVWAP_320,Gap_Up_aVWAP_54,Gap_Down_aVWAP_270,Gap_Down_aVWAP_60,aVWAP_OB_bull_832,aVWAP_OB_bull_748,aVWAP_OB_bull_694,aVWAP_OB_bull_614,aVWAP_OB_bull_568,aVWAP_OB_bull_454,aVWAP_OB_bull_369,aVWAP_OB_bear_172,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0225746828384015,22.78485759122189,0.5282180537452918,0.0,0.0,0.0,0.0,75.57121960031628,18.042030663240553,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.021947565681019285,False,False,False,False,256.0,73.98902883613363,False,False,False,False,10.026829680702255,False,False,False,False
2025-04-15 14:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0064046792311996,22.78485759122189,0.5367049855041697,0.0,0.0,0.0,0.0,75.75003460050588,19.024793289492706,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.01755224075386076,False,False,False,False,256.0,76.81090435805405,False,False,False,False,9.871374956970437,False,False,False,False
2025-04-15 15:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9895247198383913,22.78485759122189,0.545860449920165,0.0,0.0,0.0,0.0,75.86924460063229,19.91561842272702,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.015354578290281497,False,False,False,False,256.0,79.58902987188267,False,False,False,False,9.71833038399415,False,False,False,False
2025-04-15 16:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9718978137440357,22.78485759122189,0.5557604936853622,0.0,0.0,0.0,0.0,75.94871793404988,20.71912315510815,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.014255747058491867,False,False,False,False,256.0,82.32408367231861,False,False,False,False,9.567658595095017,False,False,False,False
2025-04-15 17:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9534825357320513,22.78485759122189,0.5664942865087786,0.0,0.0,0.0,0.0,76.00170015632828,21.439371041653033,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.013706331442597051,False,False,False,False,256.0,85.01673353786404,False,False,False,False,9.419322802923,False,False,False,False
2025-04-15 18:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.93423226658471,22.78485759122189,0.5781671518933059,0.0,0.0,0.0,0.0,76.03702163784722,22.080703564737632,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.013431623634649642,False,False,False,False,256.0,87.66763689386616,False,False,False,False,9.27328679047458,False,False,False,False
2025-04-15 19:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9140942546074685,22.78485759122189,0.5909045003352068,0.0,0.0,0.0,0.0,76.06056929219318,22.6479962431754,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.013294269730675937,False,False,False,False,256.0,90.27744097303102,False,False,False,False,9.129514902250168,False,False,False,False
2025-04-16 14:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8930084440144777,22.78485759122189,0.6048570003995982,0.0,0.0,0.0,0.0,76.07626772842382,23.14662457316244,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.013225592778689087,False,False,False,False,256.0,92.84678297344914,False,False,False,False,8.987972035548616,False,False,False,False
2025-04-16 15:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8709059950719882,22.78485759122189,0.6202074757028878,0.0,0.0,0.0,0.0,76.08673335257757,23.582304493115373,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.01319125430269566,False,False,False,False,256.0,95.37629021417087,False,False,False,False,8.848623631896698,False,False,False,False
2025-04-16 16:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8477073904478467,22.78485759122189,0.6371802521301017,0.0,0.0,0.0,0.0,76.09371043534674,23.960898171297586,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.013174085064698946,False,False,False,False,256.0,97.86658028836976,False,False,False,False,8.711435668611479,False,False,False,False
2025-04-16 17:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8418263500293168,22.78485759122189,0.6416316248111014,0.0,0.0,0.0,0.0,76.09836182385952,24.288231532585414,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.013165500445700591,False,False,False,False,256.0,100.31826121413147,False,False,False,False,8.576374650493472,False,False,False,False
2025-04-16 18:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8357983074946308,22.78485759122189,0.6462592756346056,0.0,0.0,0.0,0.0,76.1014627495347,24.569944039920074,True,False,True,False,True,0.0,0,0.9021864211737628,1.0955120828538547,False,False,False,False,-0.013156915826702234,-0.013161208136201412,False,False,False,False,256.0,102.73193158290462,False,False,False,False,8.443407601648612,False,False,False,False
2025-04-16 19:00:00+00:00,23.325,23.325,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8296284145967912,22.78485759122189,0.16289510629140233,0.0,0.0,0.0,0.0,59.30568236399036,12.277206951512781,True,False,True,False,False,0.0,0,0.8620120945574493,1.0912589334799339,False,False,False,False,-0.05762183747253262,-0.03539152280436701,False,False,False,False,256.0,105.10818070565028,False,False,False,False,8.312502057437007,False,False,False,False
2025-04-17 14:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8231450618164892,22.78485759122189,0.16417812005077712,0.0,0.0,0.0,0.0,48.10849544029412,3.00248149854626,False,False,False,True,False,0.0,0,0.8620120945574493,1.1357888949972508,False,False,False,False,-0.10231568227875748,-0.06885360254156225,False,False,False,False,256.0,107.44758875672548,False,False,False,False,8.18362605654651,False,False,False,False
2025-04-17 15:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8163407807223337,22.78485759122189,0.1655465609087078,0.0,0.0,0.0,0.0,40.643704157829966,-2.6812147567345477,False,True,False,True,False,0.0,0,0.8620120945574493,1.1357888949972508,False,False,False,False,-0.10231568227875748,-0.08558464241015987,False,False,False,False,256.0,109.75072691553592,False,False,False,False,8.056748133189199,False,False,False,False
2025-04-17 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8092074757062109,22.78485759122189,0.16700588271279937,0.0,0.0,0.0,0.0,35.66717663618719,-6.2871919522331225,False,True,False,True,False,0.0,0,0.8620120945574493,1.1357888949972508,False,False,False,False,-0.10231568227875748,-0.09395016234445867,False,False,False,False,256.0,112.01815750599272,False,False,False,False,7.931837309418824,False,False,False,False
2025-04-17 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8017363645228257,22.78485759122189,0.1685621542918855,0.0,0.0,0.0,0.0,32.34949162175868,-8.717781512949685,False,True,False,True,False,0.0,0,0.8620120945574493,1.1357888949972508,False,False,False,False,-0.10231568227875748,-0.09813292231160808,False,False,False,False,256.0,114.25043413380678,False,False,False,False,7.808863087567369,False,False,False,False
2025-04-17 18:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7939179105226986,22.78485759122189,0.17022214386010895,0.0,0.0,0.0,0.0,30.137701612139672,-10.497960505842805,False,True,False,True,False,0.0,0,0.8620120945574493,1.1357888949972508,False,False,False,False,-0.10231568227875748,-0.10022430229518278,False,False,False,False,256.0,116.44810182165472,False,False,False,False,7.687795442798882,False,False,False,False
2025-04-17 19:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.785741745161964,22.78485759122189,0.17199341846124663,0.0,0.0,0.0,0.0,28.663174939060333,-11.923376976190347,False,True,False,True,False,0.0,0,0.8573052870949405,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10126999228697013,False,False,False,False,256.0,118.61169714224923,False,False,False,False,7.568604815778745,False,False,False,False
2025-04-18 14:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7771965790728889,22.78485759122189,0.17388446168834418,0.0,0.0,0.0,0.0,27.680157157007443,-13.153200373679567,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10179283728286381,False,False,False,False,256.0,120.74174834934612,False,False,False,False,7.4512621054565935,False,False,False,False
2025-04-18 15:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7682700996043155,22.78485759122189,0.17590481374677305,0.0,0.0,0.0,0.0,27.02481196897218,-14.267632335563079,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10205425978081065,False,False,False,False,256.0,122.8387755067206,False,False,False,False,7.335738661961142,False,False,False,False
2025-04-18 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7589488522690044,22.78485759122189,0.1780652390132498,0.0,0.0,0.0,0.0,26.58791517694867,-15.302957211465703,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10218497102978406,False,False,False,False,256.0,124.90329061514353,False,False,False,False,7.222006279605155,False,False,False,False
2025-04-18 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7492181029352165,22.78485759122189,0.18037792766707536,0.0,0.0,0.0,0.0,26.296650648932996,-16.27245436482587,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10225032665427078,False,False,False,False,256.0,126.93579773738938,False,False,False,False,7.110037189998874,False,False,False,False
2025-04-18 18:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7390616768323475,22.78485759122189,0.18285673985605438,0.0,0.0,0.0,0.0,26.10247429692255,-17.178517761305386,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10228300446651413,False,False,False,False,256.0,128.9367931213058,False,False,False,False,6.999804055270209,False,False,False,False
2025-04-18 19:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7284617694495906,22.78485759122189,0.18551750338280962,0.0,0.0,0.0,0.0,25.973023395582253,-18.01939159864275,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.1022993433726358,False,False,False,False,256.0,130.9067653209755,False,False,False,False,6.89127996139005,False,False,False,False
2025-04-21 14:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7173987231156794,22.78485759122189,0.1883783793079325,0.0,0.0,0.0,0.0,25.886722794688723,-18.792676218716046,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10230751282569664,False,False,False,False,256.0,132.84619531599913,False,False,False,False,6.784438411601057,False,False,False,False
2025-04-21 15:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7058507613492931,22.78485759122189,0.191460314528493,0.0,0.0,0.0,0.0,25.829189060759703,-19.49695039099102,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10231159755222706,False,False,False,False,256.0,134.75555662892938,False,False,False,False,6.6792533199483275,False,False,False,False
2025-04-21 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6733180713639765,22.78485759122189,0.20071109706642312,0.0,0.0,0.0,0.0,25.79083323814035,-20.132338933819824,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10231363991549228,False,False,False,False,256.0,136.63531544088397,False,False,False,False,6.575699004910369,False,False,False,False
2025-04-21 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6382124176872228,22.78485759122189,0.21175145614973434,0.0,0.0,0.0,0.0,25.76526268972745,-20.700526481447074,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10231466109712488,False,False,False,False,256.0,138.4859307053664,False,False,False,False,6.4737501831288125,False,False,False,False
2025-04-21 18:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6000824042512597,22.78485759122189,0.22520641801976019,0.0,0.0,0.0,0.0,25.748215657452185,-21.204512123145015,False,True,False,True,False,0.0,0,0.8231949971574759,1.1745309835133595,False,False,False,False,-0.10231568227875748,-0.10231517168794119,False,False,False,False,256.0,140.30785426032196,False,False,False,False,6.373381963235342,False,False,False,False
2025-04-21 19:00:00+00:00,22.92,22.92,22.485,22.485,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5594986252992875,22.78485759122189,-0.535939817656371,0.0,0.0,0.0,0.0,18.403128499380106,-28.24862216421651,False,True,False,True,False,0.0,0,0.7843986998916576,1.1663055254604546,False,False,True,False,-0.15078359444200615,-0.12654938306497365,False,False,False,False,256.0,142.1015309384565,False,False,False,False,6.274569839774329,False,False,False,False
2025-04-22 14:00:00+00:00,22.485,22.485,22.485,22.485,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5139750844033868,22.78485759122189,-0.5834088077828904,0.0,0.0,0.0,0.0,13.50640372733205,-32.596979077635524,False,True,False,True,False,0.0,0,0.7843986998916576,1.2134344528710723,False,False,True,False,-0.1999655344225876,-0.16325745874378061,False,False,False,False,256.0,143.86739867584478,False,False,False,False,6.177289687219688,False,False,False,False
2025-04-22 15:00:00+00:00,22.485,22.485,22.485,22.485,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4620540216457387,22.78485759122189,-0.6489665216068481,0.0,0.0,0.0,0.0,10.241920545966678,-35.339923199143065,False,True,False,True,False,0.0,0,0.7843986998916576,1.2134344528710723,False,False,True,False,-0.1999655344225876,-0.1816114965831841,False,False,False,False,256.0,145.60588861885495,False,False,False,False,6.0815177540845,False,False,False,False
2025-04-22 16:00:00+00:00,22.485,22.485,22.485,22.485,0.0,,,,,,22.823143459915613,24.408400759734096,22.947173407717344,24.408400759734096,,,,,,,,23.82219680196802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.451877534633432,22.78485759122189,-0.663581541988225,0.0,0.0,0.0,0.0,8.065598425056432,-37.14155435984889,False,True,False,True,False,0.0,0,0.7843986998916576,1.2134344528710723,False,False,True,False,-0.1999655344225876,-0.19078851550288584,False,False,False,False,256.0,147.31742522941533,False,False,False,False,5.987230657121949,False,False,False,False
2025-04-22 17:00:00+00:00,22.485,22.82,22.485,22.82,110.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45181298451135193,22.70833333333333,0.24715240706825245,0.0,0.0,0.0,0.0,23.095518639090752,-33.24840892333441,False,True,False,True,True,0.0,0,0.7919498170412963,1.1709357030841607,False,False,True,False,-0.16201753119446308,-0.17640302334867447,False,False,False,False,366.0,150.70785274523834,False,False,False,False,7.599831732205329,False,False,False,False
2025-04-22 18:00:00+00:00,22.82,22.82,22.82,22.82,0.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4519044984017727,22.70833333333333,0.24710235693956892,0.0,0.0,0.0,0.0,33.11546544844697,-24.96939111470831,False,True,False,True,True,0.0,0,0.8269733403031887,1.1709357030841607,False,False,False,False,-0.12452675758739226,-0.15046489046803335,False,False,False,False,366.0,154.04571549337416,False,False,False,False,7.482004883644006,False,False,False,False
2025-04-22 19:00:00+00:00,22.82,22.82,22.82,22.82,0.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4513727809554641,22.70833333333333,0.24739344368593988,0.0,0.0,0.0,0.0,39.79542998801777,-19.748223327035653,False,True,False,True,True,0.0,0,0.8269733403031887,1.1709357030841607,False,False,False,False,-0.12452675758739226,-0.13749582402771282,False,False,False,False,366.0,157.33182843146136,False,False,False,False,7.3660048079285945,False,False,False,False
2025-04-23 14:00:00+00:00,22.82,22.82,22.82,22.82,0.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45128367459397073,22.70833333333333,0.24744229174064516,0.0,0.0,0.0,0.0,44.248739681064976,-16.292128391905848,False,False,False,True,True,0.0,0,0.8269733403031887,1.1709357030841607,False,False,False,False,-0.12452675758739226,-0.13101129080755253,False,False,False,False,366.0,160.56699388213636,False,False,False,False,7.251803182999469,False,False,False,False
2025-04-23 15:00:00+00:00,22.82,23.49,22.82,23.315,0.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45378016862961623,22.70833333333333,1.3369175398271873,0.0,0.0,0.0,0.0,55.78400700025187,-6.1269705267859464,True,False,True,False,True,2.4597083280328462,0,0.8382999511480215,1.0942843185148998,False,False,False,False,-0.05047472411885582,-0.09074300746320417,False,False,False,False,366.0,163.75200172892494,False,False,False,False,7.139372125898702,False,False,False,False
2025-04-23 16:00:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4559102072965665,22.70833333333333,1.3306713843150262,0.0,0.0,0.0,0.0,63.47418521304313,0.39375891520482753,True,False,True,False,True,2.4597083280328462,0,0.8866634098680997,1.1113825109916948,False,False,False,False,-0.015350053163528915,-0.05304653031336654,False,False,False,False,366.0,166.88762960909662,False,False,False,False,7.0286841859622875,False,False,False,False
2025-04-23 17:00:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45767890707576053,22.70833333333333,1.3255290057888771,0.0,0.0,0.0,0.0,68.60097068823731,4.782635681480812,True,False,True,False,True,2.4597083280328462,0,0.8866634098680997,1.1113825109916948,False,False,False,False,-0.015350053163528915,-0.034198291738447725,False,False,False,False,366.0,169.97464310352922,False,False,False,False,6.919712338117911,False,False,False,False
2025-04-23 18:00:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,22.801518264840183,24.30812868632708,22.915405078597345,24.30812868632708,,,,,,,22.708333333333332,23.738562002275312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.459090444287524,22.70833333333333,1.321453483110886,0.0,0.0,0.0,0.0,72.0188276717001,7.939178793159925,True,False,True,False,True,2.459708328032825,0,0.8866634098680997,1.1113825109916948,False,False,False,False,-0.015350053163528915,-0.02477417245098832,False,False,False,False,366.0,173.01379592362952,False,False,False,False,6.812429976286626,False,False,False,False
2025-04-23 19:00:00+00:00,23.315,23.315,23.22,23.22,2.0,,,,,,22.803054607508532,24.30699696482771,22.91621632488943,24.30699696482771,,,,,,,22.718035714285715,23.73789820495342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45887021462931493,22.74471726190476,1.0357672451657856,0.0,0.0,0.0,0.0,70.50417349039711,7.939178793159925,True,False,True,False,True,0.14614631558695024,0,0.8785091965150047,1.1103581800580828,False,False,False,False,-0.02576983264081662,-0.02527200254590247,False,False,False,False,364.0,175.9748223434182,False,False,False,False,6.737818658824818,False,False,False,False
2025-04-24 14:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,,22.803054607508532,24.30699696482771,22.91621632488943,24.30699696482771,,,,,,,22.718035714285715,23.73789820495342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4583659578889237,22.74471726190476,1.0369067115809112,0.0,0.0,0.0,0.0,69.4944040361951,7.939178793159925,True,False,True,False,True,0.14614631558695024,0,0.8785091965150047,1.1195546950629234,False,False,False,False,-0.036195209842384855,-0.030733606194143663,False,False,False,False,364.0,178.88994137685356,False,False,False,False,6.633356354036835,False,False,False,False
2025-04-24 15:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,,22.803054607508532,24.30699696482771,22.91621632488943,24.30699696482771,,,,,,,22.718035714285715,23.73789820495342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45757673506041285,22.74471726190476,1.0386951557589301,0.0,0.0,0.0,0.0,68.82122440006044,7.939178793159925,True,False,True,False,True,0.14614631558695024,0,0.8785091965150047,1.1195546950629234,False,False,False,False,-0.036195209842384855,-0.03346440801826426,False,False,False,False,364.0,181.7598647663597,False,False,False,False,6.530513619865721,False,False,False,False
2025-04-24 16:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,,22.803054607508532,24.30699696482771,22.91621632488943,24.30699696482771,,,,,,,22.718035714285715,23.73789820495342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45650106815351876,22.74471726190476,1.041142663735024,0.0,0.0,0.0,0.0,68.37243797597067,7.939178793159925,True,False,True,False,True,0.14614631558695024,0,0.8785091965150047,1.1195546950629234,False,False,False,False,-0.036195209842384855,-0.03482980893032456,False,False,False,False,364.0,184.58529321959443,False,False,False,False,6.429265346689508,False,False,False,False
