date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_516,Gap_Up_aVWAP_195,Gap_Up_aVWAP_168,Gap_Up_aVWAP_78,Gap_Down_aVWAP_246,Gap_Down_aVWAP_204,Gap_Down_aVWAP_192,Gap_Down_aVWAP_186,Gap_Down_aVWAP_170,Gap_Down_aVWAP_120,aVWAP_OB_bull_850,aVWAP_OB_bull_797,aVWAP_OB_bull_730,aVWAP_OB_bull_434,aVWAP_OB_bull_135,aVWAP_OB_bull_65,aVWAP_OB_bear_796,aVWAP_OB_bear_169,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,2.5557790476190476,,,,,2.71,2.5341178965224764,,,,,2.554283746556474,2.546050407253727,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08479184900482886,2.71,0.0589679321619127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39952811561093,16.365636508701016,True,False,True,False,True,20.0,0,1.1209964412811386,0.8790035587188613,False,False,False,False,0.24932661386561006,0.24924897383290817,False,False,False,False,1323.0,1001.5549594720575,False,False,False,False,10.049832429219512,False,False,False,False
2025-02-21 16:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,2.5557790476190476,,,,,2.71,2.5341178965224764,,,,,2.554283746556474,2.546050407253727,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08682575488708259,2.71,0.05758659981133965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41648427225599,17.034841585416416,True,False,True,False,True,20.0,0,1.1209964412811386,0.8790035587188613,False,False,False,False,0.24932661386561006,0.24928779384925911,False,False,False,False,1323.0,1006.5386035112504,False,False,False,False,9.894021073727735,False,False,False,False
2025-02-21 17:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,2.5557790476190476,,,,,2.71,2.5341178965224764,,,,,2.554283746556474,2.546050407253727,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0887761127680089,2.71,0.05632145679847427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42778837668601,17.637720295722048,True,False,True,False,True,20.0,0,1.1209964412811386,0.8790035587188613,False,False,False,False,0.24932661386561006,0.2493072038574346,False,False,False,False,1323.0,1011.444981751386,False,False,False,False,9.740625398166065,False,False,False,False
2025-02-21 18:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,2.5557790476190476,,,,,2.71,2.5341178965224764,,,,,2.554283746556474,2.546050407253727,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09064831557793639,2.71,0.05515822294238949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43532444630603,18.17471322937901,True,False,True,False,True,20.0,0,1.1209964412811386,0.8790035587188613,False,False,False,False,0.24932661386561006,0.24931690886152233,False,False,False,False,1323.0,1016.2752921118296,False,False,False,False,9.589607950132482,False,False,False,False
2025-02-21 19:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,2.5557790476190476,,,,,2.71,2.5341178965224764,,,,,2.554283746556474,2.546050407253727,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0924471117367573,2.71,0.05408497795190583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44034849271938,18.64851171281174,True,False,True,False,True,20.0,0,1.1209964412811386,0.8790035587188613,False,False,False,False,0.24932661386561006,0.2493217613635662,False,False,False,False,1323.0,1021.0307139395532,False,False,False,False,9.440931857882365,False,False,False,False
2025-02-21 20:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,2.71,2.5557790476190476,,,,,2.71,2.5341178965224764,,,,,2.554283746556474,2.546050407253727,,2.71,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0941767075887253,2.71,0.05309168400572209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44369785699493,19.063215251548456,True,False,True,False,True,20.0,0,1.1209964412811386,0.8790035587188613,False,False,False,False,0.24932661386561006,0.24932418761458813,False,False,False,False,1323.0,1025.7124082970795,False,False,False,False,9.29456082132605,False,False,False,False
2025-02-24 15:00:00+00:00,2.575,2.575,2.54,2.54,33.0,,,,,2.6602380952380953,2.5557029351280613,,,,2.5516666666666667,2.6602380952380953,2.5354773082942095,,,,,2.553969696969697,2.546134574629125,,2.6602380952380953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09417479435545326,2.6493809523809517,-1.161467387633514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79915368212033,7.585604729181263,True,False,False,False,False,0.0,0,1.0854430379746833,0.8924050632911393,False,False,False,False,-0.025720034689905604,0.11180207646234126,False,False,False,False,1290.0,1029.809890338985,False,False,False,False,9.662087010142699,False,False,False,False
2025-02-24 16:00:00+00:00,2.545,2.545,2.545,2.545,200.0,,,,,2.584672131147541,2.5546234661287612,,,,2.545944206008584,2.584672131147541,2.5385197018104364,,,,,2.5501929824561405,2.546040105467666,,2.584672131147541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09415805190603065,2.5807993386336454,-0.3802047505121822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.667993663720125,-1.6840775266281014,False,False,False,True,False,0.0,0,1.085173501577287,0.908517350157729,False,False,False,False,-0.047177901618528556,0.03231208742190635,False,False,False,False,1490.0,1036.9446207213264,False,False,False,False,12.613062405334285,False,False,False,False
2025-02-24 17:00:00+00:00,2.545,2.595,2.545,2.595,0.0,,,,,2.584672131147541,2.5546234661287612,,,,2.545944206008584,2.584672131147541,2.5385197018104364,,,,,2.5501929824561405,2.546040105467666,,2.584672131147541,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09421931478884413,2.5807993386336454,0.1507192171603034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.750267920737286,-2.444602079640589,False,False,False,True,False,3.6501671835787732,0,1.0825688073394493,0.8807339449541286,False,False,False,False,-0.00428582512771522,0.014013131147095566,False,False,False,False,1490.0,1043.9687351287478,False,False,False,False,12.417511050212822,False,False,False,False
2025-02-24 18:00:00+00:00,2.595,2.65,2.595,2.65,50.0,,,,,2.5912910798122066,2.556518281685522,,,,2.5610895170789165,2.5912910798122066,2.5454092702169624,,,,,2.557952380952381,2.547786160957042,,2.5912910798122066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09477388928439157,2.588270923538878,0.6513299910684183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76685100580485,-2.444602079640589,False,False,False,True,True,9.27528649104461,0,1.1094674556213018,0.85207100591716,False,False,False,False,0.08592501968644507,0.04996907541677032,False,False,False,False,1540.0,1051.659142336054,False,False,False,False,13.000185297496342,False,False,False,False
2025-02-24 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,2.5912910798122066,2.556518281685522,,,,2.5610895170789165,2.5912910798122066,2.5454092702169624,,,,,2.557952380952381,2.547786160957042,,2.5912910798122066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09531597523571352,2.588270923538878,0.6476257134070956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7779063958499,-2.444602079640589,False,False,False,True,True,9.27528649104461,0,1.1420118343195265,0.85207100591716,False,False,False,False,0.1336470929048923,0.0918080841608313,False,False,False,False,1540.0,1059.2303184238672,False,False,False,False,12.798632037070043,False,False,False,False
2025-02-24 20:00:00+00:00,2.65,2.65,2.59,2.59,100.0,,,,,2.5954029304029302,2.559025629004532,,,,2.5738598781549173,2.5954029304029302,2.5537328178694154,,,,,2.56628,2.550224007314524,,2.5954029304029302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09534990091029785,2.5932486251781297,-0.03407056690269718,-1.0,2.65,2.48,0.0,0.0,0.0,0.0,0.0,43.46707213556532,-2.444602079640589,False,False,False,True,True,2.348569057292181,0,1.1028571428571428,0.8571428571428574,False,False,False,False,0.08160915702207251,0.0867086205914519,False,False,False,False,1440.0,1065.133724339776,False,False,False,False,14.150591230293763,False,False,False,False
2025-02-25 15:00:00+00:00,2.48,2.48,2.28,2.325,2285.0,,,,,2.4004805352798058,2.45695110909914,,,2.361666666666667,2.3921276861569214,2.4004805352798058,2.4103577262332574,,,,,2.40561282932417,2.4611494728137275,,2.4004805352798058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09913917780865747,2.3996452503675174,-0.752933925996295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16464755313335,-6.097404666428098,False,True,False,True,False,0.0,0,0.9902912621359221,0.9077669902912624,False,False,False,False,-0.34282825441539394,-0.12805981691197102,False,False,False,False,-845.0,1035.519247993423,False,False,False,False,49.35755880811867,False,False,False,False
2025-02-25 16:00:00+00:00,2.325,2.325,2.285,2.295,0.0,,,,,2.4004805352798058,2.45695110909914,,,2.361666666666667,2.3921276861569214,2.4004805352798058,2.4103577262332574,,,,,2.40561282932417,2.4611494728137275,,2.4004805352798058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1036342755224501,2.3996452503675174,-1.0097552169875341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24389627966042,-11.385723381855179,False,True,False,True,False,0.0,0,0.9928571428571428,0.9833333333333335,False,False,False,False,-0.34282825441539394,-0.2354440356636825,False,False,False,False,-845.0,1006.3639108152304,False,False,False,False,48.59232533822535,False,False,False,False
2025-02-25 17:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,2.4004805352798058,2.45695110909914,,,2.361666666666667,2.3921276861569214,2.4004805352798058,2.4103577262332574,,,,,2.40561282932417,2.4611494728137275,,2.4004805352798058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10780667548570137,2.3996452503675174,-0.9706750523198984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2967287640118,-14.908232522328973,False,True,False,True,False,0.0,0,0.9973958333333331,1.0911458333333337,False,False,False,False,-0.34282825441539394,-0.2891361450395382,False,False,False,False,-845.0,977.6605943684826,False,False,False,False,47.83895595313658,False,False,False,False
2025-02-25 18:00:00+00:00,2.33,2.35,2.32,2.325,370.0,,,,2.3316666666666666,2.392293676312969,2.447269562795879,,,2.3574858757062147,2.3847640991880623,2.392293676312969,2.4018716603516954,,,,,2.397271341463415,2.4519486588566672,,2.392293676312969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11061832766053943,2.391540718600478,-0.6015343027484088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.679340897802888,-15.583901790351469,False,True,False,True,False,0.0,0,0.9215189873417721,1.058227848101266,False,False,False,False,-0.2809994039291968,-0.2850677744843675,False,False,False,False,-475.0,955.1387246883511,False,False,False,False,52.8337008220802,False,False,False,False
2025-02-25 19:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,2.3316666666666666,2.392293676312969,2.447269562795879,,,2.3574858757062147,2.3847640991880623,2.392293676312969,2.4018716603516954,,,,,2.397271341463415,2.4519486588566672,,2.392293676312969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11355365442130202,2.391540718600478,-0.5859848275212792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.267748986996946,-16.38110489971133,False,True,False,True,False,0.0,0,0.9240506329113924,1.070886075949367,False,False,False,False,-0.2962448071134234,-0.29065629079889543,False,False,False,False,-475.0,932.96603128233,False,False,False,False,52.01457367755183,False,False,False,False
2025-02-25 20:00:00+00:00,2.325,2.325,2.23,2.275,490.0,,,,2.300329457364341,2.376555555555556,2.4314310976379945,,,2.3448940116587176,2.369750566893424,2.376555555555556,2.386225027629006,,,,,2.38159593280283,2.4368726230179627,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11770982798221932,2.3758750566893427,-0.8569807501934378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.948682727305915,-18.189101545039442,False,True,False,True,False,0.0,0,0.8790123456790123,1.0913580246913583,False,False,False,False,-0.34282825441539394,-0.3167422726071447,False,False,False,False,-965.0,903.5402013399683,False,False,False,False,58.80504540348126,False,False,False,False
2025-02-26 15:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,2.4314310976379945,,,2.3448940116587176,2.369750566893424,2.376555555555556,2.386225027629006,,,,,2.38159593280283,2.4368726230179627,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12164240162819025,2.3758750566893427,-0.8292754445746272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06930522084523,-19.647945376767975,False,True,False,True,False,0.0,0,0.893827160493827,1.1012345679012348,False,False,False,False,-0.34282825441539394,-0.32978526351126936,False,False,False,False,-965.0,874.5705858153176,False,False,False,False,57.89333927319473,False,False,False,False
2025-02-26 16:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,2.4314310976379945,,,2.3448940116587176,2.369750566893424,2.376555555555556,2.386225027629006,,,,,2.38159593280283,2.4368726230179627,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12537241819173514,2.3758750566893427,-0.8046032623784293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.483053549871435,-20.877740304911285,False,True,False,True,False,0.0,0,0.8957816377171214,1.1042183622828785,False,False,False,False,-0.34282825441539394,-0.3363067589633316,False,False,False,False,-965.0,846.0501116166305,False,False,False,False,56.99576812167233,False,False,False,False
2025-02-26 17:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,2.4314310976379945,,,2.3448940116587176,2.369750566893424,2.376555555555556,2.386225027629006,,,,,2.38159593280283,2.4368726230179627,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12892811741222138,2.3758750566893427,-0.7824131672288007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.092219102555575,-21.94692723789274,False,True,False,True,False,0.0,0,0.890818858560794,1.1042183622828785,False,False,False,False,-0.34282825441539394,-0.33956750668936275,False,False,False,False,-965.0,817.9718153124967,False,False,False,False,56.11211280195648,False,False,False,False
2025-02-26 18:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,2.4314310976379945,,,2.3448940116587176,2.369750566893424,2.376555555555556,2.386225027629006,,,,,2.38159593280283,2.4368726230179627,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13230993507261277,2.3758750566893427,-0.7624148302542948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.831662804345,-22.894007643490305,False,True,False,True,False,0.0,0,0.890818858560794,1.1042183622828785,False,False,False,False,-0.34282825441539394,-0.3411978805523783,False,False,False,False,-965.0,790.3288414316828,False,False,False,False,55.24215756471684,False,False,False,False
2025-02-26 19:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,2.4314310976379945,,,2.3448940116587176,2.369750566893424,2.376555555555556,2.386225027629006,,,,,2.38159593280283,2.4368726230179627,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1355308880721355,2.3758750566893427,-0.7442956961637607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657958605537953,-23.74069003323091,False,True,False,True,False,0.0,0,0.890818858560794,1.1042183622828785,False,False,False,False,-0.34282825441539394,-0.34201306748388616,False,False,False,False,-965.0,763.1144407893311,False,False,False,False,54.38569000557394,False,False,False,False
2025-02-26 20:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.300329457364341,2.376555555555556,2.4314310976379945,,,2.3448940116587176,2.369750566893424,2.376555555555556,2.386225027629006,,,,,2.38159593280283,2.4368726230179627,,2.376555555555556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13860219178486205,2.3758750566893427,-0.727802752541755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.542155806333255,-24.49967264916186,False,True,False,True,False,0.0,0,0.890818858560794,1.1042183622828785,False,False,False,False,-0.34282825441539394,-0.3424206609496401,False,False,False,False,-965.0,736.3219688391089,False,False,False,False,53.54250101323946,False,False,False,False
2025-02-27 15:00:00+00:00,2.135,2.135,1.96,1.96,200.0,,,,2.2471226415094336,2.3577017543859653,2.4163490324936108,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,2.368370541130793,,,,,2.3632955499580186,2.4226776326945907,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15310312722987635,2.3570213500489423,-2.593162904196173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0127443019773,-29.186104947567216,False,True,False,True,False,0.0,0,0.8304721030042919,1.090128755364807,False,False,False,False,-0.34282825441539394,-0.34262445768251704,False,False,False,False,-1165.0,706.8441088571071,False,False,False,False,55.813159912258996,False,False,False,False
2025-02-27 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.2471226415094336,2.3577017543859653,2.4163490324936108,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,2.368370541130793,,,,,2.3632955499580186,2.4226776326945907,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16601074533766702,2.3570213500489423,-2.3915400731524827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.993136632406662,-32.196291188390624,False,True,False,True,False,0.0,0,0.8304721030042919,1.165236051502146,False,False,False,False,-0.34282825441539394,-0.3427263560489555,False,False,False,False,-1165.0,677.8232699600977,False,False,False,False,54.9478396035418,False,False,False,False
2025-02-27 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.2471226415094336,2.3577017543859653,2.4163490324936108,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,2.368370541130793,,,,,2.3632955499580186,2.4226776326945907,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1776726415843693,2.3570213500489423,-2.2345665967960158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.980064852692903,-34.19444896290289,False,True,False,True,False,0.0,0,0.8286334056399133,1.1670281995661607,False,False,False,False,-0.34282825441539394,-0.34277730523217476,False,False,False,False,-1165.0,649.2523665498636,False,False,False,False,54.09593511356441,False,False,False,False
2025-02-27 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.2471226415094336,2.3577017543859653,2.4163490324936108,,2.0183333333333335,2.3253687095166917,2.3508977110157363,2.3577017543859653,2.368370541130793,,,,,2.3632955499580186,2.4226776326945907,,2.3577017543859653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18832038542751495,2.3570213500489423,-2.108222905064927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638016999550397,-35.585766514778356,False,True,False,True,False,0.0,0,0.841409691629956,1.169603524229075,False,False,False,False,-0.34282825441539394,-0.3428027798237844,False,False,False,False,-1165.0,621.1244228824239,False,False,False,False,53.257238445137055,False,False,False,False
2025-02-27 19:00:00+00:00,1.96,2.0,1.96,2.0,100.0,,,,2.224669540229885,2.3481880341880346,2.408645870682443,,2.007777777777778,2.3155370101596517,2.3413827934517584,2.3481880341880346,2.3593275685066724,,,,,2.3540417690417694,2.4154071480184536,,2.3481880341880346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19673087209697485,2.347507510114407,-1.7664106624968834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402545779627289,-35.585766514778356,False,True,False,True,True,0.0,0,0.8441558441558442,1.1341991341991342,False,False,False,False,-0.3245358529811203,-0.33366931640245234,False,False,False,False,-1065.0,594.9829589617661,False,False,False,False,53.98193242273183,False,False,False,False
2025-02-27 20:00:00+00:00,2.0,2.0,1.94,1.94,148.0,,,,2.194722222222222,2.333995388669302,2.397049714751426,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,2.345800335698481,,,,,2.3402157420578473,2.4044388391646323,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20657223939844957,2.3146147255734673,-1.8134804882997215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.253131742298285,-35.585766514778356,False,True,False,True,True,0.0,0,0.839662447257384,1.130801687763713,False,False,False,False,-0.3336551335454351,-0.3336622249739437,False,False,False,False,-1213.0,566.9522154119712,False,False,False,False,55.43957688129412,False,False,False,False
2025-02-28 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,2.397049714751426,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,2.345800335698481,,,,,2.3402157420578473,2.4044388391646323,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21573803767741376,2.3146147255734673,-1.7364333596730717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.820189050745615,-35.585766514778356,False,True,False,True,True,0.0,0,0.839662447257384,1.1561181434599157,False,False,False,False,-0.34282825441539394,-0.3382452396946688,False,False,False,False,-1213.0,539.356057033491,False,False,False,False,54.58004855755313,False,False,False,False
2025-02-28 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,2.397049714751426,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,2.345800335698481,,,,,2.3402157420578473,2.4044388391646323,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22428709883250758,2.3146147255734673,-1.670246427563009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19822725637717,-35.585766514778356,False,True,False,True,True,0.0,0,0.8362068965517242,1.1810344827586206,False,False,False,False,-0.34282825441539394,-0.34053674705503134,False,False,False,False,-1213.0,512.1877460717313,False,False,False,False,53.73384625433525,False,False,False,False
2025-02-28 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,2.397049714751426,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,2.345800335698481,,,,,2.3402157420578473,2.4044388391646323,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23228752763653895,2.3146147255734673,-1.6127199311347795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.450252726798205,-39.55024889220785,False,True,False,True,True,0.0,0,0.8146551724137933,1.1810344827586206,False,False,False,False,-0.34282825441539394,-0.34168250073521267,False,False,False,False,-1213.0,485.44064923340994,False,False,False,False,52.900763366671136,False,False,False,False
2025-02-28 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,2.397049714751426,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,2.345800335698481,,,,,2.3402157420578473,2.4044388391646323,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23979424363249352,2.3146147255734673,-1.5622340215455648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.618269707078895,-39.03782987739742,False,True,False,True,True,0.0,0,0.8146551724137933,1.1810344827586206,False,False,False,False,-0.34282825441539394,-0.34225537757530333,False,False,False,False,-1213.0,459.10823606700046,False,False,False,False,52.08059649276925,False,False,False,False
2025-02-28 19:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,2.397049714751426,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,2.345800335698481,,,,,2.3402157420578473,2.4044388391646323,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2468522919765066,2.3146147255734673,-1.5175663250844764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.730281027266022,-38.57035840375092,False,True,False,True,True,0.0,0,0.8146551724137933,1.1810344827586206,False,False,False,False,-0.34282825441539394,-0.3425418159953486,False,False,False,False,-1213.0,433.18407736828726,False,False,False,False,51.27314538435422,False,False,False,False
2025-02-28 20:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.194722222222222,2.333995388669302,2.397049714751426,,1.9919940476190479,2.300892012246034,2.3271864520456065,2.333995388669302,2.345800335698481,,,,,2.3402157420578473,2.4044388391646323,,2.333995388669302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25349915151696323,2.3146147255734673,-1.4777750668266023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.804955240724107,-38.143631536183975,False,True,False,True,True,0.0,0,0.8146551724137933,1.1810344827586206,False,False,False,False,-0.34282825441539394,-0.3426850352053713,False,False,False,False,-1213.0,407.6618436106394,False,False,False,False,50.47821289777509,False,False,False,False
2025-03-03 15:00:00+00:00,1.94,1.97,1.94,1.97,3.0,,,,2.19418510043224,2.3337184234345427,2.396820852970268,,1.9917812269031783,2.3006076195773084,2.3269096087794248,2.3337184234345427,2.3455356053674894,,,,,2.3399455105425253,2.404221969204077,,2.3337184234345427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2590272516881527,2.276979778453849,-1.185125412299965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36774864960337,-33.69386029848664,False,True,False,True,True,0.0,0,0.8170212765957447,1.1659574468085105,False,False,False,False,-0.32942053022767753,-0.3360527827165244,False,False,False,False,-1210.0,382.5818150275287,False,False,False,False,49.74211657377857,False,False,False,False
2025-03-03 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,2.19418510043224,2.3337184234345427,2.396820852970268,,1.9917812269031783,2.3006076195773084,2.3269096087794248,2.3337184234345427,2.3455356053674894,,,,,2.3399455105425253,2.404221969204077,,2.3337184234345427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2642555069870323,2.276979778453849,-1.16167788499073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.40961092218955,-30.90605408479191,False,True,False,True,True,0.0,0,0.8297872340425533,1.1659574468085105,False,False,False,False,-0.3161261778744131,-0.32608948029546875,False,False,False,False,-1210.0,357.8906240968693,False,False,False,False,48.97092096798355,False,False,False,False
2025-03-03 17:00:00+00:00,1.97,1.97,1.945,1.945,197.0,,,,2.1627210433244914,2.3160781544256124,2.3820778490268872,,1.9800925925925927,2.2825709640565957,2.3092863984674326,2.3160781544256124,2.328625155030276,,,,,2.322706352799155,2.3902227475702653,,2.3160781544256124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2697737958010404,2.261141891681278,-1.171877686424497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.072074012240975,-30.3398065811569,False,True,False,True,True,0.0,0,0.8369098712446355,1.167381974248927,False,False,False,False,-0.3271970990165761,-0.3266432896560224,False,False,False,False,-1407.0,330.52797876203414,False,False,False,False,51.26594544910009,False,False,False,False
