date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_941,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_782,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_692,Gap_Down_aVWAP_953,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,aVWAP_OB_bear_926,aVWAP_OB_bear_734,aVWAP_OB_bear_561,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-09 00:00:00+00:00,171.6294661313,178.4939315853,171.1658918409,178.4939315853,58002,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.323862252608148,174.6987576749036,-0.27104635107131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08591843704869,-8.567398980437545,False,True,False,True,False,0.0,0,0.9798826440908198,0.9247421965634391,False,False,False,False,-0.21316777897350217,-0.1775612308809475,False,False,False,False,-77954,-280249.7422446823,False,False,False,False,70637.89080514597,False,False,False,False
2023-03-10 00:00:00+00:00,162.616512139,171.8345086059,160.4680236008,171.1748067311,97849,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.39253983436746,174.49198908171147,-1.0423906446995375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49928211253173,-11.966795857107975,False,True,False,True,False,0.0,0,0.9424227683033541,0.9455515339087809,False,False,False,False,-0.34282825441539394,-0.2601947426481707,False,False,False,False,-175803,-276153.79156842025,False,False,False,False,71704.9931265128,False,False,False,False
2023-03-13 00:00:00+00:00,154.2900046922,158.3730244038,151.3570058164,158.3551946234,130065,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.687725401690196,174.05595483044405,-1.6911716744633338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.65319264383816,-15.48829275436033,False,True,False,True,False,0.0,0,0.925918220127212,0.9747044929172682,False,False,False,False,-0.34282825441539394,-0.30151149853178233,False,False,False,False,-305868,-277319.0546441685,False,False,False,False,73993.6208470417,False,False,False,False
2023-03-14 00:00:00+00:00,153.7283666096,161.5110657542,153.0954094054,160.0668535418,145437,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.004588798226372,173.6315149547491,-1.6579616911234571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.00017068420962,-17.82977678168013,False,True,False,True,False,0.0,0,0.9308395399068774,0.9695366549871306,False,False,False,False,-0.3101946186333699,-0.3058530585825761,False,False,False,False,-451305,-284142.03289341676,False,False,False,False,76795.32199029498,False,False,False,False
2023-03-15 00:00:00+00:00,152.5159415424,152.5248564326,147.0956883008,148.7895174388,91747,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.375135272037804,171.80916197925268,-1.559031074225639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.028659713141387,-19.56426195589245,False,True,False,True,False,0.0,0,0.9104581858809903,0.9865365782748208,True,False,False,False,-0.34282825441539394,-0.324340656498985,False,False,False,False,-543052,-294295.3649368122,False,False,False,False,77381.66230440106,False,False,False,False
2023-03-16 00:00:00+00:00,157.0981951052,158.5245775372,148.3437729288,150.1178360786,113193,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.618957733342517,171.66065556363725,-1.1540145205462964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.461337693832846,-19.56426195589245,False,True,False,True,False,0.0,0,0.9023879278001179,0.9827938935809444,False,False,False,False,-0.29858253598501083,-0.31146159624199793,False,False,False,False,-429859,-299611.58591968234,False,False,False,False,78786.0284885422,False,False,False,False
2023-03-17 00:00:00+00:00,152.8725371504,156.1443018538,151.4639844988,154.8962172258,165827,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.931688030506342,171.25282761650678,-1.421337293534067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.480086507748346,-19.56426195589245,False,True,False,True,False,0.0,0,0.9028350486655551,1.0014238001357245,False,False,False,False,-0.2941312694807011,-0.3027964328613495,False,False,False,False,-595686,-311222.3472561654,False,False,False,False,82199.39992036407,False,False,False,False
2023-03-20 00:00:00+00:00,151.4818142792,155.7877062458,150.7240486122,155.2795575044,83529,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.26310694951201,171.0356431640188,-1.4743022852227137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.196339839171955,-19.56426195589245,False,True,False,True,False,0.0,0,0.8952863764488325,1.002308862677662,False,False,False,False,-0.30073182551181094,-0.30176412918658024,False,False,False,False,-679215,-325653.4316774922,False,False,False,False,82251.54109995763,False,False,False,False
2023-03-21 00:00:00+00:00,157.8827054428,158.8009391334,154.2276004608,154.7446640924,84138,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.466818872767485,170.91065879599105,-0.9674113446001795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.603410933693635,-19.56426195589245,False,True,False,True,True,0.0,0,0.8958753744069949,1.000722466416578,False,False,False,False,-0.2618552935541426,-0.2818097113703614,False,False,False,False,-595077,-336219.06180778664,False,False,False,False,82325.51988035144,False,False,False,False
2023-03-22 00:00:00+00:00,153.4876645742,158.7741944628,152.8725371504,157.8827054428,96548,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.790096950760558,170.72103032909655,-1.2496914138044604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67607656130999,-24.60797578069733,False,True,False,True,True,0.0,0,0.8788006812729432,1.0120521098426656,False,False,False,False,-0.27003055408764776,-0.2759201327290046,False,False,False,False,-691625,-350156.5495800303,False,False,False,False,82883.26419876903,False,False,False,False
2023-03-23 00:00:00+00:00,150.982580428,157.1918014523,149.7612404706,153.3271965506,64732,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.16113339530596,170.5644422827834,-1.382789167233907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.753326404538214,-24.358517323208257,False,True,False,True,True,0.0,0,0.8724555881542125,1.0221364924182836,False,False,False,False,-0.2980724739080327,-0.28699630331851866,False,False,False,False,-756357,-366085.97900826443,False,False,False,False,82171.44991646436,False,False,False,False
2023-03-24 00:00:00+00:00,149.9930276158,150.2114424257,147.0956883008,149.1371981566,79239,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.513589550488291,168.99888153043932,-1.3095212489318253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.550271603653975,-24.316908382936525,False,True,False,True,True,0.0,0,0.8418783581471971,1.0516648962452495,True,False,False,False,-0.34282825441539394,-0.3149122788669563,False,False,False,False,-835596,-384498.1366942149,True,False,False,False,82056.45188052459,True,False,False,False
2023-03-27 00:00:00+00:00,156.6346208148,157.5483970603,153.7551112802,156.0373231714,63763,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.681478462112079,169.09387293395835,-0.8486374278524781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.007192744632015,-20.84295918383194,False,True,False,True,True,0.0,0,0.8541043622975263,1.0402687038084657,False,False,False,False,-0.25995008914448076,-0.28743118400571854,False,False,False,False,-771833,-399687.7391767947,False,False,False,False,81339.0616107001,False,False,False,False
2023-03-28 00:00:00+00:00,157.000131313,158.0966628076,153.8086006214,155.0121107984,63885,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.831680565627797,169.08083883127352,-0.8145204762749806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49402212384424,-18.416814103397748,False,True,False,True,True,0.0,0,0.8574783002621305,1.0388714679236513,False,False,False,False,-0.25647125944040233,-0.2719512217230604,False,False,False,False,-707948,-411776.37685613614,False,False,False,False,80654.58860635893,False,False,False,False
2023-03-29 00:00:00+00:00,158.9703220472,159.362577216,156.0818976224,158.649386,89170,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.966379321943123,169.0668032989799,-0.6746108083053076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.166644159870216,-15.872640327101955,False,True,False,True,True,0.0,0,0.8594876305348886,1.032137407551733,False,False,False,False,-0.2361300696980854,-0.2540406457105729,False,False,False,False,-618778,-419894.0875676602,False,False,False,False,80988.52630807034,False,False,False,False
2023-03-30 00:00:00+00:00,160.3343002478,163.1424906609,158.2838755018,161.0207467932,98616,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.07244583836483,169.07932648279177,-0.5801995461634045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.653052636482386,-13.5426526126042,False,True,False,True,True,0.0,0,0.869078378036221,1.0211596543417307,False,False,False,False,-0.2021721472168053,-0.22810639646368908,False,False,False,False,-520162,-423826.1625650069,False,False,False,False,81679.79978618523,False,False,False,False
2023-03-31 00:00:00+00:00,169.7305945187,170.4348708445,159.7459174946,161.2168743776,146744,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.083958026581131,169.1084556589525,0.041245067020948205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29633099563041,-8.33394783349,False,False,False,False,True,0.0,0,0.8828489426656904,0.9941235496308679,False,False,False,False,-0.15327031917744757,-0.1906883578205683,False,False,False,False,-373418,-421849.3718761831,False,False,False,False,84231.3370494721,False,False,False,False
2023-04-03 00:00:00+00:00,165.1483409559,169.2046159969,161.8230869112,169.0530628635,84737,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.1533226794853,169.11594240365426,-0.2618304600037074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9635762771922,-6.9510302329396225,False,False,False,False,True,0.0,0,0.8752392542092794,1.0084421479850205,False,False,False,False,-0.14858143795066425,-0.16963489788561628,False,False,False,False,-458155,-423273.1219986857,False,False,False,False,84251.16696910064,False,False,False,False
2023-04-04 00:00:00+00:00,161.814172021,165.3177238697,159.8796408476,165.1840005167,103433,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.250605888733736,169.00327081788154,-0.4713975857308359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.696558817928704,-6.9510302329396225,False,False,False,False,True,0.0,0,0.8613912174171375,1.023826121349122,False,False,False,False,-0.18100369854553622,-0.17531929821557624,False,False,False,False,-561588,-428697.23486148234,False,False,False,False,85003.39571541041,False,False,False,False
2023-04-05 00:00:00+00:00,160.2718960164,161.9790974897,158.6404711098,159.7459174946,113070,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.32627203258716,168.83643767922823,-0.5588144099633652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89757775529404,-6.9510302329396225,False,False,False,False,True,0.0,0,0.8588992728212869,1.030446578255096,False,False,False,False,-0.20672377577011022,-0.19102153699284324,False,False,False,False,-674658,-438342.75506299286,False,False,False,False,86104.0468638257,False,False,False,False
2023-04-06 00:00:00+00:00,159.763747275,162.3312356526,158.2393010508,160.2273215654,109991,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.420199623240558,168.6971343585962,-0.5793301839058075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.151563275763905,-6.9510302329396225,False,False,False,False,True,0.0,0,0.8719127033739382,1.0211201097905815,False,False,False,False,-0.207000664670749,-0.19901110083179613,False,False,False,False,-784649,-451923.39211934607,False,False,False,False,87040.79012406783,False,False,False,False
2023-04-10 00:00:00+00:00,160.5750022832,161.7606826798,157.8292161016,159.3982367768,50049,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.487613246770993,168.63884513306695,-0.5206640120322072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08356008422284,-6.9510302329396225,False,False,False,False,True,0.0,0,0.8686154623131158,1.025263466339396,False,False,False,False,-0.21254507905288575,-0.20577808994234092,False,False,False,False,-734600,-463008.7492911364,False,False,False,False,85590.13168782988,False,False,False,False
2023-04-11 00:00:00+00:00,163.2851289041,165.6386599169,160.9048532206,160.9048532206,62987,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.533977006836485,168.62144905464038,-0.34352568876546424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45512110452607,-6.8397568173151555,False,False,False,False,True,0.0,0,0.8640751553879831,1.0183758137592143,False,False,False,False,-0.17348675510625414,-0.18963242252429752,False,False,False,False,-671613,-471189.3081424644,False,False,False,False,84703.73436673851,False,False,False,False
2023-04-12 00:00:00+00:00,161.1812148168,165.3266387599,161.1722999266,165.2107451873,47099,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.630918888014653,168.59898618254203,-0.4745576007965702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27660441020594,-6.7363635713991386,False,False,False,False,True,0.0,0,0.8707690361750026,1.0198203895777411,False,False,False,False,-0.17373534549874156,-0.18168388401151953,False,False,False,False,-718712,-480896.08037217165,False,False,False,False,83229.03890137622,False,False,False,False
2023-04-13 00:00:00+00:00,162.5095334566,163.0265970883,160.5393427224,162.616512139,41142,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.667796681135549,168.57391159704414,-0.38706004831846097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89679911781741,-5.832831853657829,False,False,False,False,True,0.0,0,0.867773347646062,1.0290216224507065,False,False,False,False,-0.1901409203410674,-0.18591240217629346,False,False,False,False,-677570,-488608.78310267476,False,False,False,False,81578.56678759676,False,False,False,False
2023-04-14 00:00:00+00:00,164.2033625947,165.7099790385,161.2257892678,163.7843627553,50886,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.703840913105774,168.5630550688595,-0.27761950075036085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.247033468226675,-4.266976581762634,True,False,False,False,True,0.0,0,0.8571930463749333,1.0454249726748313,False,False,False,False,-0.17130007124209232,-0.1786062367091929,False,False,False,False,-626684,-494023.49749080517,False,False,False,False,80374.93671749493,False,False,False,False
2023-04-17 00:00:00+00:00,167.2789997137,167.6623399923,163.2316395629,164.2033625947,38845,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.724273516712733,168.57463528044107,-0.08239716546293865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73416044759463,-1.7119842649215187,True,False,True,False,True,0.0,0,0.8393645780363433,1.0702470490621405,False,False,False,False,-0.14932135140525563,-0.16396379405722428,False,False,False,False,-587839,-497702.53680489125,False,False,False,False,78746.3117481814,False,False,False,False
2023-04-18 00:00:00+00:00,167.1096167999,168.1169993925,165.9952555249,167.9565313689,51043,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.683540090495601,168.5989134293562,-0.09495921334486987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27505292159099,-0.1288667707208262,True,False,True,False,True,0.0,0,0.8305581362113486,1.1104552276143085,False,False,False,False,-0.10553363923056035,-0.13474871664389232,False,False,False,False,-638882,-503238.9863419544,False,False,False,False,77659.90736589978,False,False,False,False
2023-04-19 00:00:00+00:00,168.1526589533,170.3724666131,165.5049365639,165.5049365639,73100,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.687582635614284,168.60784494854937,-0.029015687491327876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86565590677374,1.4808399989583663,True,False,True,False,True,0.0,0,0.8546167754591755,1.1007784009073849,False,False,False,False,-0.059265554911536046,-0.09700713577771418,False,False,False,False,-565782,-505691.6535442307,False,False,False,False,77481.08746919784,False,False,False,False
2023-04-20 00:00:00+00:00,166.9669785567,167.3414039451,165.2954366442,166.2537873407,65300,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.705754088999655,168.58305630598795,-0.10289717641891792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9967243403504,1.736053021965482,True,False,True,False,True,0.0,0,0.857473910136024,1.0560368290901185,False,False,False,False,-0.08213259502296523,-0.0895698654003397,False,False,False,False,-631082,-510608.92203269224,False,False,False,False,77003.39776452343,False,False,False,False
2023-04-21 00:00:00+00:00,168.5449141221,169.2848500087,165.0948516147,167.5642762001,70359,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.724492820856828,168.61554042825745,-0.0044914838883552445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02675728790092,2.8848133920575236,True,False,True,False,True,0.0,0,0.8516139265606711,1.0618447140932,False,False,False,False,-0.05591246000983898,-0.07274116270508935,False,False,False,False,-560723,-512574.1799921945,False,False,False,False,76742.83314630683,False,False,False,False
2023-04-24 00:00:00+00:00,167.1631061411,168.7321268163,165.1483409559,168.2239780749,55726,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.764125579079614,168.62276689676514,-0.09259382947330991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.558754870569885,2.8848133920575236,True,False,True,False,True,0.0,1,0.8518512600076296,1.0484028188371404,False,False,False,False,-0.055517043578468074,-0.0641291031417787,False,False,False,False,-616449,-516647.7023454418,False,False,False,False,75918.64361115755,False,False,False,False
2023-04-25 00:00:00+00:00,162.2777463114,167.1541912509,162.2777463114,165.3266387599,47449,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.852987651734967,168.57666832011614,-0.39733343311011704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.804282844939024,6.879873088062105,True,False,True,False,False,0.0,1,0.8554283986183853,1.034937208525192,False,False,False,False,-0.08908817544379656,-0.07660863929278763,False,False,False,False,-663898,-522422.2238220912,False,False,False,False,74802.1869989553,False,False,False,False
2023-04-26 00:00:00+00:00,158.5869817686,163.7219585239,157.7935565408,161.4219168522,77173,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.980152917270798,168.4232835065225,-0.6155323912634003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28308860840275,2.686227074156932,True,False,False,False,False,0.0,1,0.8301301823820131,1.06104177541567,False,False,False,False,-0.14937959743863238,-0.11299411836571001,False,False,False,False,-741071,-530996.6856329896,False,False,False,False,74895.1600578198,False,False,False,False
2023-04-27 00:00:00+00:00,160.2451513458,160.2451513458,157.4919219067,159.7772822908,85204,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.07446069646949,168.26883519827177,-0.49915726592519877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52397659556635,1.178862370724218,False,False,False,True,False,0.0,1,0.8305331703641297,1.0787993354706684,False,False,False,False,-0.17707267076457536,-0.1450333945651427,False,False,False,False,-655867,-535893.5607062058,False,False,False,False,75299.42829084647,False,False,False,False
2023-04-28 00:00:00+00:00,163.9431163769,165.5356706603,157.3396845141,161.7207383655,43035,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,16.08037661549645,168.2341792800081,-0.2668508957043243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.858133236121304,1.178862370724218,True,False,False,False,False,0.0,1,0.8306820735199623,1.0540672759096674,False,False,False,False,-0.13548697629921905,-0.14026018543218088,False,False,False,False,-612832,-538910.7544040016,False,False,False,False,74034.1565931662,False,False,False,False
2023-05-01 00:00:00+00:00,158.4366574985,166.0665220882,157.8428236979,164.4289803956,50624,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.128668085786398,168.17630235144645,-0.6038716155073978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7543128965581,0.7163844137399522,False,False,False,True,False,0.0,1,0.8406129813335327,1.0526044099551526,False,False,False,False,-0.12745013528882745,-0.13385516036050416,False,False,False,False,-663456,-543794.8816822761,False,False,False,False,73116.11123657145,False,False,False,False
2023-05-02 00:00:00+00:00,157.5818967249,158.3466826803,153.7579669483,157.3479621974,53099,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.18433239523376,168.06447729828065,-0.6476992882615132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.943875930093014,-0.9765154280790682,False,False,False,True,False,0.0,0,0.821425540248598,1.0773794915215378,False,False,False,False,-0.20914026290142126,-0.17149771163096272,False,False,False,False,-716555,-550569.7882829712,False,False,False,False,72331.12648219611,False,False,False,False
2023-05-03 00:00:00+00:00,155.7284154685,160.1911664549,155.3325262681,157.8248287343,44509,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.238327681822422,167.98217201287116,-0.7546193662595139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85463147217994,-2.9511334179903983,False,False,False,True,False,0.0,0,0.8490262193414829,1.069375318573904,False,False,False,False,-0.1775633179909379,-0.17453051481095033,False,False,False,False,-761064,-558824.4632522665,False,False,False,False,71240.06269858057,False,False,False,False
2023-05-04 00:00:00+00:00,150.5098760086,154.0368888849,148.7463695704,154.0368888849,54431,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.40410897844088,167.8128954463392,-1.054797883900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34000529421922,-6.2375566758373395,False,True,False,True,False,0.0,0,0.8308059183897138,1.0762037588221092,False,False,False,False,-0.2916161342819359,-0.2330733245464431,False,False,False,False,-815495,-568889.9744972757,False,False,False,False,70580.88376922447,False,False,False,False
2023-05-05 00:00:00+00:00,151.8594982827,154.8646572131,149.23673233,154.0638813304,98552,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.52545805678816,167.55069585409169,-0.9495166498544476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.046933643159626,-7.4150213845058275,False,True,False,True,False,0.0,0,0.8308919483278902,1.0755999482475196,False,False,False,False,-0.27887065084140017,-0.25597198769392165,False,False,False,False,-716943,-574695.9754973826,False,False,False,False,71677.79028807842,False,False,False,False
2023-05-08 00:00:00+00:00,150.3119314084,152.8042338746,149.0882738799,152.8042338746,38096,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.659862229183734,167.4460839258104,-1.0284690402418715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5567707370446,-8.85455603212673,False,True,False,True,False,0.0,0,0.8457960955159065,1.077273727086385,False,False,False,False,-0.29939796816612335,-0.2776849779300225,False,False,False,False,-755039,-581768.2509680735,False,False,False,False,70360.85733560476,False,False,False,False
2023-05-09 00:00:00+00:00,150.851780318,153.8929291757,148.458450152,148.7283746068,49689,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.69203124562048,166.4630927791932,-0.9352554060961972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02520224988238,-9.461909555594204,False,True,False,True,False,0.0,0,0.8382271399473743,1.081674309512694,True,False,False,False,-0.29511395549099606,-0.2863994667105093,False,False,False,False,-705350,-586614.5940673648,False,False,False,False,69550.19626362025,False,False,False,False
2023-05-10 00:00:00+00:00,153.146138184,154.0278914031,149.4211807075,154.0278914031,54829,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.661589376381848,166.37822208545063,-0.7941669670606211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60032795804868,-9.461909555594204,False,True,False,True,False,0.0,0,0.8377529593808918,1.081873100971057,False,False,False,False,-0.28277204202494627,-0.2845857543677278,False,False,False,False,-650521,-589120.7276333505,False,False,False,False,68972.89444936064,False,False,False,False
2023-05-11 00:00:00+00:00,154.1088687396,154.9816244768,151.3466418185,151.3466418185,44632,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.645957756125174,166.32637225372457,-0.7339621842803796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43135010965636,-9.461909555594204,False,True,False,True,True,0.0,0,0.852632406726249,1.079090006814408,False,False,False,False,-0.24996271734460368,-0.2672742358561657,False,False,False,False,-605889,-589778.3069418466,False,False,False,False,68018.34956899355,False,False,False,False
2023-05-12 00:00:00+00:00,154.2888183761,155.7464104321,152.3813522287,155.179569077,27892,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.67910052107425,166.29668705361578,-0.719935026612717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80513058222614,-9.461909555594204,False,False,False,True,True,0.0,0,0.8688131709845903,1.059995527030879,False,False,False,False,-0.23197854560577183,-0.24962639073096876,False,False,False,False,-577997,-589316.2949049114,False,False,False,False,66444.76723295459,False,False,False,False
2023-05-15 00:00:00+00:00,156.9700679607,158.8505416626,153.3170903387,154.7836798766,33221,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.623169834903667,166.2887169232161,-0.5605819500772796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.923983794793585,-12.457639986198515,False,False,False,True,True,0.0,0,0.8711792359315422,1.0612700009281066,False,False,False,False,-0.19211716095498646,-0.22087177584297762,False,False,False,False,-544776,-587569.6166733464,False,False,False,False,65141.87440028971,False,False,False,False
