date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_787,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bear_732,aVWAP_OB_bear_472,aVWAP_OB_bear_367,aVWAP_OB_bear_287,aVWAP_OB_bear_269,aVWAP_OB_bear_243,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,105.31,105.38,105.055,105.055,100.0,,,,,,,,,,,,,,,,,,104.06310375306398,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.33761720233703,,72.43021557338261,19.10429134050935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2322.0,-381.34780831892743,False,False,False,False,48.96654556477808,False,False,False,False
2025-01-06 20:00:00+00:00,105.045,105.575,104.995,105.5,1498.0,,,,,,,,,,,,,,,,,,104.50719010178668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.67323396484109,,71.44775312542761,19.10429134050935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-824.0,-388.2106329961533,False,False,False,False,71.43218051726214,False,False,False,False
2025-01-07 15:00:00+00:00,105.5,105.5,104.5,104.515,62.0,,,,,,,,,,,,,,,,,,104.51047886801743,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.67310148414892,,65.26568518233341,24.14084713565775,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-886.0,-395.92829760086414,False,False,False,False,71.28594516040536,False,False,False,False
2025-01-07 16:00:00+00:00,104.515,104.68,104.03,104.045,200.0,,,,,,,,,,,,,,,,,,104.49039120970619,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.64006565163713,,59.14189384243372,18.261096334081273,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1086.0,-406.62708368457163,False,False,False,False,73.28151190210451,False,False,False,False
2025-01-07 17:00:00+00:00,104.045,104.225,103.805,104.125,211.0,,,,,,,,,,,,,,,,,,104.46197741748475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.59914379887572,,55.43609485146952,14.717295087074447,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875.0,-413.8886792863612,False,False,False,False,75.41668226021142,False,False,False,False
2025-01-07 18:00:00+00:00,104.125,104.455,104.04,104.085,700.0,,,,,,,,,,,,,,,,,,104.41099583199124,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.51962698318023,,52.77619497999052,12.055815749451867,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1575.0,-431.8904051888982,False,False,False,False,85.10014455075078,False,False,False,False
2025-01-07 19:00:00+00:00,104.08,104.28,103.845,103.9,611.0,,,,,,,,,,,,,,,,,,104.35953057621721,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.4501418846196,,50.085735795113344,9.26220679395206,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2186.0,-459.08590278286874,False,False,False,False,93.2536306817469,False,False,False,False
2025-01-07 20:00:00+00:00,103.905,103.92,103.11,103.56,1155.0,,,,,,,,,,,,,,,,,,104.2084132903876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.27298704084042,,46.696921309562484,5.779199063804256,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3341.0,-503.7667414994134,False,False,False,False,109.71481470218492,False,False,False,False
2025-01-08 15:00:00+00:00,103.29,103.29,103.29,103.29,0.0,,,,,,,,,,,,,,,,,,104.2084132903876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.27298704084042,,43.276239794577116,2.2770109136057144,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3341.0,-547.7548540343062,False,False,False,False,108.01380982308127,False,False,False,False
2025-01-08 16:00:00+00:00,103.29,103.545,102.815,103.385,12.0,,,,,,,,,,,,,,,,,,104.20662897469387,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.2709775375373,,41.7034138404526,0.4492724635960741,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3329.0,-590.8749338167199,False,False,False,False,106.5252236242738,False,False,False,False
2025-01-08 17:00:00+00:00,103.385,103.4,102.365,102.945,211.0,,,,,,,,,,,,,,,,,,103.95529826624907,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.89516434638026,,38.74981597542184,-2.7219439572238286,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3540.0,-636.5978030598716,False,False,False,False,108.14498759909127,False,False,False,False
2025-01-08 18:00:00+00:00,102.945,103.505,102.945,103.13,0.0,,,,,,,,,,,,,,,,,,103.95529826624907,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.89516434638026,,38.24741387883613,-3.654511322550192,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3540.0,-681.6117906093309,False,False,False,False,106.46832112468675,False,False,False,False
2025-01-08 19:00:00+00:00,103.13,103.68,103.12,103.245,933.0,,,,,,,,,,,,,,,,,,103.84883666915229,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.9014471631899,,38.828961310172794,-3.654511322550192,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2607.0,-711.4627705998839,False,False,False,False,119.28276575841252,False,False,False,False
2025-01-08 20:00:00+00:00,103.25,103.41,103.03,103.275,721.0,,,,,,,,,,,,,,,,,,103.78960379582615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83995339984048,,39.47057876077406,-3.654511322550192,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886.0,-729.672650125467,False,False,False,False,128.61171512649915,False,False,False,False
2025-01-09 15:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,103.78960379582615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83995339984048,,39.89832372784157,-3.739230083743024,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886.0,-747.6002059374753,False,False,False,False,126.61773504701854,False,False,False,False
2025-01-09 16:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,103.78960379582615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83995339984048,,40.18348703921991,-4.070543603980113,False,True,False,True,False,0.763937223862289,103.28970000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886.0,-765.2498151477469,False,False,False,False,124.65466938737484,False,False,False,False
2025-01-09 17:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,103.78960379582615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83995339984048,,40.373595913472144,-4.485807788808536,False,True,False,True,False,0.763937223862289,103.2999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886.0,-782.6257870059212,False,False,False,False,122.72203885423724,False,False,False,False
2025-01-09 18:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,103.78960379582615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83995339984048,,40.50033516297363,-4.9394572240772945,False,True,False,True,False,0.763937223862289,103.3021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886.0,-799.7323639515657,False,False,False,False,120.8193715851793,False,False,False,False
2025-01-09 19:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,103.78960379582615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83995339984048,,40.58482799597462,-5.400372170547122,False,True,False,True,False,0.763937223862289,103.293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886.0,-816.5737226499909,False,False,False,False,118.9462030334711,False,False,False,False
2025-01-09 20:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,103.78960379582615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83995339984048,,40.64115655130861,-5.848063731880188,False,True,False,True,False,0.763937223862289,103.2864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886.0,-833.1539750120065,False,False,False,False,117.10207585465758,False,False,False,False
2025-01-10 15:00:00+00:00,101.3,101.3,100.61,100.61,249.0,,,,,,,,,,,,,,,,,,102.53711997934865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.12643187992747,,30.89730723405204,-15.08053218075046,False,True,False,True,False,0.0,103.22840000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2135.0,-853.3376343141459,False,False,False,False,119.14700491117452,False,False,False,False
2025-01-10 16:00:00+00:00,100.61,101.22,100.61,101.22,300.0,,,,,,,,,,,,,,,,,,102.12871643590316,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.03690748598731,,29.020270522877855,-16.603467888447902,False,True,False,True,False,0.0,103.1919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1835.0,-868.5572058751669,False,False,False,False,121.95092731565242,False,False,False,False
2025-01-10 17:00:00+00:00,101.22,101.27,101.22,101.27,32.0,,,,,,,,,,,,,,,,,,102.13058741585021,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.03087337820712,,28.12310494965383,-17.359342725671375,False,True,False,True,False,0.0,103.16130000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1803.0,-883.0446910553969,False,False,False,False,120.5563392952547,False,False,False,False
2025-01-10 18:00:00+00:00,101.27,102.04,101.27,102.04,232.0,,,,,,,,,,,,,,,,,,102.22286174054088,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.03048045079979,,32.378552464718865,-17.359342725671375,False,True,False,True,True,0.0,103.1502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1571.0,-893.7106648374838,False,False,False,False,122.28414798835153,False,False,False,False
2025-01-10 19:00:00+00:00,102.04,102.14,102.04,102.14,48.0,,,,,,,,,,,,,,,,,,102.04360911069543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.03352904419964,,35.76851840450921,-19.44375838845341,False,True,False,True,True,0.0,103.1433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1523.0,-903.467088638453,False,False,False,False,121.13245577147786,False,False,False,False
2025-01-10 20:00:00+00:00,102.14,102.14,101.32,101.5,1199.0,,,,,,,,,,,,,,,,,,101.74414819581874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,102.87405545309325,,35.644281973835625,-19.44375838845341,False,True,False,True,True,0.0,103.1339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2722.0,-931.6613973417327,False,False,False,False,137.84358048819914,False,False,False,False
2025-01-13 15:00:00+00:00,101.5,101.5,101.5,101.5,0.0,,,,,,,,,,,,,,,,,,101.74414819581874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,102.87405545309325,,35.561457686719905,-19.44375838845341,False,True,False,True,True,0.0,103.1199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2722.0,-959.4185849798453,False,False,False,False,135.70647071318828,False,False,False,False
