date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_837,Gap_Up_aVWAP_834,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_561,Gap_Up_aVWAP_528,Gap_Up_aVWAP_363,Gap_Up_aVWAP_309,Gap_Up_aVWAP_282,Gap_Up_aVWAP_144,Gap_Down_aVWAP_786,Gap_Down_aVWAP_564,Gap_Down_aVWAP_408,Gap_Down_aVWAP_318,Gap_Down_aVWAP_156,Gap_Down_aVWAP_138,Gap_Down_aVWAP_42,Gap_Down_aVWAP_6,aVWAP_OB_bull_800,aVWAP_OB_bull_728,aVWAP_OB_bull_542,aVWAP_OB_bull_439,aVWAP_OB_bull_138,aVWAP_OB_bear_709,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.987788118387798,49.26897672219903,0.2621120797439663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34978733312451,8.420927374113212,True,False,True,False,True,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.005156927046232378,False,False,False,False,-472.0,-404.2325841666668,False,False,False,False,21.48633227674043,False,False,False,False
2025-04-18 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9521334644596313,49.26897672219903,0.26689941404451833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28746821684683,8.687163959474695,True,False,True,False,True,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.005165186480766134,False,False,False,False,-472.0,-405.2832417764859,False,False,False,False,21.15321084609329,False,False,False,False
2025-04-18 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9152132758238682,49.26897672219903,0.27204452077372027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.245922139328385,9.045567626738567,True,False,True,False,True,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.005169316198033012,False,False,False,False,-472.0,-406.31761012103647,False,False,False,False,20.825254088789517,False,False,False,False
2025-04-21 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.876952873699868,49.26897672219903,0.2775899624874038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21822475431608,9.399082520389307,True,False,True,False,True,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.00517138105666645,False,False,False,False,-472.0,-407.3359417470669,False,False,False,False,20.502381932374174,False,False,False,False
2025-04-21 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8372685317225028,49.26897672219903,0.28358580621445345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19975983097455,9.735512652415046,True,False,True,False,True,0.0,0,1.0260259048541336,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.005172413485983169,False,False,False,False,-472.0,-408.338485285872,False,False,False,False,20.184515545825736,False,False,False,False
2025-04-21 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7960658658842943,49.26897672219903,0.2900914090611287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.187449882080195,10.047674431208684,True,False,True,False,True,0.0,0,0.9866844207723033,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.005172929700641529,False,False,False,False,-472.0,-409.325485513998,False,False,False,False,19.871577320309058,False,False,False,False
2025-04-21 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7532378335243073,49.26897672219903,0.29717775183622713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17924324948396,10.331900059108001,True,False,True,False,True,0.0,0,0.9866844207723033,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.005173187807970709,False,False,False,False,-472.0,-410.29718341300577,False,False,False,False,19.563490850226746,False,False,False,False
2025-04-21 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.708662218396803,49.26897672219903,0.30493053114373586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17377216108647,10.586932236202955,True,False,True,False,True,0.0,0,0.9866844207723033,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.0051733168616352986,False,False,False,False,-472.0,-411.253816228308,False,False,False,False,19.260180914564316,False,False,False,False
2025-04-21 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6685126407769708,49.26897672219903,0.3122681033799947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17012476882147,10.813115791621968,True,False,True,False,True,0.0,0,0.9918471647602821,1.0104648332927721,False,False,False,False,-0.005173445915299889,-0.005173381388467594,False,False,False,False,-472.0,-412.1956175270939,False,False,False,False,18.96157345852456,False,False,False,False
2025-04-22 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6267844616558131,49.26897672219903,0.32027800245316496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.167693173978144,11.011813202900044,True,False,True,False,True,0.0,0,0.9929328621908126,1.0054831241623006,False,False,False,False,-0.005173445915299889,-0.005173413651883741,False,False,False,False,-472.0,-413.122817255356,False,False,False,False,18.667595575446658,False,False,False,False
2025-04-22 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5833528770723988,49.26897672219903,0.32906327158374016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.166072110749255,11.184987796109098,True,False,True,False,True,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.005173429783591815,False,False,False,False,-472.0,-414.0356417940326,False,False,False,False,18.378175489005624,False,False,False,False
2025-04-22 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5764336160923669,49.26897672219903,0.33050759161839843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.164991401929996,11.334911609113796,True,False,True,False,True,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.005173437849445852,False,False,False,False,-472.0,-414.9343140142801,False,False,False,False,18.093242535687708,False,False,False,False
2025-04-22 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5694452310716176,49.26897672219903,0.3319792672505152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.164270929383825,11.463965174992993,True,False,True,False,True,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.00517344188237287,False,False,False,False,-472.0,-415.81905333188814,False,False,False,False,17.81272714753751,False,False,False,False
2025-04-22 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5623867944576355,49.26897672219903,0.33347905886636625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16379061435305,11.574504443227006,True,False,True,False,True,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.00517344389883638,False,False,False,False,-472.0,-416.6900757608511,False,False,False,False,17.53656083517259,False,False,False,False
2025-04-22 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5552573524766062,49.26897672219903,0.33500775737937444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16347040433253,11.668776192338939,True,False,True,False,True,0.0,0,0.9926274310410574,1.0475403584593874,False,False,False,False,-0.005173445915299889,-0.005173444907068135,False,False,False,False,-472.0,-417.54759396610916,False,False,False,False,17.264676171061385,False,False,False,False
2025-04-23 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5480559241010174,49.26897672219903,0.3365661858136929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16325693098551,11.748867993981733,True,False,True,False,True,0.0,0,0.9541389882473171,1.0477772100153298,False,False,False,False,-0.005173445915299889,-0.005173445411184013,False,False,False,False,-472.0,-418.39181731547177,False,False,False,False,16.997006773060434,False,False,False,False
2025-04-23 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5407814999638143,49.26897672219903,0.3381552009893729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16311461542084,11.816682380334228,True,False,True,False,True,0.0,0,0.9538975215102091,1.0482856042121484,False,False,False,False,-0.005173445915299889,-0.005173445663241951,False,False,False,False,-472.0,-419.22295193073575,False,False,False,False,16.733487288206785,False,False,False,False
2025-04-23 16:00:00+00:00,49.79,51.115,49.79,51.115,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.554408798132532,49.26897672219903,1.1876047536650511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37946172519752,21.968744357763683,True,False,True,False,True,8.030218590604719,0,0.9503229011425731,1.0137853949329358,False,False,False,False,0.03638659276127091,0.015606573549014478,False,False,False,False,-472.0,-420.0412007380111,False,False,False,False,16.474053376761717,False,False,False,False
2025-04-23 17:00:00+00:00,51.115,51.56,51.115,51.55,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.571255689390352,49.26897672219903,1.4517199798881921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20217346864902,28.384471136865173,True,False,True,False,True,10.479399964653254,0,0.9834172706055766,1.0027023707161282,False,False,False,False,0.09212673437393364,0.053866653961474054,False,False,False,False,-472.0,-420.84676351726677,False,False,False,False,16.218641696501845,False,False,False,False
2025-04-23 18:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,48.43647961092405,,,,,48.96314054726368,47.988614457831325,51.22747343778139,51.45211749285035,,,,,47.988614457831325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5851523841830437,49.26897672219903,1.4389930586872652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.41731463095005,32.29033589902343,True,False,True,False,True,10.479399964653265,0,0.9941039184375382,1.002948040781231,False,False,False,False,0.10558299153023182,0.07972482274585294,False,False,False,False,-472.0,-421.63983695110755,False,False,False,False,15.967189887253754,False,False,False,False
2025-04-23 19:00:00+00:00,51.55,51.55,50.87,50.95,82.0,,,,,,,,,,48.66291538198013,,,,,49.249768069039916,48.210015790984784,51.22521670190277,51.44581541218639,,,,,48.210015790984784,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5570819410587469,50.490827778562775,0.29489277945450415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1611894504865,35.58663844727377,True,False,True,False,False,6.213784918583649,0,0.9777697233297087,1.0028996013048206,False,False,False,False,0.08406922859379688,0.0818970256698249,False,False,False,False,-554.0,-423.69193250225317,False,False,False,False,16.99095438512579,False,False,False,False
2025-04-24 14:00:00+00:00,50.95,52.13,50.95,52.13,8.0,,,,,,,,,,48.68798165137614,,,,,49.281549520766774,48.23415027088679,51.226295710267244,51.44635829833568,,,,,48.23415027088679,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5519562546078147,50.540433866027726,1.0242338527602157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30539555343721,35.58663844727377,True,False,True,False,False,12.475261491684812,0,0.9802654763303182,0.9891929989427933,False,False,False,False,0.10494893881974197,0.09342298224478343,False,False,False,False,-546.0,-425.5881816107454,False,False,False,False,16.851559743495933,False,False,False,False
2025-04-24 15:00:00+00:00,52.13,52.32,52.13,52.32,1.0,,,,,,,,,,48.69161575016972,,,,,49.286294524189266,48.23758831908832,51.22656736092804,51.446547313583714,,,,,48.23758831908832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.546980092116735,50.5502654404179,1.1439931054061385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83871477431296,35.58663844727377,True,False,True,False,False,13.396613217742654,0,1.007952286282306,0.9847970997544148,False,False,False,False,0.14860450086553836,0.1210137415551609,False,False,False,False,-545.0,-427.43952763228424,False,False,False,False,16.605799127317702,False,False,False,False
2025-04-24 16:00:00+00:00,52.32,52.78,52.32,52.78,1.0,,,,,,,,,,48.69561885384876,,,,,49.29161358811041,48.2413364645602,51.226936390792496,51.44682252798509,,,,,48.2413364645602,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5623810945748087,50.56282118668018,1.4191024334707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13192794636177,35.58663844727377,True,False,True,False,False,15.560463165807896,0,1.0122642600948744,0.9743144741409233,False,False,False,False,0.17805465597122758,0.14953419876319424,False,False,False,False,-544.0,-429.24666673876044,False,False,False,False,16.36384875325076,False,False,False,False
2025-04-24 17:00:00+00:00,52.78,52.8,52.685,52.685,5.0,,,,,,,,,,48.71600202429149,,,,,49.31872037914692,48.260392573696144,51.22890585241732,51.44830926314156,,,,,48.260392573696144,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6073725356831747,50.625842001600134,1.281070786446325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00964056006023,35.58663844727377,True,False,True,False,False,14.89503990266368,0,1.028847272304292,0.9737117599162499,False,False,False,False,0.1998741971247235,0.17470419794395886,False,False,False,False,-549.0,-431.10330756451606,False,False,False,False,16.187665051649972,False,False,False,False
2025-04-24 18:00:00+00:00,52.685,52.775,52.685,52.72,108.0,,,,,,,,,,49.11121350364964,,,,,49.81542510121458,48.63606048805815,51.27030799419847,51.479679996970404,,,,,48.63606048805815,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6495146788300379,51.313574151495764,0.8526300896587228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.01468779134328,35.58663844727377,True,False,True,False,False,15.060613088222716,0,1.0287869994196168,0.9663377829367383,False,False,False,False,0.19903111541715784,0.18686765668055835,False,False,False,False,-441.0,-431.256744656539,False,False,False,False,17.611112105112763,False,False,False,False
2025-04-24 19:00:00+00:00,52.72,52.94,52.66,52.94,42.0,,,,,,,,,,49.24907732864675,,,,,49.97802043422733,48.76942810457516,51.287073520722565,51.49260222072175,,,,,48.76942810457516,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6941790725096961,51.457772795595325,0.874894058400187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.56630395718675,35.58663844727377,True,False,True,False,False,16.101285562878765,0,1.0280244493138044,0.9627493945335026,False,False,False,False,0.21945651530279306,0.2031620859916757,False,False,False,False,-399.0,-430.7566400882206,False,False,False,False,17.98923439805675,False,False,False,False
2025-04-25 14:00:00+00:00,52.94,53.31,52.94,53.31,1.0,,,,,,,,,,49.25253438688908,,,,,49.9821130952381,48.77275684501382,51.28755443037977,51.49298342334235,,,,,48.77275684501382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7456543211670204,51.461808475653854,1.0587385497436739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.73737355848667,35.58663844727377,True,False,True,False,True,17.805441952925793,0,1.0476080157535037,0.9540136684814086,False,False,False,False,0.2541059884753025,0.22863403723348913,False,False,False,False,-398.0,-430.2487852031319,False,False,False,False,17.72583541514114,False,False,False,False
2025-04-25 15:00:00+00:00,53.31,53.31,53.31,53.31,0.0,,,,,,,,,,49.25253438688908,,,,,49.9821130952381,48.77275684501382,51.28755443037977,51.49298342334235,,,,,48.77275684501382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7926000242237323,51.461808475653854,1.0310116586919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.51808662601997,35.58663844727377,True,False,True,False,True,17.805441952925793,0,1.0640785781103834,0.9425865294667914,False,False,False,False,0.26755588349148973,0.24809496036248943,False,False,False,False,-398.0,-429.74880403719186,False,False,False,False,17.451016261418022,False,False,False,False
2025-04-25 16:00:00+00:00,53.31,53.31,53.18,53.285,0.0,,,,,,,,,,49.25253438688908,,,,,49.9821130952381,48.77275684501382,51.28755443037977,51.49298342334235,,,,,48.77275684501382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.753912532360507,51.461808475653854,1.0394996846806248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.68096845037441,35.58663844727377,True,False,True,False,True,17.616912128832997,0,1.0514105852179993,0.9427605502448124,False,False,False,False,0.2628196960854418,0.2554573282239656,False,False,False,False,-398.0,-429.2565745172354,False,False,False,False,17.18045786976813,False,False,False,False
2025-04-25 17:00:00+00:00,53.285,53.41,53.285,53.34,94.0,,,,,,,,,,49.56453095431198,,,,,50.342148823082766,49.07521346469622,51.33537833827895,51.531346040840326,,,,,49.07521346469622,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7079942981528347,51.96347888420289,0.8059284022703085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.93909998111751,35.58663844727377,True,False,True,False,True,17.877414141643335,0,1.053702196908055,0.9406021155410905,False,False,False,False,0.2806776832354088,0.2680675057296872,False,False,False,False,-304.0,-427.31461212161935,False,False,False,False,18.371458522950018,False,False,False,False
2025-04-25 18:00:00+00:00,53.34,53.34,52.89,53.21,54.0,,,,,,,,,,49.714830354830355,,,,,50.50464234620887,49.22427005649717,51.359245973645706,51.550341536004666,,,,,49.22427005649717,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6488436078789621,52.063641569345194,0.6952499467972336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.01178819457803,35.58663844727377,True,False,True,False,False,16.87149622117427,0,1.0533890436397397,0.9423166202414114,False,False,False,False,0.2633995857979211,0.26573354576380415,False,False,False,False,-358.0,-426.23996697244695,False,False,False,False,18.923839010966297,False,False,False,False
2025-04-25 19:00:00+00:00,53.21,53.28,53.08,53.28,9.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5810542668089103,52.07983804486007,0.759089665886204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0238412592366,35.40026406824343,True,False,True,False,False,17.215365527209322,0,1.057598889659958,0.9361554476058294,False,False,False,False,0.2682141495281898,0.26697384764599696,False,False,False,False,-349.0,-425.04244810465707,False,False,False,False,18.76998104180403,False,False,False,False
2025-04-28 14:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.604671216078788,52.07983804486007,0.7479176688123544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36520996900899,34.56027723599449,True,False,True,False,False,17.215365527209322,0,1.0619284639425857,0.9361037157078367,False,False,False,False,0.2756450402694868,0.27130944395774187,False,False,False,False,-349.0,-423.86349542086396,False,False,False,False,18.478973583791564,False,False,False,False
2025-04-28 15:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6479822497513616,52.07983804486007,0.7282614575011391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92612244219058,33.921228224284846,True,False,True,False,False,17.215365527209322,0,1.065296110267492,0.9410115640696181,False,False,False,False,0.2756450402694868,0.27347724211361435,False,False,False,False,-349.0,-422.7028210732537,False,False,False,False,18.192477869314175,False,False,False,False
2025-04-28 16:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6891342257004018,52.07983804486007,0.7105189965837583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63339742431162,33.40999612657964,True,False,True,False,False,17.215365527209322,0,1.0574699217381145,0.939726667445392,False,False,False,False,0.2756450402694868,0.27456114119155056,False,False,False,False,-349.0,-421.56014167676915,False,False,False,False,17.91042394885969,False,False,False,False
2025-04-28 17:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7223723373500088,52.07983804486007,0.6968074957511606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43824741239233,32.98345263667275,True,False,True,False,False,17.215365527209322,0,1.0574699217381145,0.939726667445392,False,False,False,False,0.2756450402694868,0.27510309073051864,False,False,False,False,-349.0,-420.43517823992005,False,False,False,False,17.632742957404503,False,False,False,False
2025-04-28 18:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7529650505553533,52.07983804486007,0.684646824396021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30814740444613,32.616462594637895,True,False,True,False,False,17.215365527209322,0,1.0574699217381145,0.939726667445392,False,False,False,False,0.2756450402694868,0.2753740655000027,False,False,False,False,-349.0,-419.32765609666546,False,False,False,False,17.35936709759978,False,False,False,False
2025-04-28 19:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7810486889561716,52.07983804486007,0.6738512891768939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.22141406581534,32.29446036044577,True,False,True,False,False,17.215365527209332,0,1.0574699217381145,0.939726667445392,False,False,False,False,0.2756450402694868,0.27550955288474477,False,False,False,False,-349.0,-418.2373048393528,False,False,False,False,17.090229623218388,False,False,False,False
2025-04-29 14:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7677833883448992,52.07983804486007,0.6789078136227956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16359184006147,32.00892641232281,True,False,True,False,False,17.215365527209332,0,1.0574699217381145,0.939726667445392,False,False,False,False,0.2756450402694868,0.27557729657711577,False,False,False,False,-349.0,-417.1638582526962,False,False,False,False,16.82526482285841,False,False,False,False
2025-04-29 15:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7517707952009547,52.07983804486007,0.6851135767463552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1250436895589,31.754684191663827,True,False,True,False,False,17.215365527209332,0,1.0574699217381145,0.939726667445392,False,False,False,False,0.337117149042061,0.30634722280958837,False,False,False,False,-349.0,-416.1070542487784,False,False,False,False,16.564408003899366,False,False,False,False
2025-04-29 16:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,49.73912551440329,,,,,50.53054906128232,49.248462488769086,51.363308984660364,51.55359450844021,,,,,49.248462488769086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.729012117048625,52.07983804486007,0.6941316045769393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09934492255718,31.528325476377987,True,False,True,False,False,17.215365527209322,0,1.1491495303376489,0.9345011424219346,False,False,False,False,0.337117149042061,0.3217321859258247,False,False,False,False,-349.0,-415.06663480306094,False,False,False,False,16.307595476707128,False,False,False,False
