date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_714,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,Gap_Down_aVWAP_486,aVWAP_OB_bull_804,aVWAP_OB_bull_749,aVWAP_OB_bull_599,aVWAP_OB_bull_497,aVWAP_OB_bull_408,aVWAP_OB_bull_320,aVWAP_OB_bull_294,aVWAP_OB_bear_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,11.13,11.19,10.965,10.97,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.435210286730188,11.753892180933628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3330083596061514,10.836043257558932,0.4022624014589262,0.0,0.0,0.0,0.0,51.82797024298117,-4.011553248337073,True,False,True,False,True,0.542307758697973,0,0.9920928667563929,0.9000672947510093,False,False,False,False,0.2051171385265112,0.10846014079997543,False,False,False,False,278104.0,202232.121276074,False,False,False,False,9767.845615721239,False,False,False,False
2025-04-08 15:00:00+00:00,10.97,11.02,10.895,10.965,8601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.47481366931934,11.75146216426503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3326025277135664,10.841730050927634,0.3706224060285098,0.0,0.0,0.0,0.0,53.9689221218773,-1.7529290307840313,True,False,True,False,True,0.49524577756907817,0,0.98685540950455,0.9089989888776541,False,False,False,False,0.15886548464955835,0.13366281272476688,False,False,False,False,269503.0,203275.08063613487,False,False,False,False,9749.754986020132,False,False,False,False
2025-04-08 16:00:00+00:00,10.965,10.965,10.5,10.52,8348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.487565762760822,11.748234131623558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33514220458979743,10.840588016494554,-0.9565730967454331,0.0,0.0,0.0,0.0,51.65268811121285,-1.7529290307840313,True,False,False,False,True,0.0,0,0.9833644542522493,0.9074859955864879,False,False,False,False,0.07377761472500606,0.10372021372488646,False,False,False,False,261155.0,204172.4437270475,False,False,False,False,9728.02235057796,False,False,False,False
2025-04-08 17:00:00+00:00,10.52,10.68,10.4,10.6,6490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.491215281821168,11.745504159284144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3366341077825224,10.838246140660944,-0.7077302482220842,0.0,0.0,0.0,0.0,50.771297740383886,-1.7529290307840313,True,False,False,False,False,0.0,0,0.9790999494353614,0.9143772122029326,False,False,False,False,0.0018643901904337019,0.05279230195766008,False,False,False,False,267645.0,205156.5143669382,False,False,False,False,9677.820453669774,False,False,False,False
2025-04-08 18:00:00+00:00,10.6,10.685,10.5,10.51,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493259272398808,11.743972432730233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3390151076917601,10.837025072549025,-0.964632740928949,0.0,0.0,0.0,0.0,49.44295153426764,-1.7529290307840313,False,False,False,False,False,0.0,0,0.9812395309882745,0.9137353433835843,False,False,False,False,0.02144394445370842,0.03711812320568425,False,False,False,False,263975.0,206068.42887287712,False,False,False,False,9584.675950512103,False,False,False,False
2025-04-08 19:00:00+00:00,10.51,10.57,10.235,10.56,15197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.489322151347299,11.737083975109172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3408604903386228,10.764840372719181,-0.6009507658563922,0.0,0.0,0.0,0.0,49.04622953252533,-1.7529290307840313,False,False,False,False,False,0.0,1,0.9821040307743768,0.9177119919719016,False,False,False,False,-0.04944705567645236,-0.006164466235384056,False,False,False,False,279172.0,207201.81757252244,False,False,False,False,9671.688726473154,False,False,False,False
2025-04-09 14:00:00+00:00,10.97,11.025,10.81,10.82,5871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504451033003578,11.735328400612536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3408933414871619,10.7730222316593,0.13780782028700536,0.0,0.0,0.0,0.0,51.17656752904985,-1.7529290307840313,True,False,False,False,False,0.0,1,0.99535500995355,0.9062707365627073,False,False,False,False,0.12910153403863817,0.06146853390162706,False,False,False,False,285043.0,208408.65761015777,False,False,False,False,9612.763319861167,False,False,False,False
2025-04-09 15:00:00+00:00,10.82,11.015,10.725,10.75,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.515544592344693,11.733610630855301,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3410287430754424,10.776951439514438,-0.07902981804813879,0.0,0.0,0.0,0.0,51.851073657685674,-1.7529290307840313,True,False,True,False,True,0.0,1,0.9904809619238476,0.9170006680026719,False,False,False,False,0.10977005575462025,0.08561929482812365,False,False,False,False,279626.0,209512.80245341113,False,False,False,False,9547.712725754793,False,False,False,False
2025-04-09 16:00:00+00:00,10.74,10.99,10.7,10.96,7466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.53204328694802,11.731392872106847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3410481063000106,10.78217814616644,0.5213981562974436,0.0,0.0,0.0,0.0,54.17073211326484,-0.27149975338941346,True,False,True,False,True,0.7346978964514683,1,0.9775769745649263,0.9252008032128513,False,False,False,False,0.09962922147539949,0.09262425815176156,False,False,False,False,287092.0,210715.5807099474,False,False,False,False,9515.438109851617,False,False,False,False
2025-04-09 17:00:00+00:00,10.96,11.965,10.93,11.89,16777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.629381435045948,11.730598116330565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3578966708800732,10.848265230300198,2.910713774280608,0.0,0.0,0.0,0.0,60.85095528913463,5.9836763033602764,True,False,True,False,True,8.52962361659122,0,0.9862452922875388,0.8953659734730636,False,False,False,False,0.34282821013093595,0.21772623414134876,False,False,False,False,303869.0,212159.81976870788,False,False,False,False,9628.020464737638,False,True,False,False
2025-04-09 18:00:00+00:00,11.9,11.93,11.385,11.385,13683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.694518026803186,11.72982274045134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35864641675648273,10.871318464778753,1.4322784537117834,0.0,0.0,0.0,0.0,60.70471014902856,5.9836763033602764,True,False,True,False,True,3.9387171254446223,0,0.9977349943374856,0.8945154505743406,False,False,False,False,0.3428282150710345,0.28027722460619164,False,False,False,False,290186.0,213369.52798934805,False,False,False,False,9690.888364509146,False,False,False,False
2025-04-09 19:00:00+00:00,11.385,11.73,11.31,11.605,13137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.747922897949012,11.729002297412412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36416599769045743,10.889471357742405,1.9648419863344786,0.0,0.0,0.0,0.0,61.709334938093285,6.789143015537036,True,False,True,False,True,5.633495675201726,0,0.9969526864474737,0.8994386527666396,False,False,False,False,0.28962844343185473,0.28495283401902316,False,False,False,False,303323.0,214764.1554623814,False,False,False,False,9744.316451881097,False,False,False,False
2025-04-10 14:00:00+00:00,11.24,11.515,11.175,11.29,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.755947192720509,11.728593872895473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3628933777345847,10.89114242675247,1.099104028123787,0.0,0.0,0.0,0.0,59.8604941387591,6.789143015537036,True,False,True,False,True,2.9184205376676395,0,0.9880191693290735,0.9115015974440893,False,False,False,False,0.22411666198961197,0.2545347480043176,False,False,False,False,300370.0,216091.37785831347,False,False,False,False,9639.024723944955,False,False,False,False
2025-04-10 15:00:00+00:00,11.305,11.4,11.09,11.1,3043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.762155313813984,11.728038019898444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35830054323052835,10.891666069526583,0.5814502221934292,0.0,0.0,0.0,0.0,57.23373357361658,6.789143015537036,True,False,True,False,False,1.3363896718351747,0,0.986102236421725,0.9154952076677315,False,False,False,False,0.18754686903975482,0.2210408085220362,False,False,False,False,297327.0,217350.8448682621,False,False,False,False,9536.760774736505,False,False,False,False
2025-04-10 16:00:00+00:00,11.075,11.17,10.88,11.145,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.065,10.76721703831489,11.72720299464746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3558678011451786,10.890970923031595,0.7138299001790593,0.0,0.0,0.0,0.0,55.79399998439502,10.695868344796502,True,False,True,False,False,1.6960850180818383,0,0.9788257940327236,0.933750401026628,False,False,False,False,0.10867277766089975,0.16485679309146797,False,False,False,False,300999.0,218647.71549045955,False,False,False,False,9445.83425109718,False,False,False,False
2025-04-10 17:00:00+00:00,11.15,11.38,10.99,11.35,3722.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.153091695969705,10.775093262733545,11.726581852813098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3575170883586978,10.892370397322399,1.280021620165076,0.0,0.0,0.0,0.0,56.25733886608744,10.695868344796502,True,False,True,False,False,3.3230441454226565,0,0.9863122712080217,0.9221709374502626,False,False,False,False,0.1658466005136047,0.16535169680253634,False,False,False,False,304721.0,219982.18501773925,False,False,False,False,9357.0926348011,False,False,False,False
2025-04-10 18:00:00+00:00,11.335,11.48,11.21,11.325,5957.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.235743514842834,10.789720865885414,11.7257912531862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35885306536594463,10.896330137962098,1.194555386062428,0.0,0.0,0.0,0.0,56.33201835381753,10.695868344796502,True,False,True,False,False,3.107318749643195,0,0.993184339831986,0.9193216040576953,False,False,False,False,0.22411666198961197,0.19473417939607415,False,False,False,False,298764.0,221203.6085058363,False,False,False,False,9304.378020308059,False,False,False,False
2025-04-10 19:00:00+00:00,11.32,11.4,11.1,11.295,5746.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.244546351084814,10.801335916389503,11.7248879431361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3587718916948242,10.898967822113308,1.1038550874647723,0.0,0.0,0.0,0.0,56.07459801370419,10.185985073026337,True,False,True,False,False,2.8447782110964823,0,0.9902254453728518,0.9214882547690366,False,False,False,False,0.18936285575322812,0.19204851757465113,False,False,False,False,293018.0,222317.00992435048,False,False,False,False,9249.209368830414,False,False,False,False
2025-04-11 14:00:00+00:00,11.32,11.32,11.04,11.23,3779.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.236636868333626,10.807589364074097,11.724207800165473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35934907368291513,10.90004556513922,0.9182003211504823,0.0,0.0,0.0,0.0,55.194563050478656,9.014099897148974,True,False,True,False,False,2.270549807350669,0,0.9884639696586599,0.9307838179519596,False,False,False,False,0.16404548411149458,0.17804700084307284,False,False,False,False,289239.0,223354.5601580815,False,False,False,False,9164.399921251648,False,False,False,False
2025-04-11 15:00:00+00:00,11.31,11.31,11.15,11.255,8621.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.237101205405807,10.822591843687967,11.722784766019043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35990180092119395,10.90349015546881,0.9766826496324158,0.0,0.0,0.0,0.0,54.8605965289221,8.373964417784087,True,False,True,False,False,2.4804972452281966,0,0.9870006341154088,0.9327837666455293,False,False,False,False,0.1821061874342342,0.1800765941386535,False,False,False,False,297860.0,224509.6832564058,False,False,False,False,9155.975116271002,False,False,False,False
2025-04-11 16:00:00+00:00,11.24,11.595,11.24,11.57,10642.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.295497757421867,10.849210508307378,11.721868135240783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3667380315481285,10.91334852928197,1.7905191559928384,0.0,0.0,0.0,0.0,57.50116585522634,8.373964417784087,True,False,True,False,True,5.075709091420929,0,1.004948914431673,0.9228927203065134,False,False,False,False,0.2509979738757463,0.2155372840071999,False,False,False,False,308502.0,225811.88971754682,False,False,False,False,9179.014261755172,False,False,False,False
2025-04-11 17:00:00+00:00,11.555,11.7,11.46,11.7,10461.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.36003422053232,10.879227181634866,11.721508681778888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37880456821547587,10.925841497079478,2.043688402617562,0.0,0.0,0.0,0.0,60.2551176981203,6.722770805997612,True,False,True,False,True,6.113850772745586,0,1.0146988336795015,0.9180380252436491,False,False,False,False,0.31263092400743525,0.2640841040073176,False,False,False,False,318963.0,227256.0929777399,False,False,False,False,9198.890009634937,False,False,False,False
2025-04-11 18:00:00+00:00,11.72,11.75,11.63,11.66,6416.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.394819709909179,10.897907154448486,11.721419043083182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38918403900497806,10.933873491587649,1.8657664129002558,0.0,0.0,0.0,0.0,61.49976251109463,7.925745865082881,True,False,True,False,True,5.73749861461884,0,1.0236951649055395,0.9101825168107588,False,False,False,False,0.34282821573875866,0.3034561598730381,False,False,False,False,312547.0,228578.43262149586,False,False,False,False,9155.74442809021,False,False,False,False
2025-04-11 19:00:00+00:00,11.66,11.825,11.66,11.695,18241.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.473171449404802,10.949452773553551,11.721451064850923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4000706806922516,10.956611041197604,1.8456462681162853,0.0,0.0,0.0,0.0,62.64002209405766,9.068271513101088,True,False,True,False,True,6.023247216335079,1,1.024991989746876,0.9074014738865748,False,False,False,False,0.34282821677079056,0.3231421883219143,False,False,False,False,330788.0,230163.07707697654,False,False,False,False,9296.601103623694,False,False,False,False
2025-04-14 14:00:00+00:00,11.71,11.935,11.675,11.875,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.48703422683832,10.958756893372014,11.721563147122462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41558842469292934,10.960884208520993,2.199569904177266,0.0,0.0,0.0,0.0,64.92236510296335,11.266700525989776,True,False,True,False,True,7.484969261289418,0,1.0264964086193136,0.9018355945730249,False,False,False,False,0.34282821792979934,0.33298520312585683,False,False,False,False,333926.0,231771.8045641552,False,False,False,False,9201.118915970614,False,False,False,False
2025-04-14 15:00:00+00:00,11.875,11.875,11.615,11.66,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.494265481253038,10.965382147180584,11.721558873573128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.424407376964201,10.963826912250592,1.640341628199668,0.0,0.0,0.0,0.0,62.99548645330999,11.266700525989776,True,False,True,False,False,5.408134626389483,0,1.0285988177025083,0.9042978111519412,False,False,False,False,0.31738754656240425,0.32518637484413054,False,False,False,False,331312.0,233315.06340812176,False,False,False,False,9098.993041304404,False,False,False,False
2025-04-14 16:00:00+00:00,11.655,11.715,11.615,11.63,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.497872529973902,10.969784705608715,11.721515028258684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43215875461362674,10.965737206641418,1.5370804970790652,0.0,0.0,0.0,0.0,61.26069067714335,15.10387423159429,True,False,True,False,False,5.120904714715358,0,1.0272815849301722,0.9233517375771353,False,False,False,False,0.28406877990074486,0.30462757737243773,False,False,False,False,329386.0,234804.53529326714,False,False,False,False,8987.783846865575,False,False,False,False
2025-04-14 17:00:00+00:00,11.63,11.705,11.63,11.67,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.502402965289079,10.97512610500562,11.721473908843903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4401556645199748,10.968076769425327,1.5947158861176463,0.0,0.0,0.0,0.0,60.57016291171566,14.384577652940976,True,False,True,False,False,5.458879284513305,0,1.020751633986928,0.9312091503267973,False,False,False,False,0.28510039753794714,0.29486398745519243,False,False,False,False,331705.0,236306.86807941803,False,False,False,False,8884.391849239753,False,False,False,False
2025-04-14 18:00:00+00:00,11.675,11.815,11.67,11.78,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.510085490030486,10.982101279018087,11.721504475334854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45045350521487987,10.971241276967,1.79543218927156,0.0,0.0,0.0,0.0,61.374196576148464,14.384577652940976,True,False,True,False,False,6.390052457973791,0,1.0151191454396056,0.9360723089564502,False,False,False,False,0.3163363018514155,0.305600144653304,False,False,False,False,334442.0,237828.34299291542,False,False,False,False,8789.083448476345,False,False,False,False
2025-04-14 19:00:00+00:00,11.78,11.88,11.77,11.86,9878.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.54238749428418,11.00882352413573,11.721882169367957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46233122559716155,10.983727075333896,1.8953358028852196,0.0,0.0,0.0,0.0,62.78225095548126,14.384577652940976,True,False,True,False,True,7.065128591170705,0,1.0120006575702778,0.9337497945092882,False,False,False,False,0.34282821215248016,0.3242141784028921,False,False,False,False,344320.0,239479.37643488572,False,False,False,False,8805.965875631751,False,False,False,False
2025-04-15 14:00:00+00:00,11.765,11.95,11.755,11.88,3420.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.552959140534487,11.017957866968977,11.722040714690943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.474173458207521,10.988049083270713,1.8810646215860678,0.0,0.0,0.0,0.0,63.94443801199774,14.384577652940976,True,False,True,False,True,7.235220489981565,0,1.0116298116298115,0.9303849303849304,False,False,False,False,0.3428282128054184,0.3335211956041553,False,False,False,False,347740.0,241157.835714965,False,False,False,False,8722.462528722732,False,False,False,False
2025-04-15 15:00:00+00:00,11.88,11.955,11.78,11.8,3692.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.563037704514509,11.027411064603545,11.722191084244226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4834022442332481,11.032153869897687,1.5884206977984514,0.0,0.0,0.0,0.0,62.938163504480386,14.384577652940976,True,False,True,False,True,6.403328485157893,0,1.0150745534982795,0.9308536785187612,False,False,False,False,0.3428282131531341,0.3381747043786447,False,False,False,False,344048.0,242753.0320604694,False,False,False,False,8644.470861610751,False,False,False,False
2025-04-15 16:00:00+00:00,11.8,11.9,11.79,11.805,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.56614510669882,11.030516394352642,11.722236465698884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49249673708162484,11.033433998816765,1.5666418538227957,0.0,0.0,0.0,0.0,62.34073821975019,14.384577652940976,True,False,True,False,True,6.447555332034675,0,1.0107066381156318,0.9398781090429913,False,False,False,False,0.3335722972636747,0.33587350082115974,False,False,False,False,345300.0,244342.9075324001,False,False,False,False,8529.858910267947,False,False,False,False
2025-04-15 17:00:00+00:00,11.805,11.865,11.79,11.85,1676.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.57024486924031,11.034653165978385,11.722299005800267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.500687752222117,11.035285071108962,1.6271916484380275,0.0,0.0,0.0,0.0,62.64177058077289,14.384577652940976,True,False,True,False,True,6.851069153541204,0,1.0107207652977073,0.9358403430644893,False,False,False,False,0.326411243668927,0.3311423722450434,False,False,False,False,346976.0,245934.1182683319,False,False,False,False,8423.59753181418,False,False,False,False
2025-04-15 18:00:00+00:00,11.85,11.85,11.75,11.82,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.574262447566833,11.03912745983231,11.722352017597116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5075253776994996,11.036996362668276,1.5427871624487168,0.0,0.0,0.0,0.0,62.02196524694554,14.384577652940976,True,False,True,False,False,6.524626461176311,0,1.0090804028396896,0.9370975730559684,False,False,False,False,0.3152228392157271,0.32318260573038526,False,False,False,False,345076.0,247471.20170603215,False,False,False,False,8322.456484809309,False,False,False,False
2025-04-15 19:00:00+00:00,11.81,11.86,11.775,11.845,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.59276783666929,11.059819427943445,11.722656292763412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.514422767559713,11.046587380276296,1.5520553717153012,0.0,0.0,0.0,0.0,62.068960529368454,14.384577652940976,True,False,True,False,False,6.756066940998256,0,1.0079325731284083,0.9381920343744835,False,False,False,False,0.32233372714346403,0.3227581664369247,False,False,False,False,353922.0,249121.60167958203,False,False,False,False,8330.573438533196,False,False,False,False
2025-04-16 14:00:00+00:00,11.825,11.85,11.725,11.765,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.596517924101764,11.065056008326794,11.722702883557261,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5191636291901469,11.04873349661953,1.3796546273817145,0.0,0.0,0.0,0.0,59.76963924885482,12.484531162205606,True,False,True,False,False,5.863620837981028,0,1.005282271376692,0.9387586662264772,False,False,False,False,0.3101625008858707,0.3164603336613977,False,False,False,False,351456.0,250708.18149850323,False,False,False,False,8239.64981933113,False,False,False,False
2025-04-16 15:00:00+00:00,11.775,11.83,11.73,11.765,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.599221960031464,11.068998753811867,11.722735497857444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5238452508583591,11.050373516936979,1.3641938757525307,0.0,0.0,0.0,0.0,58.236758395179066,10.977163373847375,False,False,True,False,False,5.863620837981028,0,1.0077583360845164,0.9374380983823044,False,False,False,False,0.3071336856787496,0.3117970096700736,False,False,False,False,351456.0,252270.16318069695,False,False,False,False,8141.267651589563,False,False,False,False
2025-04-16 16:00:00+00:00,11.77,11.825,11.71,11.72,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.603092737827948,11.07545669388154,11.722766491211967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5282165898244546,11.052957257924659,1.2628205075819832,0.0,0.0,0.0,0.0,55.85141558062736,8.737067003407326,False,False,True,False,False,5.349911118200602,0,1.013284623048821,0.9344071736964463,False,False,False,False,0.3020977470263876,0.3069473783482306,False,False,False,False,348199.0,253757.43196859313,False,False,False,False,8065.542571719957,False,False,False,False
2025-04-16 17:00:00+00:00,11.7,11.785,11.58,11.59,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.603967719298245,11.079367907110916,11.722711506834184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5253469467070544,11.054054383094094,1.020174610826779,0.0,0.0,0.0,0.0,50.95516110481856,4.307969642499664,False,True,False,False,False,3.8728552419258655,0,1.0097779250911503,0.9342061650646336,False,False,False,False,0.2682306474551561,0.28758901290169336,False,False,False,False,345846.0,255185.16170551415,False,False,False,False,7976.9760202204225,False,False,False,False
2025-04-16 18:00:00+00:00,11.6,11.72,11.575,11.63,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.604289910513012,11.081188470931478,11.72268152543282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5265253858856115,11.054575691979226,1.0928709677557444,0.0,0.0,0.0,0.0,48.926145618672344,2.6467239169975585,False,True,False,True,False,4.2810224029484765,0,1.0067937033968517,0.9390223695111848,False,False,False,False,0.2544622139168717,0.27102561340928255,False,False,False,False,346972.0,256608.21346201783,False,False,False,False,7870.759337736385,False,False,False,False
2025-04-16 19:00:00+00:00,11.635,11.855,11.575,11.825,7143.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.61186915921494,11.094682326577797,11.722749387369177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5296493570669669,11.060587511963117,1.4432425487495355,0.0,0.0,0.0,0.0,52.29136226799409,2.6467239169975585,False,True,True,False,True,6.243764864293286,0,1.0047752346451508,0.935287337395027,False,False,False,False,0.2811050739597993,0.27606534368454094,False,False,False,False,354115.0,258119.9465866377,False,False,False,False,7859.476247228843,False,False,False,False
2025-04-17 14:00:00+00:00,11.705,11.75,11.56,11.67,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.612875475821232,11.099367441124008,11.722688443670053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5294865947822134,11.097314596770383,1.0815862174285482,0.0,0.0,0.0,0.0,50.861561360264545,2.6467239169975585,False,True,False,False,True,4.455135612842895,0,1.0024557956777995,0.9359855926653567,False,False,False,False,0.257404486083789,0.266734914884165,False,False,False,False,351149.0,259562.25749227122,False,False,False,False,7783.608398434597,False,False,False,False
2025-04-17 15:00:00+00:00,11.68,11.8,11.675,11.735,2951.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.615398128134833,11.104579421122057,11.722701937955332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5321473835676048,11.101542919320535,1.1903790194976867,0.0,0.0,0.0,0.0,51.31149816892568,2.6467239169975585,False,True,False,False,True,5.11351927073871,0,1.0063808900523559,0.9345549738219893,False,False,False,False,0.2900713946708072,0.2784031547774861,False,False,False,False,354100.0,261027.95892649956,False,False,False,False,7708.6842372185565,False,False,False,False
2025-04-17 16:00:00+00:00,11.74,11.85,11.715,11.82,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.619810204457377,11.111487737425337,11.722788091529523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5352811587557781,11.106790571074779,1.3324015188261524,0.0,0.0,0.0,0.0,53.3066876027801,-1.1536905225169463,False,True,True,False,True,5.9731485457466995,1,1.0054231717337716,0.9405094494658996,False,False,False,False,0.3081426812194636,0.2932729179984749,False,False,False,False,357747.0,262527.478943143,False,False,False,False,7645.712388579509,False,False,False,False
2025-04-17 17:00:00+00:00,11.825,11.83,11.73,11.79,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.62173469750021,11.114730931337613,11.722823047578926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5368201923539467,11.108739977570231,1.2690655681979015,0.0,0.0,0.0,0.0,53.862498991387156,-0.5010812940991514,False,True,True,False,True,5.6160273131594245,1,1.0042925540696714,0.9438666006273732,False,False,False,False,0.3071336856787496,0.3002033018386122,False,False,False,False,355979.0,263976.33973472216,False,False,False,False,7554.585064725563,False,False,False,False
2025-04-17 18:00:00+00:00,11.79,11.84,11.765,11.775,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.623939147024485,11.118333989668823,11.722868034070881,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5398734169287424,11.110887247094562,1.2301267891341547,0.0,0.0,0.0,0.0,53.82446355458931,-0.30642644567846133,False,True,True,False,True,5.4350334621170475,1,0.9999999999999999,0.9466622494616529,False,False,False,False,0.31623677758731933,0.30822003971296574,False,False,False,False,354024.0,265372.42749077297,False,False,False,False,7467.769792404236,False,False,False,False
