date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_96,aVWAP_OB_bear_142,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,137.0744491501,137.3450367663,133.6440964683,136.1579427084,2255859,,126.13605405176604,127.17106829180693,,,,#000000,0.0,0.0,,128.41587346716975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81307351512017,-4.420607666727939,False,False,False,False,True,0.0,0,1.0421445702538223,0.9477588304792336,False,False,False,False,0.1534620864201387,0.08235497588352775,False,False,False,False,-59583708,-55804738.79714047,False,False,False,False,3838988.4882194316,False,False,False,False
2023-01-27 00:00:00+00:00,140.2516714814,140.4873445664,136.0706563806,137.2577504385,3334419,,126.65910834393239,127.44541723736167,,,,#000000,0.0,0.0,,129.36778712582182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.772376175446155,-2.4521926619456877,False,False,False,False,True,0.0,0,1.0217723794585167,0.9912471909068272,False,False,False,False,0.21948941823129312,0.15092219705741045,False,False,False,False,-56249289,-55837668.441796735,False,False,False,False,3801612.9705735478,False,False,False,False
2023-02-03 00:00:00+00:00,146.4577293868,150.699844917,137.1879213763,138.9161906664,4385348,,127.58336653216149,127.96126070632141,,,144.78183189336667,"rgba(38, 166, 154, 0.5)",0.0,0.0,,134.94951987166968,,-1.0,150.69984,137.18793,0.0,0.0,0.0,0.0,0.0,54.456958780294144,0.15856235850826295,False,False,True,False,True,0.0,0,0.989043146409273,0.9401597795236473,False,False,False,False,0.342828251905485,0.24687522448144772,False,False,False,False,-51863941,-55543318.26092291,False,True,False,False,3844852.602382914,False,True,False,False
2023-02-10 00:00:00+00:00,144.6159878706,147.2782208679,142.4949301054,144.5723447067,3420917,,128.24196708259927,128.3431592819818,,,144.78820709930605,"rgba(38, 166, 154, 0.5)",0.0,0.0,,135.79608629128222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81611375548141,1.454026745778691,False,False,True,False,True,0.0,0,1.0095944706157496,0.9815841436359743,False,False,False,False,0.3428282519831834,0.2948517382323156,False,False,False,False,-55284858,-55524173.0564101,False,False,False,False,3813449.965169365,False,False,False,False
2023-02-17 00:00:00+00:00,141.0372484315,146.056212279,139.7017676164,144.9564045489,3198194,,128.7262600314616,128.63227989769607,,,144.05491685809403,"rgba(38, 166, 154, 0.5)",0.0,0.0,,136.12418954751035,,0.0,0.0,0.0,0.0,-1.0,142.4949301054,140.2865860125,0.0,55.73172306357933,1.454026745778691,False,False,True,False,True,0.0,0,0.9925047844198162,0.9944240328081019,False,False,False,False,0.29473682779254123,0.2947942830124284,False,False,False,False,-58483052,-55743349.2744538,False,False,False,False,3767875.4492308935,False,False,False,False
2023-02-24 00:00:00+00:00,132.4482737776,140.2865860125,132.0991284665,139.9723552325,3029681,,128.92325448957132,128.75406789996603,,,142.0882011370168,#000000,0.0,0.0,,135.67832160220604,,0.0,0.0,0.0,0.0,-1.0,139.7017676164,134.5780601755,0.0,53.47891629268116,1.454026745778691,False,False,False,False,True,0.0,0,0.972807772572036,0.9826133929356106,False,False,False,False,0.14253479600732913,0.21866453950987874,False,False,False,False,-61512733,-56170711.031901665,False,False,False,False,3713194.378917494,False,False,False,False
2023-03-03 00:00:00+00:00,125.54392525,134.5780601755,123.2920252796,134.1241712711,5965767,,128.85757444906454,128.71931947400788,,,137.82757046015746,#000000,0.0,0.0,,134.07250455194418,,0.0,0.0,0.0,0.0,-1.0,132.0991284665,127.8395556707,0.0,50.4155102095975,4.939348056316199,True,False,False,False,False,0.0,0,0.9636916433393212,0.9918494210503915,False,False,False,False,-0.01572569296700213,0.1014694232714383,False,False,False,False,-67478500,-57008325.02953857,False,False,False,False,3880051.6101087905,False,False,False,False
2023-03-10 00:00:00+00:00,110.6790636286,127.8395556707,110.0942452325,126.3207735673,7305905,,128.0087486232178,128.1824308613654,,,132.04207519098244,"rgba(239, 83, 80, 0.5)",0.0,0.0,,131.05396849264343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82028093531195,0.6262358570535511,True,False,False,True,False,0.0,1,0.9030870399137789,1.0311693804051005,False,False,False,False,-0.2360572431615656,-0.06729390994506365,False,False,False,False,-74784405,-58325071.694017194,False,False,False,False,4133818.52787851,False,False,False,False
2023-03-17 00:00:00+00:00,105.5029843911,113.3849397899,103.4168411571,110.1466170291,15444024,,125.45355640079681,126.45736749229744,,,123.1523693249605,"rgba(239, 83, 80, 0.5)",0.0,0.0,,125.21532490420873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86626396152745,-2.970642973564914,True,False,False,True,False,0.0,0,0.8835374447804419,1.104686125332765,False,False,False,False,-0.34282825441539394,-0.20506108218022878,False,False,False,False,-90228429,-60688283.34631222,False,False,False,False,4971611.525813435,False,False,False,False
2023-03-24 00:00:00+00:00,104.6213924805,108.6016490274,100.33126947,105.5029843911,8699676,,124.0846749550113,125.47578903818166,,,120.00147308732134,"rgba(239, 83, 80, 0.5)",0.0,0.0,,117.88569334005115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92919137810139,-5.554333838362545,False,False,False,True,False,0.0,0,0.9073750291048407,1.0863165582961756,False,False,False,False,-0.34282825441539394,-0.2739446682978114,False,False,False,False,-98928105,-63520862.72806687,False,False,False,False,5247764.449827255,False,False,False,False
2023-03-31 00:00:00+00:00,110.6927789452,110.7721033349,101.8806017881,106.3845763017,5704701,,123.41441371463962,124.97147649531918,,,118.78180059494358,"rgba(239, 83, 80, 0.5)",0.0,0.0,,117.36040979335912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.462793462411156,-5.810862658206339,False,False,False,True,False,0.0,0,0.9233344831381709,1.0497294249388172,False,False,False,False,-0.3091138580185103,-0.29152926315816086,False,False,False,False,-93223404,-65721050.97043229,False,False,False,False,5281611.601691903,False,False,False,False
2023-04-07 00:00:00+00:00,109.6351204156,111.7460305643,107.6608244936,109.8290244794,3137700,,123.11071905362525,124.73546753809775,,,118.3081607291954,"rgba(239, 83, 80, 0.5)",0.0,0.0,,117.18198714670756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96618626471266,-6.209104746388611,False,False,False,True,False,0.0,0,0.9581315195773694,1.0690667327668122,False,False,False,False,-0.2495420629739661,-0.27053566306606347,False,False,False,False,-96361104,-67990684.52817805,False,False,False,False,5122803.33489991,False,False,False,False
2023-04-14 00:00:00+00:00,104.4173383362,110.1375082172,103.6901980971,108.8947594449,5024929,,122.52829040343545,124.28550243606746,,,117.3675581539117,"rgba(239, 83, 80, 0.5)",0.0,0.0,,116.48398766734879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82449688209922,-7.3040582818685635,False,False,False,True,False,0.0,0,0.9580954727182096,1.034371708398566,False,False,False,False,-0.29860744842085557,-0.2845715557434595,False,False,False,False,-101386033,-70464414.04460931,False,False,False,False,5115553.3841665825,False,False,False,False
2023-04-21 00:00:00+00:00,109.679189521,110.9571935776,104.4790350837,104.4790350837,4476525,,122.10970504673362,123.95072193182568,,,116.79057339347213,"rgba(239, 83, 80, 0.5)",0.0,0.0,,116.12267941722153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42321803058263,-7.3040582818685635,False,False,False,True,False,0.0,0,0.9710363642388113,1.0352059892082979,False,False,False,False,-0.28432729253621414,-0.2844494241398368,False,False,False,False,-96909508,-72423309.89315677,False,False,False,False,5068217.948302391,False,False,False,False
2023-04-28 00:00:00+00:00,109.4500301729,110.4988748814,105.2634651599,109.7673277318,5953149,,121.59116565440729,123.52761807197442,,,116.13145678982515,"rgba(239, 83, 80, 0.5)",0.0,0.0,,115.67851155463705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81211505006694,-7.3040582818685635,False,False,False,True,False,0.0,0,0.9578853522180147,1.074364353718994,False,False,False,False,-0.2814460285864599,-0.28294772636314836,False,False,False,False,-102862657,-74678076.34551552,False,False,False,False,5133768.396576288,False,False,False,False
2023-05-05 00:00:00+00:00,108.9740838346,109.9876732588,103.738674113,109.2561261091,3776303,,121.26247491120269,123.25675297971337,,,115.7247471151118,"rgba(239, 83, 80, 0.5)",0.0,0.0,,115.37128566411883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00460711583595,-7.3040582818685635,False,False,False,True,False,0.0,0,0.912106770932173,1.0878683546305241,False,False,False,False,-0.2995112117388131,-0.29122946905098074,False,False,False,False,-106638960,-77045549.20881067,False,False,False,False,5033215.404237304,False,False,False,False
2023-05-12 00:00:00+00:00,105.2899066231,108.8418765184,104.0956338667,108.5069513173,3214233,,120.96544561447155,123.01211300528509,,,115.34989757358022,"rgba(239, 83, 80, 0.5)",0.0,0.0,,115.0605238519139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48228762636096,-7.3040582818685635,False,False,False,True,False,0.0,0,0.8954954445239253,1.122077239896509,False,False,False,False,-0.3065612390958839,-0.2988953540734323,False,False,False,False,-109853193,-79475745.04519506,False,False,False,False,4898475.966886392,False,False,False,False
2023-05-19 00:00:00+00:00,102.0640481078,109.0093391189,102.0199790024,105.6512732874,4666332,,120.50708292659321,122.63443929048435,,,114.76340174289862,"rgba(239, 83, 80, 0.5)",0.0,0.0,,114.54385515074419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.558356029667166,-8.16540484493894,False,False,False,True,False,0.0,0,0.8763028313456297,1.1057751454336102,False,False,False,False,-0.32373971408997815,-0.31131753408170526,False,False,False,False,-114519525,-82071580.59740283,False,False,False,False,4881280.1174874,False,False,False,False
2023-05-26 00:00:00+00:00,98.5120782125,106.268240763,97.5161164304,102.2667659926,4384876,,120.00783619532073,122.22601207652204,,,114.09469794771645,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.5158800691093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.319573622631324,-9.545839528287452,False,True,False,True,False,0.0,0,0.8415951795710933,1.1325349635167559,False,False,False,False,-0.34282825441539394,-0.3270728942485496,False,False,False,False,-118904401,-84799937.66426188,False,False,False,False,4844509.442117963,False,False,False,False
2023-06-02 00:00:00+00:00,101.6850538013,102.5047391618,97.7276481364,99.0232798351,4904258,,119.47507116697871,121.78432582632264,,,113.4122305284991,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.61845586501781,109.02908168629394,-0.3397110288935007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4723491835175,-9.573389497484094,False,True,False,True,False,0.0,0,0.8388914328560977,1.1689312615128713,False,False,False,False,-0.34282825441539394,-0.33495057433197173,False,False,False,False,-114000143,-86962915.83727953,False,False,False,False,4848935.261220336,False,False,False,False
2023-06-09 00:00:00+00:00,106.2858684051,107.9516805893,100.442305029,101.649798517,4000875,,119.15504154255926,121.50701103773872,,,113.073745187224,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.960701886524223,109.15106775610593,-0.13669386485802668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98987507536276,-9.573389497484094,False,True,False,True,False,0.0,0,0.8683178066537423,1.1230634336776368,False,False,False,False,-0.2766926643930597,-0.30582161936251573,False,False,False,False,-109999268,-88669312.29377735,False,False,False,False,4786115.982611422,False,False,False,False
2023-06-16 00:00:00+00:00,101.75556437,109.2296846459,100.2572147863,106.0126399517,6551103,,118.62055184811676,121.04208225397852,,,112.5040444179656,"rgba(239, 83, 80, 1.0)",1.0,112.05819,20.69522835689406,106.06215251438303,-0.2080957054503051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19995500177703,-9.573389497484094,False,True,False,True,False,0.0,0,0.870181682750971,1.1288478472601309,False,False,False,False,-0.2680243189297815,-0.2869229691461486,False,False,False,False,-116550371,-90734575.90164569,False,False,False,False,4916855.761677243,False,False,False,False
2023-06-23 00:00:00+00:00,96.1411603419,101.6057294116,95.9031871728,101.5087773797,4855324,,118.10075381754565,120.60129622709117,,,111.87078590849093,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.46813958166201,101.42115038877154,-0.257961405129464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37389225118698,-9.573389497484094,False,True,False,True,False,0.0,0,0.8541618384453225,1.1342587081133293,True,False,False,False,-0.34282825441539394,-0.3148756117807713,False,False,False,False,-121405695,-93006510.64967194,False,False,False,False,4912297.853404854,True,False,False,False
2023-06-30 00:00:00+00:00,101.1221260808,102.5752497304,96.2381123738,96.2381123738,6753999,,117.49015667114723,120.06936593615295,,,111.19499345681413,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.386197069577637,101.40912055740765,-0.014077881991827117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27146109299002,-9.573389497484094,False,True,False,True,False,0.0,0,0.8521025227177902,1.1254069852310666,False,False,False,False,-0.3323924085321375,-0.3236340101564544,False,False,False,False,-114651696,-94609857.71265921,False,False,False,False,5048720.16056005,False,False,False,False
2023-07-07 00:00:00+00:00,104.2585247397,105.6128787061,100.6855251311,101.2468692093,3589609,,117.24437272048092,119.84555137669807,,,110.96995973220415,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.337552705766285,101.8295840291588,0.11943131731147393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78975446752652,-9.573389497484094,False,False,False,True,True,0.0,0,0.8752267160520049,1.1183976724930047,False,False,False,False,-0.2737659480156066,-0.2986999790860305,False,False,False,False,-111062087,-95828541.36357334,False,False,False,False,4940637.852370417,False,False,False,False
2023-07-14 00:00:00+00:00,106.5395419463,107.0652451306,102.7927929801,103.5813477566,4362484,,116.99781975143384,119.61304395986542,,,110.78060304879291,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.20491899182185,102.42605743173495,0.20358827057064838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.498381350660935,-13.729391318732695,False,False,False,True,True,0.0,1,0.8664879791713473,1.148760377735874,False,False,False,False,-0.24653864789101615,-0.2726193134885233,False,False,False,False,-106699603,-96633805.18849383,False,False,False,False,4897811.641083719,False,False,False,False
2023-07-21 00:00:00+00:00,109.8006837337,110.3620278118,103.4298739577,106.2365943485,4523960,,116.80376629813397,119.41929215761147,,,110.68014066048266,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.082861663545607,103.14705505724781,0.33130879393198465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58785618810032,-11.654775598256279,True,False,False,True,True,0.0,1,0.8372935591421486,1.1336217641548163,False,False,False,False,-0.21685851243730112,-0.24473891296291223,False,False,False,False,-102175643,-97044311.69304985,False,False,False,False,4870118.92692937,False,False,False,False
2023-07-28 00:00:00+00:00,112.7232370295,115.6235147667,108.8027387058,109.595748594,5128637,,116.69979665211525,119.2901633654167,,,110.74414682626903,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.905854241713456,106.10874984089581,0.33228853724565527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82921418361344,-9.481077257885737,True,False,False,True,True,0.0,1,0.8543716362727243,1.1211339522690653,False,False,False,False,-0.13832593574940538,-0.1915324243561588,False,False,False,False,-97047006,-97044511.27134244,False,False,False,False,4889268.413823491,False,False,False,True
2023-08-04 00:00:00+00:00,107.5909483149,113.877110968,106.3791579239,112.847980158,5881313,,116.5049960110799,119.08388518946276,,,110.68374941422796,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.619874403533668,106.2365790248123,0.06903047706787423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.186115388352434,-9.128147707476018,True,False,False,True,True,0.0,1,0.8310536975886781,1.188117749546502,False,False,False,False,-0.16886686044920182,-0.18019964240268033,False,False,False,False,-102928319,-97480348.88087264,False,False,False,False,4962753.197984713,False,False,False,False
2023-08-11 00:00:00+00:00,108.8116489293,110.9322821135,107.1632575887,107.7513323372,3353324,,116.39381707381321,118.96639493482358,,,110.64428359394014,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.26213894978577,106.3622813250777,0.1271596893059244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.772714324518546,-8.509258837605017,True,False,False,True,True,0.0,1,0.8061366475703209,1.1865997017292391,False,False,False,False,-0.1778890386672859,-0.1790443405349831,False,False,False,False,-99574995,-97635507.85265985,False,False,False,False,4843536.220356216,False,False,False,False
2023-08-18 00:00:00+00:00,102.5566720583,108.5710728958,101.9329564159,108.0631901584,3941129,,116.18860622706782,118.76959080513528,,,110.47859611950899,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.09429667150988,105.99665972429582,-0.18015786206613982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76509356502345,-8.509258837605017,True,False,False,True,True,0.0,1,0.7925008085861925,1.1908385342308514,False,False,False,False,-0.21888475774781752,-0.19896454914140033,False,False,False,False,-103516124,-98071109.04875912,False,False,False,False,4776691.24107057,False,False,False,False
2023-08-25 00:00:00+00:00,102.7705174214,106.1207614435,100.774716468,102.3428266952,3097569,,116.01720557520336,118.60673978686066,,,110.33142437447198,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.728748358543765,105.70690178681025,-0.15678486939949274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1090068479525,-8.509258837605017,True,False,False,True,True,0.0,1,0.8273024180082131,1.180677375898877,False,False,False,False,-0.23140972741424373,-0.21518713827782204,False,False,False,False,-100418555,-98244993.93403621,False,False,False,False,4652311.815806084,False,False,False,False
2023-09-01 00:00:00+00:00,104.205063399,105.1406368626,102.7838827566,103.4655148515,4102216,,115.81119649221361,118.40748486932009,,,110.16694685051095,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.310737923439437,105.49274403434916,-0.07032379802131357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.083748128835495,-8.509258837605017,True,False,False,True,True,0.0,1,0.8798110242932354,1.1629299280350778,False,False,False,False,-0.16133420521971045,-0.18826067174876626,False,False,False,False,-96316339,-98102130.60558908,False,False,False,False,4611563.977598226,False,False,False,False
2023-09-08 00:00:00+00:00,102.4764800472,104.8154137062,101.9864177567,103.8308340135,2725634,,115.66745150844827,118.26951962259697,,,110.0461042047876,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.50909051718534,105.32576720264076,-0.1627318764869118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.642457082644334,-8.509258837605017,True,False,False,True,True,0.0,1,0.9454941408102033,1.1382669295738543,False,False,False,False,-0.10249971003469707,-0.14538019089173165,False,False,False,False,-99041973,-98171748.56073064,False,False,False,False,4471865.460739098,False,False,False,False
2023-09-15 00:00:00+00:00,101.3359714439,102.6769600751,98.2263034553,102.4764800472,5915432,,115.31021722452071,117.93348679636588,,,109.71365726722891,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.73952104033261,104.780537001867,-0.205774439404066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.044832332069795,-8.509258837605017,False,False,False,True,False,0.0,1,0.9622692830728469,1.064197085925974,False,False,False,False,-0.2519728423948438,-0.19867651664328773,False,False,False,False,-104957405,-98674389.7784543,False,False,False,False,4578796.315499164,False,False,False,False
2023-09-22 00:00:00+00:00,90.2249227856,101.9374115276,90.0467183164,101.3627021143,6819948,,114.7396735548914,117.41729905659433,,,109.09442260028416,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.348446190986852,103.56000393897665,-0.8156788111599549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30062496327519,-5.871287437647233,False,False,False,True,False,0.0,1,0.9312074915878285,1.0374038838707658,False,False,False,False,-0.34282825441539394,-0.27075238552934083,False,False,False,False,-111777353,-99644979.64671695,False,False,False,False,4744807.551388115,False,False,False,False
2023-09-29 00:00:00+00:00,90.304993673,92.2806973308,87.3380103836,89.5299253555,7263342,,114.0509111235473,116.79934025052474,,,108.32100271626415,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.892247139920824,102.11946262236458,-0.7434108496643629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.369095592270384,-7.7601553785397,False,True,False,True,False,0.0,0,0.9021056782689724,1.114338615650038,False,False,False,False,-0.34282825441539394,-0.3067903199723674,False,False,False,False,-104514011,-100005648.63584903,False,False,False,False,4931365.658692699,False,False,False,False
2023-10-06 00:00:00+00:00,88.2029893248,90.1561392878,85.8934909851,89.8358768228,6674066,,113.4038564887064,116.2172334838087,,,107.5957709419352,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.82206815374201,100.88838845136696,-0.8017535383682944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60027696204108,-9.460059536079676,False,True,False,True,False,0.0,0,0.8550365580704438,1.1330102206530568,False,False,False,False,-0.34282825441539394,-0.3248092871938807,False,False,False,False,-111188077,-100833976.66282317,False,False,False,False,5060454.57286361,False,False,False,False
2023-10-13 00:00:00+00:00,89.2043733705,92.5242772338,87.3977322084,87.5444214389,5082099,,112.96262026669889,115.814260544397,,,107.1206195667617,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.80882683907436,100.19462406399212,-0.6951971076264651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73033553830719,-10.291220637267216,False,True,False,True,False,0.0,0,0.8891990251879831,1.1084330725517355,False,False,False,False,-0.2846132100524113,-0.304711248623146,False,False,False,False,-106105978,-101224495.28039183,False,False,False,False,5062057.863762602,False,False,False,False
2023-10-20 00:00:00+00:00,85.7581688168,92.4160194991,85.0364505856,90.0343493363,5606699,,112.45482368935312,115.3511450192885,,,106.56873002339589,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.048252675753,99.39949959750544,-0.850019691010715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.441090262860584,-11.542432312019933,False,True,False,True,False,0.0,0,0.8699355027139379,1.1142119548737044,False,False,False,False,-0.3214983653947177,-0.31310480700893184,False,False,False,False,-111712677,-102001397.62999243,False,False,False,False,5102401.65163204,False,False,False,False
2023-10-27 00:00:00+00:00,82.6908663344,87.210626757,82.3029427851,85.0093861519,7541998,,111.70641995930353,114.67211391877066,,,105.73875523916222,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.434763013023574,98.19067538843946,-0.9431111992157588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96458833696781,-12.971826023076687,False,True,False,True,False,0.0,0,0.846988884856976,1.1450464547499892,False,False,False,False,-0.34282825441539394,-0.32796653071216286,False,False,False,False,-119254675,-103279418.1759189,False,False,False,False,5283112.492251889,True,False,False,False
2023-11-03 00:00:00+00:00,92.3077617645,93.6158760584,81.8518688906,83.8546369821,7272774,,111.14986526761471,114.15108137427613,89.25850223783334,,105.1726865210136,"rgba(239, 83, 80, 0.75)",-1.0,88.118,16.4108572212311,95.27297119041148,-0.1806858341363986,1.0,93.615875,81.85187,169.0,0.0,0.0,0.0,0.0,35.40676876177411,-12.971826023076687,False,True,False,True,True,0.0,0,0.8589228396202546,1.0970238301126651,True,False,False,False,-0.264432048463879,-0.29619928958802094,False,False,False,False,-111981901,-103924046.53325824,False,False,False,False,5430494.826159156,False,False,False,False
2023-11-10 00:00:00+00:00,86.2994574901,92.3167832424,84.9101498952,92.019074472,5057878,,110.7547938386702,113.78123471722539,88.67752428765914,,104.76835859773128,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.582351926888368,94.78050253276469,-0.5114500693301914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.919931262955245,-12.971826023076687,False,True,False,True,True,0.0,0,0.878469369033929,1.0972701952300978,False,False,False,False,-0.24190305594613698,-0.26905117276707896,False,False,False,False,-117039779,-104895582.27153541,False,False,False,False,5402893.579776997,False,False,False,False
2023-11-17 00:00:00+00:00,93.570768669,97.9912928348,84.0485987567,85.7040399494,6453215,,110.35503466930115,113.39516302726159,89.77437790260795,,104.39552309781658,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.75919393443612,94.83875070292746,-0.07565889140539475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41505679851294,-15.903253440746525,False,True,False,True,True,0.0,0,0.8905703400271201,1.060932264363979,False,False,False,False,-0.1814092879406993,-0.22523023035388912,False,False,False,False,-110586564,-105317136.4736439,False,False,False,False,5480695.1664601825,False,False,False,False
2023-11-24 00:00:00+00:00,94.8879044408,95.203656167,92.2355899414,93.570768669,2564799,,110.2194920417679,113.26104207812566,90.29513939329071,,104.27868811124351,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.929129359374507,94.92880680983114,-0.002416094068564407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55319920001732,-13.894518470978184,False,False,False,True,True,0.0,0,0.9639243229590713,1.0633594135303073,False,False,False,False,-0.1150548510774855,-0.1701425407156873,False,False,False,False,-108021765,-105517479.32744806,False,False,False,False,5264702.857833502,False,False,False,False
2023-12-01 00:00:00+00:00,106.5797397855,106.949620379,92.9302437388,94.1932506434,8706381,,109.99733544646716,113.00486943396724,93.73019656990982,,104.19978042682446,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.943727750808296,96.10186314435127,0.6183926462492223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80584397947926,-9.904022179206656,True,False,False,True,True,0.0,0,0.968627320480168,0.9706577267348716,False,False,False,False,0.03498922649433663,-0.06757665711067533,False,False,False,False,-99315384,-105058064.8587482,False,False,False,False,5519641.979475465,False,False,False,False
2023-12-08 00:00:00+00:00,107.7525319111,112.1099057317,105.7678067755,106.0745370237,8067481,,109.9611543214756,112.91152320133048,96.86496655865028,,104.3442331811037,#000000,0.0,0.0,16.91088538349403,97.43946707771342,0.6098477163976704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08022489651402,-6.9358247457307485,True,False,False,False,True,0.0,0,1.027113894603223,0.9721213313905362,False,False,False,False,0.25679201147145303,0.09460767718038884,False,False,False,False,-91247903,-104035089.90624833,False,False,False,False,5708370.795810616,False,False,False,False
2023-12-15 00:00:00+00:00,117.4055132528,122.1914072732,104.7844656855,107.2473291493,10796970,,110.11691629875206,112.96279432755384,100.82201916733763,,104.7895026331676,#000000,0.0,0.0,16.869047483463113,103.29877064672283,0.8362500976955664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17957967293795,-3.2166993875821746,True,False,False,False,True,0.0,0,1.0214367049612374,0.92475335028091,False,False,False,False,0.3428282518375034,0.2187179645089461,False,False,False,False,-80450933,-102288115.32060032,False,True,False,False,6085304.070195014,False,False,False,False
