date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_187,Gap_Down_aVWAP_91,Gap_Down_aVWAP_10,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,23.6122754067,23.9436145742,22.9321581683,23.1239861073,171314,,,22.16004223649178,,,,22.182545231555856,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.304286660449165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33595915596693,4.358173155752112,False,False,True,False,True,3.265272100559784,0,1.0856593814086481,0.8876368695866454,False,False,False,False,0.342828224643303,0.31492307888520643,False,False,False,False,-79722,-386924.61551748595,False,False,False,False,84912.67062437252,False,False,False,False
2023-01-27 00:00:00+00:00,23.6732740061,23.9706749661,23.2111806251,23.2111806251,103665,,,22.201131225662724,,,,22.294768013066058,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.399735854802454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17048175272171,6.13833065271028,False,False,True,False,True,3.6909980823680293,0,1.0867276751056878,0.9252663610919297,False,False,False,False,0.34282822636867555,0.32887565262694096,False,False,False,False,23943,-356489.9773310055,False,False,False,False,86301.73205960418,False,False,False,False
2023-02-03 00:00:00+00:00,23.7605594807,24.4959636798,23.4568550561,23.6992757974,124156,,,22.256733046933135,,,,22.4325505249142,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.952823850215374,,0.0,0.0,0.0,0.0,1.0,0.0,24.495964,76.0,63.692220332071656,7.629478234907921,False,False,True,False,True,4.303621937121285,0,1.075633766656867,0.9137874830103044,False,False,False,False,0.34282822994120976,0.33585194128407536,False,False,False,False,148099,-319113.0160472273,False,False,False,False,89105.75190704092,False,False,False,False
2023-02-10 00:00:00+00:00,23.4458239931,23.7605594807,23.1652322719,23.3665929454,33127,,,22.26709856411593,,,,22.455429490735973,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.942164550716477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2524542143894,7.629478234907921,False,False,True,False,True,1.8736312857117987,0,1.0492977819304656,0.9750657915692984,False,False,False,False,0.22156385802615344,0.2787078996551144,False,False,False,False,114972,-286958.5704140994,False,False,False,False,84959.17769170455,False,False,False,False
2023-02-17 00:00:00+00:00,23.0736569395,23.4760280941,22.8413917799,23.2615352027,37873,,,22.275537003317474,,,,22.472229810782977,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.91571172967892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.319566265190105,7.629478234907921,False,False,True,False,True,0.0,0,1.0352840272644952,0.9733832940277815,False,False,False,False,0.1528476305492629,0.21577776510218866,False,False,False,False,77099,-259991.34297601797,False,False,False,False,81471.3126775042,False,False,False,False
2023-02-24 00:00:00+00:00,22.976728245,23.4426806448,22.8052929281,22.9463619745,49197,,,22.285559910907526,,,,22.49110658300226,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.891953663744285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53857966557002,7.629478234907921,False,False,True,False,False,0.0,0,1.0354113877242603,0.9595049073539842,False,False,False,False,0.14510552448638286,0.18044164479428576,False,False,False,False,27902,-238665.91016297962,False,False,False,False,79080.62284954093,False,False,False,False
2023-03-03 00:00:00+00:00,23.1217888978,23.2536622185,22.7701267092,23.0162902412,29528,,,22.291258847877128,,,,22.50139234297749,"rgba(38, 166, 154, 0.75)",-1.0,23.32654,,23.064972328356212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75734589196787,7.629478234907921,True,False,True,False,False,0.0,0,1.0353527846689978,0.9680896041649703,False,False,False,False,0.12022536902737661,0.1503335069108312,False,False,False,False,57430,-216732.8797805367,False,False,False,False,75410.05819401938,False,False,False,False
2023-03-10 00:00:00+00:00,23.3135327061,23.4470764222,22.9865747863,22.9865747863,27233,,,22.29781191319847,,,,22.513903468545557,"rgba(38, 166, 154, 0.75)",0.0,0.0,,23.086756482456536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83359191619739,7.629478234907921,True,False,True,False,False,0.93069479270698,0,1.0734437913396078,0.9412090924132891,False,False,False,False,0.1658467700249334,0.15809013846788228,False,False,False,False,84663,-194407.25905605248,False,False,False,False,71841.38721668461,False,False,False,False
2023-03-17 00:00:00+00:00,23.099810011,23.3679524298,22.8756253658,23.3679524298,41218,,,22.30618185071103,,,,22.52873793643705,"rgba(38, 166, 154, 0.75)",0.0,0.0,,23.075229378900946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.912868274342536,7.629478234907921,True,False,True,False,False,0.0,0,1.082242639090311,0.9548423820056425,False,False,False,False,0.1446160588750761,0.15135309867147917,False,False,False,False,43445,-176788.5732000486,False,False,False,False,69572.98816359686,False,False,False,False
2023-03-24 00:00:00+00:00,23.4119102033,23.4914737735,22.9459578035,23.2712453279,507848,,,22.415716348131195,,,,22.704756771070205,"rgba(38, 166, 154, 0.75)",0.0,0.0,,23.135189200720763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.307466761011625,7.629478234907921,True,False,True,False,False,1.6265093137147169,1,1.090243516949542,0.9247448603395819,False,False,False,False,0.16627047157193398,0.15881178512170657,False,False,False,False,551293,-122856.6048148598,False,False,False,False,102037.80385518228,False,False,False,False
2023-03-31 00:00:00+00:00,23.8967173535,23.9237308651,23.3587423871,23.4735056717,36791,,,22.426276688012777,,,,22.721739101076842,"rgba(38, 166, 154, 0.75)",0.0,0.0,,23.153212705332407,,1.0,23.6942042959,23.4914737735,67.0,0.0,0.0,0.0,0.0,60.00045921369782,7.629478234907921,True,False,True,False,False,4.968345409772844,1,1.141322135925509,0.8847699637791063,False,False,False,False,0.2627890151873503,0.21080040015452844,False,False,False,False,588084,-70194.33779153685,False,False,False,False,97204.70727331692,False,False,False,False
2023-04-07 00:00:00+00:00,23.8751771678,24.0612702477,23.6942042959,23.8972470302,29765,,,22.4356711828583,,,,22.737067560915705,"rgba(38, 166, 154, 0.75)",0.0,0.0,,23.170951234285994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10434687269543,7.629478234907921,True,False,True,False,False,4.803558551662306,1,1.151186700958389,0.8693245689851352,False,False,False,False,0.3188653830365804,0.26483289159555445,False,False,False,False,558319,-23637.79425142301,False,False,False,False,92209.17340121938,False,False,False,False
2023-04-14 00:00:00+00:00,23.9899404524,24.241536884,23.5264733415,23.7030322409,261696,,,22.51559842190569,,,,22.86058780333035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.299289412575696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22055575406809,7.629478234907921,True,False,True,False,True,5.581252443237993,1,1.1517151463341153,0.8608385338318096,False,False,False,False,0.3203767981506935,0.292604844873124,False,False,False,False,820015,38855.005322756464,False,False,False,False,104763.75314927721,False,False,False,False
2023-04-21 00:00:00+00:00,23.8991008987,24.0738059296,23.6148410707,23.9149029201,87632,,,22.53946708087812,,,,22.8944586216073,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.328278906958204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53093982077808,7.629478234907921,True,False,True,False,True,4.8665839323378,1,1.1675612280044019,0.8600505927377328,False,False,False,False,0.3108315970819335,0.30171822097752876,False,False,False,False,732383,90227.44937292265,False,False,False,False,103494.7343974789,False,False,False,False
2023-04-28 00:00:00+00:00,23.9508594532,24.1012819448,23.6669447564,23.7868750046,67460,,,22.557862092443663,,,,22.920122727382036,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.350272912469283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917770213679546,8.141051351589894,True,False,True,False,True,5.226368913260732,1,1.1735302188927674,0.8462685254685708,False,False,False,False,0.3203613425117364,0.3110397817446326,False,False,False,False,799843,142791.56423418765,False,False,False,False,100825.49481248047,False,False,False,False
2023-05-05 00:00:00+00:00,24.0215057265,24.2696984056,23.6403526836,23.7109103167,242187,,,22.623274417658568,,,,23.008338604847335,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.425290540572764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42640727892364,8.82687219778392,True,False,True,False,True,5.721361192895859,1,1.1728517897858142,0.8355115350048433,False,False,False,False,0.33659694896445047,0.32381836535454156,False,False,False,False,1042030,209401.81873535895,False,False,False,False,111296.7174189634,False,False,False,False
2023-05-12 00:00:00+00:00,23.9075143746,24.2076502359,23.8176331687,24.1987862116,243682,,,22.683293281485447,,,,23.08342172537506,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.483370974851432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0971431043632,8.82687219778392,True,False,True,False,True,4.78937657625578,1,1.1899288616348696,0.880252035468593,False,False,False,False,0.34282822172748817,0.33332329354101486,False,False,False,False,798348,253027.461791999,False,False,False,False,121103.03464718832,False,False,False,False
2023-05-19 00:00:00+00:00,23.8167467663,24.2874264541,23.7467209747,23.8885453627,41130,,,22.692700083765764,,,,23.094609729075927,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.491371624948336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31084105730582,8.82687219778392,True,False,True,False,True,4.047822053646382,1,1.1441606128978574,0.8676610138952853,False,False,False,False,0.34282821849940615,0.3380757560202105,False,False,False,False,757218,290374.90906666574,False,False,False,False,115179.10615480402,False,False,False,False
2023-05-26 00:00:00+00:00,23.7854461768,24.039997801,23.6750811369,23.8530892657,27889,,,22.698414472532846,,,,23.1010199127077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.495119514713362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55411388381077,8.82687219778392,True,False,True,False,True,3.790151079978603,1,1.1267278706877162,0.8909129527822939,False,False,False,False,0.2839984148799136,0.31103708545006203,False,False,False,False,729329,322890.02691357944,False,False,False,False,108713.17236555928,False,False,False,False
2023-06-02 00:00:00+00:00,24.0522803619,24.2313565395,23.7284835755,23.7818860142,41692,,,22.708118580592828,,,,23.11258121444307,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1517886037673504,23.503794190935047,0.4762038530082049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09310893773289,8.82687219778392,True,False,True,False,True,5.753670597289311,1,1.1307806420695845,0.8867852196095559,False,False,False,False,0.3261132087716319,0.318575147110847,False,False,False,False,771021,356084.9138088699,False,False,False,False,103748.64107922155,False,False,False,False
2023-06-09 00:00:00+00:00,24.3604124329,24.5384205618,24.0043961752,24.1023006461,31551,,,22.717028334129346,,,,23.123985800729702,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.142397965512811,23.514349214854683,0.7406028753434682,1.0,24.3070099943,24.2313565395,78.0,0.0,0.0,0.0,0.0,63.562915874109436,9.731884244149228,True,False,True,False,True,7.932759529299631,1,1.1187106970015543,0.8821086195976898,False,False,False,False,0.34282821526281076,0.33070168118682886,False,False,False,False,802572,389158.03130450915,False,False,False,False,98400.66766594588,False,False,False,False
2023-06-16 00:00:00+00:00,24.7074392801,24.8320449703,24.3070099943,24.5562213747,36350,,,22.72918366508009,,,,23.14029472405666,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.143247605735995,23.531179304834957,1.0288759577220337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65520810053188,11.845115145722623,True,False,True,False,True,10.2735372089588,1,1.1538713861979237,0.8728700142691137,False,False,False,False,0.3428282205929414,0.3367649508898851,False,False,False,False,838922,422473.8808375085,False,False,False,False,93804.32191291286,False,False,False,False
2023-06-23 00:00:00+00:00,24.6543038537,24.7965323486,24.5206197489,24.663026252,30818,,,22.73959273519878,,,,23.15422743640519,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1407393212255859,23.545583281843186,0.9719315808853057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7863310927699,12.989943724903966,True,False,True,False,True,9.811052685891799,0,1.1638235036296627,0.8611227770096336,False,False,False,False,0.3428282217312739,0.3397965863105795,False,False,False,False,808104,451039.0748495449,False,False,False,False,89138.66843788228,False,False,False,False
2023-06-30 00:00:00+00:00,24.6496756423,24.7569064227,24.1805409781,24.6630794899,25776,,,22.747636984909985,,,,23.164708904798143,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1358095068088148,23.555917021767243,0.9629771664843654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56102898129372,13.79208721527553,True,False,True,False,True,9.770189801110917,0,1.1257489432803514,0.8650131245255395,False,False,False,False,0.2819466781723394,0.3108716322414595,False,False,False,False,782328,475578.9952310601,False,False,False,False,84445.1374424836,False,False,False,False
2023-07-07 00:00:00+00:00,24.6058897403,24.886476949,24.3413871487,24.7077589817,25439,,,22.755868587711394,,,,23.17551175823034,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1357847143091033,23.566779640128793,0.9148829765712219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78354713620519,14.082339162598984,True,False,True,False,True,9.377726163994708,0,1.1573738613598,0.8599592584241457,False,False,False,False,0.3228774158631079,0.31687452405228367,False,False,False,False,756889,496416.7733620927,False,False,False,False,80074.31244674406,False,False,False,False
2023-07-14 00:00:00+00:00,25.2032545461,25.2885923755,24.421810234,24.421810234,68621,,,22.78195317018972,,,,23.210971700997675,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1434980548149332,23.60510395170301,1.397597999985786,1.0,25.056259018,24.886476949,83.0,0.0,0.0,0.0,0.0,69.71408062295559,16.016986658695757,True,False,True,False,True,13.351112280632385,0,1.1101348833952085,0.8890440310763158,False,False,False,False,0.34282821423447835,0.329851369143381,False,False,False,False,825510,520794.0494093451,False,False,False,False,79225.91893217043,False,False,False,False
2023-07-21 00:00:00+00:00,25.1456180016,25.3422077657,25.056259018,25.2796564771,71719,,,22.811121460873654,,,,23.250815419234886,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1515434196154082,23.648891533769163,1.2997568674663713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67040436457947,16.981928327296956,True,False,True,False,True,12.827545038552614,0,1.1493188382733646,0.9016824880978168,False,False,False,False,0.3428282205542688,0.3363397948488249,False,False,False,False,753791,538053.0827864306,False,False,False,False,78669.85086312078,False,False,False,False
2023-07-28 00:00:00+00:00,25.5127210399,25.6472818049,25.216687357,25.4136949526,70130,,,22.84222612171963,,,,23.293629710964616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1623154678022762,24.238175690922972,1.0965571604987399,0.0,0.0,0.0,0.0,0.0,1.0,25.647282,104.0,72.27148983473082,18.55968497422394,True,False,True,False,True,15.133282517377431,0,1.1384962023164849,0.8748749798178704,False,False,False,False,0.34282822381084854,0.33958400932983673,False,True,False,False,823921,559228.4840615098,False,False,False,False,78037.26931770443,False,True,False,False
2023-08-04 00:00:00+00:00,24.9385951093,25.5306624752,24.7123536098,25.5127210399,74820,,,22.869684280312132,,,,23.32944009370268,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1690543525921744,24.21491986258473,0.6190261771068614,-1.0,25.216687357,25.055214439,96.0,0.0,0.0,0.0,0.0,69.78522103437582,18.55968497422394,True,False,True,False,False,10.096900197204018,0,1.0861613594054995,0.9195608423053229,False,False,False,False,0.2504351962498541,0.29500960278984545,False,False,False,False,749101,573293.1148717684,False,False,False,False,77798.95307194855,False,False,False,False
2023-08-11 00:00:00+00:00,24.839917215,25.055214439,24.7188125265,24.920653674,24481,,,22.87775828456042,,,,23.33959755591723,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1906441954032698,24.208541296052562,0.5302809364753936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46878306681987,21.41697718535353,True,False,True,False,False,9.271055147086503,0,1.109915646997543,0.8987430907647175,False,False,False,False,0.1834061960443068,0.23920789941707613,False,False,False,False,724620,584502.5137701558,False,False,False,False,73849.47506661902,False,False,False,False
2023-08-18 00:00:00+00:00,24.468708918,24.786092909,24.3734398964,24.786092909,47807,,,22.890771097422434,,,,23.354879082131315,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2045395059376962,24.181844414721127,0.23815283920933678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92679121133473,18.114611623705514,True,False,True,False,False,6.244487007180631,0,1.1056457494034881,0.8922667920055528,False,False,False,False,0.09789704622872977,0.16855247282290295,False,False,False,False,676813,591340.3275649591,False,False,False,False,71920.40283946205,False,False,False,False
2023-08-25 00:00:00+00:00,24.6607719833,24.7685828694,24.2568205668,24.3734398964,44290,,,22.902785216418156,,,,23.36891861352411,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.220302844005574,24.16962993117034,0.4024755449372808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11623537198699,16.52109974409784,True,False,True,False,False,7.523932803772748,0,1.1005488082514918,0.8900406594060273,False,False,False,False,0.07946264013784188,0.12400755648037241,False,False,False,False,721103,600952.3773749621,False,False,False,False,69873.70633283524,False,False,False,False
2023-09-01 00:00:00+00:00,24.6336616435,24.9937518046,24.3902990583,24.7055355676,29547,,,22.911232001009214,,,,23.37895537742422,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2358940699260725,24.168595296539582,0.3762995213564206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68468530314844,15.265185845510672,True,False,True,False,False,7.30333720681017,0,1.1123100345676704,0.8599215419053208,False,False,False,False,0.11916181770636385,0.12158468709336813,False,False,False,False,691556,607663.7568286685,False,False,False,False,66886.54290077338,False,False,False,False
2023-09-08 00:00:00+00:00,24.2191706676,24.5073869046,24.1651301231,24.4578497389,35566,,,22.919149114236866,,,,23.387387163978303,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2433677060608892,24.154919752749844,0.05167491043635771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.687607316334045,12.494911682974482,True,False,True,False,False,4.008421189918501,0,1.0696138314888497,0.9015545007717893,False,False,False,False,0.016963539214546984,0.06927411315395755,False,False,False,False,655990,611243.4785450634,False,False,False,False,64566.50268590127,False,False,False,False
2023-09-15 00:00:00+00:00,24.4803666324,24.5254004194,24.1930510711,24.5073869046,25140,,,22.925102725798794,,,,23.393914596483715,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2556943591392633,24.149887554272976,0.2631843296274389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6217274800108,11.585854697434407,True,False,True,False,False,5.79006408075799,0,1.0810108966937961,0.8929777303205649,False,False,False,False,0.010102070096520595,0.03968809162523908,False,False,False,False,681130,616420.2579120958,False,False,False,False,61646.021005464136,False,False,False,False
2023-09-22 00:00:00+00:00,24.1951226253,24.5524206916,24.1921503954,24.4533463602,42178,,,22.934405549586945,,,,23.40375426289678,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.263642595090273,24.14038355163067,0.04331847777371032,-1.0,24.1930510711,24.0487998067,96.0,0.0,0.0,0.0,0.0,54.60848458380376,9.725214029472319,False,False,True,False,False,3.5921191179308245,0,1.0766780236196143,0.8988864690674991,False,False,False,False,-0.06063804895762205,-0.010474978666191487,False,False,False,False,638952,618089.2758445331,False,False,False,False,60203.94537542976,False,False,False,False
2023-09-29 00:00:00+00:00,23.7592732477,24.0487998067,23.4335558689,24.0307043968,57549,,23.7472096411,22.94177049702225,,,,23.408697834996953,#000000,0.0,0.0,1.2659802787967827,24.104463678342505,-0.2726665149717661,-1.0,24.1921503954,23.7502255428,96.0,0.0,0.0,0.0,0.0,51.50833575396616,6.831491772177927,False,False,False,False,False,0.39403647878701165,0,0.9972689649286707,0.9603316676996025,False,False,False,False,-0.34282825441539394,-0.1766516165407927,False,False,False,False,581403,615371.7739301232,False,False,False,False,60007.282755027554,False,False,False,False
2023-10-06 00:00:00+00:00,23.1259338999,23.7502255428,22.7368825863,23.5873668533,710299,,23.245034018479206,22.968182560216594,,,,23.377870775367448,#000000,0.0,0.0,1.2617670962868486,23.648614169301776,-0.41424465017349715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.362671929137605,2.987414969588521,False,True,False,False,False,0.0,0,0.9221061570562463,0.9930944191710894,False,False,False,False,-0.34282825441539394,-0.2597399354780933,False,False,False,False,-128896,560240.8277130771,True,False,False,False,108177.03958798847,True,False,False,False
2023-10-13 00:00:00+00:00,23.3159357043,23.677843903,23.0671238176,23.1983155397,178848,,23.265550609276957,22.97770386514896,,,,23.376983874625278,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.254942896351752,23.63042914410463,-0.25060378501595343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25296680003815,1.1361002936314932,False,True,False,True,False,0.0,0,0.9577981453242563,1.0114508605830066,False,False,False,False,-0.2997858031113531,-0.2797628692947232,False,False,False,False,49952,522441.65528988617,False,False,False,False,113411.92554443378,False,False,False,False
2023-10-20 00:00:00+00:00,23.384698262,23.6416530831,23.2345063596,23.5240329186,31417,,23.27052070851689,22.979616007725898,,,,23.37726045078669,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2462082883542909,23.628683349333755,-0.1957819488233022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.054917913194245,0.10947593513664344,False,True,False,True,False,0.0,0,0.9634173501854517,1.0018734041638242,False,False,False,False,-0.2783030500060218,-0.2790329596503725,False,False,False,False,81369,489769.60674989456,False,False,False,False,107338.22735595719,False,False,False,False
2023-10-27 00:00:00+00:00,23.5148487772,23.6291997419,23.3085080062,23.388226867,65087,,23.283851614222566,22.98409218305958,,,,23.37865684010838,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2428093563022709,23.627438122339758,-0.09059261146435488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7926092720532,-0.10184326676760946,False,True,False,True,False,0.0,0,0.9647257679238456,1.0048340207442399,False,False,False,False,-0.26831123220455566,-0.2736720959274641,False,False,False,False,146456,464338.96921286534,False,False,False,False,104208.50681107146,False,False,False,False
2023-11-03 00:00:00+00:00,24.4518358552,25.1335784906,22.7338444141,23.6791942018,129321,,23.37457520276395,23.003531998749974,,,24.106419586633333,23.39706313388962,#000000,0.0,0.0,1.252404825305294,23.824092040330047,0.5012307539752004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07757767651112,-0.10184326676760946,False,True,False,False,False,5.028541542674848,0,0.9330460729404141,0.9171239130541001,True,False,False,False,-0.12246681174952333,-0.19806945383849373,False,False,False,False,275777,450371.41593783826,False,False,False,False,106068.69149173284,False,False,False,False
2023-11-10 00:00:00+00:00,24.1338710901,24.8881511418,23.0974404863,24.385570471,108873,,23.431097471055885,23.018426203266994,,,24.07597886121903,23.410463752213435,#000000,0.0,0.0,1.2574595735687655,23.82915734590806,0.24232488311901668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2849299533057,-0.10184326676760946,False,True,False,False,True,2.846529635317271,0,0.949788471982116,0.9350238646193942,False,False,False,False,-0.10441702562689238,-0.15124323973269305,False,False,False,False,166904,429373.8295720725,False,False,False,False,106276.41804790078,False,False,False,False
2023-11-17 00:00:00+00:00,24.5790944805,24.9245107491,23.1897029896,24.0232469851,35534,,23.452683607288986,23.0240882422866,,,24.09611626732702,23.416010116257308,#000000,0.0,0.0,1.2615413988960116,23.847480191149096,0.5799368058718867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50548408224915,-5.8578728423924815,False,False,False,False,True,5.552012448006728,0,0.9622373235432965,0.9417748803472344,False,False,False,False,-0.08484689670770029,-0.11804506822019667,False,False,False,False,202438,412563.76812228933,False,False,False,False,101036.23893324146,False,False,False,False
2023-11-24 00:00:00+00:00,24.5928202322,25.1063087852,24.3051213688,24.7245329093,78625,,23.521158837955173,23.040898767957252,,,24.223746571840973,23.434458400019917,#000000,0.0,0.0,1.2605098157537953,23.939339562593428,0.5184256889072982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13194623410813,-4.275619367896795,False,False,False,False,True,5.6338339290676025,1,1.02778849605813,0.9197803126682804,False,False,False,False,0.11142613598176201,-0.0033094661192173275,False,False,False,False,281063,402822.9704836012,False,False,False,False,99376.14716040876,False,False,False,False
2023-12-01 00:00:00+00:00,24.9716404747,25.1633788476,24.5059901405,24.615554925,59145,,23.576420178857713,23.05493968286597,,,24.318118866645733,23.450308359538926,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2665520149625087,24.009666500931427,0.7595218849318616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37987596267864,-2.0843523524324326,False,False,True,False,True,7.861500887410923,1,1.0355214008437847,0.9277028669635163,False,False,False,False,0.15099991268365492,0.07384522328221879,False,False,False,False,340208,398184.82452185295,False,False,False,False,96396.06218556366,False,False,False,False
2023-12-08 00:00:00+00:00,24.7707717031,24.9442492786,24.551642134,24.7433805069,55456,,23.619720442148314,23.06702476218396,,,24.370069215886513,23.463587754211208,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2659130254457573,24.053679628821865,0.5664623555205383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17998740556715,-1.2703758263751723,False,False,True,False,True,6.446271142257853,1,1.0217392344104168,0.9543626559487421,False,False,False,False,0.124340282780106,0.0990927530311624,False,False,False,False,284752,389782.39307578973,False,False,False,False,93363.46498663301,False,False,False,False
2023-12-15 00:00:00+00:00,25.3076391473,25.4646820051,24.4603381469,24.7114241115,61145,,23.676450051121574,23.082655397038344,,,24.45198397444476,23.4814916654325,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2678959238419807,24.118880712155708,0.9375836082366412,1.0,25.026422867,24.9442492786,104.0,0.0,0.0,0.0,0.0,57.202529153528985,0.752960549545179,False,False,True,False,True,9.497404775600387,1,1.0003230513204107,0.9435081064623767,False,False,False,False,0.19069128720448933,0.14489202011782587,False,False,False,False,345897,386531.6232183238,False,False,False,False,90976.9120246602,False,False,False,False
2023-12-22 00:00:00+00:00,25.437290809,25.5198198707,25.026422867,25.1542484489,26920,,23.70426572530819,23.090313998889926,,,24.49446570167753,23.49046526372704,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.265775269491103,24.152178007487105,1.0152772237599226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.968268370509506,2.5235187995650605,True,False,True,False,True,10.208022967791045,1,1.018775986406165,0.9394047195986448,False,False,False,False,0.2899502821936765,0.2174211511557512,False,False,False,False,372817,385515.7252021517,False,False,False,False,86231.95557838907,False,False,False,False
