date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_738,Gap_Up_aVWAP_564,Gap_Up_aVWAP_471,Gap_Up_aVWAP_300,Gap_Up_aVWAP_288,Gap_Up_aVWAP_234,Gap_Up_aVWAP_162,Gap_Down_aVWAP_830,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_276,Gap_Down_aVWAP_174,Gap_Down_aVWAP_138,Gap_Down_aVWAP_60,Gap_Down_aVWAP_48,aVWAP_OB_bull_749,aVWAP_OB_bull_690,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0457248921897738,1.9751196143367462,-0.9867626182580067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55348651523976,-23.057557638965207,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20097700436789706,False,False,False,False,46.0,54.04134371830699,False,False,False,False,9.677784172628384,False,False,False,False
2025-04-22 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045640289613856626,1.9751196143367462,-0.9885917622014327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.207393802474936,-24.28689920981081,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20303143165574725,False,False,False,False,46.0,53.91667172267432,False,False,False,False,9.527741007161277,False,False,False,False
2025-04-22 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04555197012185813,1.9751196143367462,-0.9905085162298086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30999866063172,-25.280062386149968,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20405864529967233,False,False,False,False,46.0,53.79393262619875,False,False,False,False,9.380024092321566,False,False,False,False
2025-04-22 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04545991205011597,1.9751196143367462,-0.9925143341017786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.711735232736242,-26.136188571462036,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20457225212163488,False,False,False,False,46.0,53.673096461451486,False,False,False,False,9.234597362208053,False,False,False,False
2025-04-23 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04536409263835857,1.9751196143367462,-0.9946107529679636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31289294747259,-26.906261840778008,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20482905553261616,False,False,False,False,46.0,53.55413372561503,False,False,False,False,9.091425310080796,False,False,False,False
2025-04-23 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04526448799969523,1.9751196143367462,-0.9967993968483653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.046998090630154,-27.61438885019966,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.2049574572381068,False,False,False,False,46.0,53.43701537327991,False,False,False,False,8.950472979691947,False,False,False,False
2025-04-23 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04516107308870332,1.9751196143367462,-0.9990819803622555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8697348527352,-28.270498864322626,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.2050216580908521,False,False,False,False,46.0,53.321712809353095,False,False,False,False,8.811705956750986,False,False,False,False
2025-04-23 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04455252998347687,1.9751196143367462,-1.0127284433337391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.751559360805228,-28.877709395163215,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20505375851722477,False,False,False,False,46.0,53.208197882076306,False,False,False,False,8.675090360522288,False,False,False,False
2025-04-23 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04401658164215088,1.9751196143367462,-1.0250594810738123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67277569951858,-29.436426364985252,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20506980873041109,False,False,False,False,46.0,53.09644287615264,False,False,False,False,8.54059283555295,False,False,False,False
2025-04-23 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04346148755969557,1.9751196143367462,-1.0381516342433796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.620253258660817,-29.946485796639738,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20507783383700426,False,False,False,False,46.0,52.98642050597974,False,False,False,False,8.408180543528873,False,False,False,False
2025-04-24 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04288650431374561,1.9751196143367462,-1.052070227189977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.585238298088974,-30.408153373052276,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20508184639030086,False,False,False,False,46.0,52.8781039089878,False,False,False,False,8.277821155257108,False,False,False,False
2025-04-24 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04229082067676364,1.9751196143367462,-1.066889069890689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56189499104108,-30.822484356687777,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20508385266694915,False,False,False,False,46.0,52.77146663908101,False,False,False,False,8.149482842772501,False,False,False,False
2025-04-24 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041673548981162475,1.9751196143367462,-1.0826919098524943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.546332786342482,-31.19134728002343,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.2050848558052733,False,False,False,False,46.0,52.666482660180534,False,False,False,False,8.023134271566725,False,False,False,False
2025-04-24 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04103371498860938,1.9751196143367462,-1.0995742001247293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.535957983210082,-31.517289860115667,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20508535737443537,False,False,False,False,46.0,52.56312633986766,False,False,False,False,7.898744592937784,False,False,False,False
2025-04-24 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9872559966914805,,,,,1.9858548707753478,1.981568742655699,1.99698431372549,1.99698431372549,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040370245933823774,1.9751196143367462,-1.117645268020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.529041447788483,-31.80334820551637,False,True,False,True,False,0.0,0,0.8169934640522872,1.0784313725490198,False,False,False,False,-0.20508585894359743,-0.20508560815901639,False,False,False,False,46.0,52.461372443125526,False,False,False,False,7.776283436458129,False,False,False,False
2025-04-24 19:00:00+00:00,1.93,1.93,1.92,1.92,100.0,,,,,,,,,1.980200515084621,,,,,1.9754864566058594,1.975445145460918,1.9916278787878787,1.9916278787878787,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039732551839472025,1.9233624595469254,-0.08462732422801693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.201938259089236,-35.043096247600126,False,True,False,True,False,0.0,0,0.8116883116883113,1.0779220779220782,False,False,False,False,-0.21621049861495475,-0.21064805338698556,False,False,False,False,-54.0,50.81080852927862,False,False,False,False,9.206108499458779,False,False,False,False
2025-04-25 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,1.980200515084621,,,,,1.9754864566058594,1.975445145460918,1.9916278787878787,1.9916278787878787,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039075118232265386,1.9233624595469254,-0.08605116757264256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983869466623071,-37.053649486718186,False,True,False,True,False,0.0,0,0.8116883116883113,1.0844155844155847,False,False,False,False,-0.20065014035885287,-0.2056490968729192,False,False,False,False,-54.0,49.185834753630886,False,False,False,False,9.063378135126085,False,False,False,False
2025-04-25 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,1.980200515084621,,,,,1.9754864566058594,1.975445145460918,1.9916278787878787,1.9916278787878787,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03839693118368936,1.9233624595469254,-0.08757104912472352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505156938312293,-38.33018004992145,False,True,False,True,False,0.0,0,0.8928571428571426,1.0928571428571432,False,False,False,False,-0.20065014035885287,-0.20314961861588604,False,False,False,False,-54.0,47.58605436985366,False,False,False,False,8.922860644659014,False,False,False,False
2025-04-25 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,1.980200515084621,,,,,1.9754864566058594,1.975445145460918,1.9916278787878787,1.9916278787878787,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03781152882008822,1.9233624595469254,-0.08892683400675161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519348586105108,-39.17459762970976,False,True,False,True,False,0.0,0,0.886363636363636,1.113636363636364,False,False,False,False,-0.20065014035885287,-0.20189987948736945,False,False,False,False,-54.0,46.011076782724146,False,False,False,False,8.784521719935618,False,False,False,False
2025-04-25 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,1.980200515084621,,,,,1.9754864566058594,1.975445145460918,1.9916278787878787,1.9916278787878787,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03720917255896952,1.9233624595469254,-0.09036641547448078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862143017966985,-39.76783469805339,False,True,False,True,False,0.0,0,0.886363636363636,1.113636363636364,False,False,False,False,-0.20065014035885287,-0.20127500992311115,False,False,False,False,-54.0,44.460517452759426,False,False,False,False,8.648327584742818,False,False,False,False
2025-04-25 18:00:00+00:00,1.92,1.93,1.92,1.93,100.0,,,,,,,,,1.9748790589794563,,,,,1.9685419630156469,1.9708039961941004,1.9872237288135592,1.9872237288135592,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03652371807445988,1.9254166666666663,0.1254892320653032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65286187211259,-30.24237124579088,False,True,False,True,True,0.0,0,0.8872180451127816,1.1052631578947372,True,False,False,False,-0.18694795065614028,-0.19411148028962572,False,False,False,False,46.0,44.48438539922827,False,False,False,False,10.064632583428974,False,False,False,False
2025-04-25 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9748790589794563,,,,,1.9685419630156469,1.9708039961941004,1.9872237288135592,1.9872237288135592,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03581257517327096,1.9254166666666663,0.12798111588340674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18000777487633,-21.588265542298643,False,False,False,True,True,0.0,0,0.8947368421052628,1.1052631578947372,False,False,False,False,-0.1423830972441706,-0.16824728876689815,False,False,False,False,46.0,44.50788330001543,False,False,False,False,9.908591768182013,False,False,False,False
2025-04-28 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9748790589794563,,,,,1.9685419630156469,1.9708039961941004,1.9872237288135592,1.9872237288135592,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035074181361777194,1.9254166666666663,0.13067541865220514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.198105043385496,-16.239992795487154,True,False,False,True,True,0.0,0,0.9596774193548386,1.112903225806452,False,False,False,False,-0.1423830972441706,-0.15531519300553437,False,False,False,False,46.0,44.53101689226325,False,False,False,False,9.754970190380742,False,False,False,False
2025-04-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9748790589794563,,,,,1.9685419630156469,1.9708039961941004,1.9872237288135592,1.9872237288135592,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03430677709951189,1.9254166666666663,0.1335984817238579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.876836555724935,-12.800298214713266,True,False,False,False,True,0.0,0,0.9596774193548386,1.0403225806451613,False,False,False,False,-0.1423830972441706,-0.14884914512485248,False,False,False,False,46.0,44.55379182416615,False,False,False,False,9.603730342467863,False,False,False,False
2025-04-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9748790589794563,,,,,1.9685419630156469,1.9708039961941004,1.9872237288135592,1.9872237288135592,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03350836926517683,1.9254166666666663,0.13678174837642068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.995990897284564,-10.43895755269402,True,False,False,False,True,0.0,0,0.9596774193548386,1.0403225806451613,False,False,False,False,-0.1423830972441706,-0.14561612118451153,False,False,False,False,46.0,44.576213656349616,False,False,False,False,9.454835298398594,False,False,False,False
2025-04-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,1.9748790589794563,,,,,1.9685419630156469,1.9708039961941004,1.9872237288135592,1.9872237288135592,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03267668535464392,1.9254166666666663,0.14026310452208196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07542712499098,-8.675067764664952,True,False,True,False,True,0.0,0,0.9593495934959348,1.0487804878048783,False,False,False,False,-0.1423830972441706,-0.14399960921434107,False,False,False,False,46.0,44.59828786322792,False,False,False,False,9.308248704624972,False,False,False,False
2025-04-28 18:00:00+00:00,1.93,2.15,1.93,2.12,102.0,,,,,,,,,1.9833288206979542,,,,,1.9809751552795027,1.9792844752818732,1.9923620798985415,1.9923620798985415,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0375130007494182,1.9789756955828026,3.7593448031316097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6753199417523,5.552905844612972,True,False,True,False,True,20.0,0,0.9586206896551722,0.8896551724137932,False,False,False,False,0.2072005935355604,0.03160049216060966,False,False,False,False,148.0,46.201415183177865,False,False,False,False,10.745330120057142,False,False,False,False
2025-04-28 19:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,1.9833288206979542,,,,,1.9809751552795027,1.9792844752818732,1.9923620798985415,1.9923620798985415,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04154428875222855,1.9789756955828026,3.394553346628965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07524848625985,14.479709805765964,True,False,True,False,True,20.0,0,1.089655172413793,0.9103448275862069,False,False,False,False,0.34282795815249567,0.18721422515655267,False,False,False,False,148.0,47.77968781599681,False,False,False,False,10.5787358546299,False,False,False,False
2025-04-29 14:00:00+00:00,2.19,2.19,2.19,2.19,7.0,,,,,,,,2.19,1.984626307922272,,,,,1.9827770935960587,1.9805560344827584,1.9932354797979797,1.9932354797979797,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04899089821700262,1.9842781932766607,4.1991842201403475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.22637203783114,20.476742816052962,True,False,True,False,True,20.0,0,1.089655172413793,0.9586206896551723,False,False,False,False,0.34282802295997944,0.26502112405826606,False,False,False,False,155.0,49.44201823745422,False,False,False,False,10.523251577813932,False,False,False,False
2025-04-29 15:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,2.19,1.984626307922272,,,,,1.9827770935960587,1.9805560344827584,1.9932354797979797,1.9932354797979797,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05513309040547471,1.9842781932766607,3.731367228108641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.99378773887867,24.578784169444916,True,False,True,False,True,20.0,0,1.126865671641791,0.9552238805970148,False,False,False,False,0.34282802295997944,0.3039245735091227,False,False,False,False,155.0,51.078576094237874,False,False,False,False,10.360100390561003,False,False,False,False
2025-04-29 16:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,2.19,1.984626307922272,,,,,1.9827770935960587,1.9805560344827584,1.9932354797979797,1.9932354797979797,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060370328610809744,1.9842781932766607,3.4076641863185637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.17206487291035,27.589994150351217,True,False,True,False,True,20.0,0,1.126865671641791,0.8731343283582089,False,False,False,False,0.34282802295997944,0.32337629823455105,False,False,False,False,155.0,52.68976096099387,False,False,False,False,10.199478679079437,False,False,False,False
2025-04-29 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,2.19,1.984626307922272,,,,,1.9827770935960587,1.9805560344827584,1.9932354797979797,1.9932354797979797,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06558125418823178,1.9842781932766607,3.1368995495706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.29091629559815,29.973320281672358,True,False,True,False,True,20.0,0,1.126865671641791,0.8731343283582089,False,False,False,False,0.34282802295997944,0.3331021605972653,False,False,False,False,155.0,54.275966217412574,False,False,False,False,10.041347226690608,False,False,False,False
2025-04-29 18:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,2.19,1.984626307922272,,,,,1.9827770935960587,1.9805560344827584,1.9932354797979797,1.9932354797979797,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07023435672707072,1.9842781932766607,2.9290765418806357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.70348391072335,31.986598789367406,True,False,True,False,True,20.0,0,1.126865671641791,0.8731343283582089,False,False,False,False,0.34282802295997944,0.33796509177862233,False,False,False,False,155.0,55.83757914427439,False,False,False,False,9.885667424726412,False,False,False,False
2025-04-29 19:00:00+00:00,2.19,2.2,2.19,2.2,10.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07483206423611732,2.002228157818144,2.642875673692863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.68117839591834,33.79965420214184,True,False,True,False,True,20.0,0,1.125925925925926,0.8666666666666665,False,False,False,False,0.34282802652083055,0.34039655914972644,False,False,False,False,165.0,57.530019777696495,False,False,False,False,9.887440022792669,False,False,False,False
2025-04-30 14:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0789970919752182,2.002228157818144,2.5035331964358667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.33297471938167,35.436162854660736,True,False,True,False,True,20.0,0,1.1333333333333335,0.8666666666666665,False,False,False,False,0.3428280299737772,0.3416122945617518,False,False,False,False,165.0,59.19622102145314,False,False,False,False,9.734146379028441,False,True,False,False
2025-04-30 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08279476416400684,2.002228157818144,2.388699867422692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76750560169054,36.93332901392313,True,False,True,False,True,20.0,0,1.1333333333333335,0.8666666666666665,False,False,False,False,0.3428280299737772,0.3422201622677645,False,False,False,False,165.0,60.8365896877872,False,False,False,False,9.583229380903969,False,True,False,False
2025-04-30 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08627360624858373,2.002228157818144,2.2923794516251927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.05719285656313,38.307501184069395,True,False,True,False,True,20.0,0,1.1343283582089554,0.8731343283582086,False,False,False,False,0.3428280299737772,0.34252409612077084,False,False,False,False,165.0,62.451526281774996,False,False,False,False,9.43465218120003,False,True,False,False
2025-04-30 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08947081662211176,2.002228157818144,2.2104620215680355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25031769314486,39.56537154966787,True,False,True,False,True,20.0,0,1.1349206349206353,0.9285714285714283,False,False,False,False,0.3428280299737772,0.34267606304727405,False,False,False,False,165.0,64.04142509911182,False,False,False,False,9.288378503972123,False,True,False,False
2025-04-30 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09268273890045875,2.002228157818144,2.1338584134232708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.37906758419935,40.710081435926696,True,False,True,False,True,20.0,0,1.0887096774193552,0.9274193548387094,False,False,False,False,0.3428280299737772,0.3427520465105256,False,False,False,False,165.0,65.6066743223814,False,False,False,False,9.144372635693484,False,True,False,False
2025-04-30 19:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09571908975823297,2.002228157818144,2.06616927387617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.46490084490233,41.74430521342106,True,False,True,False,True,20.0,0,1.1250000000000004,0.908333333333333,False,False,False,False,0.3428280299737772,0.3427900382421514,False,False,False,False,165.0,67.14765611583285,False,False,False,False,9.002599416535446,False,True,False,False
2025-05-01 14:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09859609114559106,2.002228157818144,2.0058791366264015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52212301870432,42.6715989258486,True,False,True,False,True,20.0,0,1.1538461538461542,0.8717948717948714,False,False,False,False,0.3428280299737772,0.34280903410796426,False,False,False,False,165.0,68.66474671868815,False,False,False,False,8.863024231782958,False,True,False,False
2025-05-01 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10122546416092693,2.002228157818144,1.9537756020307406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.56027113457232,43.49679897856437,True,False,True,False,True,20.0,0,1.2053571428571432,0.8392857142857141,False,False,False,False,0.3428280299737772,0.34281853204087076,False,False,False,False,165.0,70.15831653700306,False,False,False,False,8.725613003383222,False,True,False,False
2025-05-01 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,,,,,1.9853791565287913,1.9824031339031336,1.9945117105813466,1.9945117105813466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1036882020446094,2.002228157818144,1.9073707353587779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.58570321181764,44.225939973908055,True,False,True,False,True,20.0,0,1.1964285714285718,0.8035714285714283,False,False,False,False,0.3428280299737772,0.34282328100732395,False,False,False,False,165.0,71.62873023410378,False,False,False,False,8.590332181625342,False,True,False,False
