date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_138,Gap_Up_aVWAP_66,Gap_Up_aVWAP_54,Gap_Up_aVWAP_1,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,83.5011048528,84.637899303,83.0126384874,84.2293637975,2978926,,,,89.15254042123709,83.13280777351393,83.49642084465151,84.41882583645265,,,,#000000,0.0,0.0,,83.93181222013847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64792815216818,-2.9424632548254337,False,False,False,False,False,0.0,0,0.9825344453116683,0.9930094428975159,False,False,False,False,0.0766516279831105,0.0946840935177558,False,False,False,False,-67276595,-53338763.17315087,False,False,False,False,4335376.740283025,False,False,False,False
2023-01-06 00:00:00+00:00,86.1299420189,86.2098728787,82.8616579745,83.4922236461,2686810,,,,89.11079735634321,83.197207527969,83.53059672905935,84.4299325615294,,,,#000000,0.0,0.0,,84.06592022037853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.538639031185184,-2.9424632548254337,False,False,False,False,False,0.0,0,0.9920576339976227,0.9815050849137744,False,False,False,False,0.11512784757565973,0.10490597054670776,False,False,False,False,-64589785,-54172172.19736192,False,False,False,False,4213260.685447246,False,False,False,False
2023-01-13 00:00:00+00:00,89.0518590043,89.3005327903,86.3430909784,86.3430909784,4590667,,,88.231827591,89.09571573864774,83.46818146061327,83.69910241950355,84.53805061331948,,,,#000000,0.0,0.0,,84.65980740325222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53088606898932,-2.9424632548254337,False,False,False,False,False,0.9754458812221074,0,1.0543339233018567,0.9500233316967609,False,False,False,False,0.29957865160006425,0.202242311073386,False,False,False,False,-59999118,-54603797.81237215,False,False,False,False,4241216.70874745,False,False,False,False
2023-01-20 00:00:00+00:00,89.4159884767,90.2064158679,87.9816736039,89.5048005431,4058409,,,88.68676130637051,89.09729429034309,83.72858585290896,83.86809820025437,84.65241446738658,,,,#000000,0.0,0.0,,85.11112901474056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.115045856577595,-2.280780844921587,False,False,False,False,True,1.369308194809662,0,1.0693752442377584,0.9322137174688049,False,False,False,False,0.3428282486494231,0.2725352798614045,False,False,False,False,-55940709,-54702828.27071495,False,False,False,False,4227675.39698838,False,False,False,False
2023-01-27 00:00:00+00:00,90.7054237348,91.3870822144,88.4834617792,89.3982260634,7218766,,,89.37153547098264,89.12563586716104,84.21173342816381,84.1956845830166,84.88395932006475,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,85.8215439671611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.821692202974816,-0.5545566425874995,False,False,True,False,True,2.758220094953092,0,1.0493708769039432,0.9379057964589155,False,False,False,False,0.3428282490038216,0.3076817644326131,False,False,False,False,-48721943,-54259799.73214348,False,False,False,False,4449237.66387813,False,False,False,False
2023-02-03 00:00:00+00:00,92.4633850768,92.638284292,90.0596420173,90.1313955415,3484349,,,89.79445363782823,89.15766167790696,84.47321948197393,84.3792399284663,85.01915880648494,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,86.18463465947289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.790078955117735,1.4051771432111835,False,False,True,False,True,4.60552297946575,0,1.0488847483177757,0.9309507161134477,False,False,False,False,0.34282824951045526,0.3252550069715342,False,False,False,False,-45237594,-53591488.19642914,False,False,False,False,4377764.429516787,False,False,False,False
2023-02-10 00:00:00+00:00,93.2167970806,93.9253631317,91.2704827376,91.9700795982,3282855,,,90.23097176521435,89.19957841692285,84.7378803988502,84.56852008243769,85.16156105361256,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,88.54434939730376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50889311761493,3.107507819650543,False,False,True,False,True,5.384017865960907,0,1.062632531428174,0.9317967413379887,False,False,False,False,0.34282824988515676,0.3340416284283455,False,False,False,False,-41954739,-52729506.77447143,False,True,False,False,4296660.027330358,False,True,False,False
2023-02-17 00:00:00+00:00,92.4454466958,93.8805171791,91.5485276437,93.0284440796,2789160,,,90.49358980119186,89.23270666186973,84.94516032428034,84.71941783249106,85.27577221518852,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,88.7352579985073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19086502145551,3.8239608612675084,False,False,True,False,True,4.46591539239607,0,1.0422357857807782,0.9371798359979654,False,False,False,False,0.3428282499172367,0.3384349391727911,False,False,False,False,-44743899,-52137980.272658736,False,False,False,False,4184993.3586392202,False,False,False,False
2023-02-24 00:00:00+00:00,90.4542864002,92.1315250276,88.7501402013,91.8086341688,2573730,,,90.489152309196,89.24343316135987,85.07538887182335,84.8167010139361,85.34775546968025,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,88.66234876728164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.328017518949395,3.8239608612675084,False,False,True,False,True,2.1450084582691247,0,1.0585357990836815,0.9360166781431245,False,False,False,False,0.24356850952185594,0.2910017243473235,False,False,False,False,-47317629,-51780917.215424754,False,False,False,False,4065640.517258537,False,False,False,False
2023-03-03 00:00:00+00:00,90.2210874467,91.9252336456,87.0998091455,90.9117151168,4577792,,,90.3850996686339,89.25125987349304,85.26424656698873,84.96137192910787,85.45411931150461,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,88.57417291199602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.556950260737,3.8239608612675084,False,False,True,False,True,1.8766806048919342,0,1.0668060856609627,0.9231153859103886,False,False,False,False,0.20445600445422862,0.24772886440077607,False,False,False,False,-51895421,-51789398.977245145,False,False,False,False,4103577.664128275,False,False,False,False
2023-03-10 00:00:00+00:00,86.3194895702,90.8040848305,85.9248451873,90.122426351,4887490,,,90.03255572285221,89.22574298198684,85.36428127523911,85.04401238424249,85.51018045342458,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,88.31703631313214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6638253565643,3.8239608612675084,False,False,True,False,False,0.0,0,1.045191477811182,0.9494741412411546,False,False,False,False,0.15691153474723082,0.20232019957400343,False,False,False,False,-56782911,-52159288.756708466,False,False,False,False,4161645.2445632177,False,False,False,False
2023-03-17 00:00:00+00:00,83.0995501733,87.9608514355,82.8932587914,85.144525612,7329119,,,89.15203794781335,89.11679983925433,85.32263729968307,85.02690497058518,85.47895768784055,,,,#000000,0.0,0.0,,87.66257906634833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03494138521845,6.381805736136421,False,False,False,False,False,0.0,0,0.98891146791306,0.9932492707095272,False,False,False,False,0.037914034816539696,0.12011711719527157,False,False,False,False,-64112030,-53044676.99695229,False,False,False,False,4396272.930151127,False,False,False,False
2023-03-24 00:00:00+00:00,82.6869674094,85.9248451873,81.6106645469,83.5390405088,3807392,,,88.70199970101656,89.04702909647408,85.26624461936404,84.99107568251269,85.44056686885578,,,,#000000,0.0,0.0,,86.66641424261222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.256075424848376,3.765860104360378,False,False,False,False,False,0.0,0,1.0203943244690443,0.9838666209533242,False,False,False,False,-0.028621795336834895,0.04574766092921834,False,False,False,False,-67919422,-54146509.96014101,False,False,False,False,4352652.120510303,False,False,False,False
2023-03-31 00:00:00+00:00,85.7275229959,85.79927652,83.1533653165,83.8260546055,2631824,,,88.50634693696365,89.01223585542219,85.25880687930852,84.98960419412434,85.43364569590362,,,,#000000,0.0,0.0,,86.7020237394044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10819216450129,3.6647097007759584,False,False,False,False,False,0.0,0,1.038297103774156,0.9392863330604735,False,False,False,False,-0.00021247412780550203,0.02276759340070642,False,False,False,False,-65287598,-54971775.74087131,False,False,False,False,4225183.370842874,False,False,False,False
2023-04-07 00:00:00+00:00,86.8486718109,87.9787898165,86.1311365693,86.7769182868,2553879,,86.9861993989,88.43416618596844,88.99590004094907,85.29160942641121,85.01836821391565,85.45247102302255,,,,#000000,0.0,0.0,,86.88898858845408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62199772237198,3.6647097007759584,False,False,False,False,False,0.0,0,1.0808110424555226,0.9489351880011777,False,False,False,False,0.1035156062888511,0.06314159984477877,False,False,False,False,-62733719,-55546734.50080677,False,False,False,False,4101383.047076735,False,False,False,False
2023-04-14 00:00:00+00:00,89.1268462032,89.7995354922,86.1042289977,86.2836128081,2923250,,87.71063675346424,88.42949437809727,88.98993437636497,85.35653527477628,85.07231128822654,85.49204715585097,,,,#000000,0.0,0.0,,87.13133466948342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.174579769491686,3.6647097007759584,False,False,False,False,False,0.9281735559817612,0,1.1247779611118194,0.8711158649177897,False,False,False,False,0.1006196386757289,0.08188061926025383,False,False,False,False,-59810469,-55862566.6859322,False,False,False,False,4014113.932478458,False,False,False,False
2023-04-21 00:00:00+00:00,89.6380900628,90.1941798751,88.5348796288,88.9295240117,7656654,,88.72797288516864,88.55156983630336,89.00082983964296,85.57288909922957,85.25097422153128,85.62924488702032,,,,#000000,0.0,0.0,,87.65759014721878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.539907276997496,3.6647097007759584,False,False,False,False,True,1.4568199081970157,0,1.1131435866205102,0.8855603255327198,False,False,False,False,0.14274072591640485,0.11231067258832934,False,False,False,False,-52153815,-55587844.338826105,False,False,False,False,4283931.715257831,False,False,False,False
2023-04-28 00:00:00+00:00,89.9531993512,89.9577282606,87.11810204,89.6995804224,5595293,,88.81213157763497,88.58820817601521,89.00097852471622,85.7005236066885,85.35969129658002,85.71264308676088,,,,#000000,0.0,0.0,,87.8266488399911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.679005250456726,3.6647097007759584,True,False,False,False,True,1.7854569908485303,0,1.0758270410446822,0.9106369854470149,False,False,False,False,0.06882404478264316,0.09056735868548625,False,False,False,False,-46558522,-54919005.647061214,False,False,False,False,4381069.588201695,False,False,False,False
2023-05-05 00:00:00+00:00,88.7122781638,90.5872466731,85.6416775617,90.1434135477,4406242,,88.71720918435598,88.5719455708986,88.99200150923672,85.77477700137433,85.42547843226225,85.76221423589743,,,,#000000,0.0,0.0,,88.04837402098167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.683842633992356,3.6647097007759584,True,False,False,False,True,0.43095181701074736,0,1.0462790835717526,0.9202913212539946,False,False,False,False,0.010187471435319647,0.05037741506040295,False,False,False,False,-50964764,-54626098.85839001,False,False,False,False,4382934.211297866,False,False,False,False
2023-05-12 00:00:00+00:00,86.8554252923,89.7992164301,86.3844187103,89.2648051159,2795801,,88.60534721306077,88.539616753495,88.98121422801862,85.80851302934799,85.45688802107499,85.78512398610272,,,,#000000,0.0,0.0,,87.978018867299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54968635698292,3.6647097007759584,True,False,False,False,True,0.0,0,1.0155125892865038,0.9810202884129351,False,False,False,False,0.008613000948028113,0.029495208004215533,False,False,False,False,-53760565,-54561985.23925001,False,False,False,False,4265368.788238765,False,False,False,False
2023-05-19 00:00:00+00:00,85.3246539007,88.1416355741,84.9804567831,87.1543333156,3934551,,88.28173297066897,88.42362836354533,88.9488245325416,85.81679072808993,85.47019706048874,85.79113975185011,,,,#000000,0.0,0.0,,87.71492080436542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86878938768972,3.6647097007759584,False,False,False,False,True,0.0,0,0.9647836915043736,1.0028681855764277,False,False,False,False,-0.09812572198594795,-0.03431525699086621,False,False,False,False,-57695116,-54794068.99930557,False,False,False,False,4240863.766887745,False,False,False,False
2023-05-26 00:00:00+00:00,81.8917405431,85.5239259162,79.7359796484,85.5239259162,4932710,,87.44570588307339,88.0773266047396,88.85603331790084,85.71522963404236,85.39753510497944,85.72193716045285,,,,#000000,0.0,0.0,,85.68148087361132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.963059586040856,2.124323211442416,False,False,False,False,False,0.0,0,0.9026549142090771,1.0458870019101552,True,False,False,False,-0.34282825441539394,-0.18857175570313006,False,False,False,False,-62627826,-55374347.295653306,False,False,False,False,4292111.636007171,True,False,False,False
2023-06-02 00:00:00+00:00,83.721419958,83.8210559657,80.7662159684,82.3536893063,3344125,,87.03572748508904,87.87872510741416,88.79826409377591,85.6573106243546,85.35624868318936,85.68183697524715,,,,#000000,0.0,0.0,5.403630293146686,85.45258008384927,-0.3203698313788911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08398461575298,1.2288735664393897,False,False,False,False,False,0.0,0,0.9258935215547279,1.0607708992744915,False,False,False,False,-0.34282825441539394,-0.265700005059262,False,False,False,False,-59283701,-55663929.05153084,False,False,False,False,4221890.403710344,False,False,False,False
2023-06-09 00:00:00+00:00,84.0837327134,84.1833687211,82.5801347784,83.9750388868,2442485,,86.82990619666207,87.76532218850703,88.7625844030785,85.62840663701085,85.33650373776955,85.66154207158614,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.414336252581553,85.39600326880861,-0.24236960805360525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68885922621324,0.7624308464568372,False,False,False,True,False,0.0,0,0.9545938103027825,1.0449549924480546,False,False,False,False,-0.26727231815959546,-0.26648616160942873,False,False,False,False,-56841216,-55751135.49215819,False,False,False,False,4090082.596028096,False,False,False,False
2023-06-16 00:00:00+00:00,86.4568812614,87.0546973078,83.5674370369,83.8482294224,2650429,,86.76021159357997,87.70717986720828,88.73982237950104,85.62938405485892,85.34083897695378,85.66187390409117,,,,#000000,0.0,0.0,5.338366948677914,85.53179474035223,0.17329017093455493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86768419540914,0.7624308464568372,False,False,False,False,False,0.0,0,0.9962563248992198,1.0009715111454618,False,False,False,False,-0.13979660051637596,-0.20314138106290236,False,False,False,False,-54190787,-55635554.12236869,False,False,False,False,3983441.588914904,False,False,False,False
2023-06-23 00:00:00+00:00,84.0203279812,86.1036263248,83.8663450601,85.7050822939,2197522,,86.65879361977215,87.63798485921548,88.71491300802697,85.61741623242138,85.3340771991471,85.65321874228063,,,,#000000,0.0,0.0,5.154224574455826,85.53062424274795,-0.2930210431716403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39554023856064,0.7624308464568372,False,False,False,False,False,0.0,0,1.0010464735500595,0.9705720033644295,False,False,False,False,-0.1609199145336615,-0.18203064779828193,False,False,False,False,-56388309,-55691313.74293397,False,False,False,False,3851151.2489952813,False,False,False,False
2023-06-30 00:00:00+00:00,86.5112281747,86.9097722057,84.0203279812,84.0203279812,3057277,,86.60551581093614,87.58205814066602,88.69045729052728,85.62074353469542,85.34064761148073,85.65513202152314,,,,#000000,0.0,0.0,5.005832124271884,85.62140160116763,0.1777579733882484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49594768737166,0.7624308464568372,False,False,False,False,False,0.0,1,0.9914131926392465,0.9642483584553398,False,False,False,False,-0.12986574587446625,-0.1559481968363741,False,False,False,False,-53331032,-55516478.0582722,False,False,False,False,3792345.749069705,False,False,False,False
2023-07-07 00:00:00+00:00,85.614504105,87.4170100632,84.8355316809,86.6652110957,3663556,,86.55986805510288,87.52442597539105,88.66310857531893,85.62740918279067,85.3505792525825,85.65936333375718,,,,#000000,0.0,0.0,4.893819692716407,85.70806752095248,-0.019118688841712094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.790762242242835,0.7624308464568372,False,False,False,False,False,0.0,1,1.0026077446385169,0.9763496178744189,False,False,False,False,-0.08748509939156238,-0.12171664811396823,False,False,False,False,-56994588,-55625967.68358537,False,False,False,False,3782805.7676571347,False,False,False,False
2023-07-14 00:00:00+00:00,87.7340337242,88.6760468883,85.3232046497,85.5510993728,4156457,,86.61039787309718,87.51360415569687,88.64719306594938,85.66311313943038,85.3846516682731,85.68428309951341,,,,#000000,0.0,0.0,4.692418745253913,85.89827985034486,0.391216976471226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1739945609817,0.7624308464568372,False,False,False,False,True,0.0,1,0.9702328479287751,0.9971015753246375,False,False,False,False,-0.031960106399230546,-0.0768383772565994,False,False,False,False,-52838131,-55419461.26257904,False,False,False,False,3810483.636719569,False,False,False,False
2023-07-21 00:00:00+00:00,89.7720429734,89.9441415323,87.670628992,87.833669732,7937396,,86.92154787090385,87.62463320063337,88.65729726648601,85.80333827525017,85.50902033169517,85.78468697099802,,,,#000000,0.0,0.0,4.5000041071195405,86.43206117691561,0.7422174995796442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18938005861391,-3.3422841713286076,True,False,False,False,True,1.9973219196583116,1,0.9784967515725647,0.9928890723896482,False,False,False,False,0.08273227221556573,0.002946947479483167,False,False,False,False,-44900735,-54640296.35423985,False,False,False,False,4116180.8488144157,False,False,False,False
2023-07-28 00:00:00+00:00,90.1642710316,91.3299878217,89.5968547909,90.12529791,5765071,,87.20498613573072,87.75487393915729,88.68290246466587,85.93352515046112,85.62338096059119,85.87961739453489,,,,#000000,0.0,0.0,4.4117746144912005,87.5805072424919,0.5856518101857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82168809220706,-1.6999339416538106,True,False,False,False,True,2.3814385362470176,1,0.9950012870253694,0.9903707769847144,False,False,False,False,0.18967017260480085,0.096308560042142,False,False,False,False,-39135664,-53491805.06874061,False,False,False,True,4238320.860013348,False,False,False,False
2023-08-04 00:00:00+00:00,87.6932648219,91.2807997634,87.2265192045,90.4937385262,4831957,,87.30366850953938,87.79238152346937,88.68353125372975,85.99895492161035,85.6835985999586,85.92836018021342,,,,#000000,0.0,0.0,4.305923630839329,87.52949102736588,0.0380345330235686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.455694235645815,-1.6999339416538106,True,False,False,False,True,0.0,1,0.949333532974552,1.0056113646675822,False,False,False,False,0.1112654073740933,0.10378698370811765,False,False,False,False,-43967621,-52786309.952537596,False,False,False,False,4282293.907419767,False,False,False,False
2023-08-11 00:00:00+00:00,86.7963810865,88.3979591854,86.1099904726,88.0318841913,5233740,,87.29045155264512,87.76484218163365,88.6625296774981,86.02617094173992,85.7127223288502,85.94966741839167,,,,#000000,0.0,0.0,4.231706411461907,87.34025646362528,-0.12852389183997878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67373050398497,-1.6999339416538106,True,False,False,False,True,0.0,1,0.9220198588534906,1.0541851154482416,False,False,False,False,-0.01584152346750977,0.043972730120303935,False,False,False,False,-49201361,-52520758.178275555,False,False,False,False,4352771.395759043,False,False,False,False
2023-08-18 00:00:00+00:00,82.1014692879,86.6591029637,81.9824949149,86.4852173415,4307119,,87.10111866749368,87.63196650366206,88.60761733612205,85.97748584645814,85.67728679208443,85.91478317279324,,,,#000000,0.0,0.0,4.194577816077125,86.90593709880253,-1.1453996138747957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.764853408498794,-1.6999339416538106,False,False,False,False,False,0.0,1,0.8728039707317023,1.0702791154207967,False,False,False,False,-0.1677918176482121,-0.061909543763954085,False,False,False,False,-53508480,-52593922.75766255,False,False,False,False,4349389.736813929,False,False,False,False
2023-08-25 00:00:00+00:00,81.4333824238,83.4925542653,80.6600489989,82.3851774083,5175340,,86.79837205573796,87.4198701003746,88.52115069698063,85.88132539944992,85.60257251635224,85.84431109540704,,,,#000000,0.0,0.0,4.048239068724484,86.35488662034439,-1.2157148115501624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.395389189157555,0.9103501557301286,False,False,False,False,False,0.0,1,0.8920034226392136,1.0907584042973404,False,False,False,False,-0.34282825441539394,-0.202368899089674,False,False,False,False,-58683820,-53045026.25709495,False,False,False,False,4410571.237790675,False,False,False,False
2023-09-01 00:00:00+00:00,82.6597336538,83.6572880126,81.2686486765,81.4516861735,3580729,,86.63422355314039,87.29855620544825,88.46847147579952,85.8279862273313,85.56147933671268,85.80489402355823,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.850341207266481,86.10071408481384,-0.8936819481140835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.487973873699005,0.04913813092866093,False,False,False,True,False,0.0,1,0.915463188697796,1.0889967598416213,False,False,False,False,-0.30904976659044325,-0.25570933284005865,False,False,False,False,-55103091,-53197475.49731013,False,False,False,False,4349101.4423987735,False,False,False,False
2023-09-08 00:00:00+00:00,80.6188655621,82.8885305251,80.0422974465,82.6780374035,2512783,,86.49102924276637,87.19394110773628,88.42380506887243,85.77670394265826,85.52078888994673,85.76665772683039,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.778548965119851,85.88730141308862,-1.3943013309135497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.900804036945594,-1.487127152487183,False,True,False,True,False,0.0,1,0.9127746746386518,1.0869319396591963,False,False,False,False,-0.34282825441539394,-0.2992687936277263,False,False,False,False,-57615874,-53524764.275287166,False,False,False,False,4213077.854072939,False,False,False,False
2023-09-15 00:00:00+00:00,83.7488067611,83.8952367587,80.3809168159,80.9208774322,3784509,,86.34579583128473,87.08043493697441,88.3712059600484,85.72596996410684,85.48150499801498,85.7286083684465,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.680088800929673,85.69673040989244,-0.529314305758152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.673365657061524,-1.487127152487183,False,True,False,True,False,0.0,1,0.9524715196564106,1.0413421565163263,False,False,False,False,-0.28839887320016944,-0.29383383341394786,False,False,False,False,-53831365,-53547475.44008071,False,False,False,False,4181332.0130304988,False,False,False,False
2023-09-22 00:00:00+00:00,81.5798124214,84.2887673773,81.5249011723,84.0691223809,3296226,,86.22126537366896,86.98161363206039,88.32450714525295,85.68015841974342,85.44566204719092,85.69399081134209,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6043557723412984,84.63429534501667,-0.8474421273992455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2107144756606,-1.487127152487183,False,True,False,True,False,0.0,1,0.9819065136381032,1.0117501728688345,False,False,False,False,-0.22815031947586395,-0.2609920764449059,False,False,False,False,-57127591,-53812669.18525992,False,False,False,False,4115768.6046578693,False,False,False,False
2023-09-29 00:00:00+00:00,80.0239936968,82.0465580388,79.2918437087,81.4425342987,6743164,,85.86604666977753,86.70772942916105,88.19924082603315,85.53418437172701,85.32722747595508,85.58272142467254,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.615643070726702,83.92470384433796,-1.0788427041151363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19982586351973,-2.2656813665244613,False,True,False,True,False,0.0,0,0.9402386714983823,1.0442623066777912,False,False,False,False,-0.34282825441539394,-0.3019101654301499,False,False,False,False,-63870755,-54557712.57894438,False,False,False,False,4310390.4857943235,False,False,False,False
2023-10-06 00:00:00+00:00,76.9489637468,79.8592599494,74.0752750436,79.7494374512,9261081,,85.17151009304449,86.17667551560073,87.95883907394395,85.21745603253191,85.06320725880067,85.33840375203923,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.74209694763788,82.71140701514648,-1.5398968409901552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.259292593891274,-4.206807462531707,False,True,False,True,False,0.0,0,0.8473598645693022,1.0896337519857655,False,False,False,False,-0.34282825441539394,-0.32236920992277196,False,False,False,False,-73131836,-55933573.57309665,False,False,False,False,4677108.301661411,False,False,False,False
2023-10-13 00:00:00+00:00,76.7476225001,78.6969718434,76.0429281366,76.4181550055,3024610,,84.97256690699187,86.01907406745141,87.88393489825953,85.121424281741,84.98260705710189,85.26342962303256,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8677004973413065,82.45582032471057,-1.4758634564735422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.797239502666145,-5.660200594645119,False,True,False,True,False,0.0,0,0.8696818355133336,1.1270437131074051,False,False,False,False,-0.32088584801217196,-0.32162752896747193,False,False,False,False,-76156446,-57431564.12323764,False,False,False,False,4554701.020056862,False,False,False,False
2023-10-20 00:00:00+00:00,74.1027306682,78.4956305966,74.0203637945,77.2326718672,5029381,,84.59839811158614,85.72301774970875,87.74314808666509,84.93516358620646,84.82509209388216,85.11738438571712,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.080032778393435,81.94746768369097,-1.922714213727455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79054613265589,-7.621500138267535,False,True,False,True,False,0.0,0,0.8216365564330018,1.129844832753164,False,False,False,False,-0.34282825441539394,-0.33222789169143296,False,False,False,False,-81185827,-59191139.151145965,False,False,False,False,4589862.50005265,False,False,False,False
2023-10-27 00:00:00+00:00,72.7796444333,75.2375631497,72.5097109778,73.6542888005,13222176,,83.55118320404986,84.8785799517022,87.32878233557084,84.37962298893738,84.34969453776392,84.67643198528944,,,73.5089728536,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.322441914321692,78.29334637852489,-1.2755988523422714,1.0,75.237564,72.50971,0.0,0.0,0.0,0.0,0.0,35.91171180226453,-9.434517844904256,False,True,False,True,False,0.0,0,0.8202966197559651,1.1655900433387367,True,False,False,False,-0.34282825441539394,-0.3375280730534135,False,False,False,False,-94408003,-61799795.73254256,False,False,False,False,5229293.12967838,True,False,False,False
2023-11-03 00:00:00+00:00,79.0067300103,79.239431265,73.5615206493,73.6266770006,8474630,,83.19265939352564,84.55569841461971,87.14452717992314,84.16474159763959,84.16404243694589,84.50037868107293,,,74.97770356025731,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.343041058504774,78.5096018489249,0.11446545281942452,0.0,0.0,0.0,0.0,1.0,77.7873754354,75.2375631497,0.0,38.37221430290204,-9.434517844904256,False,True,False,True,False,0.0,0,0.8436443886183024,1.1146374828875438,False,False,False,False,-0.23363358483698754,-0.28558082894520054,False,False,False,False,-85933373,-63587468.12272459,False,False,False,False,5469688.453405907,False,False,False,False
