date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_137,Gap_Up_aVWAP_117,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_22,Gap_Down_aVWAP_140,Gap_Down_aVWAP_106,Gap_Down_aVWAP_63,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,17.5146850714,18.1402095382,16.7235805986,17.836646194,37388199,,,,,17.544466099624117,17.14209518012666,,,,,#000000,0.0,0.0,,17.391419153447877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02660425090599,-0.2341260801900802,False,False,False,False,False,6.323773330801604,1,1.0100765031511936,0.953065134289879,False,False,False,False,0.12314424771312613,0.10962535806330777,False,False,False,False,371063505,368841250.85974014,False,False,False,False,35116656.309789754,False,False,False,False
2023-01-27 00:00:00+00:00,18.7657340051,19.3633858376,17.0824292671,17.6618672989,31901288,,,,,17.593554164839674,17.171721835817383,,,,,#000000,0.0,0.0,,17.7933083436317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.225768627679074,-0.2341260801900802,False,False,False,False,False,9.017482130122342,1,1.0134666815041036,0.9637951493757078,False,False,False,False,0.22421174948347417,0.16691855377339096,False,False,False,False,402964793,371368920.6479075,False,False,False,False,34878480.87943496,False,False,False,False
2023-02-03 00:00:00+00:00,17.1559283919,18.7611345605,16.6913844864,18.4805684393,35715638,,,,,17.590103778074383,17.181056519569918,,,,,#000000,0.0,0.0,,17.675248766153295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.230922803677856,-0.2341260801900802,False,False,False,False,False,4.902412606308086,1,1.0311229175395817,0.9651180956305313,False,False,False,False,0.16035654748011302,0.163637550626752,False,False,False,False,367249155,371063752.8221366,False,False,False,False,34940492.517995335,False,False,False,False
2023-02-10 00:00:00+00:00,18.4621706609,18.5909551099,16.8523650477,17.1467295027,25867771,,,,,17.605889178667116,17.19539898502829,,,,,#000000,0.0,0.0,,17.696281282415235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82802782468649,-0.2341260801900802,False,False,False,False,False,7.634346957042183,1,1.0229232417556082,0.9646588866957829,False,False,False,False,0.15977197036033514,0.16170476049354357,False,False,False,False,393116926,372697321.20568204,False,False,False,False,34268439.072217904,False,False,False,False
2023-02-17 00:00:00+00:00,16.7235805986,18.5541595531,16.2268405809,18.3885795471,46444418,,,,,17.575389826487566,17.194537474391847,,,,,#000000,0.0,0.0,,17.595594866506016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47053542447965,-0.2341260801900802,False,False,False,False,False,3.480265249962411,1,0.9901825457641034,0.9668172699758057,False,False,False,False,0.11794068431334784,0.1398227224034457,False,False,False,False,346672508,370769557.2645204,False,False,False,False,35170363.4372388,False,False,False,False
2023-02-24 00:00:00+00:00,16.7603761555,17.2663150625,16.1624483563,16.6867850418,25906457,,,,,17.5437497980315,17.18646950093037,,,,,#000000,0.0,0.0,,17.52332193785717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53946537264543,-0.2341260801900802,False,False,False,False,False,3.557825858798136,1,0.9875508314313934,1.0157615375724198,False,False,False,False,0.03364129152576416,0.08673200696460492,False,False,False,False,372578965,370903587.46714854,False,False,False,False,34484148.14559148,False,False,False,False
2023-03-03 00:00:00+00:00,17.8090495264,17.9240356416,16.718981154,16.7971717124,27458007,,,,,17.54147165929471,17.191844562913836,,,,,#000000,0.0,0.0,,17.519984826672776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.962647502543874,-0.2341260801900802,False,True,False,False,False,5.742081828707164,1,0.9921198682915774,1.001945285667583,False,False,False,False,0.10928204512351981,0.09800702604406236,False,False,False,False,400036972,373061615.95106345,False,False,False,False,33963693.24591804,False,False,False,False
2023-03-10 00:00:00+00:00,16.8799617154,17.8743616398,16.7695750447,17.6526684097,29990296,,,,,17.526800458669666,17.191511541980283,,,,,#000000,0.0,0.0,,17.49353299169692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29499629605245,-0.2341260801900802,False,True,False,False,False,3.570389868152752,1,1.005115221876689,0.9898234951859148,False,False,False,False,0.10933971395259792,0.10367336999833014,False,False,False,False,370046676,372838287.0657995,False,False,False,False,33669367.523998186,False,False,False,False
2023-03-17 00:00:00+00:00,14.3497788108,16.6407905957,13.9247370689,16.4200172544,60310361,,,,,17.33660402124309,17.108376865308657,,,14.971768825133333,,#000000,0.0,0.0,,17.168792057087384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.595858662489974,1.0874269362353601,False,True,False,False,False,0.0,1,0.9350664821628304,1.0191109854104468,False,False,False,False,-0.14474535682371314,-0.0205359934126915,False,False,False,False,309736315,368164066.91277725,True,False,False,False,35642774.44814647,False,False,False,False
2023-03-24 00:00:00+00:00,14.3497788108,15.962165419,13.841576728,14.3682588866,40783375,,,,,17.211098017947375,17.049329011055146,,,14.869328635585388,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.401938663331947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66790320994534,-0.7700875954258422,False,True,False,True,False,0.0,1,0.9806568889075011,1.0177675797949437,False,False,False,False,-0.1933062467490124,-0.10692112008085194,False,False,False,False,309736315,363836085.28960854,False,False,False,False,36023559.67420969,False,False,True,False
2023-03-31 00:00:00+00:00,16.1331061196,16.1977863847,14.479139341,14.5900197954,32331435,,,,,17.152249576801125,17.02155795963056,,,15.047194387590666,,#000000,0.0,0.0,,16.43583042964326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.227411172859874,-0.7700875954258422,False,True,False,False,False,1.8401499135325743,1,1.0083910239759668,0.9529095673595755,False,False,False,False,-0.2676834540683533,-0.1873022870746026,False,False,False,False,342067750,362223616.0088968,False,False,False,False,35750068.95760156,False,False,False,False
2023-04-07 00:00:00+00:00,16.4287873314,17.7685928224,16.3733471042,17.094070058,38610965,,,,16.856909086,17.13988032809123,17.01786627519433,,,15.45335807217998,,#000000,0.0,0.0,,16.589689733695987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92559326947472,-0.7700875954258422,False,True,False,False,False,2.4363028719279463,1,1.0259390180889008,0.9893639457257807,False,False,False,False,0.010484906035405774,-0.08840869051959842,False,False,False,False,380678715,363590660.37860817,False,False,False,False,35961987.182964414,False,False,False,False
2023-04-14 00:00:00+00:00,16.2070264225,16.7983888462,15.9852655137,16.4472674071,40606146,,,,16.58693543567337,17.10572321417341,17.00202515903295,,,15.620804849113199,,#000000,0.0,0.0,,16.60477454012317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20487943824617,-0.7700875954258422,False,True,False,False,False,1.956387394193687,1,1.0145649189721777,0.9969364374059264,False,False,False,False,-0.09641853475226494,-0.09241361263593167,False,False,False,False,340072569,361848579.5357483,False,False,False,False,36305998.94718927,False,False,False,False
2023-04-21 00:00:00+00:00,16.1700662711,16.6875083917,16.0129856273,16.1608262332,54149621,,,,16.46644940518669,17.06228629995794,16.980808881323963,,,15.756666457181115,,#000000,0.0,0.0,,16.599454582118383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.365914819754,-0.7700875954258422,False,True,False,False,False,1.8753603522742601,1,1.0152435075365633,1.0057913760383068,False,False,False,False,-0.1030105296277404,-0.09771207113183604,False,False,False,False,285922948,356224458.6812484,False,False,False,False,37627748.72887895,False,False,False,False
2023-04-28 00:00:00+00:00,15.5232636202,16.5211877101,14.760960496,16.1700662711,42135003,,,,16.25886263015513,17.00416657796698,16.949552108283076,,,15.735544527006699,,#000000,0.0,0.0,,16.5290389639905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79792179495843,-0.7700875954258422,False,True,False,False,False,0.45664657412906706,1,0.9408850298996443,1.0423838798219778,False,False,False,False,-0.21732493909873274,-0.1575185051152844,False,False,False,False,243787945,347895828.038193,False,False,False,False,37961619.415628664,False,False,False,False
2023-05-05 00:00:00+00:00,14.7101402877,15.6341440747,13.8323366902,15.3199827871,45394123,,,,15.94376473391182,16.910491193438013,16.896537665056893,,,15.606147031375091,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.829400523706873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.573458969747435,-1.0744480318953435,False,True,False,True,False,0.0,1,0.8982117715910993,1.0985296012537038,True,False,False,False,-0.34282825441539394,-0.25017337976533915,False,False,False,False,198393822,336821605.3686972,False,False,False,False,38512175.2366932,False,False,False,False
2023-05-12 00:00:00+00:00,14.6547000605,15.3477029007,14.4951246065,15.0612617268,32267672,,,,15.802126523132145,16.85149108353544,16.862146758614298,,,15.541573255492752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.780402558544603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64306556646328,-2.0433764897826165,False,True,False,True,False,0.0,1,0.903261414440777,1.104466247615378,False,False,False,False,-0.3101566921404015,-0.28016503595287034,False,False,False,False,166126150,324177497.5636085,False,False,False,False,38049619.441382594,False,False,False,False
2023-05-19 00:00:00+00:00,15.255302522,15.3892830711,14.5669197008,14.7748205528,27329183,,,,15.730842293682858,16.809668460841213,16.837214994213205,,,15.51047047042976,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.764171103549966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81248990876261,-2.0433764897826165,False,True,False,True,False,0.0,1,0.9047978264903836,1.1008114447480248,False,False,False,False,-0.2937392174914671,-0.28695212672216874,False,False,False,False,193455333,314494374.2626005,False,False,False,False,37255513.03831722,False,False,False,False
2023-05-26 00:00:00+00:00,15.4123831658,15.7246040454,15.1074619161,15.2460624842,31152302,,,,15.699252072883873,16.773304654170012,16.815004866644657,,,15.503775244961476,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.774211887573497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.152279736836604,-2.0433764897826165,False,True,False,True,False,0.27429336116065883,1,0.9413463717021082,1.0712259650927733,False,False,False,False,-0.20911057775433592,-0.24803135223825235,False,False,False,False,224607635,307836097.28018564,False,False,False,False,36803423.3317752,False,False,False,False
2023-06-02 00:00:00+00:00,15.6988243397,15.818944832,14.5715397197,15.116701954,28453207,,,,15.671129255518398,16.74050693860755,16.794589458567792,,,15.495322489312613,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.021421388627304,15.770395775505616,-0.03540648981369414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80523694402693,-2.0433764897826165,False,True,False,True,False,0.9132330551235803,1,0.9126171151474762,1.0760636537970296,False,False,False,False,-0.2475579011634199,-0.24779462670083613,False,False,False,False,253060842,303778670.9631349,False,False,False,False,36184888.78868075,False,False,False,False
2023-06-09 00:00:00+00:00,16.0684258545,16.7337085811,15.5602237717,16.0129856273,45296720,,,,15.723978882125325,16.718380847802973,16.77983663794396,,,15.549929949459068,,#000000,0.0,0.0,1.9260778212511012,15.788924030462468,0.1451145021004283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80414344605957,-2.0433764897826165,False,True,False,False,True,1.7380179989025635,1,0.9722698362230764,1.0414612147322464,False,False,False,False,-0.06270440507283667,-0.1552495158868364,False,False,False,False,298357562,303377107.336236,False,False,False,False,36859839.24877847,False,False,False,False
2023-06-16 00:00:00+00:00,15.4818585769,16.1327475261,15.2586966515,15.7080643776,36946684,,,,15.715270661610944,16.687424718678443,16.75956465016561,,,15.554882902602376,,#000000,0.0,0.0,1.8709877380996887,15.740141038664913,-0.13804604728582692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71664838817733,-2.0433764897826165,False,True,False,False,True,0.3790514616608043,1,0.9684176276525336,1.0182845915779808,False,False,False,False,-0.14906031231177447,-0.15215491409930543,False,False,False,False,261410878,300268497.7557741,False,False,False,False,36866272.193313405,False,False,False,False
2023-06-23 00:00:00+00:00,14.9146553497,15.7050205023,14.7844775599,15.3609792006,23543366,,,,15.684616639486187,16.659922250000825,16.741599122999773,,,15.537807247229132,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8459471378364631,15.68075090260131,-0.4150148924628527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.915007192756846,-2.0433764897826165,False,True,False,True,True,0.0,1,0.9517895458770016,1.0469067616766796,False,False,False,False,-0.237632688868981,-0.1948938014841432,False,False,False,False,237867512,295646202.51460564,False,False,False,False,35879390.25306797,False,False,False,False
2023-06-30 00:00:00+00:00,15.7887062244,15.9281824278,14.8867601091,14.9332521769,20221563,,,,15.67810613170315,16.643057987754723,16.73024394671733,,,15.537697369842036,,#000000,0.0,0.0,1.794134532927895,15.672868435380249,0.06456471735746204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69065147132607,-2.0433764897826165,False,True,False,False,True,1.080676439880225,1,0.926748809671809,1.0525673652185297,False,False,False,False,-0.2053202123332864,-0.2001070069087148,False,False,False,False,258089075,292864193.06907934,False,False,False,False,34719551.19728515,False,False,False,False
2023-07-07 00:00:00+00:00,16.1048522854,16.2303808684,15.3888744413,15.9374808413,18952465,,,,15.687090059521665,16.632877580591057,16.723057915022522,,,15.549045804402532,,#000000,0.0,0.0,1.7483591184552016,15.690372222385989,0.23706803633125065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70811126240025,-2.0433764897826165,False,True,False,False,True,1.7911657885449017,1,0.9634558485729594,1.035113665192793,False,False,False,False,-0.1271031784566267,-0.16360509268267076,False,False,False,False,277041540,291692144.693592,False,False,False,False,33551618.88637514,False,False,False,False
2023-07-14 00:00:00+00:00,16.0397633905,16.788285682,16.0118681498,16.1048522854,29174081,,,,15.720726162697073,16.625510554327377,16.717175948624632,,,15.581970747761975,,#000000,0.0,0.0,1.7230749269007166,15.743504174377481,0.17193635140138544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33555891502316,-4.4181704712528,False,True,False,False,True,1.6364167977159099,1,0.9724120245365053,1.0219474103612192,False,False,False,False,-0.014752644744250558,-0.08917886871346066,False,False,False,False,247867459,288445871.67925185,False,False,False,False,33227356.820717722,False,False,False,False
2023-07-21 00:00:00+00:00,16.197836421,16.2443284888,15.6631776413,15.9839729091,40287790,,,,15.743567499740012,16.60896766092359,16.704897442194103,,,15.608507926467345,,#000000,0.0,0.0,1.7034138218083865,15.775367297508193,0.24801320623505602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.036786520515,-3.6880737450157426,False,True,False,False,True,2.0009679472379815,1,0.95975769751545,1.04642053674,False,False,False,False,-0.09949168731133874,-0.0943352780123997,False,False,False,False,288155249,288424344.07338136,False,False,False,False,33750351.87103493,False,False,False,False
2023-07-28 00:00:00+00:00,17.5647032143,17.6390905227,16.2257316617,16.2722237295,45968692,,,,15.850710294604418,16.625517697223398,16.713718682824567,,,15.704631684370435,,#000000,0.0,0.0,1.6766685136466335,15.914409324285078,0.9842696255001838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51652364334592,-1.2792683838701748,False,False,False,False,True,5.067174113552792,1,0.9638918795171105,1.041748312169176,False,False,False,False,0.1562041551538335,0.030934438570716906,False,False,False,False,334123941,291809499.40127903,False,False,False,False,34655414.10281012,False,False,False,False
2023-08-04 00:00:00+00:00,17.7041794177,18.1040112007,17.1369761905,17.7320746583,35162230,,,,15.950152140867804,16.649196108751504,16.727890245555134,,,15.793500342487132,,#000000,0.0,0.0,1.6473735126228937,16.03529607001163,1.0130570480226009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47084545315015,0.5575535723452916,False,False,False,False,True,5.371695584676917,1,1.002000084496847,1.011176940380203,False,False,False,False,0.31795552597903765,0.17444498227487729,False,False,False,False,369286171,297548512.1122954,False,False,False,False,34692956.02112048,False,False,False,False
2023-08-11 00:00:00+00:00,18.4015604346,18.457350916,17.295049221,17.7134778312,35142933,,,,16.06023232326556,16.68090245239982,16.74764583710356,,,15.892162922172979,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6383557854671111,16.16383908403913,1.3658335816984193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76018844309307,2.6772574777593974,True,False,True,False,True,6.884990563468907,0,1.0019463661990935,0.9953489921748132,False,False,False,False,0.34282823084978503,0.2586366065623312,False,False,False,False,404429104,305465592.9928661,False,False,False,False,34726287.64918563,False,False,False,False
2023-08-18 00:00:00+00:00,17.9831318244,18.3783144007,17.6018968685,18.2341889906,43633289,,,,16.177956272655198,16.716592699738857,16.77021225006973,,,16.000010259350837,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6240084400105483,16.294597528403028,1.0397324634507479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58652433708818,3.3766939997926,True,False,True,False,True,5.809698518379321,0,1.031235695832389,0.9957307969201805,False,False,False,False,0.3428282316739684,0.3007324191181498,False,False,False,False,360795815,309564127.9563575,False,False,False,False,35386065.52702373,False,False,False,False
2023-08-25 00:00:00+00:00,17.5089127329,18.2016445431,17.0160968142,18.1319064414,34372759,,,,16.242111118134375,16.73468271449919,16.78159343373698,,,16.061395547035126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5891425126569765,16.3611338983278,0.7222629974533653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28936678953005,3.3766939997926,True,False,True,False,True,4.600851264123229,0,1.0144543393882004,0.9601532825790784,False,False,False,False,0.2583409957991662,0.279536707458658,False,False,False,False,326423056,310812937.44107175,False,False,False,False,35311005.78428123,False,False,False,False
2023-09-01 00:00:00+00:00,18.7363033228,18.8943763533,17.5089127329,17.6483889363,34438923,,,,16.33610777074127,16.76868021158778,16.80390797385505,,,16.1484999646582,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5919766023818214,16.46163927451293,1.4288300750675944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70340911354266,4.355706497637591,True,False,True,False,True,7.2764758079702325,0,1.012342300682726,0.9592673027018473,False,False,False,False,0.34282823306097404,0.31118247025981605,False,False,False,False,360861979,314520273.85284424,False,False,False,False,35246407.059519656,False,False,False,False
2023-09-08 00:00:00+00:00,19.005957316,19.2663128957,18.6991096685,18.9036747669,23594575,,,,16.413730043899996,16.79969659918685,16.824624912365763,,,16.219815214222102,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5994550663616738,16.544902383660187,1.538683382921188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.037469255450674,5.611988869738575,True,False,True,False,True,7.848626796371104,0,1.0494788203094978,0.9448982676993954,False,False,False,False,0.3428282369859864,0.32700535362290123,False,False,False,False,384456554,319700739.04892987,False,False,False,False,34383308.388444126,False,False,False,False
2023-09-15 00:00:00+00:00,19.342892005,19.5578130272,18.689811255,19.1640303465,30409252,,,,16.514814435617044,16.842064128524395,16.853243093949356,,,16.31307984497357,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6180517227263622,16.652221690607895,1.662907481015759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.395601719894,6.889822991050906,True,False,True,False,True,8.56425216053917,0,1.1509585882829236,0.8962188912747141,False,False,False,False,0.34282823754611946,0.3349167955845104,False,False,False,False,414865806,326750003.26752764,False,False,False,False,34088933.84115197,False,False,False,False
2023-09-22 00:00:00+00:00,18.455174739,19.7119954997,18.3897639931,19.5765018118,39211475,,,,16.619391056447736,16.886857086760273,16.883864098519506,,,16.411672743458656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.620628475196927,16.759874751655705,1.0460756510762252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61287646360195,6.889822991050906,True,False,True,False,True,6.236770111188942,0,1.1475144050181838,0.8634932320297267,False,False,False,False,0.3305742079926282,0.3327455017885693,False,False,False,False,375654331,330372546.0625256,False,False,False,False,34468381.33439997,False,False,False,False
2023-09-29 00:00:00+00:00,19.4550247122,19.8474891877,18.4177971699,18.4271415622,49653627,,,,16.759901447036704,16.9514345634035,16.92869792317175,,,16.544223354829573,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6358487695859367,16.903990802741117,1.5594558353365373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.311862624228084,6.889822991050906,True,False,True,False,True,8.369676655461397,0,1.1323316530629546,0.8697477578495653,False,False,False,False,0.34282823757998165,0.3377868696842755,False,False,False,False,425307958,337404798.7986348,False,False,False,False,35593214.346666634,False,False,False,False
2023-10-06 00:00:00+00:00,18.1281210095,19.5858462041,17.6422126113,19.4550247122,40429420,,,,16.83068291844604,16.98423166121055,16.95193915287082,,,16.61434635900344,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6396902688921249,17.394863288422158,0.4471928235405549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52711073023049,6.889822991050906,True,False,True,False,True,5.008954230668532,0,1.0436933671506186,0.9329598183881345,False,False,False,False,0.25775804223688376,0.29777245596057966,False,False,False,False,384878538,340921372.07281,False,False,False,False,35951451.802469105,False,False,False,False
2023-10-13 00:00:00+00:00,19.7073233036,19.7960950302,18.6093572115,18.7261621149,34574380,,,,16.918412625188804,17.028021609526014,16.983093353076562,,,16.69835150990376,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6597632834108824,17.572420333886235,1.2862695488277398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10389386031613,6.889822991050906,True,False,True,False,True,8.275452615681413,0,1.0728195512635659,0.877106009280625,False,False,False,False,0.3428282378439662,0.32030034690227294,False,False,False,False,419452918,346738523.6229722,False,True,False,False,35849446.48376769,False,True,False,False
2023-10-20 00:00:00+00:00,19.3055144359,19.9689662872,19.2494480822,19.7353564804,31536750,,,,16.997497004997964,17.06884189517295,17.012410039435576,,,16.774338459030783,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.674134064286881,18.342091733119556,0.5754752402047487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87519435944799,6.889822991050906,True,False,True,False,True,7.278483014363051,0,1.0939909891789006,0.8674353202411117,False,False,False,False,0.34282823922543,0.3315642930638515,False,False,False,False,387916168,349788719.50275207,False,False,False,False,35529987.48497008,False,False,False,False
2023-10-27 00:00:00+00:00,18.0813990481,19.2961700436,17.7076233572,19.137315375,38340440,,,,17.04633531568746,17.09420653751011,17.031192017864402,,,16.82487031987857,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.658070007968793,18.160810729375505,-0.04789404602570938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91520811590363,6.889822991050906,True,False,True,False,False,4.3261977603919455,0,1.0840674375361081,0.8840608462936342,False,False,False,False,0.18210351603674466,0.2568339045502981,False,False,False,False,349575728,349772942.3544001,False,False,False,False,35738169.15275007,False,False,False,False
2023-11-03 00:00:00+00:00,17.8758224181,18.4458303468,17.6982789649,18.2122205399,55066706,,,,17.093296581350852,17.119211982308457,17.05031110658298,,,16.876539501339682,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.612249292877992,18.022026846954653,-0.09068351246950515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23229892690348,8.93780321779608,True,False,True,False,False,3.8414099035394784,0,1.120648100976247,0.8782925694986906,False,False,False,False,0.11407471945945763,0.18545431200487786,False,False,False,False,294509022,345679318.62444454,False,False,False,False,37169912.62291673,False,False,False,False
2023-11-10 00:00:00+00:00,16.8853168372,18.0907434404,16.1097322785,18.0253326945,54190175,,,,17.090325970146427,17.116832386403292,17.0499002148895,,,16.88281203552473,,#000000,0.0,0.0,1.5184951319351332,17.811476038523764,-0.6099191112608233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.725703782527354,6.553308907737957,True,False,False,False,False,1.541611310930545,0,1.0374069451553718,0.8854743655737662,False,False,False,False,-0.027571647635418122,0.07894133218472987,False,False,False,False,240318847,337874839.24485606,False,False,False,False,38430672.79899697,False,False,False,False
2023-11-17 00:00:00+00:00,16.8853168372,17.1770487639,16.0349771403,16.8479392681,40012110,,,,17.077498192371994,17.10888691665373,17.045066480197143,,,16.877382306568283,,#000000,0.0,0.0,1.4335601264939672,17.6794019330546,-0.5539252112129248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93527867940155,4.8944747986326504,False,False,False,False,False,1.541611310930545,0,1.0319413190835434,0.919676078657747,False,False,False,False,-0.11962122907518781,-0.02033994844522897,False,False,False,False,240318847,330648469.4489408,False,False,False,False,38547816.29536757,False,False,False,False
2023-11-24 00:00:00+00:00,16.5115411463,17.1049100556,15.9321888253,17.0535158981,25793483,,,,17.065879503940167,17.101707692898664,17.040410046535943,,,16.870629164877794,,#000000,0.0,0.0,1.433966102644043,17.601954801110267,-0.7604180132289657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16106449675891,3.25617486953724,False,True,False,False,False,0.6742786786825015,0,1.0095749723885452,0.9349716038523962,False,False,False,False,-0.13290904595291478,-0.07662449719907187,False,False,False,False,214525364,322046757.93420446,False,False,False,False,37603050.86608109,False,False,False,False
2023-12-01 00:00:00+00:00,16.5489187154,16.9600719754,16.2732591433,16.4554747926,42579546,,,,17.0502902011242,17.09175600375053,17.03401571202659,,,16.86234876560933,,#000000,0.0,0.0,1.434589923799757,17.505364739255022,-0.6667034307070214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95665923728732,2.157708773490434,False,True,False,False,False,0.7601205681393779,0,1.040005219647203,0.9419630290621159,False,False,False,False,-0.12315559220931611,-0.09989004470419399,False,False,False,False,257104910,317236250.6798189,False,False,False,False,37971680.13526027,False,False,False,False
2023-12-08 00:00:00+00:00,15.2220150126,16.4367860081,14.8295505371,16.3153089085,51174777,,,,16.99092755327236,17.05502525864427,17.00798351958825,,,16.814890785322696,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4478742360758434,17.31364193747928,-1.4446192029414038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.407141255585884,-0.23691417059276887,False,True,False,True,False,0.0,0,0.9531336400131668,0.9879178275638053,False,False,False,False,-0.2782262626820402,-0.1890581536931171,False,False,False,False,205930133,308991353.0739064,False,False,False,False,38949687.310426176,False,False,False,False
