date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_788,Gap_Up_aVWAP_738,Gap_Up_aVWAP_649,Gap_Up_aVWAP_456,Gap_Up_aVWAP_414,Gap_Up_aVWAP_240,Gap_Up_aVWAP_132,Gap_Up_aVWAP_103,Gap_Down_aVWAP_822,Gap_Down_aVWAP_813,Gap_Down_aVWAP_714,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_546,Gap_Down_aVWAP_174,Gap_Down_aVWAP_155,Gap_Down_aVWAP_78,Gap_Down_aVWAP_41,aVWAP_OB_bull_845,aVWAP_OB_bull_783,aVWAP_OB_bull_737,aVWAP_OB_bull_93,aVWAP_OB_bear_713,aVWAP_OB_bear_244,aVWAP_OB_bear_210,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4973986383228291,15.899428721174004,0.16198532247227915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.24310063202236,43.50096114317225,True,False,True,False,True,20.0,0,0.7535101404056163,1.1497659906396254,False,False,False,False,0.16573347925464282,0.14087361095286005,False,False,False,False,-59.0,-254.98262935544332,False,False,False,False,7.766823796662484,False,True,False,False
2025-02-07 18:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5133389376083446,15.899428721174004,0.1569553231270144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3394855474732,44.30833686432584,True,False,True,False,True,20.0,0,0.7535101404056163,1.1497659906396254,False,False,False,False,0.16573347925464282,0.15330354510375144,False,False,False,False,-59.0,-251.94413897783954,False,False,False,False,7.646407923846011,False,True,False,False
2025-02-07 19:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5285409800266831,15.899428721174004,0.15244093054417165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.40374215777376,45.022447876572,True,False,True,False,True,20.0,0,0.7535101404056163,1.1497659906396254,False,False,False,False,0.16573347925464282,0.15951851217919713,False,False,False,False,-59.0,-248.9527569781831,False,False,False,False,7.527858963786383,False,True,False,False
2025-02-07 20:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5430667670862511,15.899428721174004,0.14836348623998843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.44657989797413,45.65216043124559,True,False,True,False,True,20.0,0,0.7535101404056163,1.1497659906396254,False,False,False,False,0.16573347925464282,0.16262599571692,False,False,False,False,-59.0,-246.0077529940252,False,False,False,False,7.411147972099773,False,True,False,False
2025-02-10 15:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5569692116290645,15.899428721174004,0.14466020229436957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.47513839144105,46.20523973529782,True,False,True,False,True,20.0,0,0.7535101404056163,1.1497659906396254,False,False,False,False,0.16573347925464282,0.1641797374857814,False,False,False,False,-59.0,-243.10840798636588,False,False,False,False,7.29624645315249,False,True,False,False
2025-02-10 16:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5694804966248055,15.899428721174004,0.14148206883910075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.49417738708566,46.68886409639829,True,False,True,False,True,20.0,0,0.7535101404056163,1.1497659906396254,False,False,False,False,0.16573347925464282,0.16495660837021212,False,False,False,False,-59.0,-240.25401406409662,False,False,False,False,7.183126353103614,False,True,False,False
2025-02-10 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5815531240016127,15.899428721174004,0.13854500216866272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.50687005084873,47.10983465930431,True,False,True,False,True,20.0,0,0.7535101404056163,1.1497659906396254,False,False,False,False,0.3428282084118189,0.2538924083910155,False,False,False,False,-59.0,-237.44387431116488,False,False,False,False,7.071760053055495,False,True,False,False
2025-02-10 18:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5942116285124842,15.899428721174004,0.1355935746792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.51533182669078,47.47462952867542,True,False,True,False,True,20.0,0,0.9324324324324326,1.1853281853281852,False,False,False,False,0.3428282084118189,0.2983603084014172,False,False,False,False,-59.0,-234.67730261641813,False,False,False,False,6.962120362310449,False,True,False,False
2025-02-10 19:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,15.898553459119498,15.88538940809969,,,,,,,,,15.301058201058204,15.171929824561403,,,,15.318423913043478,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6062266397468341,15.899428721174004,0.13290619966757536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.52097301058548,47.78938786595985,True,False,True,False,True,20.0,0,0.9324324324324326,0.9478764478764476,False,False,False,False,0.3428282084118189,0.32059425840661804,False,False,False,False,-59.0,-231.95362350608605,False,False,False,False,6.854180511731992,False,True,False,False
2025-02-10 20:00:00+00:00,14.98,14.98,14.98,14.98,100.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6061219215502627,15.156712719038598,-0.29154649049257964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88809049534049,25.215865507536165,False,False,True,False,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,0.12024271465102734,False,False,False,False,-159.0,-230.82255957575913,False,False,False,False,8.29830174410824,False,False,False,False
2025-02-11 15:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6060121605535138,15.156712719038598,-0.2915992954286487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79950215184383,9.524586513146168,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,0.020066942773231997,False,False,False,False,-159.0,-229.709031520321,False,False,False,False,8.169645903114313,False,False,False,False
2025-02-11 16:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6058973540160104,15.156712719038598,-0.29165454819584546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.073776589512725,-0.06329188397565133,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.030020943165665677,False,False,False,False,-159.0,-228.61276746574237,False,False,False,False,8.042984726321842,False,False,False,False
2025-02-11 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6057774990690702,15.156712719038598,-0.2917122529479246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.589959547958653,-6.125022296700841,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.05506488613511451,False,False,False,False,-159.0,-227.53349975309519,False,False,False,False,7.918287288704449,False,False,False,False
2025-02-11 18:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6056525927155452,15.156712719038598,-0.29177241402744863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93408152025594,-10.196577805396416,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.06758685761983893,False,False,False,False,-159.0,-226.47096487320223,False,False,False,False,7.795523144693528,False,False,False,False
2025-02-11 19:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6017199971373346,15.156712719038598,-0.29367931908413114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16349616845413,-13.170911836827386,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.07384784336220114,False,False,False,False,-159.0,-225.4249034022999,False,False,False,False,7.67466232074479,False,False,False,False
2025-02-11 20:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.597649359371158,15.156712719038598,-0.2956795925030916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.649772600586257,-15.550285882659864,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.07697833623338224,False,False,False,False,-159.0,-224.39505993869835,False,False,False,False,7.5556753080200645,False,False,False,False
2025-02-12 15:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5934378387569058,15.156712719038598,-0.2977779768960534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97395688867434,-17.604533989948095,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.0785435826689728,False,False,False,False,-159.0,-223.38118304042396,False,False,False,False,7.4385330551825435,False,False,False,False
2025-02-12 16:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5929609622080542,15.156712719038598,-0.2980174586545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.856746414066397,-19.46908051499119,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.07932620588676807,False,False,False,False,-159.0,-222.38302516382825,False,False,False,False,7.323206961303744,False,False,False,False
2025-02-12 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5924715373100393,15.156712719038598,-0.29826364291002944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.111939430994434,-21.20466879487215,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.07971751749566572,False,False,False,False,-159.0,-221.40034260314874,False,False,False,False,7.20966886888043,False,False,False,False
2025-02-12 18:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.591969532938923,15.156712719038598,-0.29851657763750195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.615401442279792,-22.83298868563842,False,True,False,True,False,0.0,0,0.9433656957928803,0.9563106796116503,False,False,False,False,-0.08010882910456335,-0.07991317330011453,False,False,False,False,-159.0,-220.4328954310069,False,False,False,False,7.097891056959803,False,False,False,False
2025-02-12 19:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5914549170637755,15.156712719038598,-0.29877631234494095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28437611647003,-24.35731629106352,False,True,False,True,False,0.0,0,1.0228070175438595,0.9526315789473682,False,False,False,False,-0.08010882910456335,-0.08001100120233895,False,False,False,False,-159.0,-219.4804474398285,False,False,False,False,6.987846234371278,False,False,False,False
2025-02-12 20:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5909276567359952,15.156712719038598,-0.299042898101394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06369256593019,-25.773977249201852,False,True,False,True,False,0.0,0,1.0228070175438595,0.868421052631579,False,False,False,False,-0.08010882910456335,-0.08005991515345115,False,False,False,False,-159.0,-218.54276608417226,False,False,False,False,6.8795075330631965,False,False,False,False
2025-02-13 15:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5856050078553153,15.156712719038598,-0.3017609423897856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91657019890363,-27.078306127783506,False,True,False,True,False,0.0,0,1.0264084507042255,0.8679577464788732,False,False,False,False,-0.08010882910456335,-0.08008437212900725,False,False,False,False,-159.0,-217.61962242395253,False,False,False,False,6.772848501542836,False,False,False,False
2025-02-13 16:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5839647650730697,15.156712719038598,-0.30260852984252606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.818488620885923,-28.267396662327222,False,True,False,True,False,0.0,0,1.0265486725663717,0.8637168141592918,False,False,False,False,-0.08010882910456335,-0.08009660061678531,False,False,False,False,-159.0,-216.71079106854242,False,False,False,False,6.667843098418141,False,False,False,False
2025-02-13 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5822819972524678,15.156712719038598,-0.3034830543833181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.753100902207452,-29.341055929985963,False,True,False,True,False,0.0,0,1.0265486725663717,0.8637168141592918,False,False,False,False,-0.08010882910456335,-0.08010271486067433,False,False,False,False,-159.0,-215.8160501217433,False,False,False,False,6.564465686039565,False,False,False,False
2025-02-13 18:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5805563346116002,15.156712719038598,-0.30438513629658503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.709509089755137,-30.30181607925268,False,True,False,True,False,0.0,0,1.0265486725663717,0.8637168141592918,False,False,False,False,-0.08010882910456335,-0.08010577198261884,False,False,False,False,-159.0,-214.93518112760776,False,False,False,False,6.462691024240502,False,False,False,False
2025-02-13 19:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5787873934760893,15.156712719038598,-0.30531542502557646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680447881453594,-31.154505895524977,False,True,False,True,False,0.0,0,1.0265486725663717,0.8637168141592918,False,False,False,False,-0.08010882910456335,-0.0801073005435911,False,False,False,False,-159.0,-214.06796901710223,False,False,False,False,6.3624942641747575,False,False,False,False
2025-02-13 20:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,15.452653721682848,15.448003220611916,,,,,,,,14.98,15.189965397923878,15.152601544142328,,,,15.199260563380282,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5769747757847742,15.156712719038598,-0.30627460064998746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661073742585899,-31.90566677852804,False,True,False,True,False,0.0,0,1.0265486725663717,0.8637168141592918,False,False,False,False,-0.08010882910456335,-0.08010806482407723,False,False,False,False,-159.0,-213.21420205559676,False,False,False,False,6.263850942249567,False,False,False,False
2025-02-14 15:00:00+00:00,14.97,14.97,14.97,14.97,1.0,,,,,,,15.450322061191626,15.445705128205127,,,,,,,14.97,14.97990099009901,15.189206896551728,15.152417840375586,,,,15.198456140350878,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5751317906154858,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.308282226464481,-32.8688530384394,False,True,False,True,False,0.0,0,1.0265017667844523,0.8639575971731447,False,False,False,False,-0.08423595607279379,-0.0821720104484355,False,False,False,False,-160.0,-212.3891756671379,False,False,False,False,6.182240850121667,False,False,False,False
2025-02-14 16:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,15.450322061191626,15.445705128205127,,,,,,,14.97,14.97990099009901,15.189206896551728,15.152417840375586,,,,15.198456140350878,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5732465469617781,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.073087882383536,-33.62409517354165,False,True,False,True,False,0.0,0,1.0265017667844523,0.8639575971731447,False,False,False,False,-0.08423595607279379,-0.08320398326061465,False,False,False,False,-160.0,-211.57694038547683,False,False,False,False,6.086392154770943,False,False,False,False
2025-02-14 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,15.450322061191626,15.445705128205127,,,,,,,14.97,14.97990099009901,15.189206896551728,15.152417840375586,,,,15.198456140350878,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.56958315720619,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91629165299624,-34.23015504400685,False,True,False,True,False,0.0,0,1.0265017667844523,0.8639575971731447,False,False,False,False,-0.08423595607279379,-0.08371996966670422,False,False,False,False,-160.0,-210.77729789888028,False,False,False,False,5.992029485704727,False,False,False,False
2025-02-14 18:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,15.450322061191626,15.445705128205127,,,,,,,14.97,14.97990099009901,15.189206896551728,15.152417840375586,,,,15.198456140350878,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5658196000668572,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.811760833404708,-34.725903644048955,False,True,False,True,False,0.0,0,1.0544464609800364,0.8602540834845733,False,False,False,False,-0.08423595607279379,-0.08397796286974901,False,False,False,False,-160.0,-209.99005297021546,False,False,False,False,5.899129803755816,False,False,False,False
2025-02-14 19:00:00+00:00,14.97,14.97,14.77,14.77,2.0,,,,,,,15.444449760765549,15.43990476190476,,,,,,,14.881111111111112,14.977119741100324,15.186792237442925,15.151783801874164,,,,15.195934959349595,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5629851261376722,14.878333333333334,-0.19242663492115508,0.0,0.0,0.0,0.0,-1.0,0.0,14.77,211.0,9.777498691144698,-37.80561237247319,False,True,False,True,False,0.0,0,1.01841620626151,0.8821362799263351,False,False,False,False,-0.12568877604947504,-0.10483336945961202,False,False,False,False,-162.0,-209.24602114121987,False,False,False,False,5.838678178891384,False,False,True,False
2025-02-14 20:00:00+00:00,14.77,14.82,14.77,14.82,1.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5597928510047573,14.855763888888891,-0.06388771993907934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.070193623875898,-39.55020343317894,False,True,False,True,True,0.0,0,0.9671532846715326,0.9105839416058394,False,False,False,False,-0.15705511679380424,-0.13094424312670813,False,False,False,False,-161.0,-208.49802081344902,False,False,False,False,5.763659912551983,False,False,False,False
2025-02-17 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5565470120093853,14.855763888888891,-0.06426031964445729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.265323579030031,-37.60001578848858,False,True,False,True,True,0.0,0,0.9762773722627736,0.9105839416058394,False,False,False,False,-0.14656856631670542,-0.13875640472170678,False,False,False,False,-161.0,-207.76161738998468,False,False,False,False,5.674300844140324,False,False,False,False
2025-02-17 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5532466663920101,14.855763888888891,-0.06464365907909463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.728743549132787,-36.32508731939217,False,True,False,True,True,0.0,0,0.9762773722627736,0.9105839416058394,False,False,False,False,-0.14656856631670542,-0.1426624855192061,False,False,False,False,-161.0,-207.0366310738609,False,False,False,False,5.586327187642024,False,False,False,False
2025-02-17 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5498908327367589,14.855763888888891,-0.06503816168546935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.704356862534624,-35.445516663233576,False,True,False,True,True,0.0,0,0.9762773722627736,0.9105839416058394,False,False,False,False,-0.14656856631670542,-0.14461552591795576,False,False,False,False,-161.0,-206.3228848556615,False,False,False,False,5.499717463802613,False,False,False,False
2025-02-17 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5464784888161078,14.855763888888891,-0.06544427570492238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.354765738135846,-34.79562103479742,False,True,False,True,True,0.0,0,0.9752851711026614,0.9486692015209123,False,False,False,False,-0.14656856631670542,-0.1455920461173306,False,False,False,False,-161.0,-205.6202044703024,False,False,False,False,5.414450526379317,False,False,False,False
2025-02-17 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5430085692752044,14.855763888888891,-0.06586247605010644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.788371655203328,-34.27968871670501,False,True,False,True,True,0.0,0,0.9334600760456275,0.9486692015209123,False,False,False,False,-0.14656856631670542,-0.146080306217018,False,False,False,False,-161.0,-204.92841835448377,False,False,False,False,5.330505556978086,False,False,False,False
2025-02-17 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.539479963141013,14.855763888888891,-0.06629326635351329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07744226658165,-33.844113854932225,False,True,False,True,True,0.0,0,0.9334600760456275,0.9486692015209123,False,False,False,False,-0.14656856631670542,-0.1463244362668617,False,False,False,False,-161.0,-204.24735760480183,False,False,False,False,5.247862059970674,False,False,False,False
2025-02-18 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5358915111398106,14.855763888888891,-0.06673718121196388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27015600750053,-33.46004652299222,False,True,False,True,True,0.0,0,0.9334600760456275,0.9486692015209123,False,False,False,False,-0.14656856631670542,-0.14644650129178355,False,False,False,False,-161.0,-203.57685593651033,False,False,False,False,5.166499857490509,False,False,False,False
2025-02-18 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,15.441396825396824,15.436887835702999,,,,,,,14.861666666666668,14.97544871794872,15.1854835039818,15.151434302908726,,,,15.19457175925926,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5322420028046898,14.855763888888891,-0.06719478864958077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39863183477978,-33.11274387896766,False,True,False,True,True,0.0,0,0.9334600760456275,0.9486692015209123,False,False,False,False,-0.14656856631670542,-0.14650753380424447,False,False,False,False,-161.0,-202.91674964292102,False,False,False,False,5.0863990845061595,False,False,False,False
