date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_456,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_264,Gap_Up_aVWAP_240,Gap_Up_aVWAP_237,Gap_Up_aVWAP_228,Gap_Down_aVWAP_630,Gap_Down_aVWAP_558,Gap_Down_aVWAP_510,Gap_Down_aVWAP_336,Gap_Down_aVWAP_210,Gap_Down_aVWAP_72,aVWAP_OB_bull_677,aVWAP_OB_bull_650,aVWAP_OB_bull_72,aVWAP_OB_bear_876,aVWAP_OB_bear_629,aVWAP_OB_bear_602,aVWAP_OB_bear_439,aVWAP_OB_bear_306,aVWAP_OB_bear_143,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,4.416991579484561,,,4.416991579484561,,,,,,4.6407080610021785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13158424835220464,4.46708981351939,1.0100767238101005,0.0,0.0,0.0,0.0,54.48574305193807,11.57958568516107,False,True,True,False,False,13.331541943117195,0,1.0652849740932644,0.9834196891191711,False,False,False,False,0.23841690887669595,0.23972069033033588,False,False,False,False,630.0,447.0885255749783,False,False,False,False,48.61036832831157,False,False,False,False
2025-02-20 18:00:00+00:00,4.6,4.6,4.47,4.495,17.0,,,,,,,,,,,,,,,,4.417443682249321,,,4.417443682249321,,,,,,4.636456582633054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13110899117744684,4.4671040916308415,0.21276884307197058,0.0,0.0,0.0,0.0,45.60654495232061,3.173875537725557,False,True,False,True,False,5.729909509259777,0,0.9670781893004117,1.0030864197530864,False,False,False,False,0.1572841867505094,0.19850243854042265,False,False,False,False,613.0,449.6607964962964,False,False,False,False,48.120285098415266,False,False,False,False
2025-02-20 19:00:00+00:00,4.495,4.5,4.485,4.485,25.0,,,,,,,,,,,,,,,,4.417901624168979,,,4.417901624168979,,,,,,4.6291483699268134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13117682859545213,4.466827479107705,0.1385345345429811,0.0,0.0,0.0,0.0,39.24359247276743,-2.552442627892056,False,True,False,True,False,5.060343912336062,0,0.9506680369989723,1.0256937307297023,False,False,False,False,0.105388367865907,0.15194540320316482,False,False,False,False,588.0,451.80559034906696,False,False,False,False,47.761831065881694,False,False,False,False
2025-02-20 20:00:00+00:00,4.485,4.485,4.42,4.42,262.0,,,,,,,,,,,,,,,,4.419376035993368,,,4.419376035993368,,,,,,4.564770642201835,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13100075647948936,4.461129809353498,-0.31396619728632935,0.0,0.0,0.0,0.0,32.71308313449471,-8.350613667392366,False,True,False,True,False,0.885823421118026,0,0.9476923076923076,1.028717948717949,False,False,False,False,0.05706178102541121,0.10450359211428802,False,False,False,False,326.0,449.85511608008915,False,False,False,False,51.08335306486027,False,False,False,False
2025-02-21 15:00:00+00:00,4.42,4.49,4.42,4.49,113.0,,,,,,,,,,,,,,,,4.420608471709715,,,4.420608471709715,,,,,,4.552115677321157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13107136492271293,4.460399475696088,0.2258351724754428,0.0,0.0,0.0,0.0,34.754500259983644,-8.350613667392366,False,True,False,True,False,4.902354959199773,0,0.9690082644628099,1.0175619834710743,False,False,False,False,0.06007208475575924,0.08228783843502363,False,False,False,False,439.0,449.6868197067544,False,False,False,False,52.04330107935856,False,False,False,False
2025-02-21 16:00:00+00:00,4.49,4.51,4.425,4.425,123.0,,,,,,,,,,,,,,,,4.421511175898929,,,4.421511175898929,,,,,,4.539953286619954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13073206903386084,4.459305751652973,-0.2624126727780001,0.0,0.0,0.0,0.0,33.530955344865575,-8.350613667392366,False,True,False,True,False,0.9997781537964556,0,0.9700413223140493,1.0092975206611574,False,False,False,False,0.07514102747177119,0.07871443295339742,False,False,False,False,316.0,447.61415583533187,False,False,False,False,53.14340493859331,False,False,False,False
2025-02-21 17:00:00+00:00,4.425,4.425,4.425,4.425,0.0,,,,,,,,,,,,,,,,4.421511175898929,,,4.421511175898929,,,,,,4.539953286619954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13007662329538006,4.459305751652973,-0.26373494932345687,0.0,0.0,0.0,0.0,32.715258734786865,-8.394935448266843,False,True,False,True,False,0.9997781537964556,0,0.9655172413793103,1.0250783699059562,False,False,False,False,0.024004545192460917,0.05135948907292917,False,False,False,False,316.0,445.5736262874973,False,False,False,False,52.31947617985542,False,False,False,False
2025-02-21 18:00:00+00:00,4.425,4.45,4.41,4.45,128.0,,,,,,,,,,,,,,,,4.421934089092361,,,4.421934089092361,,,,,,4.528222419402544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12886545815813716,4.4577540913517995,-0.060171992267189604,0.0,0.0,0.0,0.0,34.20615910091145,-8.394935448266843,False,True,False,True,False,2.419445720557576,0,0.9626943005181348,1.0082901554404147,False,False,False,False,0.030008939349630913,0.040684214211280045,False,False,False,False,444.0,445.5492289807144,False,False,False,False,53.492817634431304,False,False,False,False
2025-02-21 19:00:00+00:00,4.45,4.46,4.445,4.46,1.0,,,,,,,,,,,,,,,,4.421941296134843,,,4.421941296134843,,,,,,4.528157505910166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12843486097440135,4.457748250848603,0.017532227109631423,0.0,0.0,0.0,0.0,36.0026213352782,-8.394935448266843,False,True,False,True,True,2.983369428139877,0,0.9863445378151263,1.0063025210084033,False,False,False,False,0.05706178102541121,0.048872997618345626,False,False,False,False,445.0,445.54071380271887,False,False,False,False,52.67897550056415,False,False,False,False
2025-02-21 20:00:00+00:00,4.46,4.495,4.46,4.48,10.0,,,,,,,,,,,,,,,,4.422063940843844,,,4.422063940843844,,,,,,4.527719683655537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12806501727110706,4.457758261227266,0.17367536620598037,0.0,0.0,0.0,0.0,38.79887212241884,-8.394935448266843,False,True,False,True,True,4.107468214630927,0,1.0052966101694913,0.9819915254237288,False,False,False,False,0.08722042686670888,0.06804671224252726,False,False,False,False,455.0,445.68736940267667,False,False,False,False,52.017285957919746,False,False,False,False
2025-02-24 15:00:00+00:00,4.48,4.48,4.4,4.41,111.0,,,,,,,,,,,,,,,,4.422251008706731,,,4.422251008706731,,,,,,4.519035228182547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12755807721607976,4.456391685416656,-0.36369069234298296,0.0,0.0,0.0,0.0,37.13889343427,-8.394935448266843,False,True,False,True,True,0.0,0,0.9906250000000002,0.9718750000000002,False,False,False,False,0.04202465441535413,0.055035683328940696,False,False,False,False,344.0,444.11082103984444,False,False,False,False,52.931746640742695,False,False,False,False
2025-02-24 16:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,4.422251008706731,,,4.422251008706731,,,,,,4.519035228182547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12704003766990732,4.456391685416656,-0.3651737378825162,0.0,0.0,0.0,0.0,36.03224097550411,-8.394935448266843,False,True,False,True,True,0.0,0,1.0010559662090812,0.9915522703273495,False,False,False,False,0.006000010908458418,0.030517847118699558,False,False,False,False,344.0,442.5587152872887,False,False,False,False,52.111099406002495,False,False,False,False
2025-02-24 17:00:00+00:00,4.41,4.43,4.41,4.41,203.0,,,,,,,,,,,,,,,,4.4220202225841465,,,4.4220202225841465,,,,,,4.50472337006428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12670814873146577,4.453540752418261,-0.3436302467849771,0.0,0.0,0.0,0.0,35.29447266966018,-8.394935448266843,False,True,False,True,False,0.0,0,0.9873817034700316,0.9873817034700316,False,False,False,False,0.018001881084778643,0.024259864101739102,False,False,False,False,344.0,441.0306731898113,False,False,False,False,54.45046220590943,False,False,False,False
2025-02-24 18:00:00+00:00,4.41,4.485,4.41,4.485,1.0,,,,,,,,,,,,,,,,4.422027953049731,,,4.422027953049731,,,,,,4.504692590043589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1264814197799418,4.453539187556711,0.24873860918091012,0.0,0.0,0.0,0.0,40.68171406035377,-8.394935448266843,False,True,False,True,True,4.186900463976279,0,0.9875776397515527,0.9761904761904762,False,False,False,False,0.051044216680148975,0.03765204039094404,False,False,False,False,345.0,439.5418255434576,False,False,False,False,53.6217728693837,False,False,False,False
2025-02-24 19:00:00+00:00,4.485,4.485,4.485,4.485,0.0,,,,,,,,,,,,,,,,4.422027953049731,,,4.422027953049731,,,,,,4.504692590043589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12639046463064313,4.453539187556711,0.24891761047978583,0.0,0.0,0.0,0.0,44.27320832081617,-12.324186205346656,False,True,False,True,True,4.186900463976279,0,1.0031413612565447,0.987434554973822,False,False,False,False,0.09629647538290133,0.06697425788692268,False,False,False,False,345.0,438.0760608063497,False,False,False,False,52.7904275535793,False,False,False,False
2025-02-24 20:00:00+00:00,4.485,4.525,4.47,4.47,33.0,,,,,,,,,,,,,,,,4.42247034640787,,,4.42247034640787,,,,,,4.504329295648273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12621570982015556,4.455551805570386,0.11447223527246118,0.0,0.0,0.0,0.0,45.58361558021926,-10.935631685245056,False,True,False,True,True,3.2627942437537634,0,0.9906639004149373,0.9792531120331951,False,False,False,False,0.11145919588081676,0.08921672688386972,False,False,False,False,312.0,436.1213931969489,False,False,False,False,52.483599219415275,False,False,False,False
2025-02-25 15:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,4.42247034640787,,,4.42247034640787,,,,,,4.504329295648273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12602641650724647,4.455551805570386,0.11464417405522889,0.0,0.0,0.0,0.0,46.457220419821326,-9.838603192137576,False,True,False,True,True,3.2627942437537634,0,0.9906639004149373,0.9885892116182573,False,False,False,False,0.07815868932028536,0.08368770810207754,False,False,False,False,312.0,434.19703051172485,False,False,False,False,51.66990000671116,False,False,False,False
2025-02-25 16:00:00+00:00,4.47,4.47,4.28,4.315,203.0,,,,,,,,,,,,,,,,4.419810319155822,,,4.419810319155822,,,,,,4.486381488059997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1254958812719227,4.444369081568433,-1.0308631666414407,0.0,0.0,0.0,0.0,39.76885545707482,-3.6613085174134454,False,True,False,True,False,0.0,0,0.9528585757271815,0.9939819458375125,False,False,False,False,-0.036015617628343946,0.023836045236866797,False,False,False,False,109.0,429.15521608518645,False,False,False,False,54.01610310738231,False,False,False,False
2025-02-25 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,4.419810319155822,,,4.419810319155822,,,,,,4.486381488059997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12613027728046566,4.444369081568433,-1.0256782459992932,0.0,0.0,0.0,0.0,35.30994548191048,-7.7617529914080094,False,True,False,True,False,0.0,0,0.9715736040609135,1.0253807106598984,False,False,False,False,-0.10842290820359594,-0.04229343148336458,False,False,False,False,109.0,424.1915693241758,False,False,False,False,53.178644144477154,False,False,False,False
2025-02-25 18:00:00+00:00,4.315,4.33,4.315,4.33,0.0,,,,,,,,,,,,,,,,4.419810319155822,,,4.419810319155822,,,,,,4.486381488059997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12662770856560931,4.444369081568433,-0.9031915910345567,0.0,0.0,0.0,0.0,33.62575522731214,-9.325238360865121,False,True,False,True,False,0.0,0,0.9865702479338843,1.0206611570247932,False,False,False,False,-0.09932539081335058,-0.07080941114835758,False,False,False,False,109.0,419.30487832690176,False,False,False,False,52.354169041462,False,False,False,False
2025-02-25 19:00:00+00:00,4.33,4.33,4.3,4.3,11.0,,,,,,,,,,,,,,,,4.419576227390179,,,4.419576227390179,,,,,,4.485240196078432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12695934654713684,4.443846479971811,-1.1330121324971134,0.0,0.0,0.0,0.0,31.437236005052277,-11.499614790881523,False,True,False,True,False,0.0,0,0.9730290456431532,1.0207468879668051,False,False,False,False,-0.10842290820359705,-0.08961615967597732,False,False,False,False,98.0,414.3234073450893,False,False,False,False,51.71301913384243,False,False,False,False
2025-02-25 20:00:00+00:00,4.3,4.32,4.3,4.3,4.0,,,,,,,,,,,,,,,,4.41948876839659,,,4.41948876839659,,,,,,4.484821009389672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12656099195520315,4.443654455839364,-1.1350610770355796,0.0,0.0,0.0,0.0,29.97822319021237,-13.086200905364265,False,True,False,True,False,0.0,0,0.9688473520249219,1.0218068535825544,False,False,False,False,-0.11449777473090235,-0.10205696720343983,False,False,False,False,98.0,409.419168471522,False,False,False,False,50.97328240308518,False,False,False,False
2025-02-26 15:00:00+00:00,4.3,4.3,4.25,4.26,22.0,,,,,,,,,,,,,,,,4.41885460856151,,,4.41885460856151,,,,,,4.482082850521437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12656099195520315,4.44229334853699,-1.4403596694431215,0.0,0.0,0.0,0.0,27.640559932992765,-15.549167784810265,False,True,False,True,False,0.0,0,0.9646569646569646,1.025987525987526,False,False,False,False,-0.1572843097436463,-0.12967063847354307,False,False,False,False,76.0,404.249879037855,False,False,False,False,50.52408422629316,False,False,False,False
2025-02-26 16:00:00+00:00,4.26,4.275,4.235,4.275,100.0,,,,,,,,,,,,,,,,4.415880943372429,,,4.415880943372429,,,,,,4.470011865644397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12555616811352463,4.436583270588707,-1.2869401242207947,0.0,0.0,0.0,0.0,27.623078337350496,-15.917506430401076,False,True,False,True,False,0.0,0,0.971608832807571,1.0294426919032595,False,False,False,False,-0.18198271678665176,-0.15582667763009742,False,False,False,False,176.0,400.7111212233146,False,False,False,False,51.29115268790102,False,False,False,False
2025-02-26 17:00:00+00:00,4.275,4.275,4.25,4.25,0.0,,,,,,,,,,,,,,,,4.415880943372429,,,4.415880943372429,,,,,,4.470011865644397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12575268879327808,4.436583270588707,-1.4837318579758292,0.0,0.0,0.0,0.0,26.68134357000344,-17.247992842270435,False,True,False,True,False,0.0,0,0.9848975188781012,1.0302049622437972,False,False,False,False,-0.17269663401108998,-0.1642616558205937,False,False,False,False,176.0,397.22722787101515,False,False,False,False,50.495941018321155,False,False,False,False
2025-02-26 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,4.415880943372429,,,4.415880943372429,,,,,,4.470011865644397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12554540472932077,4.436583270588707,-1.4861816009194857,0.0,0.0,0.0,0.0,26.053520391772068,-18.304661298681978,False,True,False,True,False,0.0,0,0.9902386117136656,1.0043383947939262,False,False,False,False,-0.18819063389762425,-0.17622614485910898,False,False,False,False,176.0,393.79734836913894,False,False,False,False,49.71305821183555,False,False,False,False
2025-02-26 19:00:00+00:00,4.25,4.25,4.23,4.23,11.0,,,,,,,,,,,,,,,,4.415508778553897,,,4.415508778553897,,,,,,4.468614589003812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12576343443720736,4.435916593138215,-1.6373327752990616,0.0,0.0,0.0,0.0,24.86713758196888,-19.872539537922002,False,True,False,True,False,0.0,0,0.9848484848484848,1.002164502164502,False,False,False,False,-0.20065011038372327,-0.18843812762141612,False,False,False,False,165.0,390.2501026579895,False,False,False,False,49.11285575893887,False,False,False,False
2025-02-26 20:00:00+00:00,4.23,4.3,4.23,4.3,19.0,,,,,,,,,,,,,,,,4.41501254075746,,,4.41501254075746,,,,,,4.466649604885058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.126267020081891,4.435057739736336,-1.0696200769507642,0.0,0.0,0.0,0.0,30.995046635663673,-24.423497159770985,False,True,False,True,True,0.0,0,0.9860962566844921,0.9914438502673795,False,False,False,False,-0.1696078915934909,-0.17902300960745351,False,False,False,False,184.0,387.0524266477881,False,False,False,False,48.64598977818012,False,False,False,False
2025-02-27 15:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,4.41501254075746,,,4.41501254075746,,,,,,4.466649604885058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12676633110847302,4.435057739736336,-1.0654070253146952,0.0,0.0,0.0,0.0,35.08031933812687,-20.631271361545068,False,True,False,True,True,0.0,0,1.0042964554242746,0.9892588614393124,False,False,False,False,-0.1266732542113072,-0.15284813190938035,False,False,False,False,184.0,383.90432700983786,False,False,False,False,47.89178838627035,False,False,False,False
2025-02-27 16:00:00+00:00,4.3,4.3,4.24,4.25,22.0,,,,,,,,,,,,,,,,4.41438741101536,,,4.41438741101536,,,,,,4.464267838125666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1282072154369262,4.433987852720446,-1.435081887500805,0.0,0.0,0.0,0.0,34.99378384093754,-20.631271361545068,False,True,False,True,True,0.0,0,0.9870410367170626,1.0075593952483801,False,False,False,False,-0.16343994983357601,-0.15814404087147818,False,False,False,False,162.0,380.4639498468946,False,False,False,False,47.49036531051422,False,False,False,False
2025-02-27 17:00:00+00:00,4.25,4.265,4.235,4.235,0.0,,,,,,,,,,,,,,,,4.41438741101536,,,4.41438741101536,,,,,,4.464267838125666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12991705600667589,4.433987852720446,-1.5316530318407224,0.0,0.0,0.0,0.0,34.21968299238474,-20.631271361545068,False,True,False,True,True,0.0,0,0.9666295884315907,1.045606229143493,False,False,False,False,-0.18819063389762425,-0.1731673373845512,False,False,False,False,162.0,377.07691186477217,False,False,False,False,46.754080577017874,False,False,False,False
2025-02-27 18:00:00+00:00,4.235,4.245,4.23,4.23,11.0,,,,,,,,,,,,,,,,4.41401850813236,,,4.41401850813236,,,,,,4.462932768660667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13132989202973122,4.43335834474387,-1.548454366335976,0.0,0.0,0.0,0.0,33.457246364538875,-20.631271361545068,False,True,False,True,True,0.0,0,0.9493813273340834,1.0506186726659166,False,False,False,False,-0.20377446259887688,-0.18847089999171404,False,False,False,False,151.0,373.57184346376795,False,False,False,False,46.199753746366426,False,False,False,False
2025-02-27 19:00:00+00:00,4.245,4.255,4.245,4.255,0.0,,,,,,,,,,,,,,,,4.41401850813236,,,4.41401850813236,,,,,,4.462932768660667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13204473034093836,4.43335834474387,-1.3507418606054964,0.0,0.0,0.0,0.0,35.5102548813711,-19.57852969288999,False,True,False,True,True,0.0,0,0.9537767756482525,1.0338218714768885,False,False,False,False,-0.18819063389762425,-0.18833076694466916,False,False,False,False,151.0,370.1211172085157,False,False,False,False,45.48347849448477,False,False,False,False
2025-02-27 20:00:00+00:00,4.25,4.265,4.21,4.21,473.0,,,,,,,,,,,,,,,,4.398932783694033,,,4.398932783694033,,,,,,4.415953288173864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13378667300547611,4.410799652136831,-1.5008942791230906,0.0,0.0,0.0,0.0,34.42190103801226,-19.57852969288999,False,True,False,True,True,0.0,0,0.9465478841870822,1.0233853006681515,False,False,False,False,-0.20377446259887805,-0.1960526147717736,False,False,False,False,-322.0,359.3905572517945,False,False,False,False,52.11164161860129,False,False,False,False
2025-02-28 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,4.398932783694033,,,4.398932783694033,,,,,,4.415953288173864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13549292724468553,4.410799652136831,-1.4819936082287772,0.0,0.0,0.0,0.0,33.69633180910637,-19.57852969288999,False,True,False,True,True,0.0,0,0.9576659038901598,1.0514874141876431,False,False,False,False,-0.23841703582801824,-0.2172348252998959,False,False,False,False,-322.0,348.82636256572016,False,False,False,False,51.30370919040592,False,False,False,False
2025-02-28 16:00:00+00:00,4.21,4.225,4.21,4.215,0.0,,,,,,,,,,,,,,,,4.398932783694033,,,4.398932783694033,,,,,,4.415953288173864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13705861178000958,4.410799652136831,-1.4285833600234144,0.0,0.0,0.0,0.0,33.78848526970344,-19.57852969288999,False,True,False,True,True,0.0,0,0.9470046082949307,1.0414746543778801,False,False,False,False,-0.22891656692166068,-0.2230756961107783,False,False,False,False,-322.0,338.425953843771,False,False,False,False,50.508302846368615,False,False,False,False
2025-02-28 17:00:00+00:00,4.215,4.22,4.215,4.215,0.0,,,,,,,,,,,,,,,,4.398932783694033,,,4.398932783694033,,,,,,4.415953288173864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13847600371040436,4.410799652136831,-1.413960880516943,0.0,0.0,0.0,0.0,33.84992091010149,-19.57852969288999,False,True,False,True,True,0.0,0,0.9401611047180665,1.040276179516686,False,False,False,False,-0.22891656692166068,-0.2259961315162195,False,False,False,False,-322.0,328.1867917686738,False,False,False,False,49.72522838363422,False,False,False,False
2025-02-28 18:00:00+00:00,4.215,4.28,4.215,4.28,200.0,,,,,,,,,,,,,,,,4.39426325694675,,,4.39426325694675,,,,,,4.403648842050481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13874274593487715,4.404597247737469,-0.8980451330835822,0.0,0.0,0.0,0.0,40.39534612153023,-13.774357516577282,False,False,False,True,True,0.0,0,0.9410430839002263,1.026077097505669,False,False,False,False,-0.19129994787372268,-0.2086480396949711,False,False,False,False,-122.0,321.2071515862137,False,False,False,False,52.05506980404299,False,False,False,False
2025-02-28 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,4.39426325694675,,,4.39426325694675,,,,,,4.403648842050481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.138945773335961,4.404597247737469,-0.8967329105880831,0.0,0.0,0.0,0.0,44.75896292914939,-9.842612883627666,True,False,False,True,True,0.0,0,0.9557823129251699,1.026077097505669,False,False,False,False,-0.15114046941704634,-0.17989425455600871,False,False,False,False,-122.0,314.33572287945066,False,False,False,False,51.248014458243865,False,False,False,False
2025-02-28 20:00:00+00:00,4.28,4.28,4.22,4.22,11.0,,,,,,,,,,,,,,,,4.393981987955135,,,4.393981987955135,,,,,,4.402949216219717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14016923490700353,4.4042263266254915,-1.3143135635128371,0.0,0.0,0.0,0.0,43.09225652550122,-9.842612883627666,True,False,False,True,True,0.0,0,0.9623287671232876,1.0262557077625574,False,False,False,False,-0.18819063389762425,-0.18404244422681648,False,False,False,False,-133.0,307.40028531542816,False,False,False,False,50.62401423408504,False,False,False,False
2025-03-03 15:00:00+00:00,4.22,4.22,4.2,4.2,22.0,,,,,,,,,,,,,,,,4.393301403798512,,,4.393301403798512,,,,,,4.4012851637764925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14158838324619216,4.403321830896132,-1.4360064451233876,0.0,0.0,0.0,0.0,40.81757877311192,-9.842612883627666,True,False,False,True,False,0.0,0,0.9397727272727273,1.0375,False,False,False,False,-0.23841703582801824,-0.21122974002741735,False,False,False,False,-155.0,300.2312886438711,False,False,False,False,50.18023106766511,False,False,False,False
2025-03-03 16:00:00+00:00,4.2,4.2,4.2,4.2,0.0,,,,,,,,,,,,,,,,4.393301403798512,,,4.393301403798512,,,,,,4.4012851637764925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14298538323835813,4.403321830896132,-1.4219763327639763,0.0,0.0,0.0,0.0,39.30112693818572,-5.5629763743780245,True,False,False,True,False,0.0,0,0.9397727272727273,1.0420454545454545,False,False,False,False,-0.2511506819262239,-0.23119021097682063,False,False,False,False,-155.0,293.173439207532,False,False,False,False,49.402242989096656,False,False,False,False
2025-03-03 17:00:00+00:00,4.2,4.24,4.2,4.24,0.0,,,,,,,,,,,,,,,,4.393301403798512,,,4.393301403798512,,,,,,4.4012851637764925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1441521655988809,4.403321830896132,-1.132982152696845,0.0,0.0,0.0,0.0,42.15281058385905,-5.5629763743780245,True,False,False,True,True,0.0,0,0.9403153153153151,1.0326576576576576,False,False,False,False,-0.22575882843085954,-0.22847451970384008,False,False,False,False,-155.0,286.2250137934617,False,False,False,False,48.636316741203686,False,False,False,False
2025-03-03 18:00:00+00:00,4.24,4.24,4.165,4.165,0.0,,,,,,,,,,,,,,,,4.393301403798512,,,4.393301403798512,,,,,,4.4012851637764925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14681182415497754,4.403321830896132,-1.6233149630002213,-1.0,4.2,4.165,0.0,39.63180528048235,-5.5629763743780245,True,False,False,True,True,0.0,0,0.9335548172757475,1.0321151716500552,False,False,False,False,-0.24795993584747272,-0.2382172277756564,False,False,False,False,-155.0,279.38431590519093,False,False,False,False,47.88226531885944,False,False,False,False
2025-03-03 19:00:00+00:00,4.165,4.165,4.12,4.12,22.0,,,,,,,,,,,,,,,,4.392366299160769,,,4.392366299160769,,,,,,4.399046618265189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15050629270613403,4.402067857012409,-1.8741266689968317,0.0,0.0,0.0,0.0,36.13373430294851,-8.264236304084143,False,False,False,True,False,0.0,0,0.9243421052631579,1.0482456140350878,False,False,False,False,-0.326086556202515,-0.2821518919890857,False,False,False,False,-177.0,272.30859007720346,False,False,False,False,47.48098988755929,False,False,False,False
2025-03-03 20:00:00+00:00,4.12,4.12,4.08,4.08,100.0,,,,,,,,,,,,,,,,4.3875252279963295,,,4.3875252279963295,,,,,,4.3877947491105385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15515868076332878,4.3956367281869655,-2.034283397062532,0.0,0.0,0.0,0.0,32.47920841481825,-11.640716839654345,False,True,False,True,False,0.0,0,0.9142538975501114,1.0835189309576836,False,False,False,False,-0.34282825441539394,-0.3124900732022398,False,False,False,False,-277.0,263.7921778279445,False,False,False,False,48.29523810635682,False,False,False,False
2025-03-04 15:00:00+00:00,4.08,4.08,4.0,4.0,100.0,,,,,,,,,,,,,,,,4.3817763262705105,,,4.3817763262705105,,,,,,4.374975150869719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16227737348732973,4.388117200327451,-2.391690178284493,0.0,0.0,0.0,0.0,28.075248040333058,-15.661535140873674,False,True,False,True,False,0.0,0,0.8741794310722099,1.090809628008753,False,False,False,False,-0.34282825441539394,-0.3276591638088169,False,False,False,False,-377.0,253.85741538099958,False,False,False,False,49.09686232176214,False,False,False,False
