date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_101,Gap_Down_aVWAP_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,aVWAP_OB_bear_26,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,6.7822395715,6.8207769528,6.7313091117,6.7992163915,98158,,6.724292366099524,,,,6.681000255357754,#000000,0.0,0.0,,6.687721578734677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.473850156135505,-3.435827642769894,False,False,False,False,True,0.0,1,0.9731149810654305,0.9828433611777898,False,False,False,False,0.10869854559176528,0.04850509866317779,False,False,False,False,-19632,-269583.45609233493,False,False,False,False,119183.24020224181,False,False,False,False
2023-01-27 00:00:00+00:00,6.8841004913,6.977473001,6.7737511616,6.7822395715,153922,,6.729128844577471,,,,6.690009910884559,#000000,0.0,0.0,,6.760570289029692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5085704032618,-1.372240614737862,False,False,False,False,True,0.06896785850753417,1,1.0048189108596173,0.9514754314199662,False,False,False,False,0.3286201165868268,0.18856260762500232,False,False,False,False,134290,-239666.90378919902,False,False,False,False,121756.48166874242,False,False,False,False
2023-02-03 00:00:00+00:00,6.9244204387,6.960411297,6.8331700314,6.8586352613,100026,,6.7326630585146106,,,,6.696230422713785,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.775131330514334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48101344496628,0.5906982494105932,False,False,True,False,True,1.4731322624350192,0,0.9989726461318343,0.9825467364416158,False,False,False,False,0.34282802965760756,0.2656953186413049,False,False,False,False,234316,-204557.05906407317,False,False,False,False,120146.81635994668,False,False,False,False
2023-02-10 00:00:00+00:00,6.9180541312,6.9520077711,6.8331700314,6.9265425412,78933,,6.735277412223514,,,,6.700782468141819,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.783490202204803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76272059083555,1.8714465747293687,False,False,True,False,True,1.2429364398654101,0,0.998973586843792,0.9569347542879069,False,False,False,False,0.33341330246049594,0.2995543105509004,False,False,False,False,155383,-177894.83246673443,False,False,False,False,117093.94107402471,False,False,False,False
2023-02-17 00:00:00+00:00,6.8246816214,6.9265425412,6.8077048015,6.9010773112,105674,,6.737673674316562,,,,6.705179423653916,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.787040715792656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90026220975314,1.8714465747293687,False,False,True,False,True,0.0,0,0.9837128207588806,0.9913115915770573,False,False,False,False,0.27749196138198745,0.28852313596644397,False,False,False,False,49709,-161035.2893210504,False,False,False,False,116248.01951298585,False,False,False,False
2023-02-24 00:00:00+00:00,6.7482859316,6.8246816214,6.7143322917,6.8246816214,180605,,6.73850622888528,,,,6.707873377669637,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.778377392939358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00383041401352,1.8714465747293687,False,False,True,False,True,0.0,1,0.985024773636066,1.0050247851836769,False,False,False,False,0.07521537377532281,0.1818692548708834,False,False,False,False,-130896,-158802.74937134297,False,False,False,False,121015.20325276467,False,False,False,False
2023-03-03 00:00:00+00:00,6.7652627516,6.7822395715,6.6893763664,6.7228207017,120718,,6.738662737525899,,,,6.709024520087444,#000000,0.0,0.0,,6.7734064433530285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93143259784776,1.8714465747293687,True,False,False,False,False,0.0,1,1.013729339264996,1.0124122301451892,False,False,False,False,0.007581101414559875,0.09472517814272163,False,False,False,False,-10178,-147793.50867716942,False,False,False,False,120993.18819700432,False,False,False,False
2023-03-10 00:00:00+00:00,6.7058438818,6.8331700314,6.7058438818,6.7567743416,106359,,6.738845568256427,,,,6.710051670870978,#000000,0.0,0.0,,6.7703389398118174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.188656378547144,6.053926748839025,True,False,False,False,False,0.0,1,1.0046430887529243,0.9713913070113276,False,False,False,False,0.07521537387603125,0.08497027600937644,False,False,False,False,-116537,-145478.21173811983,False,False,False,False,119909.17425648548,False,False,False,False
2023-03-17 00:00:00+00:00,6.6807744844,6.7313091117,6.6031912969,6.7313091117,100702,,6.737660096887923,,,6.671758297666666,6.7091260583612256,#000000,0.0,0.0,,6.750130675043295,,1.0,6.731309,6.6031914,0.0,0.0,0.0,0.0,0.0,49.54458588080042,4.4310571373474374,True,False,False,False,False,0.0,1,1.0014233322469965,1.0348672544164752,False,False,False,False,-0.1304628641097221,-0.02274629405017283,False,False,False,False,-217239,-150793.8256834443,False,False,False,False,118486.42060785693,False,False,False,False
2023-03-24 00:00:00+00:00,6.6893948386,6.7324966095,6.6462930677,6.6462930677,137735,,6.7365211061100485,,,6.681946183630056,6.708494606991779,#000000,0.0,0.0,,6.746221196733345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53976118318941,3.4210646055425684,True,False,False,False,False,0.0,1,1.0145300375265254,0.9821046932167383,False,False,False,False,-0.08558438937933148,-0.05416534171475215,False,False,False,False,-79504,-145513.09785504104,False,False,False,False,119912.24130357124,False,False,False,False
2023-03-31 00:00:00+00:00,6.7628402561,6.7628402561,6.6376727135,6.6875845642,165659,,6.7360959807174785,,,6.69800454889831,6.708962472766602,#000000,0.0,0.0,,6.746446718080021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.214401695668016,3.4210646055425684,True,False,False,False,False,0.0,1,1.0242086531743466,0.9536867449678245,False,False,False,False,-0.06370820475131976,-0.058936773233035956,False,False,False,False,86155,-128352.49801392687,False,False,False,False,123300.89009589929,False,False,False,False
2023-04-07 00:00:00+00:00,6.7420652026,6.7858566018,6.7071527682,6.7497373178,93023,,6.736232248914477,,,6.706803186991314,6.709697727312785,#000000,0.0,0.0,,6.747825519839973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30891705490799,3.4210646055425684,True,False,False,False,False,0.0,1,1.0512715155574066,0.9652887281525281,False,False,False,False,0.02901265616588441,-0.014962058533575772,False,False,False,False,-6868,-119353.64630919155,False,False,False,False,121058.08342212898,False,False,False,False
2023-04-14 00:00:00+00:00,6.7669780261,6.810079797,6.7066355469,6.758357672,111348,,6.736680734138269,,,6.716763368654101,6.710925428034175,#000000,0.0,0.0,,6.753366778371239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85344398585187,3.4210646055425684,True,False,False,False,False,0.0,1,1.0548534084230456,0.9466152809326424,False,False,False,False,0.0527928712581302,0.018915406362277214,False,False,False,False,104480,-102773.3762122144,False,False,False,False,120338.81798345277,False,False,False,False
2023-04-21 00:00:00+00:00,6.6462930677,6.7971492658,6.6376727135,6.7669780261,166144,,6.735560315354166,,,6.7118176513860215,6.7103343026391595,#000000,0.0,0.0,,6.723729659141754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0976017648286,2.6378680527534755,True,False,False,False,False,0.0,1,0.9997248327105459,0.9617099430885571,False,False,False,False,-0.02927318140298775,-0.005178887520355268,True,False,False,False,-61664,-99728.23723353185,True,False,False,False,123731.79442912294,True,False,False,False
2023-04-28 00:00:00+00:00,6.7324966095,6.7411169636,6.6635337761,6.6721541302,92287,,6.7352294567623785,,,6.711877777888884,6.710372624815318,#000000,0.0,0.0,,6.724129838776268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.465607548927345,2.6378680527534755,True,False,False,False,False,0.0,1,1.0101682098323446,0.9808507681545116,False,False,False,False,-0.0595488434971926,-0.03236386550877393,False,False,False,False,30623,-90072.59003104802,False,False,False,False,121402.55039733605,False,False,False,False
2023-05-05 00:00:00+00:00,6.7928390887,6.8014594428,6.6980151928,6.7411169636,78913,,6.7355776592091345,,,6.716235279780928,6.71121875326876,#000000,0.0,0.0,,6.730926471905526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.745462236928226,2.6378680527534755,True,False,False,False,False,0.0,1,1.0266373453050315,0.9639291136375856,False,False,False,False,0.03549378743313812,0.001564960962182095,False,False,False,False,109536,-75286.76854726668,False,False,False,False,118255.17629382967,False,False,False,False
2023-05-12 00:00:00+00:00,6.7324966095,6.7928390887,6.7152559011,6.7590473003,71293,,6.735699291415023,,,6.718382163313203,6.711718749835989,#000000,0.0,0.0,,6.733354010148062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.599697699375916,2.6378680527534755,True,False,False,False,False,0.0,1,1.061316474476914,0.9509553331386738,False,False,False,False,0.04414002913946393,0.022852495050823013,False,False,False,False,38243,-66877.15606228396,False,False,False,False,114776.49656836082,False,False,False,False
2023-05-19 00:00:00+00:00,6.6980151928,6.7710295926,6.6462930677,6.7411169636,49851,,6.735470521281967,,,6.717762174542951,6.711654584226055,#000000,0.0,0.0,,6.731851734894959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91692827446269,2.6378680527534755,True,False,False,False,False,0.0,1,1.0272026289515583,0.9338870178961697,False,False,False,False,-0.101881269084173,-0.03951438701667499,False,False,False,False,-11608,-62783.14450211478,False,False,False,False,109967.20052626001,False,False,False,False
2023-05-26 00:00:00+00:00,6.7779258759,6.7989595401,6.6721541302,6.7118077594,42010,,6.735559521412908,,,6.7189712852838115,6.711963304937473,#000000,0.0,0.0,,6.733106918831373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.827016730155286,2.6378680527534755,True,False,False,False,False,0.0,1,1.0245543351859638,0.9415724170321402,False,False,False,False,-0.04712704522427139,-0.043320716120473196,False,False,False,False,30402,-55880.54120566184,False,False,False,False,104933.33382061112,False,False,False,False
2023-06-02 00:00:00+00:00,6.8273205054,6.8445612137,6.7238762553,6.7669780261,38655,,6.735920679484321,,,6.721652927698111,6.712605616666565,#000000,0.0,0.0,0.13914049138473572,6.736364852738088,0.6536965031294291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26843579957277,2.6378680527534755,True,False,False,False,True,0.0,1,1.0193983271570413,0.9490332568176872,False,False,False,False,0.06681699994881074,0.011748141914168772,False,False,False,False,69057,-46625.90852376096,False,False,False,False,100023.82761167696,False,False,False,False
2023-06-09 00:00:00+00:00,6.8187001512,6.8530953643,6.7497373178,6.8187001512,37840,,6.736318161574946,,,6.724382884018803,6.713287140689537,#000000,0.0,0.0,0.1324874496116562,6.7395812435534435,0.5971803961693555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.130316164148375,2.6378680527534755,True,False,False,False,True,0.0,1,1.0225641037153281,0.9601146790596872,False,False,False,False,0.10734979374724489,0.05954896783070683,False,False,False,False,31217,-40859.76715163052,False,False,False,False,95417.61815896015,False,False,False,False
2023-06-16 00:00:00+00:00,6.8363397448,6.8888596404,6.8014140142,6.8261998593,41066,,6.73695530961071,,,6.7283277340299765,6.714287550349483,#000000,0.0,0.0,0.12694450557681397,6.744255906531966,0.7253865604471902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04524870022405,-0.7691449989428634,True,False,False,False,True,0.0,1,1.0289700924995115,0.9699990432052901,False,False,False,False,0.21232655994388397,0.1359377638872954,False,False,False,False,72283,-32478.82143669493,False,False,False,False,91391.57236940754,False,False,False,False
2023-06-23 00:00:00+00:00,6.8013264811,6.8538463767,6.7925731651,6.8188331129,45488,,6.737478111610012,,,6.731459920518754,6.715153667028211,#000000,0.0,0.0,0.11779808173279972,6.747683089359821,0.45538425542325783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.964128684115586,-0.7489460350505937,True,False,False,False,True,0.0,1,1.063827203141902,0.9574208803477098,False,False,False,False,0.15924206838459337,0.14758991613594438,False,False,False,False,26795,-28088.16799693975,False,False,False,False,87991.30774945141,False,False,False,False
2023-06-30 00:00:00+00:00,6.8669763506,6.8713530086,6.7920479662,6.8188331129,57782,,6.738362038334058,,,6.736326484321026,6.716527798878825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11220470114037392,6.753048527530386,1.0153569495014656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05857018293334,0.4212323308506001,True,False,True,False,True,0.7822487214392382,1,1.0695637072749453,0.9189379882002102,False,False,False,False,0.14382899975462446,0.14570945794528442,False,False,False,False,84577,-19742.59999716643,False,False,False,False,85753.58124949205,False,False,False,False
2023-07-07 00:00:00+00:00,6.8538463767,6.9063662723,6.8450930608,6.8538463767,26895,,6.738865043388578,,,6.738945404099032,6.717281296321061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11116272918986894,6.755940870203611,0.8807403993218221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54875515242345,0.9994297526212748,True,False,True,False,True,0.3334696524252827,1,1.0631905608758692,0.9526100581504148,False,False,False,False,0.27626294914053523,0.2109862035429098,False,False,False,False,57682,-14007.444441820771,False,False,False,False,81393.68634212227,False,False,False,False
2023-07-14 00:00:00+00:00,6.9258861668,6.9335015517,6.8450930608,6.8625996926,91566,,6.740978354771643,,,6.749222507868641,6.720340519389577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11070168571293901,6.767222893060427,1.4332507469760072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10603112615961,2.594384939692951,True,False,True,False,True,2.7295873128602004,1,1.0405588053821482,0.948925453243503,False,False,False,False,0.3188359413566193,0.26491107244976453,False,False,False,False,149248,-1914.448557241456,False,False,False,False,82147.19105752063,False,False,False,False
2023-07-21 00:00:00+00:00,6.9238729042,6.9857588478,6.9063662723,6.9063662723,126833,,6.744473752753697,,,6.764477310746472,6.725249801026025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11054124747182771,6.7835360132706715,1.2695432170248853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16947437964109,3.683388759623206,True,False,True,False,True,2.658519461176301,1,1.0565888640860004,0.9346597265782423,False,False,False,False,0.3428279887681697,0.30386953060896715,False,False,False,False,22415,-112.26718263097791,False,False,False,False,85457.25097918576,False,False,False,False
2023-07-28 00:00:00+00:00,6.9238729042,6.9570479716,6.9063662723,6.9326262201,69448,,6.746244039064069,,,6.771429061943686,6.727729097495271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11204050137180586,6.790628523193682,1.1892519167166764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92907670355643,4.475490227949557,True,False,True,False,True,2.658519461176301,0,1.043772310007408,1.0012081110124642,False,False,False,False,0.3051492913922552,0.3045094110006112,False,False,False,False,22415,1556.419275341687,False,False,False,False,84271.3805362831,False,False,False,False
2023-08-04 00:00:00+00:00,6.9238729042,6.9763927998,6.8976129564,6.950132852,50488,,6.74753429552142,,,6.776230476271655,6.729524937079315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11344208611658763,6.795449671284429,1.1320598669490864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.471649792067396,5.067235796803615,True,False,True,False,True,2.658519461176301,0,1.0182436457767454,0.9871596230704761,False,False,False,False,0.3189462913429541,0.31172785117178264,False,False,False,False,22415,3101.49932902008,False,False,False,False,81768.90790396584,False,False,False,False
2023-08-11 00:00:00+00:00,6.9938994316,7.0114060635,6.941379536,6.941379536,50074,,6.749134686978835,,,6.782141390954829,6.731702687004343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11612635339021274,6.848415264942622,1.2528092238332516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1074632131321,6.704432320342512,True,False,True,False,True,5.022949120053983,0,1.0287408511981315,0.9631670855383809,False,False,False,False,0.3428280148310315,0.32727793300140706,False,False,False,False,72489,8241.314193537111,False,False,False,False,79421.13694811652,False,False,False,False
2023-08-18 00:00:00+00:00,6.8976129564,6.9938994316,6.8713530086,6.9151195882,103555,,6.751524016815305,,,6.789917237164447,6.735016480013947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1167419814342242,6.844285057370579,0.4568013869069672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74297142158406,6.704432320342512,True,False,True,False,True,1.5141586458172682,0,1.0112906017476164,0.9601112932549629,False,False,False,False,0.24112801305690829,0.28420297302915765,False,False,False,False,-31066,5329.66129031214,False,False,False,False,81208.8305075153,False,False,False,False
2023-08-25 00:00:00+00:00,6.8625996926,6.9454935945,6.8450930608,6.8888596404,90634,,6.753121731132457,,,6.794332741134559,6.737271177490342,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1142644568746702,6.86466220313474,-0.018050324581707092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96118511300211,6.704432320342512,True,False,True,False,False,0.2892128515068002,0,1.037655588840004,0.9389910598031119,False,False,False,False,0.15816335819997596,0.2211831656145668,False,False,False,False,-121700,-4079.94324971098,False,False,False,False,81906.99121066232,False,False,False,False
2023-09-01 00:00:00+00:00,6.9326262201,6.9516209157,6.8538463767,6.8538463767,69260,,6.754574693249915,,,6.798414277892821,6.739271523634772,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11183486637747189,6.86936210648377,0.5656922180485064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.026660348668,6.704432320342512,True,False,True,False,False,2.652953319096561,0,1.0507782369546943,0.9200965051234063,False,False,False,False,0.17449181137432537,0.1978374884944461,False,False,False,False,-52440,-7662.169675658315,False,False,False,False,80970.17704690955,False,False,False,False
2023-09-08 00:00:00+00:00,6.9151195882,6.9610744969,6.8625996926,6.9610744969,46288,,6.755532490721626,,,6.800993928751886,6.7405849252246695,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.10925641028492629,6.87136058938831,0.40051653443099655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65290979319952,10.09274000052077,True,False,True,False,False,2.0312298755858613,1,1.0483041366142416,0.9356048395291826,False,False,False,False,0.19459715405171993,0.196217321273083,False,False,False,False,-98728,-14407.786736720662,False,False,False,False,78401.12689528662,False,False,False,False
2023-09-15 00:00:00+00:00,6.9148233981,6.9592631372,6.8888596404,6.8976129564,42537,,6.756447013372843,,,6.8034274170462625,6.7418300660869575,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1082041952055153,6.873534031388738,0.3815874849661798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37852191810123,9.75058423284586,True,False,True,False,False,2.020583839474117,1,1.1016646396887475,0.893562358916199,False,False,False,False,0.21281040078659602,0.2045138610298395,False,False,False,False,-141265,-23804.617348815427,False,False,False,False,75744.52490304317,False,False,False,False
2023-09-22 00:00:00+00:00,6.8970475025,6.968151085,6.870383659,6.9331325706,55655,,6.757562915198199,,,6.806230378400063,6.743351836232439,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.10756469608833727,6.893975860828167,0.02855622507695918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71931617533517,9.022855537715465,True,False,True,False,False,1.3741820469526225,1,1.0763576749460213,0.8909533145328211,False,False,False,False,0.19593229515971228,0.2002230780947759,False,False,False,False,-196920,-36627.97902668095,False,False,False,False,74256.4119472622,False,False,False,False
2023-09-29 00:00:00+00:00,6.8881595547,6.968151085,6.8437198156,6.9059354503,96646,,6.7593171542246955,,,6.810259155879827,6.745749327889439,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1083188583371683,6.90565894797453,-0.16155444714953668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01122776433124,8.249410023747167,True,False,True,False,False,1.0485474070591927,1,1.069101678382603,0.9031614392788898,False,False,False,False,0.1617220931946682,0.18097258564472207,False,False,False,False,-293566,-55660.425024704586,False,False,False,False,75914.8999511687,False,False,False,False
2023-10-06 00:00:00+00:00,6.870383659,6.9161565903,6.82594392,6.9161565903,49105,,6.760010555955895,,,6.81155298820031,6.746714411661119,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.10889878259780296,6.899369779891044,-0.2661748845999428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.020857711541225,7.212565203458645,True,False,True,False,False,0.3925286492964446,1,1.033746285641941,0.9337282044600936,False,False,False,False,0.07646615276914351,0.12871936920693278,False,False,False,False,-342671,-76920.4676154672,False,False,False,False,73928.9814362673,False,False,False,False
2023-10-13 00:00:00+00:00,6.82594392,6.9138457238,6.82594392,6.8437198156,39776,,6.760487835527047,,,6.812296128163282,6.747388506983961,#000000,0.0,0.0,0.1087635263214241,6.8940359990089854,-0.626056191004286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15558553007406,5.363847420988208,True,False,False,False,False,0.0,1,1.0341671969036563,0.9440332041242391,False,False,False,False,0.07366796746333903,0.1011936683351359,False,False,False,False,-382447,-99552.06260691407,False,False,False,False,71399.13095950676,False,False,True,False
2023-10-20 00:00:00+00:00,6.8792716068,6.9148233981,6.8526077634,6.9054021734,24596,,6.760863964467866,,,6.81302405349129,6.747904432366089,#000000,0.0,0.0,0.10741861176122279,6.893452423682985,-0.13201452383788903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20051451206357,5.363847420988208,True,False,False,False,False,0.7274273009401497,1,1.063853299709959,0.925515239907585,False,False,False,False,0.10722673552063017,0.10421020192788304,False,False,False,False,-357851,-118685.31722862413,False,False,False,False,67932.23236991366,False,False,False,False
2023-10-27 00:00:00+00:00,6.8437198156,6.9014914764,6.8214999461,6.870383659,35591,,6.761285465476261,,,6.813655328901201,6.748497229444702,#000000,0.0,0.0,0.10590544816495388,6.890195523745632,-0.4388415228010115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.312809302021556,4.458242720494894,False,False,False,False,False,0.0,1,1.0476234394462867,0.9143980282630206,False,False,False,False,0.04679466912369807,0.07550243552579056,False,False,False,False,-393442,-139037.6641005779,False,False,False,False,65536.58552769784,False,False,False,False
2023-11-03 00:00:00+00:00,7.0214787718,7.0303667197,6.870383659,6.8793604863,23312,,6.761903976316883,,,6.8151993630477445,6.749307821730048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10947386454667558,6.912252072659005,0.9977422428019352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.284891396390435,4.458242720494894,True,False,True,False,True,5.515569713126226,1,1.0410621917707992,0.878779236670261,False,False,False,False,0.2724061007845075,0.17395426815514903,False,False,False,False,-370130,-156155.6149079425,False,False,False,False,62408.838451572075,False,False,False,False
2023-11-10 00:00:00+00:00,6.870383659,7.0214787718,6.7992800765,6.9948149284,49618,,6.762734918206397,,,6.8168424367795994,6.75042919813853,#000000,0.0,0.0,0.10966847390103637,6.899819208302581,-0.2684048410224422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15973167084343,4.458242720494894,True,False,False,False,True,0.25662122291746314,1,1.0050394756578955,0.8855793535423545,False,False,True,False,0.16885315897447703,0.17140371356481304,False,False,False,False,-419748,-175680.97676661343,False,False,False,False,61461.368936640814,False,False,False,False
2023-11-17 00:00:00+00:00,6.968151085,7.012590824,6.7992800765,6.8437198156,68307,,6.76411093341603,,,6.819796107382811,6.752251759109523,#000000,0.0,0.0,0.1116592563586312,6.915062332608761,0.4754532147404469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96259130785342,4.458242720494894,True,False,False,False,True,3.346723059088056,1,1.0303607853005328,0.8845494383774672,False,False,True,False,0.13777991622212016,0.1545918148934666,False,False,False,False,-351441,-188700.23774686427,False,False,False,False,61968.45271911187,False,False,False,False
2023-11-24 00:00:00+00:00,6.9682399644,6.9859269806,6.9237113459,6.9770390328,15550,,6.764483167619064,,,6.8206449226988894,6.752738016397233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11328582612151758,6.919378725583155,0.4313093746117307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.537449933973676,1.1437053564774402,True,False,True,False,True,3.349470955293782,1,1.0684221620809211,0.9023955789280736,False,False,False,False,0.2617241616274106,0.20815798826043858,False,False,False,False,-335891,-199603.25717302246,False,False,False,False,58530.04881399247,False,False,False,False
2023-12-01 00:00:00+00:00,6.9949038079,7.0037028762,6.9414872415,6.9414872415,78928,,6.766549680425894,,,6.825420116936619,6.755415645985946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11567182546041072,6.938503239537759,0.4875912361350623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3787159023281,1.9763870014302114,True,False,True,False,True,4.180871694156956,1,1.0568280118886941,0.9109594324373053,False,False,False,False,0.32683585777770224,0.2674969230190704,False,False,False,False,-256963,-203852.12701205784,False,False,False,False,60041.00816110414,False,False,False,False
2023-12-08 00:00:00+00:00,7.0925823543,7.154797989,7.012590824,7.012590824,96633,7.086657055766667,6.770263457844825,,,6.834663349443321,6.760125242954649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12052444449578237,6.979630511334308,0.9371695794843116,0.0,0.0,0.0,0.0,1.0,7.0659185109,7.0037028762,108.0,57.4186815139182,3.9513810101086193,True,False,True,False,True,7.1249641045217835,1,1.0660509600223171,0.8588869056079915,False,False,False,False,0.34282797007721844,0.3051624465481444,False,False,False,False,-160330,-200628.26575190542,False,False,False,False,62751.52607509642,False,False,False,False
2023-12-15 00:00:00+00:00,7.2290090119,7.283589699,7.0659185109,7.1192461978,106944,7.142437078808641,6.775620374834877,,,6.848160274139409,6.76682856968359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13018895246464463,7.029011533503763,1.5362092912649428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48833096797041,6.85759169653511,True,False,True,False,True,10.921497217285044,1,1.063541365658749,0.8319330754805738,False,False,False,False,0.3428280437286382,0.3239952451383913,False,False,False,False,-53386,-189721.43125176427,False,False,False,False,66025.04266212632,False,False,False,False
2023-12-22 00:00:00+00:00,7.2623889362,7.2894537397,7.1405973205,7.2045604728,67632,7.1644756644192045,6.779240586905368,,,6.857066866539103,6.771330047709415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14052782217486345,7.054470689025294,1.479552190853611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02637371967418,9.188432729907817,True,False,True,False,True,11.80402136199266,0,1.0908252070024307,0.8227780417070688,False,False,False,False,0.3428280611962479,0.3334116531673196,False,False,False,False,14246,-174612.73264052247,False,True,False,False,66144.07653900585,False,True,False,False
