date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_854,aVWAP_OB_bull_386,aVWAP_OB_bull_173,aVWAP_OB_bull_150,aVWAP_OB_bull_61,aVWAP_OB_bear_827,aVWAP_OB_bear_511,aVWAP_OB_bear_473,aVWAP_OB_bear_399,aVWAP_OB_bear_256,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_216,aVWAP_OB_bear_204,aVWAP_OB_bear_114,aVWAP_OB_bear_107,aVWAP_OB_bear_101,aVWAP_OB_bear_83,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,5.05,5.05,5.0,5.0,500.0,,,,5.93862757138471,6.032728378844419,6.3144359060477875,,,,,5.278744524314683,5.488942735889322,5.69254749098723,5.822412715428384,5.841179800542807,6.172049451855987,6.210117513549878,6.224177006413789,6.249199533232898,6.271687518071612,5.3747586564571375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45859733264979796,5.747343400065949,-1.629628754593408,16.752925461868156,-31.365797313874715,False,True,False,True,True,0.0,5.9075,6.440449999999999,0.0,0.0,0.0,0.0,0,0.8034528552456837,1.1527224435590968,False,False,False,False,-0.34169095808136424,-0.33974874425984436,False,False,False,False,22686.0,28145.673483757295,False,False,False,False,839.3299163542456,False,False,False,False
2025-03-05 18:00:00+00:00,5.0,5.06,5.0,5.055,600.0,,,,5.931151493342929,6.025840635089219,6.309313396222212,,,,,5.274261889223822,5.482504385651578,5.685013499420996,5.814730056340329,5.833517711431708,6.166499139176062,6.204727067344433,6.218834525963806,6.24393485943135,6.26649069151738,5.370015518244685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47259131345121597,5.740315647282248,-1.4501232413214704,19.30339823993258,-34.84835783412142,False,True,False,True,True,0.0,5.8777,6.4309,0.0,0.0,0.0,0.0,0,0.7919463087248321,1.1651006711409395,False,False,False,False,-0.3394189127687152,-0.3395838285142798,False,False,False,False,23286.0,28070.32970881532,False,False,False,False,835.6193750154201,False,False,False,False
2025-03-05 19:00:00+00:00,5.055,5.265,5.055,5.265,1850.0,,,,5.912773534492065,6.0084674797207445,6.2956900828266855,,,,,5.269952785369343,5.4703728455321645,5.668210752967198,5.796556154394865,5.815265609790016,6.152052416664662,6.190605437497011,6.204807214252743,6.230058968363499,6.252748584026014,5.365978175557382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47997782418743845,5.725590111000127,-0.9596070647219316,27.938118131849443,-26.819380237333117,False,False,False,True,True,0.0,5.8521,6.422275000000001,0.0,0.0,0.0,0.0,0,0.795394736842105,1.1348684210526316,False,False,False,False,-0.281442514948358,-0.31051317173131887,False,False,False,False,25136.0,28024.836224957715,False,False,False,False,851.3462064105298,False,False,False,False
2025-03-05 20:00:00+00:00,5.265,5.34,5.18,5.18,906.0,,,,5.904566991067858,6.000610247746489,6.2893672784763055,,,,,5.26900310099709,5.46557368134856,5.661028461879675,5.788581909956089,5.80723161904762,6.145410172926995,6.184093529051072,6.198332389254671,6.223643328241746,6.246385710250566,5.3040531970287805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4886795316817357,5.679233374752894,-1.0215966546313866,32.01655398617807,-23.34616310255233,True,False,False,True,True,0.0,5.8273,6.413599999999999,0.0,0.0,0.0,0.0,0,0.8242187499999999,1.1184895833333333,False,False,False,False,-0.23808553274831407,-0.2742993522398165,False,False,False,False,24230.0,27966.001554803333,False,False,False,False,852.1935520475758,False,False,False,False
2025-03-06 15:00:00+00:00,5.18,5.33,5.18,5.33,400.0,,,,5.9012540777085265,5.997399651737416,6.286721943399775,,,,,5.2691275883213065,5.463929581312248,5.658270234238799,5.785422574583405,5.804037485800834,6.142656566942167,6.181386358248808,6.195638048434619,6.220969265464681,6.243729947167014,5.306317129836856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.493337895644836,5.677943373745739,-0.7052841000404937,38.346026494146926,-17.82246914234176,True,False,False,True,True,0.0,5.805699999999999,6.40585,0.0,0.0,0.0,0.0,0,0.8153446033810141,1.1365409622886864,False,False,False,False,-0.2402313861520395,-0.257265369195928,False,False,False,False,24630.0,27914.280600465296,False,False,False,False,845.1827993026521,False,False,False,False
2025-03-06 16:00:00+00:00,5.33,5.33,5.305,5.305,200.0,,,,5.899698937530309,5.9958791495793475,6.285448091293371,,,,,5.269376389475165,5.463265415628423,5.657026254575618,5.783960794331513,5.802555555555557,6.141339271295793,6.180088674614745,6.194345625663751,6.219685071863985,6.242453271402078,5.30782427605452,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49794489365502376,5.677527134890628,-0.7481292400775478,42.00747374292837,-14.796125063544217,True,False,False,True,True,0.0,5.7841,6.397800000000001,0.0,0.0,0.0,0.0,0,0.8190725016329194,1.1384715871979099,False,False,False,False,-0.21355705723065996,-0.235411213213294,False,False,False,False,24430.0,27860.260746194515,False,False,False,False,835.1799652049366,False,False,False,False
2025-03-06 17:00:00+00:00,5.305,5.32,5.21,5.21,237.0,,,,5.8976584000246115,5.993910947060389,6.283839660793273,,,,,5.269225930895672,5.462139326401381,5.655280012209574,5.781996539561097,5.800573284984905,6.13965843572467,6.178438042510436,6.192703477319921,6.218056410908339,6.240836712560224,5.3076767169248145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5039419564746433,5.676007120394109,-0.9247237988559047,42.424545177037565,-14.555082849376731,True,False,False,True,True,0.0,5.7627999999999995,6.3892750000000005,0.0,0.0,0.0,0.0,0,0.8016741790083707,1.1377978106889892,False,False,False,False,-0.2359418292992685,-0.23567652125628125,False,False,False,False,24193.0,27803.40399043956,False,False,False,False,825.9058572172631,False,False,False,False
2025-03-06 18:00:00+00:00,5.21,5.25,5.21,5.25,200.0,,,,5.895920023143582,5.99223592432018,6.282473156165115,,,,,5.269044905296712,5.461154428573509,5.653782129268497,5.780319323983516,5.79888144670127,6.138229085872581,6.177034738468112,6.191307517838198,6.216672144173627,6.23946292496067,5.307389634382434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5065921916577913,5.674642462769601,-0.8382333359303957,43.74455494685128,-13.200547636250512,True,False,False,True,True,0.0,5.7418,6.3809499999999995,0.0,0.0,0.0,0.0,0,0.8131083711875404,1.1479558728098636,False,False,False,False,-0.25099371294338146,-0.24333511709983136,False,False,False,False,24393.0,27750.52950996763,False,False,False,False,816.2018904387008,False,False,False,False
2025-03-06 19:00:00+00:00,5.25,5.26,5.225,5.23,948.0,,,,5.887823495032145,5.984413372152416,6.276054388683907,,,,,5.268256319971109,5.456634498794597,5.646853353740779,5.772531602400875,5.791021668392251,6.1315274788292085,6.170451258908537,6.1847572022428485,6.210174559805709,6.233012715953733,5.306514049156985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5096941054015406,5.668523390553515,-0.8603658270837624,44.15983759249376,-12.526892868128208,True,False,False,True,True,0.0,5.719600000000001,6.3725249999999996,0.0,0.0,0.0,0.0,0,0.812823834196891,1.13860103626943,False,False,False,False,-0.24560557714613604,-0.2444703471229837,False,False,False,False,23445.0,27683.777114464254,False,False,False,False,818.2452719822868,False,False,False,False
2025-03-06 20:00:00+00:00,5.23,5.25,5.2,5.2,2192.0,,,,5.869244993917352,5.966425207006143,6.261206988783254,,,,,5.26536502011318,5.445883374892696,5.63088002958747,5.7546572927668915,5.772985134141335,6.116040762478446,6.155230922671484,6.169611786761069,6.195148414428838,6.218093874863281,5.2489873636324145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.513126567109782,5.653834054595972,-0.8844485623736479,43.71276078239952,-12.526892868128208,True,False,False,True,True,0.0,5.697199999999999,6.36395,0.0,0.0,0.0,0.0,0,0.8103225806451612,1.1393548387096772,False,False,False,False,-0.25315295416200273,-0.24881165064249322,False,False,False,False,21253.0,27584.075143697366,False,False,False,False,839.5437948972901,False,False,False,False
2025-03-07 15:00:00+00:00,5.2,5.3,5.2,5.3,511.0,,,,5.865381439935758,5.962623909908187,6.257968207638159,,,,,5.265381806863017,5.4440309215095315,5.6277544434181435,5.751026441852678,5.769305462716711,6.1127020945992765,6.151937628590566,6.166330638183894,6.191886283057053,6.214849240194609,5.227734473121654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.514066564203925,5.651327995364944,-0.6834289950543748,46.33621030722534,-9.724404374170255,True,False,False,True,True,0.0,5.6777999999999995,6.355875,0.0,0.0,0.0,0.0,0,0.8132992327365728,1.1317135549872122,False,False,False,False,-0.24237941253831635,-0.2455955315904048,False,False,False,False,21764.0,27493.84142053927,False,False,False,False,834.4500926508205,False,False,False,False
2025-03-07 16:00:00+00:00,5.3,5.3,5.21,5.21,100.0,,,,5.864597734279055,5.961856524401685,6.257319878057587,,,,,5.265317909859108,5.443619045696483,5.627104339564647,5.750283444074501,5.76855374717737,6.112031306446535,6.151276674904996,6.165672372912272,6.191232258965852,6.214199084973425,5.2207059003290315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5151947939135948,5.650762482493247,-0.8555258859373671,45.77524099180407,-9.724404374170255,True,False,False,True,True,0.0,5.6562,6.3473500000000005,0.0,0.0,0.0,0.0,0,0.8184126984126983,1.128888888888889,False,False,False,False,-0.2402313861520395,-0.24291345887122215,False,False,False,False,21664.0,27403.456282236333,False,False,False,False,823.0632695089472,False,False,False,False
2025-03-07 17:00:00+00:00,5.21,5.24,5.21,5.24,200.0,,,,5.863011200280008,5.960305438695025,6.256012971703118,,,,,5.265140979719293,5.44276005120266,5.625777230066562,5.748774917003727,5.767028380043336,6.110677469858256,6.149943163039574,6.16434445288089,6.189913180507242,6.2128880518978855,5.219043252262205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5159783237991944,5.6495801060244855,-0.7937932411747657,46.2861112147705,-9.041333663098008,True,False,False,True,True,0.0,5.6352,6.339275,0.0,0.0,0.0,0.0,0,0.8149329929802168,1.1461391193363115,False,False,False,False,-0.25315295416200273,-0.24803320651661243,False,False,False,False,21864.0,27317.573239100886,False,False,False,False,813.4033738576456,False,False,False,False
2025-03-07 18:00:00+00:00,5.24,5.24,5.24,5.24,0.0,,,,5.863011200280008,5.960305438695025,6.256012971703118,,,,,5.265140979719293,5.44276005120266,5.625777230066562,5.748774917003727,5.767028380043336,6.110677469858256,6.149943163039574,6.16434445288089,6.189913180507242,6.2128880518978855,5.219043252262205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5157162167473618,5.6495801060244855,-0.7941966777925265,46.626691363414785,-8.269217955373243,True,False,False,True,True,0.0,5.6196,6.331,0.0,0.0,0.0,0.0,0,0.8241401687216093,1.1499026606099936,False,False,False,False,-0.24668207700610412,-0.24735764176135827,False,False,False,False,21864.0,27233.02171601405,False,False,False,False,800.7924688365969,False,False,False,False
2025-03-07 19:00:00+00:00,5.24,5.25,5.21,5.21,200.0,,,,5.861415953847561,5.958746814427866,6.254700916055755,,,,,5.264932582309398,5.44188123702532,5.624436755766509,5.747255838717917,5.765492800286202,6.109317565893496,6.148603870215531,6.163010848692278,6.1885885813867985,6.211571638253484,5.21783574984653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153379456222817,5.648368229120601,-0.8506422491191913,45.95129584023879,-8.269217955373243,True,False,False,True,True,0.0,5.6024,6.322625,0.0,0.0,0.0,0.0,0,0.8266841072596467,1.1379986919555265,False,False,False,False,-0.25099371294338146,-0.24917567735236987,False,False,False,False,21664.0,27146.68029406034,False,False,False,False,791.4778569166496,False,False,False,False
2025-03-07 20:00:00+00:00,5.21,5.27,5.18,5.26,137.0,,,,5.8603505321466365,5.957702244185392,6.253815674501171,,,,,5.264836396754429,5.441319780058848,5.623554025013017,5.746246681862775,5.764471670190277,6.1084024173670795,6.1477018747142225,6.1621124404172,6.187695828769626,6.210684053482904,5.218039461004542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5144880513237898,5.647591356493445,-0.7533534656366914,47.29052520515717,-6.896303352178485,True,False,False,True,True,0.0,5.5863,6.314425,0.0,0.0,0.0,0.0,1,0.8275862068965516,1.1242680546519195,False,False,False,False,-0.25315295416200273,-0.2511643157571863,False,False,False,False,21801.0,27063.801529811342,False,False,False,False,781.330913398562,False,False,False,False
2025-03-10 14:00:00+00:00,5.26,5.26,5.14,5.14,100.0,,,,5.8595046932305594,5.9568819177812475,6.253134539795713,,,,,5.2646261975553355,5.440798952976975,5.622818226557404,5.745430952518153,5.763649049964815,6.107692292982916,6.147003727484792,6.1614176806262995,6.187006476034115,6.209999568330038,5.216219687290784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5158776043817935,5.646875305822141,-0.9825495457000104,44.72910894101297,-6.896303352178485,True,False,False,True,False,0.0,5.5697,6.305574999999999,0.0,0.0,0.0,0.0,0,0.8256939961265332,1.1239509360877984,False,False,False,False,-0.26398434954856725,-0.25757433265287677,False,False,False,False,21701.0,26980.657320046823,False,False,False,False,770.7676434233904,False,False,False,False
2025-03-10 15:00:00+00:00,5.14,5.14,5.14,5.14,100.0,,,,5.858611287018068,5.956021172272332,6.252428912230883,,,,,5.2643181743285545,5.440200633859783,5.622018620339396,5.744560029345764,5.762772522839074,6.106952681942559,6.14627774974167,6.160695626561103,6.186290720991707,6.2092894450417475,5.21346380132965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153676462592567,5.646057267952383,-0.9819344920573654,43.02149809825016,-2.9584274394416497,True,False,False,True,False,0.0,5.5501,6.2966,0.0,0.0,0.0,0.0,0,0.8281045751633986,1.1411764705882352,False,False,False,False,-0.2902340666179409,-0.2739041996354088,False,False,False,False,21701.0,26898.802167798032,False,False,False,False,760.3681450757409,False,False,False,False
2025-03-10 16:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,5.858611287018068,5.956021172272332,6.252428912230883,,,,,5.2643181743285545,5.440200633859783,5.622018620339396,5.744560029345764,5.762772522839074,6.106952681942559,6.14627774974167,6.160695626561103,6.186290720991707,6.2092894450417475,5.21346380132965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5135596231076602,5.646057267952383,-0.9853914622222855,41.88309086974163,-4.182502729605112,True,False,False,True,False,0.0,5.5338,6.288175,0.0,0.0,0.0,0.0,0,0.8172888015717091,1.1414538310412572,False,False,False,False,-0.2902340666179409,-0.2820691331266748,False,False,False,False,21701.0,26818.21608767713,False,False,False,False,748.579491663714,False,False,False,False
2025-03-10 17:00:00+00:00,5.14,5.14,5.01,5.01,417.0,,,,5.854463138650065,5.952072191157598,6.249267572033117,,,,,5.2621658471349,5.437018142602567,5.6181181982159805,5.740438348133215,5.758638827951432,6.103605310273898,6.14300190952631,6.157440905385183,6.18307018321211,6.206099176015092,5.1969421212733655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5134411814870738,5.641771839411857,-1.230465849237226,37.924525219503685,-7.9574156303045385,True,False,False,True,False,0.0,5.514600000000001,6.279100000000001,0.0,0.0,0.0,0.0,0,0.8032258064516128,1.1393548387096775,False,False,False,False,-0.3191185353123993,-0.30059383421953706,False,False,False,False,21284.0,26732.41428786818,False,False,False,False,743.4387243510982,False,False,False,False
2025-03-10 18:00:00+00:00,5.01,5.02,5.0,5.0,659.0,,,,5.847617273815214,5.945581023824408,6.2441118113838785,,,,,5.258112159732923,5.431495228821811,5.611561744063697,5.733588343343912,5.751777730087966,6.098125356924465,6.1376448285236025,6.152120423378423,6.177809115339723,6.200890575097419,5.176256230488463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5126560144865021,5.634495591400446,-1.2376634106906632,35.08000668858344,-10.564666914435783,False,False,False,True,False,0.0,5.494400000000001,6.269625000000001,0.0,0.0,0.0,0.0,0,0.8092147955872809,1.1537962362102532,False,False,False,False,-0.34282825441539394,-0.3217110443174655,False,False,False,False,20625.0,26637.72569425782,False,False,False,False,742.1295968417788,False,False,False,False
2025-03-10 19:00:00+00:00,5.0,5.035,4.99,4.99,201.0,,,,5.8455470876318065,5.943615388347665,6.242545662818292,,,,,5.25689320427119,5.429832301992202,5.609584434821627,5.7315196888581275,5.7497052664521995,6.096462274028943,6.13601852314858,6.1505050664275345,6.176211531814825,6.199308698847249,5.171630626079573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5116258750650043,5.6323343536449295,-1.2554766772953339,32.96236466366676,-12.492906754795065,False,False,False,True,False,0.0,5.472099999999999,6.260150000000001,0.0,0.0,0.0,0.0,0,0.8019607843137255,1.1620915032679737,False,False,False,False,-0.3416996232768672,-0.3317053337971664,False,False,False,False,20424.0,26541.388861788706,False,False,False,False,733.7399906891931,False,False,False,False
2025-03-11 14:00:00+00:00,5.0,5.0,4.94,4.94,263.0,,,,5.842709452736319,5.940933097617962,6.240428094912251,,,,,5.2550340873015875,5.427447504535454,5.606825468600282,5.728664058395258,5.746848030448939,6.094204424703001,6.133813226381464,6.148315536130538,6.174047659315385,6.197167439680811,5.164531197709216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5107208031192132,5.629265995747302,-1.3495945172736812,30.471090424550265,-14.795625315144704,False,False,False,True,False,0.0,5.4501,6.25045,0.0,0.0,0.0,0.0,0,0.79177545691906,1.1638381201044388,False,False,False,False,-0.34282825441539394,-0.33726679410628013,False,False,False,False,20161.0,26442.46810424159,False,False,False,False,726.4416962599032,False,False,False,False
2025-03-11 15:00:00+00:00,4.94,4.97,4.925,4.965,318.0,,,,5.839276860089247,5.9376874358391385,6.237863727400506,,,,,5.252766947083195,5.424555455382491,5.603486610968295,5.725209646836851,5.74339172876032,6.091470378408798,6.131142685390703,6.145664059411009,6.171427216514333,6.194574351846998,5.156855171283683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5087325267601621,5.625577494378733,-1.2984770181407281,30.291325489486667,-15.026069492703357,False,False,False,True,False,0.0,5.4289,6.240775,0.0,0.0,0.0,0.0,0,0.7896799477465708,1.1678641410842587,False,False,False,False,-0.34282825441539394,-0.34004752426083706,False,False,False,False,20479.0,26350.011234408386,False,False,False,False,720.1092668605248,False,False,False,False
2025-03-11 16:00:00+00:00,4.965,4.965,4.895,4.91,267.0,,,,5.836318271634809,5.934896182241049,6.235668403429329,,,,,5.250701459825447,5.422001469493693,5.600581321558653,5.722221121052657,5.740403593767771,6.089124668767506,6.1288528774807425,6.1433911039918305,6.169181732421416,6.192353051532586,5.150179359391611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.50693130831637,5.622352582902273,-1.4052250693849475,28.88832907779468,-16.508505179135376,False,True,False,True,False,0.0,5.4066,6.231374999999999,0.0,0.0,0.0,0.0,0,0.7864077669902911,1.161812297734628,False,False,False,False,-0.34282825441539394,-0.3414378893381155,False,False,False,False,20212.0,26254.848269533835,False,False,False,False,713.0843169867181,False,False,False,False
2025-03-11 17:00:00+00:00,4.91,4.91,4.88,4.91,726.0,,,,5.828166218949624,5.927210287623822,6.229630525564236,,,,,5.2448228317671415,5.41486785882353,5.592537704468659,5.713972436792094,5.732158664522553,6.082667110482792,6.12255066720354,6.137135850119998,6.163003097947444,6.186241839218218,5.133344068530512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5041692122636902,5.613471127264952,-1.3953075875188963,27.95299813666669,-17.585270791706982,False,True,False,True,False,0.0,5.3843,6.2219500000000005,0.0,0.0,0.0,0.0,0,0.7813525935653315,1.1713722915298752,False,False,False,False,-0.34282825441539394,-0.3421330718767547,False,False,False,False,20212.0,26161.160699463544,False,False,False,False,713.2845601342109,False,False,False,False
2025-03-11 18:00:00+00:00,4.91,4.91,4.865,4.865,620.0,,,,5.821168349086177,5.920610334603982,6.224440347264439,,,,,5.239674072219314,5.408697646292679,5.585619104296849,5.7068881216289675,5.72507837382685,6.077115333546776,6.117132352424026,6.131757951484961,6.157691200726541,6.180988026736039,5.0757017022695905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5013333572934583,5.550248060527828,-1.3668511192378405,26.307681133882912,-19.335043526801353,False,True,False,True,False,0.0,5.3611,6.212575,0.0,0.0,0.0,0.0,0,0.783748361730013,1.171035386631717,False,False,False,False,-0.34282825441539394,-0.3424806631460743,False,False,False,False,19592.0,26059.313246758684,True,False,False,False,711.838287884068,True,False,False,False
2025-03-11 19:00:00+00:00,4.865,4.975,4.865,4.96,965.0,,,,5.81108537030281,5.911019814106436,6.2167583612332304,,,,,5.233089547695415,5.400312953146896,5.575907978236499,5.6967940015144976,5.714970232582755,6.068955970844364,6.109151926471344,6.12383121081684,6.149851917956069,6.17322607888392,5.033172694656688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4956588390059031,5.493866231637586,-1.0770840538389512,30.81032714289875,-23.75607011506716,False,False,False,True,True,0.0,5.3398,6.20355,0.0,0.0,0.0,0.0,0,0.7857142857142856,1.1623376623376624,False,False,False,False,-0.32923117899011173,-0.33585592106809303,False,False,False,False,20557.0,25974.006064638394,False,False,False,False,715.7632756688112,False,False,False,False
2025-03-12 14:00:00+00:00,4.96,5.04,4.96,5.04,118.0,,,,5.809979061139905,5.909954771528351,6.215883439614721,,,,,5.232513477288547,5.39948010140804,5.574885682312842,5.695705188785384,5.713876589524112,6.068035949933038,6.108249350848785,6.122933771190892,6.148962800164421,6.172344383460458,5.034853481065158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49076868370027027,5.49396699645618,-0.9250121524327615,37.248859830773334,-17.91257283359751,True,False,False,True,True,0.0,5.3192,6.194925,0.0,0.0,0.0,0.0,0,0.8011658031088082,1.1534974093264252,False,False,False,False,-0.29624479994637903,-0.316050360507236,False,False,False,False,20675.0,25891.850931853303,False,False,False,False,706.4956279840234,False,False,False,False
2025-03-12 15:00:00+00:00,5.04,5.05,5.04,5.05,17.0,,,,5.809826588802983,5.909807237999498,6.2157609874200705,,,,,5.232443316826187,5.399370741787462,5.5747474327590725,5.695556260432555,5.71372679529677,6.067907721544855,6.108123396216761,6.12280847902158,6.148838578022907,6.172221120050159,5.035217620285964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48520985522101523,5.49403094342874,-0.9151317489758779,41.932294815081505,-13.871846701244479,True,False,False,True,True,0.0,5.299200000000001,6.186025,0.0,0.0,0.0,0.0,0,0.8117263843648208,1.1511400651465797,False,False,False,False,-0.2779657363680183,-0.2970080484376272,False,False,False,False,20692.0,25811.233087948603,False,False,False,False,695.8057732865967,False,False,False,False
2025-03-12 16:00:00+00:00,5.05,5.05,5.0,5.0,17.0,,,,5.809668186036676,5.909654628847881,6.215635419297483,,,,,5.232361888060143,5.399252153889152,5.574601405777026,5.695400518190652,5.713570334574455,6.067775759455352,6.107993912452839,6.122679724017677,6.148711003437886,6.172094598946327,5.035438041206362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4802314850978371,5.494033702694382,-1.0287407594563125,43.05631925081937,-13.039392713678652,True,False,False,True,True,0.0,5.2796,6.176675,0.0,0.0,0.0,0.0,0,0.8052459016393442,1.160655737704918,False,False,False,False,-0.2860667442711885,-0.29153739635440784,False,False,False,False,20675.0,25731.601567205216,False,False,False,False,685.2816527705255,False,False,False,False
2025-03-12 17:00:00+00:00,5.04,5.06,4.97,5.06,1801.0,,,,5.7935140467534865,5.894014278709619,6.202626223549007,,,,,5.22458255957082,5.387515692191848,5.559911987739189,5.679612541993283,5.697693031893629,6.054155741945832,6.094613620126031,6.109369412937076,6.135513834941389,6.1589988348921185,5.034495486836221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4760857671235851,5.44694050270828,-0.812753771334307,46.290006624236625,-10.071850685853306,True,False,False,True,True,0.0,5.261700000000001,6.16785,0.0,0.0,0.0,0.0,0,0.7962239583333331,1.1588541666666667,False,False,False,False,-0.2901309361664428,-0.29083416626042535,False,False,False,False,22476.0,25681.12712430281,False,False,False,False,702.5796116423003,False,False,False,False
2025-03-12 18:00:00+00:00,5.03,5.05,4.985,5.05,653.0,,,,5.78780863316472,5.8884692876620965,6.1979730328351375,,,,,5.221884762746832,5.383423535022216,5.554763659824395,5.67405746841175,5.692103049757862,6.049297444637854,6.089836457361366,6.104615830089833,6.130798341616557,6.154317598698118,5.035622753518689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4709249093754385,5.443803640836446,-0.8362344675263114,48.00768543108849,-8.441798488461856,True,False,False,False,True,0.0,5.2438,6.158900000000001,0.0,0.0,0.0,0.0,0,0.7940606843124596,1.158812136862492,False,False,False,False,-0.2887364545327285,-0.28978531039657696,False,False,False,False,21823.0,25621.31119989501,False,False,False,False,701.8109354928072,False,False,False,False
2025-03-12 19:00:00+00:00,5.05,5.05,5.005,5.005,540.0,,,,5.783103336094814,5.883893312257285,6.1941256131564835,,,,,5.219615544731693,5.380031515025811,5.55051475781296,5.669476402327774,5.6874932894714565,6.045281979964365,6.085887426061123,6.1006861153232,6.1268998409830475,6.150447186065128,5.035526787581975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.464778383690486,5.440801940348746,-0.9376553549851913,47.23232750426674,-8.441798488461856,True,False,False,True,True,0.0,5.224499999999999,6.150375,0.0,0.0,0.0,0.0,0,0.8001289490651191,1.1586073500967122,False,False,False,False,-0.2844002953572993,-0.28709280287693817,False,False,False,False,21283.0,25554.050561136948,False,False,False,False,699.3022388185001,False,False,False,False
2025-03-13 14:00:00+00:00,5.005,5.01,4.96,5.01,542.0,,,,5.7782752268053255,5.879208338186385,6.190201999497619,,,,,5.217091154838355,5.376442515154628,5.546106496754542,5.664756289713207,5.682747285785168,6.041179015366317,6.0818545432256865,6.096673752986062,6.122920714489265,6.146497892553834,5.033387391963664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45827562617877043,5.436946494168385,-0.9316369228020785,46.9654001224949,-8.441798488461856,True,False,False,True,True,0.0,5.2058,6.141625,0.0,0.0,0.0,0.0,0,0.7951188182402054,1.1612074502247915,False,False,False,False,-0.3018055098999234,-0.2944491563884308,False,False,False,False,21825.0,25496.235823754978,False,False,False,False,696.8634444182132,False,False,False,False
2025-03-13 15:00:00+00:00,5.01,5.01,5.01,5.01,42.0,,,,5.777911447822835,5.878854144432589,6.189903244795094,,,,,5.216912282866505,5.376179158110882,5.545778019295481,5.6644022853857185,5.6823910476238515,6.040867445061538,6.081548040523983,6.096368723795779,6.122618067156161,6.146197390731372,5.033331102900048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45222908369999676,5.43669635033292,-0.9435402668970884,46.787448534647005,-8.441798488461856,True,False,False,True,True,0.0,5.1873000000000005,6.1328,0.0,0.0,0.0,0.0,0,0.8083170890188432,1.1630929174788827,False,False,False,False,-0.2914486763009955,-0.29294891634471315,False,False,False,False,21825.0,25439.317438890557,False,False,False,False,686.7105227993262,False,False,False,False
