date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_828,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_654,Gap_Up_aVWAP_600,Gap_Up_aVWAP_528,Gap_Up_aVWAP_426,Gap_Up_aVWAP_402,Gap_Up_aVWAP_336,Gap_Down_aVWAP_648,Gap_Down_aVWAP_558,Gap_Down_aVWAP_270,Gap_Down_aVWAP_228,Gap_Down_aVWAP_162,aVWAP_OB_bull_811,aVWAP_OB_bull_521,aVWAP_OB_bull_238,aVWAP_OB_bear_629,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05024650944804294,7.830248736050048,0.7911248838301287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.259038373717345,18.089426852720933,False,False,True,False,False,11.445923411909789,0,0.8455882352941165,1.147058823529413,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,481.8647348087855,False,False,False,False,58.83828116347997,False,False,False,False
2025-03-27 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049950606233194215,7.830248736050048,0.7958114414942995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.077406804138555,17.366570603734985,False,False,True,False,False,11.445923411909789,0,0.8432835820895511,1.1641791044776129,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,484.6265218660136,False,False,False,False,57.92605975009268,False,False,False,False
2025-03-27 18:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05052410003835041,7.830248736050048,0.7867782685842828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95631909108602,16.699641315183257,False,False,True,False,False,11.445923411909789,0,0.8409090909090898,1.174242424242425,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,487.3454905192537,False,False,False,False,57.02798130435481,False,False,False,False
2025-03-27 19:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051076254598241014,7.830248736050048,0.7782728836057099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.875593949051,16.08791719006838,False,False,True,False,False,11.445923411909789,0,0.8396946564885486,1.1679389312977109,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,490.0223046197304,False,False,False,False,56.14382655545008,False,False,False,False
2025-03-28 14:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05160775484712457,7.830248736050048,0.7702575720975634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82177718769432,15.53114982603556,False,True,True,False,False,11.445923411909789,1,0.8307692307692299,1.1769230769230776,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,492.6576177264012,False,False,False,False,55.27337963210977,False,False,False,False
2025-03-28 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05211240449934399,7.830248736050048,0.7627984993563832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78589934678987,15.02859647797517,False,True,True,False,False,11.445923411909789,0,0.8346456692913377,1.1889763779527565,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,495.25207326552675,False,False,False,False,54.41642800990652,False,False,False,False
2025-03-28 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05255996146830866,7.830248736050048,0.7563031410120171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7619807861869,14.578689563605295,False,True,True,False,False,11.445923411909789,0,0.8064516129032251,1.193548387096775,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,497.8063046877666,False,False,False,False,53.57276245936533,False,False,False,False
2025-03-28 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052981978918219236,7.830248736050048,0.7502789582720347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74603507911826,14.17903752973595,False,True,True,False,False,11.445923411909789,0,0.8064516129032251,1.193548387096775,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,500.32093562284,False,False,False,False,52.742176994879046,False,False,False,False
2025-03-28 18:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053379062602530385,7.830248736050048,0.744697677550974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73540460773916,13.826577958317614,False,True,True,False,False,11.445923411909778,0,0.8064516129032251,1.193548387096775,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,502.7965800317882,False,False,False,False,51.924468824415804,False,False,False,False
2025-03-28 19:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05375176510825279,7.830248736050048,0.7395341133429907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.728317626819766,13.517782117441904,False,True,True,False,False,11.445923411909778,0,0.8064516129032251,1.193548387096775,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,505.2338423568768,False,False,False,False,51.11943830000626,False,False,False,False
2025-03-31 14:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05410059032833561,7.830248736050048,0.7347658077056581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7235929728735,13.24885767889333,False,True,True,False,False,11.445923411909778,0,0.8474576271186438,1.2033898305084754,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,507.63331766917327,False,False,False,False,50.32688886899841,False,False,False,False
2025-03-31 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0544734830937116,7.830248736050048,0.7297360420586233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72044320357599,13.015924436139308,False,True,True,False,False,11.445923411909778,0,0.8474576271186438,1.1525423728813562,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,509.9955918138372,False,False,False,False,49.5466270260682,False,False,False,False
2025-03-31 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05482774006907088,7.830248736050048,0.7250210185551071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71834335737765,12.815153902246102,False,True,True,False,False,11.445923411909767,0,0.8421052631578946,1.175438596491228,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,512.3212415531575,False,False,False,False,48.77846226597412,False,False,False,False
2025-03-31 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05480785437235629,7.830248736050048,0.72528407479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71694345991209,12.642872332607645,False,True,True,False,False,11.445923411909767,0,0.8256880733944952,1.220183486238533,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,514.6108347073721,False,False,False,False,48.02220703704429,False,False,False,False
2025-03-31 18:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054934194867734924,7.830248736050048,0.7236160290628006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.716010194935045,12.495630969029826,False,True,True,False,False,11.445923411909767,0,0.7943925233644847,1.2242990654205617,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,516.8649302933043,False,False,False,False,47.277676695384685,False,False,False,False
2025-03-31 19:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055030703960415414,7.830248736050048,0.7223470006588729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71538801828368,12.370248995975317,False,True,True,False,False,11.445923411909778,0,0.7735849056603765,1.2358490566037743,False,False,False,False,0.06327563480797463,0.06327563480797463,False,False,False,False,660.0,519.0840786608499,False,False,False,False,46.544689459797326,False,False,False,False
2025-04-01 14:00:00+00:00,7.87,7.87,7.83,7.84,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05478146592607308,7.846666666666667,-0.12169566027428703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.057027132761704,-4.528316509800142,False,True,False,True,False,0.0,0,0.7168141592920344,1.221238938053098,False,False,False,False,0.007021248557896441,0.03514844168293554,False,False,False,False,560.0,519.7184340304491,False,False,False,False,47.373453964296594,False,False,False,False
2025-04-01 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05451489588978746,7.846666666666667,-0.12229073463049059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.618119875747055,-14.693650252373082,False,True,False,True,False,0.0,0,0.7232142857142846,1.2857142857142867,False,False,False,False,-0.02106707737188747,0.007040682155524034,False,False,False,False,560.0,520.3429544330778,False,False,False,False,46.638981809811376,False,False,False,False
2025-04-01 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054230738266904124,7.846666666666667,-0.12293151226995828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32551503773729,-20.889436752214372,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.02106707737188747,-0.007013197608181717,False,False,False,False,560.0,520.957792348844,False,False,False,False,45.915896820511975,False,False,False,False
2025-04-01 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05392871504409119,7.846666666666667,-0.12361997984220964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.797111812397443,-24.79443784699434,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.02106707737188747,-0.014040137490034594,False,False,False,False,560.0,521.5630978938232,False,False,False,False,45.20402245120171,False,False,False,False
2025-04-01 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053608524265030384,7.846666666666667,-0.12435833215083639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.111509662170878,-27.408840432264256,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.02106707737188747,-0.01755360743096103,False,False,False,False,560.0,522.1590188567096,False,False,False,False,44.503184893818734,False,False,False,False
2025-04-01 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05311826003880419,7.846666666666667,-0.12550611902190806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.654441562019834,-29.313819997050537,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.02106707737188747,-0.01931034240142425,False,False,False,False,560.0,522.7457007349001,False,False,False,False,43.81321303499984,False,False,False,False
2025-04-02 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052601510614424245,7.846666666666667,-0.1267390724866123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016396161919138,-30.8359937321449,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.003708028811018778,-0.011509185606221514,False,False,False,False,560.0,523.3232867700178,False,False,False,False,43.133938414302165,False,False,False,False
2025-04-02 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05205748728072115,7.846666666666667,-0.12806355079561704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924365895185341,-32.1505675108387,False,True,False,True,False,0.0,0,0.7452830188679229,1.3018867924528308,False,False,False,False,0.015715414728355394,0.00210311456106694,False,False,False,False,560.0,523.8919179828857,False,False,False,False,42.46519518307267,False,False,False,False
2025-04-02 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05148532546987729,7.846666666666667,-0.12948673443984174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19634571736281,-33.34521618229242,False,True,False,True,False,0.0,0,0.7452830188679229,1.254716981132077,False,False,False,False,0.015715414728355394,0.008909264644711166,False,False,False,False,560.0,524.4517332079572,False,False,False,False,41.806820063955264,False,False,False,False
2025-04-02 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05088407598836438,7.846666666666667,-0.13101675793800957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710998932147788,-34.45900804892369,False,True,False,True,False,0.0,0,0.7452830188679229,1.254716981132077,False,False,False,False,0.03761247732493649,0.02326087098482383,False,False,False,False,560.0,525.0028691272137,False,False,False,False,41.158652311025726,False,False,False,False
2025-04-02 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050252694786785096,7.846666666666667,-0.13266286902528354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.387434408671108,-35.50562069291624,False,True,False,True,False,0.0,0,0.7821782178217811,1.2673267326732691,False,False,False,False,0.05215229300680965,0.03770658199581674,False,False,False,False,560.0,525.5454603035358,False,False,False,False,40.52053367054471,False,False,False,False
2025-04-02 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04959003096562464,7.846666666666667,-0.13443562217753188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.171724726353322,-36.48678800006891,False,True,False,True,False,0.0,0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.044929437501313195,False,False,False,False,560.0,526.0796392135585,False,False,False,False,39.89230834231921,False,False,False,False
2025-04-03 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04889481263593446,7.846666666666667,-0.13634711551726575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027918271474796,-37.39976618029702,False,True,False,True,False,0.0,0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.04854086525406143,False,False,False,False,560.0,526.6055362800149,False,False,False,False,39.2738229416631,False,False,False,False
2025-04-03 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04816563015188688,7.846666666666667,-0.13841128301745378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93204730155578,-38.241212579377,False,True,False,True,False,0.0,0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.05034657913043554,False,False,False,False,560.0,527.1232799035805,False,False,False,False,38.66492646194739,False,False,False,False
2025-04-03 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04717401177966325,7.846666666666667,-0.14132074875897718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868133321609768,-39.008973040754114,False,True,False,True,False,0.0,0,0.7799999999999989,1.2300000000000009,False,False,False,False,0.05215229300680965,0.051249436068622596,False,False,False,False,560.0,527.6329964942227,False,False,False,False,38.06547023773115,False,False,False,False
2025-04-03 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04612946919192049,7.846666666666667,-0.14452077562241877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825524001645761,-39.70269892234307,False,True,False,True,False,0.0,0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.05170086453771612,False,False,False,False,560.0,528.134810502064,False,False,False,False,37.475307908463996,False,False,False,False
2025-04-03 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044893969177038424,7.846666666666667,-0.1484980452580827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797117788336422,-40.323850196801885,False,True,False,True,False,0.0,0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.05192657877226289,False,False,False,False,560.0,528.6288444477684,False,False,False,False,36.89429538275137,False,False,False,False
2025-04-03 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04358619915474576,7.846666666666667,-0.15295361366559856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778180312796863,-40.875412044517624,False,True,False,True,False,0.0,0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.05203943588953627,False,False,False,False,560.0,529.1152189524541,False,False,False,False,36.32229080317383,False,False,False,False
2025-04-04 14:00:00+00:00,7.82,7.82,7.775,7.775,300.0,,,,,,,,,,,,,,,7.79,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04285077816317447,7.799208333333334,-0.5649450108268618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9622563480619375,-42.98447951667924,False,True,False,True,False,0.0,0,0.7168141592920344,1.2035398230088505,False,False,False,False,-0.06804616072873465,-0.008003362419599189,False,False,False,False,260.0,524.9428899764471,False,False,False,False,40.410317302349426,False,False,False,False
2025-04-04 15:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0420986614668174,7.799208333333334,-0.5750380769805546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751640371571987,-44.38377630568362,False,True,False,True,False,0.0,0,0.7714285714285706,1.304761904761906,False,False,False,False,-0.14539097817830865,-0.07669717029895393,False,False,False,False,260.0,520.8352482713858,False,False,False,False,39.78380075502618,False,False,False,False
2025-04-04 16:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041328937575039075,7.799208333333334,-0.585747777556103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9445630539120202,-45.345484944496604,False,True,False,True,False,0.0,0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.11104407423863129,False,False,False,False,260.0,516.791290933845,False,False,False,False,39.16699764254515,False,False,False,False
2025-04-04 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040378055765326056,7.799208333333334,-0.5995418272249387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065115088053755,-46.037093460694166,False,True,False,True,False,0.0,0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.12821752620846996,False,False,False,False,260.0,512.8100306092892,False,False,False,False,38.55975736901731,False,False,False,False
2025-04-04 18:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03939863261907248,7.799208333333334,-0.6144460283023895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047810478734279,-46.56045665047637,False,True,False,True,False,0.0,0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.13680425219338932,False,False,False,False,260.0,508.8904952510057,False,False,False,False,37.961931673373634,False,False,False,False
2025-04-04 19:00:00+00:00,7.775,7.775,7.74,7.74,50.0,,,,,,,,,,,,,,,7.78452380952381,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03903544243077251,7.793500000000003,-1.370549343583921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756068469205759,-47.02407755609871,False,True,False,True,False,0.0,0,0.7232142857142846,1.2142857142857149,False,False,False,False,-0.2200466991131796,-0.17842547565328445,False,False,False,False,210.0,504.2565340843234,False,False,False,False,38.1485683916159,False,False,False,False
2025-04-07 14:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,7.78452380952381,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03866837523408027,7.793500000000003,-1.3835595541870902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615737961867456,-47.39791941430369,False,True,False,True,False,0.0,0,0.7232142857142846,1.2767857142857153,False,False,False,False,-0.2972020530716243,-0.23781376436245438,False,False,False,False,210.0,499.6944172768145,False,False,False,False,37.55711771887767,False,False,False,False
2025-04-07 15:00:00+00:00,7.74,7.74,7.69,7.69,100.0,,,,,,,,,,,,,,,7.767222222222222,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041111581849432095,7.776611111111111,-2.106732633843117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052513620915546,-47.73501207508876,False,True,False,True,False,0.0,0,0.6639344262295073,1.2540983606557388,False,False,False,False,-0.34282825441539394,-0.29032100938892413,False,False,False,False,110.0,493.65264336554606,False,False,False,False,38.525224420910575,False,False,False,False
2025-04-07 16:00:00+00:00,7.69,7.69,7.625,7.625,79.0,,,,,,,,,,,,,,,7.749218651543794,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04692412890906208,7.75928879619083,-2.8618282174417997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885666063059962,-48.03011076289008,False,True,False,True,False,0.0,0,0.597014925373133,1.313432835820896,False,False,False,False,-0.34282825441539394,-0.31657463190215906,False,False,False,False,31.0,486.4797341660802,False,False,False,False,39.15274032136157,False,False,False,False
2025-04-07 17:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,,,,,,7.749218651543794,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05203801451780578,7.75928879619083,-2.5805903133541137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21077676911562387,-48.281559438083654,False,True,False,True,False,0.0,0,0.5895522388059691,1.410447761194031,False,False,False,False,-0.34282825441539394,-0.3297014431587765,False,False,False,False,31.0,479.41803286117977,False,False,False,False,38.545721091573014,False,False,False,False
2025-04-07 18:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,,,,,,7.749218651543794,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057347761645649135,7.75928879619083,-2.341657151687952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15891687765537565,-48.49968154843196,False,True,False,True,False,0.0,0,0.5895522388059691,1.410447761194031,False,False,False,False,-0.34282825441539394,-0.3362648487870852,False,False,False,False,31.0,472.46581529744054,False,False,False,False,37.9481130126339,False,False,False,False
2025-04-07 19:00:00+00:00,7.625,7.625,7.62,7.62,78.0,,,,,,,,,,,,,,,7.73282811641955,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.062344364779988344,7.743294178323457,-1.9776314789405407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123564062116266,-48.69156296546202,False,True,False,True,False,0.0,0,0.5851851851851841,1.4074074074074086,False,False,False,False,-0.34282825441539394,-0.3395465516012396,False,False,False,False,-47.0,464.4120817269376,False,False,False,False,38.569072500810115,False,False,False,False
2025-04-08 14:00:00+00:00,7.62,7.62,7.595,7.595,2300.0,,,,,,,,,,,,,,,7.630372663685358,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06799244791131893,7.635048124341753,-0.589008420376147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09660448873656934,-48.863399805354824,False,True,False,True,False,0.0,0,0.564285714285713,1.4000000000000008,False,False,False,False,-0.34282825441539394,-0.34118740300831674,False,False,False,False,-2347.0,420.8242975141168,False,False,False,False,73.63001711320065,False,False,False,False
2025-04-08 15:00:00+00:00,7.595,7.61,7.59,7.59,600.0,,,,,,,,,,,,,,,7.6246060260431525,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07331826216958522,7.628607673295862,-0.5265764920418172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078040874385893,-49.01442833707517,False,True,False,True,False,0.0,0,0.5694444444444436,1.402777777777778,False,False,False,False,-0.34282825441539394,-0.3420078287118553,False,False,False,False,-2947.0,368.60996732009943,False,False,False,False,81.79079204167816,False,False,False,False
2025-04-08 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,7.6246060260431525,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07818100965241336,7.628607673295862,-0.49382418399953065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566513148544209,-49.14664528434371,False,True,False,True,False,0.0,0,0.5694444444444436,1.4305555555555565,False,False,False,False,-0.34282825441539394,-0.34241804156362465,False,False,False,False,-2947.0,317.20516162521415,False,False,False,False,80.52271774645834,False,False,False,False
