date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_480,Gap_Up_aVWAP_222,Gap_Up_aVWAP_198,Gap_Down_aVWAP_864,Gap_Down_aVWAP_734,Gap_Down_aVWAP_732,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_499,Gap_Down_aVWAP_488,Gap_Down_aVWAP_468,Gap_Down_aVWAP_138,aVWAP_OB_bull_556,aVWAP_OB_bear_850,aVWAP_OB_bear_728,aVWAP_OB_bear_586,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49487387466678,-4.453874653181131,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-28.113989761324834,False,False,False,False,150.02858367861384,False,False,False,False
2025-03-28 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.494141138611596,-4.623283903216517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-29.057958912312046,False,False,False,False,147.70255912545704,False,False,False,False
2025-03-28 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49365264790815,-4.766979512123825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-29.987292882663795,False,False,False,False,145.4125969684732,False,False,False,False
2025-03-31 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.493326987439175,-4.888499875795091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-30.90221857440544,False,False,False,False,143.15813810074494,False,False,False,False
2025-03-31 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49310988045987,-4.990986807596563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-31.802959371701476,False,False,False,False,140.93863208367912,False,False,False,False
2025-03-31 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.492965142473665,-5.077205892148079,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-32.689735195396025,False,False,False,False,138.75353701261432,False,False,False,False
2025-03-31 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49286865048286,-5.149573475356725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-33.56276255670771,False,False,False,False,136.60231938451176,False,False,False,False
2025-03-31 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49280432248899,-5.210187183897048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-34.42225461009208,False,False,False,False,134.48445396769762,False,False,False,False
2025-03-31 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49276143715974,-5.260857723987662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-35.268421205284454,False,False,False,False,132.3994236736248,False,False,False,False
2025-04-01 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49273284694024,-5.303140387786591,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-36.10146893853586,False,False,False,False,130.34671943062287,False,False,False,False
2025-04-01 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.492713786793914,-5.338365219620044,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-36.92160120305468,False,False,False,False,128.32584005960547,False,False,False,False
2025-04-01 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49270108002969,-5.367665189331049,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-37.72901823866623,False,False,False,False,126.33629215170461,False,False,False,False
2025-04-01 17:00:00+00:00,2.15,2.15,1.83,1.83,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.757400667147767,-18.65376475843629,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90.0,-38.5394210566714,False,False,False,False,124.3930938237712,False,False,False,False
2025-04-01 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.933867058559816,-26.631009849125004,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90.0,-39.3372594899013,False,False,False,False,122.46451872572823,False,False,False,False
2025-04-01 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.384844652834516,-31.48091028651487,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90.0,-40.12272833501911,False,False,False,False,120.5658440168022,False,False,False,False
2025-04-02 14:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018829715684316,-34.5282554726414,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90.0,-40.89601936858471,False,False,False,False,118.69660612506883,False,False,False,False
2025-04-02 15:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108153090917514,-36.56203238674334,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-41.65732139387797,False,False,False,False,116.85634866576542,False,False,False,False
2025-04-02 16:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1677020077396465,-38.04041512767148,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-42.406820286996144,False,False,False,False,115.04462232986208,False,False,False,False
2025-04-02 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874067952287735,-39.22063735312192,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-43.14469904223652,False,False,False,False,113.26098477436034,False,False,False,False
2025-04-02 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011645248653127,-40.240446002975744,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-43.87113781677549,False,False,False,False,111.50500051429273,False,False,False,False
2025-04-02 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4366967795633883,-41.16854298067166,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-44.586313974654935,False,False,False,False,109.77624081639672,False,False,False,False
2025-04-03 14:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053397800170229,-42.035317517224044,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-45.29040213008664,False,False,False,False,108.07428359443708,False,False,False,False
2025-04-03 15:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9366666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978651472414563,-42.85117264874608,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-45.9835741900853,False,False,False,False,106.39871330615122,False,False,False,False
2025-04-03 16:00:00+00:00,1.83,1.85,1.83,1.85,5.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8495555555555558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773434802990761,-42.85117264874608,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-85.0,-46.588480016595604,False,False,False,False,104.82664023163724,False,False,False,False
2025-04-03 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8495555555555558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.757147906823631,-45.71400646519522,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-85.0,-47.18400745819877,False,False,False,False,103.20142100323976,False,False,False,False
2025-04-03 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8495555555555558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.412956642712212,-43.151511677225386,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-85.0,-47.77030191621119,False,False,False,False,101.60139897218177,False,False,False,False
2025-04-03 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8495555555555558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.183495799971265,-41.35516862956274,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-85.0,-48.347506537665275,False,False,False,False,100.02618348424096,False,False,False,False
