date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_696,Gap_Down_aVWAP_670,Gap_Down_aVWAP_612,Gap_Down_aVWAP_504,Gap_Down_aVWAP_180,Gap_Down_aVWAP_144,Gap_Down_aVWAP_42,aVWAP_OB_bull_828,aVWAP_OB_bull_731,aVWAP_OB_bull_587,aVWAP_OB_bull_182,aVWAP_OB_bear_787,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,0.639,0.639,0.605,0.605,100.0,,,,,,,,,,,,,,,,,0.6938839268812113,0.6774292855220669,0.6790292897283139,,,,0.7057553981884986,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06124348313924472,0.6272392185535502,-0.36312791849194176,0.0,0.0,0.0,0.0,10.395669357299528,-38.176497136171434,False,True,False,True,False,0.0,0,0.9144730404149133,1.0522556023094236,False,False,False,False,-0.14629623286880997,-0.12736899851049083,False,False,False,False,-5849.0,-4489.838845016367,False,False,False,False,117.16280536352926,False,False,False,False
2025-03-31 16:00:00+00:00,0.605,0.605,0.605,0.605,0.0,,,,,,,,,,,,,,,,,0.6938839268812113,0.6774292855220669,0.6790292897283139,,,,0.7057553981884986,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05975965685466505,0.6272392185535502,-0.3721443482789041,0.0,0.0,0.0,0.0,7.165610908096131,-40.91483094255278,False,True,False,True,False,0.0,0,0.9728294815740163,1.090984801165938,False,False,False,False,-0.18456122306727243,-0.15596511078888164,False,False,False,False,-5849.0,-4510.911110985105,False,False,False,False,115.34632776099392,False,False,False,False
2025-03-31 17:00:00+00:00,0.605,0.605,0.605,0.605,0.0,,,,,,,,,,,,,,,,,0.6938839268812113,0.6774292855220669,0.6790292897283139,,,,0.7057553981884986,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05812446750313032,0.6272392185535502,-0.38261371688871926,0.0,0.0,0.0,0.0,5.012238608627198,-42.61494456664275,False,True,False,True,False,0.0,0,0.9649888262211345,1.0572523145684793,False,False,False,False,-0.18456122306727243,-0.17026316692807703,False,False,False,False,-5849.0,-4531.656675155878,False,False,False,False,113.55801260190873,False,False,False,False
2025-03-31 18:00:00+00:00,0.605,0.605,0.605,0.605,0.0,,,,,,,,,,,,,,,,,0.6938839268812113,0.6774292855220669,0.6790292897283139,,,,0.7057553981884986,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05632473375376367,0.6272392185535502,-0.39483930187356137,0.0,0.0,0.0,0.0,3.5766570756479097,-43.711795067070774,False,True,False,True,False,0.0,0,0.9414262384322265,1.0816548720740338,False,False,False,False,-0.18456122306727243,-0.17741219499767474,False,False,False,False,-5849.0,-4552.0806026728405,False,False,False,False,111.79742325924347,False,False,False,False
2025-03-31 19:00:00+00:00,0.605,0.619,0.605,0.619,100.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05418647027035711,0.6192525641025642,-0.004661017802121198,0.0,0.0,0.0,0.0,15.397464187209872,-38.6044903277692,False,True,False,True,True,0.0,0,0.9195710455764076,1.0654155495978552,False,False,False,False,-0.16874649253485846,-0.1730793437662666,False,False,False,False,-5749.0,-4570.637492553882,False,False,False,False,111.61451747227846,False,False,False,False
2025-04-01 14:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051850919805579355,0.6192525641025642,-0.004870966677375484,0.0,0.0,0.0,0.0,23.27800226158451,-32.17778814115942,False,True,False,True,True,0.0,0,0.9362913622690159,1.0655350236355823,False,False,False,False,-0.153014945834781,-0.1630471448005238,False,False,False,False,-5749.0,-4588.906678715837,False,False,False,False,109.88405983704934,False,False,False,False
2025-04-01 15:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04929004570301538,0.6192525641025642,-0.005124038717391464,0.0,0.0,0.0,0.0,28.531694311167605,-28.16168864859439,False,False,False,True,True,0.0,0,0.9362913622690159,1.0637086377309841,False,False,False,False,-0.153014945834781,-0.15803104531765239,False,False,False,False,-5749.0,-4606.892621681483,False,False,False,False,108.18043100236639,False,False,False,False
2025-04-01 16:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046466608683251934,0.6192525641025642,-0.005435389190674417,0.0,0.0,0.0,0.0,32.03415567755634,-25.533797336945607,True,False,False,True,True,0.0,0,0.9362913622690159,1.0637086377309841,False,False,False,False,-0.153014945834781,-0.15552299557621668,False,False,False,False,-5749.0,-4624.599712818204,False,False,False,False,106.50321501783357,False,False,False,False
2025-04-01 17:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043329311511215815,0.6192525641025642,-0.005828943358559233,0.0,0.0,0.0,0.0,34.3691299218155,-23.68932723156586,True,False,False,True,True,0.0,0,0.9362913622690159,1.0637086377309841,False,False,False,False,-0.153014945834781,-0.15426897070549883,False,False,False,False,-5749.0,-4642.03227541017,False,False,False,False,104.85200238189816,False,False,False,False
2025-04-01 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039804009169251926,0.6192525641025642,-0.006345192553099601,0.0,0.0,0.0,0.0,35.92577941798827,-22.279927047757937,True,False,False,True,True,0.0,0,0.9567460753101329,1.0651004501042924,False,False,False,False,-0.153014945834781,-0.15364195827013993,False,False,False,False,-5749.0,-4659.194565713889,False,False,False,False,103.22638994186873,False,False,False,False
2025-04-01 19:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03577618554642459,0.6192525641025642,-0.00705955927684097,0.0,0.0,0.0,0.0,36.963545748770116,-21.111948651337926,True,False,False,True,True,0.0,0,0.9567460753101329,1.043253924689867,False,False,False,False,-0.153014945834781,-0.15332845205246048,False,False,False,False,-5749.0,-4676.0907739973945,False,False,False,False,101.62598079548317,False,False,False,False
2025-04-02 14:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03097268881211641,0.6192525641025642,0.3469971871874231,0.0,0.0,0.0,0.0,45.96470699341131,-12.604548033148106,True,False,False,False,True,0.0,0,0.9572621759409914,1.0427378240590086,False,False,False,False,-0.12844192249280237,-0.14088518727263144,False,False,False,False,-5749.0,-4692.725025563326,False,False,False,False,100.05038419400282,False,False,False,False
2025-04-02 15:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025073680468814356,0.6192525641025642,0.42863415727112725,0.0,0.0,0.0,0.0,51.96548115650545,-7.177087886229884,True,False,True,False,True,0.0,0,0.9572621759409914,1.0427378240590086,False,False,False,False,-0.12844192249280237,-0.13466355488271692,False,False,False,False,-5749.0,-4709.1013817561425,False,False,False,False,98.49921544680898,False,False,False,False
2025-04-02 16:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016972962388817223,0.6192525641025642,0.6332091977365603,0.0,0.0,0.0,0.0,55.96599726523487,-3.5778415970165796,True,False,True,False,True,0.0,0,0.9939960743563099,1.0454912827618057,False,False,False,False,-0.12844192249280237,-0.13155273868775963,False,False,False,False,-5749.0,-4725.223840953722,False,False,False,False,96.9720958274786,False,False,False,False
2025-04-02 17:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,0.6934160922920094,0.6772177528943725,0.6788249178670712,,,,0.7051732403633892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016802592892999565,0.6192525641025642,0.6396296075181022,0.0,0.0,0.0,0.0,58.63300800438782,-1.0525910617791823,True,False,True,False,True,0.0,0,1.0059593362935264,1.0060761860247722,False,False,False,False,-0.14511220564755764,-0.13833247216765865,False,False,False,False,-5749.0,-4741.096339543587,False,False,False,False,95.46865248131614,False,False,False,False
2025-04-02 18:00:00+00:00,0.63,0.63,0.589,0.589,800.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017595394770139973,0.6050569322152339,-0.9125644763869217,0.0,0.0,0.0,0.0,45.284532521601506,6.008281703906405,True,False,False,True,False,0.0,0,0.9585306688229178,1.030033498902622,False,False,False,False,-0.2345879779598701,-0.18646022506376436,False,False,False,False,-6549.0,-4769.12585365919,False,False,False,False,106.39161910951279,False,False,False,False
2025-04-02 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01834380195788819,0.6050569322152339,-0.8753328373308771,0.0,0.0,0.0,0.0,36.38554886641063,-1.7653374787293146,True,False,False,True,False,0.0,0,0.9216832261835184,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2436997596689166,False,False,False,False,-6549.0,-4796.7208016644745,False,False,False,False,104.74213664269864,False,False,False,False
2025-04-03 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01905304666942639,0.6050569322152339,-0.8427487999071476,0.0,0.0,0.0,0.0,30.452893096283375,-6.8584589556029485,True,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.27231952697149275,False,False,False,False,-6549.0,-4823.887921018513,False,False,False,False,103.118227547463,False,False,False,False
2025-04-03 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01972735330621981,0.6050569322152339,-0.8139425479935718,0.0,0.0,0.0,0.0,26.497789249531873,-10.388296387921528,False,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2866294106227808,False,False,False,False,-6549.0,-4850.633844723652,False,False,False,False,101.5194953374248,False,False,False,False
2025-04-03 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02037019178882386,0.6050569322152339,-0.788256310087548,0.0,0.0,0.0,0.0,23.86105335169754,-13.013744765237227,False,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.2937843524484248,False,False,False,False,-6549.0,-4876.965102944991,False,False,False,False,99.94554967327868,False,False,False,False
2025-04-03 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020980226812812846,0.6050569322152339,-0.7653364455253566,0.0,0.0,0.0,0.0,22.10322941980798,-15.113570366128506,False,False,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.29736182336124684,False,False,False,False,-6549.0,-4902.888124604759,False,False,False,False,98.3960062674914,False,False,False,False
2025-04-03 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021564623766672873,0.6050569322152339,-0.7445959822424174,0.0,0.0,0.0,0.0,20.931346798548276,-16.898473801985887,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.29915055881765784,False,False,False,False,-6549.0,-4928.409238951972,False,False,False,False,96.87048679047602,False,False,False,False
2025-04-03 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022125414273109358,0.6050569322152339,-0.7257234606788419,0.0,0.0,0.0,0.0,20.150091717708474,-18.480743872062853,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.30004492654586334,False,False,False,False,-6549.0,-4953.534677107756,False,False,False,False,95.36861877822058,False,False,False,False
2025-04-04 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022479065335959437,0.6050569322152339,-0.7143060432120335,0.0,0.0,0.0,0.0,19.629254997148607,-19.916913090087665,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3004921104099661,False,False,False,False,-6549.0,-4978.270573586705,False,False,False,False,93.89003554134894,False,False,False,False
2025-04-04 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02282516652791348,0.6050569322152339,-0.7034749207896263,0.0,0.0,0.0,0.0,19.28203051677536,-21.2333811973117,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3007157023420175,False,False,False,False,-6549.0,-5002.622967794663,False,False,False,False,92.43437607559159,False,False,False,False
2025-04-04 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023377890532845797,0.6050569322152339,-0.6868426470161656,0.0,0.0,0.0,0.0,19.050547529859863,-22.44141533815667,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3008274983080432,False,False,False,False,-6549.0,-5026.597805503273,False,False,False,False,91.00128497364443,False,False,False,False
2025-04-04 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023903912605215773,0.6050569322152339,-0.6717282011703132,0.0,0.0,0.0,0.0,18.89622553858287,-23.545619354100168,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.300883396291056,False,False,False,False,-6549.0,-5050.200940301672,False,False,False,False,89.59041233839413,False,False,False,False
2025-04-04 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024406619025424396,0.6050569322152339,-0.6578925249133215,0.0,0.0,0.0,0.0,18.793344211064873,-24.548463248945602,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3009113452825624,False,False,False,False,-6549.0,-5073.438135025677,False,False,False,False,88.20141369748879,False,False,False,False
2025-04-04 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024887875915142372,0.6050569322152339,-0.6451708562828598,0.0,0.0,0.0,0.0,18.72475665938621,-25.45249579014554,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3009253197783156,False,False,False,False,-6549.0,-5096.315063164814,False,False,False,False,86.83394991923315,False,False,False,False
2025-04-07 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025347879986692703,0.6050569322152339,-0.6334625311333192,0.0,0.0,0.0,0.0,18.679031624933764,-26.26124301646509,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.30093929427406885,-0.3009323070261922,False,False,False,False,-6549.0,-5118.83731024753,False,False,False,False,85.48768712978767,False,False,False,False
2025-04-07 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,0.6893383827604281,0.6752704867006228,0.676947711773889,,,,0.7002044292292776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025787768593055233,0.6050569322152339,-0.6226569064047741,0.0,0.0,0.0,0.0,18.648548268632133,-26.979401254275547,False,True,False,True,False,0.0,0,0.9097603740502629,1.0902396259497371,False,False,False,False,-0.34282825441539394,-0.3218802807207931,False,False,False,False,-6549.0,-5141.010375204933,False,False,False,False,84.16229663165143,False,False,False,False
2025-04-07 16:00:00+00:00,0.589,0.589,0.551,0.551,100.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027081164159840142,0.57588,-0.918719736461535,0.0,0.0,0.0,0.0,13.5951307255576,-32.14247098629197,False,True,False,True,False,0.0,0,0.8581455485777614,1.0950621844600419,True,False,False,False,-0.34282825441539394,-0.3323542675680935,False,False,False,False,-6649.0,-5164.390059310282,False,False,False,False,84.407842420308,False,False,False,False
2025-04-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028239420214551378,0.57588,-0.8810379183061127,0.0,0.0,0.0,0.0,10.226185696841245,-35.415194844585514,False,True,False,True,False,0.0,0,0.8517946738710923,1.192975685063682,True,False,False,False,-0.34282825441539394,-0.33759126099174375,False,False,False,False,-6649.0,-5187.407267693067,False,False,False,False,83.0991937006133,False,False,False,False
2025-04-07 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029278579446659885,0.57588,-0.8497680034417867,0.0,0.0,0.0,0.0,7.980222344363675,-37.54932509108766,False,True,False,True,False,0.0,0,0.8070243149363181,1.192975685063682,True,False,False,False,-0.34282825441539394,-0.34020975770356887,False,False,False,False,-6649.0,-5210.067620131934,False,False,False,False,81.81083410835572,False,False,False,False
2025-04-07 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030210934002994592,0.57588,-0.8235428933621757,0.0,0.0,0.0,0.0,6.482913442711961,-39.00414801733188,False,True,False,True,False,0.0,0,0.8070243149363181,1.192975685063682,True,False,False,False,-0.34282825441539394,-0.3415190060594814,False,False,False,False,-6649.0,-5232.376649277175,False,False,False,False,80.54244908341997,False,False,False,False
2025-04-08 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03104610782063951,0.57588,-0.801388700436698,0.0,0.0,0.0,0.0,5.484707508277486,-40.05585987566035,False,True,False,True,False,0.0,0,0.8143580423211736,1.194729326236531,True,False,False,False,-0.34282825441539394,-0.34217363023743763,False,False,False,False,-6649.0,-5254.339802001559,False,False,False,False,79.29372894259176,False,False,False,False
2025-04-08 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03179176067547708,0.57588,-0.7825927055116315,0.0,0.0,0.0,0.0,4.819236885321169,-40.867404532255684,False,True,False,True,False,0.0,0,0.7586928525434644,1.4813264649066322,True,False,False,False,-0.34282825441539394,-0.3425009423264158,False,False,False,False,-6649.0,-5275.962440730217,False,False,False,False,78.06436880394692,False,False,False,False
2025-04-08 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032454063558226526,0.57588,-0.7666220273267834,0.0,0.0,0.0,0.0,4.375589803350291,-41.53270863085537,False,True,False,True,False,0.0,0,0.6002235469448585,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.3426645983709049,False,False,False,False,-6649.0,-5297.249844749903,False,False,False,False,76.85406851241285,False,False,False,False
2025-04-08 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0330380295204566,0.57588,-0.7530715469757244,0.0,0.0,0.0,0.0,4.079825082036372,-42.10442543331211,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.34274642639314945,False,False,False,False,-6649.0,-5318.2072114979665,False,False,False,False,75.66253256648397,False,False,False,False
2025-04-08 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03354774964593415,0.57588,-0.7416294762714511,0.0,0.0,0.0,0.0,3.882648601160426,-42.61112357741793,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.3427873404042717,False,False,False,False,-6649.0,-5338.839657831331,False,False,False,False,74.48947004607336,False,False,False,False
2025-04-08 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033986564648056834,0.57588,-0.7320539824380986,0.0,0.0,0.0,0.0,3.7511976139097953,-43.06777244326747,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.3428077974098328,False,False,False,False,-6649.0,-5359.152221275806,False,False,False,False,73.33459454148307,False,False,False,False
2025-04-09 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03435719146562154,0.57588,-0.7241569796208548,0.0,0.0,0.0,0.0,3.663563622409375,-43.482010875634074,False,True,False,True,False,0.0,0,0.442995529061103,1.557004470938897,True,False,False,False,-0.34282825441539394,-0.34281802591261334,False,False,False,False,-6649.0,-5379.149861256026,False,False,False,False,72.19762408347557,False,False,False,False
2025-04-09 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0346859354626467,0.57588,-0.7172936139142964,0.0,0.0,0.0,0.0,3.605140961409095,-43.85779513276694,False,True,False,True,False,0.0,0,0.49562317632346825,1.6231763234681114,True,False,False,False,-0.34282825441539394,-0.3428231401640036,False,False,False,False,-6649.0,-5398.83746030632,False,False,False,False,71.07828107442944,False,False,False,False
2025-04-09 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,0.6886364629877865,0.6749072875987159,0.6765997542695665,,,,0.6993821107363686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034951514833969126,0.57588,-0.7118432525224689,0.0,0.0,0.0,0.0,3.5661925207422414,-44.19744270712492,False,True,False,True,False,0.0,0,0.465402250937891,1.534597749062109,True,False,False,False,-0.34282825441539394,-0.3428256972896988,False,False,False,False,-6649.0,-5418.219825262811,False,False,False,False,69.97629222056231,False,False,False,False
2025-04-09 17:00:00+00:00,0.551,0.559,0.551,0.559,100.0,,,,,,,,,,,,,,,,,0.6879016089017252,0.6745226568920033,0.6762314715008986,,,,0.6985257363505746,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03498820022457473,0.5576166666666668,0.03953713893410492,0.0,0.0,0.0,0.0,17.74563643806078,-35.62677068935628,False,True,False,True,True,0.0,0,0.4741697416974172,1.5094300943009427,True,False,False,False,-0.33080780660744447,-0.33681675194857164,False,False,False,False,-6549.0,-5435.751300840132,False,False,False,False,70.44177606210398,False,False,False,False
