date,Open,High,Low,Close,Volume,aVWAP_OB_bull_400,aVWAP_OB_bull_385,aVWAP_OB_bull_74,aVWAP_OB_bear_435,aVWAP_OB_bear_415,aVWAP_OB_bear_334,aVWAP_OB_bear_315,aVWAP_OB_bear_304,aVWAP_OB_bear_106,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,19.8,19.82,19.75,19.82,500.0,,,22.329612285845787,,,,,,21.261487207999085,21.74025338784452,20.726616903238813,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7776160724129544,21.769511347426285,-1.0966998879459937,28.92721611524735,-17.234098906164903,False,True,False,True,False,0.0,21.4434,,0.0,0.0,0.0,0.0,0,0.9248372874238925,0.8891454965357974,False,False,False,False,-0.3273173576402908,-0.3020154765723125,False,False,False,False,-6268.0,1440.9590494152337,False,False,False,False,903.6769694525799,False,False,False,False
2024-05-27 17:00:00+00:00,19.82,19.82,19.82,19.82,0.0,,,22.329612285845787,,,,,,21.261487207999085,21.74025338784452,20.726616903238813,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7982103515630274,21.769511347426285,-1.0841397647009117,28.850906675812364,-17.629482375124844,False,True,False,True,False,0.0,21.379299999999997,,0.0,0.0,0.0,0.0,0,0.9149641672906195,0.9008450101615154,False,False,False,False,-0.3229137577047069,-0.3124646171385097,False,False,False,False,-6268.0,1321.4403044630596,False,False,False,False,889.6664738021523,False,False,False,False
2024-05-28 17:00:00+00:00,21.155,21.155,20.9,21.045,1231.0,,,22.305320622113975,,,,,,21.254286104986072,21.72401039041842,20.835743278615162,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8008311094282672,21.79967216527327,-0.4190688184595308,41.399562711171406,-13.029922024568805,True,False,False,True,True,0.0,21.329700000000003,,0.0,0.0,0.0,0.0,0,0.9077340569877885,0.8975054795950328,False,False,False,False,-0.17703273027525437,-0.24474867370688203,False,False,False,False,-5037.0,1222.859834626423,False,False,False,False,894.9584664563824,False,False,False,False
2024-05-29 17:00:00+00:00,21.26,21.62,21.26,21.41,1021.0,,,22.29192399554297,,,,,,21.25876862470746,21.718512101008628,20.88359304159117,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.795642091988958,21.795351399780962,-0.21460367937472685,51.450390710256514,-4.3893166594361475,True,False,True,False,True,0.0,21.299300000000002,,0.0,0.0,0.0,0.0,0,0.912075393537697,0.8884631317315669,False,False,False,False,-0.12914099330143503,-0.18694483350415853,False,False,False,False,-4016.0,1141.6372015314398,False,False,False,False,896.9125987593843,False,False,False,False
2024-05-30 17:00:00+00:00,21.27,21.31,21.135,21.25,404.0,,,22.28554175668629,,,,,,21.258497786133034,21.714936000000005,20.896041515546006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.783215985867167,21.79427146890274,-0.3052190386449812,56.49912891707864,-0.5144064642380926,True,False,True,False,True,0.0,21.265500000000003,,0.0,0.0,0.0,0.0,0,0.913115776345874,0.8914986489295372,False,False,False,False,-0.15430592483902492,-0.1706253791715917,False,False,False,False,-4420.0,1055.4102681743634,False,False,False,False,889.2705429646652,False,False,False,False
2024-05-31 17:00:00+00:00,21.12,21.27,21.12,21.21,31.0,,,22.285040583206747,,,,,,21.25845296356716,21.71464592684124,20.896896144253766,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7715997580443115,21.794165161667145,-0.3297387906126215,59.44081790548322,1.662405113139286,True,False,True,False,True,0.0,21.2394,,0.0,0.0,0.0,0.0,0,0.9138289036544851,0.8907807308970108,False,False,False,False,-0.15750089936991363,-0.16406313927075267,False,False,False,False,-4451.0,970.0395663422028,False,False,False,False,875.9640229187014,False,False,False,False
2024-06-03 17:00:00+00:00,20.295,20.345,20.185,20.32,415.0,,,22.272744902137823,,,,,,21.248552181962015,21.703932895670263,20.85477164656882,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7689051227619006,21.767700073070827,-0.8184158971796314,54.35726017321788,1.662405113139286,True,False,True,False,False,0.0,21.1925,,0.0,0.0,0.0,0.0,0,0.9133367399080226,0.8937148696985189,False,False,False,False,-0.2679059655052348,-0.21598455238799374,False,False,False,False,-4866.0,879.5583327555019,False,False,False,False,868.8172938812022,False,False,False,False
2024-06-04 17:00:00+00:00,20.205,20.205,19.97,20.02,350.0,,,22.26136661709198,,,,,,21.238503343602684,21.693652113652114,20.6541530779191,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7747252242591198,21.74584885543072,-0.9724597542423478,49.358545221327105,8.424478284510656,True,False,False,False,False,0.0,21.1523,,0.0,0.0,0.0,0.0,0,0.9069909433194261,0.8930497608629293,False,False,False,False,-0.2896407489725662,-0.25281265068027997,False,False,False,False,-5216.0,785.0535524027033,False,False,False,False,860.7736149062998,False,False,False,False
2024-06-05 17:00:00+00:00,20.48,20.64,20.48,20.64,406.0,,,22.25141406970447,,,,,,21.23214610007447,21.685655314757486,20.681576322898927,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7675890537856997,21.73633055917627,-0.620240636152518,50.121170781745484,8.424478284510656,True,False,False,False,False,0.0,21.1121,,0.0,0.0,0.0,0.0,0,0.9076240419524002,0.8898749495764428,False,False,False,False,-0.23231259718144018,-0.2425626239308601,False,False,False,False,-4810.0,698.3085360863823,False,False,False,False,853.7228611868223,False,False,False,False
2024-06-06 17:00:00+00:00,20.64,20.86,20.64,20.84,0.0,,,22.25141406970447,,,,,,21.23214610007447,21.685655314757486,20.681576322898927,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7501451677241153,21.73633055917627,-0.5121464068845538,51.73346680986401,8.424478284510656,True,False,False,False,False,0.0,21.0834,,0.0,0.0,0.0,0.0,0,0.9169700647249192,0.8844053398058259,False,False,False,False,-0.20969574567795882,-0.22612918480440947,False,False,False,False,-4810.0,612.9084037439578,False,False,False,False,840.4868478350886,False,False,False,False
2024-06-07 17:00:00+00:00,20.83,20.83,20.59,20.64,460.0,,,22.240948597156997,,,,,,21.22618443457119,21.6775452096055,20.696105651424404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7304200187935315,21.729142895376036,-0.6294095557998677,51.49781786130158,8.424478284510656,True,False,False,False,False,0.0,21.050699999999996,,0.0,0.0,0.0,0.0,0,0.9207730446220782,0.8806030557523027,False,False,False,False,-0.22614065825749874,-0.2261349215309541,False,False,False,False,-5270.0,521.7005215153694,False,False,False,False,834.5878269384206,False,False,False,False
2024-06-10 17:00:00+00:00,20.78,21.045,20.78,21.03,297.0,,,22.235405024563033,,,,,,21.224260880164838,21.673760277860687,20.680767851604777,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6988145098093268,21.728498271913665,-0.41116806330554745,53.555083923043284,8.424478284510656,True,False,True,False,True,0.0,21.020899999999997,,0.0,0.0,0.0,0.0,0,0.9212176375404532,0.8776294498381885,False,False,False,False,-0.2018555171035485,-0.2139952193172513,False,False,False,False,-4973.0,436.5113661430381,False,False,False,False,826.2531319471271,False,False,False,False
2024-06-11 17:00:00+00:00,20.805,20.955,20.805,20.88,579.0,,,22.22413803664834,,,,,,21.219621591217663,21.66577273569931,20.694744340854626,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6632899125929004,21.72500057927609,-0.5080296422641212,53.86087155096216,8.424478284510656,True,False,True,False,True,0.0,20.9773,,0.0,0.0,0.0,0.0,0,0.911490842116034,0.8928681060063447,False,False,False,False,-0.20577718175383308,-0.2098862005355422,False,False,False,False,-5552.0,343.66622868345615,False,False,False,False,822.419750056474,False,False,False,False
2024-06-12 17:00:00+00:00,21.02,21.02,20.78,20.88,1028.0,,,22.2047825205265,,,,,,21.211997098023176,21.65221422554611,20.7186197652212,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6297253623714403,21.718862353022505,-0.5147262062620561,54.06472996957474,8.424478284510656,True,False,True,False,True,0.0,20.9269,,0.0,0.0,0.0,0.0,0,0.9100360267627379,0.8908903757076692,False,False,False,False,-0.2033631184707139,-0.20662465950312803,False,False,False,False,-5552.0,252.26055071937157,False,False,False,False,825.6070407532728,False,False,False,False
2024-06-13 17:00:00+00:00,20.07,20.17,20.005,20.095,927.0,,,22.17740564368972,,,,,,21.18884279459781,21.62787232671631,20.628809817367355,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5989716796842899,21.68751395077957,-0.995961323776546,49.323938658893525,6.0844600519752845,True,False,False,False,False,0.0,20.8652,,0.0,0.0,0.0,0.0,0,0.9029411764705882,0.8957403651115626,False,False,False,False,-0.30368823101223086,-0.25515644525767944,False,False,False,False,-6479.0,147.899922026048,False,False,False,False,827.1790246175632,False,False,False,False
2024-06-14 17:00:00+00:00,19.925,20.025,19.915,19.965,669.0,,,22.156958345439538,,,,,,21.170932315543958,21.60941829283158,20.476056135148802,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.557065899766668,21.664633026787044,-1.091561395726244,45.530540013672635,2.261347205157243,False,False,False,True,False,0.0,20.809100000000004,,0.0,0.0,0.0,0.0,0,0.8969864698646987,0.9073390733907345,False,False,False,False,-0.31865413250120145,-0.28690528887944045,False,False,False,False,-7148.0,34.785194552775934,False,False,False,False,824.7266366389963,False,False,False,False
2024-06-17 17:00:00+00:00,20.065,20.21,20.065,20.21,300.0,,,22.14871072562015,,,,,,21.164334226793645,21.602234847231873,20.47058199165356,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5114952265289452,21.656787144734434,-0.9571893574926397,44.89975715133555,1.4053932523723063,False,False,False,True,False,0.0,20.7595,,0.0,0.0,0.0,0.0,0,0.9008944176004934,0.9001747712552696,False,False,False,False,-0.2973599351165653,-0.2921326119980029,False,False,False,False,-6848.0,-71.9246534247865,False,False,False,False,816.5913399469188,False,False,False,False
2024-06-18 17:00:00+00:00,20.43,20.43,20.04,20.19,124.0,,,22.145421085450455,,,,,,21.161789349386773,21.599405858339114,20.46911619168629,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.480333837440136,21.65383849617908,-0.9888570126252187,44.357677260648025,0.5131864088254403,False,False,False,True,False,0.0,20.719499999999996,,0.0,0.0,0.0,0.0,0,0.9003394014193149,0.8982824231204368,False,False,False,False,-0.28508550101514646,-0.28860905650657465,False,False,False,False,-6972.0,-178.90256577478982,False,False,False,False,805.8534897151836,False,False,False,False
2024-06-19 17:00:00+00:00,20.19,20.19,20.19,20.19,0.0,,,22.145421085450455,,,,,,21.161789349386773,21.599405858339114,20.46911619168629,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.439942284879416,21.65383849617908,-1.0165952563172798,43.99629066685634,-0.28236314134414897,False,False,False,True,False,0.0,20.684,,0.0,0.0,0.0,0.0,0,0.894513896063643,0.9069118710610606,False,False,False,False,-0.290740026047774,-0.2896745412771743,False,False,False,False,-6972.0,-284.2219058402969,False,False,False,False,793.3596371614598,False,False,False,False
2024-06-20 17:00:00+00:00,20.07,20.1,19.9,20.1,409.0,,,22.133605411936355,,,,,,21.151847112719548,21.588904609667463,20.447878527618112,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3856653522652713,21.642045478385775,-1.112855622654383,43.100031302121195,-1.5957147093596191,False,True,False,True,False,0.0,20.650199999999998,,0.0,0.0,0.0,0.0,0,0.8891855807743656,0.9052069425901208,False,False,False,False,-0.3148201458569626,-0.30224734356706845,False,False,False,False,-7381.0,-394.24947319161015,False,False,False,False,787.4005730194217,False,False,False,False
2024-06-21 17:00:00+00:00,19.23,19.23,18.99,19.02,1438.0,,,22.074702630072796,,,,,,21.089596461902776,21.531117784932118,20.214130498832237,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3457417058034242,21.566394524546283,-1.8921866756191927,37.267967229837154,-7.323681544055432,False,True,False,True,False,0.0,20.6096,,0.0,0.0,0.0,0.0,0,0.8840755326668684,0.9105321619711205,False,False,False,False,-0.34282825441539394,-0.3225377989912312,False,False,False,False,-8819.0,-524.8657604289494,False,False,False,False,797.487385840826,False,False,False,False
2024-06-24 17:00:00+00:00,19.3,19.42,19.3,19.325,2987.0,,,21.969670514391353,,,,,,20.987306199644692,21.43145442270458,20.02330380885565,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2860324418308482,21.45632224827563,-1.6572849789398727,36.05237146478578,-8.567429549589505,False,True,False,True,False,0.0,20.578699999999998,,0.0,0.0,0.0,0.0,0,0.8822287036105803,0.9055617016996889,False,False,False,False,-0.3140394845610804,-0.3182886417761558,False,False,False,False,-5832.0,-607.146911430051,False,False,False,False,831.4333178432939,False,False,False,False
2024-06-25 17:00:00+00:00,19.25,19.25,19.055,19.075,720.0,,,21.943512917172495,,,,,,20.96132717306288,21.406364504586232,19.978243546432005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2312158606416135,21.429389014564006,-1.9122471451408063,34.228952533415665,-10.441731981156515,False,True,False,True,False,0.0,20.5424,,0.0,0.0,0.0,0.0,0,0.8789680540159224,0.9032550639927448,False,False,False,False,-0.3378965989219484,-0.32809262034905207,False,False,False,False,-6552.0,-699.31517636912,False,False,False,False,829.7056695046382,False,False,False,False
2024-06-26 17:00:00+00:00,19.2,19.36,18.965,19.05,3322.0,,,21.82873669457486,,,,,,20.85018871419289,21.29725890894782,19.692194230212937,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1582893296457264,21.181412917252942,-1.8401386101906454,32.910719960901034,-11.873879355962814,False,True,False,True,False,0.0,20.507600000000004,,0.0,0.0,0.0,0.0,0,0.8778778778778779,0.9016016016016023,False,False,False,False,-0.3367385153913864,-0.3324155678702192,False,False,False,False,-9874.0,-841.5583519292886,False,False,False,False,868.3458916828608,False,False,False,False
2024-06-27 17:00:00+00:00,19.23,19.23,19.04,19.23,3711.0,,,21.712906309601976,,,,,,20.743575227531288,21.189205011866857,19.602073335397556,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1548542008518654,21.08708349978908,-1.6080674932118908,33.784163707642406,-11.873879355962814,False,True,False,True,False,0.0,20.4793,,0.0,0.0,0.0,0.0,0,0.879736737136019,0.9034702832070209,False,False,False,False,-0.3399253506728232,-0.3361704592715212,False,False,False,False,-6163.0,-924.0613232172066,False,False,False,False,912.418048400956,False,False,False,False
2024-06-28 17:00:00+00:00,19.385,19.385,19.25,19.27,742.0,,,21.692109612925726,,,,,,20.725545903407372,21.170256849083408,19.593610142548222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1503484587621928,21.072142103694908,-1.5666053967978224,34.76400599481444,-11.873879355962814,False,True,False,True,False,0.0,20.4535,,0.0,0.0,0.0,0.0,0,0.8835609610208351,0.9033994616688271,False,False,False,False,-0.3188969748504154,-0.32753371706096834,False,False,False,False,-5421.0,-993.7813027022111,False,False,False,False,909.7759081156698,False,False,False,False
2024-07-01 17:00:00+00:00,19.05,19.27,19.05,19.105,843.0,,,21.667360572329724,,,,,,20.703360804187096,21.14738168490329,19.576841863247147,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1479144700850352,21.05232648985001,-1.696403818052538,34.449422920382275,-11.873879355962814,False,True,False,True,False,0.0,20.4172,,0.0,0.0,0.0,0.0,0,0.8847773766546329,0.906939430405135,False,False,False,False,-0.33702795455896845,-0.33228083580996837,False,False,False,False,-6264.0,-1075.4901197145798,False,False,False,False,908.7406227185277,False,False,False,False
2024-07-02 17:00:00+00:00,19.18,19.325,19.09,19.315,1158.0,,,21.63547381036226,,,,,,20.675799194692146,21.118337899783974,19.561958623561708,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1247842115368172,21.02865164136358,-1.5235381362814295,36.48298038085721,-11.873879355962814,False,True,False,True,True,0.0,20.3779,,0.0,0.0,0.0,0.0,0,0.8875644004444893,0.9051419335286399,False,False,False,False,-0.33153784612685366,-0.331909340968411,False,False,False,False,-5106.0,-1137.9786449903227,False,False,False,False,912.6051091880079,False,False,False,False
2024-07-03 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,21.63547381036226,,,,,,20.675799194692146,21.118337899783974,19.561958623561708,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1064820357762128,21.02865164136358,-1.038111423614561,42.50261029474535,-12.13332940239627,False,True,False,True,True,0.0,20.347,,0.0,0.0,0.0,0.0,0,0.8895127331060757,0.9041507920593549,False,False,False,False,-0.25568064860195944,-0.2937949947851852,False,False,False,False,-5106.0,-1199.498355920705,False,False,False,False,898.4561927664884,False,False,False,False
2024-07-04 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,21.63547381036226,,,,,,20.675799194692146,21.118337899783974,19.561958623561708,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0860705807203705,21.02865164136358,-1.0576215411356622,46.51569690400412,-8.540491117193667,False,False,False,False,True,0.0,20.308600000000002,,0.0,0.0,0.0,0.0,0,0.8912116906839861,0.9025776334483463,False,False,False,False,-0.25568064860195944,-0.2747378216935723,False,False,False,False,-5106.0,-1260.0642728831747,False,False,False,False,884.5266393902637,False,False,False,False
2024-07-05 17:00:00+00:00,20.205,20.205,19.905,19.935,7358.0,,,21.510475683779053,,,,,,20.605026418829425,21.020848163892694,19.717869039069505,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.073356598427272,20.880057944545825,-0.880469683542791,49.618077751401884,-5.815059761083717,True,False,False,False,True,0.0,20.266499999999997,,0.0,0.0,0.0,0.0,0,0.8886846405228758,0.9081903594771247,False,False,False,False,-0.23643572132860777,-0.25558677151109005,False,False,False,False,2252.0,-1205.6136640012649,False,False,False,False,984.8905674617324,False,False,False,False
2024-07-08 17:00:00+00:00,19.84,20.01,19.84,19.93,2193.0,,,21.474882099157632,,,,,,20.58404237312044,20.992772532088413,19.733713353786875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.055941158270529,20.86360398878381,-0.8841439520294041,51.63285947415753,-4.025678384528412,True,False,True,False,True,0.0,20.2226,,0.0,0.0,0.0,0.0,0,0.8803803292096919,0.912074430017381,False,False,False,False,-0.2507147591900519,-0.25315076535057096,False,False,False,False,59.0,-1186.0072506058964,False,False,False,False,1003.6209462607753,False,False,False,False
2024-07-09 17:00:00+00:00,19.89,19.92,19.44,19.445,574.0,,,21.463927846149666,,,,,,20.576152357232147,20.983492133595227,19.729639878140745,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0566973579536776,20.855392333580316,-1.3347173842769677,48.54667032733705,-4.025678384528412,True,False,False,False,False,0.0,20.1897,,0.0,0.0,0.0,0.0,0,0.8684048450010262,0.9217819749538088,False,False,False,False,-0.2779050878342745,-0.26552792659242275,False,False,False,False,-515.0,-1175.604037418208,False,False,False,False,996.9601563962672,False,False,False,False
2024-07-10 17:00:00+00:00,19.36,19.495,19.205,19.48,4185.0,,,21.379255642085447,,,,,,20.510720746919052,20.909734961836577,19.677440292123997,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0426996449359356,20.7855264063493,-1.252063729655834,46.85441783372653,-4.025678384528412,False,False,False,True,False,0.0,20.1573,,0.0,0.0,0.0,0.0,0,0.8565859663520721,0.9337299958965947,False,False,False,False,-0.3151811253465723,-0.2903545259694975,False,False,False,False,3670.0,-1100.478393427228,False,False,False,False,1046.3871307157049,False,False,False,False
2024-07-11 17:00:00+00:00,19.27,19.38,19.0,19.065,3283.0,,,21.309914224039993,,,,,,20.45405816104186,20.847894052978862,19.54667395834749,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.043093402743409,20.569130727569487,-1.4419904522581737,42.79481916895691,-1.0234660901524109,False,True,False,True,False,0.0,20.1268,,0.0,0.0,0.0,0.0,0,0.8511783827712311,0.9328524989841535,False,False,False,False,-0.33355825898524194,-0.3119563924773697,False,False,False,False,387.0,-1077.4167129089763,False,False,False,False,1081.0632992317405,False,False,False,False
2024-07-12 17:00:00+00:00,19.02,19.35,19.0,19.32,2761.0,,,21.256760652611835,,,,,,20.412465063996642,20.80130204979052,19.466080722063396,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0369834543929144,20.378280579825457,-1.0205375749654662,42.75997252126967,-1.1626794773327376,False,True,False,True,False,0.0,20.1039,,0.0,0.0,0.0,0.0,0,0.8549579661703635,0.9336574496100483,False,False,False,False,-0.33529213383291123,-0.3236242631551405,False,False,False,False,3148.0,-1011.9063762747285,False,False,False,False,1107.1088294762096,False,False,False,False
2024-07-15 17:00:00+00:00,19.635,19.655,19.47,19.475,1410.0,,,21.23462820104134,,,,,,20.397549644835376,20.782999061561565,19.48675915663572,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0210225708034406,20.377496118735536,-0.8839139746199363,44.215414539506796,-1.1626794773327376,False,False,False,True,False,0.0,20.0824,,0.0,0.0,0.0,0.0,0,0.856924019607843,0.9352532679738567,False,False,False,False,-0.2910865466819365,-0.3073554049185385,False,False,False,False,4558.0,-925.551238658066,False,False,False,False,1111.8048166161134,False,False,False,False
2024-07-16 17:00:00+00:00,19.77,19.925,19.77,19.9,6748.0,,,21.155324844335,,,,,,20.35755582141599,20.72367916969906,19.627074619285573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9816607870852732,20.393559040893027,-0.5027796234567891,48.58277230235663,-1.1626794773327376,False,False,False,False,True,0.0,20.071399999999997,,0.0,0.0,0.0,0.0,0,0.8511746680286004,0.9370786516853937,False,False,False,False,-0.25927480253464646,-0.2833151037265925,False,False,False,False,11306.0,-735.9147853455379,False,False,False,False,1199.1876876763288,False,False,False,False
2024-07-17 17:00:00+00:00,19.8,19.845,19.7,19.805,792.0,,,21.14606403318135,,,,,,20.352538730827646,20.716601105619972,19.630902254122255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9261205776378698,20.391380217122478,-0.6331575296794277,50.61109695265149,-5.420275255191314,True,False,False,False,True,0.0,20.0587,,0.0,0.0,0.0,0.0,0,0.8393734643734644,0.9400081900081906,False,False,False,False,-0.26759424331429155,-0.27545467352044206,False,False,False,False,10514.0,-561.4975018518086,False,False,False,False,1192.874700270494,False,False,False,False
2024-07-18 17:00:00+00:00,19.75,19.77,19.57,19.645,1262.0,,,21.130268444114666,,,,,,20.343052385149083,20.704098266999747,19.6295265051707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8758541673831896,20.384523825428076,-0.8443458431414094,50.495708610417815,-5.320880945336917,True,False,False,False,True,0.0,20.0362,,0.0,0.0,0.0,0.0,0,0.8333846944016435,0.9438109912686188,False,False,False,False,-0.2790231961434586,-0.27723893483195033,False,False,False,False,9252.0,-409.35025376108285,False,False,False,False,1193.9464103438197,False,False,False,False
2024-07-19 17:00:00+00:00,19.765,19.8,19.68,19.73,671.0,,,21.12242806117316,,,,,,20.338657431410674,20.698040138866855,19.631321209973407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8360473821651518,20.381917013920514,-0.7797608458891565,51.180117317960395,-4.334788628982039,True,False,False,False,True,0.0,20.0196,,0.0,0.0,0.0,0.0,0,0.835333948907356,0.941110085154407,False,False,False,False,-0.2712105382035967,-0.2742247365177735,False,False,False,False,9923.0,-249.15877695858543,False,False,False,False,1185.8387140594193,False,False,False,False
2024-07-22 17:00:00+00:00,19.77,19.815,19.63,19.73,514.0,,,21.116431517256352,,,,,,20.33526924398995,20.69339486565057,19.632413462438144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7953761532917641,20.37978573118636,-0.8169540015716327,51.636389789655446,-3.5104696569389233,True,False,False,False,True,0.0,20.002200000000002,,0.0,0.0,0.0,0.0,0,0.8351456709068528,0.9417316372589254,False,False,False,False,-0.2731606402828924,-0.27369268840033295,False,False,False,False,9923.0,-91.45088894372364,False,False,False,False,1175.4226099654747,False,False,False,False
2024-07-23 17:00:00+00:00,19.55,19.8,19.55,19.69,657.0,,,21.10859572065527,,,,,,20.33067716611023,20.68724848602341,19.632575882466053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7696534729788774,20.376485229476547,-0.8919406636594046,51.47423037331211,-3.2474208768300556,True,False,False,False,True,0.0,19.9847,,0.0,0.0,0.0,0.0,0,0.8407801052522959,0.9416984831286767,False,False,False,False,-0.27846405713916283,-0.2760783727697479,False,False,False,False,9266.0,53.625869024396096,False,False,False,False,1167.3850501210486,False,False,False,False
2024-07-24 17:00:00+00:00,19.89,19.905,19.495,19.52,1140.0,,,21.094825257651404,,,,,,20.322379519659403,20.676342039391947,19.63354213434547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7509113801913516,20.369961162625522,-1.13190608778486,49.44086357152383,-3.2474208768300556,False,False,False,False,True,0.0,19.965799999999998,,0.0,0.0,0.0,0.0,0,0.8306944013246406,0.9479457725344101,False,False,False,False,-0.27567089909136183,-0.27587463593055483,False,False,False,False,8126.0,178.77895632634346,False,False,False,False,1166.9604757005673,False,False,False,False
2024-07-25 17:00:00+00:00,19.62,19.64,19.47,19.52,796.0,,,21.08473342866871,,,,,,20.31589879851321,20.668162509825258,19.625121075333695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7354242815367561,20.364094362808707,-1.1477651527154809,48.08528570366497,-3.2474208768300556,False,False,False,True,False,0.0,19.9511,,0.0,0.0,0.0,0.0,0,0.8322098931867675,0.952504407342114,False,False,False,False,-0.29193122132711724,-0.28390292862883604,False,False,False,False,8126.0,301.99168568562493,False,False,False,False,1161.2091504959071,False,False,False,False
2024-07-26 17:00:00+00:00,19.76,19.78,19.735,19.76,423.0,,,21.080164402786146,,,,,,20.313444837512574,20.664685392818527,19.630077784897214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7318854646277063,20.362640159672218,-0.8234077445147315,50.23854935400685,-3.2474208768300556,True,False,False,False,True,0.0,19.9473,,0.0,0.0,0.0,0.0,0,0.8341620053863683,0.9499689247980118,False,False,False,False,-0.26926244769101576,-0.2765826881599259,False,False,False,False,8549.0,429.85227970600283,False,False,False,False,1149.7640473874435,False,False,False,False
2024-07-29 17:00:00+00:00,19.54,19.54,19.155,19.205,428.0,,,21.07398137027359,,,,,,20.308951742664377,20.659428619428617,19.618597784959984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7379738026063756,20.357726936547664,-1.5620160667986656,46.14695049674525,0.5011871846122347,False,False,False,True,False,0.0,19.9297,,0.0,0.0,0.0,0.0,0,0.8371318555520867,0.9508793839109174,False,False,False,False,-0.3154666597640118,-0.29602467396196885,False,False,False,False,8121.0,549.0948800206385,False,False,False,False,1138.5739071178707,False,False,False,False
2024-07-30 17:00:00+00:00,19.515,19.53,19.41,19.5,1470.0,,,21.05519044984068,,,,,,20.296518481484508,20.64402850688245,19.60649370464921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7385081260570074,20.34587866575736,-1.1453884336704854,46.59999305196592,0.5011871846122347,False,False,False,True,False,0.0,19.9193,,0.0,0.0,0.0,0.0,0,0.8455182512289509,0.9328522121117042,False,False,False,False,-0.30153289130211575,-0.2987787826320423,False,False,False,False,9591.0,689.2794555241944,False,False,False,False,1143.712296154803,False,False,False,False
