date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_137,aVWAP_OB_bull_112,aVWAP_OB_bull_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,23.6758130216,24.9953551267,22.9353505454,24.5017134759,93213,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.834126828499045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22367971145546,-12.18875464305603,False,False,False,True,True,0.0,1,0.8016328627386342,1.190183949250219,False,False,False,False,-0.21705136232332917,-0.2323740841200864,False,False,False,False,181125,407626.5352979768,False,False,False,False,125103.10661980887,False,False,False,False
2023-02-17 00:00:00+00:00,23.5808819349,24.2074271071,22.9970557518,23.694799239,71653,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.846973775075938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.571170563637445,-11.702990922398136,False,False,False,True,True,0.0,1,0.8216871230575573,1.197140503921282,False,False,False,False,-0.22811171035385167,-0.23024289723696903,False,False,False,False,109472,385541.0141647933,False,False,False,False,121143.839462786,False,False,False,False
2023-02-24 00:00:00+00:00,22.773967698,23.8499166346,22.4891744379,23.1916644795,46712,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.825181376623693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.235137786064115,-11.702990922398136,False,False,False,True,True,0.0,1,0.8113277463586426,1.1855304586584934,False,False,False,False,-0.2243702730251451,-0.22730658513105706,False,False,False,False,62760,361631.30941184564,False,False,False,False,115630.36987294999,False,False,False,False
2023-03-03 00:00:00+00:00,23.7327716736,24.2074271071,22.3088053732,22.773967698,82608,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.842706795607064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94184421060485,-11.034205254963886,True,False,False,True,True,0.0,1,0.8602950151632422,1.1523855077820426,False,False,False,False,-0.16933077947492226,-0.19831868230298966,False,False,False,False,145368,345611.8050109682,False,False,False,False,113184.26840087962,False,False,False,False
2023-03-10 00:00:00+00:00,18.9577380129,24.5776583452,18.8242999374,23.7327716736,111194,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.580882674135488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.486010812477346,-11.034205254963886,False,False,False,True,False,0.0,1,0.8631871160469932,1.0887679255151648,False,False,False,False,-0.2841151130368175,-0.2412168976699036,False,False,False,False,34174,322542.3379731187,False,False,False,False,113036.84111192558,False,False,False,False
2023-03-17 00:00:00+00:00,15.7266303274,19.2436767461,14.8592828367,19.2436767461,179897,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.35657242434841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32009935445063,-8.659253299224076,False,False,False,True,False,0.0,1,0.8388231492958858,1.1390073469930073,False,False,False,False,-0.34282825441539394,-0.29202257604264875,False,False,False,False,-145723,287856.0166417766,False,False,False,False,117989.44547400517,False,False,False,False
2023-03-24 00:00:00+00:00,15.3930351387,17.2945277146,15.2066030846,15.7266303274,119913,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.88725175524216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.927128164731094,-10.920980932810842,False,False,False,True,False,0.0,0,0.8770575025472142,1.1391317688424578,False,False,False,False,-0.34282825441539394,-0.31742541522902135,False,False,False,False,-265636,246856.608001645,False,False,False,False,118131.93099444923,False,False,False,False
2023-03-31 00:00:00+00:00,16.5939778182,17.1372614114,15.5360045053,15.8886622763,88820,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.667920128066676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37459694978584,-11.407685544625522,False,False,False,True,False,0.0,0,0.8975154139202863,1.100353555942908,False,False,False,False,-0.3358336283506749,-0.3266295217898481,False,False,False,False,-176816,215473.451853375,False,False,False,False,115960.67684671225,False,False,False,False
2023-04-07 00:00:00+00:00,15.7266303274,17.0038233359,15.3167848098,16.8322600959,61841,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.505396570417165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58186264953656,-12.1725705308329,False,False,False,True,False,0.0,0,0.8784906051404017,1.1152165512073138,False,False,False,False,-0.34282825441539394,-0.334728888102621,False,False,False,False,-238657,181834.1591234954,False,False,False,False,111951.81189510394,False,False,False,False
2023-04-14 00:00:00+00:00,16.0888193895,16.768972323,15.7361616186,15.774286783,50364,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.394787046937303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.378005219111195,-12.410294358525277,False,False,False,True,False,0.0,0,0.8744188735804197,1.1204119221241748,False,False,False,False,-0.3354048768427982,-0.3350668824727096,False,False,False,False,-188293,154417.332521755,False,False,False,False,107389.75175472588,False,False,False,False
2023-04-21 00:00:00+00:00,16.0125690607,16.9256667488,15.7266303274,16.0506942251,68630,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.25862282686846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19327762895767,-12.676656438099265,False,False,False,True,False,0.0,0,0.8709238409752208,1.122663348780154,False,False,False,False,-0.3295100553041657,-0.33228846888843766,False,False,False,False,-256923,123947.67826088426,False,False,False,False,104518.65903215359,False,False,False,False
2023-04-28 00:00:00+00:00,14.80209509,16.4414771605,14.1634985858,16.041162934,62569,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.0870414554105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44262615212136,-13.513290348460863,False,True,False,True,False,0.0,0,0.8348640580720091,1.1478461876584332,False,False,False,False,-0.34282825441539394,-0.3375583616519158,False,False,False,False,-319492,91100.29468600395,False,False,False,False,101411.2768816237,False,False,False,False
2023-05-05 00:00:00+00:00,14.5542815212,15.1070964055,13.9919353459,14.9355331655,56016,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.920942937434152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78152670000231,-14.267255029638356,False,True,False,True,False,0.0,0,0.8362794152131227,1.1887826686190532,False,False,False,False,-0.34282825441539394,-0.3401933080336549,False,False,False,False,-375508,56536.71730185552,False,False,False,False,98048.6637792812,False,False,False,False
2023-05-12 00:00:00+00:00,12.8672429952,14.7258447612,12.5622416797,14.7258447612,119185,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.511113179061937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.496038238510152,-15.615281067364897,False,True,False,True,False,0.0,0,0.8662285309311928,1.1517027350241904,False,False,False,False,-0.34282825441539394,-0.3415107812245244,False,False,False,False,-494693,15704.88639060696,False,False,False,False,99614.31831414925,False,False,False,False
2023-05-19 00:00:00+00:00,12.6098981353,13.0388062351,11.9427077578,12.5908355531,65541,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.276527440272467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.459300110421538,-16.70396354672382,False,True,False,True,False,0.0,0,0.8174213787962809,1.1868977374056728,False,False,False,False,-0.34282825441539394,-0.3421695178199592,False,False,False,False,-560234,-26957.253342030588,False,False,False,False,97090.36880939745,False,False,False,False
2023-05-26 00:00:00+00:00,12.5908355531,13.4960222695,12.4725522304,12.8672429952,39616,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.15343450960705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.709519784951222,-17.51245915994341,False,True,False,True,False,0.0,0,0.8173719078546882,1.1705882851353524,False,False,False,False,-0.31262888292506524,-0.32739920037251224,False,False,False,False,-599850,-69393.75309447276,False,False,False,False,92833.00815684948,False,False,False,False
2023-06-02 00:00:00+00:00,12.581304262,12.9457017939,11.5566904679,12.7433362108,84093,,,,"rgba(239, 83, 80, 1.0)",-1.0,12.997536,9.269879874226522,16.018911591528944,-0.37083623263411253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.169014566707958,-18.127390970233055,False,True,False,True,False,0.0,0,0.8345841150180568,1.1800107154687864,False,False,False,False,-0.34282825441539394,-0.33511372739395306,False,False,False,False,-683943,-114915.91953191922,False,False,False,False,92185.600145231,False,False,False,False
2023-06-09 00:00:00+00:00,13.2813310997,13.8324344198,12.4662313571,12.542946627,81232,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.403447827026083,15.97389441837259,-0.28633788033937924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.793430774734933,-18.127390970233055,False,True,False,True,False,0.0,0,0.8305377576399873,1.190016462947858,False,False,False,False,-0.28933053904740047,-0.31222213322067677,False,False,False,False,-602711,-151048.88845548074,False,False,False,False,91374.22235669538,False,False,False,False
2023-06-16 00:00:00+00:00,13.4731192744,13.9141361822,13.0607746988,13.0703641075,75411,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.52808833987657,14.648750712501386,-0.12338586673059908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51778052383034,-18.127390970233055,False,True,False,True,False,0.0,0,0.8475247945447493,1.179696551151391,False,False,False,False,-0.26961510017528756,-0.29091861669798214,False,False,False,False,-527300,-178919.34116248216,False,False,False,False,90191.7614413846,False,False,False,False
2023-06-23 00:00:00+00:00,13.6649074492,13.7608015365,12.3799266785,13.4251722307,100000,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.643833222954521,14.549727242521389,-0.09174980247639668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32487946648217,-18.127390970233055,False,True,False,True,True,0.0,0,0.8387404529093994,1.1649761058896368,False,False,False,False,-0.2939662658976386,-0.2924424412978104,False,False,False,False,-427300,-197317.9084837798,False,False,False,False,90918.29763091166,False,False,False,False
2023-06-30 00:00:00+00:00,12.3223902261,13.6169604055,12.3032114086,13.3772251871,84623,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.77878115642263,14.40283226259444,-0.21275064890147605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.980068756927565,-18.127390970233055,False,True,False,True,True,0.0,0,0.8274886212162088,1.1626034416022486,False,False,False,False,-0.300460621710037,-0.29645153150392367,False,False,False,False,-511923,-220621.98933683312,False,False,False,False,90451.97928788117,False,False,False,False
2023-07-07 00:00:00+00:00,12.9361123852,13.1566687861,12.0922444164,12.3032114086,48747,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.897087918723882,13.328632050107238,-0.039660117009231305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.676695691693652,-18.127390970233055,False,True,False,True,True,0.0,0,0.8243244597575542,1.1928350807924346,False,False,False,False,-0.3203809942507749,-0.30841626287734925,False,False,False,False,-463176,-238588.95308966032,False,False,False,False,87362.72156285294,False,False,False,False
2023-07-14 00:00:00+00:00,13.7032650841,15.2278851791,12.8018606629,12.8498077066,120469,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.998757145703594,13.631644356953434,0.007162962966586433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30765620768141,-20.96439526051422,False,True,False,True,True,0.0,0,0.813276402123151,1.1696344400973375,False,False,False,False,-0.23925995266269284,-0.27383810777002104,False,False,False,False,-342707,-246301.40100894475,False,False,False,False,89815.0384841231,False,False,False,False
2023-07-21 00:00:00+00:00,14.7197424101,15.1800340295,13.5210663181,13.7991591715,59596,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.081120426040783,13.755347760254603,0.09566343909098106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87067153267013,-18.470123696218863,False,True,False,True,True,0.0,0,0.8271522542066758,1.1754490015046732,False,False,False,False,-0.22016649365316757,-0.2470023007115943,False,False,False,False,-283111,-249028.03797124512,False,False,False,False,87576.59118900288,False,False,False,False
2023-07-28 00:00:00+00:00,14.6334377315,15.2471598906,14.4608283743,14.7868682713,36476,,,,"rgba(239, 83, 80, 0.75)",1.0,15.717405,10.162671229681807,13.910221972936439,0.07116394324075814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61944581765078,-16.817417521277562,False,True,False,True,True,0.0,0,0.8200472898574716,1.2051509581127104,False,False,False,False,-0.19181933386141606,-0.2194108172865052,False,False,False,False,-319587,-254254.6277511529,False,False,False,False,83791.3622120397,False,False,False,False
2023-08-04 00:00:00+00:00,13.3292781434,14.842486842,13.1948346329,14.7772788626,43256,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.262072840057078,13.781132092947319,-0.044031450233284995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68420836028093,-16.77604783727562,False,True,False,True,True,0.0,0,0.7673727837515376,1.221739344684537,False,False,False,False,-0.23463018475676808,-0.22702050102163662,False,False,False,False,-362843,-262298.2108806971,False,False,False,False,80788.74278892565,False,False,False,False
2023-08-11 00:00:00+00:00,12.2264961387,13.5498345443,12.2264961387,13.3484569609,107343,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.373624519164824,13.257633114210174,-0.0993998745188042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84690955225065,-16.77604783727562,False,True,False,True,True,0.0,0,0.7591885263269065,1.2482232635188866,False,False,False,False,-0.30180524850362495,-0.26441287476263076,False,False,False,False,-470186,-277697.30637101585,False,False,False,False,82755.72480456078,False,False,False,False
2023-08-18 00:00:00+00:00,12.2744431824,13.0799535162,12.2264961387,12.3511584523,82535,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.483757384796737,13.111449523449675,-0.07983839288988874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32255227371319,-16.77604783727562,False,True,False,True,True,0.0,0,0.7559033316154116,1.2431181147245394,False,False,False,False,-0.31600861451629375,-0.2902107446394623,False,False,False,False,-387651,-285842.0244176073,False,False,False,False,82739.37481903777,False,False,False,False
2023-08-25 00:00:00+00:00,12.360747861,12.9457017939,12.2265920328,12.5333572183,46874,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.58020614783012,13.053847179137245,-0.06550905610467632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08856341208106,-16.77604783727562,False,True,False,True,True,0.0,0,0.7638339744829127,1.2415998154999774,False,False,False,False,-0.32045202596221095,-0.3053313853008366,False,False,False,False,-340777,-289911.2818681549,False,False,False,False,80082.68038799793,False,False,False,False
2023-09-01 00:00:00+00:00,12.8888606461,13.0451477288,12.2456749562,12.4567378425,47420,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.6681664596672,13.030577391770414,-0.013284077091053927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79343352250091,-16.77604783727562,False,True,False,True,True,0.0,0,0.76244223115796,1.2537193409059555,False,False,False,False,-0.31223267124074966,-0.30878202827079315,False,False,False,False,-293357,-290166.52024829155,False,False,False,False,77663.22258147957,False,False,False,False
2023-09-08 00:00:00+00:00,12.2231934421,12.8116818398,11.5864682904,12.8116818398,133949,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.761199801726606,12.635920082683779,-0.038353217874233514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66163242356632,-16.77604783727562,False,True,False,True,True,0.0,1,0.8060706631640313,1.2964460782675142,False,False,False,False,-0.34282825441539394,-0.3258051413430936,False,False,False,False,-427306,-300325.0002298996,False,False,False,False,81832.5394272959,False,False,False,False
2023-09-15 00:00:00+00:00,12.3486090022,13.3421896594,12.2521354944,12.3968457561,141653,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.85071287780469,12.678517385000156,-0.03040430490746729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78569977613019,-16.77604783727562,False,True,False,True,True,0.0,1,0.9178961888148195,1.1576557734836332,False,False,False,False,-0.23904810228793724,-0.2824266218155154,False,False,False,False,-285653,-299238.1853980552,False,False,False,False,86263.68465490361,False,False,False,False
2023-09-22 00:00:00+00:00,12.3679037038,13.0335709078,11.9820096725,12.5126139655,84005,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.912248340130937,12.657759882546031,-0.02656246171378406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.909794300628064,-16.77604783727562,False,True,False,True,True,0.0,1,0.8975043704098654,1.1147802100782225,False,False,False,False,-0.2885020114122821,-0.28546431661389876,False,False,False,False,-201648,-292009.282775977,False,False,False,False,86096.37468046631,False,False,False,False
2023-09-29 00:00:00+00:00,12.7923871382,13.4387596407,12.001304374,12.3679037038,90329,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.94960560807605,12.624674982959467,0.015316730231528568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79645673778497,-16.119321493432018,False,True,False,True,True,0.0,1,0.8916885936096429,1.1035260361490982,False,False,False,False,-0.25188393293077177,-0.26867412477233527,False,False,False,False,-111319,-278624.81738516386,False,False,False,False,86409.90248191325,False,False,False,False
2023-10-06 00:00:00+00:00,12.1170725834,13.1203970649,11.8372994107,12.9660394523,64310,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.010051501664467,12.569919915166654,-0.04113035544821869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65553024340658,-16.119321493432018,False,False,False,True,True,0.0,1,0.8920283371930591,1.1102461127934775,False,False,False,False,-0.2933974109290544,-0.28103576785069484,False,False,False,False,-175629,-270995.49757885543,False,False,False,False,84772.8726684382,False,False,False,False
2023-10-13 00:00:00+00:00,12.3679037038,13.1203970649,11.8565941123,12.0977778819,64518,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.001783616580825,12.55344682359543,-0.01686482176542692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04440861872386,-15.651665949555962,False,False,False,True,True,0.0,1,0.8812329464492571,1.1028928745951816,False,False,False,False,-0.2917187507708239,-0.28637725931075936,False,False,False,False,-111111,-259152.20146190317,False,False,False,False,83272.51173003537,False,False,False,False
2023-10-20 00:00:00+00:00,11.8372994107,12.5994401226,11.4128159763,12.5704980702,69548,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.92719798681647,12.480460226707505,-0.058858713531453416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69802020768916,-15.651665949555962,False,False,False,True,True,0.0,1,0.8683988116145988,1.1228906705811081,False,False,False,False,-0.34282825441539394,-0.31460275686307665,False,False,False,False,-180659,-253337.89024250294,False,False,False,False,82255.88123151424,False,False,False,False
2023-10-27 00:00:00+00:00,11.33563717,12.1748602146,11.039463501,12.049541128,59271,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.804740003889256,12.394211817301493,-0.09797317167469553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88744799338682,-15.651665949555962,False,False,False,True,True,0.0,1,0.9000809408516847,1.1253536062640126,False,False,False,False,-0.34282825441539394,-0.3287155056392353,False,False,False,False,-239930,-252344.71318750273,False,False,False,False,80553.29743658725,False,False,False,False
2023-11-03 00:00:00+00:00,11.1812795575,12.0205990756,10.4192353191,11.0076272434,62697,,,11.207037984066668,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.453351171559977,11.97546493604058,-0.075974236922346,1.0,12.020599,10.419235,0.0,0.0,0.0,0.0,0.0,35.13615061097289,-15.651665949555962,False,True,False,True,False,0.0,1,0.8880641635986302,1.0880773761369322,False,False,False,False,-0.34282825441539394,-0.3357718800273146,False,False,False,False,-302627,-256069.32702546546,False,False,False,False,79230.60873758078,False,False,False,False
2023-11-10 00:00:00+00:00,11.2198689606,11.5141131595,10.5252597042,11.0944534004,49385,,,11.153889232746678,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.135780963909347,11.903502650158433,-0.06744755949173135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.690054671877384,-15.651665949555962,False,True,False,True,False,0.0,1,0.9317834519320762,1.0951978614631546,False,False,False,False,-0.34282825441539394,-0.3393000672213543,False,False,False,False,-253242,-255859.8953939495,False,False,False,False,77019.82290516738,False,False,False,False
2023-11-17 00:00:00+00:00,12.5415560179,12.6717952535,11.0848060497,11.1330428036,54717,,,11.464051369398234,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.822384033105038,11.980525480721816,0.05711755265191268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.187613272270525,-15.265018611502043,False,False,False,True,True,0.0,1,0.9689674384505798,1.0065300075683976,False,False,False,False,-0.1842641172550834,-0.26178209223821886,False,False,False,False,-198525,-251612.8661055088,False,False,False,False,75367.76194922905,False,False,False,False
2023-11-24 00:00:00+00:00,12.7827397875,12.9853341539,12.5223577898,12.5223577898,36999,,,11.699958777343967,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.594476599997298,12.062023856615964,0.07511779547038967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42727130175004,-13.151499654398485,True,False,False,True,True,0.0,1,0.9967468274004471,1.0111271919859597,False,False,False,False,-0.031509271479553215,-0.14664568185888605,False,False,False,False,-161526,-244939.76491250814,False,False,False,False,72525.63143447135,False,False,False,False
2023-12-01 00:00:00+00:00,13.3820690227,13.7605321785,12.715208332,12.8792132953,42685,,,11.974612443373484,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.311920740090331,12.173556403310567,0.12978123988818546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12373827205486,-10.658777652630235,True,False,False,True,True,0.0,1,1.031680374974713,0.969440925672054,False,False,False,False,0.05186277692046327,-0.04739145246921139,False,False,False,False,-118841,-235599.11565972975,False,False,False,False,70315.21429117718,False,False,False,False
2023-12-08 00:00:00+00:00,14.2069246187,15.3034973523,13.1491686191,13.3615931956,87139,,,12.561051390566572,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.963714544768933,12.458986676653883,0.19500151787700376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4136529568557,-7.661295607367045,True,False,False,True,True,0.0,1,1.0162759718104324,0.9499865455044082,False,False,False,False,0.2257173358999643,0.08916294171537645,False,False,False,False,-31702,-220495.62561086088,False,False,False,False,71561.42063997887,False,False,False,False
2023-12-15 00:00:00+00:00,13.3723648392,14.5174584902,12.4989883258,14.07106605,110402,,,12.785296024109954,#000000,0.0,0.0,8.662542114320804,12.59645003068987,0.08957125959911903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35525323603934,-6.947036761781298,True,False,False,False,True,0.0,1,0.9787321469279558,0.9774981245951008,False,False,False,False,0.09867123730961122,0.09391708951249383,False,False,False,False,-142104,-214688.83852857488,False,False,False,False,74438.50059257302,False,False,False,False
2023-12-22 00:00:00+00:00,15.9730860126,16.283619884,13.7217154446,13.7217154446,58469,,,13.080943192460271,#000000,0.0,0.0,8.28052290771581,12.779329564848995,0.38569501990931704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46855255974796,-3.1811434987204237,True,False,False,False,True,0.0,0,1.0238245371823909,0.9140013714023768,False,False,False,False,0.3428282358198358,0.2183726626661648,False,False,False,False,-83635,-204981.1467857175,False,True,False,False,73255.5746227528,False,True,False,False
2023-12-29 00:00:00+00:00,14.7406547103,17.0017294618,14.6630212424,16.1935650613,26569,,,13.200842484299047,#000000,0.0,0.0,7.677077565713072,13.551257865076444,0.15492833503930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.557818363970355,-2.3604031824363076,True,False,False,False,True,0.0,0,1.0526549432747052,0.8938173751239087,False,False,False,False,0.3428282390257102,0.2806004508459375,False,False,False,False,-110204,-197960.61739418286,False,False,False,False,69797.30983588222,False,False,False,False
2024-01-05 00:00:00+00:00,15.0803011322,15.2221762947,13.639229885,14.7891756277,81083,,,13.393055657947677,#000000,0.0,0.0,6.8822716135120805,13.51302406223257,0.2277267097233373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73416327432236,-1.3927572494093141,True,False,False,False,True,0.0,0,1.029753771261237,0.9312801930263677,False,False,False,False,0.13866007039514358,0.20963026062054052,False,False,False,False,-29121,-185453.97906868786,False,False,False,False,70633.28688507613,False,False,False,False
2024-01-12 00:00:00+00:00,14.07106605,15.2840889853,13.7411238116,15.2840889853,24939,,,13.431239506069693,#000000,0.0,0.0,6.483525694284948,13.515711975422075,0.08565618473101064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.166859942779055,-1.3927572494093141,True,False,False,False,True,0.0,0,1.0135130409426727,0.9857081279107694,False,False,False,False,0.1501280164092933,0.1798791385149169,False,False,False,False,-54060,-175721.09173026652,False,False,False,False,67248.52489358901,False,False,False,False
2024-01-19 00:00:00+00:00,13.2365062705,14.1778120683,12.6736636285,14.1778120683,33191,,,13.427833422316137,#000000,0.0,0.0,5.990294127840153,13.573586990044864,-0.05627114668347711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70755486710674,-1.3927572494093141,True,False,False,False,True,0.0,0,0.9634506825870067,1.015337903060444,False,False,False,False,-4.019411160582067e-05,0.08991947220165554,False,False,False,False,-87251,-169167.75160209864,False,False,False,False,64725.745271841675,False,False,False,False
2024-01-26 00:00:00+00:00,14.2166288022,14.3815999214,13.1879853531,13.2753230044,26475,,,13.446921510651592,#000000,0.0,0.0,5.59656156325886,13.62794009865917,0.10518756863241557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93288875268919,-1.3927572494093141,True,False,False,False,True,0.0,0,0.9520635690120841,1.0113741911537486,False,False,False,False,0.049239426967387784,0.06957944958452167,False,False,False,False,-60776,-161138.73296490614,False,False,False,False,61892.35673318674,False,False,False,False
2024-02-02 00:00:00+00:00,13.20739372,14.2117767105,13.1103518852,14.2117767105,21218,,,13.448786148296248,#000000,0.0,0.0,5.21855662370932,13.601685698682815,-0.0755557536525403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84855659463742,-1.3927572494093141,True,False,False,False,False,0.0,0,0.9846589290794231,1.0047978750006183,False,False,False,False,0.03224304877836875,0.05091124918144521,False,False,False,False,-81994,-155276.1601526909,False,False,False,False,58879.441419617346,False,False,False,False
2024-02-09 00:00:00+00:00,12.8774514816,13.6343777933,12.8095221972,13.0424226008,27452,,,13.43616946171397,#000000,0.0,0.0,4.972117266259468,13.534078659241876,-0.13206188480262018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68625601520261,-1.3927572494093141,True,False,False,False,False,0.0,0,1.00350433976898,0.9844387981586682,False,False,False,False,-0.027994455568656037,0.011458396806394587,False,False,False,False,-109446,-151881.3334747138,False,False,False,False,56551.482795941985,False,False,False,False
