date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_870,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_657,Gap_Up_aVWAP_624,Gap_Up_aVWAP_586,Gap_Down_aVWAP_923,Gap_Down_aVWAP_846,Gap_Down_aVWAP_793,Gap_Down_aVWAP_785,Gap_Down_aVWAP_773,Gap_Down_aVWAP_751,Gap_Down_aVWAP_743,Gap_Down_aVWAP_729,Gap_Down_aVWAP_648,Gap_Down_aVWAP_581,aVWAP_OB_bull_331,aVWAP_OB_bear_739,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-22 00:00:00+00:00,101.4191076794,102.909578452,100.9398566272,101.3136724479,302244,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.903092928727697,90.8818517452896,2.149103858989007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85014412237824,8.063122823445795,True,False,True,False,True,6.882778779538501,0,0.9442618907212336,0.8998837071618045,False,False,False,False,0.3428282498746326,0.3128575737591549,False,False,False,False,-3441949,-4164633.655508067,False,False,False,False,302742.8368531167,False,False,False,False
2022-11-23 00:00:00+00:00,101.3424275111,102.0996441736,100.3647553645,101.1986521954,124857,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.941750247613269,90.936673516418,2.105681888660338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33128864995492,8.791370447840698,True,False,True,False,True,6.81993095662542,0,0.9545638478772381,0.8973131048453459,False,False,False,False,0.31169557818771837,0.3122765759734366,False,False,False,False,-3566806,-4141189.4337234367,False,False,False,False,295766.9216824062,False,False,False,False
2022-11-25 00:00:00+00:00,101.7833384791,102.1571542999,100.8344213957,100.8344213957,63926,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.941095309215208,90.96536197131579,2.18938835031345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94735828012217,9.653809153898727,True,False,True,False,True,7.125595782367089,0,0.9598863940964897,0.8971328822715089,False,False,False,False,0.32347354366072706,0.31787505981708186,False,False,False,False,-3502880,-4116157.6912244787,False,False,False,False,286675.1208321158,False,False,False,False
2022-11-28 00:00:00+00:00,99.9046743543,102.3392696998,99.2672704548,100.2113950277,296563,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.8938965596996775,91.07991214734551,1.8032179673809934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09471946604806,9.653809153898727,True,False,True,False,False,5.555396295076168,0,0.9744250435723653,0.8769833600817623,False,False,False,False,0.29270564026699886,0.30529035004204036,False,False,False,False,-3799443,-4103737.5072548916,False,False,False,False,287062.88079948386,False,False,False,False
2022-11-29 00:00:00+00:00,100.2305650698,100.8535914378,98.7161317447,100.5181157012,259428,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.845729208832097,91.16962861062179,1.8698808927794064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.129967864793734,9.653809153898727,True,False,True,False,False,5.789627232413537,0,0.9709411440307806,0.8939837592106744,False,False,False,False,0.24840164523525474,0.27684599763864753,False,False,False,False,-3540015,-4081630.7422645036,False,False,False,False,285979.15998381784,False,False,False,False
2022-11-30 00:00:00+00:00,104.0454034458,104.3137840351,99.5212735125,100.4318505118,332594,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.914736640862482,91.32096989351497,2.5890367037148176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21522831470946,9.653809153898727,True,False,True,False,True,8.470036536662402,0,0.9708463397519026,0.8732067959249911,False,False,False,False,0.34250186033729163,0.3096739289879696,False,False,False,False,-3207421,-4047348.007273739,False,True,False,False,287807.1929256289,False,False,False,False
2022-12-01 00:00:00+00:00,102.3296846787,104.4000492245,100.6618910169,104.0549884669,303382,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.912053659986106,91.4514313008574,2.2146039377496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57729629445625,9.653809153898727,True,False,True,False,True,7.0123865214656504,0,0.9770065443245173,0.8760643971555919,False,False,False,False,0.342828250037354,0.3262510895126618,False,False,False,False,-3510803,-4026307.0265963376,False,False,False,False,288417.96967364347,False,False,False,False
2022-12-02 00:00:00+00:00,101.4286927005,102.5118000786,100.6810610589,101.2082372164,219135,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.949572705949576,91.53392059367721,1.999116427753226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13907658611687,9.653809153898727,True,False,True,False,False,6.252050207612999,0,0.9906811677266335,0.8741106079422687,False,False,False,False,0.3024368447564715,0.31434396713456664,False,False,False,False,-3729938,-4014684.7118278537,False,False,False,False,285700.9904707555,False,False,False,False
2022-12-05 00:00:00+00:00,97.719289556,101.2465773006,97.2016984195,101.1986521954,223519,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.937517217319348,91.5888697408687,1.2415996836684655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61970209931953,10.73845309409446,True,False,True,False,False,3.2060922487679164,0,0.9897845038613888,0.8701501328931602,False,False,False,False,0.2037655785094754,0.25905477282202105,False,False,False,False,-3953457,-4012283.6250895066,False,False,False,False,283262.4810405298,False,False,False,False
2022-12-06 00:00:00+00:00,96.9812429355,97.8151397664,95.9748157257,97.6234393455,164841,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.933934035160326,91.99510106344371,1.0105813812110018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99493133930737,7.467354204474802,True,False,False,False,False,2.6153596529332894,1,0.9819667219203653,0.8952533390227568,False,False,False,False,0.11057308748707971,0.1848139301545504,False,False,False,False,-4118298,-4016441.051556585,False,False,False,False,278618.50139188155,False,False,False,False
2022-12-07 00:00:00+00:00,97.4892490509,99.1378726707,97.0675081249,97.0675081249,143968,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.938502766380426,92.05472795839113,1.1004390094716892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09166394629178,5.844063924617316,False,False,False,False,False,2.9973548211660237,0,0.9779735544011627,0.8903616291872192,False,False,False,False,0.1585562697267513,0.17168509994065084,False,False,False,False,-3974330,-4014789.637770052,False,False,False,False,273338.08957259206,False,False,False,False
2022-12-08 00:00:00+00:00,99.5596135967,100.8727614798,98.3566934555,98.9461722498,251778,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.945899602262774,92.18902272039001,1.4902427200378083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80608712169399,5.844063924617316,False,False,False,False,False,4.543618621783782,0,0.9800445729727596,0.8833306588958857,False,False,False,False,0.21969722167494568,0.19569116080779825,False,False,False,False,-3722552,-4003329.338249658,False,False,False,False,272492.595863863,False,False,False,False
2022-12-09 00:00:00+00:00,99.5596135967,100.2880751961,97.9014049558,99.4445933441,258121,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.937275371634066,92.26843163803333,1.47676226457945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2823692386288,5.844063924617316,False,False,False,False,False,4.543618621783782,0,0.9792303315053569,0.8855610471856888,False,False,False,False,0.19851040938965872,0.19710078509872847,False,False,False,False,-3722552,-3992318.462239867,False,False,False,False,271929.00386920176,False,False,False,False
2022-12-12 00:00:00+00:00,100.5564557854,101.3999376373,98.8311519972,99.5979536808,254422,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.877698332321303,92.3627797388575,1.6798242712650757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5616735789139,5.844063924617316,True,False,False,False,True,5.294086652002459,0,0.9954889357130167,0.879861778775805,False,False,False,False,0.24028793957007075,0.2186943623343996,False,False,False,False,-3468130,-3971762.051955951,False,False,False,False,271242.4546978605,False,False,False,False
2022-12-13 00:00:00+00:00,102.4830450154,104.340142843,101.121972027,102.2625895314,269390,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.875564303617148,92.50748626247525,2.046031624590397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11062625405952,1.2301993737896524,True,False,True,False,True,6.728220633288998,1,1.005168914536875,0.8731380731620589,False,False,False,False,0.34282825008852874,0.28076130621146417,False,False,False,False,-3198740,-3941447.4616831685,False,False,False,False,271169.8094155915,False,False,False,False
2022-12-14 00:00:00+00:00,103.863288046,105.2531160975,102.4351199102,102.4351199102,198911,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.984957102086106,93.36956129679994,2.105078646475941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89261175390852,3.8789552969278063,True,False,True,False,True,7.739842809825294,1,0.9904561993335135,0.8876550230402244,False,False,False,False,0.3428282503527018,0.311794778282083,False,False,False,False,-2999829,-3904521.247499515,False,False,False,False,268336.13061498007,False,False,False,False
2022-12-15 00:00:00+00:00,101.3903526163,102.6268203311,100.5516632748,102.4447049313,178086,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0393229543320235,93.35295907028109,1.5949351964254685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70393777498508,3.8789552969278063,True,False,True,False,True,5.5575427338890755,1,0.9818457975257145,0.8882839993813155,False,False,False,False,0.2536722395458316,0.2827335089139573,False,False,False,False,-3177915,-3876026.884852475,False,False,False,False,264796.9098065495,False,False,False,False
2022-12-16 00:00:00+00:00,101.1507270902,102.0804741315,100.268905154,100.8248363746,296615,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.089929428031246,93.38879983986172,1.5249577346970293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63719157028972,3.8789552969278063,True,False,True,False,True,5.348001699558939,1,0.9862183176294425,0.8865618169046401,False,False,False,False,0.23773964703914688,0.2602365779765521,False,False,False,False,-3474530,-3860281.9089759076,False,False,False,False,266044.6780494299,False,False,False,False
2022-12-19 00:00:00+00:00,98.2752207766,102.0900591526,96.7991275356,101.4766178057,258161,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.085235529686372,93.36812410846237,0.9649693980723578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94451496369704,8.151647684415465,False,False,False,False,False,2.867861171070473,1,0.9843374314709803,0.8833822660631957,False,False,False,False,0.17241390024834802,0.21632523911245005,False,False,False,False,-3732691,-3855278.3439180288,False,False,False,False,265735.5142043542,False,False,False,False
2022-12-20 00:00:00+00:00,95.7543602417,98.1026903978,95.7256051786,97.4892490509,138168,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.06730154921777,93.3258932981352,0.479242634364177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.407773341546005,3.95712264916083,False,True,False,True,False,0.7754916266148619,0,0.9730368068445453,0.9030271123390263,False,False,False,False,0.0792824155974898,0.14780382735496994,False,False,False,False,-3870859,-3855889.3500388903,False,False,False,False,260732.86658849719,False,False,False,False
2022-12-21 00:00:00+00:00,98.792811913,99.1282876496,95.2751091894,95.2751091894,136455,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.085754350537315,93.31340016098726,1.077403935452335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48473709354452,3.95712264916083,False,True,False,True,False,3.1500563625748867,1,0.9749526574628227,0.9026183785776161,False,False,False,False,0.08976715575392309,0.11878549155444651,False,False,False,False,-3734404,-3851125.2186648166,False,False,False,False,255859.2247614973,False,False,False,False
2022-12-22 00:00:00+00:00,96.674522262,98.3231458818,95.3134492736,98.1697855451,144140,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.087243035766025,93.2910264915147,0.6650941869097902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.829818371604816,2.512788083650804,False,True,False,True,False,1.4110554162751292,0,0.9684538917193293,0.9040876444497942,False,False,False,False,0.07579147699382513,0.09728848427413582,False,False,False,False,-3878544,-3852200.464991687,False,False,False,False,251478.07869241896,False,False,False,False
2022-12-23 00:00:00+00:00,97.2304534827,97.3646437773,96.2144412519,96.6936923041,63641,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.08095241241206,93.28420776357007,0.7766744103900293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28165133636679,1.882792019585878,False,True,False,True,False,1.8469810631143702,0,0.9805293522125654,0.9133598685856013,False,False,False,False,0.07474455869316188,0.08601652148364886,False,False,False,False,-3814903,-3850737.8193057384,False,False,False,False,244111.91874369665,False,False,False,False
2022-12-27 00:00:00+00:00,97.1825283774,98.3039758397,96.6074271147,96.6265971568,60470,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.054353411706432,93.28121080906506,0.771872730406835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.874210900648336,1.29689199784697,False,True,False,True,False,1.8069574452117223,0,0.9799317853937508,0.9070509599820654,False,False,False,False,0.09904500355948488,0.09253076252156686,False,False,False,False,-3875373,-3851703.9048231607,False,False,False,False,236910.27487139482,False,False,False,False
2022-12-28 00:00:00+00:00,94.757518053,97.7767996822,94.2399269166,97.0579231039,145675,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.997375083048822,93.39810660648641,0.2720250979608747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58476913944313,-1.0763232484719651,False,True,False,True,False,0.0,0,0.9651405386690605,0.9211075348855529,False,False,True,False,0.04635809953537861,0.06944443102847274,False,False,False,False,-4021048,-3858344.8497320563,False,False,False,False,233332.42095486954,False,False,False,False
2022-12-29 00:00:00+00:00,97.2687935668,97.8555033866,95.4701913324,95.9030100519,89404,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.989331189167625,93.42386355798114,0.7706303436353595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75693099983545,-1.0763232484719651,False,True,False,True,False,1.820632722354187,0,0.9584820140014901,0.9271720299783843,False,False,False,False,0.07013373990250404,0.0697890854654884,False,False,False,False,-3931644,-3861219.326213152,False,False,False,False,227688.16915271778,False,False,False,False
2022-12-30 00:00:00+00:00,96.4127743216,97.2399389855,95.816446308,96.1434648961,133667,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.985765930681509,93.42421736866115,0.5994178215523129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79406987646064,-1.0763232484719651,False,True,False,True,False,1.107809516977099,0,0.973743052879638,0.9142473505368587,False,False,False,False,0.06523650575413727,0.06751279560981283,False,False,False,False,-4065311,-3869222.921263617,False,False,False,False,224001.0644800622,False,False,False,False
2023-01-03 00:00:00+00:00,96.3069741901,97.8939761617,94.8450087375,96.4608652904,170119,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.987960187982472,93.41638309878202,0.5795136653821524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7230519031435,-1.0763232484719651,False,True,False,True,False,1.0188480702469,0,0.9917925621667131,0.9011374799198263,False,False,False,False,0.05946875632164028,0.06349077596572655,False,False,False,False,-4235430,-3883583.983174848,False,False,False,False,221888.0423435892,False,False,False,False
2023-01-04 00:00:00+00:00,98.0863400371,98.4325950127,96.7013201346,97.9035943555,227086,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.977640301189188,93.4579246996085,0.9298412616085874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63242081492192,-1.0763232484719651,False,True,False,True,True,2.473707584097678,0,1.009040673110359,0.8796861774499074,False,False,False,False,0.10311406672599902,0.08330242134586278,False,False,False,False,-4008344,-3888476.5328542655,False,False,False,False,222091.8838203112,False,False,False,False
2023-01-05 00:00:00+00:00,95.7683553392,96.7782656847,94.8834815126,96.7782656847,130244,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.977872572884516,93.44063159126674,0.4676141692764188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6891450690521,-1.0763232484719651,False,True,False,True,True,0.5000737420372161,0,0.964790439390447,0.9033777844886791,False,False,False,False,0.03992051463223644,0.06161146798904961,False,False,False,False,-4138588,-3898284.8256835104,False,False,False,False,218490.00602343626,False,False,False,False
2023-01-06 00:00:00+00:00,99.7695239463,100.3850883474,96.6147563907,96.6147563907,238116,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.99833442163635,93.50869513617462,1.252583017059453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.809451169805975,-1.0763232484719651,False,True,False,False,True,3.699379622874428,0,0.9522422251323988,0.8886750033109807,False,False,False,False,0.13738382334140506,0.09949764566522734,False,False,False,False,-3900472,-3898370.5972253336,False,False,False,False,219259.6528460466,False,False,False,False
2023-01-09 00:00:00+00:00,101.3853804992,102.5684183325,99.3559416143,99.3559416143,169283,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.030282437772985,93.59155116627993,1.5493820534599179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11304071333633,-2.4703730138413107,False,False,False,False,True,4.9392171647889604,0,0.9673040652538233,0.8791637792677867,False,False,False,False,0.22961838823718272,0.16455801695120503,False,False,False,False,-3731189,-3891814.4561576736,False,False,False,False,217299.78410698596,False,False,False,False
2023-01-10 00:00:00+00:00,101.4238532742,101.9432357377,99.3992234863,101.6065989558,167020,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.0375969815760815,93.66072949226155,1.5410370877881634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34479585373665,-0.4142903530396822,False,False,True,False,True,4.96880326030324,1,0.979412455237912,0.880635741925497,False,False,False,False,0.218547302172215,0.19155265956171003,False,False,False,False,-3564169,-3878965.614739726,False,False,False,False,215328.0278674963,False,False,False,False
2023-01-11 00:00:00+00:00,103.126273571,103.4340557716,101.2122530114,102.7992549829,140223,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0188215303406585,93.73735480682569,1.8707417084697615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.124591850996374,2.144058039359763,True,False,True,False,True,6.279156393888464,0,1.032259630489732,0.837652482848687,False,False,False,False,0.28219683996482053,0.23687474976326528,False,False,False,False,-3423946,-3861121.7082793443,False,False,False,False,212382.73265700627,False,False,False,False
2023-01-12 00:00:00+00:00,105.1749488434,105.5789129816,101.9817085127,103.3955829965,281810,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.053089731446104,93.91798754102118,2.2277382553341845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35547636450905,5.090267279249986,True,False,True,False,True,7.822632970158281,0,1.0492992736213778,0.81228745722419,False,False,False,False,0.3401914184081568,0.28853308408571104,False,False,False,False,-3142136,-3832926.190307605,False,False,False,False,215105.37059202563,False,False,False,False
2023-01-13 00:00:00+00:00,103.3667284152,104.8671666429,102.7511640141,103.9149654599,104254,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0608888337582,93.97333251080805,1.856076316423739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.346881478417586,5.090267279249986,True,False,True,False,True,6.180473567138332,0,1.024890528042631,0.8246023829350403,False,False,False,False,0.3413832663676348,0.3149581752266729,False,False,False,False,-3246390,-3809924.771079856,False,False,False,False,210758.25801978933,False,False,False,False
2023-01-17 00:00:00+00:00,101.4815624368,102.7607822079,101.1689711394,102.6357456889,113973,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.069626973690253,94.01279564173956,1.4732379391661288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.326300276925075,5.090267279249986,True,False,True,False,True,4.503505839004937,0,1.004075571397825,0.832802917700597,False,False,False,False,0.2668994902209158,0.29092883272379433,False,False,False,False,-3360363,-3792294.897704175,False,False,False,False,206962.75770528778,False,False,False,False
2023-01-18 00:00:00+00:00,102.4049090385,106.5407323583,101.7604900561,101.7604900561,347088,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.074560712636088,94.17369815151491,1.6220538787699723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.759694848537315,5.090267279249986,True,False,True,False,False,5.223897895628685,0,1.0186912469091665,0.7891909656278809,False,False,False,False,0.3428282496956795,0.3168785412097369,False,False,False,False,-3013275,-3761745.0977942077,False,False,False,False,212457.86524625687,False,False,False,False
2023-01-19 00:00:00+00:00,101.7604900561,102.674218464,100.5101248664,101.9528539314,136479,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.9869196489766425,94.21190171948561,1.513677554071564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66786640279497,5.090267279249986,True,False,True,False,False,4.644291004704883,0,1.005356520123657,0.8367894366427955,False,False,False,False,0.2101890857367039,0.2635338134732204,False,False,False,False,-3149754,-3737745.4469003174,False,False,False,False,209478.3019032664,False,False,False,False
2023-01-20 00:00:00+00:00,103.7706925534,104.1746566916,101.308434949,102.299108907,143905,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.023868092058139,94.26652638169315,1.8918024911385063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68320712021786,5.090267279249986,True,False,True,False,False,6.225903480768437,0,1.002816084112093,0.8436651784060553,False,False,False,False,0.2521400362274294,0.25783692485032494,False,False,False,False,-3005849,-3709043.6254532463,False,False,False,False,206906.7998678442,False,False,False,False
2023-01-23 00:00:00+00:00,105.0114395494,106.223331964,103.5687104843,103.9342018475,276517,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.112828932269483,94.40264226680603,2.0749368741122605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.331864134510056,5.090267279249986,True,False,True,False,False,7.186049164248704,0,0.9941325443377023,0.8472554034763822,False,False,False,False,0.3428282482124844,0.3003325865314047,False,False,False,False,-2729332,-3670623.561709982,False,False,False,False,209636.61163773265,False,False,False,False
2023-01-24 00:00:00+00:00,105.194185231,105.8626496978,103.9342018475,104.3381659857,97022,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.188190703770921,94.44851364614428,2.0711789905959845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57532392989215,5.687092529580326,True,False,True,False,True,7.328039508918572,0,1.0026495407456146,0.8469302192420524,False,False,False,False,0.34282824624717406,0.32158041638928936,False,False,False,False,-2632310,-3629905.3828193946,False,False,False,False,205220.35235782157,False,False,False,False
2023-01-25 00:00:00+00:00,103.2994010588,104.1265657228,102.7319276266,103.7418379721,135017,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.217433727522035,94.49564471870754,1.6873729116390164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95036007729215,5.687092529580326,True,False,True,False,True,5.5437787801742004,0,0.9802139471717704,0.8832854072419737,False,False,False,False,0.22687702419205677,0.2742287202906731,False,False,False,False,-2767327,-3596078.779571575,False,False,False,False,202467.27971633838,False,False,False,False
2023-01-26 00:00:00+00:00,102.4145272323,104.3285477919,100.3562337661,104.1554203041,154932,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.192504407827052,94.99812794019292,1.4282894552632044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81660531953637,5.687092529580326,True,False,True,False,False,4.720445283897597,0,0.9544404522117398,0.9075803344064255,False,False,False,False,0.1449607742197968,0.20959474725523494,False,False,False,False,-2922259,-3569654.474490337,False,False,False,False,200603.1511000114,False,False,False,False
2023-01-27 00:00:00+00:00,104.9729667743,106.4156958394,101.3661441116,101.7989628312,198783,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.226028676298215,95.13257339426846,1.8829581675778038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80615485309444,5.687092529580326,True,False,True,False,False,6.7779290433050186,0,0.9557016466280308,0.8862421904287606,False,False,False,False,0.2625367010646739,0.23606572415995442,False,False,False,False,-2723476,-3536471.004902481,False,False,False,False,200531.77262550115,False,False,False,False
2023-01-30 00:00:00+00:00,103.1455099586,105.2999853624,102.8665823393,104.0400019789,134500,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.213067488597996,95.18151647439798,1.5276981358136723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33353185612398,5.687092529580326,True,False,True,False,False,5.069409584802749,1,0.9571392999374417,0.8989150422550825,False,False,False,False,0.2775847603347672,0.2568252422473608,False,False,False,False,-2857976,-3509863.3576514036,False,False,False,False,197942.29134606975,False,False,False,False
2023-01-31 00:00:00+00:00,107.050496628,107.2717150846,102.8954369206,103.3571102214,182479,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.282448593833821,95.29514580594085,2.2253601929569418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47417021997845,5.687092529580326,True,False,True,False,False,8.11625728219985,1,0.9666067345886387,0.8851248195148592,False,False,False,False,0.34282824641062337,0.2998267443289921,False,False,False,False,-2675497,-3477143.108331741,False,False,False,False,197335.88776387094,False,False,False,False
