date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_881,Gap_Up_aVWAP_833,Gap_Up_aVWAP_731,Gap_Up_aVWAP_701,Gap_Up_aVWAP_671,Gap_Up_aVWAP_653,Gap_Up_aVWAP_545,Gap_Up_aVWAP_533,Gap_Up_aVWAP_460,Gap_Up_aVWAP_149,Gap_Down_aVWAP_857,Gap_Down_aVWAP_845,Gap_Down_aVWAP_809,Gap_Down_aVWAP_695,aVWAP_OB_bull_766,aVWAP_OB_bull_697,aVWAP_OB_bull_591,aVWAP_OB_bull_507,aVWAP_OB_bull_453,aVWAP_OB_bull_373,aVWAP_OB_bull_327,aVWAP_OB_bull_213,aVWAP_OB_bull_128,aVWAP_OB_bear_843,aVWAP_OB_bear_792,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33613218656775457,24.69007877630735,0.2377672442164087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65907215636281,14.822056074212412,False,False,True,False,False,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.32300119201764754,False,False,False,False,149.0,181.6865429613128,False,False,False,False,17.081640772036778,False,False,False,False
2025-05-14 19:00:00+00:00,24.77,24.78,24.77,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33608972954596356,24.69007877630735,0.2675512394089826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08781346948291,14.822056074212412,False,False,True,False,False,20.0,0,1.2160493827160492,0.7814814814814813,False,False,False,False,0.3225196387782674,0.32276041539795747,False,False,False,False,149.0,181.17977485338545,False,False,False,False,16.816809132160238,False,False,False,False
2025-05-15 14:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3355213504034412,24.69007877630735,0.26800447597307375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70697434489631,14.822056074212412,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3234164821302963,False,False,False,False,149.0,180.68086361534844,False,False,False,False,16.55608340918101,False,False,False,False
2025-05-15 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3344243676193909,24.69007877630735,0.26888358743939333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45308159517191,14.822056074212412,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3237445154964657,False,False,False,False,149.0,180.1896874352655,False,False,False,False,16.29939994547278,False,False,False,False
2025-05-15 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3318786004028837,24.69007877630735,0.27094613386790395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28381976202232,14.822056074212412,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3239085321795504,False,False,False,False,149.0,179.70612638975751,False,False,False,False,16.04669607034917,False,False,False,False
2025-05-15 17:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3287321810331596,24.69007877630735,0.27353946124179995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17097853992259,14.822056074212412,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3239905405210928,False,False,False,False,149.0,179.23006241472248,False,False,False,False,15.797910084762362,False,False,False,False
2025-05-15 18:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32496766297887664,24.69007877630735,0.2767082203452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09575105852277,14.822056074212412,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.32403154469186396,False,False,False,False,149.0,178.7613792765097,False,False,False,False,15.552981246238915,False,False,False,False
2025-05-15 19:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32056327115061256,24.69007877630735,0.2805100639567781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04559940425622,15.341403898678365,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3240520467772495,False,False,False,False,149.0,178.29996254354054,False,False,False,False,15.311849754049163,False,False,False,False
2025-05-16 14:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3154922080389676,24.69007877630735,0.28501884167467556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01216496807852,16.2446831623801,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.32406229781994234,False,False,False,False,149.0,177.84569955836935,False,False,False,False,15.07445673460654,False,False,False,False
2025-05-16 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30972172921756547,24.69007877630735,0.2903290767483955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98987534396005,17.05036061600056,False,False,True,False,False,20.0,0,1.3539094650205752,0.757201646090535,False,False,False,False,0.32407254886263515,0.32406742334128874,False,False,False,False,149.0,177.39847941017754,False,False,False,False,14.84074422709326,False,False,False,False
2025-05-16 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,24.421505186232906,,,,,,,,,,,,24.79568627450981,24.29647990388816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3032119052072797,24.69007877630735,0.2965623121927913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97501559454774,17.76149441051831,False,False,True,False,False,20.0,0,1.3539094650205752,0.6460905349794247,False,False,False,False,0.32407254886263515,0.3240699861019619,False,False,False,False,149.0,176.95819290769415,False,False,False,False,14.610655169308869,False,False,False,False
2025-05-16 17:00:00+00:00,24.78,24.99,24.78,24.99,33.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3002425746018907,24.73993496352353,0.8328766724973743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01900370829144,24.734260428364053,True,False,True,False,True,20.0,0,1.334630350194552,0.6108949416342425,False,False,False,False,0.3428282235546615,0.3334491048283117,False,False,False,False,182.0,177.03636045951285,False,True,False,False,14.895761290714933,False,False,False,False
2025-05-16 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2963100701252412,24.73993496352353,0.8439302665980017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.71499578412056,29.086460886432675,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.33813866483826843,False,False,False,False,182.0,177.11331611130336,False,True,False,False,14.664819255199973,False,False,False,False
2025-05-16 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2913753963902731,24.73993496352353,0.8582228958739058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.84565716800665,31.869170892470947,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3404834448432468,False,False,False,False,182.0,177.1890786522134,False,True,False,False,14.437457716359663,False,False,False,False
2025-05-19 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2853865720307494,24.73993496352353,0.8762326646872641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.93276475726404,33.72393829200142,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.341655834845736,False,False,False,False,182.0,177.26366658008607,False,True,False,False,14.213621162617653,False,False,False,False
2025-05-19 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27827554560048084,24.73993496352353,0.8986238296177301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.32416981676897,35.03585818274114,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3422420298469806,False,False,False,False,182.0,177.33709810597622,False,True,False,False,13.993254943042185,False,False,False,False
2025-05-19 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2699536496751589,24.73993496352353,0.9263258221453057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.25177318977225,36.03136317579546,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3425351273476029,False,False,False,False,182.0,177.40939115859675,False,True,False,False,13.776305254002772,False,False,False,False
2025-05-19 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27166450560124455,24.73993496352353,0.9204921192153038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.87017543844111,36.840198636989186,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.342681676097914,False,False,False,False,182.0,177.48056338869603,False,True,False,False,13.562719126033736,False,False,False,False
2025-05-19 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27317350853574796,24.73993496352353,0.9154073461107355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.28244360422035,37.53431631426449,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3427549504730696,False,True,False,False,182.0,177.5506321733674,False,True,False,False,13.352444410901429,False,False,False,False
2025-05-19 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27420543689282645,24.73993496352353,0.9119623568011368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.55728904807317,38.15198599268774,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3427915876606474,False,True,False,False,182.0,177.61961462029194,False,True,False,False,13.14542976887195,False,False,False,False
2025-05-20 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27476566592486595,24.73993496352353,0.9101029258322512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.74051934397505,38.71251289133993,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428099062544363,False,True,False,False,182.0,177.68752757191533,False,True,False,False,12.94162465617626,False,False,False,False
2025-05-20 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2748570799786281,24.73993496352353,0.9098002368937032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8626728745763,39.225041152746655,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.34281906555133074,False,True,False,False,182.0,177.75438760956007,False,True,False,False,12.74097931266965,False,False,False,False
2025-05-20 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2744801474630079,24.73993496352353,0.9110496288631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94410856164382,39.693678367696094,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428236451997779,False,True,False,False,182.0,177.82021105747387,False,True,False,False,12.543444749682523,False,False,False,False
2025-05-20 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2736329329264751,24.73993496352353,0.9138703949193849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.99839901968882,40.12036596553895,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.34282593502400155,False,True,False,False,182.0,177.88501398681538,False,True,False,False,12.348972738059539,False,False,False,False
2025-05-20 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27231104697802616,24.73993496352353,0.9183066175668081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.03459265838549,40.506395732002574,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428270799361134,False,True,False,False,182.0,177.94881221957795,False,True,False,False,12.157515796384196,False,False,False,False
2025-05-20 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2705075309936608,24.73993496352353,0.924429111300149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.05872175084994,40.85313491404675,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428276523921693,False,True,False,False,182.0,178.0116213324527,False,True,False,False,11.969027179385991,False,False,False,False
2025-05-21 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26821266941738175,24.73993496352353,0.9323386438816067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0748078124929,41.16230630032857,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428279386201972,False,True,False,False,182.0,178.07345666063173,False,True,False,False,11.783460866527292,False,False,False,False
2025-05-21 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27004308965465434,24.73993496352353,0.9260190171733853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.08553185358821,41.43603260556978,True,False,True,False,True,20.0,0,1.56578947368421,0.5614035087719311,False,False,False,False,0.34282822484822517,0.3428280817342112,False,True,False,False,182.0,178.13433330155218,False,True,False,False,11.60077155076718,False,False,False,False
2025-05-21 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2716264492421332,24.73993496352353,0.9206210852226487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.09268121431842,41.67676844920108,True,False,True,False,True,20.0,0,1.56578947368421,0.43421052631579016,False,False,False,False,0.34282822484822517,0.3428281532912182,False,True,False,False,182.0,178.1942661185824,False,True,False,False,11.42091462749947,False,False,False,False
2025-05-21 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27296704747820755,24.73993496352353,0.9160997226100394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.09744745480522,41.8871899253006,True,False,True,False,True,20.0,0,1.56578947368421,0.43421052631579016,False,False,False,False,0.34282822484822517,0.3428281890697217,False,True,False,False,182.0,178.25326974465088,False,True,False,False,11.243846183662269,False,False,False,False
2025-05-21 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2740684467673619,24.73993496352353,0.9124181912437757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.10062494846309,42.070079321565004,True,False,True,False,True,20.0,0,1.56578947368421,0.43421052631579016,False,False,False,False,0.34282822272950847,0.34282820589961505,False,True,False,False,182.0,178.31135858581908,False,True,False,False,11.069522987016342,False,False,False,False
2025-05-21 19:00:00+00:00,24.99,24.99,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27232527252169375,24.73993496352353,-0.3302483191910444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3033745503249,18.0574077742927,False,True,True,False,False,9.110684974771129,0,1.4656934306569338,0.5328467153284678,False,False,False,False,0.2858328794776598,0.3143305426886374,False,False,False,False,182.0,178.36854682479864,False,False,False,False,10.897902475589731,False,False,False,False
2025-05-22 14:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27052756266621475,24.73993496352353,-0.33244288543898576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10520761823277,2.3719282685756866,False,True,False,True,False,9.110684974771129,0,1.3678832116788315,0.6321167883211686,False,False,False,False,0.2305917929975039,0.2724611678430707,False,False,False,False,182.0,178.42484842441417,False,False,False,False,10.728942747286014,False,False,False,False
2025-05-22 15:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26867422250338485,24.73993496352353,-0.3347361078616295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30642966350467,-7.189520763813242,False,True,False,True,False,9.110684974771129,0,1.3678832116788315,0.6321167883211686,False,False,False,False,0.2305917929975039,0.2515264804202873,False,False,False,False,182.0,178.4802771310124,False,False,False,False,10.562602549653672,False,False,False,False
2025-05-22 16:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26676409256315126,24.73993496352353,-0.3371329426663452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77391102701928,-13.21705900926031,False,True,False,True,False,9.110684974771129,0,1.3678832116788315,0.6321167883211686,False,False,False,False,0.21077809238652942,0.23115228640340835,False,False,False,False,182.0,178.5348464778184,False,False,False,False,10.39884126981408,False,False,False,False
2025-05-22 17:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26479594387348965,24.73993496352353,-0.33963875053350623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.085565269362352,-17.253743939435836,False,True,False,True,False,9.110684974771129,0,1.4573502722323037,0.7858439201451908,False,False,False,False,0.20608930708445666,0.2186207967439325,False,False,False,False,182.0,178.58856978823982,False,False,False,False,10.237618924545643,False,False,False,False
2025-05-22 18:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2627684727478367,24.73993496352353,-0.3422593379755939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.293334764257729,-20.196116096089966,False,True,False,True,False,9.110684974771129,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.21235505191419457,False,False,False,False,182.0,178.64146017911983,False,False,False,False,10.078896150521679,False,False,False,False
2025-05-22 19:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2606802950285589,24.73993496352353,-0.3450010040600868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76518109418798,-22.547967021730518,False,True,False,True,False,9.11068497477114,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.20922217949932562,False,False,False,False,182.0,178.69353056393967,False,False,False,False,9.922634194699636,False,False,False,False
2025-05-23 14:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25852993971625404,24.73993496352353,-0.34787059333336534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.079745314141482,-24.57949954270094,False,True,False,True,False,9.11068497477114,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.20765574329189113,False,False,False,False,182.0,178.74479365597162,False,False,False,False,9.768794904859332,False,False,False,False
2025-05-23 15:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2563158419036385,24.73993496352353,-0.35087555593751935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95612146077715,-26.42589313064645,False,True,False,True,False,9.11068497477114,0,1.3233082706766914,0.7124060150375952,False,False,False,False,0.20608930708445666,0.2068725251881739,False,False,False,False,182.0,178.79526197138293,False,False,False,False,9.617340720287869,False,False,False,False
2025-05-23 16:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25403633491967165,24.73993496352353,-0.35402401609978607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207038891867594,-28.147359489140065,False,True,False,True,False,9.11068497477114,0,1.3233082706766914,0.6766917293233085,False,False,False,False,0.20608930708445666,0.20648091613631528,False,False,False,False,182.0,178.84494783229172,False,False,False,False,9.468234662608987,False,False,False,False
2025-05-23 17:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2516896415739745,24.73993496352353,-0.357324850403506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.707650512594558,-29.764958720579287,False,True,False,True,False,9.11068497477114,0,1.3233082706766914,0.6766917293233085,False,False,False,False,0.20608930708445666,0.20628511161038598,False,False,False,False,182.0,178.89386336977557,False,False,False,False,9.321440326754583,False,False,False,False
2025-05-23 18:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2492738643729411,24.73993496352353,-0.36078777753041885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.374724926412533,-31.281342324202512,False,True,False,True,False,9.11068497477114,0,1.3233082706766914,0.6766917293233085,False,False,False,False,0.20608930708445666,0.20618720934742132,False,False,False,False,182.0,178.94202052683332,False,False,False,False,9.176921872076218,False,False,False,False
2025-05-23 19:00:00+00:00,24.65,24.65,24.475,24.475,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24812046623711984,24.73993496352353,-1.0677674741685388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6712324120957245,-34.02565602822541,False,True,False,True,False,0.0,0,1.2416225749559093,0.6966490299823632,False,False,True,False,0.17227757250723166,0.1892323909273265,False,False,True,False,182.0,178.98943106130102,False,False,True,False,9.034644013594416,False,False,False,False
2025-05-26 14:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,24.432873761806036,,,,,,,,,,,,24.801439925198697,24.3096782125294,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24695701197926268,24.73993496352353,-1.0727978987119289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5355707358845185,-36.12600156061454,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,False,False,0.1388515888271799,0.1640419898772532,False,False,True,False,182.0,179.03610654872273,False,False,True,False,8.89457201338365,False,False,False,False
