date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_99,Gap_Up_aVWAP_30,Gap_Down_aVWAP_136,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bull_25,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,22.3986788964,22.9418966546,22.3896252671,22.4348934136,369448,22.485312533188647,17.04618140627461,,,,21.379128736819126,16.53764705742007,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.59153427529588,20.525714714076834,0.5214941689979741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43813015901196,10.139275783343521,True,False,True,False,True,20.0,0,1.1347128434285527,0.8717241636865621,False,False,False,False,0.32620391586412234,0.30529856285265744,False,False,False,False,5553418,5273524.766216804,False,False,False,False,504339.2360741047,False,False,False,False
2024-01-05 00:00:00+00:00,23.8291523263,24.0464394296,22.1542309052,22.2538208276,560775,22.61083431022715,17.147020277291816,,,,21.53413129502495,16.637430470306327,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.632537267322671,20.6414694249996,0.8775361866142272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11528976387906,11.965471654619037,True,False,True,False,True,20.0,0,1.097921760984874,0.8573523404634966,False,False,False,False,0.3428282379024567,0.3240634003775571,False,False,False,False,6114193,5335796.487237781,False,False,False,False,508519.6630315784,False,False,False,False
2024-01-12 00:00:00+00:00,22.9509502839,24.4991208948,22.6431268876,24.4357454897,512639,22.69972984387729,17.23672321843521,,,,21.657285884670525,16.726401841762954,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6558021257355944,21.634743534963185,0.36003227299179286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15741437680244,11.965471654619037,True,False,True,False,True,20.0,0,1.086769205995103,0.857501725059014,False,False,False,False,0.34282823947104796,0.33344581992430256,False,False,False,False,5601554,5355482.228923872,False,False,False,False,508824.79910331336,False,False,False,False
2024-01-19 00:00:00+00:00,21.8826220261,22.9600039132,21.4027796731,22.7879849565,585301,22.62638181272167,17.315241725948567,,,,21.687572613914366,16.806069354374465,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.660598849019263,21.493706548937638,0.10624367574899961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26517247561367,11.965471654619037,False,False,True,False,False,16.135464986121544,0,1.0623971875171847,0.9325121447709749,False,False,False,False,0.14595839530824736,0.23970210761627497,False,False,False,False,5016253,5330354.137892474,False,False,False,False,514489.70287343825,False,False,False,False
2024-01-26 00:00:00+00:00,22.235713569,22.8513603616,21.981759267,22.0093728364,522933,22.600483401125715,17.387189064559504,,,,21.727642996035875,16.87886933230702,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6610876249728754,21.50068585168257,0.20076758401074282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71623411129923,16.679687090992005,False,False,True,False,False,17.105036108878057,0,1.0523748957493602,0.9259675057110459,False,False,False,False,0.17810749705052528,0.20890480233340014,False,False,False,False,5539186,5345823.164715254,False,False,False,False,515115.1322902206,False,False,False,False
2024-02-02 00:00:00+00:00,21.4752087075,22.9418966546,21.429940561,22.0818018708,610041,22.534944372430736,17.461898471229524,,,,21.742106726324927,16.95528111919571,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.640125787436482,21.479202740182608,-0.0010972238092414575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17644215026357,14.189568139783702,False,True,True,False,False,13.887272485258116,0,1.013145637222379,0.96198732224206,False,False,False,False,0.1465742161223267,0.1777395092278634,False,False,False,False,4929145,5314958.115477087,False,False,False,False,522146.67804650054,False,False,False,False
2024-02-09 00:00:00+00:00,21.5657450005,21.9459974313,20.9682054665,21.4118333024,583941,22.443448599558064,17.52412117882361,,,,21.72746287254536,17.01981640480858,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6233579400356466,21.436502714452534,0.03566920193542803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.509777801959174,12.573750302590028,False,True,True,False,False,14.14553291078252,0,0.9786000881740741,0.99014637422877,False,False,False,False,0.04851562006752632,0.11312756464769487,False,False,False,False,5513086,5329634.255071376,False,False,False,False,526724.0352282412,False,False,False,False
2024-02-16 00:00:00+00:00,21.3212970093,21.8826220261,20.7599719925,21.5476377419,438524,22.37400675383284,17.567629401185673,,,,21.710269373048405,17.065268958580777,"rgba(38, 166, 154, 0.5)",-1.0,24.475552,3.603560785548253,21.647069192458552,-0.09040285499415779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.851686826427354,10.966140967029382,False,True,True,False,False,13.119559276772598,0,0.9972761538707865,0.9806650589835512,False,False,False,False,0.03040200381329051,0.07176478423049269,False,False,True,False,5074562,5310740.013954978,False,False,False,False,520190.69928540854,False,False,False,False
2024-02-23 00:00:00+00:00,24.6983007395,25.6579854456,21.1130635353,21.1130635353,789551,22.519278213896506,17.694071092581044,,,,21.859898526624836,17.191437374616214,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6474828255241,22.20101181651846,0.6846609134129943,1.0,23.9740103952,21.8826220261,0.0,0.0,0.0,0.0,0.0,58.97660047657993,10.966140967029382,False,True,True,False,True,20.0,1,1.0014078407361782,0.8732837306619113,False,False,False,False,0.31533627198696984,0.19355052810873127,False,False,False,False,5864113,5351730.605513869,False,False,False,False,540143.314153156,False,False,False,False
2024-03-01 00:00:00+00:00,25.0332850237,25.6326086062,23.9740103952,24.8793733255,928950,22.768340753456787,17.860993625951828,,,,22.092182692497065,17.356694896283027,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.683672275704276,22.629960915738078,0.6524261465421578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51352202308992,6.113390175287222,False,False,True,False,True,20.0,1,1.0787794141643836,0.8781860714703805,False,False,False,False,0.3428282424467009,0.2681893852777161,False,False,False,False,6793063,5458495.968068397,False,False,False,False,568943.8094010703,False,False,False,False
2024-03-08 00:00:00+00:00,26.2134914631,26.5915263382,24.9779628468,25.0886072005,677534,22.994079585533022,17.995384731917003,,,,22.295913620919187,17.488986066618303,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7150864824195566,22.942087716950272,0.8805727031202597,1.0,25.835456588,25.6326086062,0.0,0.0,0.0,0.0,0.0,64.3189028285884,8.73025503931327,False,False,True,False,True,20.0,0,1.1327688498170265,0.8366714687234409,False,False,False,False,0.3428282440850472,0.30550881468138164,False,False,False,False,7470597,5607540.4889522195,False,False,False,False,576987.5272232133,False,False,False,False
2024-03-15 00:00:00+00:00,26.0290842069,26.5362041614,25.835456588,26.1766100119,746285,23.22313765522935,18.142034342589906,,,,22.508035090829928,17.633496111420186,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7335814481656215,23.219276647979342,0.752577008947044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96029278291269,10.224871584528032,False,False,True,False,True,20.0,0,1.1408586749645586,0.838209970457338,False,False,False,False,0.3428282446323275,0.32416852965685455,False,False,False,False,6724312,5690264.304585388,False,False,False,False,589528.0807622345,False,False,False,False
2024-03-22 00:00:00+00:00,27.1539684695,27.4029182653,25.9645416673,26.0475249326,593091,23.421387046016367,18.26484482643219,,,,22.69033912498521,17.754209503217538,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7832152640437693,23.448904513033707,0.979342622049494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02335239440063,12.152350188388013,True,False,True,False,True,20.0,0,1.163834368114683,0.8114629255301806,False,False,False,False,0.34282824523601546,0.333498387446435,False,False,False,False,7317403,5810793.0968383225,False,False,False,False,589792.0007057727,False,False,False,False
2024-03-29 00:00:00+00:00,27.3107146373,27.7354045482,26.7759335944,27.2092906464,481530,23.58551220189405,18.366946047791416,,,,22.841761643432985,17.854479242656815,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.847239830562924,23.632893573941644,0.9559635544790615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61426676849707,13.644191633154847,True,False,True,False,True,20.0,0,1.2176132917713944,0.7754816714497309,False,False,False,False,0.3428282458436138,0.3381633166450244,False,False,False,False,7798933,5958062.719294743,False,False,False,False,581772.5932460858,False,False,False,False
2024-04-05 00:00:00+00:00,27.6795291496,28.0483436619,27.1631888323,27.4490200794,594671,23.787676791889897,18.494805852749916,,,,23.029464765665104,17.980006502921967,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9266807528562713,23.853417161485975,0.9743883521294436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0310024911572,15.000879333453724,True,False,True,False,True,20.0,0,1.2578181180127828,0.7390235966369864,False,False,False,False,0.3428282454396374,0.3404957810423309,False,False,False,False,8393604,6138473.184532168,False,False,False,False,582728.0307834127,False,False,False,False
2024-04-12 00:00:00+00:00,27.1263073811,28.2604120065,26.7852461608,27.6795291496,399392,23.904693733600638,18.576514092092857,,,,23.141332778626165,18.06046933644688,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.986313136773546,23.975142824423287,0.7904959917993825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84226701073312,15.000879333453724,True,False,True,False,True,20.0,0,1.2064190970244206,0.7656074260657074,False,False,False,False,0.335402113776615,0.33794894740947296,False,False,False,False,7994212,6275935.319011267,False,False,False,False,569147.5840587155,False,False,False,False
2024-04-19 00:00:00+00:00,27.2830535488,29.1547871989,26.6745096035,27.3475960885,610618,24.084427083545847,18.702914706918254,,,,23.313517616695876,18.18490560066906,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.046978979075804,24.160559944790087,0.7715616068564282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84984270494905,15.000879333453724,True,False,True,False,True,20.0,0,1.202577794793437,0.7506686502780038,False,False,False,False,0.34282824576349763,0.3403885965864853,False,False,False,False,8604830,6448446.0361215435,False,False,False,False,572219.4667210329,False,False,False,False
2024-04-26 00:00:00+00:00,27.7348513264,27.8848708062,26.5730856126,27.4951218934,692878,24.253212383250133,18.837427099003,,,,23.481219274729177,18.317849027688084,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.111562551545528,25.44001446444002,0.55814227150633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26623444138393,15.558830533948523,True,False,True,False,True,20.0,0,1.2005563946159874,0.7695548327435713,False,False,False,False,0.27664384350158794,0.3085162200440366,False,False,False,False,9297708,6659502.477890318,False,False,False,False,581157.1358528082,False,False,False,False
2024-05-03 00:00:00+00:00,28.4943249429,28.6209038789,26.6378338805,27.7348513264,753895,24.445666254584243,18.987745120435235,,,,23.670956037061977,18.466248417969627,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1933502516724594,25.656597206931785,0.6767208951449804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20984669955321,16.664465112225884,True,False,True,False,True,20.0,0,1.1941866980104963,0.7965299669507734,False,False,False,False,0.31180242728632007,0.31015932366517834,False,False,False,False,10051603,6910769.183231777,False,False,False,False,593952.5331970446,False,False,False,False
2024-05-10 00:00:00+00:00,28.4755725079,29.3568431895,28.3536816806,28.7099779451,629935,24.625718764945667,19.120647557737644,,,,23.845460650612555,18.597115493569884,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.260105260824808,25.879940972367216,0.609288122385558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83792277437124,17.468888202837036,True,False,True,False,True,20.0,0,1.199061019895807,0.7800892116954369,False,False,False,False,0.3428282445844806,0.32649378412482943,False,False,False,False,9421668,7096761.688177571,False,False,False,False,596617.9011083746,False,False,False,False
2024-05-17 00:00:00+00:00,28.784987685,28.9068785123,27.7348513264,28.6255919877,630502,24.781166062456265,19.24667697048054,,,,24.00001733511737,18.72161026527317,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.327799025495311,26.026165316118046,0.6374654536011433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55500187980405,18.36565889383833,True,False,True,False,True,20.0,0,1.1706788755613122,0.8165401427090756,False,False,False,False,0.29114140436057595,0.3088175942427027,False,False,False,False,10052170,7315680.822386639,False,False,False,False,599127.834359606,False,False,False,False
2024-05-24 00:00:00+00:00,28.3536816806,29.3756893866,27.9598805461,28.8881260773,440122,24.884839183023328,19.33347334578698,,,,24.103922259726883,18.807433491408545,"rgba(38, 166, 154, 1.0)",1.0,30.838379,4.364584506586637,27.234662778951265,0.2563861233434739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.948124366869,18.36565889383833,True,False,True,False,True,20.0,0,1.146288122791737,0.8268011551265398,False,False,False,False,0.3245068685202455,0.3166622313814741,False,False,False,False,9612048,7485782.094802443,False,False,False,False,587349.6244070426,False,False,False,False
2024-05-31 00:00:00+00:00,28.1380286784,28.3630578981,27.3787425863,28.3630578981,410647,24.961529613820623,19.407813420386105,,,,24.184142498949086,18.881302302889814,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.388118820939351,27.189201840857244,0.21622633211642273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96169707826897,18.36565889383833,True,False,True,False,True,20.0,0,1.1440225267723285,0.8544735078864548,False,False,False,False,0.2487748375320923,0.2827185344567832,False,False,False,False,9201401,7612864.976668929,False,False,False,False,574260.5411176321,False,False,False,False
2024-06-07 00:00:00+00:00,27.303545322,28.3349292456,26.994130145,28.3349292456,449345,25.030136723280485,19.48382096436308,,,,24.258929679782515,18.957138549381696,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.390338955413941,27.135173281552817,0.038350578886296956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25196767833339,18.36565889383833,True,False,True,False,False,20.0,0,1.134173512211842,0.8450229688604974,False,False,False,False,0.22964125978853323,0.2561798971226582,False,False,False,False,8752056,7697249.496915675,False,False,False,False,565007.5380718815,False,False,False,False
2024-06-14 00:00:00+00:00,26.8816155351,28.0302021773,26.5440717056,27.1629020597,412609,25.080661227932637,19.54903851870294,,,,24.316873330447947,19.02248694235994,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.375248708477886,27.418860781482252,-0.12279193302571255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39054356161515,21.213382555432162,False,False,True,False,False,20.0,0,1.117882135432206,0.8715141489708642,False,False,False,False,0.1950640508503004,0.22562197398647932,False,False,False,False,8339447,7744819.682329329,False,False,False,False,553718.7574739644,False,False,False,False
2024-06-21 00:00:00+00:00,27.0128825799,27.5285745417,26.7128436203,26.8253582302,429874,25.12917585934738,19.61522522802061,,,,24.373449717196223,19.08891665658647,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.3740720259512225,27.357298372999857,-0.07874031132922557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54461272290462,19.42358294780992,False,False,True,False,False,20.0,0,1.1237858374719762,0.8687711298737195,False,False,False,False,0.17996548672299062,0.20279373035473497,False,False,False,False,8769321,7820708.668823453,False,False,False,False,544545.0717351522,False,False,False,False
2024-06-28 00:00:00+00:00,27.8192372838,27.9692567636,26.8581749914,27.1816544947,882230,25.24370059893956,19.755700986966144,,,,24.50129470635456,19.229596406093883,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.371250633210644,27.405000373452438,0.09476393487950344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3778984698013,19.23272744446102,False,False,True,False,False,20.0,0,1.1141830028640256,0.8660325927547672,False,False,False,False,0.2066061992114364,0.20469996478308566,False,False,False,False,9651551,7956326.619280974,False,False,False,False,569558.7701251409,False,False,False,False
2024-07-05 00:00:00+00:00,27.8379897188,29.0381455571,27.5180731781,27.9317518937,538944,25.324847281204008,19.845327858233045,,,,24.588433005019382,19.319114969179502,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.363063337297945,27.49142367686489,0.07943181547984084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28456448390784,19.05015781347278,False,False,True,False,False,20.0,1,1.1389301651405408,0.8656578658106215,False,False,False,False,0.2870739906804272,0.24588697773175644,False,False,False,False,10190495,8121820.573408309,False,False,False,False,567291.0093751304,False,False,False,False
2024-07-12 00:00:00+00:00,29.806995391,30.4539543976,27.8848708062,28.0630189385,801754,25.48764370813161,19.99476191543468,,,,24.753706161949363,19.46743624123277,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.400505056726956,27.770237436483743,0.46284640700564816,1.0,29.8820051309,29.0381455571,135.0,0.0,0.0,0.0,0.0,66.47290421070285,19.05015781347278,False,False,True,False,False,20.0,1,1.1318271968295284,0.8421700342936127,False,False,False,False,0.34282824497799963,0.29435761135487803,False,False,False,False,10992249,8334444.901303991,False,False,False,False,584658.6383103059,False,False,False,False
2024-07-19 00:00:00+00:00,30.941517707,31.5969153093,29.8820051309,30.1351630031,931932,25.72468216998898,20.188166908890988,,,,24.98694720622696,19.65843834246968,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.449551228094515,28.198284672735433,0.6165190361094761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99280366940329,19.05015781347278,True,False,True,False,True,20.0,1,1.212362428981756,0.7722149941849213,False,False,False,False,0.3428282465512533,0.3185929289530657,False,False,False,False,11924181,8600351.278985176,False,False,False,False,610382.591028061,False,False,False,False
2024-07-26 00:00:00+00:00,30.941517707,32.3010692426,30.3226873528,30.941517707,1237897,26.030026716926017,20.443474829006544,,,,25.288903254694254,19.910767904034692,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.494956349210456,29.552585243651762,0.3089979869531334,0.0,0.0,0.0,0.0,1.0,0.0,32.301067,149.0,70.79273185418931,15.945391870920403,True,False,True,False,True,20.0,0,1.2060067889586965,0.7600917894531187,False,False,False,False,0.34282824700183523,0.33071058797745045,False,False,False,False,11924181,8846560.887949238,False,False,False,False,656865.1398407972,False,False,False,False
2024-08-02 00:00:00+00:00,27.7629799789,30.941517707,27.6129604991,30.8102506621,858829,26.13238946689402,20.57546442327791,,,,25.402736311138348,20.04330427214248,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.453419535788537,29.281513458181664,-0.3409814564018586,-1.0,30.3226873528,27.611515419,137.0,0.0,0.0,0.0,0.0,66.111004074279,15.945391870920403,False,False,True,False,False,17.035806500860627,1,1.145303688785396,0.8053026733035444,False,False,False,False,0.19814008578674497,0.2644253368820977,False,False,False,False,11065352,9010915.785138182,False,False,False,False,671825.4257785159,False,False,False,False
2024-08-09 00:00:00+00:00,27.2297454166,27.611515419,26.1226124099,26.4852939121,737157,26.158948627694834,20.661516043100363,26.9879577485,,26.9879577485,25.44598493260179,20.131324271278856,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.43057974541976,28.527616724620742,-0.2929348714155194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02865616145472,17.41786062040289,False,True,True,False,False,15.26547338710358,1,1.1152522672520655,0.8598532371748531,False,False,True,False,0.036381724830935394,0.15040353085651653,False,False,False,False,10328195,9108492.023276094,False,False,False,False,676664.8016467739,False,False,False,False
2024-08-16 00:00:00+00:00,28.6613829254,28.6995599256,26.8671593569,27.2011126665,402226,26.19087993386453,20.715412074210306,27.37207141897788,,27.37207141897788,25.48456285783316,20.185890736150753,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.419966589707695,28.56284175113404,0.02229455184014809,1.0,28.2032589226,27.611515419,0.0,0.0,0.0,0.0,0.0,60.767171626755825,16.383493732588292,False,True,True,False,False,18.255732785870183,1,1.135467257366372,0.835438014203584,False,False,False,False,0.03620829583761259,0.09330591334706456,False,False,False,False,10730421,9228634.910440829,False,False,False,False,656336.0015247907,False,False,False,False
2024-08-23 00:00:00+00:00,28.9095334269,29.1767724286,28.2032589226,28.8236351764,474679,26.24046766593162,20.783861528002916,27.78118454516443,,27.78118454516443,25.540351171762204,20.254854692328177,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.379560316127828,28.648753422709017,0.05954479111308409,1.0,28.8045466763,28.6995599256,141.0,0.0,0.0,0.0,0.0,60.130537736822674,15.867807674003004,False,True,True,False,False,18.753737120928502,1,1.1725882897919462,0.9040314864464368,False,False,False,False,0.06421872120768599,0.07876231727737527,False,False,False,False,11205100,9375039.731889656,False,False,False,False,642879.9273377692,False,False,False,False
2024-08-30 00:00:00+00:00,29.9212239331,29.9975779336,28.8045466763,29.1672281785,407184,26.29470298375743,20.847533103888708,28.142441316089922,,28.142441316089922,25.59838688669347,20.31869196844423,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.351787870313024,28.766828504863238,0.26526923247150946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70725270588202,15.867807674003004,False,True,True,False,False,20.0,1,1.1167785478533698,0.8812174595050715,False,False,False,False,0.10218189101135006,0.09047210414436266,False,False,False,False,11612284,9540761.52952746,False,False,False,False,625420.9697571937,False,False,False,False
2024-09-06 00:00:00+00:00,29.577630931,30.1980071848,28.9477104272,30.1311974344,408256,26.347338004994477,20.91045297374297,28.383077437806246,,28.383077437806246,25.654922793052666,20.38182529816852,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.3239177524774295,28.851374470473672,0.1679625982964671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57386491294923,15.867807674003004,False,True,True,False,False,19.580421417280284,1,1.0956242491094303,0.8997085404460428,False,False,False,False,0.10649476828103399,0.09848343621269832,False,False,False,False,11204028,9663966.453266166,False,False,False,False,609334.6757011053,False,False,False,False
2024-09-13 00:00:00+00:00,29.3390246796,30.1216531843,28.4227766739,29.6062636812,436728,26.39707988339138,20.9746214396091,28.521948754670746,,28.521948754670746,25.70945367717351,20.446387019604607,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.271252711326699,28.896567153065767,0.10358963902110156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09408547804554,15.703066230489199,False,True,True,False,False,18.778997956905233,1,1.058382978873633,0.9027610661552995,False,False,False,False,0.039152509733761456,0.06881797297322989,False,False,False,False,10767300,9745694.86413534,False,False,False,False,596548.996019542,False,False,False,False
2024-09-20 00:00:00+00:00,31.2574189413,31.6487331937,29.3772016798,29.41537868,870464,26.53910961595473,21.12166996615028,29.04356389474634,,29.04356389474634,25.85593701228965,20.59319171574469,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.275933112975861,29.16079492325344,0.4903313411718455,1.0,30.4461576863,30.1216531843,144.0,0.0,0.0,0.0,0.0,61.64674708273314,15.703066230489199,False,True,True,False,False,20.0,1,1.0765383406656535,0.8876257078679436,False,False,False,False,0.21460665727921832,0.14171231512622412,False,False,False,False,11637764,9885848.133458648,False,False,False,False,616838.9963143908,False,False,False,False
2024-09-27 00:00:00+00:00,30.6465869376,31.9732376957,30.4461576863,31.4864809427,554815,26.630211827916984,21.21558622083464,29.299339370913955,,29.299339370913955,25.949683914194946,20.686946172193025,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.2677388506401135,29.30781126486095,0.31369671847148023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77879125949923,15.703066230489199,False,True,True,False,False,20.0,1,1.0817452052854617,0.8893708871188853,False,False,False,False,0.3258949833774333,0.2338036492518287,False,False,False,False,11082949,9974522.27172097,False,False,False,False,612244.6262170285,False,False,False,False
2024-10-04 00:00:00+00:00,31.3337729418,31.4578481925,30.2552726852,30.6561311876,469902,26.70441631203675,21.29369560136217,29.468719623417336,,29.468719623417336,26.026365913056022,20.76499518191028,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.254494404663197,29.412256947347473,0.4516437939949863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.513765509503344,15.703066230489199,False,True,True,False,False,20.0,1,1.0671678307817019,0.9102068548041373,False,False,False,False,0.2686743791052782,0.25123901417855343,False,False,False,False,11552851,10091435.51085275,False,False,False,False,601700.72797873,False,False,False,False
2024-10-11 00:00:00+00:00,32.0495916961,32.7463219504,30.885193189,31.2192419411,574586,26.809607746108817,21.39600532214331,29.72984441112867,,29.72984441112867,26.132990327466707,20.86688255870761,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.254471953519623,30.23218341556717,0.4271759927878553,1.0,31.7155429441,31.4578481925,147.0,0.0,0.0,0.0,0.0,63.669775943359696,15.703066230489199,False,False,True,False,True,20.0,0,1.0906445535372442,0.8853001694491399,False,False,False,False,0.34282823944866425,0.29703362681360884,False,False,False,False,12127437,10242250.435974767,False,False,False,False,599692.2296099352,False,False,False,False
2024-10-18 00:00:00+00:00,31.7537199443,32.6461073248,31.7155429441,32.1545784468,557242,26.910419858262618,21.494700271627586,29.94813790815159,,29.94813790815159,26.235265763023094,20.965202080793276,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.2535049711318385,30.372681908292734,0.3246823608718569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.987660156999695,15.703066230489199,False,False,True,False,True,20.0,0,1.117498014249484,0.9055810037485715,False,False,False,False,0.34282824047691285,0.3199309336452608,False,False,False,False,11570195,10340616.699976636,False,False,False,False,596547.7681573473,False,False,False,False
2024-10-25 00:00:00+00:00,31.1237994405,31.7823526945,30.9424586894,31.7823526945,393368,26.969130355302077,21.558361659691467,30.031655297039386,,30.031655297039386,26.296230723525646,21.028906906569162,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.2494756126560524,30.378121899844373,0.1754751900292837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15196235947256,15.703066230489199,False,True,True,False,True,19.911447530470422,0,1.102016985014758,0.8942577180821316,False,False,False,False,0.23244540956880955,0.2761881716070352,False,False,False,False,11176827,10402558.203682069,False,False,False,False,581497.4149605067,False,False,False,False
2024-11-01 00:00:00+00:00,30.7420294381,32.106761754,30.4700183115,31.3433171918,629347,27.0561367742053,21.65668989432456,30.12944447194254,,30.12944447194254,26.387415571902917,21.12748031549965,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.22828864293095,30.38873338439682,0.08355533019105481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92793771308713,15.703066230489199,False,True,True,False,True,18.674278352558456,0,1.0892982517752328,0.9037615296947953,False,False,False,False,0.2227676399392868,0.24947790577316098,False,False,False,False,10547480,10413293.151557472,False,False,False,False,585041.8286671359,False,False,False,False
