date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_885,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Up_aVWAP_271,Gap_Up_aVWAP_258,Gap_Up_aVWAP_126,Gap_Down_aVWAP_540,Gap_Down_aVWAP_250,Gap_Down_aVWAP_210,aVWAP_OB_bull_836,aVWAP_OB_bull_671,aVWAP_OB_bull_561,aVWAP_OB_bull_528,aVWAP_OB_bull_431,aVWAP_OB_bull_405,aVWAP_OB_bear_839,aVWAP_OB_bear_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.93,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3627959745887654,False,False,False,False
2025-01-21 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.93,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3571712307966915,False,False,False,False
2025-01-21 20:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.93,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3516336923347273,False,False,False,False
2025-01-22 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.93,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3461820071822509,False,False,False,False
2025-01-22 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.93,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3408148442802005,False,False,False,False
2025-01-22 17:00:00+00:00,2.93,3.06,2.93,3.06,300.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,4.651162790697675,False,False,False,False,4.986693683903764,False,False,False,False
2025-01-22 18:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,9.23021453037678,False,False,False,False,4.909380603533163,False,False,False,False
2025-01-22 19:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,13.738273219828304,False,False,False,False,4.833266175571408,False,False,False,False
2025-01-22 20:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,18.17643952649763,False,False,False,False,4.758331816260223,False,False,False,False
2025-01-23 15:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,22.5457970532186,False,False,False,False,4.684559229961615,False,False,False,False
2025-01-23 16:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,26.8474126027811,False,False,False,False,4.611930404690892,False,False,False,False
2025-01-23 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,31.0823364383969,False,False,False,False,4.54042760771894,False,False,False,False
2025-01-23 18:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,300.0,35.25160254012718,False,False,False,False,4.470033381242677,False,False,False,False
2025-01-23 19:00:00+00:00,3.06,3.06,2.97,2.97,84.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.007812500000001,,0.0,0.0,0.0,0.0,78.67300063105478,30.8057005679493,False,False,True,False,False,7.701623558715671,0,,,False,False,False,False,,,False,False,False,False,216.0,38.05390327593916,False,False,False,False,5.703056119517985,False,False,False,False
2025-01-23 20:00:00+00:00,2.97,3.015,2.95,2.95,1469.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,62.79937887373792,17.799060948500838,False,False,True,False,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,18.03756369026569,False,False,False,False,28.38983044324639,False,False,False,False
2025-01-24 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,52.21696436886002,9.90976917935599,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-1.6684450491182758,False,False,False,False,27.949678033273575,False,False,False,False
2025-01-24 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,45.162021365608084,4.97620683487856,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-21.068934273162952,False,False,False,False,27.516349691672435,False,False,False,False
2025-01-24 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,40.45872603010679,1.7083572357722616,False,False,False,True,False,0.06482691581280875,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-40.168640718540274,False,False,False,False,27.089739618933326,False,False,False,False
2025-01-24 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,37.32319580643926,-0.6449199424623373,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-58.9722276841443,False,False,False,False,26.669743655849086,False,False,False,False
2025-01-24 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,35.23284232399424,-2.50687149762971,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-77.48428616966144,False,False,False,False,26.256259258083983,False,False,False,False
2025-01-24 20:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,33.83927333569756,-4.105317800774074,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-95.7093359964884,False,False,False,False,25.849185471136945,False,False,False,False
2025-01-27 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,32.91022734349978,-5.554797029795736,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-113.65182691127153,False,False,False,False,25.44842290569296,False,False,False,False
2025-01-27 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,32.29086334870125,-6.9067009217498665,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-131.31613967233707,False,False,False,False,25.053873713356637,False,False,False,False
2025-01-27 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,31.87795401883557,-8.179242281990518,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-148.70658711927757,False,False,False,False,24.66544156276196,False,False,False,False
2025-01-27 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,31.60268113225845,-9.374864527316866,False,False,False,True,False,0.06482691581284072,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-165.82741522595543,False,False,False,False,24.283031616052472,False,False,False,False
2025-01-27 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.97742160575189,,0.0,0.0,0.0,0.0,31.41916587454037,-10.489950022479633,False,False,False,True,False,0.06482691581281941,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-182.6828041371809,False,False,False,False,23.906550505726077,False,False,False,False
