date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_657,aVWAP_OB_bull_635,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_434,aVWAP_OB_bear_870,aVWAP_OB_bear_703,aVWAP_OB_bear_610,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,47.65,47.65,47.65,47.65,0.0,,,,,,,,,,,,,,,,,,48.26666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.147456085638305,48.481875,-0.7249732782037142,7.710808986276402,-37.33977851784408,False,True,False,True,False,0.0,49.9563,52.06912500000001,0.0,0.0,0.0,0.0,0,0.6217978574755458,1.3782021425244542,False,False,False,False,-0.34282825441539394,-0.3424095053207723,False,False,False,False,-48.0,35.132356848832785,False,False,False,False,8.562978853747047,False,False,False,False
2025-03-12 14:00:00+00:00,47.65,48.25,47.65,48.25,1.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.155608583473705,48.27274509803922,-0.01968235470426563,16.370178809857126,-39.561233153294864,False,True,False,True,True,0.0,49.8869,52.046925,0.0,0.0,0.0,0.0,0,0.6418173797970874,1.305249228054699,False,False,False,False,-0.3074504935994946,-0.32492999946013346,False,False,False,False,-47.0,33.85898697520747,False,False,False,False,8.445723367642442,False,False,False,False
2025-03-12 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1609825172694477,48.27274509803922,-0.019591249395140207,22.14309202557761,-34.75683443967474,False,True,False,True,True,0.0,49.8175,52.024725,0.0,0.0,0.0,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2988669223647118,False,False,False,False,-47.0,32.60535927016549,False,False,False,False,8.314781920082094,False,False,False,False
2025-03-12 16:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1636163844197025,48.27274509803922,-0.019546904240753227,25.99170083605793,-31.63693873297658,False,False,False,True,True,0.0,49.7649,52.002375,0.0,0.0,0.0,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2858353838170009,False,False,False,False,-47.0,31.37116765357378,False,False,False,False,8.185870572483921,False,False,False,False
2025-03-12 17:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1790927379492122,48.27274509803922,-0.019290338501095183,28.557440043044807,-29.4890042503476,True,False,False,True,True,0.0,49.7123,51.980025000000005,0.0,0.0,0.0,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.27931961454314547,False,False,False,False,-47.0,30.156110790727674,False,False,False,False,8.058957850429907,False,False,False,False
2025-03-12 18:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1926130860311956,48.27274509803922,-0.01907164889068513,30.267932847702724,-27.89509797800883,True,False,False,True,True,0.0,49.659699999999994,51.957625,0.0,0.0,0.0,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2760617299062178,False,False,False,False,-47.0,28.959892018778405,False,False,False,False,7.934012767477506,False,False,False,False
2025-03-12 19:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2042433121902016,48.27274509803922,-0.018887460539727702,31.408261384141337,-26.616896442869873,True,False,False,True,True,0.0,49.6071,51.935225,0.0,0.0,0.0,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2744327875877539,False,False,False,False,-47.0,27.78221927430122,False,False,False,False,7.811004817594133,False,False,False,False
2025-03-13 14:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.206141472735316,48.27274509803922,-0.018857736470699042,32.168480408433744,-25.523454288758035,True,False,False,True,True,0.0,49.5545,51.912825000000005,0.0,0.0,0.0,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.27361831642852197,False,False,False,False,-47.0,26.62280502198647,False,False,False,False,7.689903967708953,False,False,False,False
2025-03-13 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,48.150000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2058467810875957,48.27274509803922,-0.01886234503085775,32.67529309129535,-24.546382683210485,True,False,False,True,True,0.0,49.5019,51.891425,0.0,0.0,0.0,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.273211080848906,False,False,False,False,-47.0,25.48136618443629,False,False,False,False,7.570680650380132,False,False,False,False
2025-03-13 16:00:00+00:00,48.25,48.25,47.73,47.73,1.0,,,,,,,,,,,,,,,,,,47.90333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2208938056540926,48.12025793650793,-0.31964937056819276,28.36996350865907,-24.546382683210485,True,False,False,True,False,0.0,49.4389,51.871375,0.0,0.0,0.0,0.0,0,0.6642766765078014,1.2918599746942228,False,False,False,False,-0.30279106212693524,-0.28800107148792065,False,False,False,False,-48.0,24.342120197080686,False,False,False,False,7.468809632544781,False,False,False,False
2025-03-13 17:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,,,,,,,,,,47.90333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2333161661818943,48.12025793650793,-0.31642975840987997,25.499743786901547,-24.546382683210485,False,False,False,True,False,0.0,49.3759,51.851324999999996,0.0,0.0,0.0,0.0,0,0.6642766765078014,1.3357233234921986,False,False,False,False,-0.3333164336324893,-0.310658752560205,False,False,False,False,-48.0,23.220536938211215,False,False,False,False,7.353014134365792,False,False,False,False
2025-03-13 18:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,,,,,,,,,,47.90333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.243192544500865,48.12025793650793,-0.3139159241536657,23.586263972396534,-19.598386980526904,False,False,False,True,False,0.0,49.3129,51.831275000000005,0.0,0.0,0.0,0.0,0,0.6642766765078014,1.3357233234921986,False,False,False,False,-0.3333164336324893,-0.32198759309634717,False,False,False,False,-48.0,22.116342567076156,False,False,False,False,7.2390139152283375,False,False,False,False
2025-03-13 19:00:00+00:00,47.73,47.73,47.45,47.45,46.0,,,,,,,,,,,,,,,,,,47.5500354609929,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.26506511957155,47.628838947990545,-0.14136738514386574,20.72525152745329,-22.541657432745488,False,True,False,True,False,0.0,49.2443,51.810075,0.0,0.0,0.0,0.0,0,0.6466196598921601,1.3367897138116975,True,False,False,False,-0.34282825441539394,-0.3324079237558706,False,False,False,False,-94.0,20.316089193943192,False,False,False,False,7.839959435922472,False,False,False,False
2025-03-14 14:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.5500354609929,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2843678537644885,47.628838947990545,-0.13924277804552962,18.817909897491127,-24.580233665959703,False,True,False,True,False,0.0,49.1747,51.790325,0.0,0.0,0.0,0.0,0,0.6423450021088142,1.3745255166596382,True,False,False,False,-0.34282825441539394,-0.3376180890856323,False,False,False,False,-94.0,18.543746725820043,False,False,False,False,7.718409677225999,False,False,False,False
2025-03-14 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.5500354609929,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3012151181813059,47.628838947990545,-0.1374399555397905,17.546348810849686,-26.072703047480275,False,True,False,True,False,0.0,49.10509999999999,51.770575,0.0,0.0,0.0,0.0,0,0.6319121992401847,1.3689320388349524,True,False,False,False,-0.34282825441539394,-0.3402231717505131,False,False,False,False,-94.0,16.79888243549725,False,False,False,False,7.598744410912418,False,False,False,False
2025-03-14 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.5500354609929,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3157012414513234,47.628838947990545,-0.13592671524218392,16.69864141975539,-27.23225893385459,False,True,False,True,False,0.0,49.0355,51.749025,0.0,0.0,0.0,0.0,0,0.6319121992401847,1.3680878007598154,True,False,False,False,-0.34282825441539394,-0.34152571308295354,False,False,False,False,-94.0,15.081070304714348,False,False,False,False,7.480934420045559,False,False,False,False
2025-03-14 17:00:00+00:00,47.45,48.58,47.45,48.58,74.0,,,,,,,,,,,,,,,,,,48.07668767217631,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.308237026351459,48.0207987745108,0.42744641393368343,33.381125086289316,-23.913875903919283,True,False,False,True,True,0.0,48.9885,51.733125,0.0,0.0,0.0,0.0,0,0.6639691714836213,1.2489402697495195,True,False,False,False,-0.2788336717201075,-0.31017969240153054,False,False,False,False,-20.0,14.53717774185056,False,False,False,False,8.512237762370434,False,False,False,False
2025-03-14 18:00:00+00:00,48.58,48.58,48.58,48.58,0.0,,,,,,,,,,,,,,,,,,48.07668767217631,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2996200934839275,48.0207987745108,0.43028053220547763,44.5027808639786,-14.397162524434478,True,False,False,False,True,0.0,48.965199999999996,51.717225,0.0,0.0,0.0,0.0,0,0.7510597302504805,1.2489402697495195,False,False,False,False,-0.2169933945324521,-0.2635865434669913,False,False,False,False,-20.0,14.001717621821868,False,False,False,False,8.38026508388407,False,False,False,False
2025-03-14 19:00:00+00:00,48.58,48.58,48.58,48.58,0.0,,,,,,,,,,,,,,,,,,48.07668767217631,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2898273402154827,48.0207987745108,0.43354735014050405,51.91721804910479,-8.395334457135249,True,False,True,False,True,0.0,48.9384,51.699275,0.0,0.0,0.0,0.0,0,0.7510597302504805,1.2489402697495195,False,False,False,False,-0.2169933945324521,-0.2402899689997217,False,False,False,False,-20.0,13.474559209080443,False,False,False,False,8.250338493436256,False,False,False,False
2025-03-17 14:00:00+00:00,48.58,48.9,48.58,48.9,1.0,,,,,,,,,,,,,,,,,,48.188643681976245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2758898784698294,48.027717526849585,0.683665955714406,59.044763928607814,-2.47211090074218,True,False,True,False,True,0.0,48.9116,51.682925,0.0,0.0,0.0,0.0,0,0.7570515231289947,1.2188792779240327,False,False,False,False,-0.19979290939911137,-0.22004143919941654,False,False,False,False,-19.0,12.971077670955165,False,False,False,False,8.13793014470081,False,False,False,False
2025-03-17 15:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,48.188643681976245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2608985248979627,48.027717526849585,0.6917943481780202,63.79646118160983,1.4943253333432551,True,False,True,False,True,0.0,48.884800000000006,51.666574999999995,0.0,0.0,0.0,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.2013748802644706,False,False,False,False,-19.0,12.475402048149657,False,False,False,False,8.011760685093046,False,False,False,False
2025-03-17 16:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,48.188643681976245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2448152039124742,48.027717526849585,0.7007325026307644,66.96425935027784,4.334862066968526,True,False,True,False,True,0.0,48.85980000000001,51.650225,0.0,0.0,0.0,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.1920416007969976,False,False,False,False,-19.0,11.98741131872098,False,False,False,False,7.887547341138115,False,False,False,False
2025-03-17 17:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,48.188643681976245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.22759699714,48.027717526849585,0.7105609374922043,69.07612479605652,6.5312695410743515,True,False,True,False,True,0.0,48.8424,51.633874999999996,0.0,0.0,0.0,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.18737496106326113,False,False,False,False,-19.0,11.506986337035382,False,False,False,False,7.765259785461555,False,False,False,False
2025-03-17 18:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,48.188643681976245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2019336260547808,48.027717526849585,0.7257326479945383,70.4840350932423,8.354289916870215,True,False,True,False,True,0.0,48.825,51.61752499999999,0.0,0.0,0.0,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.18504164119639288,False,False,False,False,-19.0,11.034009804678243,False,False,False,False,7.644868160880756,False,False,False,False
2025-03-17 19:00:00+00:00,48.9,49.51,48.9,49.51,3.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.172843142127618,48.14238108192896,1.1660714625402366,75.01557457196988,13.183535705090371,True,False,True,False,True,0.0,48.81980000000001,51.602875000000004,0.0,0.0,0.0,0.0,0,0.790722761596547,1.1654081265731762,False,False,False,False,-0.15042232876170988,-0.1677319849790514,False,False,False,False,-16.0,10.61487786972199,False,False,False,False,7.572854701022139,False,False,False,False
2025-03-18 14:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1433839573273783,48.14238108192896,0.7150869249400681,69.89434139078517,13.183535705090371,True,False,True,False,False,0.0,48.8036,51.585474999999995,0.0,0.0,0.0,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17203059918381858,False,False,False,False,-16.0,10.202244104299943,False,False,False,False,7.4554461010062925,False,False,False,False
2025-03-18 15:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.111911700914406,48.14238108192896,0.735327200351119,66.48018593666204,13.183535705090371,True,False,True,False,False,0.0,48.787400000000005,51.568075,0.0,0.0,0.0,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17417990628620217,False,False,False,False,-16.0,9.796007761597618,False,False,False,False,7.339857789362783,False,False,False,False
2025-03-18 16:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0782501130563529,48.14238108192896,0.7582831739784937,64.20408230057994,13.183535705090371,True,False,True,False,False,0.0,48.77120000000001,51.548125,0.0,0.0,0.0,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17525455983739396,False,False,False,False,-16.0,9.396069656766647,False,False,False,False,7.226061544566461,False,False,False,False
2025-03-18 17:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0637257105979507,48.14238108192896,0.7686369803089876,62.68667987652522,23.240259105196913,True,False,True,False,False,0.0,48.75,51.528175000000005,0.0,0.0,0.0,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17579188661298986,False,False,False,False,-16.0,9.002332142708248,False,False,False,False,7.114029582635197,False,False,False,False
2025-03-18 18:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0483668423008043,48.14238108192896,0.7798977276662517,61.675078260488725,21.568117678399986,True,False,True,False,False,0.0,48.72879999999999,51.508224999999996,0.0,0.0,0.0,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.1760605500007878,False,False,False,False,-16.0,8.61469908623215,False,False,False,False,7.003734550346279,False,False,False,False
2025-03-18 19:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0321362566308634,48.14238108192896,0.7921618030742784,61.00067718313107,20.14268965317497,True,False,True,False,False,0.0,48.70759999999999,51.488275,0.0,0.0,0.0,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17619488169468678,False,False,False,False,-16.0,8.233075844585139,False,False,False,False,6.8951495185579645,False,False,False,False
2025-03-19 14:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0154183578413165,48.14238108192896,0.7067224189216251,58.627744017619804,17.16071205877796,True,False,True,False,False,0.0,48.6844,51.46702500000001,0.0,0.0,0.0,0.0,0,0.7664032978357945,1.1580212985228453,False,False,False,False,-0.18696921390809196,-0.18158204780138937,False,False,False,False,-16.0,7.857369242343509,False,False,False,False,6.788247975634585,False,False,False,False
2025-03-19 15:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9976839260085961,48.14238108192896,0.7192848349697241,57.04578857394563,15.00584500333801,True,False,True,False,False,0.0,48.672399999999996,51.446475,0.0,0.0,0.0,0.0,0,0.7664032978357945,1.1580212985228453,False,False,False,False,-0.18696921390809196,-0.18427563085474066,False,False,False,False,-16.0,7.487487548663765,False,False,False,False,6.683003820973584,False,False,False,False
2025-03-19 16:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9788777127794268,48.14238108192896,0.7331037459555916,55.99115161149618,13.3716060484277,True,False,True,False,False,0.0,48.6604,51.425925,0.0,0.0,0.0,0.0,0,0.7560100466451374,1.2095443128812353,False,False,False,False,-0.18696921390809196,-0.1856224223814163,False,False,False,False,-16.0,7.123340454886032,False,False,False,False,6.579391358632908,False,False,False,False
2025-03-19 17:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.958936662414272,48.14238108192896,0.7483486096613747,55.288060303196545,12.072660418305823,True,False,True,False,False,0.0,48.6484,51.40537500000001,0.0,0.0,0.0,0.0,0,0.7115177610333686,1.2095443128812353,False,False,False,False,-0.18685187537209944,-0.18623714887675785,False,False,False,False,-16.0,6.764839052484698,False,False,False,False,6.477385291057203,False,False,False,False
2025-03-19 18:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9377883844736778,48.14238108192896,0.7652247883980715,54.81933276433013,10.998074862755445,True,False,True,False,False,0.0,48.6364,51.384825,0.0,0.0,0.0,0.0,0,0.716143011917659,1.210906464427592,False,False,False,False,-0.18685187537209944,-0.18654451212442863,False,False,False,False,-16.0,6.411895811360903,False,False,False,False,6.376960712901277,False,False,False,False
2025-03-19 19:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9153492072268719,48.14238108192896,0.7839837653272536,54.50684773841918,10.08193952482084,True,False,True,False,False,0.0,48.62440000000001,51.364275,0.0,0.0,0.0,0.0,0,0.716143011917659,1.204405922715783,False,False,False,False,-0.18685187537209944,-0.18669819374826402,False,False,False,False,-16.0,6.064424558471586,False,False,False,False,6.278093104949319,False,False,False,False
2025-03-20 14:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8915216620327073,48.14238108192896,0.8049371637642969,54.29852438781188,9.285108638123063,True,False,True,False,False,0.0,48.6124,51.343725000000006,0.0,0.0,0.0,0.0,0,0.716143011917659,1.204405922715783,False,False,False,False,-0.18685187537209944,-0.18677503456018174,False,False,False,False,-16.0,5.722340456789857,False,False,False,False,6.180758328128399,False,False,False,False
2025-03-20 15:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8647356779921107,48.14238108192896,0.8298708337527234,54.15964215407368,8.58400643464833,True,False,True,False,False,0.0,48.5996,51.323175,0.0,0.0,0.0,0.0,0,0.7155266015200862,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.1868134549661406,False,False,False,False,-16.0,5.3855599845915645,False,False,False,False,6.08493261761478,False,False,False,False
2025-03-20 16:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8361702001406661,48.14238108192896,0.8582211109057903,54.06705399824821,7.963881742551045,True,False,True,False,False,0.0,48.586800000000004,51.307674999999996,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18683266516912,False,False,False,False,-16.0,5.054000915063012,False,False,False,False,5.990592577031605,False,False,False,False
2025-03-20 17:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8056359638856619,48.14238108192896,0.8907483655643827,54.005328561031234,7.414832356069688,True,False,True,False,False,0.0,48.574,51.289325000000005,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18684227027060973,False,False,False,False,-16.0,4.727582296224826,False,False,False,False,5.897715172736541,False,False,False,False
2025-03-20 18:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7728996706562694,48.14238108192896,0.9284761597345603,53.96417826955326,6.9295296144087715,True,False,True,False,False,0.0,48.5612,51.270975,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.1868470728213546,False,False,False,False,-16.0,4.406224431167077,False,False,False,False,5.8062777281979905,False,False,False,False
2025-03-20 19:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7674513336682767,48.14238108192896,0.9350676539200898,53.936744741901265,6.501967817610669,True,False,True,False,False,0.0,48.5484,51.252624999999995,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18684947409672703,False,False,False,False,-16.0,4.089848858590843,False,False,False,False,5.716257918458487,False,False,False,False
2025-03-21 14:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7589805395786666,48.14238108192896,0.9455037127426373,53.91845572346661,6.1268166857375945,True,False,True,False,False,0.0,48.5356,51.234075000000004,0.0,0.0,0.0,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18685067473441325,False,False,False,False,-16.0,3.77837833365145,False,False,False,False,5.627633764683936,False,False,False,False
2025-03-21 15:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7434000778015409,48.14238108192896,0.9653199394238104,53.90626304451017,5.799117083585372,False,False,True,False,False,0.0,48.5228,51.215525,0.0,0.0,0.0,0.0,1,0.7110543597227287,1.2167092302079539,False,False,False,False,-0.18262973139186595,-0.1847402030631396,False,False,False,False,-16.0,3.471736809098714,False,False,False,False,5.540383628797363,False,False,False,False
2025-03-21 16:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7270141825447973,48.14238108192896,0.987076917205561,53.89813459187254,5.514162883803202,False,False,True,False,False,0.0,48.51,51.196975,0.0,0.0,0.0,0.0,0,0.727444318610796,1.224235560588902,False,False,False,False,-0.17441862936419925,-0.1795794162136694,False,False,False,False,-16.0,3.1698494167095865,False,False,False,False,5.454486208195854,False,False,False,False
2025-03-21 17:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7120219401415231,48.14238108192896,1.0078606818329277,53.89271562344746,5.2674762023708865,False,False,True,False,False,0.0,48.4972,51.178425000000004,0.0,0.0,0.0,0.0,0,0.7369024856596553,1.1919694072657754,False,False,False,False,-0.1742814382077119,-0.17693042721069063,False,False,False,False,-16.0,2.8726424490086626,False,False,False,False,5.369920530549406,False,False,False,False
2025-03-21 18:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7043212053885738,48.14238108192896,1.0188801821963167,53.88910297783073,5.05482306183427,False,False,True,False,False,0.0,48.5214,51.158674999999995,0.0,0.0,0.0,0.0,0,0.7369024856596553,1.178967495219886,False,False,False,False,-0.1742814382077119,-0.17560593270920127,False,False,False,False,-16.0,2.580043341272094,False,False,False,False,5.286665948680422,False,False,False,False
2025-03-21 19:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,48.763958333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6963210919272188,48.14238108192896,1.030586214306498,53.88669454741958,4.872240754355367,False,False,True,False,False,0.0,48.54559999999999,51.138925,0.0,0.0,0.0,0.0,0,0.7369024856596553,1.178967495219886,False,False,False,False,-0.1742814382077119,-0.17494368545845657,False,False,False,False,-16.0,2.291980653810511,False,False,False,False,5.204702135522586,False,False,False,False
