date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_147,Gap_Up_aVWAP_114,Gap_Down_aVWAP_140,Gap_Down_aVWAP_17,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_111,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,15.3492402182,15.671186034,14.875790489,15.557558099,15584157,,,,,16.524286586923342,,,,,#000000,0.0,0.0,,15.968225708103171,,0.0,0.0,0.0,0.0,47.657143101262676,-2.8600178678937382,False,False,False,False,False,0.0,1,0.9732761216446577,1.0037423174521998,False,False,False,False,-0.09141143761745801,-0.0032710069835620095,False,False,False,False,19352669,38248834.3727681,False,False,False,False,16960905.157503054,False,False,False,False
2023-02-24 00:00:00+00:00,14.1088019279,15.3776472019,13.9951739929,15.3018952452,18968010,,,,,16.46671649264054,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.791933143034873,,0.0,0.0,0.0,0.0,45.37488159876619,-0.019888536327087536,False,False,False,True,False,0.0,1,0.9583605411298137,0.9889139304291829,False,False,False,False,-0.192991986952892,-0.098131496968227,True,False,False,False,384659,35444080.64145194,False,False,False,False,17109579.590280604,True,False,False,False
2023-03-03 00:00:00+00:00,15.2924262507,15.3193904664,13.6448211933,14.0898639387,22338757,,,,,16.411314793369584,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.515444324736869,,0.0,0.0,0.0,0.0,45.395756268309505,-0.019888536327087536,False,False,False,True,False,0.0,1,0.9811268697071226,0.9732828185144802,False,False,True,False,-0.22917794236836148,-0.16365471966829423,False,False,False,False,22723416,34501809.18652958,False,False,False,False,17496926.065074634,False,False,False,False
2023-03-10 00:00:00+00:00,14.8255546704,15.5592100108,14.1681232615,15.1971463363,23317753,,,,,16.360401880275536,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.451367387280403,,0.0,0.0,0.0,0.0,44.90548031029562,-0.5645484423983902,False,False,False,True,False,0.0,1,0.9904990695830066,0.9630298735016912,False,False,False,False,-0.16199958735951422,-0.16282715351390423,False,False,False,False,-594337,31902094.654194053,False,False,False,False,17928098.43062466,False,False,False,False
2023-03-17 00:00:00+00:00,16.75020894,17.0265206915,15.4686940922,15.6926018909,32077741,,,,,16.36275342217877,,,,,#000000,0.0,0.0,,15.688713002418718,,0.0,0.0,0.0,0.0,46.91495685874814,-0.5645484423983902,False,False,False,False,False,0.0,1,0.9905531003740345,0.9308098134741616,False,False,False,False,0.07403033825950132,-0.04439840762720145,False,False,False,False,31483404,31871080.53166116,False,False,False,False,18976220.10243024,False,False,False,False
2023-03-24 00:00:00+00:00,17.1599125716,17.5410322289,15.9498576596,16.9407687686,24767068,,,,,16.379474459869456,,,,,#000000,0.0,0.0,,15.847229271810484,,0.0,0.0,0.0,0.0,48.794699704855724,-0.5645484423983902,True,False,False,False,True,0.0,1,1.020328383543118,0.9122662015262272,False,False,False,False,0.15958931492955256,0.05759545365117555,False,False,False,False,56250472,33676961.38116774,False,False,False,False,19405171.79854652,False,False,False,False
2023-03-31 00:00:00+00:00,17.3409444088,17.8444034762,16.6549290256,16.7311529571,27236678,,,,,16.410186215073406,,,,,#000000,0.0,0.0,,16.01582617865936,,0.0,0.0,0.0,0.0,50.337882122652815,-4.249483627647216,True,False,False,False,True,0.0,1,1.0411180642880276,0.8981696388593274,False,False,False,False,0.2486853970087424,0.15314042532995897,False,False,False,False,83487150,37366604.98256272,False,False,False,False,19985283.369024556,False,False,False,False
2023-04-07 00:00:00+00:00,18.4938313723,18.5605273123,17.1503845802,17.4076403489,25671973,,,,,16.461819589772254,,,,,#000000,0.0,0.0,,16.21269963385444,,0.0,0.0,0.0,0.0,52.66185265089071,-2.007501681171412,True,False,False,False,True,0.0,1,1.0189063065854873,0.9178238018376396,False,False,False,False,0.34282823585989614,0.24798433059492755,False,False,False,False,109159123,42684569.28015067,False,False,False,False,20406519.637985703,False,False,False,False
2023-04-14 00:00:00+00:00,17.9374924902,19.005314387,17.5831480043,18.2079916293,30272582,,,,,16.522513031986147,,,,,#000000,0.0,0.0,,16.955511167879692,,0.0,0.0,0.0,0.0,53.552613749971144,-1.155267926170069,True,False,False,False,True,0.0,1,1.0565186145740784,0.8805285505240139,False,False,False,False,0.3428282376976024,0.29540628414626496,False,False,False,False,78886541,45366196.814954326,False,False,False,False,21137339.072208986,False,False,False,False
2023-04-21 00:00:00+00:00,16.3956151326,17.8513005883,16.0795781586,17.8321468323,24566932,,,,,16.529581844105003,,,,,#000000,0.0,0.0,,16.810848085423533,,0.0,0.0,0.0,0.0,52.27198514661284,-1.155267926170069,True,False,False,False,True,0.0,1,1.014367241693603,0.9085228760393189,False,False,False,False,0.13282249511832872,0.21411438963229684,False,False,False,False,54319609,46029412.53236511,False,False,False,False,21391382.992786095,False,False,False,False
2023-04-28 00:00:00+00:00,17.0564197144,17.2192266404,16.0412706466,16.3956151326,23653979,,,,,16.535940831162065,,,,,#000000,0.0,0.0,,16.762258019057764,,0.0,0.0,0.0,0.0,52.11885766359859,-1.155267926170069,True,False,False,False,True,0.0,1,1.0063953902408633,0.9390810081853143,False,False,False,False,0.08229807637474172,0.1482062330035193,False,False,False,False,77973588,48395647.75218992,False,False,False,False,21558982.697024163,False,False,False,False
2023-05-05 00:00:00+00:00,17.3533029324,17.8273583933,16.5775758145,17.3341491764,22861321,,,,,16.553642489608087,,,,,#000000,0.0,0.0,,16.79152968018177,,0.0,0.0,0.0,0.0,52.34836675582583,-1.155267926170069,True,False,False,False,True,0.0,1,1.062300606773906,0.9155402065582753,False,False,False,False,0.168946715504474,0.15857647425399662,False,False,False,False,100834909,52280037.47424992,False,False,False,False,21655452.2009483,False,False,False,False
2023-05-12 00:00:00+00:00,15.7539643067,17.6884936623,15.4762348448,17.3724566884,20069696,,,,,16.548392508990187,,,,,#000000,0.0,0.0,,16.736014194952688,,0.0,0.0,0.0,0.0,50.633943593137275,-1.155267926170069,True,False,False,False,False,0.0,1,1.0447784576786792,0.9022216390569404,False,False,False,False,0.06784518280967751,0.11321082853183706,False,False,False,False,80765213,54390050.47615734,False,False,False,False,21537988.778655834,False,False,False,False
2023-05-19 00:00:00+00:00,15.0644290908,16.2088660116,14.8106418239,15.7539643067,22943451,,,,,16.520278268506853,,,,,#000000,0.0,0.0,,16.608663358585122,,0.0,0.0,0.0,0.0,48.69070532944579,3.2279506525938615,False,False,False,False,False,0.0,1,1.0070718118847384,0.9275403163369101,False,False,False,False,-0.15214087804347193,-0.019465024755817434,False,False,False,False,57821762,54644251.32977532,False,False,False,False,21642097.091347992,False,False,False,False
2023-05-26 00:00:00+00:00,14.279125095,15.1985053828,14.178567876,14.9782371889,17792829,,,,,16.484780565621385,,,,,#000000,0.0,0.0,,16.47933393312115,,0.0,0.0,0.0,0.0,46.5248526896828,1.1066348489718578,False,False,False,False,False,0.0,0,0.9810721099664188,0.9697013932554955,False,False,False,False,-0.30322403991712515,-0.16134453233647128,False,False,False,False,40028933,53561635.15719937,False,False,False,False,21356966.12161851,False,False,False,False
2023-06-02 00:00:00+00:00,14.8633146529,15.3038510408,14.0444915841,14.307855729,18384982,,,,,16.4528092800896,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6835976124736662,16.375738664468894,-0.410583394463992,0.0,0.0,0.0,0.0,45.771448907008576,0.35694100459417655,False,False,False,True,False,0.0,0,0.9683384780197692,1.0050004490175204,False,False,False,False,-0.30594909296128964,-0.23364681264888046,False,False,False,False,58413915,53921063.29370312,False,False,False,False,21136819.149646766,False,False,False,False
2023-06-09 00:00:00+00:00,14.7675458729,15.3661007478,14.6143158249,14.8728915309,13792364,,,,,16.432002416570075,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6637766805961265,16.314598306241937,-0.4222562039698935,0.0,0.0,0.0,0.0,45.130270523956014,-0.3179808281516827,False,False,False,True,False,0.0,1,0.9451660042793819,0.9995282111544653,False,False,False,False,-0.24693071368780692,-0.2402887631683437,False,False,False,False,44621551,53232210.53120659,False,False,False,False,20592785.434858117,False,False,False,False
2023-06-16 00:00:00+00:00,14.7196614829,15.0069678229,14.173779437,14.6717770929,18626715,,,,,16.39970781377027,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6734614221751793,16.22610599132579,-0.4100885609773945,0.0,0.0,0.0,0.0,44.61778325104887,-0.8993973546164611,False,False,False,True,False,0.0,1,0.951308309146224,1.0069828328862644,False,False,False,False,-0.3219348843833108,-0.2811118237758272,False,False,False,False,25994836,51214627.2325987,False,False,False,False,20447150.58783159,False,False,False,False
2023-06-23 00:00:00+00:00,13.8290118291,14.528123923,13.6087436352,14.441932021,14958036,,,,,16.36543544198896,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.688537081444555,16.136502234650223,-0.6255841691705406,0.0,0.0,0.0,0.0,43.25718042093892,-2.3084102302463165,False,True,False,True,False,0.0,0,0.9279951549176767,1.0110450529914243,False,False,False,False,-0.34282825441539394,-0.3119700390956106,False,False,False,False,11036800,48238491.88203583,False,False,False,False,20040549.507251475,False,False,False,False
2023-06-30 00:00:00+00:00,13.9630881211,14.135471925,13.3118604172,13.9439343651,13821649,,,,,16.332221295150255,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6926158568925955,15.473835224317423,-0.40912652758002943,0.0,0.0,0.0,0.0,42.50509748754514,-3.125715215396532,False,True,False,True,False,0.0,0,0.9032160118253386,1.0375526671636992,False,False,False,False,-0.34282825441539394,-0.3273991467555023,False,False,False,False,24858449,46506636.85373688,False,False,False,False,19579890.21041803,False,False,False,False
2023-07-07 00:00:00+00:00,13.7715505611,14.441932021,13.3884754412,13.9918187551,11623802,,,,,16.305636763670968,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.71892240733129,15.42891438920278,-0.4456570066736371,0.0,0.0,0.0,0.0,41.74503960174403,-3.9624116204604576,False,True,False,True,False,0.0,0,0.8999563921943542,1.049438882513658,False,False,False,False,-0.3120947193344626,-0.3197469330449825,False,False,False,False,13234647,44042045.01271933,True,False,False,False,18990550.34297966,True,False,False,False
2023-07-14 00:00:00+00:00,15.2176591388,15.4858117228,13.6470511471,13.6470511471,19079148,,,,,16.279159641478604,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7249701412341802,15.487292672634808,-0.07238542152326394,0.0,0.0,0.0,0.0,43.51268616436157,-3.9624116204604576,False,True,False,True,False,0.0,0,0.8918869636896608,1.041437400752883,False,False,False,False,-0.2113964849572952,-0.26557170900113886,False,False,False,False,32313795,43173285.7525179,False,False,False,False,18997113.132388573,False,False,False,False
2023-07-21 00:00:00+00:00,15.6677724047,16.1753469386,14.9600411207,15.0644290908,16369495,,,,,16.269188163965584,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.699555615252228,15.570377592956866,0.02632608396035541,0.0,0.0,0.0,0.0,45.413630624656435,-3.9624116204604576,False,False,False,True,True,0.0,0,0.9112624146117789,1.0313268099976094,False,False,False,False,-0.06380462563595873,-0.1646881673185488,False,False,False,False,48683290,43581434.21529435,False,False,False,False,18802474.75221164,False,False,False,False
2023-07-28 00:00:00+00:00,15.1985053828,15.6965030387,14.7866996289,15.6103111367,15920288,,,,,16.25449693147838,,,,,#000000,0.0,0.0,3.6745549312315897,15.584180357389792,-0.10495828251519057,0.0,0.0,0.0,0.0,46.115879907711005,-8.145762550462571,False,False,False,False,True,0.0,0,0.9003193774387408,1.0456704636657455,False,False,False,False,-0.11126357994970007,-0.13797587363412445,False,False,False,False,32763002,42780068.86601329,False,False,False,False,18588979.437233,False,False,False,False
2023-08-04 00:00:00+00:00,14.7962765069,16.4291342056,14.6813539709,15.4570810888,17330355,,,,,16.24010234481733,,,,,#000000,0.0,0.0,3.6600536464246374,15.4341564764802,-0.17428159016284386,0.0,0.0,0.0,0.0,46.066130052551436,-8.118702488257043,False,False,False,False,True,0.0,0,0.9297338111026477,1.0204936825572313,False,False,False,False,-0.06560996393730875,-0.1017929187857166,False,False,False,False,15432647,40754333.91297527,False,False,False,False,18495747.997437965,False,False,False,False
2023-08-11 00:00:00+00:00,15.1985053828,15.1985053828,14.355740119,14.7196614829,16844470,,,,,16.220952333720884,,,,,#000000,0.0,0.0,3.572372114064048,15.371787838054892,-0.048506272505234656,0.0,0.0,0.0,0.0,46.67005980571136,-7.423604542040266,False,False,False,False,True,0.0,0,0.9426318904591965,1.0083136413413534,False,False,False,False,-0.17979098468201837,-0.1407919517338675,False,False,False,False,32277117,40126391.91942154,False,False,False,False,18373431.10873886,False,False,False,False
2023-08-18 00:00:00+00:00,14.7005077269,15.2368128948,14.566431435,15.0261215789,13501402,,,,,16.205046520525936,,,,,#000000,0.0,0.0,3.460661779794883,15.336982959660693,-0.18391720233302253,0.0,0.0,0.0,0.0,46.38477009826875,-7.423604542040266,False,False,False,False,True,0.0,0,0.9640654525519348,0.9857896216821994,False,False,False,False,-0.16128455819256007,-0.15103825496321377,False,False,False,False,18775715,38544860.29576068,False,False,False,False,18012540.06364709,False,False,False,False
2023-08-25 00:00:00+00:00,15.1342932008,15.7415928643,14.4739753128,14.8258235305,14408046,,,,,16.191881624536336,,,,,#000000,0.0,0.0,3.324972581733025,15.338794921925352,-0.06150478420449488,0.0,0.0,0.0,0.0,46.900251245327226,-6.950855820578283,True,False,False,False,True,0.0,1,0.9870438876096684,0.9623446662329527,False,False,False,False,-0.13087231540084224,-0.140955285182028,False,False,False,False,33183761,38147741.82940804,False,False,False,False,17745540.50337694,False,False,False,False
2023-09-01 00:00:00+00:00,15.6933944783,16.358532205,15.0860948148,15.1246535236,15280237,,,,,16.185812418629737,,,,,#000000,0.0,0.0,3.1519762212904197,15.392438016961684,0.09548183114627197,0.0,0.0,0.0,0.0,48.15872302543296,-5.605793315472354,True,False,False,False,True,0.0,1,1.0154339167948225,0.9418709349532937,False,False,False,False,-0.04141443941049875,-0.09118486229626337,False,False,False,False,48463998,38911908.95315559,False,False,False,False,17562925.42905272,False,False,False,False
2023-09-08 00:00:00+00:00,14.8740219165,15.5680786747,14.7005077269,15.433123194,10903367,,,,,16.175617611358682,,,,,#000000,0.0,0.0,2.974274105251191,15.38200635781085,-0.17079274583804643,0.0,0.0,0.0,0.0,47.79282566279872,-5.605793315472354,True,False,False,False,True,0.0,1,0.9845798506034745,0.9683357857685009,False,False,False,False,-0.12698035268043623,-0.1090826074883498,False,False,False,False,37560631,38811814.28995888,False,False,False,False,17069624.804678444,False,False,False,False
2023-09-15 00:00:00+00:00,16.1079005978,16.286234626,15.0427162675,15.0475361061,13886037,,,,,16.171520015845626,,,,,#000000,0.0,0.0,2.7487456762370317,15.422342885953599,0.24940747256942083,0.0,0.0,0.0,0.0,49.386227915207215,-4.222670529187305,True,False,False,False,True,0.0,1,0.9693305401975315,1.005181054607828,False,False,False,False,-0.049783813915205796,-0.0794332107017778,False,False,False,False,51446668,39747729.379591554,False,False,False,True,16833803.48581337,False,False,False,False
2023-09-22 00:00:00+00:00,14.6619490181,16.2428560786,14.6330299865,16.0404228574,14717675,,,,,16.15979964848132,,,,,#000000,0.0,0.0,2.436789438962414,15.41517546175809,-0.3091060850866186,0.0,0.0,0.0,0.0,48.49594430073545,-4.222670529187305,True,False,False,False,True,0.0,1,0.94197941566764,1.0223175909122153,False,False,False,False,-0.08264215047560809,-0.08103768058869296,False,False,False,False,36728993,39524119.27739959,False,False,False,False,16677053.227604974,False,False,False,False
2023-09-29 00:00:00+00:00,13.9582525827,14.7101474041,13.4762687228,14.7005077269,19786432,,,,,16.126791855727156,,,,,#000000,0.0,0.0,2.265598406156505,15.317219634970737,-0.5998269810650904,0.0,0.0,0.0,0.0,47.00252376716429,-4.222670529187305,True,False,False,False,False,0.0,1,0.8849371411224082,1.0786184075474838,False,False,False,False,-0.28403702830074395,-0.18253735444471847,False,False,False,False,16942561,37851411.25685147,False,False,False,False,16907377.581115715,False,False,False,False
2023-10-06 00:00:00+00:00,13.3702322736,13.7558193615,12.9653658313,13.6497829123,18871746,,,,,16.086203102486895,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.155176220253607,14.615798945502052,-0.5779419150028866,0.0,0.0,0.0,0.0,45.257270334377424,-1.1570486712377743,False,False,False,True,False,0.0,1,0.8458782362835666,1.125260976417693,False,False,False,False,-0.34282825441539394,-0.2626828044300562,False,False,False,False,-1929185,34904700.423010625,False,False,False,False,17052886.352884922,False,False,False,False
2023-10-13 00:00:00+00:00,14.3438396706,14.3727587022,13.352302474,13.5630258176,18101803,,,,,16.05753434610371,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.033526336572978,14.646963238185442,-0.14906301538060487,0.0,0.0,0.0,0.0,45.5090421422354,-1.1570486712377743,False,False,False,True,False,0.0,1,0.842487591655526,1.1214267620824891,False,False,False,False,-0.24878000057029204,-0.2557314025001741,False,False,False,False,16172618,33517138.762046877,False,False,False,False,17130583.882300854,False,False,False,False
2023-10-20 00:00:00+00:00,14.7679854673,15.3945644852,14.122127095,14.1606858038,21186217,,,,,16.0367956110155,,,,,#000000,0.0,0.0,1.9856118357036785,14.738056568923007,0.015072884759667853,0.0,0.0,0.0,0.0,46.30086489812872,-1.1570486712377743,False,False,False,False,False,0.0,1,0.9151830943996669,1.0567092029215506,False,False,False,False,-0.09012158830897804,-0.17292649540457608,False,False,False,False,37358835,33801708.85374711,False,False,False,False,17431001.15027857,False,False,False,False
2023-10-27 00:00:00+00:00,14.5751919233,14.8595624007,14.0932080635,14.6233903093,13632827,,,,,16.021227247731442,,,,,#000000,0.0,0.0,1.9092751094032525,14.745656932503014,-0.08928258078862858,0.0,0.0,0.0,0.0,46.604366777369535,-1.1570486712377743,True,False,False,False,False,0.0,1,0.9143538644538858,1.0543136764713719,False,False,False,False,-0.13920905155203467,-0.15606777347830536,False,False,False,False,23726008,33055360.642358433,False,False,False,False,17149654.9169246,False,False,False,False
2023-11-03 00:00:00+00:00,14.7872648217,14.9510429373,13.7365400071,14.7969044989,15681828,,,,,16.003501741185467,,,,,#000000,0.0,0.0,1.811932751752726,14.74638754711671,0.022560039573073516,0.0,0.0,0.0,0.0,47.150536664612424,-1.1570486712377743,True,False,False,False,False,0.0,1,0.8852092190295577,1.0711814782689735,False,False,False,False,-0.12930139350554165,-0.1426845834919235,False,False,False,False,39407836,33525914.372554105,False,False,False,False,17040926.997152407,False,False,False,False
2023-11-10 00:00:00+00:00,12.8400500277,14.9270401411,12.656896161,14.7487061129,22621560,,,,,15.961923618334827,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6998523941179524,14.203462815807175,-0.8020771643614649,0.0,0.0,0.0,0.0,45.083427040005446,-1.494881286476847,False,False,False,True,False,0.0,1,0.8861293801321323,1.0673185321569227,True,False,False,False,-0.21259498012156955,-0.17763978180674653,False,False,False,False,16786276,32285941.159772318,False,False,False,False,17454307.21958556,False,False,False,False
2023-11-17 00:00:00+00:00,13.9004145195,14.1606858038,12.656896161,12.8207706733,15244863,,,,,15.935740458133852,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5577622631304342,13.913792157889198,-0.008587727861833283,0.0,0.0,0.0,0.0,45.21602232546315,-1.494881286476847,False,False,False,True,False,0.0,1,0.9080540299158237,1.0440101597538058,False,False,False,False,-0.3277866824996745,-0.2527132321532105,False,False,False,False,32031139,32267066.925715107,False,False,False,False,17290644.684801444,False,False,False,False
2023-11-24 00:00:00+00:00,14.3566432083,14.4148851686,13.5218417777,13.657739685,8893575,,,,,15.924064891316032,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4950247637539624,13.987618518616852,0.24683516864064348,0.0,0.0,0.0,0.0,45.95513845800802,-1.494881286476847,False,False,False,True,False,0.0,1,0.9563117291347769,1.0031072304961728,False,False,False,False,-0.161544784610803,-0.20712900838200676,False,False,False,False,40924714,32908374.116402876,False,False,False,False,16668639.5229643,False,False,False,False
2023-12-01 00:00:00+00:00,15.7059152881,15.7229025265,14.3760571951,14.6381460163,16331557,,,,,15.916503316836732,,,,,#000000,0.0,0.0,1.4172838089939308,14.289812241071907,0.999166883895558,0.0,0.0,0.0,0.0,48.21333370713518,-1.494881286476847,True,False,False,False,True,0.0,1,0.9878319186857848,0.9635294771544622,False,False,False,False,0.14293731185816425,-0.03209584826192126,False,False,False,False,57256271,34711922.03370637,False,False,False,False,16643670.447189167,False,False,False,False
2023-12-08 00:00:00+00:00,14.4342991554,15.6379663344,14.3663502017,15.2108586257,13152883,,,,,15.906348747368597,,,,,#000000,0.0,0.0,1.374123779822539,14.365511618570743,0.05005919978922171,0.0,0.0,0.0,0.0,48.21261061906832,-1.494881286476847,True,False,False,False,True,0.0,1,0.9674874263426168,0.9667280770734983,False,False,False,False,0.12946591407904703,0.04868503290856289,False,False,False,False,44103388,35407586.179357745,False,False,False,False,16385093.599249229,False,False,False,False
2023-12-15 00:00:00+00:00,15.1137886919,15.7641572484,13.8421725592,14.1916243209,21123406,,,,,15.891792324449234,,,,,#000000,0.0,0.0,1.3508595596618351,14.460145920002983,0.48387174463986876,0.0,0.0,0.0,0.0,49.05016122336896,-4.275715593088968,True,False,False,False,True,0.0,1,0.9660059416090448,0.9529364550719,False,False,False,False,0.07326807875237716,0.06097655583047003,False,False,False,False,65226794,37616416.38829421,False,False,False,False,16736079.703008546,False,False,False,False
2023-12-22 00:00:00+00:00,16.2203859372,16.6960286128,14.8856743475,15.191444639,17770698,,,,,15.892303486648109,,,,15.934029632500001,#000000,0.0,0.0,1.3407501560949315,14.95093056041641,0.946824709296328,0.0,0.0,0.0,0.0,50.90385670519184,-2.452472288094924,True,False,False,False,True,0.0,1,1.0208380113817757,0.9172728797379265,False,False,False,False,0.34282822393890505,0.20190238988468753,False,False,False,False,82997492,40977977.544716865,False,True,False,False,16812718.095378283,False,True,False,False
2023-12-29 00:00:00+00:00,15.8515201888,16.5698376989,15.6476733278,16.2980418842,9971464,,,,,15.893185096231637,,,,15.96601230823154,#000000,0.0,0.0,1.3190975002279677,15.03464570493242,0.619267706690679,0.0,0.0,0.0,0.0,51.73408925525703,-1.6385153879759002,True,False,False,False,True,0.0,1,1.0525165226225588,0.9095300763310813,False,False,False,False,0.34282822746438696,0.27236530867453723,False,False,False,False,73026028,43351907.20807117,False,False,False,False,16305958.53275767,False,False,False,False
2024-01-05 00:00:00+00:00,15.0264257515,15.958297116,14.6478530097,15.832106202,11252114,,,,,15.88803100431285,,,,15.74810660014788,#000000,0.0,0.0,1.252060513820154,15.005561715108588,0.01666376038627236,0.0,0.0,0.0,0.0,51.260002690876966,-1.6385153879759002,True,False,False,False,True,0.0,1,1.020095496449656,0.9375284442580832,False,False,False,False,0.13736492968794556,0.2048651191812414,False,False,False,False,61773914,44716500.3037696,False,False,False,False,15931599.678479323,False,False,False,False
2024-01-12 00:00:00+00:00,15.0361327449,15.1429096721,14.0751404003,14.9196488243,13743687,,,,,15.877639888490913,,,,15.488360082043831,#000000,0.0,0.0,1.1739920679269256,14.937382457747269,0.08411495260535054,0.0,0.0,0.0,0.0,50.933838476149475,-1.6385153879759002,True,False,False,False,True,0.0,1,0.9952593289874042,0.9926658784464284,False,False,False,False,-0.030185098098076887,0.08734001054158225,False,False,False,False,75517601,46998063.318305194,False,False,False,False,15769532.07266604,False,False,False,False
2024-01-19 00:00:00+00:00,13.2015109962,14.7546299369,13.0183400311,14.7255089568,17305461,,,,,15.85238177715251,,,,15.036177010867426,#000000,0.0,0.0,1.1829643650201815,14.742022591519186,-1.3022468308188684,0.0,0.0,0.0,0.0,48.54731727178547,-1.6385153879759002,True,False,False,False,False,0.0,1,0.9165810177701342,1.0165056612996024,False,False,False,False,-0.20659123660918716,-0.059625613033802455,False,False,False,False,58212140,47828735.66509741,False,False,False,False,15883304.585801888,False,False,False,False
2024-01-26 00:00:00+00:00,13.4830138042,13.9974844533,12.9491291683,13.017078122,12337763,,,,,15.833260775159339,,,,14.802599394817086,#000000,0.0,0.0,1.2007988707375652,14.625922870800123,-0.951790590790708,0.0,0.0,0.0,0.0,47.238485670074496,0.6477348367166798,False,False,False,False,False,0.0,1,0.9200049605198914,1.0246746549969235,False,False,False,False,-0.31274306612803926,-0.18618433958092084,False,False,False,False,70549903,49511785.09731241,False,False,False,False,15620671.875742488,False,False,False,False
2024-02-02 00:00:00+00:00,13.2500459631,13.6674466784,13.0122246253,13.5218417777,19472249,,,,,15.80161104946935,,,,14.517227556958309,#000000,0.0,0.0,1.2223294688351833,14.466499682958318,-0.9951929908206628,0.0,0.0,0.0,0.0,46.0404862688014,-0.49767007139073627,False,False,False,False,False,0.0,1,0.9224836441775063,1.0580011488931862,False,False,False,False,-0.34282825441539394,-0.2645062969981574,False,False,False,False,51077654,49627775.38640038,False,False,False,False,15905973.884946749,False,False,False,False
2024-02-09 00:00:00+00:00,12.6287983868,13.0656130889,12.4540725059,13.0656130889,13802490,,,,,15.774421168784206,,,,14.302286572217271,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2514852079387313,14.332773423113862,-1.3615622665811669,0.0,0.0,0.0,0.0,44.49030903196955,-1.9768956389378687,False,True,False,True,False,0.0,1,0.9096011172173808,1.0331758683054308,False,False,False,False,-0.34282825441539394,-0.30366727570677565,False,False,False,False,37275164,48712767.13555591,False,False,False,False,15750160.263839582,False,False,False,False
2024-02-16 00:00:00+00:00,12.7355753139,12.88797511,11.8037039495,12.5996774066,20008718,,,,,15.732813188036696,,,12.475751457799998,14.032897106075502,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2832899794309771,13.726049133532365,-0.7718238554870901,0.0,0.0,0.0,0.0,43.55765506015707,-2.8594226518878116,False,True,False,True,False,0.0,1,0.8846894657333918,1.0392919680565114,True,False,False,False,-0.34282825441539394,-0.32324776506108477,False,False,False,False,57283882,49347664.532922134,False,False,False,False,16065608.98503665,False,False,False,False
2024-02-23 00:00:00+00:00,12.4734864927,12.8520592345,12.046378784,12.7355753139,12005808,,,,,15.7082087401522,,,12.46883501720009,13.904799588986272,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3201570002322716,13.647443777055928,-0.8892558113537858,0.0,0.0,0.0,0.0,42.58108001437344,-3.8001959577253146,False,True,False,True,False,0.0,1,0.8933354398258871,1.0564341273143174,False,False,False,False,-0.32261296582097976,-0.32293036544103226,False,False,False,False,45278074,49046213.38233531,True,False,False,False,15764882.986145046,False,False,False,False
2024-03-01 00:00:00+00:00,12.6093844,12.6769800914,11.8376784263,12.3764165589,21380401,,,,,15.664204672136401,,,12.431133847011496,13.711280603331604,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3454907112375307,13.516801584852846,-0.6744135632257461,0.0,0.0,0.0,0.0,42.13029863779334,-4.2554570835634,False,True,False,True,False,0.0,0,0.8663821931968207,1.0818156670460746,False,False,False,False,-0.34282825441539394,-0.33287930992821313,False,False,False,False,66658475,50350825.35401418,False,False,False,False,16180847.283467634,False,False,False,False
