date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_666,Gap_Up_aVWAP_492,Gap_Up_aVWAP_399,Gap_Up_aVWAP_228,Gap_Up_aVWAP_216,Gap_Up_aVWAP_162,Gap_Up_aVWAP_90,Gap_Up_aVWAP_24,Gap_Down_aVWAP_882,Gap_Down_aVWAP_816,Gap_Down_aVWAP_758,Gap_Down_aVWAP_744,Gap_Down_aVWAP_721,Gap_Down_aVWAP_204,Gap_Down_aVWAP_102,Gap_Down_aVWAP_66,aVWAP_OB_bull_861,aVWAP_OB_bull_677,aVWAP_OB_bull_618,aVWAP_OB_bear_881,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 18:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,2.19,1.984626307922272,1.9928509605235378,,,,,,,1.9827770935960587,1.9805560344827584,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07023435672706661,1.9842781932766607,2.929076541880807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.70349272733088,31.986607367733825,True,False,True,False,True,20.0,0,1.126865671641791,0.8731343283582089,False,False,False,False,0.34282802295997944,0.33796532460354123,False,False,False,False,115.0,17.0390156415449,False,False,False,False,9.802341164318328,False,False,False,False
2025-04-29 19:00:00+00:00,2.19,2.2,2.19,2.2,10.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07483206423611351,2.002228157818144,2.642875673692998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.68118574195309,33.79966285502432,True,False,True,False,True,20.0,0,1.125925925925926,0.8666666666666665,False,False,False,False,0.34282802652083055,0.3403966755621859,False,False,False,False,125.0,18.7128293525287,False,False,False,False,9.805405642390912,False,False,False,False
2025-04-30 14:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07899709197521464,2.002228157818144,2.5035331964359795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.33298108503456,35.4361715617825,True,False,True,False,True,20.0,0,1.1333333333333335,0.8666666666666665,False,False,False,False,0.3428280299737772,0.3416123527679815,False,False,False,False,125.0,20.360692463342208,False,False,False,False,9.653383849485627,False,True,False,False
2025-04-30 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08279476416400347,2.002228157818144,2.388699867422789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76751131375553,36.93333770131456,True,False,True,False,True,20.0,0,1.1333333333333335,0.8666666666666665,False,False,False,False,0.3428280299737772,0.34222019137087933,False,False,False,False,125.0,21.983007308871784,False,False,False,False,9.503718983602129,False,True,False,False
2025-04-30 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08627360624858055,2.002228157818144,2.292379451625277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.05719813290287,38.307509765963886,True,False,True,False,True,20.0,0,1.1343283582089554,0.8731343283582086,False,False,False,False,0.3428280299737772,0.34252411067232824,False,False,False,False,125.0,23.580169986253615,False,False,False,False,9.356374503236204,False,True,False,False
2025-04-30 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08947081662210873,2.002228157818144,2.2104620215681106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25032267900107,39.56537994925111,True,False,True,False,True,20.0,0,1.1349206349206353,0.9285714285714283,False,False,False,False,0.3428280299737772,0.3426760703230527,False,False,False,False,125.0,25.152570451583017,False,False,False,False,9.211314433418588,False,True,False,False
2025-04-30 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09268273890045585,2.002228157818144,2.133858413423338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.37907237639988,40.71008959390099,True,False,True,False,True,20.0,0,1.0887096774193552,0.9274193548387094,False,False,False,False,0.3428280299737772,0.3427520501484149,False,False,False,False,125.0,26.700592615124364,False,False,False,False,9.068503356931478,False,True,False,False
2025-04-30 19:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0957190897582302,2.002228157818144,2.06616927387623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.46490550799908,41.74431308988093,True,False,True,False,True,20.0,0,1.1250000000000004,0.908333333333333,False,False,False,False,0.3428280299737772,0.34279004006109604,False,False,False,False,125.0,28.224614435044916,False,False,False,False,8.927906405661222,False,True,False,False
2025-05-01 14:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09859609114558839,2.002228157818144,2.0058791366264557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52212759573189,42.67160649876885,True,False,True,False,True,20.0,0,1.1538461538461542,0.8717948717948714,False,False,False,False,0.3428280299737772,0.34280903501743665,False,False,False,False,125.0,29.725008009695383,False,False,False,False,8.78948925208508,False,True,False,False
2025-05-01 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10122546416092434,2.002228157818144,1.9537756020307906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.56027565422042,43.49680624082632,True,False,True,False,True,20.0,0,1.2053571428571432,0.8392857142857141,False,False,False,False,0.3428280299737772,0.3428185324956069,False,False,False,False,125.0,31.202139668459793,False,False,False,False,8.653218100889962,False,True,False,False
2025-05-01 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10368820204460692,2.002228157818144,1.9073707353588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.58570769321278,44.22594692993934,True,False,True,False,True,20.0,0,1.1964285714285718,0.8035714285714283,False,False,False,False,0.3428280299737772,0.3428232812346921,False,False,False,False,125.0,32.65637006119685,False,False,False,False,8.519059680721124,False,True,False,False
2025-05-01 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,2.193921568627451,1.986511111111111,1.9941336270190892,,,,,,,1.9853791565287913,1.9824031339031336,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10592951931856884,2.002228157818144,1.8670134958989464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60266238587437,44.865970119942915,True,False,True,False,True,20.0,0,1.1964285714285718,0.8035714285714283,False,False,False,False,0.3428280299737772,0.3428256556042346,False,False,False,False,125.0,34.088054246294575,False,False,False,False,8.386981236058782,False,True,False,False
2025-05-01 18:00:00+00:00,2.2,2.2,2.05,2.05,99.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10582996731541576,2.0765942506108424,-0.2512922500635476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28427832287012,28.104577466165864,True,False,True,False,False,4.124640316322534,0,1.0573770491803278,0.8606557377049177,False,False,False,False,0.18198252888036306,0.2624040922422988,False,False,False,False,26.0,33.96265805642955,False,False,False,False,9.791834240150894,False,False,False,False
2025-05-01 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10584018208669205,2.0765942506108424,-0.2512679975272491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73868894753395,13.414243464144626,False,False,False,False,False,4.124640316322534,0,1.0163934426229508,0.9836065573770492,False,False,False,False,0.030008895673979862,0.14620649395813934,False,False,False,False,26.0,33.83920599353917,False,False,False,False,9.640022856582663,False,False,False,False
2025-05-02 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10583950113261109,2.0765942506108424,-0.25126961414454696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.041629363976504,4.367231097200047,False,True,False,True,False,4.124640316322534,0,1.0163934426229508,0.9836065573770492,False,False,False,False,0.030008895673979862,0.0881076948160596,False,False,False,False,26.0,33.71766791611996,False,False,False,False,9.490565137875954,False,False,False,False
2025-05-02 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10582792424284593,2.0765942506108424,-0.2512971014135745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24358964160487,-1.40799850363112,False,True,False,True,False,4.124640316322534,0,1.0973451327433628,0.9823008849557522,False,False,False,False,0.030008895673979862,0.05905829524501973,False,False,False,False,26.0,33.59801414997856,False,False,False,False,9.343424593102684,False,False,False,False
2025-05-02 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10558323645266708,2.0765942506108424,-0.25187947920847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04489649335711,-5.326160333458773,False,True,False,True,False,4.124640316322534,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.044533595459499795,False,False,False,False,26.0,33.480215480986644,False,False,False,False,9.198565297085588,False,False,False,False
2025-05-02 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10531728124923144,2.0765942506108424,-0.2525155444139098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57910106119194,-8.21099390554592,False,True,False,True,False,4.124640316322534,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.03727124556673983,False,False,False,False,26.0,33.36424314794809,False,False,False,False,9.055951881626896,False,False,False,False
2025-05-02 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1050298970735441,2.0765942506108424,-0.25320648074348473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.268570773081823,-10.527051775725567,False,True,False,True,False,4.124640316322534,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.03364007062035985,False,False,False,False,26.0,33.2500688355768,False,False,False,False,8.91554952687299,False,False,False,False
2025-05-02 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10510282395636945,2.0765942506108424,-0.2530307903228404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.72821724767508,-12.525082699163846,False,True,False,True,False,4.124640316322534,0,1.0982142857142856,0.9107142857142858,False,False,False,False,0.030008895673979862,0.03182448314716985,False,False,False,False,26.0,33.13766466758336,False,False,False,False,8.777323952812944,False,False,False,False
2025-05-05 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10517360166166446,2.0765942506108424,-0.2528605105337576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70131489740392,-14.332076351274516,False,True,False,True,False,4.124640316322534,0,1.0892857142857142,0.9107142857142858,False,False,False,False,0.030008895673979862,0.030916689410574856,False,False,False,False,26.0,33.027003199868886,False,False,False,False,8.641241410908867,False,False,False,False
2025-05-05 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10524223452553597,2.0765942506108424,-0.25269560961659077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.016713330556478,-16.00614054466736,False,True,False,True,False,4.124640316322534,0,1.0892857142857142,0.9107142857142858,False,False,False,False,0.030008895673979862,0.030462792542277357,False,False,False,False,26.0,32.91805741382441,False,False,False,False,8.507268675856016,False,False,False,False
2025-05-05 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10530521919254134,2.0765942506108424,-0.25254446849607026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.560312285991515,-17.56924341075593,False,True,False,True,False,4.124640316322534,0,1.091743119266055,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030235844108128608,False,False,False,False,26.0,32.8108007097341,False,False,False,False,8.375373037470652,False,False,False,False
2025-05-05 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10536543016508716,2.0765942506108424,-0.25240015220527745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.256044922948206,-19.02619097540012,False,True,False,True,False,4.124640316322534,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030122369891054233,False,False,False,False,26.0,32.705206900280864,False,False,False,False,8.245522292703665,False,False,False,False
2025-05-05 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10527236232872451,2.0765942506108424,-0.25262329088615926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.053200014252667,-20.375177286316738,False,True,False,True,False,4.124640316322534,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030065632782517046,False,False,False,False,26.0,32.60125020415248,False,False,False,False,8.117684737778026,False,False,False,False
2025-05-05 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10516824787149565,2.0765942506108424,-0.25287338288014327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91797007512231,-21.613279636932774,False,True,False,True,False,4.124640316322534,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030037264228248456,False,False,False,False,26.0,32.49890523974701,False,False,False,False,7.991829160448134,False,False,False,False
2025-05-06 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10505305394963124,2.0765942506108424,-0.2531506663632398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.827816782368735,-22.73900595527962,False,True,False,True,False,4.124640316322534,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.03002307995111416,False,False,False,False,26.0,32.398147018975735,False,False,False,False,7.86792483237917,False,False,False,False
2025-05-06 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10492674407233654,2.0765942506108424,-0.25345540687423257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.767714587199688,-23.75319175780552,False,True,False,True,False,4.124640316322534,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.03001598781254701,False,False,False,False,26.0,32.298950941162154,False,False,False,False,7.74594150164461,False,False,False,False
2025-05-06 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10478927804309364,2.0765942506108424,-0.2537878980319521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72764645708699,-24.659030329815128,False,True,False,True,False,4.124640316322534,0,1.0699999999999998,0.9300000000000002,False,False,False,False,0.02771690988643535,0.02886644884949118,False,False,False,False,26.0,32.201292787035605,False,False,False,False,7.625849385340042,False,False,False,False
2025-05-06 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10464061189451088,2.0765942506108424,-0.2541484623355646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70093437034519,-25.461697219220685,False,True,False,True,False,4.124640316322534,0,1.0703517587939697,0.9346733668341709,False,False,False,False,0.02538996050919804,0.02712820467934461,False,False,False,False,26.0,32.105148712818,False,False,False,False,7.5076191623115145,False,False,False,False
2025-05-06 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10448069781646853,2.0765942506108424,-0.25453745205222655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.683126312517324,-26.167830281387936,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.026259082594271326,False,False,False,False,26.0,32.010495244402215,False,False,False,False,7.391221965996607,False,False,False,False
2025-05-06 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10430948407728065,2.0765942506108424,-0.2549552501969948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.671254273965413,-26.785004855105647,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025824521551734682,False,False,False,False,26.0,31.917309271620784,False,False,False,False,7.276629377376504,False,False,False,False
2025-05-07 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10412691493756267,2.0765942506108424,-0.25540227161045886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.663339581597473,-27.321271335580068,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.02560724103046636,False,False,False,False,26.0,31.825568042603408,False,False,False,False,7.163813418037333,False,False,False,False
2025-05-07 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10393293055646056,2.0765942506108424,-0.25587896414020056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.658063120018845,-27.784780858701875,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.0254986007698322,False,False,False,False,26.0,31.735249158221958,False,False,False,False,7.0527465433390795,False,False,False,False
2025-05-07 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10372746688986186,2.0765942506108424,-0.2563858099328733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.654545478966426,-28.18350213588786,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.02544428063951512,False,False,False,False,26.0,31.646330566621618,False,False,False,False,6.943401635690411,False,False,False,False
2025-05-07 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10351045558017033,2.0765942506108424,-0.25692332684445485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.652200384931483,-28.52502114305062,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.02541712057435658,False,False,False,False,26.0,31.558790557836787,False,False,False,False,6.835751997927769,False,False,False,False
2025-05-07 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10328182383718414,2.0765942506108424,-0.2574920699770593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.650636988908182,-28.816410642754107,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025403540541777313,False,False,False,False,26.0,31.47260775849048,False,False,False,False,6.729771346797106,False,False,False,False
2025-05-07 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10304149430957198,2.0765942506108424,-0.25809263335161153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.649594724892648,-29.06415548145692,False,True,False,True,False,4.124640316322534,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025396750525487677,False,False,False,False,26.0,31.3877611265759,False,False,False,False,6.625433806536686,False,False,False,False
2025-05-08 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10290080940680972,2.0765942506108424,-0.8415312873633408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.934247020771416,-34.4173080547119,False,True,False,True,False,0.0,0,1.0616113744075828,0.9383886255924171,False,False,True,False,-0.10010051814075924,-0.03735188380763578,False,False,False,False,26.0,31.30422994631891,False,False,False,False,6.522713902559373,False,False,True,False
2025-05-08 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1023150055483572,2.0765942506108424,-0.8463494689438811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.124015218023928,-37.68064959041091,False,True,False,True,False,0.0,0,1.061904761904762,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.0704224380274911,False,False,False,False,26.0,31.221993823120165,False,False,False,False,6.421586555232871,False,False,True,False
2025-05-08 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10171945166410824,2.0765942506108424,-0.8513047327151212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583860682858937,-39.70459230881097,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.08695771513741876,False,False,False,False,26.0,31.141032678575666,False,False,False,False,6.322027073756392,False,False,True,False
2025-05-08 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10111397547340349,2.0765942506108424,-0.8564023934912902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890424326082276,-41.00677134751363,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.0952253536923826,False,False,False,False,26.0,31.061326745574494,False,False,False,False,6.224011150132262,False,False,True,False
2025-05-08 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,2.113764367816092,1.995690359477124,2.000342614533965,,,,,,,1.997699963807455,1.9915773574993432,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10049839763860882,2.0765942506108424,-0.8616480724621538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761466754897835,-41.89654065106842,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.09935917296986452,False,False,False,False,26.0,30.982856563472563,False,False,False,False,6.127514853230987,False,False,True,False
