date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_816,Gap_Up_aVWAP_791,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_450,Gap_Up_aVWAP_306,Gap_Up_aVWAP_288,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_795,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_725,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,aVWAP_OB_bull_333,aVWAP_OB_bear_821,aVWAP_OB_bear_549,aVWAP_OB_bear_463,aVWAP_OB_bear_192,aVWAP_OB_bear_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,0.711,0.7497,0.7,0.7497,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0425134552332604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020949858801046817,0.7237280801080997,1.2397181355037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.366717761186706,-4.837530072031456,True,False,True,False,True,7.2540205133440665,0,,,False,False,False,False,,,False,False,False,False,101652.0,82842.94759702751,False,False,False,False,612.0269425349029,False,False,False,False
2025-02-03 16:00:00+00:00,0.7497,0.7497,0.7497,0.7497,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0425134552332604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021280273655356542,0.7237280801080997,1.2204692624036246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35785251927608,5.210999640490698,True,False,True,False,True,7.2540205133440665,0,,,False,False,False,False,,,False,False,False,False,101652.0,83134.56081257747,False,False,False,False,602.5381527281602,False,False,False,False
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.042491082974867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021361728681271723,0.7254436620864781,0.4052264703235849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20105520057558,5.392488939648636,True,False,True,False,True,3.5403145370651607,0,,,False,False,False,False,,,False,False,False,False,101642.0,83421.49785424293,False,False,False,False,593.3515147013669,False,False,False,False
2025-02-03 18:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.042491082974867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021290221331032214,0.7254436620864781,0.4065875022588195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42985698810858,5.907256634294825,True,False,True,False,True,3.5403145370651607,0,,,False,False,False,False,,,False,False,False,False,101642.0,83703.9862596035,False,False,False,False,584.1522664114232,False,False,False,False
2025-02-03 19:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.042491082974867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021243922119680292,0.7254436620864781,0.40747362303228496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24905817979726,6.6884599015196144,True,False,True,False,True,3.5403145370651607,0,,,False,False,False,False,,,False,False,False,False,101642.0,83982.09499976467,False,False,False,False,575.0956421259747,False,False,False,False
2025-02-03 20:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.042491082974867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021260001356012942,0.7254436620864781,0.4071654450329358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7951923075897,7.658085876007036,True,False,True,False,True,3.5403145370651607,0,,,False,False,False,False,,,False,False,False,False,101642.0,84255.89197651249,False,False,False,False,566.1794306201456,False,False,False,False
2025-02-04 15:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.042491082974867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021276043966086868,0.7254436620864781,0.40685843323691523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.159281726118,8.742285391830592,True,False,True,False,True,3.5403145370651607,0,,,False,False,False,False,,,False,False,False,False,101642.0,84525.44403889214,False,False,False,False,557.4014549516162,False,False,False,False
2025-02-04 16:00:00+00:00,0.7341,0.7341,0.681,0.681,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0417317767421774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021643948283465105,0.7191199621303304,-1.7612295885705869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72836399294251,18.570901784907008,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,101342.0,84786.16583673877,False,False,False,False,553.4107347198081,False,False,False,False
2025-02-04 17:00:00+00:00,0.681,0.6979,0.681,0.6979,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0414746866670102,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02174953726338071,0.7180913707350597,-0.928358635429709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78684635493899,13.922180931938584,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,101442.0,85044.39582376608,False,False,False,False,546.3811109257026,False,False,False,False
2025-02-04 18:00:00+00:00,0.6979,0.6979,0.6979,0.6979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0414746866670102,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02183942405933037,0.7180913707350597,-0.9245376929449494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.492501262936635,10.659246908478956,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,101442.0,85298.62224510305,False,False,False,False,537.9100859501103,False,False,False,False
2025-02-04 19:00:00+00:00,0.6979,0.6979,0.6923,0.6924,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0409644800474054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021973611282463515,0.716573772398434,-1.1001274250139466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37401636239474,7.386043756036898,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,101242.0,85545.80639634177,False,False,False,False,532.6711698888682,False,False,False,False
2025-02-04 20:00:00+00:00,0.6924,0.6924,0.6924,0.6924,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0409644800474054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02209545834055711,0.716573772398434,-1.0940606900225307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29502642870015,4.935452038749972,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,101242.0,85789.15823515817,False,False,False,False,524.4127021386532,False,False,False,False
2025-02-05 15:00:00+00:00,0.6924,0.6924,0.6876,0.6876,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0404484353032937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022280115725838868,0.7149473106601396,-1.2274312663656495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02228978818303,2.18654689638349,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,101042.0,86025.63640205495,False,False,False,False,519.3830478419299,False,False,False,False
2025-02-05 16:00:00+00:00,0.6876,0.6876,0.6721,0.676,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0392657805592518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022212608788460785,0.7107516482727372,-1.564500982468581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61063882553287,-1.635257095513282,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,100595.0,86251.51800822464,False,False,False,False,518.2608300459309,False,False,False,False
2025-02-05 17:00:00+00:00,0.676,0.676,0.6661,0.6693,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.038190392045372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02269955406951801,0.7071353821951105,-1.6667896681687495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39181707793023,-5.224858770231634,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,100195.0,86467.69602360099,False,False,False,False,516.4273288049087,False,False,False,False
2025-02-05 18:00:00+00:00,0.6693,0.67,0.6693,0.67,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0252339668115558,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023126032833034976,0.6886914897959155,-0.808244541156889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50291076159993,-7.577506574356484,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,105195.0,86758.04182168469,False,False,False,False,585.9400833970806,False,False,False,False
2025-02-05 19:00:00+00:00,0.67,0.67,0.67,0.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0252339668115558,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023513421660792285,0.6886914897959155,-0.794928533395156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.243639884046395,-9.404428222904919,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,105195.0,87043.88613452678,False,False,False,False,576.8557410188313,False,False,False,False
2025-02-05 20:00:00+00:00,0.67,0.67,0.663,0.663,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0249810108847939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02403984058048542,0.6884701461533196,-1.0594972985800577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26206627759871,-11.925218237866524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,105095.0,87323.74836499922,False,False,False,False,569.4626287549734,False,False,False,False
2025-02-06 15:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0249810108847939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024898618001375054,0.6884701461533196,-1.5450715437778517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.258748219421044,-15.325811611056722,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,105095.0,87599.27164616201,False,False,False,False,560.6337507897799,False,False,False,False
2025-02-06 16:00:00+00:00,0.65,0.651,0.65,0.65,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0249178245328014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025679285794564837,0.6883809273205436,-1.4946259653633778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.256536180635933,-17.718676254352232,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.3421117740306519,-0.3421117740306519,False,False,False,False,105095.0,87870.52324854709,False,False,False,False,552.3138476767601,False,False,False,False
2025-02-06 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0249178245328014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026388777098546614,0.6883809273205436,-1.4544413019676237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92172815477919,-19.491012647110427,False,True,False,True,False,0.0,0,0.9740010399584017,1.0259989600415984,False,False,False,False,-0.34282825441539394,-0.3424700142230229,False,False,False,False,105095.0,88137.5693997324,False,False,False,False,543.7508422864228,False,False,False,False
2025-02-06 18:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0249178245328014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027135296451550623,0.6883809273205436,-1.4144281559286338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03185613754136,-20.875405985365816,False,True,False,True,False,0.0,0,0.9740010399584017,1.0259989600415984,False,False,False,False,-0.34282825441539394,-0.3426491343192084,False,False,False,False,105095.0,88400.47530051174,False,False,False,False,535.320596669579,False,False,False,False
2025-02-06 19:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0249178245328014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027825420809814656,0.6883809273205436,-1.3793475966769826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.438608126049473,-22.00953235624347,False,True,False,True,False,0.0,0,0.9740010399584017,1.0259989600415984,False,False,False,False,-0.34282825441539394,-0.3427386943673012,False,False,False,False,105095.0,88659.30514081387,False,False,False,False,527.0210525351669,False,False,False,False
2025-02-06 20:00:00+00:00,0.65,0.6551,0.6477,0.6551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246563924663983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0283163277000115,0.6858349196694571,-1.0854133344926853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32864328082331,-22.00953235624347,False,True,False,True,True,0.0,0,0.9648472185949335,1.3410289892922433,False,False,False,False,-0.34082296042397653,-0.34178082739563886,False,False,False,False,105195.0,88915.67250297179,False,False,False,False,520.400571100513,False,False,False,False
2025-02-07 15:00:00+00:00,0.6551,0.6551,0.6551,0.6551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246563924663983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028766505923783794,0.6858349196694571,-1.0684272796594951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25533338400587,-22.00953235624347,False,True,False,True,True,0.0,0,0.8107954545454547,1.548934659090909,False,False,False,False,-0.33010691914601,-0.3359438732708244,False,False,False,False,105195.0,89168.06517734432,False,False,False,False,512.332345191978,False,False,False,False
2025-02-07 16:00:00+00:00,0.6551,0.6551,0.6551,0.6551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246563924663983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029177840721842582,0.6858349196694571,-1.0533651191826836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.539793452794243,-22.00953235624347,False,True,False,True,True,0.0,0,0.858951655746414,1.387727997166637,False,False,False,False,-0.3271823035703219,-0.33156308842057314,False,False,False,False,105195.0,89416.5447869979,False,False,False,False,504.38920805721864,False,False,False,False
2025-02-07 17:00:00+00:00,0.6551,0.6551,0.6506,0.6506,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0241312714318775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02965260743894127,0.6851694668437519,-1.1658154148816477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.04716018462484,-22.00953235624347,False,True,False,True,True,0.0,0,0.8382573419172765,1.1577740541493957,False,False,False,False,-0.33406545969892776,-0.33281427405975045,False,False,False,False,104994.0,89658.05572053281,False,False,False,False,499.6854994051687,False,False,False,False
2025-02-07 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029713591818202784,0.684011647544585,-1.124456704830844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.718738005845243,-22.00953235624347,False,True,False,True,True,0.0,0,0.8382573419172765,1.161742658082723,False,False,False,False,-0.3409792796547816,-0.33689677685726604,False,False,False,False,104994.0,89895.82229850904,False,False,False,False,497.3492901120653,False,False,False,False
2025-02-07 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029715799480053852,0.684011647544585,-1.1243731661001397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.499789886658846,-22.00953235624347,False,True,False,True,True,0.0,0,0.8382573419172765,1.161742658082723,False,False,False,False,-0.3409792796547816,-0.3389380282560238,False,False,False,False,104994.0,90129.90257295076,False,False,False,False,489.6384484049015,False,False,False,False
2025-02-07 20:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029659243549489924,0.684011647544585,-1.126517184729738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.353824473867913,-22.00953235624347,False,True,False,True,True,0.0,0,0.8382573419172765,1.161742658082723,False,False,False,False,-0.3409792796547816,-0.3399586539554027,False,False,False,False,104994.0,90360.35369585073,False,False,False,False,482.0471546311821,False,False,False,False
2025-02-10 15:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02954358655116774,0.684011647544585,-1.1309272652701812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.256514198673955,-22.00953235624347,False,True,False,True,True,0.0,0,0.8382573419172765,1.161742658082723,False,False,False,False,-0.3409792796547816,-0.34046896680509214,False,False,False,False,104994.0,90587.23193312436,False,False,False,False,474.5735553345746,False,False,False,False
2025-02-10 16:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029933965943675943,0.684011647544585,-1.1161784444952176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.191640681877985,-22.00953235624347,False,True,False,True,True,0.0,0,0.8382573419172765,1.161742658082723,False,False,False,False,-0.3409792796547816,-0.34072412322993684,False,False,False,False,104994.0,90810.59267834724,False,False,False,False,467.2158257945037,False,False,False,False
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030280669777305074,0.684011647544585,-1.1033985638463844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.14839167068067,-22.00953235624347,False,True,False,True,True,0.0,0,0.8405756988652091,1.2055540178983304,False,False,False,False,-0.3409792796547816,-0.3408517014423592,False,False,False,False,104994.0,91030.49046627984,False,False,False,False,459.9721695806354,False,False,False,False
2025-02-10 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03059788604839665,0.684011647544585,-1.0919593429342753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11955899654913,-22.00953235624347,False,True,False,True,True,0.0,0,0.784588610654549,1.2633665280866286,False,False,False,False,-0.3402392420344648,-0.340545471738412,False,False,False,False,104994.0,91246.97898618247,False,False,False,False,452.840818114269,False,False,False,False
2025-02-10 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030886523315558825,0.684011647544585,-1.0817548871793607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.100337213794766,-22.00953235624347,False,True,False,True,True,0.0,0,0.8992092529210433,1.3214917974743303,False,False,False,False,-0.33934679982905686,-0.33994613578373445,False,False,False,False,104994.0,91460.11109492382,False,False,False,False,445.82003023652834,False,False,False,False
2025-02-10 20:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031147376098764324,0.684011647544585,-1.0726954154546116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.087522691958522,-22.086139929946953,False,True,False,True,True,0.0,0,0.8763318112633182,1.1983764586504313,False,False,False,False,-0.33934679982905686,-0.3396464678063956,False,False,False,False,104994.0,91669.93882988623,False,False,False,False,438.90809178324884,False,False,False,False
2025-02-11 15:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03138113727347393,0.684011647544585,-1.0647048019138385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07897967740103,-22.353722292595677,False,True,False,True,True,0.0,0,0.8288939624556063,1.1711060375443938,False,False,False,False,-0.33934679982905686,-0.3394966338177262,False,False,False,False,104994.0,91876.51342167094,False,False,False,False,432.10331516645425,False,False,False,False
2025-02-11 16:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03158840829701265,0.684011647544585,-1.05771861723545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.073284334362704,-22.58732520530869,False,True,False,True,True,0.0,0,0.8288939624556063,1.1711060375443938,False,False,False,False,-0.33934679982905686,-0.3394217168233915,False,False,False,False,104994.0,92079.88530660627,False,False,False,False,425.40403896232317,False,False,False,False
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031769707652485,0.684011647544585,-1.0516825622086454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06948743900382,-22.790178874136632,False,True,False,True,True,0.0,0,0.8288939624556063,1.1711060375443938,False,False,False,False,-0.33934679982905686,-0.3393842583262242,False,False,False,False,104994.0,92280.10413906198,False,False,False,False,418.808627505543,False,False,False,False
2025-02-11 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03192547780900662,0.684011647544585,-1.0465512135627033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06695617543123,-22.96546669384654,False,True,False,True,True,0.0,0,0.8288939624556063,1.1711060375443938,False,False,False,False,-0.33934679982905686,-0.3393655290776405,False,False,False,False,104994.0,92477.21880357264,False,False,False,False,412.31547048995316,False,False,False,False
2025-02-11 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03205609093083259,0.684011647544585,-1.042287021729422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.065268666382835,-23.11625273314687,False,True,False,True,True,0.0,0,0.8288939624556063,1.1711060375443938,False,False,False,False,-0.3385714432423223,-0.33896848615998143,False,False,False,False,104994.0,92671.27742677306,False,False,False,False,405.9229825753802,False,False,False,False
2025-02-11 20:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232193400582015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03159523330452887,0.684011647544585,-1.2347320612756176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76707532973291,-27.112788939511848,False,True,False,True,False,0.0,0,0.874247491638796,1.180468227424749,False,False,False,False,-0.34282825441539394,-0.34089837028768766,False,False,False,False,104994.0,92862.32738914866,False,False,False,False,399.6296030005681,False,False,False,False
2025-02-12 15:00:00+00:00,0.645,0.645,0.601,0.601,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0187082694578193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03222338287026438,0.6598710158920734,-1.8269657201758105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.328588962244796,-32.759171536099004,False,True,False,True,False,0.0,0,0.8142766898294378,1.1301326595072647,False,False,False,False,-0.34282825441539394,-0.34186331235154077,False,False,False,False,103394.0,93025.60913505332,False,False,False,False,418.2399967524973,False,False,False,False
2025-02-12 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0187082694578193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03271764683491863,0.6598710158920734,-1.7993658342580447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036264717252717,-36.1918065232815,False,True,False,True,False,0.0,0,0.8135937103728126,1.1900836926198326,False,False,False,False,-0.34282825441539394,-0.34234578338346733,False,False,False,False,103394.0,93186.35938102148,False,False,False,False,411.7556557175748,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0172879457022312,"rgba(239, 83, 80, 1.0)",-1.0,0.5105,0.03311666312563247,0.65351484246257,-1.6159491147871485,0.0,0.0,0.0,0.0,0.0,-1.0,0.6,154.0,8.156022062708173,-38.344700937752094,False,True,False,True,False,0.0,0,0.8478793347943793,1.1687508057238623,False,False,False,False,-0.29868361830308565,-0.3205147008432765,False,False,False,False,102894.0,93336.86543712966,True,False,False,False,413.12378508629456,False,False,False,False
2025-02-12 18:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0172879457022312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03338989424718036,0.65351484246257,-1.602725724927658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23586029301181,-39.74731473681308,False,True,False,True,False,0.0,0,0.8330507369244816,1.1786878831355159,False,False,False,False,-0.34282825441539394,-0.33167147762933524,False,False,False,False,102894.0,93485.03806601136,True,False,False,False,406.718765162476,False,False,False,False
2025-02-12 19:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0172879457022312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03393147503717235,0.65351484246257,-1.5771445952156167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955752446547568,-40.72885409623126,False,True,False,True,False,0.0,0,0.8641416220666942,1.1880060381501303,False,False,False,False,-0.34282825441539394,-0.3372498660223646,False,False,False,False,102894.0,93630.91344483288,True,False,False,False,400.41304787313527,False,False,False,False
2025-02-12 20:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0172879457022312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03482138708033113,0.65351484246257,-1.5368383326923198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102347215571407,-41.478450710689174,False,True,False,True,False,0.0,0,0.8641416220666942,1.1358583779333058,False,False,False,False,-0.34282825441539394,-0.3400390602188793,False,False,False,False,102894.0,93774.52718987422,True,False,False,False,394.205093642544,False,False,False,False
