date,Close,High,Low,Open,Volume,aVWAP_OB_bull_733,aVWAP_OB_bull_711,aVWAP_OB_bull_693,aVWAP_OB_bull_535,aVWAP_OB_bear_845,aVWAP_OB_bear_738,aVWAP_OB_bear_539,aVWAP_OB_bear_455,aVWAP_OB_bear_438,aVWAP_OB_bear_26,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-10 00:00:00+00:00,369.82,371.43,357.51,359.99,183871,,,,,,,,,,358.1677348844378,365.5445286309529,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.217931162345856,356.97520145948477,0.5532275227582093,47.949903664837755,3.3857651617227162,False,False,False,True,False,2.453820416321868,360.08275000000003,0.0,0.0,0.0,0.0,0,0.9700510441173712,0.9197909785591787,False,False,False,False,0.012508331374842556,-0.008311309608765215,False,False,False,False,143653,-17895.17482980687,False,False,False,False,181378.4031817104,False,False,False,False
2022-11-11 00:00:00+00:00,412.15,420.835,371.61,371.61,357405,,,,,,,,,,358.6562411642676,375.50340979252246,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.974669543325987,362.44713327119933,2.0731408472170916,53.97831650912845,-3.555917001283021,True,False,True,False,True,9.557934026293736,360.0668,0.0,0.0,0.0,0.0,0,0.9963476375529223,0.8551188293026937,False,False,False,False,0.2292474812656422,0.11046808582843849,False,False,False,False,501058,2455.9300654796716,False,False,False,False,188281.40697850607,False,False,False,False
2022-11-14 00:00:00+00:00,378.67,408.29,378.295,408.01,242452,,,,,,,,,,358.88195794346325,375.5672166351221,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.95224706718638,362.60819096688925,0.670576292406185,53.53452386357684,-3.555917001283021,True,False,True,False,True,3.364575229266979,359.82935000000003,0.0,0.0,0.0,0.0,0,0.9970541219622603,0.8781824878097629,False,False,False,False,0.20865335993009637,0.15956072287926742,False,False,False,False,258606,12501.030847225567,False,False,False,False,190405.7439597411,False,False,False,False
2022-11-15 00:00:00+00:00,387.27,391.88,382.01,384.14,103982,,,,,,,,,,358.97329153432986,375.62764705197844,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.053294900440115,362.69511814761756,1.0216846363087146,54.09390005613563,-3.2276652290257815,True,False,True,False,True,4.713935838210322,359.66155,0.0,0.0,0.0,0.0,0,0.9988878094730588,0.8859702484198434,False,False,False,False,0.16460675110095832,0.16208373699011286,False,False,False,False,362588,26229.93159831476,False,False,False,False,187016.57752994736,False,False,False,False
2022-11-16 00:00:00+00:00,377.69,385.42,375.745,384.68,95074,,,,,,,,,,359.03430930857144,375.42663775130734,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.10631269571841,362.63515331801557,0.624518849979838,53.320987692074084,-3.2276652290257815,True,False,True,False,True,3.042942173657064,359.42465,0.0,0.0,0.0,0.0,0,0.9861778862240494,0.9009151553393879,False,False,False,False,0.12108255506541364,0.14158314602776326,False,False,False,False,267514,35692.051927792614,False,False,False,False,183410.98625426315,False,False,False,False
2022-11-17 00:00:00+00:00,377.04,380.56,366.88,371.76,106067,,,,,,,,,,359.0862103929539,375.0778151737362,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.09141963438375,362.49942013607193,0.6035584488003971,52.72588939363199,-3.2276652290257815,True,False,False,False,True,2.9298412598050696,359.23515,0.0,0.0,0.0,0.0,0,0.9640197469979375,0.9089157265205725,False,False,False,False,0.0746398360775845,0.10811149105267387,False,False,False,False,161447,40623.61851885957,False,False,False,False,180377.88875409597,False,False,False,False
2022-11-18 00:00:00+00:00,376.65,385.17,367.11,385.17,103140,,,,,,,,,,359.1410784179144,374.8600760772295,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.06268942979079,362.4326325862551,0.5908469813911597,52.27687702091602,-3.2276652290257815,False,False,False,False,True,2.860757450075706,359.0751,0.0,0.0,0.0,0.0,1,0.9638297078984494,0.905035803390411,False,False,False,False,0.09097058763792042,0.09954103934529715,False,False,False,False,58307,41317.08445929646,False,False,False,False,177348.95194020987,False,False,False,False
2022-11-21 00:00:00+00:00,374.06,379.22,371.64,376.65,74129,,,,,,,,,,359.17724447789305,374.6986033199556,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.044465147975803,362.3813360006853,0.4857111159446147,51.6050651088534,-3.2276652290257815,False,False,False,False,True,2.395815162684986,358.8502,0.0,0.0,0.0,0.0,1,0.9696876011708441,0.9111310523776254,False,False,False,False,0.0861747030220095,0.09285787118365332,False,False,False,False,-15822,39076.33604912797,False,False,False,False,173301.11068765263,False,False,False,False
2022-11-22 00:00:00+00:00,372.34,377.125,364.55,376.68,104029,,,,,,,,,,359.21610486937277,375.7042383350211,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.900242941958886,362.26300885215386,0.4216271429674512,50.89518038237077,-3.2276652290257815,False,False,False,False,True,2.083892687218789,358.5870499999999,0.0,0.0,0.0,0.0,1,0.9837176137598067,0.9101478114418717,False,False,False,False,0.0552390254519185,0.07404844831778591,False,False,False,False,-119851,32843.89149818177,False,False,False,False,170584.55732735255,False,False,False,False
2022-11-23 00:00:00+00:00,373.76,376.0,367.16,370.51,71467,,,,,,,,,,359.24477910033255,375.57708705846176,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.894805044362236,362.2067801847934,0.4835034139745987,50.657761978240636,-3.2276652290257815,False,False,False,False,True,2.3306184362364313,358.2397,0.0,0.0,0.0,0.0,1,0.9874746175567148,0.9039459356973281,False,False,False,False,0.0602319055658333,0.0671401769418096,False,False,False,False,-48384,29658.483988449156,False,False,False,False,166697.59429490735,False,False,False,False
2022-11-25 00:00:00+00:00,377.07,377.13,368.7,374.0,73532,,,,,,,,,,359.2786333946766,375.54772454524124,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.821714221869914,362.18106997814596,0.6250150548857232,51.07505738918354,-3.2276652290257815,False,False,False,False,True,2.9108143872885783,357.902,0.0,0.0,0.0,0.0,1,0.9871250044146299,0.9086534484184984,False,False,False,False,0.06921672108665156,0.06817844901423058,False,False,False,False,25148,29481.602263411936,False,False,False,False,163044.04157746,False,False,False,False
2022-11-28 00:00:00+00:00,375.5,382.53,375.0,377.07,85566,,,,,,,,,,359.326649613537,375.6604584703716,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.728435465863075,362.20315458233955,0.5603759858836863,51.04589120013963,-3.2276652290257815,False,False,False,False,True,2.610903967791952,357.58169999999996,0.0,0.0,0.0,0.0,1,0.9947787213684833,0.8944723581775463,False,False,False,False,0.1087398957778122,0.08845917239602138,False,False,False,False,-60418,25956.127664846765,False,False,False,False,160005.6870057949,False,False,False,False
2022-11-29 00:00:00+00:00,373.38,376.0,365.95,376.0,73720,,,,,,,,,,359.3545811719836,375.46407791125984,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.627451610818984,362.16068605074287,0.4748423204523596,50.58954250705825,-3.2276652290257815,False,False,False,False,True,2.20142719464425,357.286,0.0,0.0,0.0,0.0,1,0.9882671947648068,0.9011554624871584,False,False,False,False,0.056163417937143634,0.07231129516658251,False,False,False,False,-134138,19677.926579950814,False,False,False,False,156621.9345741951,False,False,False,False
2022-11-30 00:00:00+00:00,384.37,385.61,368.61,375.71,96652,,,,,,,,,,359.41375065170354,375.614168893243,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.66346692517582,362.22158887033095,0.9359749017209783,52.429866018983375,-1.4136131889347965,False,False,False,False,True,4.177989627251399,357.09595,0.0,0.0,0.0,0.0,1,0.9909612340547359,0.896834216885606,False,False,False,False,0.09752950774688587,0.08492040145673418,False,False,False,False,-37486,17436.203968972353,False,False,False,False,154270.1724340306,False,False,False,False
2022-12-01 00:00:00+00:00,384.48,391.5,381.78,386.43,74665,,,,,,,,,,359.4736672121159,375.9156870524753,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.75196101908689,362.33626162091775,0.9322909532096204,53.67731232384227,-0.017774481709324164,False,False,True,False,True,4.197623430027999,356.90615,0.0,0.0,0.0,0.0,1,1.008627538792492,0.8909192909013296,False,False,False,False,0.16250745714691958,0.12371392930182688,False,False,False,False,37179,18210.43126430677,False,False,False,False,151148.40096602938,False,False,False,False
2022-12-02 00:00:00+00:00,388.72,392.05,381.31,384.81,62672,,,,,,,,,,359.52647807253555,379.2185455998634,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.899347061833154,364.0001019364287,1.0343336158772556,55.3306569781748,1.703483031004268,True,False,True,False,True,4.961320663997402,356.80915,0.0,0.0,0.0,0.0,1,1.021528369854747,0.878513327071775,False,False,False,False,0.16278269311743435,0.1432483112096306,False,False,False,False,99851,21412.02219511827,False,False,False,False,147678.73818304786,False,False,False,False
2022-12-05 00:00:00+00:00,379.7,385.99,377.888,385.99,67797,,,,,,,,,,359.57077386441307,378.87787536808617,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.875261672448723,363.85311402779234,0.6637366404446339,54.15947771756979,1.703483031004268,False,False,True,False,True,3.1318885056691776,356.7218500000001,0.0,0.0,0.0,0.0,1,1.0183358899990806,0.8744559950056393,False,False,False,False,0.10995434558281084,0.12660132839622074,False,False,False,False,32054,21829.354658054806,False,False,False,False,144546.12099939893,False,False,False,False
2022-12-06 00:00:00+00:00,359.92,369.81,352.09,369.68,165783,,,,,,,,,,359.57592684519955,375.2676155128943,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.838424839128567,362.75388000333055,-0.11887866008155804,49.59438259614926,3.417362525975925,False,False,False,False,False,0.0,356.63015,0.0,0.0,0.0,0.0,1,0.984579928175176,0.8943013059005512,False,False,False,False,-0.055684187043353636,0.03545857067643355,False,False,False,False,-133729,15729.0270244056,False,False,False,False,145378.93978373622,False,False,False,False
2022-12-07 00:00:00+00:00,359.02,367.76,357.92,357.92,87353,,,,,,,,,,359.5811311078589,374.6076241779737,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.83728709698558,362.49961762898533,-0.14597372657500854,46.404681711910655,0.5581957798828299,False,True,False,True,False,0.0,356.5115,0.0,0.0,0.0,0.0,1,0.9901178067034057,0.90098992437253,False,False,False,False,-0.052348069181848755,-0.008444749252707603,False,False,False,False,-221082,6442.320082272046,False,False,False,False,143103.41273339363,False,False,False,False
2022-12-08 00:00:00+00:00,359.32,364.26,352.68,358.9,88090,,,,,,,,,,359.57895452942023,373.8342385211473,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.830970272821776,362.2412313429762,-0.1225813011192318,44.35741014354862,-1.2043076192916544,False,True,False,True,False,0.0,356.46735,0.0,0.0,0.0,0.0,1,0.9779622607826548,0.9112688553682345,False,False,False,False,-0.08660942088307581,-0.04752708506789171,False,False,False,False,-132992,974.3075300260844,False,False,False,False,140946.02399875075,False,False,False,False
2022-12-09 00:00:00+00:00,360.61,362.64,352.6101,355.61,92470,,,,,,,,,,359.5763150991647,373.16777186111244,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.83454455839837,362.0165511694396,-0.05901313389871202,43.35881143671623,-2.0452197118733153,False,True,False,True,False,0.0,356.39735,0.0,0.0,0.0,0.0,0,0.9817085053173238,0.9118721790036205,False,False,False,False,-0.09325490670486332,-0.07039099588637751,False,False,False,False,-40522,-652.9986476219973,False,False,False,False,139045.00344978014,False,False,False,False
2022-12-12 00:00:00+00:00,358.94,362.535,354.2071,360.61,76299,,,,,,,,,,359.574013714678,372.69411019606616,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.8345563914739,361.8556265084966,-0.1223277018715383,42.34117815066392,-2.99621143228633,False,True,False,True,False,0.0,356.2894,0.0,0.0,0.0,0.0,0,0.9824581744665634,0.9153841084682977,False,False,False,False,-0.08738725168477997,-0.07888912378557875,False,False,False,False,-116821,-5208.606543793683,False,False,False,False,136584.37586351426,False,False,False,False
2022-12-13 00:00:00+00:00,363.49,372.35,361.8,369.04,106823,,,,,,,,,,359.5939563866909,371.4480933068219,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.823183263215764,361.80548169853785,0.07070920299988401,43.07669215420603,-2.99621143228633,False,True,False,True,False,0.06165583448978751,356.18955,0.0,0.0,0.0,0.0,0,0.988769271484152,0.8955062141442462,False,False,False,False,-0.058338374933854104,-0.06861374935971642,False,False,False,False,-9998,-5396.425895017461,False,False,False,False,135417.26308455292,False,False,False,False
2022-12-14 00:00:00+00:00,357.25,364.56,356.1,360.67,78822,,,,,,,,,,359.5932797885374,370.73924556292866,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.799959264859673,361.67769042689144,-0.1860377313094343,42.12934678771256,-3.2951897330146735,False,True,False,True,False,0.0,356.0760000000001,0.0,0.0,0.0,0.0,0,0.974735610661965,0.9161048118404022,False,False,False,False,-0.11730737756642141,-0.09296056346306891,False,False,False,False,-88820,-8667.938605016776,False,False,False,False,133197.84100280574,False,False,False,False
2022-12-15 00:00:00+00:00,345.34,352.82,344.24,352.5,99445,,,,,,,,,,359.5577655896021,369.0515093105654,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.76717643995388,361.3328011060331,-0.67289444947059,39.23212155669905,-6.123354680592691,False,True,False,True,False,0.0,355.83415,0.0,0.0,0.0,0.0,0,0.9690491177507466,0.9258061649224995,False,False,False,False,-0.2227258901999858,-0.15784322683152735,False,False,False,False,-188265,-15710.960620506314,False,False,False,False,131874.2001791663,False,False,False,False
2022-12-16 00:00:00+00:00,344.08,347.65,338.3,344.08,132338,,,,,,,,,,359.49481836667997,367.0993653723325,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.700613180191937,360.8395041986572,-0.7071337805160323,37.08574264039294,-8.171924706007218,False,True,False,True,False,0.0,355.5961500000001,0.0,0.0,0.0,0.0,0,0.9565944985457419,0.9389863366335928,False,False,False,False,-0.27394690697870094,-0.21589506690511415,False,False,False,False,-320603,-27667.511184408027,False,False,False,False,131892.3884074343,False,False,False,False
2022-12-19 00:00:00+00:00,339.45,345.18,338.79,344.92,70686,,,,,,,,,,359.45683668925585,366.1668586233809,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.677236289446387,360.57579530317975,-0.8922407600669222,34.864538087022765,-10.27183750163293,False,True,False,True,False,0.0,355.41275,0.0,0.0,0.0,0.0,0,0.95194001143251,0.939101415241572,False,False,False,False,-0.2832170986828508,-0.24955608279398245,False,False,False,False,-391289,-41927.17741247046,False,False,False,False,129492.13788165257,False,False,False,False
2022-12-20 00:00:00+00:00,333.64,344.045,333.3301,337.27,79402,,,,,,,,,,359.40476939780353,365.0442391267647,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.636427114492353,360.24908910342947,-1.125766131003551,32.463564484848476,-12.52360026106306,False,True,False,True,False,0.0,355.24235,0.0,0.0,0.0,0.0,0,0.9447216791051823,0.9466861017723662,False,False,False,False,-0.314448919486032,-0.28200250114000724,False,False,False,False,-470691,-58741.4449649226,False,False,False,False,127527.81874903875,False,False,False,False
2022-12-21 00:00:00+00:00,336.42,339.3299,335.0,335.91,112218,,,,,,,,,,359.33130494982123,363.67644883556363,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.567936056896297,359.8185321625767,-0.9928121031086187,31.96204070262017,-13.018957177702461,False,True,False,True,False,0.0,355.13415000000003,0.0,0.0,0.0,0.0,0,0.9387949198227311,0.9652908207819602,False,False,False,False,-0.32906974578150705,-0.30553612346075715,False,False,False,False,-358473,-70495.62359374917,False,False,False,False,126927.43370005683,False,False,False,False
2022-12-22 00:00:00+00:00,334.34,335.39,331.35,334.4,71486,,,,,,,,,,359.27806188516035,362.7855064835439,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.686572052611883,359.5299169568535,-1.0634682342764705,31.25454287927163,-13.802631029104035,False,True,False,True,False,0.0,354.9674,0.0,0.0,0.0,0.0,0,0.9168177115465244,0.974751255723427,False,False,False,False,-0.34282825441539394,-0.32418218893807554,False,False,False,False,-429959,-84592.22659007274,False,False,False,False,124753.25982946638,False,False,False,False
2022-12-23 00:00:00+00:00,336.02,336.31,330.07,333.56,76068,,,,,,,,,,359.22261863590995,361.9387769887615,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.7471798708771,359.24183813959434,-0.9778777213067303,31.51081396935586,-13.802631029104035,False,True,False,True,False,0.0,354.8969,0.0,0.0,0.0,0.0,0,0.9281897528635648,0.9758972854710672,False,False,False,False,-0.34282825441539394,-0.33350522167673474,False,False,False,False,-353891,-95152.96280222674,False,False,False,False,122844.03395380103,False,False,False,False
2022-12-27 00:00:00+00:00,333.4,337.95,332.83,335.89,78303,,,,,,,,,,359.1671448476109,361.1631464101599,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.84595384342328,358.96516913032224,-1.0720967296249775,31.14058200903079,-14.304447994210001,False,True,False,True,False,0.0,354.83079999999995,0.0,0.0,0.0,0.0,0,0.9348684458351273,0.9761340279621603,False,False,False,False,-0.32224898562972304,-0.32787710365322886,False,False,False,False,-432194,-108370.25837861001,False,False,False,False,121097.32673992647,False,False,False,False
2022-12-28 00:00:00+00:00,328.26,333.65,325.558,332.22,85548,,,,,,,,,,359.0930762119007,360.1690167404839,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.047802111926682,358.6167366885776,-1.2623497377135333,29.89458833048783,-15.725226973610894,False,True,False,True,False,0.0,354.72255000000007,0.0,0.0,0.0,0.0,0,0.913858533361048,0.9697080942893147,False,False,False,False,-0.34282825441539394,-0.33535267903431143,False,False,False,False,-517742,-124424.05216768415,False,False,False,False,119703.23549522347,False,False,False,False
2022-12-29 00:00:00+00:00,334.91,335.0,327.99,329.71,91462,,,,,,,,,,359.0234418194101,359.3340978710636,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.977242666200063,358.3012984084702,-0.975562483731464,32.04181455264712,-15.725226973610894,False,True,False,True,True,0.0,354.60224999999997,0.0,0.0,0.0,0.0,0,0.9141616221053732,0.9713533587251604,False,False,False,False,-0.3258910628590635,-0.3306218709466875,False,False,False,False,-426280,-136261.54031797103,False,False,False,False,118595.73606403824,False,False,False,False
2022-12-30 00:00:00+00:00,329.52,333.89,323.515,329.4,132244,,,,,,,,,,358.9095359810278,358.0486402888346,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.9766243842797,357.8134222266505,-1.1800419347271065,32.275797903465815,-15.725226973610894,False,True,False,True,True,0.0,354.38455,0.0,0.0,0.0,0.0,0,0.9408994557966994,0.9522801696437232,False,False,False,False,-0.34282825441539394,-0.33672506268104074,False,False,False,False,-558524,-152820.85246236433,False,False,False,False,119130.96210074263,False,False,False,False
2023-01-03 00:00:00+00:00,322.63,333.11,321.9225,330.0,134230,,,,,,,,,,358.7829651377655,356.7288434234241,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.08962178469601,357.30190696333636,-1.439288141309185,31.09962926956172,-15.725226973610894,False,True,False,True,True,0.0,354.07370000000003,0.0,0.0,0.0,0.0,0,0.9295870319873565,0.9488694115714587,False,False,False,False,-0.34282825441539394,-0.33977665854821737,False,False,False,False,-692754,-173994.70138540887,False,False,False,False,119723.08123404685,False,False,False,False
2023-01-04 00:00:00+00:00,327.72,332.575,310.1,312.17,140953,,,,,,,,,,358.6413838843126,349.61604006814787,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.076704140522246,354.8011610138585,-1.1247868834455461,32.45865116831168,-15.725226973610894,False,True,False,True,True,0.0,353.70419999999996,0.0,0.0,0.0,0.0,0,0.9001344310378155,1.0349157252366172,True,False,False,False,-0.34282825441539394,-0.3413024564818057,False,False,False,False,-551801,-188810.63466441244,False,False,False,False,120555.62706800581,False,False,False,False
2023-01-05 00:00:00+00:00,324.52,325.26,320.0,320.93,109959,,,,,,,,,,358.5310813953322,348.71033356656733,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.142260321714122,354.4163794013214,-1.2383421851528924,32.67595113992961,-15.725226973610894,False,True,False,True,True,0.0,353.3372,0.0,0.0,0.0,0.0,0,0.8359341833289113,1.069478706190668,False,False,False,False,-0.33224743518854005,-0.33677494583517287,False,False,False,False,-661760,-207357.66859914138,False,False,False,False,120140.07306533892,False,False,False,False
2023-01-06 00:00:00+00:00,328.7,337.12,325.02,327.08,126828,,,,,,,,,,358.42986028362725,348.32274857379105,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.19773149817206,354.22336301246094,-1.0547832971197746,34.55611059745029,-19.213206719422004,False,True,False,True,True,0.0,352.94565,0.0,0.0,0.0,0.0,0,0.8377689270208529,1.0449885493893332,False,False,False,False,-0.2601888979769806,-0.2984819219060767,False,False,False,False,-534932,-220203.72081093976,False,False,False,False,120402.34470983542,False,False,False,False
2023-01-09 00:00:00+00:00,322.62,332.34,321.28,328.97,127354,,,,,,,,,,358.3115002249012,347.5092675272636,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.269501892087955,353.84420085324285,-1.2865612566783737,34.395219211346785,-19.213206719422004,False,True,False,True,True,0.0,352.61285,0.0,0.0,0.0,0.0,0,0.8463052369103122,1.054584296805806,False,False,False,False,-0.28960155684400807,-0.2940417393750424,False,False,False,False,-662286,-237540.2807791382,True,False,False,False,120674.95864278305,False,False,False,False
2023-01-10 00:00:00+00:00,332.2,332.6,320.941,323.91,100564,,,,,,,,,,358.2275758645042,347.06839096828094,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.028073252264463,353.6189870505526,-0.8914150887455803,37.82655029527942,-15.91065246702285,False,True,False,True,True,0.0,352.31064999999995,0.0,0.0,0.0,0.0,0,0.8707633273998888,1.0233042713246026,False,False,False,False,-0.28997975406290655,-0.2920107467189745,False,False,False,False,-561722,-250253.28937603475,False,False,False,False,119886.29359796803,False,False,False,False
2023-01-11 00:00:00+00:00,344.58,348.5,332.17,334.18,164941,,,,,,,,,,358.1516395643806,347.292545092921,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.63167850062131,353.61579867279625,-0.38235958027944134,43.548200207983115,-10.628591898846764,False,False,False,True,True,0.0,352.11755,0.0,0.0,0.0,0.0,1,0.8967028257032491,0.983446360129974,False,False,False,False,-0.16402047477761936,-0.2280156107482969,False,False,False,False,-396781,-255999.47410638633,False,False,False,False,121653.14482942027,False,False,False,False
2023-01-12 00:00:00+00:00,349.95,358.885,342.71,345.23,139994,,,,,,,,,,358.1218856710608,347.84455251068493,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.24839586290135,353.75282046658094,-0.1635734563798145,48.587154327157876,-6.198798998113247,True,False,False,False,True,0.0,351.93465,0.0,0.0,0.0,0.0,0,0.9122511710607493,0.9630448480273763,False,False,False,False,-0.07047029834413696,-0.14924295454621694,False,False,False,False,-256787,-256030.35747476335,False,False,False,False,122372.39405179594,False,False,False,False
2023-01-13 00:00:00+00:00,357.66,361.58,346.2,347.85,136124,,,,,,,,,,358.11065660818633,348.48399127979417,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.926156403972946,353.92831824148936,0.16276961967615233,53.51973255797025,-1.9673544291952396,True,False,True,False,True,0.8452056851887519,351.7404,0.0,0.0,0.0,0.0,0,0.9320976943774715,0.948830294659202,False,False,False,False,-0.04312479799442253,-0.09618387627031974,False,False,False,False,-120663,-250721.8336522236,False,False,False,False,122911.67271643139,False,False,False,False
2023-01-17 00:00:00+00:00,359.35,371.32,353.96,355.15,171709,,,,,,,,,,358.1269215734039,348.9658575917199,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.75541001152831,354.23867363945345,0.2246202708699636,57.13514052598764,1.012290248148652,True,False,True,False,True,1.2152916315923505,351.60585,0.0,0.0,0.0,0.0,0,0.9372408389612695,0.9398187391254291,False,False,False,False,0.034033297543823914,-0.031075289363247913,False,False,False,False,51046,-238887.80095997956,False,False,False,False,124825.2933942184,False,False,False,False
2023-01-18 00:00:00+00:00,348.14,364.81,346.81,360.37,176015,,,,,,,,,,358.10336449736883,348.8893480927853,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.580774444701678,354.3132512736578,-0.27338527687682035,56.03680371037711,1.012290248148652,True,False,True,False,True,0.0,351.40420000000006,0.0,0.0,0.0,0.0,0,0.9368578691690368,0.9393983111609535,False,False,False,False,-0.02618211815162587,-0.02862870375743689,False,False,False,False,-124969,-234420.39700076467,False,False,False,False,126832.73286895495,False,False,False,False
2023-01-19 00:00:00+00:00,348.57,351.415,341.355,347.97,103884,,,,,,,,,,358.07210130913137,347.3360322164361,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.240008405435542,354.2691626271073,-0.25625721551950437,55.410020876545005,1.012290248148652,True,False,True,False,True,0.0,351.19129999999996,0.0,0.0,0.0,0.0,0,0.9174479216635332,0.9741264601930487,False,False,False,False,-0.10968122146264053,-0.06915496261003871,False,False,False,False,-21085,-226054.30300073468,False,False,False,False,125932.78256036848,False,False,False,False
2023-01-20 00:00:00+00:00,354.83,358.235,345.63,348.02,117077,,,,,,,,,,358.0555674546532,347.90448788159006,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.967111331538835,354.29613243540496,0.024303039054048858,56.503300110396054,1.012290248148652,True,False,True,False,True,0.24089453938716687,350.98065,0.0,0.0,0.0,0.0,0,0.9390212951201731,0.9511264256560278,False,False,False,False,-0.06042396770823232,-0.06478946515913551,False,False,False,False,95992,-213425.03621639215,False,False,False,False,125585.4969697658,False,False,False,False
2023-01-23 00:00:00+00:00,364.76,373.55,352.7,352.7,113306,,,,,,,,,,358.0728780996771,349.15952848728847,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.84470508503655,354.4531739327544,0.47182262370324646,59.258519462407754,2.6131180823069116,True,False,True,False,True,2.4283626612614846,350.8413,0.0,0.0,0.0,0.0,0,0.96355271952843,0.922040722311162,False,False,False,False,0.038313454113833176,-0.01323800552265117,False,False,False,False,209298,-196847.6622471219,False,False,False,False,125103.94806899066,False,False,False,False
2023-01-24 00:00:00+00:00,378.81,379.0,363.73,366.43,100987,,,,,,,,,,358.116106000572,350.6371932287984,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.79560835010853,354.6945358416539,1.106436845944979,63.283810578898844,6.458543655211301,True,False,True,False,True,5.369908383371325,350.81395000000003,0.0,0.0,0.0,0.0,0,0.992288413630909,0.897354259813253,False,False,False,False,0.11137632961338191,0.04906916204536537,False,False,False,False,310285,-176960.10686488182,False,False,False,False,124158.18539961848,False,False,False,False
2023-01-25 00:00:00+00:00,381.9,382.88,370.22,373.59,97926,,,,,,,,,,358.1696893302661,352.0258028423917,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.88180654465318,354.9616094640075,1.231086221378503,66.37953225291245,9.360972643446551,True,False,True,False,True,5.997575120572389,350.79904999999997,0.0,0.0,0.0,0.0,0,0.9974073006678726,0.9262136748513214,False,False,False,False,0.15791585221837134,0.10349250713186836,False,False,False,False,408211,-154012.22032116097,False,False,False,False,123129.47224669227,False,False,False,False
