date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_465,aVWAP_OB_bull_307,aVWAP_OB_bull_201,aVWAP_OB_bear_884,aVWAP_OB_bear_874,aVWAP_OB_bear_735,aVWAP_OB_bear_646,aVWAP_OB_bear_596,aVWAP_OB_bear_590,aVWAP_OB_bear_189,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-16 00:00:00+00:00,45.0992544149,45.4997016226,44.5208306704,44.7255036877,512636,,,,,,40.98589391770279,,,,,,,40.052101913595294,43.993447281415456,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.051669162820911,41.02326138644918,1.9866716828977438,66.31289987649754,20.171646379009204,True,False,True,False,False,12.742762296596236,40.356753575573,0.0,0.0,0.0,0.0,1,1.0187214838306433,0.854319579443701,False,False,False,False,0.26233173241141106,0.2802056614624671,False,False,False,False,-14839238,-14261821.80826938,False,False,False,False,464750.2600856144,False,False,False,False
2023-02-17 00:00:00+00:00,45.5174992763,45.6331840252,44.8055931292,44.8589860902,532065,,,,,,41.03691261852404,,,,,,,40.10317902178239,44.04763581336519,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.022677266316456,41.055011711057965,2.206228170729765,66.55902585808936,20.171646379009204,True,False,True,False,False,14.075406465023814,40.3685518024765,0.0,0.0,0.0,0.0,1,1.0388716126141588,0.8357520114462658,False,False,False,False,0.29145405259249313,0.2858298570274801,False,False,False,False,-14307173,-14263600.286376463,False,False,False,False,467390.05380774714,False,False,False,False
2023-02-21 00:00:00+00:00,44.4763365362,45.3395227395,44.4229435752,45.259433298,487725,,,,,,41.0765222232251,,,,,,,40.144092344831215,44.05172991671108,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9620593799757646,41.07072950260533,1.7357308694891467,60.80553896529368,15.061849074303368,False,False,True,False,False,9.481843578174367,40.3709299174715,0.0,0.0,0.0,0.0,1,1.0231577407764403,0.8404553543079153,False,False,False,False,0.24458017137496396,0.265205014201222,False,False,False,False,-14794898,-14284435.490832288,False,False,False,False,468187.50267803157,False,False,False,False
2023-02-22 00:00:00+00:00,43.8979127917,44.7433013414,43.7822280429,44.7433013414,638572,,,,,,41.118777848058265,,,,,,,40.18968039295973,44.01630906216654,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8659137121563367,41.08033310451344,1.510026786785565,54.6813353284157,9.595311671866668,False,True,False,False,False,7.082224047404331,40.376178321498,0.0,0.0,0.0,0.0,1,1.0061530294602525,0.8560673696346001,False,False,False,False,0.16135989078577168,0.21328245249349684,False,False,False,False,-15433470,-14329495.667662395,False,False,False,False,474869.24767104996,False,False,False,False
2023-02-23 00:00:00+00:00,43.3728820083,44.2538658653,43.3105902204,44.15597877,776837,,,,,,41.16046559470067,,,,,,,40.23697729381935,43.94995770506843,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7930077346461648,41.086029090404196,1.2754283619122806,48.87183635808783,4.590150935665598,False,True,False,True,False,4.978140939930519,40.3804356872395,0.0,0.0,0.0,0.0,0,0.995566547317639,0.8708259642120584,False,False,False,False,0.09825227210320209,0.15576736229834948,False,False,False,False,-16210307,-14403252.97481289,False,False,False,False,486711.12031140097,False,False,False,False
2023-02-24 00:00:00+00:00,43.1415125105,43.1593101642,42.6609758613,42.8211547444,594300,,,,,,41.18323350361648,,,,,,,40.26547287264182,43.852173023112314,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7569406300789934,41.083250495932226,1.171503452837352,44.30506287268659,0.8036680539253496,False,True,False,True,False,4.066753701585625,40.38426725722201,0.0,0.0,0.0,0.0,0,0.9812372425169213,0.8920842674841685,False,False,False,False,-0.01464857342651705,0.07055939443591622,False,False,False,False,-16804607,-14497423.720898658,False,False,False,False,490930.29206389503,False,False,False,False
2023-02-27 00:00:00+00:00,43.5953526793,43.8623174844,43.3995784888,43.4351737962,656272,,,,,,41.21630274124323,,,,,,,40.30340866564812,43.86108528686836,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7169985523532991,41.09479557349361,1.4563536482771933,43.58533144129018,0.5052659059865832,False,True,False,True,False,5.6485762856847685,40.392217158894994,0.0,0.0,0.0,0.0,0,0.9784587539238713,0.9002363519923451,False,False,False,False,0.07856857299029414,0.07456398371310519,False,False,False,False,-16148335,-14562165.339686945,False,False,False,False,497414.280610409,False,False,False,False
2023-02-28 00:00:00+00:00,43.4529714498,43.7228656825,43.3540102312,43.4169855522,2447425,,,,,,41.32683176917978,,,,,,,40.43320244147405,43.78139165442043,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6820351083159786,41.139790910022526,1.375227263890698,42.60260928060264,-0.29519336292852216,False,True,False,True,False,5.076914714385218,40.402078340039495,0.0,0.0,0.0,0.0,0,0.9876573097526077,0.8939769379864698,False,False,False,False,0.06656252764692396,0.07056325568001456,False,False,False,False,-18595760,-14720345.52244432,False,False,False,False,573885.2892139223,False,False,False,False
2023-03-01 00:00:00+00:00,43.8578127988,44.22666825,43.4889573475,43.4979538219,540029,,,,,,41.35346065377337,,,,,,,40.463518610103684,43.784942799787345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6187819442319844,41.154333417001865,1.6700701360248815,43.939862653049786,-0.29519336292852216,False,True,False,True,False,6.485969435766485,40.4201131630695,0.0,0.0,0.0,0.0,0,1.0119158366039274,0.8605754793323913,False,False,False,False,0.10811448629380108,0.08933887098690782,False,False,False,False,-18055731,-14851144.9529367,False,False,False,False,572557.5915976901,False,False,False,False
2023-03-02 00:00:00+00:00,43.8218269011,44.0017563895,43.5609291429,43.8308233755,409943,,,,,,41.372804840207515,,,,,,,40.48575565367497,43.78472744854829,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6041075230776198,41.16477948966005,1.656402312946066,44.67988067913548,-0.29519336292852216,False,True,False,True,False,6.337301114858089,40.434441807089996,0.0,0.0,0.0,0.0,0,1.0204084163571898,0.8615646937172226,False,False,False,False,0.09106272913267394,0.09020080005979088,False,False,False,False,-18465674,-14992891.190076437,False,False,False,False,566180.5487899375,False,False,False,False
2023-03-03 00:00:00+00:00,44.3526188919,44.3931030268,43.5879185662,43.8398198499,441976,,,,,,41.39599986647049,,,,,,,40.511660713568666,43.79579323245583,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6030053604028178,41.17863877028749,1.9800184079327858,47.62432972720592,-0.29519336292852216,False,True,False,True,True,8.172391516734415,40.4523274749665,0.0,0.0,0.0,0.0,0,1.0190074977383385,0.8569162605328996,False,False,False,False,0.11660128786544612,0.1034010439626185,False,False,False,False,-18023698,-15111746.359093048,False,False,False,False,561309.7821707244,False,False,False,False
2023-03-06 00:00:00+00:00,44.4515801105,44.6854884454,44.22666825,44.3526188919,527588,,,,,,41.426615514477774,,,,,,,40.545006976816076,43.956329732746624,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5936832815320017,41.198269558058556,2.0413783529899656,50.00949888314534,-6.986066780941179,False,True,False,False,True,8.510459871925807,40.4643865016235,0.0,0.0,0.0,0.0,0,1.0333376395097928,0.8479346859531419,False,False,False,False,0.17138449048992352,0.137392767226271,False,False,False,False,-17496110,-15205250.815599203,False,False,False,False,559987.3593404999,False,False,False,False
2023-03-07 00:00:00+00:00,43.9657704918,44.5415448547,43.5339397196,44.3526188919,715420,,,,,,41.46126158451597,,,,,,,40.5843362276806,43.93018262688346,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5787144048606854,41.218546596090164,1.7401652175032047,49.25757783391435,-6.986066780941179,False,True,False,False,True,6.446524208971091,40.4774137205795,0.0,0.0,0.0,0.0,0,1.0023640697615248,0.8735998745550366,False,False,False,False,0.11050675639201306,0.12394976180914202,False,False,False,False,-18211530,-15323144.116948254,False,False,False,False,566082.7570134214,False,False,False,False
2023-03-08 00:00:00+00:00,43.3899961289,44.1816858779,43.2820384359,43.9207881197,397496,,,,,,41.47718974592803,,,,,,,40.603326964421406,43.90497150256452,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5600728767708238,41.22689359909814,1.3865394123633772,46.475912026515616,-6.986066780941179,False,True,False,True,True,4.082796549865151,40.486960025119494,0.0,0.0,0.0,0.0,0,1.0151573030129004,0.8773923972799654,False,False,False,False,0.0578589263517984,0.09090434408047021,False,False,False,False,-18609026,-15452002.230009107,False,False,False,False,559471.511640346,False,False,False,False
2023-03-09 00:00:00+00:00,42.5623204822,43.4259820266,42.4273733659,43.4259820266,664572,,,,,,41.493388294064175,,,,,,,40.62613418556111,43.81504565031396,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.544570539173988,41.23163013803085,0.8615277259404295,42.10274375212332,-0.9629904476723183,False,True,False,True,False,0.8536828931797302,40.4935290335855,0.0,0.0,0.0,0.0,0,0.9865765330761598,0.9026189883408849,False,False,False,False,-0.08755854054238847,0.0016729017690408701,False,False,False,False,-19273598,-15601868.730793064,False,False,False,False,563593.099419156,False,False,False,False
2023-03-10 00:00:00+00:00,41.7976201565,42.4813522125,41.635683617,42.2294509287,829683,,,,,,41.500560448885956,,,,,,,40.643310200372255,43.66884483441002,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5285266852177388,41.22678172587253,0.3734566338605722,37.43010568366022,-5.344192239190512,False,True,False,True,False,0.0,40.492662284816,0.0,0.0,0.0,0.0,0,0.9529713062129029,0.9353595289961145,False,False,False,False,-0.22775528362623576,-0.11304119092859745,False,False,False,False,-20103281,-15778394.702134514,False,False,False,False,574027.9974811499,False,False,False,False
2023-03-13 00:00:00+00:00,41.0059304075,41.4737470774,40.5201207888,41.0599092541,1393693,,,,,,41.48825674041189,,,,,,,40.650797308544746,43.38551445691757,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5184072116395482,41.200187561282746,-0.12793482031278555,32.887123966728204,-9.506919789531715,False,True,False,True,False,0.0,40.487579069044,0.0,0.0,0.0,0.0,0,0.9276761997750319,0.9560573019613182,False,False,False,False,-0.34282825441539394,-0.2279347226719957,False,False,False,False,-21496974,-16002652.713815514,False,False,False,False,606171.7230701244,False,False,False,False
2023-03-14 00:00:00+00:00,41.4197682309,41.8695919519,41.1768634215,41.7976201565,706469,,,,,,41.4882627015474,,,,,,,40.6596209692802,43.29820030672752,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5136207799111858,41.19373061680259,0.14933569695751042,31.906464695436284,-10.353068623742914,False,True,False,True,False,0.0,40.4849950728185,0.0,0.0,0.0,0.0,0,0.9396521850117652,0.9463888124546925,False,False,False,False,-0.2599040938968565,-0.2439194082844261,False,False,False,False,-20790505,-16190411.626999218,False,False,False,False,610104.949616394,False,False,False,False
2023-03-15 00:00:00+00:00,40.0702970678,40.8799797657,39.5574980259,40.5740996354,907759,,,,,,41.46773307129137,,,,,,,40.653074729047724,43.1201121082555,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.536277688098564,41.16883195636393,-0.7150627110412432,29.01342330851534,-13.126626166026078,False,True,False,True,False,0.0,40.473556571673,0.0,0.0,0.0,0.0,0,0.9074380315138286,0.9604045543058879,False,False,False,False,-0.34282825441539394,-0.29337383134991,False,False,False,False,-21698264,-16406405.837705132,False,False,False,False,621777.6574745746,False,False,False,False
2023-03-16 00:00:00+00:00,40.3671807237,40.6460714307,39.1616531514,39.7284310399,1068698,,,,,,41.44237143544725,,,,,,,40.6438715553194,42.55412337737353,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5564192130504453,41.076719247903924,-0.45587880068203995,28.402505629712202,-13.821991105193234,False,True,False,True,False,0.0,40.4610653092735,1.0,40.646072,39.16165,0.0,0,0.8973123667985742,0.9672402256247458,True,False,False,False,-0.34282825441539394,-0.31810104288265195,False,False,False,False,-20629566,-16572019.961716697,False,False,False,False,639303.9454167482,False,False,False,False
2023-03-17 00:00:00+00:00,39.6654557189,40.394170147,39.3055967421,40.394170147,858401,,,,,,41.418806703022504,,,,,,,40.633369870685755,42.40679701094173,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.582470772223598,41.04676874914778,-0.8728837552600349,26.925433689501126,-15.450603849669918,False,True,False,True,False,0.0,40.447151069433005,0.0,0.0,0.0,0.0,0,0.8976768017894861,0.9978237708485665,False,False,False,False,-0.34282825441539394,-0.3304646486490229,False,False,False,False,-21487967,-16764802.19851212,False,False,False,False,647895.9867729542,True,False,False,False
2023-03-20 00:00:00+00:00,40.5381137377,40.7270397005,39.9713358492,40.0702970678,513146,,,,,,41.41030551285173,,,,,,,40.631758368333735,42.36371119640549,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5909350288380708,41.043797281109676,-0.31785304506054957,29.46491382842214,-15.450603849669918,False,True,False,True,False,0.0,40.43499112745,0.0,0.0,0.0,0.0,0,0.9174446384744313,0.980600583434831,False,False,False,False,-0.2795489587501924,-0.30500680369960764,False,False,False,False,-20974821,-16929900.975041058,False,False,False,False,642611.6735661718,False,False,False,False
2023-03-21 00:00:00+00:00,40.9069691889,41.4107717564,40.8529903424,41.2218457936,434211,,,,,,41.40779806488161,,,,,,,40.63436312840007,42.108525869597514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.60395879849804,41.04924428208666,-0.08870246126015781,32.48293789988917,-15.450603849669918,False,True,False,True,True,0.0,40.423110067380996,0.0,0.0,0.0,0.0,0,0.9282920942952387,0.9654321819920738,False,False,False,False,-0.18439483591528874,-0.24470081980744818,False,False,False,False,-20540610,-17071497.40739239,False,False,False,False,634439.0981322043,False,False,False,False
2023-03-22 00:00:00+00:00,40.6370749563,41.2668281657,40.6370749563,40.9789409843,480833,,,,,,41.40342608598644,,,,,,,40.635795989248976,42.073748780234496,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.621215518962925,41.049688524717126,-0.25450877048171455,33.89660155604574,-15.450603849669918,False,True,False,True,True,0.0,40.4107926834315,0.0,0.0,0.0,0.0,0,0.9137175226833909,0.9704533479802872,False,False,False,False,-0.2059201921900577,-0.22531050599875294,False,False,False,False,-21021443,-17226397.234553475,False,False,False,False,628415.3295780001,False,False,False,False
2023-03-23 00:00:00+00:00,40.160261812,41.0329198308,39.9623393748,40.7990114959,487489,,,,,,41.395441124833695,,,,,,,40.6340953443901,42.00985829133799,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.645945342076758,41.0426960932347,-0.5361261146869537,33.822496044870974,-15.450603849669918,False,True,False,True,True,0.0,40.394395388807,0.0,0.0,0.0,0.0,0,0.9070125028258026,0.969742269614957,False,False,False,False,-0.26116972840279623,-0.2432401172007746,False,False,False,False,-21508932,-17394339.774374906,False,False,False,False,622888.806849451,False,False,False,False
2023-03-24 00:00:00+00:00,40.223237133,40.2412300818,39.5574980259,39.6474627701,431433,,,,,40.0073217469,41.38587383172755,,,,,,,40.630353783565965,41.57291224494851,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6655430475730346,41.032342788897026,-0.4857908998965987,34.03664494941917,-15.450603849669918,False,True,False,True,True,0.0,40.3767910586495,0.0,0.0,0.0,0.0,0,0.8928734702184056,1.0039668813338456,False,False,False,False,-0.33644569131476204,-0.2898429042577683,False,False,False,False,-21077499,-17538777.391066086,False,False,False,False,615380.7359926099,False,False,False,False
2023-03-27 00:00:00+00:00,40.8889762401,40.9969339331,40.587594347,40.6910538028,404953,,,,,40.40297566181941,41.382265520308636,,,,,,,40.631435563810555,41.6139861165001,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6698927003946762,41.03134622960806,-0.08525696859110336,36.83894588713716,-19.67934890952966,False,True,False,True,True,0.0,40.3646895842245,0.0,0.0,0.0,0.0,0,0.8971378492359299,1.0142166145401081,False,False,False,False,-0.22518224697303887,-0.2575125756154036,False,False,False,False,-20672546,-17661670.277690943,False,False,False,False,607128.6679144683,False,False,False,False
2023-03-28 00:00:00+00:00,41.0779022029,41.2668281657,40.7720220726,40.843993868,419744,,,,,40.61547975192019,41.379993126482134,,,,,,,40.633775445642975,41.63963221562762,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6694147552021574,41.03210386711342,0.027433767219238823,39.409583095216604,-16.995251541956577,False,True,False,True,True,0.0,40.3552720677715,0.0,0.0,0.0,0.0,0,0.8930988916973047,1.0054385162093176,False,False,False,False,-0.19782714858845615,-0.22766986210192985,False,False,False,False,-20252802,-17763283.286408946,False,False,False,False,599780.2495648813,False,False,False,False
2023-03-29 00:00:00+00:00,41.3118105378,41.572708296,41.1678669471,41.3837823332,778629,,,,,40.89685851912272,41.37963900944954,,,,,,,40.64133265016362,41.68909521985083,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6665908115608794,41.03779394344352,0.16441743975526066,42.00119448058859,-14.362903921351304,False,True,False,True,True,0.0,40.353633539992,0.0,0.0,0.0,0.0,0,0.8958128691766246,0.9967662814102164,False,False,False,False,-0.1561284429572935,-0.19189915252961168,False,False,False,False,-19474173,-17830377.00066742,False,False,False,False,606793.9260525331,False,False,False,False
2023-03-30 00:00:00+00:00,41.5907012449,41.8156131054,41.3298034867,41.6176906681,335886,,,,,40.993466406306226,41.38067508139202,,,,,,,40.64557526702619,41.710782387554545,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6631578676207752,41.041366475596064,0.330296227434975,44.76128419160406,-11.627752122843454,False,True,False,True,True,0.0,40.359477114299494,0.0,0.0,0.0,0.0,0,0.9088186383147431,0.9922664858238259,False,False,False,False,-0.13232317514438777,-0.16211116383699972,False,False,False,False,-19138287,-17881667.58887654,False,False,False,False,596170.0858151788,False,False,False,False
2023-03-31 00:00:00+00:00,42.0135355426,42.2114579799,41.6266871425,41.6446800914,411425,,,,,41.13500573600845,41.38428516275273,,,,,,,40.652770161947394,41.75011724841167,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6583202673294215,41.048459098934416,0.581960229684558,48.07769800043998,-8.427550895250619,False,False,False,False,True,0.2914866955961912,40.3704352011675,0.0,0.0,0.0,0.0,0,0.9189926890132846,0.9696016479023988,False,False,False,False,-0.0919182417789268,-0.12701470280796326,False,False,False,False,-18726862,-17914812.46774413,False,False,False,False,588925.1804890934,False,False,False,False
2023-04-03 00:00:00+00:00,42.5803134311,42.6073028543,42.0765108635,42.3284121473,308192,,,,,41.263295485216126,41.38918318835731,,,,,,,40.66004445307422,41.79130458286724,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6552012243796952,41.05630139503701,0.9207412450012727,52.041342184165835,-4.694212216707093,False,False,True,False,True,2.2494662555299065,40.381922567669,0.0,0.0,0.0,0.0,0,0.9272170026311944,0.9774750676190447,False,False,False,False,-0.04298248147215839,-0.08499859214006082,False,False,False,False,-18418670,-17934571.586656127,False,False,False,False,577916.0361561878,False,False,False,False
2023-04-04 00:00:00+00:00,42.2654368264,42.8682006125,42.0405249659,42.8232182404,337837,,,,,41.37446824051808,41.39434502042796,,,,,,,40.667815418682736,41.77750756698002,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6492556404680523,41.064228758214405,0.728333460690603,53.359473263550484,-3.4587610391790875,False,False,True,False,True,1.1185511828786154,40.4003147759155,0.0,0.0,0.0,0.0,0,0.9048896302247604,0.9732493829616266,False,False,False,False,-0.030011790733269275,-0.05750519143666505,False,False,False,False,-18756507,-17966804.34796373,False,False,False,False,568501.1719932,False,False,False,False
2023-04-05 00:00:00+00:00,42.1484826589,42.2654368264,41.8426025286,42.0945038124,405232,,,,,41.44963414597661,41.39858876657852,,,,,,,40.67540710705401,41.784016578241804,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6335112292469465,41.07081892819254,0.6597222666196607,53.746317374396895,-2.972175138783399,False,False,True,False,True,0.6985300099999954,40.4167742340025,0.0,0.0,0.0,0.0,0,0.9030567975994113,0.9903195008337141,False,False,False,False,-0.07626385665519943,-0.06688452404593223,False,False,False,False,-19161739,-18013664.53039653,False,False,False,False,562098.4593660157,False,False,False,False
2023-04-06 00:00:00+00:00,42.1484826589,42.3014227241,42.022532017,42.193465031,266928,,,,,41.49571505130117,41.40164569904151,,,,,,,40.68061649871904,41.7994133090537,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.616282091419615,41.0752977366714,0.6639836745861594,54.00421344829451,-2.479880480713021,False,False,True,False,True,0.6985300099999954,40.4279722244125,0.0,0.0,0.0,0.0,0,0.9028826981527729,0.9898208085465345,False,False,False,False,-0.06376751956638896,-0.0653260218061606,False,False,False,False,-19161739,-18058687.058616273,False,False,False,False,550523.1472340152,False,False,False,False
2023-04-10 00:00:00+00:00,42.3733945194,42.4093804171,41.8875849007,41.8965813751,271999,,,,,41.540987784569424,41.40500517182883,,,,,,,40.686122776536365,41.81778083587201,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.592263466827834,41.080019496309134,0.8122870680865251,55.05210540846706,-1.1764223357402201,False,False,True,False,True,1.510519396562433,40.443903880052,0.0,0.0,0.0,0.0,0,0.8920446378944482,1.007179856563944,False,False,False,False,-0.06532839487407754,-0.06532720834011907,False,False,False,False,-18889740,-18091277.370043088,False,False,False,False,539600.6316562106,False,False,False,False
2023-04-11 00:00:00+00:00,42.6342922776,42.7647411567,42.5556630912,42.6162993288,355845,,,,,41.62457173571686,41.4116363609576,,,,,,,40.69525694574412,41.864062950183865,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5757435871995058,41.088698426277126,0.9808663439143552,56.73152799307594,0.7135395436016339,True,False,True,False,True,2.4490063191342166,40.463140251864004,0.0,0.0,0.0,0.0,0,0.8939917477383773,1.0057145136107615,False,False,False,False,-0.006293241857962459,-0.03581022509904076,False,False,False,False,-18533895,-18108634.924159046,False,False,False,False,532394.5284540063,False,False,False,False
2023-04-12 00:00:00+00:00,42.8322147148,43.1290983707,42.6252958032,43.0031477288,358375,,,,,41.711770793894594,41.41936623004479,,,,,,,40.705351930029245,41.9138288518594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5684687664369894,41.098408912689,1.1054130239708875,58.572113002672154,2.71411665844812,True,False,True,False,True,3.159193540061665,40.478017801777,0.0,0.0,0.0,0.0,0,0.9030002717690451,0.9896432236591116,False,False,False,False,0.018703608665387943,-0.00855330821682641,False,False,False,False,-18175520,-18111257.868309673,False,False,False,False,525570.2332205159,False,False,False,False
2023-04-13 00:00:00+00:00,43.1380948451,43.1712918357,42.5893099055,42.9671618312,356771,,,,,41.793992909525976,41.42752906736127,,,,,,,40.71578897260417,41.96103837237223,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5554663768978088,41.108343281238945,1.3049151007102777,60.86060256905733,5.085726510286776,True,False,True,False,True,4.251332533723762,40.49429430273,0.0,0.0,0.0,0.0,0,0.912112535547748,0.9981509764571429,False,False,False,False,0.01906124578652783,0.00525396878485071,False,False,False,False,-17818749,-18099786.93229753,False,False,False,False,518950.65544716234,False,False,False,False
2023-04-14 00:00:00+00:00,43.1290983707,43.4979538219,43.0031477288,43.3540102312,295155,,,,,41.866828708827626,41.43527717949275,,,,,,,40.72527861477251,42.00438510188817,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5457300639274043,41.11751944999884,1.3013778845642199,62.32689178520738,6.647960602732866,True,False,True,False,True,4.215190699228721,40.5092648083965,0.0,0.0,0.0,0.0,0,0.8994536726561024,1.0018574467622017,False,False,False,False,0.061784708416541025,0.033519338600695864,False,False,False,False,-18113904,-18100340.54279567,False,False,False,False,510174.35523354815,False,False,False,False
2023-04-17 00:00:00+00:00,43.3630067056,43.4079890777,42.7512464451,42.9941512544,377682,,,,,41.94755444791873,41.44489496311617,,,,,,,40.73714246649363,42.05216476860036,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5365134909407505,41.12865044215772,1.4541728898678694,64.14077086780536,8.535059569833109,True,False,True,False,True,5.061380811922341,40.526404969428,0.0,0.0,0.0,0.0,0,0.8964328002851872,1.0030439801021893,False,False,False,False,0.042042026534828594,0.03778068256776223,False,False,False,False,-17736222,-18086061.384254664,False,False,False,False,504978.5765969384,False,False,False,False
2023-04-18 00:00:00+00:00,43.605911515,43.7543533429,43.4889573475,43.5069502964,373243,,,,,42.04354090246057,41.45670047130999,,,,,,,40.750862168188455,42.111896277552674,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5231976127300408,41.14200354516826,1.6175891750615732,66.16884313630715,10.600687160696666,True,False,True,False,True,5.936248518337681,40.54523796975,0.0,0.0,0.0,0.0,0,0.9147517989955565,0.9841362367304796,False,False,False,False,0.10483429788762448,0.07130749022769335,False,False,False,False,-17362979,-18057705.212323107,False,False,False,False,499812.47555392125,False,False,False,False
2023-04-19 00:00:00+00:00,43.5519326685,43.7408586313,43.4079890777,43.4619679243,349118,,,,,42.12131315618408,41.467376976576794,,,,,,,40.76335770369276,42.16043197732046,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.517501981013455,41.15382144494348,1.5803018734479375,67.09277328668867,11.628374216175686,True,False,True,False,True,5.707320120257954,40.561322533215005,0.0,0.0,0.0,0.0,0,0.9151811512141264,0.9798675753012618,False,False,False,False,0.09933702655549508,0.08532225839159421,False,False,False,False,-17712097,-18044151.94909475,False,False,False,False,493902.8882772969,False,False,False,False
2023-04-20 00:00:00+00:00,43.5969150406,43.8578127988,43.3899961289,43.3899961289,521157,,,,,42.22707936351149,41.48347483613072,,,,,,,40.78212157395399,42.3421996453276,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5068097857453644,41.17123916800281,1.6098089457238924,67.87943526988528,12.573323303493424,True,False,True,False,True,5.873582245988047,40.5840675227235,0.0,0.0,0.0,0.0,0,0.9185864591922026,0.9845973213769217,False,False,False,False,0.10509622764785376,0.09520924301972399,False,False,False,False,-17190940,-18010692.656973388,False,False,False,False,494971.6769723049,False,False,False,False
2023-04-21 00:00:00+00:00,43.3540102312,43.6239044638,42.8861935614,43.5069502964,283518,,,,,42.26643505191936,41.490803840033244,,,,,,,40.79106013904065,42.35185552324259,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4941326145201272,41.17896311777511,1.4557256111589876,66.33869091225412,12.573323303493424,True,False,True,False,True,4.818282020055602,40.606989450711495,0.0,0.0,0.0,0.0,0,0.8946763574176808,0.988500320210268,False,False,False,False,0.062304835470212296,0.07875703924496814,False,False,False,False,-17474458,-17989663.846896,False,False,False,False,486679.37591456744,False,False,False,False
2023-04-24 00:00:00+00:00,43.3989926033,43.5789220917,43.1920736917,43.1920736917,192732,,,,,42.294070351592964,41.49603283321521,,,,,,,40.797346778161945,42.366384389368086,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.49235609798565,41.18442953847827,1.4839374247278523,65.53011274257835,12.573323303493424,True,False,True,False,False,4.990907128953257,40.6258314533695,0.0,0.0,0.0,0.0,0,0.8901006080302338,1.011720497744689,False,False,False,False,0.07740432549917586,0.078080682372072,False,False,False,False,-17281726,-17961901.578390274,False,False,False,False,475152.02783948637,False,False,False,False
