date,Close,High,Low,Open,Volume,aVWAP_OB_bull_871,aVWAP_OB_bull_824,aVWAP_OB_bull_763,aVWAP_OB_bull_725,aVWAP_OB_bull_489,aVWAP_OB_bull_472,aVWAP_OB_bull_467,aVWAP_OB_bull_366,aVWAP_OB_bull_115,aVWAP_OB_bear_794,aVWAP_OB_bear_776,aVWAP_OB_bear_768,aVWAP_OB_bear_739,aVWAP_OB_bear_568,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-18 00:00:00+00:00,81.5820290543,83.9066317896,81.3658986347,83.1573796683,168535,,,,,,,,,77.1809248622286,,,,,,77.99146676066022,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.927779927438226,81.14377098482643,0.07393291836712328,61.409722074329395,8.845027506858386,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9331484664571433,0.9149007003298132,False,False,False,False,0.3428282487192292,0.3085851488239293,False,False,False,False,-4073299,-4099718.0447795256,False,False,False,False,229010.74892573102,False,False,False,False
2022-07-19 00:00:00+00:00,86.5770431963,86.7211301427,82.8307825898,82.9844753326,438159,,,,,,,,,77.96296271257732,,,,,,78.69211028166005,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.288996306505208,81.39219966316418,0.9803076486853874,64.48095664651433,9.250026563377382,True,False,True,False,True,3.0844531850833334,,0.0,0.0,0.0,0.0,0,0.9378728025948295,0.8898478849598804,False,False,False,False,0.34282824952412183,0.32570669917402556,False,False,False,False,-3635140,-4081499.2979254266,False,False,False,False,237212.64112472197,False,False,False,False
2022-07-20 00:00:00+00:00,86.4425620463,86.9516692569,84.8095766537,86.8556112927,212740,,,,,,,,,78.32184968742746,,,,,,78.98085642471369,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.632149616735043,81.5127253946785,1.0642654187617284,66.34491587563392,11.12891980545647,True,False,True,False,True,2.9634191304362005,,0.0,0.0,0.0,0.0,0,0.9581485745338785,0.8869310993961294,False,False,False,False,0.34282824985668725,0.33426747451535643,False,False,False,False,-3847880,-4072337.7568303123,False,False,False,False,236252.92970806622,False,False,False,False
2022-07-21 00:00:00+00:00,88.9977038959,89.2570603994,86.4617736392,86.7787649213,294299,,,,,,,,,78.89425795820647,,,,,,79.4652900703081,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.330991965273344,81.71824903532874,1.6807823516966123,68.98525580209856,13.704491026775862,True,False,True,False,True,5.065089294837282,,0.0,0.0,0.0,0.0,0,0.9824727389237619,0.8624494075061739,False,False,False,False,0.3428282503516282,0.33854786243349233,False,False,False,False,-3553581,-4051994.354601673,False,False,False,False,238529.24619010286,False,False,False,False
2022-07-22 00:00:00+00:00,86.682706957,89.7469560172,86.3176866928,89.4779937172,271501,,,,,,,,,79.33350303471462,,,,,,81.02020681850908,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.145412743822789,81.8797815027747,1.1586121216475442,67.71228941187617,13.704491026775862,True,False,True,False,True,2.9622543452661887,,0.0,0.0,0.0,0.0,0,0.9891807505765038,0.8546862868481349,False,False,False,False,0.3428282503898177,0.340688056411655,False,False,False,False,-3825082,-4043095.830891804,False,False,False,False,239822.25614343217,False,False,False,False
2022-07-25 00:00:00+00:00,87.8354025282,88.1139706246,86.4041388606,86.7883707177,145157,,,,,,,,,79.54714778960087,,,,,,81.16184824215645,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.160499198527729,81.9600176674827,1.4121826685596814,67.59387050565603,13.704491026775862,True,False,True,False,True,3.9108980947899106,,0.0,0.0,0.0,0.0,0,0.9986722862772761,0.8513194957537651,False,False,False,False,0.312006570754751,0.326347313583203,False,False,False,False,-3679925,-4028853.8375234976,False,False,False,False,236109.8931574152,False,False,False,False
2022-07-26 00:00:00+00:00,86.6731011606,87.1245735926,84.9824809894,87.1245735926,250992,,,,,,,,,79.83933833648727,,,,,,81.28257159933068,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.225157998324411,82.06979529002962,1.0894991080560616,66.0508830583738,13.704491026775862,True,False,True,False,False,2.8559936160440813,,0.0,0.0,0.0,0.0,0,0.9938850307039124,0.8425461959448761,False,False,False,False,0.2650542959080928,0.2957008047456479,False,False,False,False,-3930917,-4025013.1772284587,False,False,False,False,236693.50519045777,False,False,False,False
2022-07-27 00:00:00+00:00,87.268660539,87.7537532586,85.2418374929,87.2878721319,167132,,,,,,,,,80.03412758045778,,,,,,81.40036119908977,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.30955016175493,82.14511951541161,1.1888807024587422,65.45985532609197,13.704491026775862,True,False,True,False,False,3.356755928585411,,0.0,0.0,0.0,0.0,0,0.980750060828065,0.8643325960652183,False,False,False,False,0.2822147294656034,0.28895776710562565,False,False,False,False,-3763785,-4014768.9349842058,False,False,False,False,233965.6030261261,False,False,False,False
2022-07-28 00:00:00+00:00,91.0053153491,91.0925359807,87.604863414,87.7201329711,387603,,,,,,,,,80.63914508683686,,,,,,81.9646710776442,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.545280025634575,82.393673535116,1.8946339423348773,67.4064609537154,13.704491026775862,True,False,True,False,False,6.405039910075036,,0.0,0.0,0.0,0.0,0,1.0006432735271422,0.8333328782891103,False,False,False,False,0.3428282506586046,0.31589300888211513,False,False,False,False,-3376182,-3989726.3100828645,False,False,False,False,239990.59898588588,False,False,False,False
2022-07-29 00:00:00+00:00,95.9907236947,96.1732338268,92.868839856,93.8774484808,458774,,,,,,,,,81.61163751407926,,,,,,82.98335882416012,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.965039218565034,82.81836008436231,2.653023074034183,70.8461561536396,15.963827138426467,True,False,True,False,True,10.160895372479828,,0.0,0.0,0.0,0.0,0,1.0131858443049275,0.8401644614264062,False,False,False,False,0.34282825143937284,0.329360630160744,False,False,False,False,-2917408,-3947674.6116482425,False,False,False,False,248570.34020212566,False,False,False,False
2022-08-01 00:00:00+00:00,96.874456966,97.931094573,95.4768135859,96.1252048447,249888,,,,,,,,,82.1501445745793,,,,,,83.52426577253661,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.382990663238743,83.06232657612935,2.5658841439565876,73.44987548254272,18.42207861486108,True,False,True,False,True,10.796764836136823,,0.0,0.0,0.0,0.0,0,1.0708050223680616,0.8228680507982996,False,False,False,False,0.3428282516793546,0.3360944409200493,False,False,False,False,-2667520,-3897472.470014978,False,False,False,False,248622.01313537563,False,False,False,False
2022-08-02 00:00:00+00:00,95.4527990948,97.3067178052,94.8092107342,96.1059932518,380893,,,,,,,,,82.85460831680247,,,,,,84.17716375564659,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.703269850145988,83.39112890962446,2.1148692771159685,73.37863340693211,18.42207861486108,True,False,True,False,True,9.437469021218494,,0.0,0.0,0.0,0.0,0,1.068685219106402,0.8098946325076103,False,False,False,False,0.32525439875928347,0.3306744198396664,False,False,False,False,-3048413,-3864176.0202104696,False,False,False,False,253809.11065947855,False,False,False,False
2022-08-03 00:00:00+00:00,98.5650771371,98.6035003229,95.0205382556,96.0291468804,219352,,,,,,,,,83.27266214548033,,,,,,84.56774414411237,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.118004518434987,83.59133776605628,2.4474874652224137,74.60103852745152,19.665543661288908,True,False,True,False,True,11.678518045965433,,0.0,0.0,0.0,0.0,0,1.0661250955314658,0.8000717890390476,False,False,False,False,0.3428282516902335,0.33675133576495,False,False,False,False,-2829061,-3823583.274319863,False,False,False,False,252457.85141793036,False,False,False,False
2022-08-04 00:00:00+00:00,99.6601379298,100.3325436797,97.6813438659,98.4594133764,442368,,,,,,,,,84.1468331905458,,,,,,85.3910797774167,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.53814619884799,84.02104891126075,2.391976034628108,75.8155002965182,20.95728427855107,True,False,True,False,True,12.446203103713433,,0.0,0.0,0.0,0.0,0,1.071974274288885,0.7908857172095446,False,False,False,False,0.3428282518938707,0.3397897938294103,False,False,False,False,-2386693,-3767234.636111241,False,False,False,False,259905.30822507036,False,False,False,False
2022-08-05 00:00:00+00:00,102.0519812401,102.272914558,97.3259293981,97.7485844409,284096,,,,,,,,,84.70450127385998,,,,,,85.91344718789122,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.021731334540113,84.30292424181611,2.5277322860497002,77.43351489295999,22.629080637035344,True,False,True,False,True,14.09199460288162,,0.0,0.0,0.0,0.0,0,1.0966371829050436,0.776651008877963,False,False,False,False,0.34282825196011285,0.3413090228947616,False,False,False,False,-2102597,-3701954.7288127607,False,False,False,False,260853.96280447938,False,False,False,False
2022-08-08 00:00:00+00:00,101.5812972152,103.3007347756,101.0241610224,102.9645319007,218911,,,,,,,,,85.14521842152514,,,,,,86.32863851049956,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.436702817769006,84.52945621483842,2.29293027006787,77.878634588705,23.207911977773435,True,False,True,False,True,13.623783097730609,,0.0,0.0,0.0,0.0,0,1.115186826540401,0.7628218982758718,False,False,False,False,0.3428282521384738,0.3420686375166177,False,False,False,False,-2321508,-3647819.562976966,False,False,False,False,259209.1407337155,False,False,False,False
2022-08-09 00:00:00+00:00,99.1222133299,101.1298247831,98.7667988621,101.1298247831,309274,,,,,,,,,85.65092563847895,,,,,,86.77838749736168,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.740949073179149,84.7971216839159,1.8505601200268453,75.04414066436456,23.207911977773435,True,False,True,False,False,11.208482390092257,,0.0,0.0,0.0,0.0,0,1.0875320925546088,0.7891404968164822,False,False,False,False,0.2931984328486058,0.3176335351826117,False,False,False,False,-2630782,-3607935.7369778696,False,False,False,False,261172.4685480796,False,False,False,False
2022-08-10 00:00:00+00:00,102.3305493365,102.6763580079,100.8224392975,100.8704682796,108864,,,,,,,,,85.84813736842644,,,,,,86.95984906837379,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.134670480481862,84.9021697705731,2.1424813221069186,74.64631579294755,23.207911977773435,True,False,True,False,False,13.441982480652655,,0.0,0.0,0.0,0.0,0,1.0760581152441662,0.7724358584010929,False,False,False,False,0.33345227457230714,0.3255429048774594,False,False,False,False,-2521918,-3565346.8061159924,False,False,False,False,255199.58742854706,False,False,False,False
2022-08-11 00:00:00+00:00,103.0894072542,104.7315181534,101.8742740062,102.8300507507,136391,,,,,,,,,86.10782872784188,,,,,,89.81148832815573,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.526169447105417,87.06229466590406,1.8797553447330375,74.70038146357888,23.207911977773435,True,False,True,False,False,13.957813753997225,,0.0,0.0,0.0,0.0,0,1.0863405431108508,0.7651261385180873,False,False,False,False,0.34282825221559754,0.3341855785465285,False,False,False,False,-2385527,-3519079.3627388948,False,False,False,False,250540.42713723148,False,False,False,False
2022-08-12 00:00:00+00:00,103.3199463685,103.7233898184,102.1192218151,103.7233898184,105827,,,,,,,,,86.30200670347371,,,,,,89.96297216585039,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.884111115564028,87.14693883366425,1.8204418342429711,74.83797079982125,23.207911977773435,True,False,True,False,False,14.115969332329694,,0.0,0.0,0.0,0.0,0,1.081133297010392,0.7811147992043144,False,False,False,False,0.3344570367629387,0.33432130765473356,False,False,False,False,-2279700,-3470476.2504746243,False,False,False,False,244865.3907789087,False,False,False,False
2022-08-15 00:00:00+00:00,101.2931233224,102.8204449543,100.7551987225,101.8598653116,207102,,,,,,,,,86.63802671399804,,,,,,90.14391415374166,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.144275541739363,87.23287138441255,1.537601516250134,72.30817152893951,26.41116026061998,True,False,True,False,False,12.091663352912274,,0.0,0.0,0.0,0.0,0,1.0669690833253158,0.780929456542298,False,False,False,False,0.30985032938251555,0.32208581851862456,False,False,False,False,-2486802,-3431900.789671698,False,False,False,False,243384.47349346132,False,False,False,False
2022-08-16 00:00:00+00:00,102.9741376971,103.848265172,101.0625842082,101.2450943403,184264,,,,,,,,,86.94408228394673,,,,,,90.39836752146586,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.458855832420422,87.38973909914345,1.6475987026401973,71.57354705352466,25.574473663858242,True,False,True,False,False,13.278220283878824,,0.0,0.0,0.0,0.0,0,1.0627518563997314,0.7761800047603212,False,False,False,False,0.32429747700006045,0.3231916477593425,False,False,False,False,-2302538,-3387612.0528218276,False,False,False,False,241066.02355254127,False,False,False,False
2022-08-17 00:00:00+00:00,99.3623582406,102.1192218151,98.85325103,102.1192218151,259066,,,,,,,,,87.28913496993337,,,,,,90.57299813446838,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.643293275172875,87.48853753168231,1.2313034945735206,67.09100106413285,21.283459850137817,True,False,True,False,False,9.772640857313302,,0.0,0.0,0.0,0.0,0,1.0257567338163622,0.7955638625828344,False,False,False,False,0.2820342218745904,0.30261293481696644,False,False,False,False,-2561604,-3355219.5801621485,False,False,False,False,241771.9049818534,False,False,False,False
2022-08-18 00:00:00+00:00,99.4680220013,100.4382074404,98.85325103,98.85325103,151411,,,,,,,,,87.47463288447314,,,,,,90.67018027373683,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.811393417514852,87.5491029101035,1.2148039105148296,64.17896684310985,18.630646414360598,True,False,True,False,False,9.849873388949582,,0.0,0.0,0.0,0.0,0,1.0452124478006029,0.801342750417037,False,False,False,False,0.2642975964993982,0.28345526565818235,False,False,False,False,-2410193,-3318159.714273437,False,False,False,False,238228.34008060425,False,False,False,False
2022-08-19 00:00:00+00:00,98.0079409444,99.0261553656,97.2682946195,99.0261553656,165075,,,,,,,,,87.64655962545797,,,,,,90.73243735743065,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.96006535719542,87.58952605775764,1.046018727087551,60.74484275951261,15.539056006060179,False,False,True,False,False,8.45653800086684,,0.0,0.0,0.0,0.0,0,1.0453232240641395,0.7999672092507499,False,False,False,False,0.23306690798041677,0.25826108681929955,False,False,False,False,-2575268,-3289026.705870557,False,False,False,False,235359.58164607076,False,False,False,False
2022-08-22 00:00:00+00:00,97.2586888231,97.4123815659,95.4047701127,96.6823410375,303003,,,,,,,,,87.90744496510352,,,,,,92.33940229951307,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.09379815099853,87.63756875283323,0.9531714352059832,57.70976534362279,12.861599725824327,False,False,True,False,False,7.745043745620972,,0.0,0.0,0.0,0.0,0,1.0381311827001807,0.7905722070723369,False,False,False,False,0.1973787426902846,0.22781991475479207,False,False,False,False,-2878271,-3272918.638973673,False,False,False,False,238012.2647187739,False,False,False,False
2022-08-23 00:00:00+00:00,99.4488104084,99.7177727084,96.739975816,97.2586888231,229643,,,,,,,,,88.13693278550913,,,,,,92.55619442585356,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.260327902221762,87.74083413361069,1.14109182341571,57.5850132818447,12.852485169448506,False,False,True,False,False,9.412843869028034,,0.0,0.0,0.0,0.0,0,1.0603996147238939,0.7585461969766186,False,False,False,False,0.2347566095724364,0.23128826216361426,False,False,False,False,-2648628,-3248436.6531315683,False,False,False,False,237684.05825921413,False,False,False,False
2022-08-24 00:00:00+00:00,100.6879581475,100.947314651,99.0261553656,99.5256567798,231025,,,,,,,,,88.39149328791173,,,,,,92.82384389406124,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.443321343558717,87.88293463315499,1.2261447381625343,58.47312222825118,12.852485169448506,False,False,True,False,False,10.338593697897249,,0.0,0.0,0.0,0.0,0,1.0925096871819624,0.7390851197715947,False,False,False,False,0.271473431790698,0.2513808469771561,False,False,False,False,-2417603,-3215854.941244056,False,False,False,False,237422.9187196371,False,False,False,False
2022-08-25 00:00:00+00:00,104.0595926934,104.1460448612,101.2450943403,101.6197204009,128661,,,,,,,,,88.5626400255106,,,,,,95.25094121149496,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.667432304328221,87.99621861528274,1.5058332333264195,61.31401974709367,12.852485169448506,False,False,True,False,True,12.777059674663878,,0.0,0.0,0.0,0.0,0,1.1020958697334968,0.7239957488580792,False,False,False,False,0.3295261649849275,0.2904535059810418,False,False,False,False,-2288942,-3179505.414136446,False,False,False,False,233157.74543651406,False,True,False,False
2022-08-26 00:00:00+00:00,103.0990130507,103.9923521184,101.6966628303,103.9923521184,718912,,,,,,,,,89.43689588717412,,,,,,96.02191349710512,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.851477858810291,88.55570570677872,1.340214442046121,62.08013501199147,12.852485169448506,False,False,True,False,True,11.825175661070723,,0.0,0.0,0.0,0.0,0,1.0970993376588598,0.7383696148047657,False,False,False,False,0.3327777412483166,0.3116156236146792,False,False,False,False,-3007854,-3172773.986131096,False,False,False,False,252206.9318899841,False,False,False,False
2022-08-29 00:00:00+00:00,96.7015526303,101.9078942937,94.17522817,101.9078942937,631785,,,,,,,,,89.85102240587732,,,,,,96.91477030792001,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.871929589662006,89.63210061862448,0.6502481416360334,56.864437488032216,12.48965863858706,False,False,True,False,False,5.865604689015111,,0.0,0.0,0.0,0.0,0,1.0617937707335758,0.7409278013146389,False,False,False,False,0.23088217276217668,0.27124889818842796,False,False,False,False,-3639639,-3191082.418047523,False,False,False,False,267092.34632567095,False,False,False,False
2022-08-30 00:00:00+00:00,96.7015526303,97.6813438659,95.1165962199,97.6813438659,210280,,,,,,,,,89.96149272312093,,,,,,96.77238857364605,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.892389985690892,89.64894512124445,0.647480260835355,53.387305805392714,9.335521830579331,False,True,False,False,False,5.865604689015111,,0.0,0.0,0.0,0.0,0,1.0741149806197754,0.7574894359340119,False,False,False,False,0.18986142838057302,0.2305551632845005,False,False,False,False,-3639639,-3208672.872241738,False,False,False,False,264864.41117564467,False,False,False,False
2022-08-31 00:00:00+00:00,95.8562425447,97.6333148837,95.6064918376,97.2875062124,271372,,,,,,,,,90.095922873811,,,,,,96.628683127946,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.92445799376907,89.68183431197295,0.565191264980717,50.4285899585936,6.682439411030359,False,True,False,False,False,5.109107169122929,,0.0,0.0,0.0,0.0,0,1.0695491176611724,0.7755700478996046,False,False,False,False,0.1945884449073987,0.2125718040959496,False,False,False,False,-3911011,-3236215.5439185323,False,False,False,False,265119.6107373841,False,False,False,False
2022-09-01 00:00:00+00:00,99.2759060727,101.081795801,94.6843353806,94.9340860877,583591,,,,,,,,,90.45233410666422,,,,,,96.70447680419974,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.988130181545426,89.91380415767136,0.8520195666003566,51.3330078132881,6.682439411030359,False,True,False,False,False,7.707769459746562,,0.0,0.0,0.0,0.0,0,1.0681188275813494,0.7492898295283258,False,False,False,False,0.22045595374250074,0.2165138789192252,False,False,False,False,-3327420,-3239792.1892550606,False,False,False,False,277608.68482611416,False,False,False,False
2022-09-02 00:00:00+00:00,99.237482887,101.7445957545,98.9685205871,100.6111117761,376750,,,,,,,,,90.71089945002173,,,,,,96.87498929538322,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.084024739424587,90.10966218085788,0.8235113977755318,51.90196520888827,6.682439411030359,False,True,False,False,False,7.672526336984841,,0.0,0.0,0.0,0.0,0,1.0937337163580387,0.7493730319764208,False,False,False,False,0.2696492814865293,0.24308158020287723,False,False,False,False,-3704170,-3258003.083794078,False,False,False,False,281496.5795388156,False,False,False,False
2022-09-06 00:00:00+00:00,96.2404744018,100.0443697869,96.0963874554,99.1126075335,253059,,,,,,,,,90.83168673767831,,,,,,96.84878860230486,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.05319086497868,90.16911776065464,0.5492854249339038,49.78212940952242,6.065687993574258,False,True,False,False,False,4.960631667204716,,0.0,0.0,0.0,0.0,0,1.067930995373005,0.78558215369279,False,False,False,False,0.2144876157356587,0.22878459796926798,False,False,False,False,-3957229,-3285423.7079590163,False,False,False,False,280381.380341215,False,False,False,False
2022-09-07 00:00:00+00:00,96.7783990017,97.3547467873,94.3289209128,96.0483584733,198060,,,,,,,,,90.90520335022536,,,,,,97.44082807330673,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.053979223335105,90.19241554819793,0.5958020474291252,48.8617591086404,5.02399146496051,False,True,False,True,False,5.378904653797822,,0.0,0.0,0.0,0.0,0,1.0390510094227294,0.8166895259628871,False,False,False,False,0.16209002742826284,0.1954373126987654,False,False,False,False,-3759169,-3304001.9547057217,False,False,False,False,277153.0909160693,False,False,False,False
2022-09-08 00:00:00+00:00,98.6131061193,98.651529305,95.8466367483,95.9330889162,162136,,,,,,,,,90.98121834219373,,,,,,97.51644115039147,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.07207865441237,90.23503127593257,0.7566849102926716,49.88075581216307,5.02399146496051,False,True,False,False,False,6.796472002767263,,0.0,0.0,0.0,0.0,0,1.0517663013617615,0.8116505597262857,False,False,False,False,0.19505682648285952,0.19524706959081245,False,False,False,False,-3597033,-3315493.368246674,False,False,False,False,272642.6167624979,False,False,False,False
2022-09-09 00:00:00+00:00,100.4670248297,100.7840161118,99.4199930191,99.4199930191,123865,,,,,,,,,91.05949738237966,,,,,,97.66759055422233,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.126409865376823,90.29399595495138,0.9143136912837495,52.053510270150255,5.02399146496051,False,True,False,False,True,8.19891188149116,,0.0,0.0,0.0,0.0,1,1.0813266603106704,0.7833587941989704,False,False,False,False,0.26038496753729384,0.22781601856405315,False,False,False,False,-3473168,-3321676.687138961,False,False,False,False,266808.20041887055,False,False,False,False
2022-09-12 00:00:00+00:00,101.9463174794,102.5034536722,101.0433726153,101.0433726153,143949,,,,,,,,,91.16448605162675,,,,,,98.69739060560443,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.138482127178102,90.37983579723917,1.0384253033847761,54.60081096724481,5.02399146496051,False,True,True,False,True,9.298898493082028,,0.0,0.0,0.0,0.0,1,1.0898585974668435,0.7823203288933737,False,False,False,False,0.3001840093492471,0.2640000139566501,False,False,False,False,-3329219,-3321972.464113904,False,False,False,False,261990.19255930698,False,False,False,False
2022-09-13 00:00:00+00:00,98.786010455,100.0059466012,98.4690191729,99.170242312,157534,,,,,,,,,91.24810110660896,,,,,,98.54269590733784,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.11347389610796,90.43566582146573,0.7513712374362647,53.29703535866983,5.02399146496051,False,True,False,False,True,6.3777174856955625,,0.0,0.0,0.0,0.0,1,1.0537684890631211,0.7979694226998536,False,False,False,False,0.23167301906624418,0.24783651651144717,False,False,False,False,-3486753,-3328434.445913359,False,False,False,False,257893.8712824714,False,False,False,False
2022-09-14 00:00:00+00:00,97.594891698,98.8340394371,95.9234831197,98.8148278442,162734,,,,,,,,,91.31499672363778,,,,,,98.36253900541374,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.092831732499908,90.47127094153325,0.6421823505711244,51.433237791255195,5.02399146496051,False,True,False,False,True,5.307450525156845,,0.0,0.0,0.0,0.0,1,1.0402745630530776,0.8025401132111444,False,False,False,False,0.18230395593885204,0.2150702362251496,False,False,False,False,-3649487,-3341024.742152051,False,False,False,False,254162.1116243353,False,False,False,False
2022-09-15 00:00:00+00:00,96.0291468804,99.1126075335,95.3135150466,97.4411989552,162306,,,,,,,,,91.37356460433432,,,,,,98.21378441643998,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.065593221798729,90.49893194485882,0.4997666934518163,48.94335589486622,4.693059566118215,False,True,False,False,False,3.915295356209217,,0.0,0.0,0.0,0.0,1,1.038607805063456,0.8056618912033646,False,False,False,False,0.1637586088506194,0.18941442253788449,False,False,False,False,-3811793,-3359486.242459814,False,False,False,False,250559.911168479,False,False,False,False
2022-09-16 00:00:00+00:00,91.1686138884,93.2434659166,89.6508980529,92.3789442382,375021,,,,,,,,,91.3731028912902,,,,,,97.3255263009678,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.01094197901566,90.41656436444553,0.06830019860132795,44.18745050831039,0.18082257840772797,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9977510117352576,0.8445018706647435,False,False,False,False,-0.002048022679100315,0.09368319992939209,False,False,False,False,-4186814,-3391930.4682457037,False,False,False,False,255440.73818147986,False,False,False,False
2022-09-19 00:00:00+00:00,94.7707875485,95.1502165074,89.6220806636,89.6989270351,200062,,,,,,,,,91.39595688541434,,,,,,97.10636986221121,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.964473957573173,90.40489928720194,0.39818492690044016,44.21605568672005,0.18082257840772797,False,True,False,True,False,2.6552838023185146,,0.0,0.0,0.0,0.0,0,0.9853083319542291,0.841730612126047,False,False,False,False,0.02425477152422356,0.058968985726807824,False,False,False,False,-3986752,-3415256.802824304,False,False,False,False,253269.02295867674,False,False,False,False
2022-09-20 00:00:00+00:00,92.7919934845,93.656515163,91.610480524,93.589274588,121763,,,,,,,,,91.40580876381037,,,,,,96.97394552505982,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.932708083649421,90.39491921120097,0.21925713692877313,43.031761005272585,-1.0341326366295078,False,True,False,True,False,1.0409386507709044,,0.0,0.0,0.0,0.0,0,0.9900598921424627,0.8447510841296577,False,False,False,False,0.031187739905349777,0.0450783628160788,False,False,False,False,-4108515,-3442443.3987919786,False,False,False,False,248111.92401912078,False,False,False,False
2022-09-21 00:00:00+00:00,91.7161442847,94.0791702057,91.6969326919,93.0801673773,148447,,,,,,,,,91.4158758193488,,,,,,96.82130475617785,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.896045058700215,90.38219135889797,0.12242542304254661,41.61196834507378,-2.5451546165012857,False,True,False,True,False,0.17394197274019163,,0.0,0.0,0.0,0.0,0,0.9853473403899968,0.8562375105670209,False,False,False,False,0.03832577697922601,0.041702069897652405,False,False,False,False,-4256962,-3474385.304721705,False,False,False,False,244203.4956262141,False,False,False,False
2022-09-22 00:00:00+00:00,90.0831588921,91.9370776025,89.2666661958,91.3799414098,224209,,,,,,,,,91.40231808717535,,,,,,96.50700862321278,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.861495593315666,90.33518470674706,-0.023203601426874942,39.73434423674523,-4.491965883309376,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9789594514253028,0.8634377965416015,False,False,False,False,-0.025728653830534038,0.007986708033559184,False,False,False,False,-4481171,-3513867.096693403,False,False,False,False,243419.39775851945,False,False,False,False
2022-09-23 00:00:00+00:00,87.4127474854,89.0073096923,86.3080808963,88.3060865531,247069,,,,,,,,,91.3452588263103,,,,,,95.08146194795597,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.827650052033686,90.00107619324245,-0.23904805709492813,37.106689298558976,-7.1090764889227245,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9703876879768099,0.8705935982360893,False,False,False,False,-0.15240953310415367,-0.07221141253529724,False,False,False,False,-4728240,-3561489.5634897407,False,False,False,False,243562.51941504813,False,False,False,False
