date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,45.1239677529,45.6667723344,43.8158976958,44.2252257409,2192706,39.54130909029554,40.100933772242264,,,,,40.32803795193813,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.5106649349642,,0.0,0.0,0.0,0.0,61.461990188705244,6.204920230685282,False,False,True,False,True,3.799127220983131,0,1.0519768009524464,0.9152631621664387,False,False,False,False,0.34282824704581555,0.3420635482703339,False,False,False,False,-13352918,-22656797.67485981,False,False,False,False,2802086.979695632,False,False,False,False
2023-02-17 00:00:00+00:00,45.5154989265,45.9426238431,44.5188741211,45.0616787026,2163736,39.64953013834875,40.178376627943486,,,,,40.53936030001195,"rgba(38, 166, 154, 0.5)",0.0,0.0,,42.103900299899685,,0.0,0.0,0.0,0.0,62.859658234449476,7.6393500883699375,False,False,True,False,True,4.63084476745847,0,1.0529269064101876,0.909014264061443,False,False,False,False,0.34282824738802686,0.3424458978291804,False,False,False,False,-11189182,-21807344.66190723,False,True,False,False,2754801.7219404,False,True,False,False
2023-02-24 00:00:00+00:00,43.1396165778,45.3375302112,42.6591010466,45.2574442894,2497434,39.73540514786561,40.23781546600515,,,,,40.687001738572675,"rgba(38, 166, 154, 0.5)",0.0,0.0,,41.97334998741076,,0.0,0.0,0.0,0.0,60.551463758698475,7.6393500883699375,False,False,True,False,True,0.0,0,1.0356963130656087,0.9023533196667616,False,False,False,False,0.2584273009158932,0.3004365993725368,False,False,False,False,-13686616,-21205809.205469657,False,False,False,False,2735737.446241111,False,False,False,False
2023-03-03 00:00:00+00:00,44.3506697349,44.3911520906,43.3521049599,43.433264958,4495645,39.89287654065914,40.34930201904391,,,,,40.94549209152556,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.07594145494931,,0.0,0.0,0.0,0.0,60.02636131774325,7.6393500883699375,True,False,True,False,True,1.8267853403528704,0,1.0873510969356295,0.8892659122416359,False,False,False,False,0.24997024308743468,0.27520342122998576,False,False,False,False,-9190971,-20315821.190249685,False,False,False,False,2866100.9687417694,False,False,False,False
2023-03-10 00:00:00+00:00,41.7957832836,44.6835246599,41.6338538607,44.3506697349,3134759,39.9629474868575,40.39659450072163,,,,,41.03544036766796,"rgba(38, 166, 154, 0.75)",0.0,0.0,,42.01326320198601,,0.0,0.0,0.0,0.0,56.89538952369571,12.15080241438082,True,False,True,False,False,0.0,0,1.0516753348073398,0.8870561609123414,False,False,False,False,0.20298862369691226,0.23909602246344902,False,False,False,False,-12325730,-19723962.583564524,False,False,False,False,2886001.5636497866,False,False,False,False
2023-03-17 00:00:00+00:00,39.6637125479,41.8677519161,39.1599321209,41.0581048012,4935020,39.97304750037624,40.391503552674855,,,,40.230465528299995,40.975462355383584,#000000,0.0,0.0,,41.67385917209809,,0.0,0.0,0.0,0.0,52.86344234248255,8.302448190447265,True,False,False,False,False,0.0,0,1.0003277169932312,0.95693589993682,False,False,True,False,0.0346370277648691,0.13686652511415906,False,False,False,False,-17260750,-19541502.392189376,False,False,False,False,3037780.7070831354,False,False,True,False
2023-03-24 00:00:00+00:00,40.2214694492,41.4089518843,39.5557595993,40.0685361053,2347112,39.980497448159234,40.3915594349401,,,,40.28362369133834,40.95561007052308,#000000,0.0,0.0,,41.57759112486683,,0.0,0.0,0.0,0.0,50.54998936145742,6.171091060864697,True,False,False,False,False,0.0,0,1.0585590631622939,0.920018103492303,False,False,False,False,0.03266309568261661,0.08476481039838783,False,False,False,False,-14913638,-19198697.62239757,False,False,False,False,2986620.0621140143,False,False,False,False
2023-03-31 00:00:00+00:00,42.0116891809,42.2096029201,40.5858106509,40.68926556,2350637,40.00865191400622,40.40873209808727,,,,40.605430244317674,40.97704332350837,#000000,0.0,0.0,,41.62607272084868,,0.0,0.0,0.0,0.0,50.57794074313676,6.171091060864697,True,False,False,False,False,0.0,0,1.0881241492781217,0.8431791896867413,False,False,False,False,0.09021551788468302,0.08749016414153543,False,False,False,False,-12563001,-18707164.539257012,False,False,False,False,2939510.2056611245,False,False,False,False
2023-04-07 00:00:00+00:00,42.1466303667,42.866316691,41.8407636789,42.3265519478,1318189,40.03059373743725,40.4235337207283,,,,40.80755172803284,41.00089904310169,#000000,0.0,0.0,,41.679017214933424,,0.0,0.0,0.0,0.0,50.71813315268681,6.171091060864697,True,False,False,False,False,0.0,0,1.1107709054530241,0.869974906946092,False,False,False,False,0.15096313103249256,0.119226647587014,False,False,False,False,-11244812,-18154397.684497233,False,False,False,False,2819412.3385751154,False,False,False,False
2023-04-14 00:00:00+00:00,43.1272029836,43.4960422248,41.8857440742,41.8947401532,1638145,40.06381110230674,40.44696366837039,,,,41.071544531221164,41.04159184340677,#000000,0.0,0.0,,41.76507836375939,,0.0,0.0,0.0,0.0,51.688569742484106,6.171091060864697,True,False,False,False,False,0.0,0,1.1531096354899772,0.8132210988820298,False,False,False,False,0.14937898801785612,0.13430281780243505,False,False,False,False,-9606667,-17521232.44860855,False,False,False,False,2731911.054236218,False,False,False,False
2023-04-21 00:00:00+00:00,43.3521049599,43.8558853869,42.7493676633,42.9922617978,1904718,40.10801405284048,40.47903085961463,,,,41.3669115147338,41.098827669547646,#000000,0.0,0.0,,41.876695531947675,,0.0,0.0,0.0,0.0,52.57927112800718,6.171091060864697,True,False,False,False,False,0.15479012857277397,0,1.1461393261775386,0.8298565268412622,False,False,False,False,0.1798597297684224,0.15708127378542874,False,False,False,False,-7701949,-16793878.119081993,False,False,False,False,2670637.4946631645,False,False,False,False
2023-04-28 00:00:00+00:00,44.1527559957,44.2966932606,42.8033441377,43.190175537,2195851,40.16416211012551,40.52060955771876,,,,41.68057566937565,41.17350064725761,#000000,0.0,0.0,,42.01038063611332,,0.0,0.0,0.0,0.0,53.91724840883083,6.171091060864697,True,False,False,False,True,1.7012565734983944,0,1.1304338797540956,0.8396648343269018,False,False,False,False,0.18155956832698134,0.16932042105620504,False,False,False,False,-5506098,-15957746.258409254,False,False,False,False,2635468.1246881154,False,False,False,False
2023-05-05 00:00:00+00:00,43.7749206755,44.5036030788,42.4255088174,44.0807873633,2766817,40.22900761224476,40.56863586148072,,,,41.94897906755108,41.25554084251484,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.13162882594935,,0.0,0.0,0.0,0.0,54.43539730777425,6.171091060864697,True,False,True,False,True,0.9456209293570979,0,1.1142942229734158,0.8669176544507556,False,False,False,False,0.1205395469286394,0.1449299839924222,False,False,False,False,-8272915,-15388499.498527087,False,False,False,False,2645197.671007514,False,False,False,False
2023-05-12 00:00:00+00:00,43.1361990626,44.197736391,42.7133833471,43.9728344146,2482453,40.28144221716608,40.607403600113784,,,,42.107407398616694,41.31797867209708,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.206703199441414,,0.0,0.0,0.0,0.0,54.06983398845543,6.171091060864697,True,False,True,False,True,0.0,0,1.0847724161355492,0.9129537385757471,False,False,False,False,0.08345185894605547,0.11419092146923884,False,False,False,False,-10755368,-15045304.572710266,False,False,False,False,2633142.5101921423,False,False,False,False
2023-05-19 00:00:00+00:00,44.7464972133,45.0793521382,43.5500186991,43.7479324383,2524821,40.351639794863175,40.66125345993956,,,,42.35006825691876,41.41043828185827,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.339273933277234,,0.0,0.0,0.0,0.0,55.293712925413026,6.171091060864697,True,False,True,False,True,2.7810925417793797,1,1.054985404750024,0.8897196528414028,False,False,False,False,0.20551775435972455,0.1598543379144817,False,False,False,False,-8230547,-14540507.715472467,False,False,False,False,2625118.694622354,False,False,False,False
2023-05-26 00:00:00+00:00,44.2517128653,45.3132501936,43.3071245647,44.7195089761,2331302,40.41182805790456,40.70751530914012,,,,42.51891237228852,41.486661045297836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.436690589411775,,0.0,0.0,0.0,0.0,55.580383448643886,6.171091060864697,True,False,True,False,True,1.7887869360984183,1,1.0483639381620962,0.8938262597560803,False,False,False,False,0.20486585728806941,0.18236009760127556,False,False,False,False,-10561849,-14245792.255067099,False,False,False,False,2603354.4950206983,False,False,False,False
2023-06-02 00:00:00+00:00,45.6665890995,45.825817095,43.6011745298,44.3290739376,2014423,40.47202267464418,40.75461646026141,,,,42.69457662000926,41.56590121126777,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.429672613546996,42.54378740751362,0.9105247187884661,0.0,0.0,0.0,0.0,57.00192755637078,2.2867496335165924,True,False,True,False,True,4.416342961999359,1,1.0381336256429872,0.902769720145752,False,False,False,False,0.264076767816065,0.22321843270867026,False,False,False,False,-8547426,-13823691.050988054,False,False,False,False,2559729.93983398,False,False,False,False
2023-06-09 00:00:00+00:00,45.94865012,46.2489086258,45.339034366,45.5483054457,1806675,40.53409763199541,40.80387490956999,,,,42.88051600672465,41.65002144905528,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.405466579192767,42.6614416058592,0.96527404914953,0.0,0.0,0.0,0.0,58.24710332948085,3.630781932313596,True,False,True,False,True,4.927928061551032,1,1.0743379833653264,0.8826136885609559,False,False,False,False,0.34282824047128285,0.2830233365899766,False,False,False,False,-6740751,-13299028.824988939,False,False,False,False,2503948.0924388706,False,False,False,False
2023-06-16 00:00:00+00:00,46.3216985666,46.6765495279,45.6392928717,45.8758601793,1981617,40.60514650253329,40.86067222999632,,,,43.08306793463431,41.74630953165616,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3794826593884673,42.793896868279695,1.043888089947671,0.0,0.0,0.0,0.0,59.44653774690608,4.912439329345673,True,False,True,False,True,5.606705385320062,0,1.099708799194368,0.8742211298319719,False,False,False,False,0.342828241365459,0.3129257889777178,False,False,False,False,-4759134,-12666444.023137907,False,False,False,False,2465256.9004063616,False,False,False,False
2023-06-23 00:00:00+00:00,45.8030702385,46.4217847351,45.5210092179,45.9850450904,1525379,40.655802547432685,40.90120344056487,,,,43.209674299199136,41.81295329970296,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3167723854822664,42.87965939992992,0.8814023088729398,0.0,0.0,0.0,0.0,59.58694567855785,5.178965958771116,True,False,True,False,True,4.514030261446859,0,1.0965735357136017,0.863192139443436,False,False,False,False,0.31867622311793736,0.31580100604782757,False,False,False,False,-6284513,-12193708.391794357,False,False,False,False,2395636.315191075,False,False,False,False
2023-06-30 00:00:00+00:00,47.4226464209,47.5773250451,45.6392928717,45.6392928717,2508650,40.75194011107614,40.97901961134866,,,,43.46101180197542,41.942747697093765,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3129572249798627,43.052997859015164,1.3189571325996814,0.0,0.0,0.0,0.0,61.04278515010492,6.72062352032259,True,False,True,False,True,7.432639222603758,0,1.079037499557915,0.8413445930026965,False,False,False,False,0.3428282423249065,0.32931462418636703,False,False,False,False,-3775863,-11570164.28869848,False,False,False,False,2404007.6992509956,False,False,False,False
2023-07-07 00:00:00+00:00,46.3489947944,47.7592998971,46.1624705711,47.4044489357,1778454,40.816984713790355,41.03184681609534,,,,43.61361748025921,42.028615474323466,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2896316736087923,43.162052481947505,0.9687839334779855,0.0,0.0,0.0,0.0,60.648774380246145,6.72062352032259,True,False,True,False,True,5.186632071076275,0,1.086479666769841,0.8515525719535004,False,False,False,False,0.3428282429828982,0.33607143358463265,False,False,False,False,-5554317,-11124545.97101711,False,False,False,False,2357670.3881953666,False,False,False,False
2023-07-14 00:00:00+00:00,46.4854759333,46.8175800382,45.6483916143,46.2580073684,1821400,40.87733046596975,41.080877988411046,,,,43.73601392869124,42.105549457533904,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.243821720609841,43.252998265517384,0.9965028741391218,0.0,0.0,0.0,0.0,60.48785124553473,6.72062352032259,True,False,True,False,True,5.432499785414024,0,1.066612495175412,0.8927731893058233,False,False,False,False,0.2616575712443925,0.29886450241451257,False,False,False,False,-3732917,-10577017.899089918,False,False,False,False,2317946.6557364506,False,False,False,False
2023-07-21 00:00:00+00:00,47.8411885804,47.8411885804,46.3853897647,46.3853897647,1686014,40.94246615356541,41.134305084631215,,,,43.881613986802165,42.19131299916825,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2693048571974352,43.36055850352687,1.3705146116945757,0.0,0.0,0.0,0.0,61.51499257045844,7.563515960705232,True,False,True,False,True,7.83025875020785,0,1.063480116153157,0.8779195830866209,False,False,False,False,0.3428282432456603,0.32084637283008643,False,False,False,False,-2046903,-9945157.536194367,False,False,False,False,2271136.8293856024,False,False,False,False
2023-07-28 00:00:00+00:00,47.895781036,48.3962118789,47.6683124711,47.9685709768,2179998,41.03286480882353,41.20892100193215,,,,44.084555038583744,42.311185064959794,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3157122510907118,43.51215893017057,1.3220755523605607,0.0,0.0,0.0,0.0,62.29281450846403,8.449732423207891,True,False,True,False,True,7.925252947073492,0,1.0764628974346075,0.8860944594228838,False,False,False,False,0.3428282446052378,0.33183730871766215,False,True,False,False,133095,-9198620.311291082,False,False,False,False,2264385.804986669,False,True,False,False
2023-08-04 00:00:00+00:00,46.922215578,48.4144093641,46.1488224572,48.1414470862,2137922,41.10904013518272,41.27181882179843,,,,44.22684677715629,42.40762192607939,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3417281883945305,44.812412233408715,0.6313509734030461,0.0,0.0,0.0,0.0,61.45428465192,8.449732423207891,True,False,True,False,True,5.844687703219737,0,1.0331694934527205,0.9001728633432617,False,True,False,False,0.27081149379597474,0.3013244012568185,False,False,False,False,-2004827,-8665746.732676927,False,False,False,False,2255018.1157283974,False,False,False,False
2023-08-11 00:00:00+00:00,45.9031564071,47.4044489357,45.4482192772,46.9040180928,3218952,41.20351298874805,41.34980461023566,,,,44.358658369190934,42.51935390965431,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.354783987391547,44.76043943957547,0.34062311368459447,0.0,0.0,0.0,0.0,59.52401300245866,8.449732423207891,True,False,True,False,False,3.734752253745228,0,1.0105243541503355,0.9340378855146788,False,False,False,False,0.19193517518050562,0.24662978821866205,False,False,False,False,-5223779,-8410786.159886044,False,False,False,False,2326420.625674442,False,False,False,False
2023-08-18 00:00:00+00:00,43.3373109944,45.9122551497,43.2872679101,45.9122551497,2823685,41.250698446776354,41.38814058591758,,,,44.34895156013732,42.56061370925825,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3372346749099155,44.54992906254784,-0.36336014283459805,0.0,0.0,0.0,0.0,55.41405746185532,9.278291613856041,True,False,True,False,False,0.0,0,0.9469696092022521,0.9748515978290565,False,False,False,False,0.02994556540734392,0.138287676813003,False,False,False,False,-8047464,-8383873.407301892,False,False,False,False,2363255.0237726313,False,False,False,False
2023-08-25 00:00:00+00:00,43.2372248258,43.5829770446,42.5275229032,43.4555946482,5184928,41.3034756698391,41.43008655139416,,,,44.2376934859096,42.58485686426271,#000000,-1.0,44.432907,3.2759122693356613,44.06674270165799,-0.2532173659297079,0.0,0.0,0.0,0.0,52.38486070671942,6.465930457340576,True,False,False,False,False,0.0,0,0.9741781338954415,1.0175770312292756,False,False,False,False,-0.10547132042669322,0.01640817819315489,False,False,False,False,-13232392,-8743022.932686936,False,False,False,False,2572267.8368265103,False,False,False,False
2023-09-01 00:00:00+00:00,45.2982178422,45.4645515675,43.3100147666,43.3100147666,2560390,41.35015548718913,41.46871633867564,,,,44.25702685138583,42.629303480545836,#000000,0.0,0.0,3.2186943895475446,44.20425693329406,0.33987722240996016,0.0,0.0,0.0,0.0,52.39578224667369,6.465930457340576,False,False,False,False,False,2.4086233934428414,0,0.9799028239618932,0.9566940296678723,False,False,False,False,0.01136260907073434,0.013885393631944614,False,False,False,False,-10672002,-8885910.271006422,False,False,False,False,2571387.9970615837,False,False,False,False
2023-09-08 00:00:00+00:00,44.3926231159,45.6308852927,44.3741415908,45.187328692,2422521,41.394546234408786,41.505633028348676,,,,44.27806045926409,42.671783337198775,#000000,0.0,0.0,3.1591127871270923,44.28584588965045,0.03379975121010215,0.0,0.0,0.0,0.0,51.490388406097566,5.737184463620764,False,False,False,False,False,0.7174766096904577,0,1.0443056872338217,0.9578288971092028,False,False,False,False,0.06523689420196481,0.039561143916954714,False,False,False,False,-13094523,-9197659.362042984,False,False,False,False,2560360.812094059,False,False,False,False
2023-09-15 00:00:00+00:00,46.7120545068,46.9153512821,44.5774383661,44.6513644662,4674033,41.50779333795816,41.60116845029644,,,,44.40272581191089,42.795404980560235,#000000,0.0,0.0,3.148286639085542,44.58127632265952,0.676805649678516,0.0,0.0,0.0,0.0,52.92289410113641,5.737184463620764,False,False,False,False,False,4.729702028709568,0,1.1032014572769773,0.8567208134246509,False,False,False,False,0.1309161857670625,0.0852386648420086,False,False,False,False,-8420490,-9140091.261150911,False,False,False,False,2716929.1223093136,False,False,False,False
2023-09-22 00:00:00+00:00,46.0005157933,47.0262404323,45.834182068,46.6750914568,2489712,41.56869158272492,41.65285440139001,,,,44.47011930584284,42.86181024490099,#000000,0.0,0.0,3.130785640140532,45.182317329448736,0.2613396629143031,0.0,0.0,0.0,0.0,53.21978216378687,5.737184463620764,False,False,False,False,False,3.404054320017874,0,1.1254314364561115,0.840824551051701,False,False,False,False,0.17231477482039992,0.12877671983120426,False,False,False,False,-10910202,-9271210.575139733,False,False,False,False,2700098.2243604753,False,False,False,False
2023-09-29 00:00:00+00:00,45.0949210669,46.0744418934,44.5681976036,45.6955706303,2415014,41.61358670075575,41.69089027553394,,,,44.496129904390415,42.90499465323128,#000000,0.0,0.0,3.131559735454123,45.07556731949391,0.006180226162372566,0.0,0.0,0.0,0.0,52.540632262341106,5.737184463620764,False,False,False,False,False,1.746843418798857,1,1.0801392734178992,0.8902032486988748,False,False,False,False,0.014926336458173541,0.0718515281446889,False,False,False,False,-13325216,-9571507.27327753,False,False,False,False,2678980.8744078474,False,False,False,False
2023-10-06 00:00:00+00:00,44.7437720914,44.826938954,42.9695456888,44.808457429,2606812,41.646970164677676,41.719012576119525,,,,44.48509077811319,42.92944778269219,#000000,0.0,0.0,3.1440896207985056,44.89329869496393,-0.04755799662159736,0.0,0.0,0.0,0.0,51.714852833908594,5.737184463620764,False,False,False,False,False,1.1103201934457232,1,1.0044648217482,0.9316271487480302,False,False,False,False,-0.18282543566089765,-0.055486953758104376,False,False,False,False,-15932028,-10042656.956738453,False,False,False,False,2673635.031859118,False,False,False,False
2023-10-13 00:00:00+00:00,45.1226433544,46.0005157933,44.3932699692,44.4018638784,1834022,41.67893770803139,41.74624343468087,,,,44.5015696637029,42.95930421457565,#000000,0.0,0.0,3.1609603082533706,44.90354465823467,0.06931396626311673,0.0,0.0,0.0,0.0,51.50471865138168,5.634374084919273,False,False,False,False,False,1.7789166449582403,1,1.0369735863873235,0.9187991362964462,False,False,False,False,-0.04602990420909267,-0.05075842898359852,False,False,False,False,-14098006,-10343053.182165235,False,False,False,False,2611441.473943628,False,False,False,False
2023-10-20 00:00:00+00:00,42.5167483256,45.7787374929,42.4797852755,45.4645515675,2992027,41.70682368144374,41.76968437375309,,,,44.46731012434035,42.97274812181276,#000000,0.0,0.0,3.156940535217841,44.73139763222245,-0.7015175870170883,0.0,0.0,0.0,0.0,48.98277992106947,3.116293787539277,False,False,False,False,False,0.0,0,0.9728952321822062,0.9358299820540534,False,False,False,False,-0.18982326245068387,-0.1202908457171412,False,False,False,False,-17090033,-10842829.46496781,False,False,False,False,2639632.9943922483,False,False,False,False
2023-10-27 00:00:00+00:00,41.3431714863,42.9325826387,41.1860785236,42.3319330753,2888986,41.70840316287773,41.77030137740444,,,41.82061088286666,44.37445541365034,42.949576416928174,#000000,0.0,0.0,3.156505670946967,43.799482467350124,-0.7781741067847402,0.0,0.0,0.0,0.0,46.29308884355174,0.5120631493734251,False,True,False,False,False,0.0,0,0.9430045178616991,1.0094678495493679,True,False,False,False,-0.34282825441539394,-0.23155955006626758,False,False,False,False,-19979019,-11519584.245340565,True,False,False,False,2658103.58740023,True,False,False,False
2023-11-03 00:00:00+00:00,44.3833823534,44.6698459913,41.7128019869,41.7128019869,2895544,41.734203560907666,41.79211712995869,,,42.705646070157854,44.34776375151359,42.96220458360728,#000000,0.0,0.0,3.164723927635899,43.956396810089494,0.13492031313754216,1.0,43.1451201765,42.9325826387,0.0,47.275893746383794,0.5120631493734251,False,True,False,False,False,0.5240543620610403,0,0.956150121216154,0.9680024493774536,False,False,False,False,-0.2078591259226976,-0.21970933799448258,False,False,False,False,-17083475,-11931724.301241266,False,False,False,False,2675691.766111324,False,False,False,False
2023-11-10 00:00:00+00:00,44.0229926153,44.6883275163,43.1451201765,44.4757899785,4530674,41.780822531546654,41.83191885048478,,,43.25313774447541,44.32779768564215,42.9918931907439,#000000,0.0,0.0,3.1694006244356108,44.054966515694275,-0.010088311382209973,0.0,0.0,0.0,0.0,47.680707440836656,0.5120631493734251,False,True,False,False,False,0.0,0,0.9809963691620759,0.9610173793712787,False,False,False,False,-0.12541425316657948,-0.17256179558053103,False,False,False,False,-21614149,-12648940.945593765,False,False,False,False,2813097.857510485,False,False,False,False
2023-11-17 00:00:00+00:00,46.8321844195,47.0539627198,43.9213442277,43.9213442277,3787572,41.852571760301196,41.89417743533632,,,43.9736265189913,44.39289504951735,43.06389651062724,#000000,0.0,0.0,3.209436795290198,44.36447480398721,0.7688917940786757,0.0,0.0,0.0,0.0,50.149694071245406,0.5120631493734251,False,False,False,False,True,4.372077850560263,0,0.9889367678605919,0.9393967441471733,False,False,False,False,0.04886339344528842,-0.061849201067621304,False,False,False,False,-17826577,-13032469.542216448,False,False,False,False,2885281.1273245234,False,False,False,False
2023-11-24 00:00:00+00:00,47.525241608,47.6638530457,46.3331832437,46.7120545068,2531544,41.91329038701141,41.947176881325696,,,44.46069907661745,44.46616569745279,43.13000677893103,#000000,0.0,0.0,3.234230658608427,44.6174203992439,0.8990766323411314,0.0,0.0,0.0,0.0,52.38522448867609,-2.053156767636402,False,False,False,False,True,5.409520752725893,0,1.0456489054064257,0.9304649343400067,False,False,False,False,0.2192182384275799,0.0786845186799793,False,False,False,False,-15295033,-13200066.8353856,False,False,False,False,2859078.3771523368,False,False,False,False
2023-12-01 00:00:00+00:00,47.8187072104,47.8937316579,46.8527674491,47.3127040702,9019017,42.13236784963023,42.1396494063325,,,45.53687637827411,44.72834784374992,43.36802816871233,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.274497031044312,45.28448190418123,0.7739281123765595,0.0,0.0,0.0,0.0,54.18458195162168,-0.3629388253484862,False,False,True,False,True,5.848407047228985,0,1.0517938988093423,0.9348693775316723,False,False,False,False,0.26308640888585055,0.17088546378291491,False,False,False,False,-6276016,-12687174.180912593,False,False,False,False,3315370.1269929046,False,False,False,False
2023-12-08 00:00:00+00:00,48.2500977834,48.7096225242,47.3966946933,47.5654997002,3965994,42.23346058856918,42.229071889318796,,,45.88259362028011,44.85162341771621,43.47861641365988,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.325287835247569,45.53470295669694,0.816589408567965,0.0,0.0,0.0,0.0,55.77535241640221,1.128331446275979,True,False,True,False,True,6.496448297273659,0,1.0253264946301235,0.9268832784542066,False,False,False,False,0.34282824205838947,0.2568568529206522,False,False,False,False,-2310022,-11918496.241585735,False,False,False,False,3363564.4879563935,False,False,False,False
2023-12-15 00:00:00+00:00,47.9218658257,49.4411108871,47.8843536019,48.2407197275,3906766,42.33461926412685,42.31889334875662,,,46.17778317984081,44.97486510700287,43.58928920765166,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3558531222309695,46.47990525525887,0.4296852448305359,0.0,0.0,0.0,0.0,56.558869413187544,1.865429724572735,True,False,True,False,True,5.907774298942567,0,1.0290802991741317,0.9211556611770534,False,False,False,False,0.34282824319908994,0.2998425480598711,False,False,False,False,-6216788,-11496147.482949756,False,False,False,False,3403801.636996661,False,False,False,False
2023-12-22 00:00:00+00:00,47.7061705392,48.4162769346,47.1809994069,48.1094269444,2750393,42.396493588258934,42.37402388741961,,,46.298335474513316,45.04123885553723,43.6542070328271,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.346349170895534,46.49520116662979,0.36187776909309727,0.0,0.0,0.0,0.0,56.878780800643426,2.2056416218189057,True,False,True,False,True,5.517776942623332,0,1.0163579691448854,0.9381910382211268,False,False,False,False,0.24863498180627652,0.2742387649330738,False,False,False,False,-8967181,-11308816.632360885,False,False,False,False,3355400.9972191304,False,False,False,False
2023-12-29 00:00:00+00:00,48.6345980767,48.8690494751,47.6405241476,47.6592802595,1756372,42.43970381740732,42.41258863922902,,,46.39453174914456,45.0911709453195,43.70064546533194,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3669271108344474,46.571508817087576,0.6127513877486693,0.0,0.0,0.0,0.0,57.857322891408415,3.219230069472509,True,False,True,False,True,6.9583247945434294,0,1.0240214337754752,0.9525019455772689,False,False,False,False,0.29772190440299096,0.2859803346680324,False,False,False,False,-7210809,-11005260.511445263,False,False,False,False,3236954.404832528,False,False,False,False
2024-01-05 00:00:00+00:00,48.0531586088,48.6252200208,47.6874144273,48.1750733359,1606549,42.476983079093564,42.44591802053401,,,46.46454165846268,45.132054093624745,43.74002006101561,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3979110470433227,46.61698262149103,0.4226643862730445,0.0,0.0,0.0,0.0,57.86782829135847,3.328463522698385,True,False,True,False,True,5.8866542959925,0,1.0136661209424287,0.9609959478663096,False,False,False,False,0.28701441950917406,0.28649737708860323,False,False,False,False,-8817358,-10843193.658745613,False,False,False,False,3116183.6341041927,False,False,False,False
2024-01-12 00:00:00+00:00,47.8093291545,48.5220614055,47.2185116306,47.9406219376,2443460,42.53006705728229,42.49347702450889,,,46.544983707551026,45.1866952127818,43.79494530870384,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4236751600316886,46.65918709430347,0.3359378464474077,0.0,0.0,0.0,0.0,57.58360158613638,3.328463522698385,True,False,True,False,True,5.436587037248064,0,1.0146180724106437,0.9426922681898706,False,False,False,False,0.2562623156129001,0.27137984635075163,False,False,False,False,-11260818,-10874128.795134826,False,False,False,False,3066352.2538001784,False,False,False,False
2024-01-19 00:00:00+00:00,47.8093291545,47.9124877697,46.6464502186,47.4248288612,2180667,42.57312129091295,42.53215023325996,,,46.589869802028346,45.22669475211383,43.8380959857545,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4597186596772067,47.067539205710744,0.21440759256952513,0.0,0.0,0.0,0.0,57.380582510977746,3.328463522698385,True,False,True,False,True,5.436587037248064,0,0.9858057424942409,0.9784749906623244,False,False,False,False,0.19414806920936728,0.23276395778005946,False,False,False,False,-11260818,-10902772.439939654,False,False,False,False,3000745.938703869,False,False,False,False
