date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_869,aVWAP_OB_bull_852,aVWAP_OB_bull_763,aVWAP_OB_bull_752,aVWAP_OB_bull_563,aVWAP_OB_bull_535,aVWAP_OB_bull_533,aVWAP_OB_bull_485,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_745,aVWAP_OB_bear_479,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 18:00:00+00:00,5.895,5.895,5.865,5.875,3426.0,,,,,,,,,,,,,,5.901056828586498,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.878333333333333,,57.190739631652605,13.225892467457697,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24323.0,-948.5195986951902,False,False,False,False,25679.035585607573,False,False,False,False
2025-01-02 19:00:00+00:00,5.875,5.895,5.87,5.87,5529.0,,,,,,,,,,,,,,5.899025048477802,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.878333333333334,,52.54888316568105,9.126575889685896,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29852.0,-1396.6355739092182,False,False,False,False,25366.631933117533,False,False,False,False
2025-01-02 20:00:00+00:00,5.875,5.9,5.87,5.885,4211.0,,,,,,,,,,,,,,5.898363258372771,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.880465593194593,,52.00084790640749,8.717461975827348,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-1772.5171929183775,False,False,False,False,25038.637639580826,False,False,False,False
2025-01-03 15:00:00+00:00,5.945,5.955,5.935,5.955,17002.0,,,,,,,,,,,,,,5.915967735460585,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.918714310969682,,58.41317196608749,8.717461975827348,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8639.0,-1878.9742907025886,False,False,False,False,24914.038606409027,False,False,False,False
2025-01-03 16:00:00+00:00,5.955,5.955,5.93,5.935,24523.0,,,,,,,,,,,,,,5.924941271073941,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.928258640970787,,59.89833495138312,2.5635051393996022,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33162.0,-2363.9824412343314,False,False,False,False,24907.975992356172,False,False,False,False
2025-01-03 17:00:00+00:00,5.935,5.945,5.925,5.925,4197.0,,,,,,,,,,,,,,5.924992237438003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.928501533985418,,59.589424847652545,2.5635051393996022,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37359.0,-2906.5408529981405,False,False,False,False,24586.875589373903,False,False,False,False
2025-01-03 18:00:00+00:00,5.925,5.935,5.925,5.935,4906.0,,,,,,,,,,,,,,5.925096677079047,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.928744944665643,,60.27502674109429,3.424533467589768,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32453.0,-3364.625490936154,False,False,False,False,24281.745735275086,False,False,False,False
2025-01-03 19:00:00+00:00,5.935,5.945,5.935,5.945,201.0,,,,,,,,,,,,,,5.925128476802566,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.928785530119541,,61.605631445602754,5.1022714030765925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32252.0,-3812.4917623945084,False,False,False,False,23908.40084015454,False,False,False,False
2025-01-03 20:00:00+00:00,5.945,5.945,5.935,5.94,18896.0,,,,,,,,,,,,,,5.927279686901725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.931342003353802,,61.699828173805756,5.6693481279864955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51148.0,-4546.375611039554,False,False,False,False,23830.68919922191,False,False,False,False
2025-01-06 15:00:00+00:00,6.03,6.055,6.015,6.04,14594.0,,,,,,,,,,,,,,5.9408192147968695,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.947109640799439,,67.53497477168986,11.464842465807372,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36554.0,-5042.617849628088,False,False,False,False,23687.48471551304,False,False,False,False
2025-01-06 16:00:00+00:00,6.035,6.085,6.035,6.075,10983.0,,,,,,,,,,,,,,5.967694485575921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.012023354046047,,72.47700170008909,16.13009454716152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25571.0,-5360.887340331529,False,False,False,False,23490.51596023377,False,False,False,False
2025-01-06 17:00:00+00:00,6.075,6.075,6.035,6.045,4028.0,,,,,,,,,,,,,,5.969881433708021,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.011892605728907,,72.26701141384889,16.13009454716152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29599.0,-5736.67203272949,False,False,False,False,23188.77152674177,False,False,False,False
2025-01-06 18:00:00+00:00,6.045,6.045,6.02,6.02,3393.0,,,,,,,,,,,,,,5.970670817266157,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.009808181012342,,69.56718061198299,16.13009454716152,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32992.0,-6159.235257028257,False,False,False,False,22881.860340280655,False,False,False,False
2025-01-06 19:00:00+00:00,6.025,6.035,6.015,6.015,2592.0,,,,,,,,,,,,,,5.97116814029631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.008358342874461,,67.26497358340953,16.13009454716152,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35584.0,-6615.433160020068,False,False,False,False,22567.28886213677,False,False,False,False
2025-01-06 20:00:00+00:00,6.015,6.025,5.995,6.005,7648.0,,,,,,,,,,,,,,5.979858754248139,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.003937126316943,,64.68188435975864,20.91214196450511,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43232.0,-7183.1318707174305,False,False,False,False,22335.982058072634,False,False,False,False
2025-01-07 15:00:00+00:00,6.04,6.065,6.015,6.055,20106.0,,,,,,,,,,,,,,5.990949374767574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.010307318508231,,65.93080978052855,20.91214196450511,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23126.0,-7430.308120783827,False,False,False,False,22301.408692831195,False,False,False,False
2025-01-07 16:00:00+00:00,6.055,6.065,6.045,6.055,16139.0,,,,,,,,,,,,,,6.008975163343792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.015727290259177,,66.76342672770849,20.91214196450511,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23126.0,-7673.652180926713,False,False,False,False,22205.8674727873,False,False,False,False
2025-01-07 17:00:00+00:00,6.055,6.055,6.025,6.035,969.0,,,,,,,,,,,,,,6.009018419970689,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.015831418704913,,65.03119481873563,20.666829558790937,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24095.0,-7928.246720757307,False,False,False,False,21876.61371351928,False,False,False,False
2025-01-07 18:00:00+00:00,6.035,6.055,6.035,6.045,3792.0,,,,,,,,,,,,,,6.009634878126794,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.016492241508468,,64.56042011328928,19.878351664943253,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20303.0,-8120.103360745566,False,False,False,False,21596.23210555774,False,False,False,False
2025-01-07 19:00:00+00:00,6.04,6.05,6.04,6.045,4467.0,,,,,,,,,,,,,,6.010390820896818,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.017233351798634,,64.24657030965838,19.179839539032415,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20303.0,-8308.985479183619,False,False,False,False,21330.662615549092,False,False,False,False
2025-01-07 20:00:00+00:00,6.045,6.045,6.015,6.035,7211.0,,,,,,,,,,,,,,6.010558715386894,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.017491847342378,,62.69497473148494,17.33988886324221,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27514.0,-8606.73764229705,False,False,False,False,21111.7531176336,False,False,False,False
2025-01-08 15:00:00+00:00,5.945,5.975,5.945,5.965,32517.0,,,,,,,,,,,,,,5.995956044077774,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.003486903075606,,55.05262103460741,10.09142670830741,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60031.0,-9404.013027687794,False,False,False,False,21288.578650693544,False,False,False,False
2025-01-08 16:00:00+00:00,5.965,5.985,5.955,5.985,15737.0,,,,,,,,,,,,,,5.993347330728019,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.000329355177589,,51.89714936376352,7.302040564443253,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44294.0,-9944.943058266277,False,False,False,False,21202.507663861084,False,False,False,False
2025-01-08 17:00:00+00:00,5.985,5.985,5.935,5.94,6224.0,,,,,,,,,,,,,,5.9889543497603555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.983435271032626,,46.80801385505119,2.739917695842003,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50518.0,-10573.982700773775,False,False,False,False,20970.282738839982,False,False,False,False
2025-01-08 18:00:00+00:00,5.945,5.975,5.945,5.965,4305.0,,,,,,,,,,,,,,5.988557624608621,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.983914521788564,,45.72544096043505,1.8656140267269308,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46213.0,-11126.525604637747,False,False,False,False,20711.906262268818,False,False,False,False
2025-01-08 19:00:00+00:00,5.96,5.995,5.96,5.97,11769.0,,,,,,,,,,,,,,5.988556011978988,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.98606046559276,,45.455551373109984,1.5103987798033813,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34444.0,-11488.036835573595,False,False,False,False,20573.256552776278,False,False,False,False
2025-01-08 20:00:00+00:00,5.97,5.995,5.97,5.99,12551.0,,,,,,,,,,,,,,5.989594149749282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.987732288457404,,47.06646715411938,1.5103987798033813,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21893.0,-11649.354093936794,False,False,False,False,20448.880482190598,False,False,False,False
2025-01-09 15:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,5.989594149749282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.987732288457404,,48.140411008125646,1.5103987798033813,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21893.0,-11808.170309534673,False,False,False,False,20131.84357548997,False,False,False,False
2025-01-09 16:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,5.989594149749282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.987732288457404,,48.85637357746316,1.5103987798033813,False,True,False,False,True,9.708060881330752,5.9403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21893.0,-11964.524258224057,False,False,False,False,19819.72196966842,False,False,False,False
2025-01-09 17:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,5.989594149749282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.987732288457404,,49.3336819570215,1.5103987798033813,False,True,False,False,True,9.708060881330752,5.943199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21893.0,-12118.4541146857,False,False,False,False,19512.43945851077,False,False,False,False
2025-01-09 18:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,5.989594149749282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.987732288457404,,49.65188754339373,1.5103987798033813,False,True,False,False,True,9.708060881330752,5.946000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21893.0,-12269.997461744835,False,False,False,False,19209.92101729355,False,False,False,False
2025-01-09 19:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,5.989594149749282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.987732288457404,,49.86402460097521,1.5103987798033813,False,True,False,False,True,9.708060881330752,5.9485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21893.0,-12419.19129954724,False,False,False,False,18912.09278446729,False,False,False,False
2025-01-09 20:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,5.989594149749282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.987732288457404,,50.00544930602953,1.5103987798033813,False,True,False,False,True,9.708060881330752,5.9508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21893.0,-12566.072054593018,False,False,False,False,18618.882043622838,False,False,False,False
2025-01-10 15:00:00+00:00,6.04,6.045,5.975,5.975,15466.0,,,,,,,,,,,,,,5.993520503475061,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.992356107532505,,47.70301157917656,1.317188048450582,False,True,False,True,False,7.385955994146627,5.9529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37359.0,-12950.45853436677,False,False,False,False,18570.000151473647,False,False,False,False
2025-01-10 16:00:00+00:00,5.975,5.975,5.95,5.955,14195.0,,,,,,,,,,,,,,5.9869695909934375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.985490802576585,,43.63109033713732,-2.615905359088373,False,True,False,True,False,4.4237178760260925,5.954799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51554.0,-13548.963053213794,False,False,False,False,18502.170691760875,False,False,False,False
2025-01-10 17:00:00+00:00,5.955,5.965,5.94,5.95,13597.0,,,,,,,,,,,,,,5.982243108801743,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.981014015542475,,40.35675873305204,-5.624074160835917,False,True,False,True,False,3.7018369236822224,5.955900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65151.0,-14348.994633784121,False,False,False,False,18426.12153374908,False,False,False,False
2025-01-10 18:00:00+00:00,5.945,5.965,5.945,5.955,3963.0,,,,,,,,,,,,,,5.98132438601773,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.980179465093296,,39.28901255415062,-6.575468212595531,False,True,False,True,False,4.357013474613645,5.9575,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61188.0,-15075.180763492895,False,False,False,False,18201.88709136537,False,False,False,False
2025-01-10 19:00:00+00:00,5.955,5.965,5.94,5.965,6417.0,,,,,,,,,,,,,,5.980110374086918,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9790940567159945,,40.71619461125774,-6.575468212595531,False,True,False,True,False,5.657434051363392,5.959099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54771.0,-15690.619821423237,False,False,False,False,18019.17566359226,False,False,False,False
2025-01-10 20:00:00+00:00,5.965,5.965,5.925,5.935,23030.0,,,,,,,,,,,,,,5.968837122214172,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.967249613740881,,37.94542013433001,-7.724583477651407,False,True,False,True,False,1.3546884441666158,5.9603,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77801.0,-16653.571452098844,False,False,False,False,18096.862862606336,False,False,False,False
2025-01-13 15:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,,,,,,,,,,,,5.968837122214172,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.967249613740881,,36.09823714971152,-9.468910830840208,False,True,False,True,False,1.3546884441666158,5.9613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77801.0,-17601.59360012832,False,False,False,False,17816.291345356625,False,False,False,False
2025-01-13 16:00:00+00:00,5.935,5.985,5.935,5.955,2480.0,,,,,,,,,,,,,,5.9647677037031315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.967439197118104,,38.87290880558675,-9.468910830840208,False,True,False,True,True,3.9844204573851734,5.9628000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75321.0,-18496.46811795579,False,False,False,False,17578.519386513886,False,False,False,False
2025-01-13 17:00:00+00:00,5.955,5.975,5.95,5.975,4099.0,,,,,,,,,,,,,,5.96582508843521,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.968059347013037,,43.81061906667188,-11.204259000386315,False,True,False,True,True,6.481032848509535,5.964700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71222.0,-19313.918224654146,False,False,False,False,17369.53458982375,False,False,False,False
