date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_123,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,5.7416858667,5.857102089,5.6988686833,5.8376161914,126707,,5.786138089052941,5.578134849975723,,,,5.422327555569711,#000000,0.0,0.0,,5.498511635275559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40545544010448,-5.180159270742806,False,False,False,False,True,0.0,0,0.987707382506382,0.9943200174829286,False,False,False,False,0.08524850216362759,0.055630921755964506,False,False,False,False,-2051327,-1958406.0931807936,False,False,False,False,251638.83785799835,False,False,False,False
2023-01-27 00:00:00+00:00,5.8484007243,5.8730083009,5.7499704175,5.7581729431,155855,,5.7992837058091835,5.5829477671747805,,,,5.4332284889008875,#000000,0.0,0.0,,5.512475470226272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75058711352423,-3.697509861331511,False,False,False,False,True,0.0,0,0.9924344049544366,1.0088263646253677,False,False,False,False,0.10345956932274765,0.07954524553935607,False,False,False,False,-1895472,-1953744.3085007346,False,False,False,False,244543.73875740587,False,False,False,False
2023-02-03 00:00:00+00:00,5.9632360821,6.0698689144,5.8319956731,5.8319956731,212185,,5.849460638169637,5.59261454773718,,,,5.451830197016896,#000000,0.0,0.0,,5.6351126367423285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50314069945158,-1.85038551778392,False,False,False,False,True,0.0,0,0.9634770311826191,1.0250042498458871,False,False,False,True,0.18013680405831928,0.1298410247988377,False,False,False,False,-1683287,-1933710.4337969765,False,False,False,False,242146.79514574617,False,False,False,True
2023-02-10 00:00:00+00:00,5.8812108265,5.9632360821,5.8566032498,5.9140209287,124096,,5.857528867842752,5.597220403123076,,,,5.460990456031503,"rgba(38, 166, 154, 0.5)",0.0,0.0,,5.639478543014678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00882946823375,-1.2162970200972225,False,False,True,False,True,0.0,0,0.9469535356630233,1.03760923280075,False,False,False,False,0.15740606593649234,0.14362354536766503,False,False,False,False,-1807383,-1924352.8461083116,False,False,False,False,233402.2918016168,False,False,False,False
2023-02-17 00:00:00+00:00,5.8668074451,5.946831031,5.8255500087,5.9140209287,146382,,5.86102662018536,5.602121514059131,,,,5.470841014408286,"rgba(38, 166, 154, 0.5)",0.0,0.0,,5.644775264799953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.237119541005264,-0.820542916857697,False,False,True,False,True,0.0,0,0.9380363411866867,1.0443951553162183,False,False,False,False,0.14432923990113908,0.14397639263440204,False,False,False,False,-1953765,-1926531.5241743624,False,False,False,False,226956.34426075633,False,False,False,False
2023-02-24 00:00:00+00:00,5.833801496,5.8585559578,5.7265321616,5.8090470342,117751,,5.8548705355236415,5.604931620949569,,,,5.477071011249679,"rgba(38, 166, 154, 0.5)",0.0,0.0,,5.644488104808829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08314306318674,-0.7756993590757446,False,False,True,False,True,0.0,0,0.9327434716804882,1.0434353230310416,False,False,False,False,0.09315422914526045,0.11856531088983124,False,False,False,False,-2071516,-1937271.1149762615,False,False,False,False,218867.0595007003,False,False,False,False
2023-03-03 00:00:00+00:00,5.9039391377,6.0166544538,5.8452710633,5.8585559578,160359,,5.863781621791756,5.610764396611117,,,,5.488045410278587,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.65612152845108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55609596441674,-0.10047006702728822,True,False,True,False,True,0.0,0,0.951387775853338,1.045265615680083,False,False,False,False,0.16904734486311107,0.14380632787647116,False,False,False,False,-1911157,-1935336.736089131,False,False,False,False,214533.12916731508,False,False,False,False
2023-03-10 00:00:00+00:00,5.6275143144,5.9261356385,5.6275143144,5.9163163686,146880,,5.848950703914058,5.612691652564146,,,,5.4933263939325006,#000000,0.0,0.0,,5.652214030527489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39555165761399,-0.10047006702728822,True,False,False,False,True,0.0,0,0.9089225783631212,1.0548768432837783,False,False,False,False,0.08461884053845045,0.1142125842074608,False,False,False,False,-2058037,-1944425.6445269731,False,False,False,False,209521.7862660325,False,False,False,False
2023-03-17 00:00:00+00:00,5.6127147948,5.7347836488,5.5628977996,5.6110113399,180718,,5.8239706397777775,5.613173392639825,,,,5.497123546048175,#000000,-1.0,5.608375,,5.67798285872943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.732552164802726,-0.10047006702728822,True,False,False,False,False,0.0,0,0.8943140494813951,1.0952657298849442,False,False,False,False,0.1192109991847871,0.11671179169612395,False,False,False,False,-2238755,-1966227.8190064565,False,False,False,False,207388.17246854858,False,False,False,False
2023-03-24 00:00:00+00:00,5.6210176273,5.7289544503,5.5711176038,5.6044119622,206706,,5.802177712210557,5.61378098345532,,,,5.501332293652597,#000000,0.0,0.0,,5.670618686286259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62609233828249,4.050791957849285,True,False,False,False,False,0.0,0,0.9755434875654669,1.0855582163871562,False,False,False,False,0.12005928782905244,0.1183855397625882,False,False,False,False,-2032049,-1971103.4620430153,False,False,False,False,207337.64117458204,False,False,False,False
2023-03-31 00:00:00+00:00,5.9199195986,5.9614337613,5.6127147948,5.6542289575,190060,,5.80504875239069,5.618161431359378,,,,5.510013798520749,#000000,0.0,0.0,,5.692027313943182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42587718373311,4.050791957849285,True,False,False,False,False,0.0,0,1.1020182989505924,0.9186885647187533,False,False,False,False,0.2187863062921797,0.16858592302738395,False,False,False,False,-1841989,-1961539.4278176068,False,False,False,False,206057.81590239078,False,False,False,False
2023-04-07 00:00:00+00:00,5.9365252637,5.9946450915,5.8285884407,5.9199195986,157207,,5.81369421363765,5.6231042749184885,,,,5.5187428433628964,#000000,0.0,0.0,,5.711641985747548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8380246593071,4.050791957849285,True,False,False,False,True,0.0,1,1.150168727424889,0.8682156203180473,False,False,False,False,0.3122623618094202,0.24042414241840207,False,False,False,False,-1684782,-1941038.8776088953,False,False,False,False,202439.23694665811,False,False,False,False
2023-04-14 00:00:00+00:00,5.8036799431,6.002947924,5.7995285268,5.9365252637,398872,,5.822516882849342,5.632904794355342,,,,5.536683117971432,#000000,0.0,0.0,,5.8060821656381485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56910543519275,4.050791957849285,True,False,False,False,True,0.0,1,1.1561471555642766,0.8303222647811945,False,False,False,False,0.3042890702819545,0.2723566063501783,False,False,False,False,-2083654,-1951602.960748977,False,False,False,False,216989.8119876464,False,False,False,False
2023-04-21 00:00:00+00:00,5.7807454619,5.8368912733,5.7289544503,5.8368912733,341377,,5.81765152442511,5.637834822168683,,,,5.547001707246116,#000000,0.0,0.0,,5.794945215355498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.162593942512274,4.050791957849285,True,False,False,False,True,0.0,1,1.165103429413534,0.8430572230590929,False,False,False,False,0.19926177874315038,0.23580919254666433,False,False,False,False,-2425031,-1986671.7043972008,False,False,False,False,226203.67776633927,False,False,False,False
2023-04-28 00:00:00+00:00,5.7807454619,5.8057229603,5.6972086778,5.7974528187,229382,,5.81341957145003,5.640513305798936,,,,5.552885301712694,#000000,0.0,0.0,,5.788978528536585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87222859059764,4.050791957849285,True,False,False,False,True,0.0,1,1.1452112292304106,0.8735560719861849,False,False,False,False,0.13491905912936583,0.1853641258380151,False,False,False,False,-2425031,-2019142.7633307416,False,False,False,False,226439.10904290676,False,False,False,False
2023-05-05 00:00:00+00:00,5.6888549993,5.8058064971,5.6136718936,5.7640381051,223111,,5.805897035589064,5.641800766144443,,,,5.556785320889566,#000000,0.0,0.0,,5.778727278154264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75345796610532,4.050791957849285,True,False,False,False,True,0.0,1,1.0816718374958754,0.8980625853318669,False,False,False,False,0.07344666536386281,0.12940539560093894,False,False,False,False,-2648142,-2065735.2993803164,False,False,False,False,226192.58244713588,False,False,False,False
2023-05-12 00:00:00+00:00,5.6575287053,5.7474978218,5.645087186,5.6721476425,197219,,5.798950733019062,5.6425469398041574,,,,5.559631253934265,#000000,0.0,0.0,,5.7701093863910184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64916295069379,3.6199209018794107,True,False,False,False,False,0.0,1,1.0858538088935288,0.925880377630517,False,False,False,False,0.011233340507286147,0.07031936805411254,False,False,False,False,-2845361,-2123485.351278071,False,False,False,False,224046.39115475543,False,False,False,False
2023-05-19 00:00:00+00:00,5.6659351372,5.707967297,5.5146193621,5.6827480012,276806,,5.786461761763303,5.642226502713735,,,,5.5617687327498295,#000000,0.0,0.0,,5.729449986564251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95693726883641,2.8458790027661607,True,False,False,False,False,0.0,1,1.0241333491982523,0.9448859952175676,False,False,True,False,-0.10272634092388969,-0.016203486434888573,False,False,False,False,-2568555,-2156453.473405621,False,False,False,False,227954.51032847725,False,False,False,False
2023-05-26 00:00:00+00:00,5.5650579538,5.6995608651,5.5426968448,5.6995608651,159912,,5.778946042904709,5.6416695593667345,,,,5.562474958945793,#000000,0.0,0.0,,5.7192684148511965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44209044295173,1.2904701067428732,True,False,False,False,False,0.0,1,1.0299373653072819,0.9504363836992682,False,False,False,False,-0.17163970745863066,-0.09392159694675961,False,False,True,False,-2728467,-2198824.8457459453,False,False,True,False,222914.3243782197,False,False,True,False
2023-06-02 00:00:00+00:00,5.6659351372,5.6743415692,5.5482450899,5.5650579538,139671,,5.7737989223685675,5.6415226590716765,,,,5.563476441656312,#000000,0.0,0.0,0.3406247357268818,5.715046681507685,-0.1441807923986573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56667288190278,1.2904701067428732,True,False,False,False,False,0.0,1,1.0210607439607855,0.9894121208218596,False,False,False,False,-0.18703510079913854,-0.14047834887294908,False,False,False,False,-2588796,-2227711.5979129123,False,False,False,False,216748.15220205527,False,False,False,False
2023-06-09 00:00:00+00:00,5.707967297,5.7690820573,5.6407158414,5.6743415692,129181,,5.771703371880156,5.642234125641724,,,,5.565417951964145,#000000,0.0,0.0,0.3348944951273111,5.71759124664576,-0.028737258407613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13782071050582,1.2904701067428732,True,False,False,False,False,0.0,1,1.0256007435139076,0.9575564911880251,False,False,False,False,-0.04300697424173091,-0.09174266155734,False,False,False,False,-2459615,-2244889.627697141,False,False,False,False,210261.6964833845,False,False,False,False
2023-06-16 00:00:00+00:00,5.6848496091,5.7752187527,5.642551621,5.6659351372,256482,,5.767612522553545,5.643492755434699,,,,5.568986977898787,#000000,0.0,0.0,0.33265394649585234,5.719246539372532,-0.10340153975284602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28064631490953,1.2904701067428732,True,False,False,False,False,0.0,1,1.0279980274173204,0.9806774935412406,False,False,False,False,-0.03695425599340326,-0.06434845877537163,False,False,False,False,-2716097,-2279793.8774973527,False,False,False,False,213685.42266980046,False,False,False,False
2023-06-23 00:00:00+00:00,5.642551621,5.7525263902,5.5917940352,5.6933092068,218872,,5.762665389644222,5.643830875098331,,,,5.571038748716631,#000000,0.0,0.0,0.3277024876077958,5.715771786127813,-0.22343487735572187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89068523056321,1.2904701067428732,True,False,False,False,False,0.0,1,1.0198012113256854,0.953799920440964,False,False,False,False,-0.0928777197830621,-0.07861308927921687,False,False,False,False,-2934969,-2328325.3680531043,False,False,False,False,214069.61358314857,False,False,False,False
2023-06-30 00:00:00+00:00,5.6933092068,5.710228402,5.6080364626,5.6340920233,181430,,5.759212230133999,5.644223034350644,,,,5.572819754626964,#000000,0.0,0.0,0.3215883742517371,5.713777883205913,-0.06364868274090665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2724578913055,1.2904701067428732,True,False,False,False,False,0.0,1,1.0255113259891817,0.9633274796357583,False,False,False,False,-0.19129816202193628,-0.13495562565057656,False,False,False,False,-2753539,-2359822.6741232444,False,False,False,False,211651.86442884128,False,False,False,False
2023-07-07 00:00:00+00:00,5.6848496091,5.7839960934,5.6510112186,5.6763900115,169230,,5.757435828467297,5.645066496509913,,,,5.575017277409934,#000000,0.0,0.0,0.3153210237535383,5.714310065813837,-0.09343004270106837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.436650673592524,1.2904701067428732,True,False,False,False,False,0.0,1,1.0343341854567056,0.9734509605714394,False,False,False,False,-0.12424327901598252,-0.12959945233327955,False,False,False,False,-2922769,-2401522.401965967,False,False,False,False,208509.50410077896,False,False,False,False
2023-07-14 00:00:00+00:00,5.8548875216,5.8794203547,5.6594708162,5.6594708162,121307,,5.75839298311346,5.6465334720988345,,,,5.577611054973233,#000000,0.0,0.0,0.3094359976776107,5.718473232440668,0.44084815659184234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.636097831553045,1.2904701067428732,True,False,False,False,True,0.0,1,0.9826928616865841,0.9894268375217998,False,False,False,False,-0.022676196388706805,-0.07613782436099317,False,False,False,False,-2801462,-2431147.5573758953,False,False,False,False,202050.05935257312,False,False,False,False
2023-07-21 00:00:00+00:00,5.932552618,5.9495757245,5.7968546818,5.8794203547,153395,,5.762299710502472,5.649488519670578,,,,5.582184311707199,#000000,0.0,0.0,0.3066272653268279,5.727941061577311,0.6672973331468021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02397660371873,-0.14685993126465746,True,False,False,False,True,0.8618406931190741,1,1.0163364567922453,0.9718749234444447,False,False,False,False,0.18092552661892272,0.052393851128964775,False,False,False,False,-2648067,-2447215.66423694,False,True,False,False,198445.98088201214,False,True,False,False
2023-07-28 00:00:00+00:00,5.9240410648,5.9836219375,5.8729717452,5.9070179582,122127,,5.766016909665404,5.652111417010312,,,,5.586118325744885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3049703544961766,5.735986171160526,0.6166333575279735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60158974687111,1.3532131064334862,True,False,True,False,True,0.7045039518108283,1,1.0242270066665073,0.9694266936191944,False,False,False,False,0.29421939552611426,0.17330662332753952,False,False,False,False,-2770194,-2471139.985404574,False,False,False,False,192792.72303890012,False,False,False,False
2023-08-04 00:00:00+00:00,5.8474370855,6.0091565973,5.8389255322,5.9495757245,153659,,5.769677919075283,5.655008312268933,,,5.898506405,5.59054065419271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3035191856321414,5.776658405022162,0.23319343167855133,-1.0,6.0091567,5.8389254,122.0,0.0,0.0,0.0,0.0,54.58700173378121,1.3532131064334862,True,False,True,False,True,0.0,1,0.9969511236902612,1.0097705714170768,False,False,False,True,0.3268738948528852,0.2500902590902124,False,False,False,False,-2923853,-2504674.282782013,False,False,False,False,189893.92873972232,False,False,False,False
2023-08-11 00:00:00+00:00,5.8899948517,5.9339995821,5.8048793192,5.8474370855,132060,,5.772151072212788,5.657221895441153,,,5.88823850808996,5.593975481990799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29970431952693977,5.778635043077333,0.3715655776948417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0834466160172,1.842211585743641,True,False,True,False,True,0.08331858807688519,1,0.983061349867322,1.0022559847977575,False,False,False,False,0.20583531276875092,0.22796278592948166,False,False,False,False,-2791793,-2525942.335909271,False,False,False,False,185609.9340182614,False,False,False,False
2023-08-18 00:00:00+00:00,5.8068478502,5.9240410648,5.7538099997,5.8729717452,158370,,5.773668986325912,5.659249087176135,,,5.866839471367154,5.59730435479292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2953382045789099,5.776472124667652,0.1028506473642878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22247355321878,1.842211585743641,True,False,True,False,True,0.0,1,0.978564572191818,1.0007192506894431,False,False,False,False,0.14090188516920454,0.1844323355493431,False,False,False,False,-2950163,-2557366.088804881,False,False,False,False,183592.16112801983,False,False,False,False
2023-08-25 00:00:00+00:00,5.7640244885,5.875365229,5.7212011268,5.7897185055,140214,,5.773977771050071,5.660574511476851,,,5.847647828063285,5.599659606469421,#000000,0.0,0.0,0.2913399973288805,5.772964602059827,-0.0306861867295728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01219454348217,1.842211585743641,True,False,False,False,False,0.0,1,0.9960752735847948,0.9933938853029398,False,False,False,False,0.05612411486177352,0.12027822520555831,False,False,False,False,-3090377,-2596848.3785230382,False,False,False,False,180378.96400742576,False,False,False,False
2023-09-01 00:00:00+00:00,5.7554598162,5.849671212,5.7212011268,5.7725891609,199985,,5.774025132220484,5.66225130448895,,,5.829236642092471,5.602720511749804,#000000,0.0,0.0,0.2888090275060575,5.769544371510866,-0.048767711426786174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02629110139321,1.842211585743641,True,False,False,False,False,0.0,1,0.9706435318813934,1.0395102822853728,False,False,False,False,0.032576076060825285,0.0764271506331918,False,False,False,False,-3290362,-2648219.757891702,False,False,False,False,181831.2629698387,False,False,False,False
2023-09-08 00:00:00+00:00,5.7212011268,5.7811538332,5.6783777651,5.7811538332,121818,,5.773116036620898,5.662821176165339,,,5.815479845171349,5.6040239465077075,#000000,0.0,0.0,0.2831967822466693,5.765587818629186,-0.1567344497245192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82427120011522,4.078529747870782,True,False,False,False,False,0.0,1,1.0126197054775432,1.035971363667006,False,False,False,False,-0.08353464809016393,-0.0035537487284860655,False,False,False,False,-3412180,-2704809.4054552796,False,False,False,False,177385.83608318397,False,False,False,False
2023-09-15 00:00:00+00:00,5.7832950013,5.7897185055,5.6955071097,5.7554598162,169401,,5.772673305727398,5.663951449532416,,,5.806138625077043,5.606212634420575,#000000,0.0,0.0,0.2781968332431372,5.763521826190272,0.07107620485545586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.918446996942265,4.078529747870782,True,False,False,False,False,0.0,1,1.0335481625040615,0.986102306856742,False,False,False,False,-0.05665401224325015,-0.03010388048586811,False,False,False,False,-3242779,-2744659.005051185,False,False,False,False,176794.36674368885,False,False,False,False
2023-09-22 00:00:00+00:00,5.6540112084,5.8953409551,5.6540112084,5.7574382427,211051,,5.771468276087741,5.664999145066881,,,5.794379329892907,5.60847050844781,#000000,0.0,0.0,0.2737820223566212,5.755719876261532,-0.3714950564907756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.162107496793325,2.4081690466335957,False,False,False,False,False,0.0,1,1.0205370435235621,0.9587774363619486,False,False,False,False,0.010162456626434089,-0.00997071192971701,False,False,False,False,-3453830,-2797190.1898622084,False,False,False,False,179331.89513304524,False,False,False,False
2023-09-29 00:00:00+00:00,5.4730138984,5.679867967,5.3954436227,5.6453922889,237253,,5.762727092294068,5.662552763907634,,,5.751053359581834,5.60667793887786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27263056599991436,5.7092301181920275,-0.8664333690012663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.890911845369814,-0.7177665576198962,False,True,False,True,False,0.0,1,0.9452993331169696,1.070887622001558,False,False,False,False,-0.34282825441539394,-0.17639948317255547,False,False,False,False,-3691083,-2863404.4720946373,False,False,False,False,183622.34734541224,False,False,False,False
2023-10-06 00:00:00+00:00,5.4643949789,5.4816328179,5.3170976442,5.4471571398,156780,,5.755169062518577,5.659958689229588,,,5.720267040859087,5.60432728000429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27390436961520437,5.682895971575442,-0.7977272979704704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.468365033425535,-2.9496050171247177,False,True,False,True,False,0.0,1,0.8711766092397063,1.1292065879562696,False,False,False,False,-0.34282825441539394,-0.2596138687939747,False,False,False,False,-3847863,-2936327.3260135534,False,False,False,False,181634.02531982615,False,False,False,False
2023-10-13 00:00:00+00:00,5.4579307892,5.679867967,5.4213003812,5.4902517374,256428,,5.746947455864065,5.6575371712916365,,,5.693715376221306,5.602610119284427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2756091048654693,5.666911802019336,-0.7582514841857073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66987255538734,-4.55970057339389,False,True,False,True,False,0.0,0,0.9060449562204058,1.0802557711724254,False,False,False,False,-0.14226128697726081,-0.20093757788561775,False,False,False,False,-4104291,-3022843.153716253,False,False,False,False,187174.31974057975,False,False,False,False
2023-10-20 00:00:00+00:00,5.2573149548,5.509993722,5.249679058,5.4579307892,241510,,5.7339592614585735,5.652440490202001,,,5.654391457237123,5.597666826216046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28072396038489156,5.635847628765048,-1.3484159793344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52850615648053,-7.443945023993869,False,True,False,True,False,0.0,0,0.8852861149797377,1.078242465012184,False,False,False,False,-0.34282825441539394,-0.27188291615050586,False,False,False,False,-4345801,-3120840.0312187527,False,False,False,False,191199.18494498127,False,False,False,False
2023-10-27 00:00:00+00:00,5.2236475916,5.3104191463,5.1802618142,5.249679058,255300,,5.717814554208496,5.6455491961110775,,5.2381095173666665,5.610724963309684,5.5906779607461,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28635058570771976,5.489485948991132,-0.9283667317603307,1.0,5.310419,5.1802616,0.0,0.0,0.0,0.0,0.0,36.01757832225866,-9.683627950914406,False,True,False,True,False,0.0,0,0.8769071514444884,1.1179393118687049,True,False,False,False,-0.34282825441539394,-0.30735558528294993,False,False,False,False,-4601101,-3230488.9918692154,False,False,False,False,195947.39346757525,False,False,False,False
2023-11-03 00:00:00+00:00,5.5360251884,5.6314738986,5.2062932807,5.2062932807,292871,,5.70845707364613,5.642036455395428,,5.355553299895956,5.594313556643782,5.587782538418856,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2845292133095624,5.511759852767456,0.08528240510103093,0.0,0.0,0.0,0.0,1.0,5.4058678564,5.3104191463,0.0,38.89161687691491,-9.683627950914406,False,True,False,True,True,0.0,0,0.908096872672216,1.039328797560764,False,False,False,False,-0.16373801322711887,-0.2355467992550344,False,False,False,False,-4308230,-3310321.6591381626,False,False,False,False,203126.9198773845,False,False,False,False
2023-11-10 00:00:00+00:00,5.527348033,5.5967652767,5.4058678564,5.527348033,298907,,5.70142236023475,5.6395606051198115,,5.410050433878678,5.585983397173664,5.58608858410702,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2818009155240652,5.52338397316106,0.014066880625877028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85402617754666,-14.0058532797771,False,True,False,True,True,0.0,0,0.9470892136179553,1.0333391850397025,False,False,False,False,-0.0828169493394056,-0.15918187429722,False,False,False,False,-4607137,-3406382.054757558,False,False,False,False,210221.74062720788,False,False,False,False
2023-11-17 00:00:00+00:00,5.6246819186,5.7438430619,5.4839622556,5.4839622556,190734,,5.699566076728455,5.639299726967667,,5.448175714797911,5.587852128200706,5.586519023506141,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.27912295618132615,5.536645640221194,0.31540321721734405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4381108534097,-11.688822263831803,False,True,False,True,True,0.0,0,0.9933175659366265,0.9921800371663472,False,False,False,False,0.02617954470866138,-0.06650116479427931,False,False,False,False,-4416403,-3481198.4210718125,False,False,False,False,208778.20428445173,False,False,False,False
2023-11-24 00:00:00+00:00,5.659705171,5.6683518093,5.5897460061,5.6159479405,119249,,5.698743620717821,5.639299491682982,,5.467870029641986,5.589690259087874,5.58696716563496,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2782737734791702,5.5441925862273695,0.4151041017211659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69291039505836,-9.68168670053467,False,True,False,True,True,0.0,0,1.010433442004962,1.0069208008117867,False,False,False,False,0.04083337769211187,-0.01283389355108372,False,False,False,False,-4297154,-3541639.5750664934,False,False,False,False,202146.41137449234,False,False,False,False
2023-12-01 00:00:00+00:00,5.7644255688,5.7993614813,5.6159479405,5.6683518093,256787,,5.699537838590611,5.640657127527838,,5.514857349619375,5.599475166717744,5.589475408099172,#000000,0.0,0.0,0.27830552491962063,5.565598117063484,0.7144215041865987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.469642479497836,-7.16244680576974,False,False,False,False,True,0.0,0,1.014825092092948,0.9726240225646455,False,False,False,False,0.11730946899355288,0.05223778772123458,False,False,False,False,-4040367,-3578582.3472837904,False,False,False,False,206193.8623837892,False,False,False,False
2023-12-08 00:00:00+00:00,5.7818935251,5.7993614813,5.7207556781,5.7207556781,165463,,5.7007618688897,5.64191425161422,,5.541309405604382,5.606866355570699,5.591510857984851,#000000,0.0,0.0,0.27661510627569136,5.578958431858078,0.7336370597188732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64114155049644,-5.218842652853631,True,False,False,False,True,0.0,0,1.0177196345772168,0.9932965839185851,False,False,False,False,0.16900767527306468,0.11062273149714963,False,False,False,False,-3874904,-3600532.099336843,False,False,False,False,203176.76146647148,False,False,False,False
2023-12-15 00:00:00+00:00,5.8190129321,5.9207637774,5.6770857874,5.7556915907,328382,,5.7043890065501115,5.645076131122953,,5.586806828366409,5.62283890737462,5.596265747806957,#000000,0.0,0.0,0.2765824328199245,5.6431564924718085,0.635819266738053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.600468752859975,-3.4495859503489186,True,False,False,False,True,0.308010463070179,0,1.0074619665575444,0.9685513733168215,False,True,False,False,0.2079218076519881,0.15927226957456886,False,False,False,False,-3546522,-3596531.3512378177,False,False,False,False,212451.22358006617,False,False,False,False
