date,Open,High,Low,Close,Volume,aVWAP_OB_bear_412,aVWAP_OB_bear_359,aVWAP_OB_bear_278,aVWAP_OB_bear_189,aVWAP_OB_bear_167,aVWAP_OB_bear_109,aVWAP_OB_bear_87,aVWAP_OB_bear_68,aVWAP_OB_bear_53,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,21.08,21.22,20.955,21.0,6561.0,,,,,,20.95090427794605,21.590294859534225,22.113840116937375,22.511096120475838,20.996671753254688,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5053539525714759,22.06996334090088,-0.7107719344498,52.91950512576696,-1.841784293659039,True,False,True,False,True,0.0,21.6049,,0.0,0.0,0.0,0.0,0,0.8964537254417395,0.8288026689731867,False,False,False,False,-0.19076373672241562,-0.20242688411029158,False,False,False,False,98521.0,130783.37407077062,False,False,False,False,24554.597851436058,False,False,False,False
2024-05-17 17:00:00+00:00,21.28,21.72,21.25,21.67,17799.0,,,,,,20.968485269004393,21.589602124283587,22.10694098504807,22.501374089013325,21.05113158513372,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4988544815147335,22.039863014769843,-0.2467637915030014,56.37877726016325,1.3032797208199796,True,False,True,False,True,0.0,21.545800000000003,,0.0,0.0,0.0,0.0,0,0.9022775095927714,0.8189132318356233,False,False,False,False,-0.15019553894253634,-0.17631121152641396,False,False,False,False,116320.0,130559.13571308424,False,False,False,False,24449.859900251,False,False,False,False
2024-05-20 17:00:00+00:00,20.885,20.94,20.745,20.915,27507.0,,,,,,20.96404430617594,21.57228726610773,22.084055739429942,22.476297954745064,21.008399009379147,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5017432062965033,21.997292894258013,-0.7206910540498406,54.88025042845765,1.3032797208199796,True,False,True,False,True,0.0,21.4873,,0.0,0.0,0.0,0.0,0,0.8959025470653375,0.8215823797219146,False,False,False,False,-0.21607228637336337,-0.19619174894988867,False,False,False,False,88813.0,129911.90880280385,False,False,False,False,24497.257421177343,False,False,False,False
2024-05-21 17:00:00+00:00,20.5,20.52,20.085,20.22,27917.0,,,,,,20.934835667669844,21.54150145330634,22.050800692360657,22.442552468518876,20.94150776624722,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5099830796737248,21.943105340700065,-1.1411421517864904,51.15981031003295,6.641013524995174,True,False,False,False,False,0.0,21.421800000000005,,0.0,0.0,0.0,0.0,0,0.8887332521315469,0.8191230207064556,False,False,False,False,-0.2728824536499874,-0.23453710129993804,False,False,False,False,60896.0,128841.89471283791,False,False,False,False,24550.276685965287,False,False,False,False
2024-05-22 17:00:00+00:00,20.44,20.51,19.94,19.94,12740.0,,,,,,20.919561732661613,21.526379130653186,22.034821289849194,22.42648670107184,20.914723360613834,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5224323473482488,21.920918316352466,-1.3011535913584604,47.709353382252175,3.4813331676500283,True,False,False,True,False,0.0,21.3525,,0.0,0.0,0.0,0.0,0,0.887077147724507,0.8245315161839863,False,False,False,False,-0.2811704197067109,-0.2578537605033245,False,False,False,False,48156.0,127590.9506087629,False,False,False,False,24367.1716210666,False,False,False,False
2024-05-23 17:00:00+00:00,19.62,19.74,19.33,19.59,12944.0,,,,,,20.893717006840497,21.50513340465404,22.01402268997653,22.406348851548127,20.65206640705417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.534188167511854,21.887882004726563,-1.497783683505569,44.24459486192639,0.3182683130197148,False,False,False,True,False,0.0,21.283900000000003,,0.0,0.0,0.0,0.0,0,0.8823600825543279,0.8333130994294038,False,False,False,False,-0.34282825441539394,-0.3003410074593592,False,False,False,False,35212.0,126158.71881637897,False,False,False,False,24190.068185081072,False,False,False,False
2024-05-24 17:00:00+00:00,19.84,19.84,19.64,19.77,9212.0,,,,,,20.878523961622946,21.491785456985124,22.000597968757873,22.39316434517176,20.640591853235833,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.517288952627618,21.869551147187448,-1.383751686553492,42.92080455654974,-0.9230059538179063,False,True,False,True,False,0.0,21.2555,,0.0,0.0,0.0,0.0,0,0.884853637799101,0.8321389529940483,False,False,False,False,-0.3206025003502312,-0.3104717539047952,False,False,False,False,44424.0,124891.51387348937,False,False,False,False,23957.850073684465,False,False,False,False
2024-05-27 17:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,20.878523961622946,21.491785456985124,22.000597968757873,22.39316434517176,20.640591853235833,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.504307185420637,21.869551147187448,-1.3956930921661244,42.038277686298635,-1.91071745196421,False,True,False,True,False,0.0,21.208299999999998,,0.0,0.0,0.0,0.0,0,0.8844787455592306,0.8395197843929927,False,False,False,False,-0.3173759593047359,-0.3139238566047655,False,False,False,False,44424.0,123643.95551886164,False,False,False,False,23586.41053765835,False,False,False,False
2024-05-28 17:00:00+00:00,19.87,19.9,19.56,19.695,12953.0,,,,,,20.857250660487175,21.473021657394302,21.981726705342673,22.374625993187216,20.61602164144755,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5129587443688652,21.845016254165994,-1.4210673372081133,41.12396214367731,-3.0429597966458175,False,True,False,True,False,0.0,21.159299999999998,,0.0,0.0,0.0,0.0,0,0.8864096119659166,0.833261815729786,False,False,False,False,-0.32167944720587655,-0.31780165190532106,False,False,False,False,31471.0,122214.91744880176,False,False,False,False,23421.551459555118,False,False,False,False
2024-05-29 17:00:00+00:00,19.38,19.45,19.27,19.42,20170.0,,,,,,20.816242632854063,21.439097139463705,21.94865351915436,22.342652431928727,20.54862301399877,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5107258800605547,21.80052148005456,-1.5757468058726436,39.32190776761285,-5.037605010809486,False,True,False,True,False,0.0,21.0979,,0.0,0.0,0.0,0.0,0,0.8876653337434635,0.8342048600430636,False,False,False,False,-0.34282825441539394,-0.3303149531603575,False,False,False,False,11301.0,120495.3218294405,False,False,False,False,23371.139809019376,False,False,False,False
2024-05-30 17:00:00+00:00,18.35,18.55,17.93,17.955,36613.0,,,,,,20.68809609506913,21.344948853656827,21.862863412269192,22.26284418916382,19.9493596739108,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.546976207763856,21.421413366701394,-2.240767084396258,33.9175584434953,-10.250397027761885,False,True,False,True,False,0.0,21.0019,,0.0,0.0,0.0,0.0,0,0.8718026796589524,0.8423873325213153,False,False,False,False,-0.34282825441539394,-0.33657160378787576,False,False,False,False,-25312.0,118234.74319642592,False,False,False,False,23576.439967019076,False,False,False,False
2024-05-31 17:00:00+00:00,19.18,19.27,18.53,18.985,45944.0,,,,,,20.58817575851202,21.26127804815066,21.782093932686127,22.18514309204185,19.908197183794197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5617975956345256,21.366798174261856,-1.5250363945490528,35.90908971123466,-10.250397027761885,False,True,False,True,False,0.0,20.934,,0.0,0.0,0.0,0.0,0,0.8797074291241005,0.8253037538535934,False,False,False,False,-0.28342543341230736,-0.30999851860009153,False,False,False,False,20632.0,116721.52237167512,False,False,False,False,23923.223843499403,False,False,False,False
2024-06-03 17:00:00+00:00,18.89,18.975,18.78,18.905,9678.0,,,,,,20.568065057618938,21.24408472561794,21.765403503714378,22.16903149172329,19.89393666700058,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.575638900873548,21.352116294794914,-1.553094616690544,36.98791022762802,-10.250397027761885,False,True,False,True,True,0.0,20.8659,,0.0,0.0,0.0,0.0,0,0.8790553289914176,0.8366303487735103,False,False,False,False,-0.28541664901249064,-0.2977075838062911,False,False,False,False,10954.0,115081.71582327705,False,False,False,False,23702.36765987926,False,False,False,False
2024-06-04 17:00:00+00:00,19.01,19.37,18.98,19.365,17331.0,,,,,,20.540503815661854,21.218411081724565,21.739583872265978,22.143618716280802,19.889548334267793,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5799974341409389,21.335812901777434,-1.2473519634852996,39.897715588719784,-15.961246730408945,False,True,False,True,True,0.0,20.812800000000003,,0.0,0.0,0.0,0.0,0,0.8831571272329565,0.8253129177299793,False,False,False,False,-0.25925930027550964,-0.27848344204090036,False,False,False,False,28285.0,113736.03030663708,False,False,False,False,23603.58676592764,False,False,False,False
2024-06-05 17:00:00+00:00,19.41,19.49,19.325,19.435,19462.0,,,,,,20.5149409571138,21.192879990340597,21.713234164822918,22.11732125074964,19.892188089515336,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5958388316420415,21.321419822847197,-1.182086677829592,42.166034320632846,-13.692293336912705,False,True,False,True,True,0.0,20.7619,,0.0,0.0,0.0,0.0,0,0.8869522822841122,0.8244865622524223,False,False,False,False,-0.23905756872709755,-0.25877050538399893,False,False,False,False,47747.0,112712.9445654489,False,False,False,False,23539.376118393877,False,False,False,False
2024-06-06 17:00:00+00:00,19.615,19.835,19.61,19.795,17652.0,,,,,,20.499411360097778,21.1745286046432,21.693207344506945,22.09676570515668,19.908131220303183,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5980381468910494,21.315360440488792,-0.9513918321953833,45.36673161898036,-10.576926478684882,True,False,False,True,True,0.0,20.704300000000003,,0.0,0.0,0.0,0.0,0,0.884012921314073,0.8256841592003412,False,False,False,False,-0.21198660607801978,-0.23537855573100935,False,False,False,False,65399.0,111979.3950373024,False,False,False,False,23448.09896927149,False,False,False,False
2024-06-07 17:00:00+00:00,19.8,19.8,19.64,19.705,6564.0,,,,,,20.49355928048794,21.167674048523455,21.685744436181018,22.08911086058331,19.912359273952113,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5981494563039922,21.31241265511545,-1.0057962030865877,47.05127755419237,-8.877700294764075,True,False,False,False,True,0.0,20.644899999999996,,0.0,0.0,0.0,0.0,0,0.890647040785035,0.8241643667586628,False,False,False,False,-0.212200204664315,-0.22378938019766217,False,False,False,False,58835.0,111155.45092819694,False,False,False,False,23186.329993003714,False,False,False,False
2024-06-10 17:00:00+00:00,19.91,20.165,19.865,20.08,14305.0,,,,,,20.486249648638957,21.156215514396244,21.672296961584994,22.074835183420348,19.932128418152793,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5847968096661444,21.31143828118983,-0.7770322817909053,49.97179346105569,-6.002681505455193,True,False,False,False,True,0.0,20.597399999999997,,0.0,0.0,0.0,0.0,0,0.8951338650837813,0.8214307796945524,False,False,False,False,-0.18712132290580782,-0.205455351551735,False,False,False,False,73140.0,110566.06409210086,False,False,False,False,23048.634954352492,False,False,False,False
2024-06-11 17:00:00+00:00,20.055,20.27,20.02,20.255,22986.0,,,,,,20.47861587840883,21.140604553323044,21.653017654509295,22.053910289699925,19.966092561958057,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5610337098356675,21.31183061627137,-0.6770069151053912,52.71441578230646,-3.3244605729039023,True,False,True,False,True,0.0,20.57,,0.0,0.0,0.0,0.0,0,0.8819026104417668,0.8278112449799193,False,False,False,False,-0.17614482535558426,-0.19080008845365964,False,False,False,False,96126.0,110342.18712943263,False,False,False,False,23047.66386978889,False,False,False,False
2024-06-12 17:00:00+00:00,21.14,21.28,20.73,20.81,26700.0,,,,,,20.49166799812395,21.136940109547286,21.642464226577285,22.039790385023775,20.042626118345535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.539043446342498,21.3324850206266,-0.3394868558573017,56.79423030409423,0.5477106621458319,True,False,True,False,True,0.0,20.538399999999996,,0.0,0.0,0.0,0.0,0,0.8863140845947796,0.8170435432629413,False,False,False,False,-0.10445438030039668,-0.14762723437702815,False,False,False,False,122826.0,110535.734615798,False,False,False,False,23104.28923614875,False,False,False,False
2024-06-13 17:00:00+00:00,20.735,21.02,20.735,21.005,23500.0,,,,,,20.50207377780167,21.13350740193597,21.633173597464832,22.027434996865168,20.09832673778131,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5034608813074208,21.346215797468766,-0.22695355875973494,60.21543128712352,3.7437606290377943,True,False,True,False,True,0.0,20.5165,,0.0,0.0,0.0,0.0,0,0.8820586579951221,0.8257144643862171,False,False,False,False,-0.11499823505083578,-0.13131273471393196,False,False,False,False,146326.0,111090.622451212,False,False,False,False,23110.424286751095,False,False,False,False
2024-06-14 17:00:00+00:00,21.23,21.735,21.225,21.57,34456.0,,,,,,20.53674103732275,21.142044096240614,21.630894142422775,22.019197357084774,20.295233556084273,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4519234431211416,21.382047638200724,0.12945060064271868,64.29336058331455,7.528667171605257,True,False,True,False,True,0.9303129761470856,20.4983,,0.0,0.0,0.0,0.0,0,0.8809612983770285,0.8255930087390759,False,False,False,False,-0.06535752905099151,-0.09833513188246173,False,False,False,False,180782.0,112171.1089248366,False,False,False,False,23286.324685406114,False,False,False,False
2024-06-17 17:00:00+00:00,21.4,21.67,21.34,21.405,18382.0,,,,,,20.553587122095813,21.14598373309753,21.629337486480146,22.014586195253166,20.3407016630154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3981546718752378,21.397680071844114,0.005235420875195055,65.77971800694375,8.949442027020822,True,False,True,False,True,0.3212215634807656,20.4753,,0.0,0.0,0.0,0.0,0,0.8854664319839073,0.8263766658285139,False,False,False,False,-0.06330635150052397,-0.08082074169149285,False,False,False,False,162400.0,112949.85142212595,False,False,False,False,23210.28864377191,False,False,False,False
2024-06-18 17:00:00+00:00,21.21,21.24,21.07,21.08,10884.0,,,,,,20.559671868483584,21.145871414761093,21.62646367764854,22.010197073899676,20.352544122288645,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3825575008813598,21.40265298132894,-0.2333740051486153,64.44259920996257,8.949442027020822,True,False,True,False,True,0.0,20.4334,,0.0,0.0,0.0,0.0,0,0.8823566437968149,0.8238182161515702,False,False,False,False,-0.09207922723427732,-0.08644998446288508,False,False,False,False,151516.0,113547.77620627904,False,False,False,False,23019.18339348087,False,False,False,False
2024-06-19 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,20.559671868483584,21.145871414761093,21.62646367764854,22.010197073899676,20.352544122288645,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3575408742374184,21.40265298132894,-0.23767459783499295,63.55118667864176,8.949442027020822,True,False,True,False,True,0.0,20.4084,,0.0,0.0,0.0,0.0,0,0.8807896735003791,0.8256770437863827,False,False,False,False,-0.09826305367335295,-0.09235651906811901,False,False,False,False,151516.0,114136.43083873983,False,False,False,False,22662.29682924086,False,False,False,False
2024-06-20 17:00:00+00:00,21.01,21.08,20.8,20.9,26613.0,,,,,,20.568906220601455,21.14216862574345,21.61675249518795,21.99720894602736,20.392002581358177,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3057759006440472,21.40841737307923,-0.3893603587173469,61.58827953157231,8.949442027020822,True,False,True,False,False,0.0,20.3702,,0.0,0.0,0.0,0.0,0,0.8737074401008822,0.8250315258511977,False,False,False,False,-0.10982664156629733,-0.10109158031720816,False,False,False,False,124903.0,114303.35439162758,False,False,False,False,22723.54804119061,False,False,False,False
2024-06-21 17:00:00+00:00,21.16,21.42,21.055,21.385,4708.0,,,,,,20.57208704554874,21.142599140190505,21.61594413546628,21.995705395490127,20.406989106709666,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2399945509906718,21.410825163650745,-0.02082683640029811,62.646390542235025,8.949442027020822,True,False,True,False,False,0.3158418964298839,20.3542,,0.0,0.0,0.0,0.0,0,0.8754714609001757,0.8227307015338193,False,False,False,False,-0.08528510124320636,-0.09318834078020727,False,False,False,False,129611.0,114540.68223051708,False,False,False,False,22444.237218846567,False,False,False,False
2024-06-24 17:00:00+00:00,21.575,21.87,21.54,21.675,34923.0,,,,,,20.607825406560742,21.154543465761225,21.617354620534456,21.991058312225366,20.543138293352943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1991909359651503,21.43914036273869,0.19668230486705773,64.54252351110485,8.949442027020822,True,False,True,False,True,1.4079997980153678,20.3685,,0.0,0.0,0.0,0.0,0,0.8834024374921469,0.8149893202663648,False,False,False,False,-0.04691461546534053,-0.0700514781227739,False,False,False,False,164534.0,115315.77242849355,False,False,False,False,22637.706409252045,False,False,False,False
2024-06-25 17:00:00+00:00,21.82,21.91,21.735,21.89,6936.0,,,,,,20.615596471447674,21.157495899232295,21.618158432710125,21.990611389826586,20.566852963098075,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1687619614457834,21.445166549565535,0.38060226556671756,66.62948572631062,11.045141118437797,True,False,True,False,True,2.2132368229159844,20.3919,,0.0,0.0,0.0,0.0,0,0.885734028519379,0.812551039638168,False,False,False,False,-0.03729676791976649,-0.0536741230212702,False,False,False,False,171470.0,116186.38060789675,False,False,False,False,22394.26910058147,False,False,False,False
2024-06-26 17:00:00+00:00,22.365,22.5,22.31,22.425,25420.0,,,,,,20.65601262190354,21.17684735540592,21.628295902238722,21.995280866556598,20.68911389303792,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1470217997096137,21.477789732652553,0.8257997080676656,69.76427346757099,14.198686518850266,True,False,True,False,True,4.180820741187901,20.4159,,0.0,0.0,0.0,0.0,0,0.8944957007468772,0.8094520805874595,False,False,False,False,0.010316053455696389,-0.021679034782786905,False,False,False,False,196890.0,117437.59951320066,False,False,False,False,22441.179657161603,False,False,False,False
2024-06-27 17:00:00+00:00,22.735,22.86,22.59,22.76,16133.0,,,,,,20.685308912478774,21.191973863618834,21.637210375373435,22.000462503229272,20.76886860618084,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1412360061011457,21.50134487354662,1.102887675927242,72.74931564354054,17.119852857029045,True,False,True,False,True,5.38325004393581,20.4545,,0.0,0.0,0.0,0.0,0,0.8957553058676653,0.802496878901373,False,False,False,False,0.036478562897377026,0.007399764057295061,False,False,False,False,213023.0,118919.54370679446,False,False,False,False,22343.37842216685,False,False,False,False
2024-06-28 17:00:00+00:00,22.905,22.985,22.705,22.92,22554.0,,,,,22.869999999999997,20.72748297936868,21.214419052115034,21.650917680914773,22.008876389422177,21.14090816041202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1623305727547704,21.623780879660135,1.1151897323562394,75.14218494617873,19.457733204677766,True,False,True,False,True,5.95458736141045,20.499899999999997,,0.0,0.0,0.0,0.0,0,0.9049033236446353,0.7984961455832172,False,False,False,False,0.0463004617389071,0.026850112898101082,False,False,False,False,235577.0,120728.18644002244,False,True,False,False,22346.64387298597,False,True,False,False
2024-07-01 17:00:00+00:00,22.9,22.975,22.705,22.77,17219.0,,,,,22.846910299281756,20.757826256203842,21.230615732641375,21.660730220681163,22.014800112773262,21.20151879930843,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.172837584663824,21.644078924584093,0.9599974371034797,75.2318324541759,19.730601100342014,True,False,True,False,True,5.323965260212436,20.5477,,0.0,0.0,0.0,0.0,0,0.911628202682942,0.7889249157606965,False,False,False,False,0.04589105079807567,0.036370581848088376,False,False,False,False,218358.0,122241.82696033217,False,False,False,False,22267.14551836603,False,False,False,False
2024-07-02 17:00:00+00:00,22.22,22.37,22.11,22.145,18738.0,,,,,22.64240763844975,20.780395165134095,21.241254070085017,21.665700692392104,22.016332311142566,21.21215938401032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.172837584663824,21.645064481374444,0.4262615089785467,70.02738937430377,19.730601100342014,True,False,True,False,False,2.748920547564694,20.569900000000004,,0.0,0.0,0.0,0.0,0,0.9076493720664718,0.7931625015856903,False,False,False,False,-0.003166217040663712,0.01660218240371233,False,False,False,False,199620.0,123441.48855784639,False,False,False,False,22212.43008397276,False,False,False,False
2024-07-03 17:00:00+00:00,22.055,22.055,22.055,22.055,0.0,,,,,22.64240763844975,20.780395165134095,21.241254070085017,21.665700692392104,22.016332311142566,21.21215938401032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1666080422851526,21.645064481374444,0.3513909588884488,65.90567566962478,21.892043548936314,True,False,True,False,False,2.384393770435654,20.5959,,0.0,0.0,0.0,0.0,0,0.9082236214462884,0.7938052534503591,False,False,False,False,-0.018284306717088472,-0.0008410621566880706,False,False,False,False,199620.0,124622.55075074799,False,False,False,False,21868.051322980933,False,False,False,False
2024-07-04 17:00:00+00:00,22.055,22.055,22.055,22.055,0.0,,,,,22.64240763844975,20.780395165134095,21.241254070085017,21.665700692392104,22.016332311142566,21.21215938401032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1553668346125376,21.645064481374444,0.3548098373128663,63.157866533172125,19.372842223596905,True,False,True,False,False,2.384393770435633,20.632999999999996,,0.0,0.0,0.0,0.0,0,0.9041908362119531,0.8059049729518345,False,False,False,False,-0.018284306717088472,-0.00956268443688827,False,False,False,False,199620.0,125785.30190189918,False,False,False,False,21529.01176758588,False,False,False,False
2024-07-05 17:00:00+00:00,22.01,22.04,21.775,21.785,10740.0,,,,,22.522099512401745,20.789997000083947,21.245130285728354,21.66674080824211,22.015656233806858,21.208601034875926,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1479256536493898,21.642530083903694,0.12411075198413593,59.19663829288194,15.70544677883123,True,False,True,False,False,1.2674193624697985,20.6521,,0.0,0.0,0.0,0.0,0,0.8932286555446514,0.8047105004906768,False,False,False,False,-0.030343574892004174,-0.01995312966444622,False,False,False,False,188880.0,126763.51427551314,False,False,False,False,21361.740267313227,False,False,False,False
2024-07-08 17:00:00+00:00,21.73,21.73,21.42,21.485,23170.0,,,,,22.27714007999625,20.804125059360167,21.249086931795315,21.66539651244491,22.011113806596498,21.186723664036613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1392465781233836,21.632399258101984,-0.1293831036515262,54.47688956199989,11.385373570735105,False,False,True,False,False,0.039385000916112745,20.6679,,0.0,0.0,0.0,0.0,0,0.8836316258657337,0.8421449633134469,False,False,False,False,-0.05756582814707723,-0.03875947890576173,False,False,False,False,165710.0,127367.3357596137,False,False,False,False,21389.775301928526,False,False,False,False
2024-07-09 17:00:00+00:00,21.14,21.21,20.905,20.975,13092.0,,,,,22.122395565791262,20.806488332896453,21.247465625094208,21.66145664003808,22.005792459568116,21.159496970525712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1329977696121114,21.620862758393898,-0.5700476873974882,48.49715008765655,5.983061018059679,False,True,False,True,False,0.0,20.6882,,0.0,0.0,0.0,0.0,0,0.8626328135780319,0.8440044156202563,False,False,False,False,-0.10011964195194126,-0.0694395604288515,False,False,False,False,152618.0,127758.81892613132,False,False,False,False,21261.12762282886,False,False,False,False
2024-07-10 17:00:00+00:00,20.5,20.59,20.39,20.525,25534.0,,,,,21.80660282188833,20.800392520278088,21.236854537606316,21.647598373051608,21.990047945871858,21.07306700604749,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.128225753717502,21.588577792734135,-0.9426994457710697,42.58901958807506,0.7358603610876813,False,True,False,True,False,0.0,20.695100000000004,,0.0,0.0,0.0,0.0,0,0.856262549331856,0.8570241639548568,False,False,False,False,-0.14455792005776377,-0.10699874024330763,False,False,False,False,127084.0,127748.35661719904,False,False,False,False,21327.373706195853,False,False,False,False
2024-07-11 17:00:00+00:00,20.8,21.06,20.7,20.99,18912.0,,,,,21.694368994191745,20.802089599369836,21.23351559487404,21.64118630180914,21.981790159164053,21.070446744933697,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1104189291426334,21.577999934756924,-0.529529819174577,42.22679679795351,0.5069813183278526,False,True,False,True,False,0.0,20.706300000000002,,0.0,0.0,0.0,0.0,0,0.8586254295532644,0.848591065292096,False,False,False,False,-0.1062227454421147,-0.10661074284271116,False,False,False,False,145996.0,128031.26581693238,False,False,False,False,21289.926051836224,False,False,False,False
2024-07-12 17:00:00+00:00,21.32,21.48,21.21,21.36,21368.0,,,,,21.651419099149578,20.810978567975848,21.234872068059847,21.638328477719508,21.976345756971053,21.096171952432112,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0929933977694661,21.5774209761098,-0.1989224972021818,44.36105746988018,0.5069813183278526,False,True,False,True,False,0.0,20.726,,0.0,0.0,0.0,0.0,0,0.8687701931669756,0.8438853371829241,False,False,False,False,-0.06643723943251209,-0.08652399113761162,False,False,False,False,167364.0,128641.07564922799,False,False,False,False,21291.136500644967,False,False,False,False
2024-07-15 17:00:00+00:00,21.19,21.19,20.55,20.62,30196.0,,,,,21.52184548000311,20.81043368643303,21.227615731879276,21.626678224753896,21.9620325820987,21.05729436719141,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.078804798280425,21.561288879502097,-0.872529377884188,42.29628330010512,0.39983175214470634,False,True,False,True,False,0.0,20.7231,,0.0,0.0,0.0,0.0,0,0.8654110530657131,0.8446521858674728,False,False,False,False,-0.10708158858208097,-0.0968027898598463,False,False,False,False,137168.0,128773.27602675934,False,False,False,False,21429.196399859775,False,False,False,False
2024-07-16 17:00:00+00:00,20.85,20.965,20.72,20.76,32475.0,,,,,21.423747175901788,20.81054116075909,21.22055435931081,21.61491005082423,21.94738053562279,21.0284664417976,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0756108760870877,21.54739729559936,-0.7320466100750048,41.82227986895394,-0.4431979159082644,False,True,False,True,False,0.0,20.735899999999997,,0.0,0.0,0.0,0.0,0,0.861660351360661,0.8480881846365825,False,False,False,False,-0.10944422274065962,-0.10312350630025297,False,False,False,False,169643.0,129406.9151581274,False,False,False,False,21600.449168854197,False,False,False,False
2024-07-17 17:00:00+00:00,21.795,22.01,21.63,21.78,34571.0,,,,,21.473037710979302,20.834889452319274,21.231041234511412,21.617824701271697,21.94549273407918,21.228597118223668,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0664004538296128,21.56268138354478,0.20378706298819954,46.71155450981547,-0.4431979159082644,False,True,False,True,True,1.4239003122784055,20.780900000000003,,0.0,0.0,0.0,0.0,0,0.8639678320725138,0.8414775437879095,False,False,False,False,-0.026011014789179412,-0.06456726054471619,False,False,False,False,204214.0,130566.71492311767,False,False,False,False,21801.542980189788,False,False,False,False
2024-07-18 17:00:00+00:00,20.96,21.0,20.19,20.265,22265.0,,,,,21.39739779393056,20.829466790151216,21.222542329665274,21.606842766238564,21.932981698398358,21.128749035107468,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0591564848781958,21.548283273646028,-1.2116087584485749,44.20547375488472,-0.4431979159082644,False,True,False,True,True,0.0,20.790599999999998,,0.0,0.0,0.0,0.0,0,0.8522084567734981,0.8507945057904656,False,False,False,False,-0.12225425177882349,-0.09341075616176983,False,False,False,False,181949.0,131363.33949795307,False,False,False,False,21808.728360341884,False,False,False,False
